,ZH916T1
MFAP2,0.05731561628673895
HLA-C,-0.0015707098573758253
THBS1,0.06088340306628303
HSPA4,0.05204651262525958
LMAN1,0.0054086890517554605
LYPD3,-0.003890211114040226
APOE,-0.04657190263320295
SOSTDC1,-0.008442336189969212
ANXA1,-0.04980089377073426
WNT2B,0.0010732810170447434
AMH,-0.0009018357425305554
GDF10,-0.00707954663200944
EFNB3,0.005319660133916995
LTB,-0.0035871694244218287
ANGPT2,0.0929125485869123
ADAM17,0.03075109128186764
LRPAP1,-0.0386313166059421
NID1,0.04502392422338989
MST1,-0.04831738275540609
DCN,0.0031595333126120837
IGFL2,-0.006577671112857647
COL7A1,-0.0351437925256942
CALR,0.05891826898046133
PIGA,-0.0011735174456724484
CD200,0.015059985885056418
GRP,-0.01786287963083707
CDH1,0.025136200348558877
LPL,-0.007268578734798071
SEMA5A,-0.009697822340634115
SEMA7A,0.02115180718293499
SEMA4G,-0.03821559641058322
SEMA3B,0.024403875373997144
RPH3A,-0.0020166729261355664
JAG2,0.02345263791172412
CGN,0.0006375150722696516
GDF15,-0.04526787960907187
SEMA4F,-0.02309973363135752
NXPH1,0.013075994649244319
ARF1,0.014072020068280193
DSC3,0.011727961933566618
EBI3,-0.06512865581831664
TIMP1,0.0405521355050727
SEMA3C,-0.020065347863073995
GNRH2,-0.016313373822635164
GAS6,-0.049076017051070696
MEPE,-0.02080264669200226
SERPINE1,0.049808650861197484
RSPO2,-0.04006393102259934
SHBG,0.026630803123155578
LGALS3BP,0.02289100439837
LAMB1,0.015082962497820823
SPTBN2,-0.06379389246361143
COL1A2,0.06115712621956203
DEFB1,-0.005432157466680896
WNT11,0.0006559367934326933
LGALS1,0.060463411803729626
BCAN,-0.017077976967635952
ANOS1,-0.05081735906028437
EDA,-0.013005377147928793
FGF22,-0.028852121637464485
SHANK1,0.0354568655095554
RAET1G,-0.018771072838451155
TGFB1,-0.004656701117340634
MSTN,-0.024183085103831155
WNT4,-0.03800664157631791
TNFSF4,0.008415205447844338
NTN1,0.00872378040439555
CXCL12,0.10272859155904994
GNRH1,0.02480780046728746
RIMS1,-0.03246276459527314
FGF14,-0.01573857823812012
IGF1,-0.05219399422417122
TNFSF10,-0.006540597000696772
GDF5,0.03466339776739004
RGMA,-0.007612050539673627
WNT16,-0.008766007722961024
CX3CL1,0.07757229594992367
FGF1,-0.02570810842148736
ALOX5AP,0.012852066065642005
IL1RN,-0.04714625455895672
NPW,0.027435125310369214
CXCL9,0.03564701217729749
ANGPTL4,-0.0009027933484293874
OBP2A,-0.016909901585436867
COL4A3,0.07727077802988923
NRG3,-0.058679184673923565
IL23A,0.0430821431020022
COLQ,-0.0021423378584925663
TNFSF12,0.01265320067015647
DKK2,0.005591499838799523
FYN,-0.01559889020767844
ACE,0.04831021190411536
IL18,-0.00927641038663128
CCL27,-0.03359212947852101
SERPING1,0.054260269462251855
AZGP1,-0.017583065778900495
INHA,0.022347531990734765
SEMA3G,0.021409547692290056
COL6A1,0.07736458848740783
FGF17,-0.016109949832603904
TNFSF8,0.030398753420788772
FGF20,-0.027734398660043548
ICAM3,0.02629459572123691
LAMA4,0.06592092432311453
DLL4,0.047077256911096904
SEMA3A,-0.03245598312051955
RLN2,0.026030744625843948
C5,0.010564652057642959
COMP,-0.02296804447458123
C1QA,-0.021694541029259707
UTS2B,-0.019810473959645396
COL9A3,-0.05026300800003184
HGF,-0.00589610946323373
P4HB,0.02043197229903473
ADCYAP1,-0.028483532467577934
GREM1,-0.015761321970381013
EGF,-0.06244537057800816
VEGFB,-0.04054674012188102
FARP2,-0.004874986918102758
LAMA2,0.010412748348872842
NRG1,-0.01181268551510986
SPINK1,-0.025917451495305808
EFEMP2,0.0030201105476040154
SELPLG,-0.042693611051529114
HLA-E,-0.017752154297939374
PTN,0.018164292300544935
CD274,0.02086389682840371
CD14,-0.017514472767197017
SFTPD,0.04256930319642097
SLIT1,0.0071421284125487575
BST1,-0.025310659440173414
AGTRAP,0.005592538877587899
LAMC1,0.07934022515563839
COL6A3,-0.0006481712880276203
FN1,0.10415501835581904
MIF,-0.0007628248245178661
JAG1,0.06794018093491665
NID2,0.09502459718772609
EFNB1,-0.026269631357464886
COL4A2,0.09015473354108301
SPP1,0.07314669367978885
PODXL2,-0.06362143828828923
FGF9,0.04112584908408439
ITIH2,-0.027932616552769615
ADAM10,0.04043667122339271
CFH,0.04349206247168369
COL4A5,0.02628025714556535
LTBP3,0.015314309901956466
GNB3,-0.006229254442468809
COL6A2,0.029433851402076713
GDF9,0.020221191179054236
NCAM1,0.033390057877273574
APOC2,0.038278961697142046
BST2,-0.06755013284630017
COL5A1,0.02454692756621527
CALM3,-0.01177628084860393
THBS2,0.01424930624969662
SERPINE2,-0.025652129905660116
EFNB2,0.041626394205211296
MMP9,0.1244235276881458
NPPA,0.0657604699611371
APOB,0.11854264150430656
C4B,-0.016909906313648193
NTNG2,0.0342059371369439
LAMA1,0.007219519622734723
UCN,-0.05892021713296959
ARTN,-0.02765230635792775
PDGFD,0.0075266105001142065
EDN1,0.02061426340818902
ARPC5,0.11382476725194879
GSTO1,0.017394576009311002
PROK2,-0.013923514494342966
SYK,0.022343444050292018
CD40LG,-0.016514453579787397
ST6GAL1,-0.048502667404192644
WNT3,-0.04405486350330227
HSP90B1,0.07079297699803418
ZP3,-0.0646163183307974
NRG2,0.0015798103390206881
MELTF,-0.03490864971350793
NLGN1,0.006934292321224542
SLIT3,-0.04450618014039699
CCL8,-0.022518677990718532
S100A4,0.05061666382280868
TNFSF13B,0.057322160246036355
HSPG2,0.08292286846675193
FAM3C,0.023893351247767387
FLT3LG,-0.00611852938074031
A2M,0.0786401474315836
VCL,0.06084401222797613
FGF2,0.03143299962210502
RNASE2,0.0045688670282744955
ADM2,-0.01569569884439272
GAL,-0.015484675786449069
CXCL6,-0.028359791258781197
PDGFC,0.003188986521910344
COL8A2,-0.025983911157280284
SPON2,0.08235703403573819
BMP6,-0.006085174126147168
TIMP2,0.033789012615294094
EFNA1,-0.018379228738157633
S100A12,-0.017104426170948293
TFPI,0.024826050115854897
GPC3,0.012105423699543484
NMU,0.011346814430535947
SCGB3A2,0.008323845091452897
LAMB3,0.028515610267580302
LGALS9,-0.049694665918415946
VIM,0.06409358652606033
PLAU,0.06049808735194382
TGFB3,0.09660425609271889
APLN,-0.00021921632502939367
SHANK2,0.04715919047782515
LTF,0.07898257906038636
PYY,-0.02591746329858124
PENK,-0.018592691594523772
CTF1,0.07042703129158333
COL3A1,0.054277519986678305
S100A10,0.009621505677938114
FGF13,0.055791753729615874
SEMA4A,-0.010680660847094545
EFNA4,0.021847234861008744
HSPA8,0.04009798843075216
NPB,-0.0265420003714001
ULBP1,-0.020918072742374807
SEMA3E,-0.01210018313460716
ADAM9,0.07331906868720248
ASIP,-0.014374805578311734
IBSP,0.11188098926292726
FAT4,-0.028262082507496282
MDK,-0.0017145503393189313
BMP5,0.006137047977820889
CAMP,0.019868420252011312
HSPA1A,0.02700629709262251
SEMA3F,0.03127602824472538
ARF6,0.04266993175705392
IL6,0.01157142639713674
CALM1,0.07733339848846957
VIP,-0.021441121875681184
NMB,0.0045785428480168994
CCL26,4.582320743630914e-05
FBLN1,-0.035152990591691746
SAA1,0.04478051812948065
MICB,-0.01831709138849905
MMP13,0.13572322548437946
F13A1,0.05883369969164969
CXCL11,-0.0025543032370068572
COL5A2,0.07900768072299501
EFNA5,0.026794284851799043
AREG,0.022795992753028793
EDIL3,0.029296382341245288
CD86,-0.0189543178382575
HRAS,-0.050835771132112774
C1QTNF5,-0.02701720268728374
RLN1,-0.014611940795039455
COL4A1,0.09978299429401837
CCL3,-0.0724330316854474
BGN,0.07007062246804635
RETN,-0.02537840175687885
S100A9,0.009932558605933383
HCRT,0.0728930546813442
FADD,0.03386910214015207
ACTR2,0.004240409351226436
BMP2,-0.04077326331472581
CD55,0.047849634935983
CD6,-0.022101080694922885
IL16,-0.049728087411761185
LAMA5,0.040310575785630506
RGMB,-0.019942607665543236
INSL5,-0.025514077556725
IL12A,-0.021303321924540975
S100A8,0.04476964465721574
TAC3,0.07932597597352785
MFAP5,-0.009029501329486897
CXCL16,-0.026278484012796623
AGRN,0.10297953170489871
COL4A6,0.04692877677227103
FST,0.043952388480015425
MEGF10,-0.052109649745019575
C1QB,-0.01314035750310694
HLA-B,0.008889598301918312
PDGFA,0.03947269617834477
LAMA3,-0.02798592881366396
DKK1,0.01782064125421288
INHBA,-0.02689226314393964
LEP,-0.014834674384940056
IL7,-0.02557529475908106
FABP5,0.04569088318775013
CCL4,-0.04338749523462678
FBN1,0.03305041604559853
TCTN1,-0.004978882584690744
BMP7,0.013605641252521712
NLGN2,0.003647883996282814
CCL25,-0.022968043662202516
NPNT,0.04234179700258027
KITLG,0.011986352020557402
MADCAM1,0.018519217042019673
F12,0.021915080321470996
S100B,-0.02807043810564485
IL27,-0.010801845969640818
CD99,0.09608422418806205
PDGFB,0.04574357834910654
CLEC2D,0.037827029656992014
F8,0.009043020400683482
C3,-0.01066454551119702
DLK2,-0.016514443525858874
TSLP,0.0002394241758505687
OSM,0.009663353896385367
PRND,-0.0192971438731066
SLPI,0.02192529999126819
AFDN,0.06478855717666988
ULBP2,-0.04931328289160122
ICAM4,0.07914648718934689
ANGPTL1,0.005769914228934525
LTBP1,-0.030762268076124387
NTN4,-0.061700014848414135
APP,0.07783430543819392
RIMS2,-0.018231146774329413
WNT7A,0.040675102446396605
GAST,-0.02031201942798465
GPI,0.06462280026031918
IL1B,-0.03678217277358213
HAS2,0.021676949736548965
IL11,0.038501114966789506
SEMA4B,0.037170054198667736
FGF12,0.013354436403230543
CP,0.059180394022632955
NLGN3,-0.030333489825022108
GZMB,-0.04792240790886281
PROC,0.05869249928944941
TNFSF11,-0.0447724994557674
AGT,-0.011008522500151665
PTHLH,-0.015753999379893767
COL1A1,0.04720019199468087
LAMB2,-0.005766539630389224
DSC2,0.00021385311405258106
WNT5B,0.06378641156027495
LEFTY1,-0.016142298436295905
CXCL5,-0.020333985451646382
S100A1,-0.03193023363677778
C4BPA,-0.014834670749443113
TGS1,0.025722897665259738
IL34,0.0722301708049037
DHH,-0.021909073715383337
XCL2,-0.01548467195283567
TF,0.009078587323058177
IL33,0.06251522042706749
RBP4,-0.02735352449155514
CCL19,-0.028359796696330125
CCL20,-0.041289413388726756
NAMPT,0.025763279841906246
