,ZH916T1
SEMA5A,-0.0005190595737334271
HLA-B,0.08482804861061369
APOD,-0.05803895769055338
GDF7,-0.027425976231489194
INHBB,0.02285354543275205
MATN1,-0.01969110224244438
HDC,-0.03813873679606339
PIGA,0.014513515356146143
KITLG,0.07868864748320803
SEMA6A,-0.018725620464400912
BGN,0.050177075227798705
ANOS1,0.007767943067367843
MIF,0.019043450625677836
PTN,0.017169042389091758
BMP6,0.022346592802429156
ULBP1,-0.031355820365092935
TG,0.1851243842200767
FGF17,0.011524001706906947
PODXL2,0.017099083049340796
RSPO2,0.08196064327693957
GAS6,-0.023813057348127612
ANG,0.015203209080890725
F13A1,0.06731623782582273
TGS1,0.03301172939082508
PTPN11,0.005881643814278105
IL23A,0.10219256807284118
CXCL11,-0.028671609222011736
CXCL16,-0.01978482630275304
HLA-A,0.015567357254515276
RAET1E,0.11743606969241856
ASIP,0.057495102558021524
GNRH2,-0.015441706092536008
CD14,0.00428772623965105
RGMB,-0.007095870708187077
SPINT1,0.010717139064988437
APOB,-0.014454941537861072
ADAMTS3,0.057998888557917606
LEP,-0.014042017569221233
EFNA4,0.03212777459744501
CUBN,0.052389352780166105
ADAM15,0.015169301740824714
TNF,0.07114996143994184
CXCL6,-0.026844450830651755
MFAP2,0.03766355459922205
S100A1,-0.01245333202513576
BMP5,-0.017187583783468317
MMP7,0.06262442526458012
F8,0.04837857542424654
MTMR4,0.0055943248589327334
LIPH,-0.025949147209153173
TNFSF11,0.0716683386046016
ADAM17,-0.001759600808148666
MFNG,0.004944730912994638
FYN,-0.030400839151788622
COL1A1,0.035840825495550864
ZP3,0.045191470081693885
VIM,0.13073553966049267
NAMPT,0.03544677411154404
S100A8,0.005376341596919879
FBLN2,-0.05594855835921296
CD86,0.03877849307872419
GSTP1,-0.0048898044140312175
NTN4,0.002765128824156921
ANXA1,0.05934305329171962
TNFSF18,-0.027310481718032607
CCL4,-0.008400935317413937
WNT6,0.13272918659534375
SPTAN1,-0.03145897857169178
TNFSF9,0.03405962352755512
CD55,0.058491955695360816
CNTN4,-0.006403776593026974
NMB,-0.006252564774868932
WNT4,0.0020908709071006323
LAMA2,0.01717258420474466
S100A12,-0.016190490372187158
CCL2,0.020648458260194312
IL17B,0.10009223364488144
RIMS2,0.077377852983527
RSPO3,-0.014249895955994444
S100A4,0.0684869687164317
IGFL3,0.036054613916873555
LAMC2,-0.012227990671175644
ARF1,0.025199164653353937
GSTO1,0.0392830689633729
SPX,-0.05171741548931189
A2M,0.09504176493543155
EBI3,0.0737043312356465
EREG,-0.015957982468801955
NID1,0.05803151974815624
LIF,0.004068608731604925
COL3A1,0.028437738406445295
CCL20,-0.015010750986459997
LTF,0.020425110659590646
TPH1,0.13233528569611644
PKM,0.06497938104734709
C1QTNF1,-0.026305284282620064
NPY,-0.024278627071826615
HSPG2,0.049249048819274964
SERPINA1,0.027520944122527157
NRG2,0.014584510309559344
MMP2,0.010245166429493436
HRAS,0.05237145966658694
AREG,0.02478448096798134
SEMA6D,0.0004528416613928426
ANGPTL2,0.053026671648587695
HSP90B1,0.06689322343639093
PI3,-0.0010498625368522492
ADAM12,0.07365112170731775
MIA,-0.03693159682205394
SEMA3B,0.06803787436172178
INSL5,-0.006871349600382902
MMP13,-0.01759922630982771
ADAM10,0.015181194661618621
CCL15,-0.014042016624566176
IGFBP4,0.06780451674977975
LPL,-0.032806641354405086
OMG,-0.06705710590196699
IL6,0.04659751239252626
CCK,0.02493364681614617
CALM2,0.028958782969474954
COL9A2,0.012898059231136029
CAMP,0.06751075062584289
PRG4,-0.03227985473785979
ADCYAP1,0.0036437850264189114
ITIH2,0.043929626555298945
DLL3,-0.03431522729813339
LTA,0.0012608775748088942
CLEC2D,0.008334995627949426
CCL8,0.06516491650333239
COL8A1,0.05233732621035102
LGALS3BP,0.11491167368092985
SPTBN2,-0.003403464637544251
LYZ,0.03437907860944301
XCL2,-0.014657284007263663
LGALS9,0.03716054325668061
B2M,0.07225935831870046
SHH,0.06533790841284383
AGT,0.015124464889031094
AMH,0.012653810344072095
THBS2,0.01870866373165415
INHA,-0.017880592753837823
SEMA4F,-0.03429542825612782
ICAM2,0.04566454371306433
EFEMP1,0.09273050637474337
LTBP3,-0.0005255086340774839
COL6A1,0.06878331519826936
FGF18,-0.016190496807894642
RGMA,-0.013081030632806332
COL4A5,0.02399124156196369
FGF1,-0.01857364024263734
LIN7C,0.03890612181199192
AFDN,0.001837885620681901
SEMA3F,0.07310253861131091
CD24,-0.006698451444780654
LAMB2,0.0645111076519144
ICAM4,-0.0167316089868767
COL7A1,0.09123202113354625
PCSK1N,0.004861330481262505
SERPINE2,-0.009791997051536596
FLT3LG,0.08677636331504163
SEMA3G,0.013903616815342827
CXCL2,0.011109806838183054
PSEN1,0.04772325944333743
FADD,0.03525044372134475
GAST,-0.01922669323727634
WNT7B,-0.008824763173189792
NODAL,-0.022158165459352223
SHANK2,0.05012970338187488
ST6GAL1,0.038621831565810665
ADA,0.07147263100793744
WNT3,0.05899666136260266
ICAM3,-0.00014401945499687877
CD6,0.06809128775410164
MMP1,0.027428087781064932
RLN1,0.0456346162424358
LUM,0.07230641275095802
SLIT3,0.031051764990473445
SOSTDC1,0.010988625813924907
PDCD1LG2,-0.004620367959267249
NPB,0.029915834156605165
ADM2,0.09747555549775937
BST1,0.05324050294898723
ADM,0.014632508537502805
LAMB1,0.06646877341011184
CD99,0.024230141651639576
EFNB1,0.02218061243628754
C4BPA,-0.014042014127978735
INHBA,0.0029345212371122247
NRG4,0.09971007490160577
DLK2,0.036604860146996786
CCL17,-0.012727510815054245
EDN1,0.012687311775883834
NXPH3,-0.008478037644085163
SCGB3A1,0.015488181192364591
SELPLG,0.06653509183057518
COL4A2,0.05777302719572157
HGF,-0.008822459025072938
RTN4,0.06016781114054874
IL33,0.04907658675702396
COL9A3,0.037116100128979736
HSP90AA1,-0.07098018802304198
HSPA4,0.04288111272307017
ARTN,-0.03673222823057754
IL1A,0.007956644791176094
ADAM9,0.06943348741790252
AGRN,0.082783284220184
AZGP1,0.07397691129864035
SLIT1,0.0052993290651369
GAL,-0.014657287636036718
CCL3,0.021935626230988558
APOC2,0.08446938431860587
ZG16B,0.05275581828752589
IL34,0.0006359647292820769
L1CAM,0.010829127739745432
OBP2A,0.0104172313764458
GDF5,-0.01877536614323243
CCL26,0.09376383944137306
LTB,0.053753060304261684
BTLA,-0.018591263208389757
BTC,0.03239039851520231
SEMA4B,0.040836465479176444
CD40LG,0.06381937223041459
CCL22,0.05213688099647918
IBSP,0.062090313469538846
LEFTY1,-0.0003884296571078101
SEMA3A,0.03024111141699853
GRP,-0.016908417610280554
NDP,0.004137320181454132
GAD1,-0.020625673036313907
SEMA3C,0.05513535790894968
TGFB2,-0.0016978000669295448
IL1RN,0.03216540473892437
TLN1,0.05758667928371707
CXCL10,0.038148582133991894
ALOX5AP,0.014736013110205105
SORBS1,-0.014934500604665465
ARF4,0.05213662445147117
TAC1,-0.01673160715416095
FST,0.05811102426816393
SEMA4G,-0.011721025070820939
WNT2B,0.0364384089559381
CPAMD8,0.021915841451128952
PNOC,-0.01984374532676285
APP,0.03872261554645427
IL18,0.08244166268979548
WNT2,0.08180749426366404
ADAM28,0.02788094403468787
PDGFB,0.048018772834452
COL4A1,0.0428497743074912
TCTN1,0.006749998878783561
SPINK1,0.04180833962407953
CXCL14,0.04997847715610402
NPNT,0.00811290183325744
GHRL,0.01870573636152034
HMGB1,-0.05562993011803076
APLN,0.02409008927380839
CLCF1,0.03786687036183556
DSCAM,0.002934270340149863
DHH,-0.02073841259024164
EDIL3,0.05608333730953559
LCN1,0.03486143654531267
HEBP1,-0.00561078312261053
MFGE8,0.060129428906539474
CX3CL1,0.05542813229915135
COL9A1,0.022637745413449966
TNFSF8,-0.023856544238468943
EFNA3,0.04614082896435668
ANGPT1,0.05605494814083496
LGALS8,0.01942496076975592
MELTF,0.01670296390056442
WNT5B,0.0031506780876360894
LYPD3,0.013728845068795242
SERPING1,0.08679063946751463
CD58,-0.008210340617098027
BMP4,-0.011271050467988453
DEFB1,-0.030516787718092252
LTBP1,0.03192309794456702
TNFSF13B,0.006472165273090504
COL14A1,0.044217104893351525
NTS,-0.01984372889893455
