,ZH1019T1
VTN,-0.01564005859300729
VEGFA,-0.04551433866660232
F10,-0.03445489269719145
SERPINA1,-0.056375471273727634
VWF,-0.09799998022871435
GDNF,-0.05025895900958036
VASP,0.03372805750933832
ADAM15,-0.03989732814986076
OLFM2,-0.052865156081046444
MFAP2,-0.055773226699729
HLA-C,-0.09920172708627432
THBS1,0.0988097830727728
HSPA4,-0.04077474344048841
LMAN1,-0.08124464901903604
LYPD3,0.0076287176722615755
APOE,0.06785757374820603
ANXA1,0.03528784792095889
WNT2B,-0.007663204064246816
AMH,-0.06893745402060183
GDF10,0.05633804316862346
EFNB3,0.0011182890132533185
LTB,-0.024800783617643315
ANGPT2,-0.1151532431397278
ADAM17,-0.007822112947086589
LRPAP1,-0.04672445626565189
NID1,0.09142275290984962
MST1,-0.00728015904491644
DCN,-0.042844109636249426
COL7A1,-0.03425621887443756
CALR,0.011746260603135952
PIGA,-0.06609188752949663
CD200,-0.006302588679261173
CDH1,0.0040469684085470735
LPL,0.022331670959352675
SEMA5A,0.08350468505504388
SEMA7A,0.009928754943305387
SEMA4G,-0.06868260194971905
SEMA3B,0.05302838858556096
JAG2,-0.01715303593166346
CGN,0.0020277175260955994
GDF15,0.008926209699723606
SEMA4F,0.12916727311567378
NXPH1,0.05092897177964358
ARF1,-0.0255701953174624
EBI3,-0.017326408432396426
TIMP1,-0.06017621674976703
SEMA3C,-0.057401329372423315
GAS6,-0.04404194294899716
SERPINE1,-0.0106223891591388
SHBG,0.060073365673886096
LGALS3BP,-0.008427924866232742
LAMB1,-0.05881451158455757
SPTBN2,-0.05968498060835961
COL1A2,-0.14838448429283993
LGALS1,-0.07367011286536129
BCAN,0.10084380218037164
ANOS1,0.07431611976023701
EDA,-0.03392695210238318
TGFB1,-0.061303348131944546
MSTN,0.07148666669857458
TNFSF4,-0.043269524556455274
NTN1,-0.03935131500129351
CXCL12,0.01789266649695724
GNRH1,-0.031118058989360396
RIMS1,-0.02154524035815534
FGF14,0.021216522303767717
IGF1,0.01956237445869195
TNFSF10,-0.13010134576419366
RGMA,0.1213889499370424
CX3CL1,0.06391595968397688
FGF1,0.010243836256943108
ALOX5AP,-0.00570679747509237
IL1RN,0.0669241284724456
NPW,0.050089488166971445
CXCL9,0.06305082387100858
ANGPTL4,-0.06675975644467762
NRG3,0.11549732261240714
IL23A,0.19753575744759297
COLQ,-0.01340134642736112
TNFSF12,0.046155646203386205
FYN,0.06700442461227725
ACE,-0.0893234714051577
IL18,0.010910743289925546
CCL27,0.09450402606182332
SERPING1,-0.023614615187871828
INHA,-0.08456893331902776
SEMA3G,-0.06247056434113716
COL6A1,-0.06371840756905392
FGF20,-0.04030625810427398
ICAM3,0.056040042647153177
LAMA4,-0.09916952202424799
DLL4,0.0010248236040624019
C5,-0.04280813540319253
C1QA,-0.0316114165953055
UTS2B,-0.03826892496235844
COL9A3,0.028714155866505824
HGF,0.0615824036790782
P4HB,-0.08207913642800092
ADCYAP1,-0.043675236080242985
GREM1,0.05968418301269719
EGF,-0.040306224058265415
VEGFB,-0.04636933331450234
FARP2,-0.03816644890942479
LAMA2,-0.03285030734416058
NRG1,0.05920585787226917
EFEMP2,0.08113991687587009
SELPLG,0.012298762422453959
HLA-E,-0.05615767359617503
PTN,0.0331645938938803
CD274,0.020954224062184015
CD14,-0.0481715844338697
SFTPD,0.020024701123594064
SLIT1,-0.0027791046866418867
BST1,-0.03470847479794794
AGTRAP,0.07883316752680605
LAMC1,-0.06730104992233679
COL6A3,-0.028853095462905574
FN1,-0.115662756475485
MIF,-0.06688920746816755
JAG1,0.032000328236618546
NID2,-0.09334242187809771
EFNB1,0.013432396872877426
COL4A2,-0.11391560742647792
SPP1,-0.02123692396102783
PODXL2,0.0837406760463825
ITIH2,-0.03584105423141992
ADAM10,0.03742715841000627
CFH,-0.00021333121258385393
COL4A5,0.08397330567792151
LTBP3,-0.0014028700285881376
GNB3,-0.05064087731708501
COL6A2,-0.0390449707583714
GDF9,-0.06324588507770179
NCAM1,0.013556139373470907
APOC2,-0.013607614144592182
BST2,0.06433192908318554
COL5A1,0.028448317358394162
CALM3,-0.00282344773136517
THBS2,0.009568910943690933
SERPINE2,0.03527668707161881
EFNB2,0.04061992106794295
MMP9,-0.043219538574498804
NPPA,0.02136273306705401
NTNG2,0.010653579537388281
LAMA1,0.09484507030891187
UCN,-0.027914253027261103
ARTN,0.054139695120567516
PDGFD,0.04823310857143433
EDN1,-0.07328283734571615
ARPC5,-0.0023032324786745806
GSTO1,-0.00040876451030129264
SYK,-0.05587005593279051
ST6GAL1,0.03332787188044202
WNT3,0.007986414463277814
HSP90B1,-0.0803476438223387
ZP3,-0.059433507996502974
NRG2,-0.04776317636509238
MELTF,0.039281742417027025
NLGN1,-0.00462005372112945
SLIT3,0.04448944736157189
CCL8,-0.05389935789398895
S100A4,-0.05113785407825103
TNFSF13B,0.061223011928057576
HSPG2,-0.0770806074471698
FAM3C,0.054382852266891255
FLT3LG,0.03698733753412182
A2M,-0.07891873060156725
VCL,-0.04031673857746799
FGF2,-0.03861508233185029
AGRP,-0.03667713074348693
CNTN3,-0.031877919504311965
RNASE2,0.017787886291897616
ADM2,-0.033879131846462206
GAL,0.025440353209506477
PDGFC,-0.03514371379820953
COL8A2,-0.0020178215567491567
SPON2,-0.05821418878948397
SEMA3D,0.08139208165164
TIMP2,-0.03345623294439625
EFNA1,-0.1373287691902976
TFPI,0.060700057624124636
GPC3,-0.03445484529513346
NMU,-0.09071102447951564
LAMB3,-0.08176958919951965
LGALS9,0.03505568101300518
VIM,-0.027818911283503014
PLAU,-0.0762788869281356
TGFB3,0.012283150224772728
APLN,-0.16431167745731395
LTF,0.015699366616085928
CTF1,0.027599479635910376
COL3A1,-0.03656374919111806
S100A10,-0.04716910537077475
SEMA4A,0.08829848240832443
EFNA4,0.04216028079416466
HSPA8,0.09261594079577318
NPB,-0.031773873626184966
ULBP1,0.01600456614261248
SEMA3E,-0.019190825822102103
ADAM9,-0.034755763230593505
ASIP,-0.029567243370527203
IBSP,0.006048349195583437
FAT4,-0.02826193380139885
MDK,-0.0531674098698114
HSPA1A,-0.031584020787326667
SOST,-0.04320747354302859
SEMA3F,0.004900081531662075
ARF6,0.004522162926998695
IL6,0.03809158154482301
CALM1,0.0473122191987929
NMB,0.020827068435378324
CCL26,0.031814545376193645
FBLN1,-0.07236037965927623
SAA1,0.0011633019208928388
MICB,0.11907935275856672
MMP13,-0.032096744441842996
CXCL11,0.05737276803361062
COL5A2,-0.08828920416364625
EFNA5,-0.04273548050080701
EDIL3,-0.11116935060439535
CD86,-0.09064310211858233
HRAS,0.010106638962632312
C1QTNF5,0.0335835123875786
COL4A1,-0.10528398344519031
CCL3,0.09512804663271703
BGN,-0.12247048943627717
RETN,-0.01694487246361253
S100A9,0.0432911133034682
HCRT,0.041339003329391534
FADD,0.060008606004660285
ACTR2,0.05005646154239555
BMP2,0.10365088707063752
CD55,-0.08015863014470821
CD6,-0.009127907947061727
IL16,-0.05479523235438229
LAMA5,-0.00786075886170719
RGMB,0.05299458430402992
INSL5,-0.03289314552344096
IL12A,-0.06663048063123087
S100A8,0.11692951649222286
TAC4,-0.05995514670109005
MFAP5,0.048293521243129224
CXCL16,-0.0053768755129361655
AGRN,-0.037902309815663726
COL4A6,0.02748185704471062
FST,0.013702631364105948
MEGF10,0.0037921860609567808
C1QB,0.004865948211217318
HLA-B,-0.061655575622610155
PDGFA,-0.028302704159226186
LAMA3,-0.043929119332356784
DKK1,-0.04595440066251243
INHBA,0.026489549210137995
IL7,0.052128990095805246
FABP5,0.07611363206359373
CCL4,0.02296126272731141
FBN1,-0.05949162070620076
TCTN1,0.0001768177835986077
BMP7,0.034876854127780896
NLGN2,0.032958221273933545
NPNT,-0.00794893581074167
KITLG,0.038374722074910474
MADCAM1,-0.07062872988112767
F12,-0.07105882163647502
S100B,0.06604016356065416
CD99,-0.007132927430808279
PDGFB,0.012131375205567377
CLEC2D,0.09877599891745345
F8,-0.07883101662405104
C3,-0.0373357987349492
DLK2,-0.03667708236966499
OSM,0.022170415604376943
PRND,-0.04727862889695533
SLPI,0.009983095259966667
AFDN,0.06840757801652472
ULBP2,-0.04904949295828325
ICAM4,-0.03667713074348693
ANGPTL1,0.0820827484728437
LTBP1,0.008819842007011728
NTN4,-0.022322362069420912
APP,0.010265067604701963
WNT7A,-0.018574772708380743
GPI,-0.03659103968119978
IL1B,0.12084070785626357
HAS2,-0.017894969558733823
IL11,-0.009927786439806081
SEMA4B,0.0052881186505893485
FGF12,0.058527422971868616
CP,-0.023606183355066597
NLGN3,0.08137635337133994
PROC,0.00559133331996218
AGT,0.08536873823506674
PTHLH,-0.01103835976388208
COL1A1,-0.0966644038231185
LAMB2,-0.045862362431198365
DSC2,-0.029361856252235887
WNT5B,-0.056365723327203354
LEFTY1,0.021050109892258882
S100A1,-0.02566712979673893
NPTX1,-0.0039771038257247265
TGS1,-0.04614705136705129
IL34,-0.025889522802065412
TF,-0.06081937665314891
IL33,0.07006050539728981
CCL20,-0.05545845736643269
NAMPT,0.04849455912809931
