,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
TNFSF13,,,0.001349920079166586,,,-0.019601413045543345,,-0.019677148635158424,,,,,,,,,,,0.05747019689476455,0.10176076679416277,0.008301142680253221,-0.02514468333868648,-0.022448299236075185,0.0014708382191442482,
WNT5A,-0.04332666593879464,-0.012154058609201789,-0.015431077314857601,0.0017350282051477061,0.08038664922562846,0.016923811218218787,0.1699666345920014,-0.03513122443367059,-0.04693632270059281,-0.02572874390540579,-0.029705411670290182,-0.009669443058293644,0.0711186950894462,0.09561380606451267,0.016044506466393854,-0.026976147086118164,-0.052653270892227114,0.08650799978436585,0.007557631115734633,0.004336530352531047,0.016229378872216323,-0.0033471949375069522,0.037107856720541746,-0.017729813495377382,0.09258941856919849
CXCL8,,-0.12014950688307215,-0.031896947697929175,-0.024212679743664083,-0.10130592278129036,0.02405979301559787,-0.26059208254408506,0.02582551998931553,0.0352770188263507,-0.0266614096875738,0.01950756153187521,-0.0297403423579783,0.0671232173571394,-0.016209531369169645,,0.05907600131765626,0.18299981080392716,-0.03668482119232236,-0.002662079224827775,-0.07891640030447304,0.008009456377934326,-0.025141524329084737,-0.05231582632047407,-0.11260614686345449,0.03474329044011191
GRN,-0.0032327702688074067,0.01603781318059061,0.015175499840537413,-0.04034677695597438,0.07286582365292049,0.00591110978405265,0.01594330560687072,-0.0019050812752412442,-0.058553327551850214,-0.011869813271913532,0.0042148562863441414,-0.16027353984541076,1.1713845227777345e-05,0.11312680432615536,-0.006992858007283896,-0.05358988100539839,0.02688269375468264,0.1231881912077894,0.012893825065649596,-0.013233121428094598,0.009322619751065415,-0.023505907437751977,0.020793190540232934,-0.057549459252884315,0.05433029807514867
MIA,0.11004581799569654,-0.027554633625343578,0.030229969908321705,0.02043743261470994,0.016732988637232705,0.06408934341318755,-0.09705227283777201,-0.015659045256963978,-0.03288898166810117,-0.02670808061152757,0.018813288371992275,,0.026485341362643147,0.03549716740760854,0.026618287673182243,0.0915711097438372,0.1402950903805463,0.09090264397307733,-0.019850188249063046,0.12427651275236928,-0.0358224088386229,0.015701359079625006,0.052795845676694465,-0.022162202367175147,
COL4A4,0.055173441958839255,-0.024111090494948053,-0.04109587118649949,0.011295364719065453,0.03153257975446999,0.04283389776582545,0.18241035754717355,0.01860466450422756,0.0028710174368749117,-0.01944284771952508,0.029199033775823422,,,-0.012382580526861413,,,-0.14607506698977138,-0.055556314244357564,-0.042602997621836,0.07907270364297715,0.02569319318486286,-0.027748237158173015,-0.008729319677789017,-0.06723563244989689,
TAC1,-0.015970520887683783,0.03496410690139736,0.033002100347135487,0.017036905898538974,0.08217698179452297,0.05330250164575023,0.08615217529879489,0.10762459096199514,0.1082115570109097,0.08149758416393835,0.029579974573626534,0.2225015374242978,,0.030886513054738298,,,,,,,,0.014264821986647087,0.002545430224171171,0.2080988937866545,0.004946063756183772
RARRES2,-0.04395287096453085,0.007731371592055025,-0.023453931231684093,-0.05303599651385038,-0.07568143472959,0.0318749473051891,-0.23096900249721855,-0.03222905322852287,-0.06974414926343162,0.08119674685316003,-0.010951438804063355,0.026246350169243413,-0.04933850489796148,0.026459828918475235,0.09922784122174957,-0.06200584813449299,-0.06298244998171457,0.050149298174833,-0.01632616343836789,-0.0019440600045375624,0.06591314599210442,0.05831341611571932,0.02573567744475317,-0.022471915943742347,0.05036456084467517
FGF7,0.04354710868055755,0.07686931614433173,,0.040350455653738945,0.014167920260654174,0.0004224178274017591,-0.012114808874886671,0.0038533463542154084,0.03429459205290205,0.034306688748629896,0.02730774088615251,0.012158840460483348,0.10920193478816569,0.013059036647360706,-0.02222159903626734,0.08173330548721107,0.08874954514570699,0.10949496477863574,-0.020183887127189166,0.03360238441551112,-0.021062547472970303,-0.03801642124032029,0.03947987937346712,0.058274306197078574,-0.099928964489862
EFNA2,,,,,,,,,,,,,,,,,,,,-0.022037861265494625,,,,,
HBEGF,0.05142995261993243,0.08522004165457665,0.09027565973511069,-0.0038868529624959893,0.028217592036486057,0.03347932432845827,-0.13411226620609779,-0.02014992558396501,-0.014872896098394497,-0.06343837318513325,-0.007829559417779805,-0.0722753899060465,0.0689746970398471,0.025774366930244857,0.06915789768077467,0.13600016511645946,0.08736182860790183,0.18884033314734947,0.04374814583620698,0.07038252634623587,0.0004264300853534013,-0.010894948126540894,-0.019600689526233714,-0.08595226544551206,0.0797445183855375
CSF3,,-0.03916467862229822,,,-0.0265642514669629,0.04473794830882805,-0.18412018581294423,,0.003973052272156559,,,,-0.032642360195035185,,,,,,-0.038532846425981336,-0.014811906822862922,,-0.007795018508192944,-0.022346609874012054,-0.05453298820625295,
PI3,,-0.046396402103499844,-0.026764352866937083,,-0.05483115126775278,-0.022399562346312928,-0.11986154032940391,,-0.019807500841314142,,,,,,,-0.06513412992084282,,,-0.008279050702049795,-0.06174630601290499,-0.032446507409092454,0.008665158232746273,-0.048551759322896626,-0.0812078116326408,
PCSK1N,-0.05013363527241822,0.07538993760887773,0.02418237449792557,-0.006244124149465759,0.09984593563378917,-0.014762591065557454,0.04973156952354657,0.07126736021831995,0.08762821394472184,-0.010866534939235666,0.025176838969615062,0.20862807870055025,0.020704824005078216,0.013864931377167815,0.10704478634242946,-0.08538326616589777,-0.07100886786008387,-0.0024368496292591357,0.06207924328062149,-0.0033700504920458644,0.013186528507612169,0.04742705867212234,0.10170358680461822,0.06910989922283238,0.012204152539783008
NTS,,,,,,,0.059131447754157004,0.06281637235695917,-0.009728931752887944,-0.010544692395370482,0.02043549520837003,0.0038543414665410045,,,,,,,0.06074918500424643,-0.026848951971997617,,-0.03294093494147942,0.16185718867381738,,
SFRP1,0.1936226830397869,0.02058759127025337,-0.011206090868318652,0.052208223711951045,,-0.012485462527778995,-0.008151886530833617,0.025831706091787043,0.020158395958433172,-0.020152269632886417,-0.02254789997321423,0.026637428804414928,0.044014232343288905,-0.0044979363410351,-0.051640317648625235,-0.07722788577523727,-0.04685858286284541,-0.02086727379943482,0.07296831064934527,-0.01962606042672546,-0.02965239154069091,-0.0015973455793090031,0.0872146747925117,-0.011442315914272255,0.13182748871657055
CXCL13,,,,-0.04350071136954034,-0.019288789721422457,,0.10420643385436597,,,,,,0.16466000636413824,,,,,,0.022729454339913215,-0.056621547925324846,,0.05390539349998322,,0.036248678071685796,
MICA,0.1308564597832583,0.03373776111357024,0.022137570347668056,0.03637657524207578,0.02286789234187508,0.012499013358219733,0.022397755758457826,0.08255772735029422,0.017071316597933144,-0.007535623583838892,-0.016233036429193468,-0.03280985845189732,-0.0033915489443301916,0.041124515325233486,0.042866115019630134,0.024089904017347986,0.05635125541924236,0.09099422540903838,0.010327598611396139,0.06419075001186902,0.0087473550822265,0.025137839516934223,0.03255514533285929,0.01920551347407265,0.08089095650361604
TG,0.20375663744465886,0.12329837549133124,0.004743597277486789,-0.03444234507766546,,-0.02675766215423696,0.0963531320137973,-0.032471077515089104,-0.039824666786322654,-0.005623856930110006,-0.022834086354366977,,0.10615485706035122,-0.029167812277467495,-0.019158579816140976,0.03535051305521997,0.15281512359455418,-0.006823854458108864,-0.021424175946958408,0.020367364445882174,,0.05902119330366337,0.0864096222894006,0.030751994889669315,
ADA,0.06220347210062727,-0.0334288985426398,0.013630888165235966,0.022969827182774693,0.05770001382535697,-0.010066992905065627,-0.002683114704712971,0.06643750402522358,-0.07068483083532663,0.0010858351758870673,-0.004186330422467549,-0.051410940095739634,0.07142515394902749,0.0815234666158758,-0.05094182618773664,-0.0025894445831083075,0.08236665445106525,0.05593794378281805,-0.0840555210179181,0.06837233349066403,-0.044882853664921105,-0.0037070773690724653,0.060782387496851636,0.014188831568995489,-0.06146178072427049
LAMC3,0.008445327517392976,-0.06268306601290262,0.039501581730164034,-0.004488279865299508,0.019370667484336114,-0.03219438442471546,0.07516712413562579,0.008520897495890701,-0.016668891277187934,-0.06658215780385626,-0.0069689596413150265,-0.07281379495595312,0.005753571219293637,0.017817977795345292,-0.014353316449159935,-0.02700736056722849,0.17050703401271564,0.1297259567116216,-0.010219802869471606,0.003280642812195349,-0.02577953305478316,0.050641215999776334,0.04155378017750919,0.011722256960584074,0.06197060991338561
CCL7,,,-0.02176571407435907,,,-0.01934574698601234,-0.0832337491599281,,,,,,,,,,,,-0.024165495243555223,,,,-0.023417080986257905,-0.058038127303828825,
NGF,,-0.02256388466898299,0.10593694424630486,,,-0.023921371858894806,-0.03269276656897274,0.0692160049423413,,,,0.09836322010494401,0.11044635637959258,,,,0.03960194719937388,0.03285505192826909,-0.02790921241213853,-0.02174163533390852,,-0.04804227644971277,-0.026767774193869463,0.06223510430348804,
TNFSF15,,-0.02791434138519842,,,,0.005589339767030234,-0.02160928845009762,-0.015597942141459974,,,,,0.01640512616881454,,-0.047345779130349895,,0.08534790026263782,0.04121343734506777,-0.00442932070902789,,,0.017077926170381803,-0.004676008223838314,-0.004626489552500221,
HMGB1,0.10406213604988218,0.08850415640361205,0.03678742448602102,0.04837801108139707,0.03715811088099461,0.012665226901982624,0.14979899549640877,-0.05033265087802622,-0.02149140004241777,0.041856809973105355,0.011906328840241495,-0.08625735152000638,0.062207369496453876,0.09066349133584801,-0.020363820891743507,-0.029657860446467205,0.006852825424550605,-0.05400171711253367,-0.027219117907818707,0.017887821621341567,0.04070121391982489,0.05180993578079546,-0.051091927520851815,-0.0010764229299956643,0.05988541818966055
ITGB3BP,0.09798442506102041,-0.040043250345038854,0.04708109499190668,-0.0009736985672856292,-0.03187964693773704,0.030223696360092114,0.051057459291929244,-0.020525533702712744,-0.02901782222313629,-0.011412467217500626,-0.03327957573929255,0.00575317679831442,0.03240731860867151,0.07566649571622841,0.0638192425832745,-0.004461988704585106,0.04781300947988603,0.028877483362739476,-0.014755980090394152,0.028685767441037967,-0.026504959382838564,-0.04384064588621567,-0.015276782809485913,-0.013546137363522363,0.11518200298811572
AANAT,,-0.04044219547594044,-0.031578739699694894,,,-0.0051530544942913915,0.03619766475740619,,0.09404324744473971,0.05307968902893119,0.03225828400416001,0.03210597236121943,,0.035037285533106234,,0.025703203029364168,,0.009981738771901009,0.12006206268614544,0.08044505903101577,-0.0019000687424498917,,0.13057215423723809,0.056461721346518765,
RELN,0.07383342279466891,0.038071962265941534,0.048403323943089646,-0.03991073538089845,0.0054134708637818794,-0.03402366703908337,0.04863709149319198,-0.035846158527415524,0.018311827231293112,-0.01384123511534681,-0.0008981748997623256,-0.012568190535057144,,-0.04963449210484168,,,0.06216467841701768,,,,0.006084642373475574,-0.024079029495500632,,0.10402623542508005,0.03961077562399786
IL15,-0.04273818770505031,0.004691072162459936,0.04280790053220636,0.03226175701701101,,-0.0158583926857677,-0.07378150429282097,0.04519338067918657,-0.004196679686654655,-0.012172898002256613,0.005186196391883336,-0.0024573711265681213,0.01661294247068856,0.002477632894581314,-0.02486939974161229,0.058510367409928384,0.013091169638568446,0.14334231307008818,-0.015232960551858842,0.041744880686545874,-0.04111575088956183,-0.02372654256184765,0.03356339034894591,0.028390733751101883,
UTS2,,,,,,,,,0.012318357090512806,,,,,,0.07435074372153,-0.022923002988305817,,,-0.018053315797006766,,,,,,
BSG,-0.07061305786404747,0.019393091545365806,0.08364253440616742,-0.00013331423946694575,0.04195452123879519,0.0088037195904066,-0.051355568149757516,0.06637518843386718,0.08367575082140256,-0.06876051349053133,0.032402431238712996,0.1414805904702802,-0.08340965208713512,-0.06643514057263537,0.07706040838493908,-0.01291255951370694,-0.027401865115572112,0.0006068001667045345,-0.07601828442132183,0.05327211917375751,0.013148786907133657,0.027555916724002972,0.04759693114230493,-0.030316131082271942,0.03453254640302262
ADAMTS3,-0.06805214811830075,-0.008659147341587984,0.04591986650874761,0.028420235533708885,,0.024323500751578696,0.08903048471352833,0.06468915230545767,-0.06838751953824414,0.013298673045702324,-0.03787009066277956,-0.0025339146456089556,0.02801522423590863,-0.012197670070113667,0.09964040171540017,-0.023982002875398718,,0.13395203857963056,-0.006258792928671124,0.009435046774356743,-0.019150152488266715,0.05418889884122217,0.03980147208646695,0.04480072207504623,
CD34,-0.005008343260609379,0.09094130946732146,0.06791841532905588,-0.0006470026876744281,-0.04404645209521999,-0.019490962957840762,0.07081019899139061,-0.002065410160416085,-0.011537347914927183,-0.02496547310849889,-0.03736326740856383,0.04013801253738052,0.02464204779514672,-0.027633723869882134,-0.04146001076517277,0.08075257929537077,0.02141629053866234,0.08535341505939338,0.029366143356665604,0.022143772249162166,0.05179395785094304,0.003681495382378003,-0.0016349972150767652,-0.023705769312832494,0.03238284252727733
CCL23,,,,,,,,,0.005020317875726613,,,,,,0.0924619005016736,,,,,,,,,,
PLAT,0.037942926074597996,-0.015522928120847072,0.018116345182002808,-0.044315583539269114,0.09616652464004305,-0.06235665413588024,-0.008155745721417725,-0.028519004189407365,-0.043426323011226384,-0.05607059868120274,0.027815939508557635,0.02033784283213309,0.01122541777712639,0.03163586489199174,-0.038835065882222713,0.06026239469822078,0.04314224276140116,0.12333799001076355,-0.018427651526212098,0.06071923152678146,-0.03640265742787925,-0.021873605771507623,0.030360792575468063,0.008868250577391977,0.04725893916670446
NTF3,,,,,,,,,,,-0.013274853214417329,,0.045766865348809735,,,,,,0.013067890143148424,0.045147853117573564,,0.014943559789299938,,,
LTA,,,,0.026790404013741866,,-0.02479493284155953,,,,-0.03896837682108917,,,,-0.02513922402369883,,,,,,,,,-0.033345096242977795,,
CKLF,0.08170640057342,0.05521613293185685,-0.026598400498833313,-0.015183463162178501,0.015152397826576286,0.0006022526201803606,0.08138825791606444,-0.021844179042559312,-0.02270225005731587,0.023377005393539478,-0.010501794052884776,-0.03048903337256077,0.081905396285558,0.029114234029076577,0.055040935168044314,-0.03297402001391318,0.22062238316315064,0.1824101910085205,-0.03270107291242171,0.06812215776399509,-0.06775452972419219,-0.008042018015059155,0.09576572073520002,0.0474945596746604,-0.021410024272740757
APELA,,,,,,,,,,,,,-0.038320267162588746,,,,,,,,,,,,
CD24,0.083357652098204,-0.051592343252475935,-0.016246199960945687,-0.020147780197809682,0.012033199799573322,0.012872467705672854,0.23607119649785818,0.1614752743350424,-0.01650806142793541,0.08752002070764202,-0.014434773686627775,0.0770879095618966,0.08137568996479048,0.06967823522954332,0.016530690003958855,-0.006117123375847127,-0.4325035763787634,0.08862637915795339,-0.03410167791158643,-0.009520387512100676,-0.03520841267453892,0.018300985763182714,0.03289652987002024,0.019881017546210945,-0.015298483794867531
HSP90AA1,0.009764375247851035,-0.008121391130356863,-0.024793400013810377,0.05913605338315985,-0.05387673239965022,0.0332426522805624,-0.04390471883592758,0.14242227895384751,0.08662406617827602,0.07658375115952412,-0.005627141376084303,0.18608017376409147,0.0008208471487347127,0.0007540882346103386,-0.05152140976777349,-0.024770130734356997,-0.2055799339890862,-0.11708449633196094,-0.013414582059329667,-0.07597214434760455,0.004348389809679678,0.04670783424976571,-0.11629988401523347,0.04416618650807881,-0.0042137922163086585
BMP4,-0.01903487885465886,-0.009897364239827231,0.03317979819938314,-0.015030238679347047,-0.011878824233102414,-0.005426140105162809,0.021153268437867474,-0.004769137983126986,0.04297737978988364,0.002674614823832145,-0.003598952318531261,0.018725506949985527,-0.0166768283106992,0.015285277411206732,0.0517444094370989,0.03448932580491293,-0.034400609613309305,0.10019181496426367,0.03571008109963034,0.04454797998210212,0.0027362073519079364,-0.04381071695131151,0.09279356418862988,0.0828893123992118,
SCGB3A1,,,-0.02176571189781674,,-0.028394557868785246,,-0.006518793363494735,-0.04432239280306828,,,-0.02220220406227252,-0.04816561278330185,-0.03469914581253772,-0.005885390620420983,0.11096644826956648,0.2494977336669505,0.10900298359915153,,0.07682922853661928,-0.001203681442291406,,-0.03212571086550218,0.021223910547695336,0.08488959583263334,
IGFBP4,0.04408966473207307,0.024347441815187637,0.040205263311479084,-0.04297227576953981,0.04855979526450514,-0.06596746136946186,-0.06843938771004036,-0.0658706994221821,-0.008724546303370615,0.003912355488298706,-0.02837641240455704,-0.05842742799616288,0.002638835052567925,0.017361370654928765,-0.08961946927343321,0.059191603222534805,0.023347701324213547,0.10685379636594204,0.03680234826008422,0.015780255938726572,-0.010557664654843106,-0.06185531774360603,0.03662158135892478,0.025812917699138314,-0.03992689274221806
RSPO4,,-0.02756409845779745,,-0.02322190339529718,,-0.005549043620621384,0.000264975609811676,,,0.0312689934137646,0.04057964802681856,,,0.04705398092600193,,,0.037043556369475615,,,,,-0.02787992984110198,0.1327487651720906,-0.02440365814951498,
LEFTY2,-0.018312941808092523,0.005475967897750035,0.1075418765139191,-0.025640087596597905,0.028456819746700328,-0.008222631791991886,-0.05427736901478128,0.022643709444614097,-0.054280134983433155,-0.04448692229395713,0.00044500077601242075,0.0615111471300435,-0.02350398546797736,-0.021640569668802706,-0.08641860119725209,0.1305295249755721,,0.0033863638401520307,-0.020513768935545056,0.10129021503960067,0.040796775539529255,-0.018560061241343812,0.030488678351420495,0.03895952407651411,
PF4,,,0.038231300257164876,-0.023040176103923036,,-0.01687878311135399,,,,,,,,,,,,,,-0.020199225602039128,,,-0.03334508852667519,-0.05207861913059031,
ANGPTL2,0.05753258405637326,-0.009754241223808493,0.038252831739570434,-0.0008770116999146935,0.11493314388830923,-0.04438046443297663,0.06150223640228623,-0.03421074750070312,-0.06843360779606562,-0.0016639218855102765,0.03477570584802693,-0.06673042145482284,-0.05169577080160154,0.05060399765359011,-0.0529860710460478,0.05376016849403743,0.16986111305803603,0.040553280087838615,-0.02097584417485678,0.03795585454090888,0.020216380315529643,0.011415261319077373,0.01892377522294185,-0.02511289993934781,0.07908343454316379
LRIG2,-0.04807051175240157,-0.04692692028271617,-0.034089838765877636,-0.031298968468966244,0.06729498537390777,-0.0032290952776301398,-0.023382555474878167,-0.00910261692377942,0.007551855631407755,-0.04543971563427707,-0.03242984282405935,-0.07005481686929727,0.0274224376890174,0.011497149723829479,-0.009681792998501351,0.01065680503341533,0.001631120329566073,0.12606216864234418,0.015997703981198628,0.0413159770770312,0.0225283922400733,-0.012134793740785733,0.05537843247188775,0.07372104508346343,-0.05234659591380723
ICOSLG,0.0582252423039524,-0.07681693272126637,0.11492938753970222,-0.02862221708860896,0.07421191278877978,0.0032643726012181167,0.014178666014542743,0.02959661452318646,-0.09034023153028126,0.024393259679433874,0.09061570513861611,-0.0798925955383673,-0.008967866582505469,0.0076458950566429896,-0.017614618901551683,0.052068497160563,0.1501175291355923,0.011926729198232547,0.07590457739741004,0.04428668556302496,0.01050664492421808,0.01656602102957431,0.0376134553761335,-0.03863432679537656,0.12684188519599543
WIF1,,0.05229116350633147,0.0934405530521959,,-0.04604501710265209,,0.11399184401915027,0.017010528942880476,0.07902317126663892,0.040212351171629565,0.012562762825494761,0.14989853047352394,,-0.03168236878914109,,,,,,,,0.0037967399174754133,,-0.0016063554102608616,0.1445203326464827
NPPC,-0.059166705019071626,0.04626787428935017,0.009484996946802333,,-0.006260553624795192,0.08589034865053635,-0.015412228964844257,0.0965264282170676,-0.04561065383595493,0.0341031973457551,-0.021682861740268573,0.06945067268804961,,-0.05625453935896213,0.000720339361735658,-0.03238385456659719,-0.18584571162885516,-0.016963020570807365,0.012217485524380223,0.02911496564573907,0.0032240391534719697,0.045900965069965535,,0.06806963393550156,0.08446161967571186
LYZ,0.010427957393475105,-0.03431260174961812,-0.021680102845230417,-0.02745551100733607,-0.00808604220247895,-0.03221030914236984,-0.13661094639345128,-0.021292028036818466,0.005989459539283567,0.048602081990378396,0.025490246553078678,-0.1520520419951333,0.06727696671395396,-0.023108470130831265,0.01832781851740256,-0.11867921130867964,-0.007809861802705325,0.10344396592047321,-0.04991515561557072,0.045348681548901384,0.011892897405548216,0.0493111076986114,-0.04654528941217448,-0.028162717363356446,-0.0319288394360023
EREG,,,,,-0.0046494044514096885,,-0.08028392294441598,,,,,0.024148387636173857,-0.013218040200666002,,,,,,0.008725391558315162,-0.02698079138116179,,-0.023181351931560963,-0.02467019559832923,-0.021802664654528812,
SPTAN1,-0.018205524264400075,0.07693364821883603,0.01962606117992159,0.01060486737398828,0.12974858118286187,-0.04181244919416505,0.09705948509506157,0.135083190254654,0.09849493334025392,0.11120015608584616,0.02223236942606574,0.23242901154045403,-0.0231835048883677,0.037149558042663164,-0.017203255675856986,-0.059026590209870285,-0.11084610525059722,0.11811705415175999,0.05131488209203977,-0.007134642200714996,0.0012004497543343564,-0.03502231303725555,0.01270486536737258,0.16354362768068006,-0.01885255014905648
PTH2,,,,,,,,,,,,,,,,,,,,,,-0.0008998304616490812,,,
LIPC,-0.02368018000688912,0.07542953268508903,-0.00335525920690191,-0.014319432049928226,,0.05488993869657406,0.03862505065858209,0.0006244950284976963,-0.04881376376085893,0.04911715833743926,,0.07892788937942895,0.012178472234907594,0.03942621060939772,-0.04185677404913145,-0.046773002992498404,0.04389113972108735,0.050058781479118776,,,0.004415022459068781,,0.026929489419588223,0.05014664958237615,
COL8A1,0.0431031489768402,-0.018986072003513967,0.04615345220329734,-0.006499442694941755,0.1304543058029686,-0.06970833024704746,0.11139011833138164,-0.05776890859088632,-0.057680734785588064,-0.008568412147012039,-0.004035284968514601,-0.11106238815434824,-0.061918413166773684,0.07772943482333984,-0.009275336768416794,0.008528367793003463,-0.04160950354142894,0.1003290415784767,-0.02129950408251006,0.08584713059623951,-0.025613463378775344,0.03085309259787467,-0.005623281110443068,0.022111151252322374,
