,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
PDAP1,0.06705465887621895,-0.0075940638879043515,-0.019742774572082823,0.052268782288524746,-0.027421420153231377,0.020336513491736558,0.017518106000336292,0.05753596651161508,0.23257552157523767,-0.019630818479583662,0.02837042100080373,0.00959969698718508,-0.0029458150522358737,0.0012921620978012915,-0.06131684393421528,-0.0032776839968451893,0.06247537813270664,-0.028724044923221115,0.056334746491987116,0.0769992032571153,0.060086155277749645,-0.04022189883689342,0.04062934958726467,0.0112331399456205
QDPR,-0.06099435860482747,0.051102037937498304,0.015902897570974867,0.0259619161682273,0.021256008802635187,-0.02461401473049386,-0.030324120936297157,-0.0057833002714597825,-0.24939318230376958,0.0487002771760994,0.08261330475309557,0.005633165785457696,0.025591501539333792,0.020109525685790917,0.032849831268437664,-0.0817350208698941,-0.13999138888296866,-0.045737387958499735,-0.04847226323360074,-0.02146025705367048,-0.034529880168360984,0.07052738304045277,-0.013046204245750644,-0.1369079980979217
POMC,0.03122511027844026,-0.026177451250395972,0.0038782631470279812,0.01157299742067987,,-0.022480144081821512,-0.01312567262146999,0.0797242620234828,-0.040827907175262856,0.02693952583964333,-0.018205581154423375,0.013520358193803894,-0.05212520290802318,0.0996214480497004,0.07344284415701531,-0.09017545518639473,-0.030872420183349833,-0.038362647166900514,-0.0016652432855853052,0.012542598136505692,0.025726576004866674,,0.048444842661459896,-0.010797019788549748
CCL18,,0.009979218475523027,0.04108641067062105,,,,,,,,,-0.0004575959704518407,,,-0.09611595246516014,,-0.029627881557901272,0.05813661704465986,0.04839168040038585,,-0.0121425549528533,,,
CCL17,,,,,,-0.03239615732492685,,,,0.034945092328939976,0.10414467300452729,,-0.02518273130378858,,,,,0.07415907628879048,0.06908634639539503,-0.03537453510766127,,,-0.000874134398830082,
VEGFD,,-0.03595274516537115,0.011397359384295952,-0.02543765252265877,,0.003009203952054604,0.010947636930619748,,0.12355678869187672,0.05944933279525591,0.06904804228419997,-0.011802160165653847,0.034710491758034936,,0.09348176292889021,-0.025696899273594972,,,0.024577022716091843,0.020732263677273315,,,,
TNFSF13,,,0.03580824730460597,,,-0.02787867232393925,,-0.01749325897896238,,,,,,,,,,0.006308652698810316,-0.008503275834742243,0.02886120694288378,-0.03144057552291356,,0.028092358414724006,0.010257988812619958
WNT5A,0.007157881222125955,-0.007446558467893371,-0.03694347527956224,-0.045746708843947756,-0.06234767068466137,-0.02052557900009208,0.018723827921602786,0.07938856119492686,0.19918985900513533,0.03365582530597464,-0.04461516015575775,-0.005846641764921217,0.01662498355298398,0.08121689707265572,0.006406040378303381,-0.02349249048844635,0.09998533857169428,0.05733452686962196,0.07042372877459886,0.0084829712630611,-0.0037012244672546906,0.07332847387279946,0.03468579888710406,0.0482326840389777
CXCL8,,-0.02253438725625997,0.07466635875201294,0.03129015520445782,-0.004955032199989815,0.1366657307488945,0.07335538575516566,0.034264133772433314,0.12486402316069793,0.07277911217039529,0.03612813854217649,0.026986607871238452,0.10473807623946074,,0.0749778211137208,-0.04222731418936056,-0.05216455019215124,0.2638632031614967,0.2752691690698703,0.013257188992660702,-0.06609708509063102,0.10817987132534401,0.028754181061023263,0.12244847850993971
GRN,-0.11767752483199137,0.0422706012264873,-0.09836985669240898,-0.06316589785380905,-0.02845548207101243,-0.07549573735406556,0.041837764548622494,0.010301383769599359,0.22084606340087223,0.037249572152031,-0.07266204366969799,0.06209422046526606,-0.0020993054787030656,0.04492400467174567,-0.12820049470981057,-0.024412149503448423,0.09162332550138101,-0.04545819014806371,-0.03789670193731595,0.016938569742855934,0.03663313422826104,-0.0437965998561425,-0.061712156185507905,0.005928499784471204
MIA,0.10161913196488054,0.1053287736689328,0.01006168033486052,-0.022622469226789156,0.002135620006211335,-0.030076693013232222,0.01814457267561745,0.01660600007297653,0.14263869500496365,0.025953296991156366,0.028667729213133604,-0.024990646633799612,-0.02752829098998013,0.28643218804066095,0.03785794000570606,0.012556141973745757,-0.02939675349430233,0.07908310081118793,-0.014544513439854788,0.019561017885596683,0.04602394715983275,,0.05217991953336131,0.14698433556626594
COL4A4,0.02938783168200786,0.10887134751646385,0.030892642039721044,0.04263909023926017,-0.06626410122952099,0.019503053448354995,0.03462875928491989,0.15999948129265806,0.07225732198557315,0.012752765970338255,-0.00939661441382008,,0.06108949266431402,,,-0.060678819713050114,0.07771289511292612,-0.004465506294635243,-0.04999284178883743,0.0030276082086789892,0.059009498697432855,,0.03571938750513407,0.019018798164141024
TAC1,-0.03934148293020703,0.03349100875379066,0.0018852925896835908,0.00729912635139024,0.011514207003273234,-0.0030080286192545893,-0.06035336145266698,-0.042805792702663124,-0.19820495952546988,-0.04426927364988621,0.0023679274678010905,,-0.03927962525809355,,,,,,,,-0.020618531803546187,0.005107626249433686,-0.040898073028665445,-0.0247476430829706
RARRES2,0.03390684210568427,0.01442093398025864,0.04348472327376468,0.030784162327770367,-0.015126155262867834,-0.018699617924062023,0.02758940813243504,-0.022208129137255398,0.28420062171508126,0.044399748580007,-0.01960958404184426,0.08662631770421446,0.08166236237651221,0.01808438221050082,-0.0008001125787822356,0.018234790516803098,0.0025362886081896734,0.19692548902776247,0.20741076521367915,-0.06975081073960569,0.011743661412428223,0.009846176022436233,0.12169361078085168,0.12858076383551295
FGF7,-0.05770175854695251,0.009016926928425014,,-0.028711094495546697,-0.03391006338277645,0.02751630288569623,-0.05419446898483747,0.18148677875519117,0.1310018449798209,0.00563405563721441,-0.01757535583125787,-0.002810789622866796,0.02861360064208443,0.017042034107048822,0.06160609061908467,-0.01114235811726401,0.07123727411458847,0.0020560521543267693,0.01631366267378157,-0.04677932885997058,0.07615369410278736,0.014374520965252312,0.1109116409877763,0.014047254467113593
EFNA2,,,,,,,,,,,,,,,,,,,-0.008268882107647466,,,,,
HBEGF,0.029977720790891973,0.008526259620686212,-0.025743537912328442,0.0024259130520980906,-0.02304131480001632,0.05566363619170076,0.01062948643958013,0.04624713181474512,0.116110809282219,0.043954309452286726,-0.056143503276531795,-0.0015900977550142995,0.018807731628534947,0.04492259336779829,0.06489412292908356,-0.03007727660530687,0.0806813650448283,0.15413390670582597,0.14151533458274748,-0.05920555074945237,-0.01547507724223244,-0.013338056157215773,-0.02480273212090002,0.18303579157044964
CSF3,,0.008181329834498124,,,-0.04716105139121031,0.11281547764640665,-0.023242943458878843,,0.017736098145713097,,,-0.018475118774650072,,,,,,0.17542338929550044,0.20580874383967582,,-0.009320175681606296,-0.0323314534830065,0.029635530558679495,0.0933735048542418
PI3,,-0.02204266287769763,0.03657155399220727,,-0.010762998060522447,0.03664443453770437,-0.020415679390045943,,0.001000130498969949,,,,,,-0.040636572131326876,,,0.23701432259143038,0.22843614102647108,0.09443085405156738,-0.023024626633498645,,-0.0022995231672640086,0.1151175107714971
PCSK1N,0.06131091752317201,-0.07762736941155204,0.03429322913272664,-0.007065699246898737,6.539146036454373e-05,-0.1330302924584557,-0.06628065296832471,-0.04276141390959479,-0.08570696100718089,-0.015549153292550185,-0.00029352858160166097,-0.006458981750009732,-0.009288927135851362,0.04679033671494536,-0.015318649042246685,0.09869501307209584,-0.019736636524092188,-0.1279703560031709,-0.24617311500166175,0.020339933153100523,0.008218972097957937,0.010111834753314229,0.0949902779565436,-0.13967110507313685
NTS,,,,,,,0.053971718367115555,-0.020318619327833014,0.032271846647912834,0.024220048589476136,-0.027943009185015605,,,,,,,-0.010499533097519154,-0.07793717950271335,,-0.011771408028586283,,0.06584805180613809,
SFRP1,-0.017184232376632514,0.02597636895121509,-0.04499326808325942,-0.02007410669783144,,0.00046411021014369937,0.0034116709099822258,0.05796490383330177,0.006113912481945687,0.019550462145162643,0.02730707280123744,-0.04988836052175153,-0.05177265516484264,0.07385451211497747,0.028713193764869346,-0.02857152957017601,-0.03681976560460253,0.03661319124274233,-0.06680339014963327,0.05622047940314201,-0.0401282190773307,0.009446791968807218,-0.015353925438773347,0.013414591127013287
CXCL13,,,,-0.01995452061006552,-0.04102187858056431,,-0.018772174683889517,,,,,0.016868038773439495,,,,,,0.10212704513357522,0.04988369775520018,,0.02591298444104263,,,0.1348864374838376
MICA,-0.017213871776951026,0.008744554502442128,-0.036639987768483116,-0.030030706491328326,-0.0720776827813662,0.06970277919044911,0.025131389050375017,0.05884053398250665,0.11191895634927998,0.030074810426009974,-0.002999789063668398,0.07832618878342572,0.08405714913692848,0.10986487271892659,-0.08273389076275195,0.04141498668320675,0.0026937891848523637,0.060149493366461984,0.02564254151743665,0.1133113283778608,-0.01290941721132936,-0.05378391821915679,0.024246840481729662,0.08099866183023681
TG,0.10538166774797669,-0.02954068856180523,0.008190131732779908,0.03059817933309905,,0.07974968925072962,0.02306208292679054,0.042526960070750366,0.01221679278449375,-0.0156131839888622,0.027264076012289203,-0.056579407214984986,-0.03782801577568419,-0.04601055158010429,0.05412616211746232,-0.06449136505955257,0.011652541855504638,-0.032936878028672074,0.04538983130841356,,0.014355833099449457,,-0.03504165894865705,0.06227727714446211
ADA,0.09891544432787455,-0.04535943968897913,-0.05560204326895931,-0.008580724977313705,0.06874939304220523,0.044202437407981604,0.035863900766677635,0.1312040033837171,0.179044135808529,-0.0049116804489966895,0.029457508980496257,-0.006628930984076343,0.08336618784742285,0.0617857937197222,-0.02703626109377195,-0.0866693910326326,0.051056741444854746,-0.02156338368368196,-0.003987009223150014,0.019302886011888173,-0.03205589575434865,-0.10617591324193731,-0.032539224824027914,0.1270446626370503
LAMC3,0.07582634502287182,0.057283036351463514,-0.08971823693204287,-0.026944248325266144,-0.07832881986664873,-0.023160337300125632,-0.010615473151845222,0.05639190833876252,0.16890745084031303,-0.01861436594488841,0.025667872717273985,-0.06988863407860903,0.02255907493021563,0.0755625922783441,-0.0318836543275465,-0.026952664494511308,0.026062262934804622,-0.026566297084142383,-0.051386000349505814,0.0009795688087427424,0.033955606408633154,0.12050325414803428,-0.004917285885158152,0.07572247500763406
CCL7,,,-0.037395467174549286,,,0.04564381734222853,0.10629927801118425,,,,,,,,,,,0.04332322755008993,,,,,0.016683548745827594,0.031247678884120382
NGF,,-0.004181040529011837,0.03880834300191558,,,0.07236385216313443,-0.02686958804381766,-0.005239317140450446,,,,-0.024450515315756063,,,,-0.04380782607426453,-0.04402890255605544,0.03735553859597762,-0.06340534054974813,,0.013152913927840746,,-0.021244708453375928,0.03227805616911204
TNFSF15,,0.06886728379022333,,,,-0.019987979018906258,0.010773651509901411,-0.027174825642366552,,,,0.004888863273718557,,-0.025238939783175988,,-0.012553673040745885,0.05538726784557801,0.002832470361767321,,,-0.03212337299852734,,0.002190495662410867,0.05878512549520555
HMGB1,0.01533102165908379,0.034606438981700516,-0.056793541205516954,0.060244134892600644,-0.0028340040061340887,-0.0816498347631382,-0.03519820631505515,0.07869031849985125,0.19619811598921622,-0.007013644404729803,0.06478165234444354,0.0008646324858285216,0.004968080776722763,0.013160808927861799,-0.14334840264084311,-0.0828408084557354,0.06504922650727726,-0.10380760341113827,-0.08841166292053289,-0.021160959259046146,0.07375766661979749,0.06807762545971607,-0.00041051641524474623,-0.07179619690114675
ITGB3BP,0.06271226963487063,-0.0018422962878784964,0.0036275195390182776,0.015482746531075684,0.05943851891839076,0.09574663621023215,-0.039262882251413916,0.0775064578647826,0.18343785408344607,-0.02973480795305723,-0.0062062359200572926,-0.03854318661926004,0.035560794131842335,0.0179952472055378,0.024489378856373735,0.0772373096443071,0.04098260628615963,0.07723132679220635,0.11401394029337349,0.039302469333296244,0.013250022409481612,0.07074563674471226,0.07558400287236344,0.08882855842843428
AANAT,,-0.0310726955390162,-0.032165734883791555,,,0.0039837886388479115,0.05006958532994046,,-0.0007219518824835311,-0.03296559440911792,-0.01113370170237286,,-0.002111593410731644,,0.054795068833833935,,-0.007185602371891317,0.08679434556714528,0.046008803038014634,-0.031466612881071665,,,0.04514638828180754,-0.06637451585656212
RELN,0.010561423763275108,0.13883468992526035,-0.004953303358771003,-0.03308574368183681,0.002246168214295016,0.04805023129306214,0.02869987978132822,-0.007933955005324641,-0.11447111671366861,-0.0007955561871861636,0.07872454122564611,,-0.0005643499008778977,,,0.0061874970365146395,,,,0.008919454986059974,0.05014586071673908,0.08608216130168997,,-0.0317537974738202
IL15,0.014343388336609959,-0.057564032667379056,-0.023270647286052607,-0.030766777083315426,,-0.00564295610265413,0.026973539389514634,-0.019336503969260732,0.07467243203561887,-0.03360318762135453,0.007838957572235416,0.0455744072883412,0.0008077657520435237,0.059848509193521755,-0.017602268545210267,-0.06315249801472374,-0.052164686528832965,0.04378673948062239,0.015983181092522846,0.012806937715042932,0.07426698194616321,-0.03419542552881366,0.05353001631691422,0.03918278695082754
UTS2,,,,,,,,,0.11882424834226252,,,,,0.02921807200200242,-0.03505014620102239,,,-0.006706779763937571,,,,,,
BSG,0.044016742747487216,-0.015163698166089014,0.0003074538371775975,0.04210662104728193,0.04317610099096028,0.044322815224664205,-0.05958757427455443,0.013978248285747277,0.031166754360779127,0.0002408528306087252,0.017968293456337117,0.06637166901462643,0.06183890517240095,0.04393789706704386,0.06958216413872224,0.046853908493086245,0.09646801130280531,0.2928020160193692,0.17145980840608596,0.03459492348984481,-0.013382656485831507,0.016759991396429613,0.07179782818732347,0.15769574150872492
ADAMTS3,0.057885755513417445,-0.01987994917372611,0.033613996868116114,-0.042433365124618996,,-0.008634903579378031,-0.00801971218051424,0.016644990927277444,0.29757793660859494,-0.013785334365830845,0.0007741585437057336,0.09025317587527257,0.05905656846606159,0.07833792166110014,-0.11793927887572009,,0.08211461228522257,0.038247495599864026,-0.07528083599724676,-0.020991682806584866,0.06182814011038404,0.2361977132087062,0.03183071314365244,0.013209901937406062
CD34,0.08254415503841395,0.004400680411306838,-0.06466194164900592,0.026137373002895037,-0.04703042291298364,-0.013669735427251788,-0.0025823099199741026,0.062049342337695254,0.14248610662360936,0.00558734434476136,0.0002715986630472726,0.0004335937605975347,0.003925791433652699,-0.00019113928086292835,-0.023834997438680644,0.02654048250423785,0.07131711028529063,-0.038355894981791545,0.006293461457946327,0.02276126455554354,0.0178903518763206,0.08669286875407314,-0.03523476505652654,0.018893677387326873
CCL23,,,,,,,,,0.04874693312326965,,,,,0.0541986993889366,,,,,,,,,,
PLAT,0.13878373069889247,0.03115844813749496,-0.08535451396017137,0.044911886477592096,0.028966870950242737,-0.0703481784267689,-0.007171267657691177,0.08823134824657505,0.24643558917197608,0.02709068162505409,0.015519200121961068,0.031126342270990814,0.051206061298539655,0.06238418646003188,-0.055138928116673126,-0.11234408181989569,0.04629736365533679,-0.11527177717177986,-0.20043259569060218,0.033201604303788185,0.13916267277910965,-0.043419416807981295,-0.047222611922080764,0.06313104043893453
NTF3,,,,,,,,,,,0.033053729487190396,-0.04644663842638371,,,,,,-0.007833778779221494,-0.11113495715286383,,0.025074471515716894,,,
LTA,,,,-0.01776001278403115,,-0.035265304923569454,,,,-0.02447569199273665,,,0.011255323598962752,,,,,,,,,,0.011214111488155229,
CKLF,0.0070190802654386715,0.06433324269978075,-0.0386673024599123,0.05693398045320798,-0.010623921416990968,-0.025113536070089152,0.008949860765406322,0.08817190158449019,0.2538434693776266,0.030833453374879968,-0.01014371451400207,0.011657450781994755,0.006907017853555384,0.13250355486108994,0.06008270157231241,-0.02220458523775681,0.1453156149534364,-0.05461598525082436,-0.03908004366413823,-0.02517994959626417,0.11934021377662075,-0.06944950844649125,0.043133655215668185,0.04960906933532303
APELA,,,,,,,,,,,,0.023511357306006803,,,,,,,,,,,,
CD24,0.04990420947226474,-0.033022843567217734,-0.04628594801997794,0.057778056042955654,-0.016386755859464742,0.07845487113422075,0.00802220967533345,0.07125371945360374,0.07265131611658987,0.08526335209209315,-0.04572352733853431,-0.04267483613344793,0.03230384233515595,0.09447240734919551,0.015448803543805832,0.11439046236973728,0.10532572839677161,-0.13429715551673244,-0.181846517783175,0.025996650596795262,0.013101775304413374,0.05923092733288537,0.11705189419210484,0.06034294508173323
HSP90AA1,-0.08957737331217562,0.029352240416295333,0.04657528860519632,0.017221872601483078,0.1091154600015468,-0.05813361492343279,-0.011973570155232994,-0.03862209373665996,-0.27446857137414127,0.1311348310688364,0.010361819200672777,-0.08351778861755205,-0.04362591270660497,-0.08181388176996654,-0.02730939664313478,-0.01687217709038312,-0.07331288184065858,0.15287215586018763,0.19601561397527476,0.05171504518167281,-0.019616355895424497,0.1142252916677553,-0.05158723472159177,-0.09609791930251987
BMP4,-0.014458968851815515,-0.05264836851527345,0.012744715302115746,-0.018826654643123532,-0.03014460542992147,0.07544601422946191,-0.050505366271899575,0.04849054110371333,-0.010581532310708141,-0.0221754112727751,-0.07046263260569453,-0.011198507296044966,0.022576395489516014,0.029592971834707715,-0.042867196258534586,-0.032749382176420073,0.04347912934054672,0.034037637101244064,-0.02083766398409427,-0.009495434121005304,-0.019215587025228104,,0.0012798106148502158,0.05370092927319059
SCGB3A1,,,-0.004114127780167553,,0.022780990341231166,,0.030976444824489337,-0.024683389308234487,,,-0.0032005737077086143,0.04256825517197029,-0.021861381628876155,0.04673764523210829,-0.07467814341393496,-0.08314861626635779,,-0.03528220122891485,0.04243223115347979,,0.052363975973293606,,-0.012670750496271529,-0.0004135094064541153
IGFBP4,0.0729647578424005,0.05393310274918164,-0.06765623714065881,0.007548219938450155,-0.08961196602523347,-0.017713251599604428,0.054232001091517185,0.009971486505329414,0.19215624302282,0.054030198494800535,0.06832854869209515,0.004352644364868771,-0.035869707937095596,-0.05158122291284019,-0.058086060209360316,0.05680688046978738,0.07427019983631275,-0.10884358133308682,-0.054814757147276544,0.09163164831507842,0.007452588342611959,0.02246630750392732,0.0019475889871598535,0.019484347623044573
RSPO4,,0.02298725501582395,,-0.016987141549433545,,-0.02446019706251972,-0.018891280663215243,,,0.04676339751115995,0.10568804163601635,,-0.01064893241964237,,,0.0757918846073954,,,,,-0.01904983821445209,,0.06197243100113392,0.04661228128736597
LEFTY2,0.04639942754838209,-0.044515713074539345,-0.04554260862059072,-0.017978132762405234,-0.03813732195757626,-0.03784740214693182,-0.010622665529245203,0.1364939772007579,0.2074014910655137,0.0034634537242897736,-0.028231701636141634,0.025299475459496058,-0.020199212752030165,0.06533920447142932,0.030144571437723203,,0.07455236109533828,0.04171100361572483,-0.045402339032509884,0.05713527007746074,-0.022246152959122332,-0.033999976817057624,0.05994240529101902,0.035815909676923045
PF4,,,0.01369782466709754,-0.016155145465278607,,-0.02400633375231414,,,,,,,,,,,,,-0.052320886472699814,,,,-0.024360484073351982,0.012664856713728726
ANGPTL2,0.034188247984373504,-0.012350099378415563,-0.04667100301442297,-0.036260281594655205,0.003689362660816578,-0.045924156452987294,-0.01371985549518036,0.10657821235099711,0.22937181172058405,-0.014028472915149099,-0.015215024995167305,-0.04378520948151081,0.053142851293072335,0.09414828352683896,0.08829029602255618,0.031254598126904065,0.05742768237496665,-0.08720568207052035,-0.13355621206863932,0.09904348909438437,0.05602188063079464,0.14691264541525947,-0.006735420764658151,0.03433568539021868
LRIG2,0.07317883647402289,0.03258064933153773,0.04469508907494537,0.08376010975586887,0.0378079762394074,-0.027206565737463058,0.02351856733839284,0.027014495983892325,0.13534692097837459,0.04552840265386599,-0.028244971950290965,0.027487576790436244,0.06082709616381645,0.0008113669778239115,0.05757362845729073,-0.02838774349221261,0.10660534362809307,0.02194174682275277,0.051848971010427854,0.0799243983480986,0.014990021577930135,-0.08758320556214198,0.08423854726150766,0.0207111915628856
ICOSLG,0.004509348830471874,-0.0760204678668146,-0.00022284778663967883,0.031783498667095345,0.003284751668305294,-0.0074180534396852855,-0.006047153869051929,0.0726733561396729,0.1624974403239458,0.04910525294135536,0.024744287485167712,0.03603700409928744,0.06565768196984974,0.14381244176951066,0.14592136074212933,0.015836668598004734,0.10127011938757094,0.0642609264654969,0.004727641389298851,0.06735581055894432,0.030227113622951676,0.012124678506443774,0.09629419708291627,0.05096029276562453
WIF1,,-0.023795325565682868,0.016434828078101104,,-0.024005705577915266,,-0.05867348413640092,-0.06332734273477422,-0.1882766315515784,-0.011345323996549037,-0.029228384623717962,,-0.0826234285981549,,,,,,,,-0.041763458714848725,0.11261915219026647,,-0.010597376614778754
NPPC,0.11121655564236163,0.007619299042473195,0.04013713835244371,,0.024509850338572798,-0.020067615507126237,-0.017032529028305234,0.020385701889190935,-0.033374271295217514,-0.027415487545283255,-0.018123265899964897,,0.04971629436524828,-0.0353577678747933,0.007041664667098436,0.19032659871450622,0.02357391685776611,0.03725063326780511,-0.015853006600384925,-0.0415127883449996,0.046170396899189003,-0.008671340260340006,,0.03260347438023948
LYZ,0.031059165714962016,0.0834617536867604,-0.03233072758370614,0.013491301405690258,-0.03693513682979537,0.009651809287574626,0.02151467908054566,0.027701362073003524,0.21171009940505875,0.03493411880939061,-0.010305588424562959,0.005707736481073802,0.026780898035042508,0.122681452382686,-0.09399169070530622,0.003926028714794189,0.06054723569913365,-0.005140913800107517,-0.03847672328115345,-0.008465427305576286,0.02387736853861254,0.12345827893698173,0.010715277606740776,0.0357318618702145
EREG,,,,,-0.03799838635628192,,0.0171626793638168,,,,,0.02473426278310137,,,,,,0.1301577616528843,0.12462394010949274,,-0.055956613125332545,,-0.04393563274559374,-0.02847339988960238
SPTAN1,0.11090787314669757,0.05532570721136437,-0.03837020333457375,-0.014901719654511623,-0.014652243093772464,-0.13546367654909505,-0.04370234261181779,0.003383454406730932,-0.026657465772016112,-0.024681159329723788,-0.03734860659122944,0.031311220954351356,-0.028526817427925247,-0.04231294614408445,0.004632505983523795,-0.003948039328833132,0.04994764983413329,-0.09760196144568782,-0.16472373303987403,0.018131854179341066,0.031442751976021685,-0.039182740177743765,0.05321697143665658,-0.09676080798117165
PTH2,,,,,,,,,,,,,,,,,,,,,0.058074819710203375,,,
LIPC,0.04855528724576949,-0.01681335837665508,0.004912791718420393,-0.024314357330102374,,-0.014888611664530062,0.039184676640630994,-0.02998595951801983,0.1609915275035235,-0.01034078189392113,,-0.023217837236689375,0.03649208826289664,-0.037493293464393514,0.06579061149058313,-0.0347993888848582,0.004134617372031385,,,-0.040022613969197644,,,0.09166084946181291,-0.014389297291044548
COL8A1,-0.03801621109992054,-0.07388188312997836,-0.0547820764612707,-0.031626843965209206,-0.0216519324719937,-0.015130739171679054,0.03718308250493276,0.048134622375523316,0.11397090217138754,0.005417931338153201,-0.03002564010359257,0.02606283382653614,0.01737616739533472,0.10450042771492017,-0.09279424219806617,-0.07720912391042722,0.0907748959340442,0.012097699339053379,-0.036439334629506985,-0.031866476556812136,-0.004019077469341075,0.06050589441226042,-0.03544351593086376,0.05180925220137416
GSTM2,0.015384024231396676,-0.025446347269105583,0.036700545585951726,-0.005665444850995095,0.05048678900623333,0.05846566933835912,-0.01462484434077935,-0.016351617816763055,0.011634108242304854,0.0018720321299415458,0.0359473601574665,0.09997849913555817,0.04323358190444529,0.09230718867901372,-0.02946117777521621,0.09160555422700074,0.06805110619438534,0.013101195626780355,-0.045214084916331616,0.03834731983934946,0.020460441148861627,-0.06130902359626539,0.0309861310202812,0.017607694470449416
IL4,,,,,,,,,,,,,,,0.007128045309886379,,,,,,,,,
SPX,-0.06642958659650579,0.09351177766733036,-0.006328336933349208,-0.012625829574375542,,0.007959642841010956,-0.01406813056037158,-0.03259824647119384,-0.08639134348077097,-0.0644864462686365,0.027063587120649206,,-0.0572415419753957,-0.046873503904416046,,,-0.029463360603323524,0.007103754242629337,0.06024769689529876,-0.0873697786219722,-0.06108517188974245,-0.0107160779195318,0.12707416302289973,-0.01126997723797674
