,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
THPO,,,0.00905356548223835,,0.0707672031755382,,0.06272972131616582,0.02934819365670475,0.0019584228659519057,-0.0477508985268289,0.06843562405343671,0.005116635743502509,,-0.04551636634035577,-0.02216153718196564,-0.03359085102754954,,,,0.044862305800665005,,0.10765461301496371,-0.006743857432597429,
CUBN,0.01690603786057947,-0.12625864055283342,-0.09435990375346431,0.04047967084525277,-0.02958125941778401,0.0014731767390167602,-0.00328942310678973,-0.07692270081405997,0.032272575807131915,-0.016558524621175175,-0.03304304394775184,-0.042763044173735824,0.034103943450911826,0.06296357535217338,-0.021532590327565312,0.08820527441134787,0.03795247794491041,0.033044385071239385,-0.00617868816249234,-0.0461595129883674,-0.021670790688264004,0.2413240372846483,0.03588905130321242,
TIMP3,-0.033185141750347875,0.007878464826122896,0.05580995061213419,0.011261879895410913,0.07965100379198463,0.180087997617758,-0.05121888227779949,-0.10021121417901564,-0.062078052443147964,-0.021380827470662576,0.05898911786848943,0.014738783658976962,0.056133650126911946,0.13598906744460704,-0.06813703733442698,-0.00040267843217483396,0.025646877054768057,-0.00546035222656369,0.15793553754834266,0.025467467338962112,-0.014076273169549793,-0.003413340738381764,0.016939781372014833,-0.007898841185042789
PIGF,-0.026636682367743792,0.019015344075223713,0.03809808799176102,-0.03300951945275449,-0.013222289345017943,-0.05676875375407005,-0.01625954130471684,-0.1177617957986963,0.009172524859975374,0.020764651852547996,0.04440529817875041,0.00174135797001624,-0.04677218883749643,-0.05590731773951471,0.03060892436606971,-0.051044140376189345,0.027759458162446998,0.12154670553371924,0.0063068977531051465,-0.030764664353810017,0.009951436516514433,0.26932379269449735,0.10091132938475858,-0.01438502273976938
CRH,,,0.011744993445353165,0.03283893634793609,-0.03369916998944621,0.12989533589301538,0.04062192757567925,0.08274209586947794,0.006543046838733734,-0.020941715484605435,0.03396752962167274,-0.016746543379828185,,,,,0.0018493873242665113,0.03196417591191963,0.05808910770988832,0.03823363742213497,0.05908843352917957,0.13641700103607154,0.03548013401343327,0.1063806121886761
BDNF,,0.12848227893186676,-0.012022288807411581,0.03894058983887874,-0.034419110247972166,0.03685482373615649,0.05405184825889995,0.2710126690175366,0.010244709444195001,0.016051529212134655,0.06149642143346291,-0.013540275184209617,0.02969263757479393,-0.00414762011386713,,,-0.030542373516618964,0.045180481968431725,0.17591759419401892,-0.08123506849568636,-0.03239784401815827,0.14996587020289706,-0.08953578671174099,-0.0013318767463617964
CCL5,0.15182612811491575,-0.040738738866287025,-0.02962622401732433,0.021399622377387635,-0.015956740242007692,-0.052370396860544635,0.0028108219279411777,-0.016582872063233445,-0.0011281855817064366,0.006306763493582111,-0.05444307074058177,0.07402708152454668,0.024351103375389416,-0.06479956875320157,0.04061490715594727,0.012805106799893875,-0.02328597106575007,-0.021532150409167075,0.00564429909984733,0.024814776935400875,0.008864972261263131,0.12413958049720038,-0.04217906589847038,
GAD1,0.02905814695403906,0.331610974902288,0.0033666730161751547,0.0160306136720107,0.06349497478553928,0.3204303184533738,0.13729237638655914,0.23774281246551576,0.019906964505259816,-0.010646184107791138,0.12875114508440458,0.18667627533069647,-0.042962238699523404,-0.07241447630430067,0.0432257065929018,0.11669980172681638,0.026601590876398053,0.11590521249113064,0.07419485575236481,-0.034714685264015645,0.00254751073738752,0.09111272086657804,0.10636991896282885,-0.016895531233496363
COL14A1,-0.0365669343186852,0.03182136692819744,-0.10446586432942592,-0.003063560018957662,0.054099792889704554,-0.036205619987898785,0.0340645411462438,-0.056982573074856456,-0.026388341441442496,-0.021196530810065284,-0.033223969730786826,0.017944699486119476,0.05257528896764226,-0.028370921023131275,0.10723864127836967,0.1094365992419934,-0.01851709172810359,-0.05712498147650887,0.056645492147528606,-0.16336543754413455,,0.0844922576285994,0.06638380928781515,
HLA-A,-0.022452799620825296,-0.1264896952636761,-0.1141143144929937,0.05860019663208397,0.037188267277343354,-0.2600054880129499,-0.0676058237845116,-0.13306657206813455,-0.013081942124215852,-0.012908385656518197,-0.11291190419153638,-0.16779999687002978,-0.0057972494628316445,-0.014273934850256877,0.07699971387305701,0.0016966219744272064,-0.08576562446016436,-0.2087601477363938,0.20174963821278954,-0.22027284489015536,0.039669598932823964,-0.1119374824984935,-0.163211233072018,0.05037657503672204
CD5L,-0.010576401683530304,,0.024964170064802494,0.02803452659864452,,,,,,,-0.028885303410083784,,,,,-0.0007001060114293536,,,,,,,,
FGF18,,,0.004245304016273179,,-0.03313190080600127,0.04810904957378292,0.08389506806029812,,0.01784498261507328,,,,,,,,-0.027384626339643614,-0.015406394796416917,,0.03070584903896675,,-0.001999692472649218,-0.03239263092381935,
ADM,-0.04443673139481349,-0.25898088784387996,-0.016262767526932117,0.018206120995176635,0.024722836417693312,-0.18787465853620944,-0.05500170099173045,-0.05553348457541382,0.03948463308501801,-0.03206375441309861,-0.008980630795872307,-0.10212391223786353,-0.001144318904295736,-0.16834545215492555,-0.15244011806703126,0.04730392629799212,-0.12081683894111307,-0.16798161003117068,0.11151599040132959,-0.11790938139690756,-0.07395332885772977,0.0356970113080337,-0.12444856861363564,0.0527328110987894
CCL15,,,-0.01924720552637874,,,,,,,0.02521455795080669,,,0.052537984350332294,,,,,,,,,-0.04004910465657616,,
GNAI2,-0.0199311655469656,-0.004781061384807648,-0.07148876226601822,-0.04053219289985792,-0.045782505437654976,-0.12589523812701808,-0.09280051379359205,-0.1827517490058092,0.013964566449876554,-0.01859557807204925,-0.12768465277159785,-0.04641760738369196,-0.07916605300098414,-0.03339987787427904,0.07284419214705797,0.07807210260101756,-0.01391535521067234,-0.025353845214546998,-0.0025116500669666655,-0.19129039857232064,0.02560732736199633,0.07017529637920648,0.040457492678804094,0.10357508711090822
HDC,,,,,,,,-0.08686240020661057,,0.022912854408644136,,,,,0.057257559573359235,,,,,,,0.19334883050874663,-0.008566159749499813,
COL11A1,0.050883165933801704,,-0.044852621631363415,0.001657778853842565,0.022354341622978894,-0.11378878396003884,-0.16242618971615644,-0.007621678613901171,-0.06335870486117492,-0.036014231901772095,-0.02190628351660692,-0.019681811757921584,0.040324187260112464,-0.05555435558176217,,0.030350346382922777,-0.04124990762127114,-0.0331657539392985,0.08840686146159626,-0.1650414514619086,,0.10426810027868989,0.03787631761994174,-0.01883810376365553
NUCB2,0.05941242494804176,-0.008533943223930356,-0.0627121567693122,0.019628474750859246,-0.048978734914000885,-0.005659744320624057,0.010294721201818634,0.05191655661958325,-0.023725617162725404,-0.036568543840976075,0.08271368860924393,-0.03677483972089058,0.09093577891413848,0.04145260035413197,0.043322371197746554,0.07859875589561911,-0.05209737421700184,-0.08994787939343438,-0.008745653167889063,-0.03669021568286394,0.1737390120312307,0.04452265514672008,-0.055468400134424896,-0.0109475388250621
FGF16,,,,,,,,,,,,,,,,,,,,,,,0.047748713529576985,
CXCL1,,-0.04932456432754973,0.021302343043184683,-0.009959314215289951,-0.0013453937743692901,-0.014532513493338303,,0.01144032829745798,0.021545534911498427,-0.008011607604457018,-0.0232547712117168,-0.02864934525208799,-0.018053828664543515,-0.03416916945671923,0.14191229672874633,,-0.01409271629692488,-0.08304696734805096,-0.028391994217140157,-0.06653707907313795,0.13618009693238725,0.03936649350242169,-0.09062376628972754,0.03674413033568831
VCAN,-0.021180900383162962,-0.017627719681829742,0.017503876689204764,-0.010408791342391307,-0.015969760980462072,-0.09269659306520601,-0.15517273814567162,-0.15110006675020365,-0.005374443570546464,0.05086087190278677,0.014096746834772385,-0.06539185776856617,0.014832481696555322,0.02563744624803768,0.06097948540760591,-0.01205775161156366,0.04760709449043704,0.09583479817093722,-0.029272767619350767,-0.19984160506863677,-0.004583875906818195,-0.20862600364266415,-0.025560714371235624,-0.04577402808320742
MMP7,,-0.015394460463769754,-0.06273312728410439,,0.04185768362170703,,0.0238158407715672,-0.0015746131915692864,-0.021207929228053566,-0.012434275588592331,0.005418189324592692,0.006669069612099742,0.0009958333219238986,-0.06513305098494086,,,0.0067048968076924564,-0.11255147092249992,,-0.154557330674555,,-0.020156145938514367,-0.11375722847551513,
PTPN6,-0.0008726496498536591,0.08768726851567284,-0.05546017813563005,0.032176993200592245,-0.020084950648062327,-0.03648326606672049,-0.01783610573510976,-0.030924261762055948,-0.015865588020002323,0.018629956531814373,-0.03395090418766904,-0.06030349936683185,0.020180851550371713,-0.016969199627285464,0.10710363493412273,0.11736027036857796,-0.0061723560399972125,0.08151094928454106,0.07130891428574256,-0.045261215349616114,-0.04862766062817597,0.16585805889223718,-0.000266793211010043,-0.03681421395318604
PTGS2,0.0015447264145528755,-0.10887283735354993,-0.04410201229309932,0.013904358859385551,0.019628854605967937,-0.08059095618960996,-0.036048489498193614,0.21557675123447148,-0.01565117489315041,-0.014884281443971676,0.0014777038315396188,0.013162018832653059,-0.009452685445490624,0.033183782050360836,0.015614456366140669,-0.04122654909722295,-0.065785989322186,-0.14704592311259812,0.058823129367476246,-0.1067955390665234,0.1603580039970552,0.032893381461637235,-0.09687206556961213,0.02626623658596898
XCL1,-0.05749120095525233,,-0.0007264754806244564,,0.01183704566074209,-0.03382013465507692,,,-0.015724883083925435,,0.03493750797363328,,,,,,,,,,,,-0.0019039640180229704,
CD58,0.1518606138051805,-0.07523723578194966,-0.003538128326764941,0.007058587284807557,0.031092741797364112,-0.009275989659373702,-0.015581697635169716,-0.09836207185991856,0.013916595798911604,0.05600306999667128,-0.010165497408325341,-0.06507129346209321,-0.015504166299441784,-0.004253633771281523,-0.013374778150337633,0.11941847949057668,0.1034924653591208,0.0545936136099796,0.08664016343566437,-0.04088869361104982,0.03913721405138755,0.11503682602747475,0.003886382742589707,0.06449447165016438
TNFSF14,0.05615424591752066,0.0806290984333281,0.015855701292907257,-0.02930253322224757,0.04181371017102685,-0.05825716291170048,,-0.058822600592213246,-0.02393004189426886,-0.040811929610766136,-0.0752639362421117,,0.04714039592261386,-0.044113021005422255,,0.07978437109195718,-0.03097156465319005,0.006983849824413061,0.02368885275057001,0.04176035155390379,-0.04637269650043982,0.02280302359471591,0.18683126911010117,0.02047936748783144
CNTN4,,0.09416344750881357,-0.0006465770800986259,-0.05116281213463346,0.12730342158471358,0.2808930262466896,0.07588253271854618,0.07367525020746322,-0.01292995652644022,0.004928317184986759,0.0976163952397791,0.010950168185379725,-0.05444012475425806,,,0.02449427284837322,0.014868609180784363,0.11088663392659791,0.008470341941287284,-0.04089030726151337,-0.09351922008611073,0.012775676433424058,0.09586227350843883,0.05324329763568634
NTF4,,,,,0.01650355157130503,,,,,,,,,,,,,,,,,,,
INSL3,,,-0.045249712795698414,,-0.03313189430737231,,,,0.008396420296635424,,,,,,,,0.04582606084279519,-0.012859245562513723,,0.031024502510577277,,0.08230298561040114,,
BTLA,,,,,0.02369264672512589,0.06023598300684316,,,,-0.04915077473534612,,,,,,0.09715957018106722,,,,,,0.06321626716417128,,
MFNG,-0.029764783495060152,0.07026633301263975,-0.10219973777116079,-0.015383032969160595,-0.023836337896872072,0.017082001808837923,-0.05170267553961361,-0.10886527522503764,-0.041606172868656185,-0.0059938373786315455,-0.005774130850181498,0.014668240575340104,0.12720945324972543,-0.02134029131854625,0.08163984202981414,0.04740707095198167,0.10012726473179435,0.0568025139317159,-0.01927124862464677,-0.04463907803007077,-0.022754991595438208,0.11932816705586453,-0.02421774322504969,-0.05834003045949514
ICAM1,0.11841963969817577,-0.09594234168683592,-0.059118033053623356,0.07764633040254566,0.04327344164546372,-0.15943200807741287,0.008863648519917111,-0.08887654455436723,-0.006087890302872129,0.008915311621823952,-0.03340201690223736,-0.008124106164844951,0.04695606607156024,-0.12166466142156065,0.0669762070854402,0.04569656744636704,0.011710150378726468,-0.0596674092378734,-0.01639022092377318,-0.09500154830331439,-0.04502644118315524,0.12384254510459972,-0.05798621980882112,-0.04974617253188367
PROS1,-0.031379354779016766,-0.06497391608355554,-0.06409967363937946,-0.03586685017672067,-0.03697440394896864,-0.14124912171536025,-0.08613635843754436,-0.1226033287317045,-0.03871219729318318,0.01908622017650627,-0.062228938107831325,0.013763885559540667,0.04080313791146327,0.12008612169664336,-0.11360588136779798,0.06086184150181967,0.0346205974820386,-0.06758028128936822,0.18541479071827568,-0.12840581183193536,0.000484593464683314,0.13835762584906208,-0.014439933287878804,0.14805022528564898
CLCF1,-0.008733688191613489,-0.037458470893567984,-0.12146885070568089,-0.02363197854848601,0.08250731837168243,-0.10142378633841974,-0.03394982646570095,-0.017573684819348786,-0.05436647679783705,0.007724551297906808,-0.051342183525959685,-0.06738229313992818,0.058283008925580665,-0.07139558992664126,0.03996952244534641,0.06369462130804683,0.035321665146918396,0.06245159878043227,0.04765533646283002,-0.10353310528602598,0.14052852091817436,0.023532397306892737,-0.045786254113741674,
PSAP,0.12103995872650061,0.2462221005402956,-0.09783555096569904,0.04009531861717203,0.07630795112208295,-0.027373883816851876,0.12444535306400346,0.09519216503728292,-0.03994707187849907,0.049774910490347095,0.016659913355040214,0.10115154045363912,0.01948321129114734,-0.004873996026770415,0.003922259039526384,0.003018322966952691,-0.051804142945554375,-0.13913012380760417,0.08628701408202255,-0.09646634821208151,0.02101394155716241,0.14683326459886747,-0.033674106789413134,-0.014310733447375004
EFEMP1,-0.003641919323243407,-0.13858909168340294,-0.06491498844228112,-0.002789299827273472,0.04589647440964281,-0.3014699430090969,-0.1004992228226647,-0.15191137636720226,-0.021147458509476077,0.05587558619465652,-0.051213026591526455,-0.05572498577725512,0.0273703226226727,-0.08933647151877788,0.03008171268168751,0.009362950407053434,0.012423683402132943,-0.08059612785763944,0.05633453994747694,-0.17570435981920302,-0.021589735990586268,0.065355443326027,-0.012048528446880228,0.05090847870249238
C1QTNF1,-0.025580662087120933,-0.2693696303723549,-0.047890881039852715,-0.007340881272314565,-0.01898533634869623,0.044921224739125284,0.01460271206863648,-0.10413282415899398,-0.009076495165848004,0.022165043956855295,0.013304947289724164,-0.0021954378870595284,0.035511317313033475,-0.028038152923549685,-0.06114967128825405,0.0587730072779051,-0.057518908913246916,-0.15107699606153274,0.15062727521093316,-0.19547807502624895,-0.02484133439465593,-0.0479487055514276,-0.05348739001905074,-0.043097709312506935
ALB,0.019572748872335073,0.005106371498312141,-0.037620947702043724,0.020017398605015137,0.01590016078450291,0.018896630004572656,0.0003549480611500037,-0.019537169051305325,-0.009093422597886635,0.017238042140003563,0.005699669191168042,-0.050749966207137356,0.05742801100614709,-0.05082162089605847,-0.04259377665590528,0.08302999391979166,0.027825336083898068,-0.001519364157298913,0.04318565138894617,0.010352140392769688,0.01810380863319644,0.029977357752562765,0.03823719774726528,-0.018711615661379376
CCL13,,,,,,,,,,,,,,,,,-0.022991152355674994,,,-0.07475179413102485,,,,
EFNA3,-0.03145226134841933,0.062196172627948326,-0.024698402755435223,0.01286894876528562,0.0061727561054768084,-0.0037155498181670175,0.13535683722119596,0.17956272921173372,-0.03000529952540023,0.001680075465086925,0.06514730919780747,0.025315497278171895,0.05301365117794892,0.007455493565639316,0.011535740531544521,0.06269101613344288,-0.021276251855102686,0.047330895799836,0.04857166596265402,-0.06243799603074824,0.07286266148854892,0.20226019152515448,0.07546228681567074,0.010089051620799585
DRAXIN,-0.038307313675103746,0.08838673832050543,0.07911484766690112,-0.01857554494610427,0.0013367235665470722,0.04981284172611905,-0.03606334396976082,-0.11790252233230136,-0.04253621952263026,0.003968012642679722,-0.008804018130592001,-0.03646111356391372,0.012668203676954204,0.06575144268170108,0.009652930319542567,0.026528349883530745,-0.02562424391276013,-0.09023998510753797,0.0974291020210745,-0.07518463029318159,-0.005625472569480393,0.11436474567261952,0.07492966778881205,-0.004620473253439236
RAET1L,,,-0.04030065546906091,,,,,,,-0.0460227585733633,,,,,,,,0.015191591851413283,,-0.007356712377758316,,,,
NPTX2,0.05804583040800087,0.2473133180205834,0.0177136827857874,0.047283380558840904,-0.023324936517023963,0.21351858670080345,0.16863303268475893,0.22784240216145607,0.02307774613113451,-0.020388540566009923,-0.060276171189799506,0.012046044519997915,0.022387212119116724,0.019878155123430847,,0.06747885063298112,0.022685737699874312,0.03234830999921482,0.1063439386200428,-0.08066092487494361,0.14765146340416702,0.006794247783112115,0.027621017388821636,0.054138414350683485
FGF11,-0.011542990570298355,-0.17401849072094272,0.07429911804578081,-0.03087583506150843,-0.04476349142314032,-0.10465040536487547,-0.12481060993917036,-0.08684474705219075,-0.002202542791472514,0.014704545314538221,0.10690793225100477,-0.005734738868861652,-0.033498344348382024,-0.09402834440579691,0.001757783512544814,0.048907395145337665,-0.03441660795824717,-0.01825297123262718,0.08783412981062505,-0.10577879257925968,-0.07155642828119767,0.14093904624011647,-0.026120244348328384,0.12187941981456653
CD59,0.07744157767390845,0.12688282299089823,-0.04867535755245892,-0.05546664082587857,-0.04529093888199738,0.19256424879254946,0.08196511208362997,0.14545828056667096,-0.04416679063538556,-0.022457963366343748,-0.0225108149674001,0.05484556107834733,0.03366656556123133,0.052008074986321956,0.017330928164568053,-0.007225784032788493,-0.009594555905419081,-0.06074032246165774,0.04553455309671679,-0.028162282169578085,-0.033066108445313803,-0.052036051717038824,0.06605402144948082,-0.017507840444609176
COL9A2,0.028664807225133673,0.011243083856963803,-0.013395636285922668,-0.043829643433956435,-0.02072636341495666,0.043465106989613894,-0.0691228427934696,-0.10489164598897421,0.027819331568096788,0.03997879589832166,-0.022931063139082296,-0.0052268915007832595,0.02405088146740453,0.03647986275462593,-0.048147977729556646,0.06297881464311775,0.051094665116177086,0.18453367798038633,0.03900816595709038,0.09743085104272999,0.057789741942879516,0.2824472953185293,0.07753911099559097,0.020754179351154985
DLL3,0.06918822537327604,0.34179022949726656,0.08348073173644396,0.04596305918760661,-0.04330546998149963,0.07063525451369695,-0.12182885647751648,-0.09092643335810453,-0.025110534072417628,0.022029330922783082,0.10655887964373349,0.08754431916867836,0.013915762906616034,-0.028782183473417378,0.004413854253691866,0.06624134593318633,0.10858795019924078,0.21523267362340584,-0.0935951674297785,0.1796634977953743,-0.01968814230421924,0.18515705915418237,0.05819452259077862,0.06437148930615207
FGF5,,,,,,,,0.005605870830209899,,,0.08703169483941288,,,,,,,,,,,0.08536249500457528,-0.01924496906745648,
LIN7C,0.027671126924381482,0.06509353662784004,0.014426382885411924,0.032214848176515175,0.01540498158690972,0.07937159380564822,-0.042692507860307205,-0.040262862609040814,0.0026563471178437576,-0.06140479047437193,0.09153660393247139,-0.03914432562459227,0.05405161790955617,0.09380610545176407,-0.011065539665532951,-0.01088664625249508,0.04419239924015828,0.06789333760273983,0.10932987237004681,0.04659931849077055,0.0543949855733853,0.12326027877660863,0.05074585878307283,-0.020053758307952238
GDF7,-0.03086128543111504,-0.013320078177173686,-0.03293317462928804,0.0103293467874792,0.09091130087889585,,-0.022250966024620292,-0.027999885544051265,0.02440362072084599,0.03864254852636958,0.06823408612228972,,,,,0.06190816400765925,,0.08072319234609444,0.06907002238435282,0.0298709002811505,,0.05943210491776361,-0.011243084119119411,
PSPN,0.05558801992766661,0.015639761059512064,-0.0711201840101314,-0.004532988197070142,-0.031712512760489114,-3.614576348432897e-05,0.03569032682185169,0.001128559976590557,-0.004809341215250911,-0.015712290549263,0.04356263911663308,-0.00348026599910182,-0.06115681300384446,-0.0977846135298307,0.007298069717427922,0.1245483001533784,0.08169958561642093,-0.0018432709948160988,0.028953995373857656,0.027635435941752662,0.108172241678666,0.17384762648149543,-0.0023245546349750243,0.09191901919725295
ANGPT1,-0.03237446229513879,0.06891470915616388,0.02334467284931871,0.06411647888592809,0.003748234304022948,-0.034422796435172875,0.06648619756132412,-0.09303959052121227,-0.015984693077065834,-0.0021213959322273416,0.02990526072303662,-0.014333621621849863,-0.04583002066132825,-0.0493037956954652,0.0968415372595139,0.04855252396755788,0.026048278790978742,-0.033008038451467554,0.1609154521854553,-0.0325425798044488,0.03247886257799106,0.20916239805684236,0.08078322345151444,0.100913885872365
PNOC,-0.01648859686106989,0.20470792095223683,0.012391265728992804,0.08081091937541404,0.04854165685320508,0.3184555318109636,0.08296796301356715,0.207490632534031,0.019785551846616962,0.047077702211197586,0.14038004317880495,0.07472462618093485,,,,,,-0.009490305680571041,,0.12956709682111958,-0.06603124198974364,0.02039371277431594,0.09440711769694889,0.07750631848505589
L1CAM,0.011926608600880155,0.3674661480754187,0.028144432601258654,0.024029514828050574,0.02664531787818229,0.013608181009448836,0.06792469708437206,0.13278350864509172,0.0032198708958338785,-0.033602957558285206,0.12656289214378702,0.1428051758981869,0.022567100627203938,-0.039145811618681324,0.039001867581349846,0.006675232996468414,-0.013513381169522509,-0.10710503384106533,0.10512198944929092,-0.16566235693919304,0.01953156391403601,-0.022301064049740756,-0.012133222015357874,0.10130221680891814
APOA1,-0.0033296261842976215,-0.0924883289713046,0.13680424853353698,0.01404705611892271,0.010414941703810581,0.06399174555515806,0.014907965038301467,-0.021033241036161554,0.014853347710582356,0.012123045673817199,0.05889296886398291,0.004285300576897963,-0.014857765710764291,-0.03430698796692816,0.03186253699467848,-0.004845014055451433,0.035283403845530754,0.07598365145500399,0.07452096207809229,-0.05356708222342863,,0.14267049214316757,-0.006312734774572638,-0.04996508062699273
PSEN1,0.06560618709892624,0.07709130692002009,0.038464442269041096,0.018858964302822735,0.011910162804237776,0.08259531676404319,-0.020356136648642522,-0.06605062635590077,-0.01381917112690729,-0.032165802057985964,-0.08206517071362261,-0.013894665819600735,0.05574109795880776,0.020158522039518584,0.02361707270350158,-0.013770317021483198,0.008301524237969789,-0.034809944887055175,0.00451851639660428,0.015236733448254807,-0.020427701916091636,0.06169727183305256,-0.0011084099945459223,0.023537706581608274
CALM2,0.01696642792137698,0.29747424711748693,0.06773348084342146,0.06945744963999295,0.015133643601779052,0.26725597842002113,0.16231465059659872,0.16152906573617948,0.0002081476916365315,0.01115782267095409,0.14399195100295162,0.15371493268309386,0.07026145879565548,0.05864265727502365,0.007492925959824055,-0.03962618856143606,0.04695756324749712,0.06571314609163505,-0.07317372165307048,0.08179066599411755,0.11786079374410272,0.22733450941142322,0.17727986212128988,-0.025607238389696228
CLEC2B,0.04336929356605465,-0.1250878438671957,-0.08943894376042931,-0.021147946602476868,-0.014599391707852198,-0.10751007365987877,-0.020834648509992112,-0.11097019736990758,-0.009339485569908646,0.03794288754294106,-0.03884054390335114,-0.006263378346777988,0.0563424529794198,-0.020883891337454535,-0.041096647786164,0.028374856569680067,-0.04803628049710532,-0.09475614934350372,0.03318484629882615,-0.045735192170418604,0.022320265824678845,0.1255682391579387,-0.19311703612046724,0.051851770462654295
NTNG1,-0.04307563120849467,0.22931954800154175,0.03420993133396698,-0.042344796216621065,0.037108628835791614,0.003826402145236015,-0.004113025347312971,-0.044601045314512,-0.02064944241848706,-0.005578210581921813,0.023462584289676527,0.046965694906224195,-0.03132256330503363,-0.0577001166598956,-0.06838640262882356,0.0345127646512356,0.07207181094950267,0.1606557987614539,0.02056798624582899,-0.06683334582448341,-0.023861402444954913,0.2550166403748209,0.05866874217933565,0.09351971526133696
LRIG1,0.003395829438823019,-0.03758688696505412,0.09029282319446949,0.021627341743098837,-0.05095757186327133,-0.12219633571223723,-0.054286697908870876,-0.12356828481111962,0.006742641015127669,-0.0013159239189644925,0.041318576908313705,0.014676540897392714,0.0029508490914786586,0.04468297942526203,0.10878589324058283,0.15484995256325707,0.1311524769831884,0.17362031381107765,0.13403662676730074,0.29170474549603953,-0.11219098493743727,0.19423458521627826,0.23815580205667097,0.15048133322576962
CPAMD8,0.014928165978292263,,0.004411529490456656,,0.054949118202135924,0.0183202217430219,-0.010408520684420532,0.04558523720439961,-0.039107524716468604,0.011452997791871896,0.0360950484353234,0.05497889464497462,-0.03224485146719002,,0.060513218518109875,0.043386762905522125,,-0.027066522989839713,-0.1033453138067481,,0.04267310721493697,-0.020809092023758666,0.022226031727899147,-0.021690309480779053
GHRL,0.04172929007156118,,-0.03839357614520612,0.03787420823172795,0.002996527697037809,0.07173467256310487,0.04774118681150463,0.0016561520318262523,0.001940842022004894,0.0395155128820703,-0.032368560584029794,-0.045886122822973545,0.048942619234308975,-0.051664967849771065,0.020903240677551695,0.07304735795343026,,,0.06390393109517944,-0.010343931673939577,,0.07231600982388614,-0.055193836396558525,
NPY,0.0078294733118554,0.19769385860898436,-0.021689069447223836,0.01957471348053831,-0.009251604866148006,0.15215339387287605,0.09425723670311299,0.2510499900829261,0.028616795462585908,0.048517737369955474,0.03816380344261965,0.1347479411957424,0.05844747755421761,0.06599763989830418,,-0.006257680355490778,0.028004309191278907,-0.11092189717077712,-0.008420852575363878,0.08781800036357346,-0.0554053659066982,0.028309792724182242,0.06563819093929724,-0.008621302757731026
MMP2,-0.03869577744758732,0.1622032797894514,-0.06716750220168889,0.00887208335968837,-0.04262051377204139,0.06965494388854321,-0.1267522224898783,-0.12662458028433102,-0.026533764807593348,0.010808293165191973,0.0002276347278350391,-0.07712772030203408,-0.013823846936347589,0.10087946693479938,0.020688006482414888,0.0967428525332949,0.027538511914983365,0.011789991194618852,0.0937560290334669,-0.011083664671602367,0.009258626926720493,0.006104340605725738,0.01501813124455968,0.11302904182109415
LHB,,,,,-0.025344253643129925,,,,,,,,,,,,,,,,,,,
PPY,,,-0.05833602715367513,,-0.05458743748616691,,,,0.0545388771068553,,,,,,,,-0.007700017097397808,-0.10646232233867929,,-0.09535154055099057,,0.05389607852770331,-0.003935072182298082,
ALKAL2,0.024847892755434548,0.034781808518430456,0.024830282353505134,-0.035433792413319065,0.04494237124714529,,-0.012432276965794192,0.02781045641986574,-0.016448670469925146,-0.04378097528486182,-0.02221642678326879,-0.0049709481161375755,-0.0783729744214333,-0.04643311431012929,,0.05263344502634064,0.06806537737778444,0.10353320325341632,0.017868118059864744,-0.07276093449283637,,-0.025312886096044047,0.06288857008560612,-0.018466609993632477
CSF1,-0.034830411301196594,-0.1875040575845652,-0.01580978582760394,-0.012248331392312302,-0.02522502266161048,-0.2064436448875008,-0.054730407490986906,-0.060574810031608424,-0.04357460791526125,0.034377174891249584,-0.046469679758208864,-0.047972831659242134,-0.0345320401481774,-0.039949975799657526,0.12723943675661034,-0.07975589436182244,0.0285271260413481,-0.04168325456097133,0.10843466741260273,-0.14021275893109061,-0.031620077479445466,0.11834250644119952,0.03615371828957817,0.06482123160424165
SEMA4C,-0.02483316588418237,0.039941301101131636,0.004557861672907218,0.009865728485377364,-0.030165560092449847,-0.038088847435737504,0.08155042661026526,-0.02004825088058379,-0.008400347810460824,-0.0026467816233474452,0.0007239994601157594,-0.027489625496088584,-0.0428001616525275,0.10693349192201472,0.07106257084764647,-0.002409788978388588,-0.020364013102813928,0.015411565852127117,-0.00792182677894325,-0.01267936654063776,0.006393734208504428,0.10283527836911939,0.10521816943362963,0.0745811373865193
BMP8A,,,,,,,,,,,,,,,,,,,,,,-0.005549211392220035,,
ICAM2,0.03405740635635299,0.08224885469836783,0.03005840628684748,-0.0293872470388007,0.031490860497681274,0.11037330186159004,-0.002983826813219225,-0.022823332247362,-0.002188307421681703,-0.010030044995030346,-0.01721472819948261,0.047267402891038084,-0.03684049718695153,0.05194391428457026,0.06072693876420181,0.07653620805250598,-0.011875412577751966,0.10209887423995974,0.13397893500752361,0.08647423351988638,0.013922109808540719,0.11128337012504001,0.00901697902053107,0.0046123820399234855
