,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CEACAM1,0.13793886666860145,-0.020954413288784317,0.033330451698999355,,-0.02585917851868035,0.012414063594485769,,-0.05170455128447616,-0.02530067615471541,,,,,-0.05608353479844208,0.09955539440292023,0.014289519291100361,0.1435420889882716,-0.04017183469262374,-0.015486621193593609,-0.025640817631623458,,0.019033980277898366,,
PDAP1,-0.08865339000435621,-0.03936179068466323,0.044300147899224956,0.01621980109258682,-0.011477005626684873,-0.006076325401834332,0.09651701930556211,-0.017187915738753168,0.0009196402448933028,-0.02875685046851316,0.04214880980284939,0.05476823923166485,-0.046441136784506815,-0.09828886592770165,0.025336581535100416,-0.05070809820854629,-0.0816817801618275,-0.07953752688764422,-0.034016202021303316,-0.018296836010767648,0.04819567574141019,-0.04176710219249859,0.0227568107276313,0.042925739111189194
QDPR,0.17257487904313767,-0.007419163017680229,0.04826888761746945,0.11791913015379384,0.007392764254570696,0.06029467376054749,-0.03446576000973151,0.18812892084415045,0.04714030068651448,0.10480639214641788,0.276496196495246,0.09730470605032686,-0.027226061959444974,-0.029736235441171235,-0.04496341414661836,-0.01531875448177393,0.0548688276750333,0.16923040090902014,0.04404489076505674,0.023773143385208535,0.09589617649810947,-0.056037224240046944,0.03310584727603281,0.09576080785944248
POMC,-0.0031187151933405955,-0.025843340997557595,0.05354261446302731,,0.10275527900571638,0.033864001124925915,0.02269572730204295,-0.013494171560203473,-0.029477772971745354,0.003926894598256386,0.05339561551106541,0.014566344267701923,0.03381323760030834,-0.02131539416887433,-0.07329539034385245,0.04687042471861687,0.02616522393269891,0.11414175960927658,0.03650805814812946,0.0026669732461608478,,0.023377822725732383,-0.018639865714738447,0.062292873545131015
CCL18,,0.026731980883752036,,,,,,,,,0.05857515536187217,,,-0.004181583446597429,,-0.026703866560668147,0.05149909239854091,0.04064856240644938,,-0.043045691523666774,,,,
CCL17,,,,,-0.023756675722399454,,,,0.02405332793835236,-0.017007803722105946,,0.010984533828961036,,,,,-0.03428601020958086,-0.02746629815348682,0.004563305640296972,,,-0.029728101252097055,,
VEGFD,,-0.026149136230621227,-0.013555200391285892,,0.017915540554661893,-0.02055741549220915,,0.019857833170454548,0.03514543097148351,-0.012475429712772677,-0.07213385180122919,0.009615821615167467,,0.005509487167172408,-0.05510038004432413,,,0.053607379333600574,-0.022249705294224435,,,,,
TNFSF13,,-0.019732977320486286,,,0.0016364833200269264,,-0.000373206204723909,,,,,,,,,,0.002961205037740617,0.00767808409847645,0.02450903966510429,0.01185585164679381,,0.07940571205813361,-0.02499750633600405,
WNT5A,-0.008338851150676358,-0.06523312546503843,0.008846184551035814,0.09380882478809938,0.005348470542689339,-0.07768109536043473,0.10662053847451738,-0.00891099649019766,0.0015571322153460992,0.006295468273044631,-0.00022534611519811038,0.02907824652321553,0.02670119486619207,0.05820615243315117,0.04908162847824308,0.002716180321891892,0.03169640256253462,0.05737571036863096,-0.0406881090563309,0.065607014332114,0.0007011828220167349,0.09610535142441692,0.05212400764972685,-0.01460982346871883
CXCL8,,0.024204601688836248,0.02537066364983097,-0.24265235244410133,0.06958356970309679,-0.0168118765206503,-0.023478496013808105,-0.07027105504335436,0.0031068800025323734,-0.011617662598251716,0.010341656813478893,-0.07289912687956071,,0.2236391690438114,-0.028148055269144764,-0.016545486337911575,-0.12179858793998492,-0.2420290668363129,-0.014657900210742859,-0.09514632639591122,-0.023045123864881844,-0.028354181090026787,-0.060044498426868605,0.03808786829484468
GRN,0.051410666963631065,-0.06852179187872977,0.03578521729100646,0.11429241604313621,-0.019314158758100733,-0.06406953548667209,0.09477625963082709,0.046312791375356606,0.014955374378294863,0.07902898939309037,0.12952634343068586,0.04846551468017473,-0.00799632557149251,-0.09088241097690275,0.06712084412782855,0.049039490251152035,8.781988172879338e-05,-0.07757184281755265,-0.1383178578136691,0.0044293986383874715,0.03639441530585064,0.1202299915722871,0.025121691227418107,-0.04701425221094888
MIA,0.023741988047128345,0.000596400197517063,0.026002842075433064,-0.014675441480120672,0.04935484811319037,0.0035386403235073715,0.07121012150756477,-0.02087898536555627,0.03831441095585893,0.006232093583720158,,0.003454160532951314,0.01635409138563539,-0.037924165893072063,0.004588866739361606,-0.09940075695564715,0.10340395312532522,0.222182981745999,-0.03123558728396321,0.042771735706064365,,0.05900564867215115,-0.024237097957589063,
COL4A4,-0.005518275322089761,-0.031404890184839426,0.007184677834124444,0.0005100664360206742,-0.021749555120924566,-0.025056929871710154,0.15419584861400146,0.02028437223174698,-0.03307989861595697,-0.023835003967324055,,0.056670689486317594,,,0.0009159144292953182,-0.0010496728074324637,0.06990844526291892,0.09560990233740353,-0.02761406430452923,0.047271671345006594,,0.00764213638863666,-0.014410878483462767,
TAC1,-0.05347836758887276,0.09001682829506742,-0.01963143543672087,0.16672709971179078,-0.008547291074378405,0.12094637380764657,-0.12314734826692188,-0.12934026068409937,0.02046361314290694,-0.0792105804398742,-0.08164969222755229,-0.06072852962647976,,,,,,,,-0.03580850893863598,-0.03473649523877536,-0.017284485347544207,0.04375237726857487,-0.024620228587435497
RARRES2,-0.04079977008612242,0.03994295915204875,0.016725380080111634,-0.11018715111989977,-0.0694607222322671,-0.019347877727604476,0.05769495921331517,-0.015668622739379877,-0.008936720610000472,0.03519459002317446,-0.02321998050126906,0.072775266577533,-0.044930372001131216,-0.02028227276843616,-0.011852601407754943,-0.012068805650220562,-0.06336515350008445,-0.13073626734445723,0.06269528746291915,-0.04371789029698558,0.074100204606459,0.024723379403592732,0.06646207252310446,0.01826804629557633
FGF7,0.0672359277075588,,0.022965973414376395,0.0025521051980250515,-0.042110911930142936,0.09377128521539077,0.18118654272901807,-0.04751886341714312,-0.039377068599765246,0.0024087884513928994,0.021021031642972976,0.03954139624022972,0.011125963870298065,0.001334866813521696,0.060367089285434924,0.014676366436608235,0.0071611199865661826,0.020752204212166295,0.013692982244509166,-0.03819096431143952,-0.05337272005184463,0.06841903588928751,0.03586353665547855,0.004957663007133142
EFNA2,,,,,,,,,,,,,,,,,,-0.02651175192085825,,,,,,
HBEGF,-0.019343280728980797,-0.040039617396025344,0.02985110521451612,-0.03413419492590599,0.06059863873264674,0.01272692649309426,0.11628227097066042,-0.02994447713574499,-0.03720154237502923,-0.032038099679127845,0.17496897149873736,0.035392342504683996,0.003839162263752641,0.06302796652254265,0.014407060569335594,0.06962418343494589,0.02104083451350265,0.030329306925689227,0.0272786627966634,0.03163486426596938,0.09879864029411885,0.0006462991834488813,0.0012626952906142225,0.027010009214487176
CSF3,,,,-0.0655373365342788,0.2731403265512374,0.06637748465584141,,-0.02842052333981311,,,,,,,,,-0.08685059245811605,-0.09988470007896284,,-0.03675961457641296,-0.041782170800146144,0.025774018078270282,0.03780485364475323,
PI3,,-0.027509985072359133,,-0.07088931165939563,0.10143698001765668,0.081667508854039,,-0.0507163351825064,,,,,,0.037173187542001086,,,-0.1077719695268217,-0.24022178636940014,-0.07329775308131886,-0.04233042913226247,,-0.05341161104078816,-0.05173899160167721,
PCSK1N,-0.06348114067093866,0.005322703405980139,-0.006845874393367101,0.0992512728309144,-0.05619712620203399,0.00822601419701411,-0.04587693833925229,-0.11873031700663646,0.023465301767043478,-0.06436920784774479,-0.20473229938659193,-0.0537968589068697,-0.020735926008551436,-0.12188027096778806,-0.07859018181740512,-0.05315648430969965,0.08625785926996458,0.021089392717641563,-0.010939589713020025,0.06438372659867418,-0.05449939962335948,-0.0370192462324601,0.028126325953589007,-0.018976270860927635
NTS,,,,,,-0.055775872423219526,-0.03870792167665183,0.04969064902373511,0.015249226503858385,0.09339478344377253,-0.01735028103713124,,,,,,0.0358178352658117,-0.046515865102370324,,0.04745343706283639,,0.01754874419519119,,
SFRP1,0.0648734406036953,-0.0363228379534574,0.05061589700216747,,-0.020728617848608275,0.16312164103728644,0.03669304045420053,0.024809716985929726,-0.020116045393397126,-0.017007803893388497,0.07533832280151136,-0.007107895311481722,0.004946949669761935,-0.08006216463309698,-0.082311090677566,0.005477800581862056,0.11740883978452048,0.07526818606547139,0.04368943114130033,0.026139240309766557,0.027913606272041102,-0.004630708749076696,-0.0166867006149234,-0.04356997812765012
CXCL13,,,0.025375172582399488,-0.00947212459070727,,0.06972683688948851,,,,,,,,,,,0.05479110624345499,-0.0510632946930133,,0.03846248885692843,,,0.010288744219484681,
MICA,0.09575898412589967,0.01777052428126163,0.0023768454579490613,0.048813717142684065,0.06985852145307052,0.03685994844276521,-0.019074776770149113,-0.046046394674209186,-0.004805384540517665,-0.012280618739260294,0.06578429372649755,0.05917606616133101,-0.015686652118819495,0.010154669328597963,0.05373865564215769,-0.02147706338652895,0.10038613153501712,0.05457631368548839,0.05340407373176591,-0.0232658986982257,0.10573057140276504,0.08027528749154918,-0.020849269793346527,-0.005400715065824637
TG,0.11828018876097313,0.030678256634284723,0.035235276761159035,,-0.022369462781537102,-0.049741748598428996,-0.027026328902435524,-0.05436000142371164,-0.03192122451760016,-0.012308473695240279,,-0.0046860198974522605,0.007872913519658211,-0.060238136997613184,0.07157497436807249,0.03286415752512739,0.025766898851177625,0.05866164432512193,,-0.030253727665976123,,0.0034030620090235424,-0.04969993016113968,
ADA,0.003076990760434377,-0.015881773616981,0.03974813343618323,0.0930076017036044,0.06608639133386927,0.03493758254193379,0.15278233171105593,0.0036134782143612816,-0.043217332737566054,-0.019989951129183607,0.12935864489050103,0.07352816385339811,0.04542961359240758,-0.10906874303834078,0.06254539977155307,0.08046646239994731,0.06770757304690941,0.12207176833585863,0.06962490751070913,0.000550088694055581,0.02157706821325246,0.15145562505211888,-0.06068311234510935,0.02220542901642832
LAMC3,-0.07046217517682352,-0.01080303023283197,0.06413501158234497,0.11067363822825184,-0.00029225908674181686,0.054912906215297895,0.06073026911468032,-0.05137784447208682,0.025729381312404914,0.03811782034582449,-0.010491030314761906,-0.002949121548798391,0.011260758404091353,-0.06276945331728993,0.10106193607366003,0.0677104436357123,0.0773295905505912,0.10313157116746978,-0.04730191810061807,0.04184965102105759,-0.09853574417881493,0.23349772623797974,-0.03675772837636409,-0.07428719488316059
CCL7,,-0.016633054381492592,,,0.019436575832789682,-0.018407069005502465,,,,,,,,,,,-0.051386826357487266,,,,,-0.032798427565388276,0.021267493925171993,
NGF,,-0.0162310968521564,,,0.018275372817980806,-0.021257861140818665,-0.042635888549597434,,,,-0.036857961786134485,,,,0.13257896276478678,-0.032679796615700966,0.08508270229316878,0.129498454602349,,0.06553538603665192,,0.015570747926828304,-0.0386422666218784,
TNFSF15,,,,,-0.002200776870541851,-0.022814710295130148,0.0288837708183977,,,,,,0.04280346421591057,,0.06526595198764082,0.09419068955886088,0.06517610371282058,,,-0.006767716710866231,,0.08245374826306527,-0.007171528458520463,
HMGB1,0.029255751453189812,-0.039836191499843604,0.07564717729846976,0.17543883074289512,-0.030757231713436018,0.007920894853811627,0.08022676481222102,0.11499846600921883,0.011657944545495673,0.06972714182332447,0.09426872799969013,0.08576422588195004,0.03726470950779749,-0.07369146606982276,-0.03998617265297417,-0.014715721764215508,-0.0475906477405858,-0.08478553724465895,0.08422262638511091,0.009995727266637071,-0.0039780724408381325,-0.08719216558813697,0.0450172450150587,0.07064785613333893
ITGB3BP,-0.0323938231992702,0.05078856403897324,-0.04206810301193425,0.0641088165427305,0.04896023430559137,-0.0015582890393198048,0.15749970222970525,0.021092988104523203,-0.020315922697249834,-0.02991561182731794,0.05362647306771248,0.05340045866931725,0.030573940137352377,-0.010801805889519697,0.035414277136410224,0.04022265953887035,-0.018329509942510064,-0.02887095618410276,-0.048881216210120204,-0.011452998206183444,-0.01831736509211295,0.0217169030152425,0.02512455228756116,-0.04506351924850777
AANAT,,-0.024132031364998585,,,-0.016386824972142958,-0.020557418426896065,,-0.04062786020101421,0.031159010993947085,-0.014188174786427386,0.04287759623966444,-0.005898492301325829,,0.07561060289450784,,-0.013355824236460163,0.055298770866052734,0.0663946279716928,0.05372908909637471,,,0.012594839894736514,0.10457766323990164,
RELN,0.00390607422956114,-0.003913675566251154,0.035826579263308816,-0.042506790096271015,-0.018274086477623748,0.0473076603771894,-0.02893705977360957,-0.06833620275451534,0.05986658803080292,-0.021328983495061724,0.0366335785425885,-0.05832073372761286,,,0.043252739885706895,,,,0.032535034843685896,0.02963099052415098,0.04853686909940023,,0.01224230386583189,0.06287845097337595
IL15,-0.0521681513544016,-0.045405224641464625,0.0029848644025798963,,-0.0031186307782060034,-0.03621805152429971,0.003580026546092692,-0.07087356653413521,0.06055233500906337,-0.00968187390392006,0.0420011471139902,0.0404661167594784,0.04449353837722507,-0.047224114779183965,-0.029933519814387435,0.044839144693721356,0.003304946300611057,0.013258562312822797,-0.03912726799457822,0.001435150369009259,0.09982517957512575,0.10039813632353783,0.016421072917614483,
UTS2,,,,,,,,-0.015474735411425059,,,,,0.11110364476117267,-0.02019172685188385,,,-0.03838955480480296,,,,,,,
BSG,-0.11794134613108885,0.016606041436157248,-0.009841960495844066,0.074914890908121,-0.041111315280272946,0.009990396558058195,0.10162813150202721,-0.12853382026508234,0.012219753548026856,-0.018622549516919464,-0.1064872603525052,0.02108714684528078,-0.09957464958384969,0.04368130789273646,0.002308962743618686,0.07946780037085403,0.053411605921122735,-0.03288765781080453,-0.11919929055446363,-0.0109021509738164,0.014006513574660179,0.0962242986577412,-0.031622667780970296,-0.05916601145362687
ADAMTS3,-0.03846945283838845,-0.015768610591700823,0.028529279197954,,-0.014334355891707782,-0.0059497463778626644,0.06092129908795842,-0.08972771913957127,-0.020455032685698288,-0.010416177098986215,-0.04313024142432661,-0.016240153117780973,-0.053775500711459416,-0.024910410165997002,,-0.05125644957066662,0.12440919971026224,0.15926083202487992,-0.09281319752798024,0.020087357950998388,-0.02276642771708643,-0.005864064496934946,0.027914875319672967,
CD34,-0.030557549220607657,-0.05752834217635958,-0.0026545720472471047,0.04703124171204749,-0.027213448151516703,0.04333349492145037,0.07098233094914494,-0.04303551954071088,-0.010595275422885575,-0.026545689786771413,-0.010561588068647446,-0.019915820427709216,-0.03496381027886078,-0.02187033073248664,0.028636899397587106,0.03091383167529171,0.021736028702255914,0.1229055966280921,-0.004115214875739227,0.0058836691675071455,0.17370898948245275,0.09323243747939039,0.03785031344182093,0.0028342729427271976
CCL23,,,,,,,,-0.011288888705895405,,,,,-0.05896405036673731,,,,,,,,,,,
PLAT,-0.09052595595902657,-0.019287675855709376,-0.045144886456109014,0.11556071306473355,-0.029020022411851337,0.032937977837666624,0.16780784700100015,-0.01061693556258143,0.02547167518038205,0.02949347094567088,0.03790321026536453,0.05705492200524731,0.014242809812844306,-0.05519330661815688,0.021080397735645136,0.0352161663517639,0.09990206032099708,0.2089849260977544,-0.05962149299182863,0.11352870389328985,0.02887708164094126,0.0528979694448967,-0.01269201774215184,0.024310477025123428
NTF3,,,,,,,,,,-0.022903098758557793,,,,,,,0.09087145389092903,0.142679618616926,,0.04292400935424614,,,,
LTA,,,0.07189072556209092,,-0.02072861687889095,,,,0.03368172556266141,,,0.013877235030548246,,,,,,,,,,-0.03728659067807463,,
CKLF,0.05634461665417789,0.0070373649928141355,-0.031185054814070082,0.11123360190862053,-0.031043462329101396,-0.005597081153644263,0.16200394689264824,0.06758932678607617,0.002958383425142571,0.04848026873972055,0.06669294762015691,0.07145220780553001,0.07344547453971241,-0.08280025748514741,0.03846714487442242,0.06408659850071202,0.06967002674966598,0.1220440854979298,0.06457051102605993,0.012240000941272682,-0.07518178764053231,0.06190130717807051,0.02907727998981268,0.06035615112968169
CD24,0.169494069418544,-0.05995222254181252,0.0376902102731176,0.0413566290780044,0.00558546371104266,-0.05039771545929038,0.1329937317315745,-0.03815262702299645,0.009759398889513883,-0.022373012538056694,0.019713836738557425,0.04680330660937844,0.05552249577029322,-0.05258253279671658,-0.027750813995938973,0.018501123352473,0.049255662394523725,0.061673604461095995,0.05799736153981445,-0.0017119479705582812,0.032461616138625304,0.0221864488267677,0.05460811661706449,0.00953520190298755
HSP90AA1,0.12350865427637146,-0.05299455055503222,0.055413438786488266,-0.11567368925673308,-0.01810760229259428,0.10957047932432909,-0.1656933002798936,-0.031928392042425806,0.031791818970107244,0.03968970999075212,-0.15652081596546827,-0.1105902714590419,-0.0223480057564682,0.12237411133773055,-0.011760262746006101,-0.05133167046793201,-0.2407493683330498,-0.30844281456748684,-0.010240656847165052,-0.027995744622607517,0.09844802254319321,-0.11551649593313562,0.019895555997776957,-0.09974180294918776
BMP4,0.001252165235972947,0.017717644697228703,-0.02605367248547235,0.005578713916713821,0.02159504326742854,-0.039894991270763486,0.1221271438462581,-0.049119474104230024,-0.010178899212994788,-0.0015444220041158036,-0.03693464224386223,0.023211320129510826,0.03704389647233573,-0.04544822202961702,-0.05341056208082439,0.016556886697975365,0.013027032780624764,0.10274406367798404,-0.0225956558864469,-0.005331313496394593,,0.07852491936916962,0.08907961633212959,
SCGB3A1,,-0.016633052718209376,,-0.022235027139657575,,-0.024481347541302864,0.07335133183696219,,,-0.011967864202483178,-0.0280123228452531,-0.03147194255753543,0.010438631770866182,-0.024081768353895115,0.1165666430122996,,0.01665936622627432,0.013049489051806258,,0.01811753644259319,,0.11664642260708595,0.010936876086798039,
IGFBP4,-0.024240828507723026,-0.00027294131908458044,-0.00741660737123498,-0.022633781302162214,-0.032957109861942314,-0.02083636971409911,0.11369264089704206,-0.0649799595229438,0.020942752220335436,-0.04731460063935898,0.041911177882700074,0.06526840470365629,0.042537251247892295,-0.04624417696915551,-0.042383288519490116,-0.014863481420042367,0.02780819879303723,-0.07381687656769602,-0.072088210666588,-0.006441230949201225,0.10271892674118498,0.20313441451456993,-0.0176361067313566,-0.002974311283433321
RSPO4,,,0.043868120867924076,,0.006785848360431078,-0.028255454632102918,,,0.03991309351491611,-0.011967862451912305,,-0.012575618210738413,,,0.020084404655808664,,,,,-0.008975310922558814,,0.02808574235339279,-0.03058436847764153,
LEFTY2,0.12372702161453772,-0.0021923285488993885,-0.0030399939268030383,0.07534149109805387,-0.019374440473351042,0.014187997651260123,0.06578855528111137,-0.04121466266855175,0.008879623621062762,-0.013122907548695628,0.03857509732743665,-0.031236564112047744,0.030133036613445435,-0.08051544082356375,,0.07223838715885864,0.059682271183520326,-0.006489680606039186,-0.12159233298510794,-0.02467704461608387,-0.020811479720227576,-0.004123092026991024,0.07165295085636843,
PF4,,0.0020236836226812708,-0.03589285736103036,,0.02662872622659204,,,,,,,,,,,,,-0.03499520034363897,,,,-0.03782711425906194,0.016383352050892235,
ANGPTL2,0.004441582287264584,-0.0070133680342369265,0.026498169196170807,0.17791417479181773,-0.04652811458340389,-0.062236057625391375,0.17260557335364268,0.028031062739283935,-0.04310286468220723,-0.009958996250498516,0.1763503038384891,0.09781374046742496,-0.030080330454904977,-0.07150429659852019,0.09296372093320643,0.02776406596840929,0.17319712262850256,0.17044729438145384,0.06537405957428623,-0.008926708926598742,0.05572728511029928,0.11917844275487659,0.032896090112016045,0.12105805245789547
LRIG2,-0.04950890595399438,0.00834207229137528,0.008848460487966607,0.11120571970763146,-0.014308669182400872,0.00616184176235915,0.14436342395447124,0.03569712341053234,-0.013709189398699728,0.010737291372138611,-0.03145300177432023,0.09991104483374895,0.004732758868415698,0.07546252369416752,-0.06507644506872301,0.1139036371198051,0.03430024322671667,0.07665343157821775,0.003499032600873748,0.046380340162881575,0.09093213102517254,0.011543152615174612,0.07478622548932153,0.005372156009967374
ICOSLG,0.0907018899334499,-0.024536489172132733,0.054073111109611764,0.0352653582636756,0.014132017446905499,-0.046489474458599564,0.0859773382412849,0.03228191687933778,-0.01204988631380552,0.09213762651714968,0.1316467497719281,0.1058444296802645,-0.002402245040845449,0.10967541595544449,0.009613389084990367,0.0409559235966828,0.10636912983747984,0.18681257370128132,-0.026309140812534815,0.029695869517388045,0.08571760950839756,0.1076323833547741,0.03681245254815732,0.0331456357505982
WIF1,,-0.00810492183077586,,-0.009290642228851384,,0.03642496840033082,-0.13583497213902046,-0.09104787505720532,-0.02481406186150745,-0.02252103924527415,-0.1545955748844403,-0.1165221727262127,,,,,,,,-0.02967740071271956,0.0762493068028483,,0.07176330519859338,-0.10736760231134213
NPPC,-0.10133801150004156,-0.009908451701842637,,0.05361598618727724,-0.008883126391974056,-0.008473520054015065,0.01291459836759732,-0.00872347171146375,-0.023750550328671707,-0.016632400018037032,-0.01944963852705392,0.030767263320389874,0.007525299632415353,0.01706564205576134,0.011421360395768592,-0.008942545699415631,0.02938093395689594,0.06327142510215442,-0.0009241403093284308,0.034887604646381055,-0.01680402652380089,,0.018199018952686347,0.0026460742224512536
LYZ,0.10152483129396897,-0.052276405214213374,0.027253384055406987,-0.006541543402429573,0.016516182309711275,-0.02246683790640313,0.10274460341245947,-0.044768737185610356,0.010209251549862765,0.025134584120875433,0.11045472563681197,-0.035908369630407846,-0.026542729612800457,-0.03413761643842763,0.06846816229428353,0.03562638378342693,0.039710340369355134,0.03393646855117185,-0.008880890401176438,-0.014364280029623486,0.06893608355713016,0.13279159946870756,4.905058168511699e-05,-0.06677827643713473
EREG,,,,-0.051801246022349805,,-0.0012346533861053413,,,,,-0.026257176327365107,,,,,,-0.052774797289000905,-0.023719647792729528,,-0.03976315375567025,,0.014988599827985618,-0.038608462226528056,
SPTAN1,-0.11671527277984553,-0.0018541602057487894,0.03435674631703871,0.13627643664275596,-0.07194283046277486,0.04696698086581926,-0.03098275365244025,-0.15489145251430939,0.021520518896547682,-0.046246913780677745,-0.20277967830734342,0.02790908120087421,0.08936826038684195,-0.07645059614740962,-0.06738776542620514,0.046352203207501226,0.0642166435807525,0.12769019284874228,0.029892500155661503,0.023693127108458785,-0.07629713809963709,0.00515238801547167,0.05653115589178233,-0.14249510263713053
PTH2,,,,,,,,,,,,,,,,,,,,0.017667031298580396,,,,
LIPC,-0.030292855981203615,-0.02112358072851015,0.020428122078236174,,-0.025357976627871433,-0.027355930665653963,-0.057124657620452234,-0.04008034754881744,-0.050495971950666026,,0.017139627566778535,0.05887336503951318,0.010279429491719397,-0.05699863728103811,0.13126348858489867,0.05671244053708616,,,-0.007675452889921876,,,0.02456128060306189,-0.0046102406031861085,
COL8A1,0.041682898021390566,-0.001360131071538745,-0.04644129988302754,-0.03238747116726079,0.0718769504183557,-0.0027960922311700007,0.07598705177949466,0.02759604896665037,0.008121527006313375,0.03637811087884617,0.059933675024282526,0.07611791139583939,-0.047082336947031525,0.003031123835013348,-0.03361224047149676,0.07855395281050417,0.0727550210601416,0.08767468759601085,-0.053763692727110714,-0.011400110499878194,-0.00661220373638902,0.05133445721241153,0.06689878559328388,
GSTM2,-0.013966359176177823,-0.020027371835491404,0.0029605224711016015,0.012788447106399124,-0.019623806422901846,-0.03542202119334404,-0.031150597957745784,0.0051560673488901835,0.05593174230285264,0.027881588088386346,0.008907667009741578,0.047074354821583286,0.04850922574881225,0.008276741125227471,0.02225831135930767,0.022880844440246927,0.027858522805456636,0.0649291917830172,-0.02343278306538555,0.014451087392393473,0.06008523952994389,0.01609353596334129,0.013091346106689232,
IL4,,,,,,,,,,,,,,0.056543049680127674,,,,,,,,,,
SPX,0.01295987385711279,-0.023902408282786725,0.029585008822079345,,0.008533772250866703,0.1324595600845796,-0.04727890734174878,-0.001894119587195134,-0.027093895907898603,0.03091958443966848,0.04514949205725234,-0.061231923474744696,0.16051316291023507,,,0.02909821998342978,0.058788461588372705,0.014156062733545003,0.0672616612593748,-0.07323153317587461,0.07233611344008714,-0.007216118925137987,-0.03254377388359839,0.013808318220260664
MFGE8,-0.03882480955957772,-0.06411783093328209,-0.0297239918806168,-0.004250587850711371,0.013508112825170854,0.0471872045550368,0.11213366533531391,-0.023834022136985385,-0.02267999893417464,-0.01787916082604972,-0.05249634166146091,0.06313459261932178,-0.039603727393627365,-0.018756545980375232,0.032150406276971556,0.033188583131485955,0.03076054461397065,0.05349671270923173,-0.0890192346137631,-0.01628220405229244,-0.07727783797050036,0.13548294907587752,0.0022053827602652497,-0.0020336990146696075
