,UKF269,ZH881T1
COL7A1,-0.00123502828219397,0.040608069644540674
CALR,-0.019511981514798243,0.011227411129679116
PIGA,-0.013371166572982736,-0.03470960383990192
CD200,-0.006789195725345248,0.0009183925530229411
GRP,,-0.015943732215001706
CDH1,-0.020681223675710684,0.039052283345557
LPL,-0.009219077079484363,0.02455854305971416
SEMA5A,-0.0037258440129569683,-0.01743764109463465
SEMA7A,0.017008948799523846,-0.009118945310226674
SEMA4G,-0.02093264529558705,-0.02622933131911711
SEMA3B,-0.004442026653578338,-0.02421225643410486
RPH3A,0.04420676608566975,-0.0451591149521022
JAG2,0.00932851533119283,0.0019677174906780246
CGN,0.051343844181693354,0.0017204102114723725
GDF15,0.010364760750331048,0.04122010351695152
SEMA4F,-0.022110997000972576,-0.03698646317648691
NXPH1,0.07739874688576912,0.011510238030626832
ARF1,0.029204145218052657,0.05718577766752521
EBI3,-0.028073229083364945,-0.02097516252250026
TIMP1,0.05545101139069644,0.021501129096169663
SEMA3C,-0.008436431623720623,0.034271853503142526
GAS6,0.059742843872268914,0.020093614849044848
MEPE,-0.012907726675244877,-0.024603967779175718
SERPINE1,0.009761451816781301,0.0036420971679927997
RSPO2,-0.055303796437736516,-0.021063277073994816
SHBG,-0.015315665972648414,-0.006629536916057552
LGALS3BP,-0.021739393528303622,0.04578732740813748
LAMB1,-0.02394347267297039,0.03088733769757555
SPTBN2,0.02407398022042976,0.03634660944523276
COL1A2,0.01137672135783729,-0.0051474853356669546
WNT11,-0.01719613621422153,0.009162628879912765
LGALS1,-0.03487832715161044,0.001962667666931901
BCAN,0.006669241096816971,-0.019343506223173712
ANOS1,0.005583568859421365,-0.010204782395001317
EDA,-0.02056078999035858,-0.03273337158278049
FGF22,-0.015762521509617048,0.005318377666934268
SHANK1,0.011081187699366309,0.04001107489829345
TGFB1,0.01094762470621743,-0.012070857328860088
MSTN,-0.02992500512872742,-0.02473369918397346
WNT4,0.025767341245720745,-0.024673262343349125
TNFSF4,0.02653614956961921,0.019605763567864365
NTN1,0.029746992931722442,0.00037269729450607796
CXCL12,-0.048877952149551505,0.03149171356917062
GNRH1,-0.0238526733571838,-0.022998014165105624
FGF8,,0.03478556483427984
RIMS1,-0.01782247180290043,0.044354587708623626
FGF14,0.016179216588873876,-0.013411008786864962
IGF1,0.02605171209673439,0.004117042885742694
TNFSF10,-0.004885907931508234,0.02634004568454611
GDF5,-0.013846867764734793,0.03507185869464191
CHAD,,-0.02272072942706808
RGMA,0.019129025239490866,-0.0689588738267328
WNT16,0.045816204013266845,-0.014536103958148467
CX3CL1,-0.0012380902939093917,-0.017502755220924617
FGF1,-0.029062122959865266,-0.0664332096717637
ALOX5AP,0.004427587041505759,-0.0125101971926282
IL1RN,-0.016009918913238733,-0.022095306218484535
PCSK9,,0.16998067032258368
NPW,,-0.009006531620073758
CXCL9,0.00010097756847351334,
ANGPTL4,0.03150707160078029,0.0006271940073434714
UCN2,-0.01696517849314603,0.0068117710006950155
COL4A3,,-0.02229911796729581
NRG3,0.045968484597952365,0.014843748159840783
IL23A,-0.020754189694483522,
COLQ,0.025698295597651914,-0.03353277077472624
SCGB1A1,,-0.016324848008439665
TNFSF12,-0.001688932708547929,-0.0009485171084755517
DKK2,0.12588962105263585,-0.018790617460956015
FYN,0.036358606169542326,-0.019870748019559965
ACE,-0.010148175457487672,0.020682357727149495
IL18,-0.00710039700960133,-0.06030487184699883
CCL27,-0.025470508873527645,0.1031647632808145
SERPING1,0.019048402475885323,-0.04602304058641151
AZGP1,-0.0021277408188898556,0.026243139579779386
INHA,0.041250998635903736,-0.006250875619856532
SEMA3G,0.0036893042248836907,-0.023408502945605522
OXT,,-0.0136703599448206
COL6A1,0.023355640191201035,0.056765977811022966
FGF17,0.03846879774476698,0.0009116043440814935
TNFSF8,-0.01600991905001005,-0.014536105876766054
FGF20,-0.010518661204906975,0.020675752458967717
ICAM3,0.09483574548373484,-0.04702894829149132
LAMA4,0.0225721405823189,0.014717948578416165
DLL4,-0.024268375679808687,-0.016917349164641778
SEMA3A,0.049305761725798945,0.06361062704308404
RLN2,-0.020560787339702548,-0.01594373045686887
C5,-0.00882298684970508,0.02163879641941257
EDN2,-0.02188159674704956,
C1QA,0.018407483614738,-0.04571165873411921
COL9A3,0.002602958841507649,0.028816401241320944
HGF,-0.016281606463871546,-0.005790170514961086
P4HB,0.017029985934407917,0.005809831946236839
ADCYAP1,0.035489210154274024,-0.005035439195619638
GREM1,-0.0335499457184364,0.07981719671160296
EGF,-0.030143904419243736,-0.020073859369196912
VEGFB,0.006194753939522577,0.009833946553128347
FARP2,0.04263524740375525,0.04886500976256006
IHH,,0.07869350522904328
LAMA2,-0.012877106252897341,0.03719485908312461
SERPINC1,,-0.015553839931385115
NRG1,0.008443599975524706,0.07234107510807164
SPINK1,,-0.019118799238654442
EFEMP2,0.029352994704283746,0.004946910395674777
SELPLG,0.00977630246859691,0.027266344657652
GDF6,-0.020560789557598342,0.0015224959017653412
HLA-E,-0.010465634869320272,-0.012144541209925497
PTN,0.03934565712911402,0.025315219975473712
CD274,-0.038905469031398465,-0.039791940300564564
CD14,0.018497693775036336,0.019397621080411667
SFTPD,,0.014286305884585855
SLIT1,0.014240676970960242,0.04597922145465762
CNTF,0.049205385299332445,-0.015943732215001706
BST1,0.0023400201891837055,0.020983438079773056
AGTRAP,0.009567260619237796,-0.008329866430361465
LAMC1,0.009930374007472886,0.006221003066570882
COL6A3,0.020056129979372766,-0.01007755920727264
FN1,0.013511886355972358,0.01581728125194313
MIF,-0.018060041234075397,0.0280873827968738
JAG1,0.003120868144750117,0.006269375069195577
NID2,-0.028306567774380727,-0.0316550579003139
EFNB1,-0.012329543662449649,-0.031439790483936705
COL4A2,0.0015074547069217504,-0.0032139478666474114
SPP1,0.022003399284845047,-0.008823406754249833
PODXL2,0.12314331788174705,0.009956402543550798
FGF9,0.010660695941536966,-0.003008944382039339
ITIH2,-0.020945955501605832,0.08239861380387706
ADAM10,0.004704099861904889,-0.02985642514147216
CFH,0.013624689679931128,0.01026319122577402
COL4A5,0.011916573962702955,-0.0390293558284207
LTBP3,-0.0015715649542275725,0.049726220035030896
GNB3,0.010916302209507699,0.026246945834434796
COL6A2,0.019831636410311715,0.041832870226661115
GDF9,-0.013734980752353514,-0.013593042942703751
NCAM1,-0.02958923528296446,0.051540524498141005
APOC2,0.03234003536391956,-4.136776000687347e-05
BST2,0.018702985978762507,-0.027491861432089353
COL5A1,0.057856800917742694,0.014996020149614382
CALM3,0.0009569923572900422,0.040815121425262016
THBS2,-0.005534218785594647,-0.016536536845745825
SERPINE2,0.030435636241572358,0.015797514822165824
EFNB2,-0.012108476372378654,-0.0549487421905507
PROK1,,-0.014951067710503342
MMP9,0.050753219888190454,0.0767150967965689
NPPA,-0.013971028882412416,0.029976100401911357
APOB,-0.016494115299216638,
C4B,,0.021257546515684175
NTNG2,-0.020586827863882568,-0.015023756923601217
LAMA1,0.034061197535639,-0.0038982897826972084
UCN,-0.027632062293503196,0.0063250010490953044
ARTN,-0.024986123208250485,0.07471115419343716
PDGFD,0.01088333796964235,0.029361592547023065
EDN1,-0.0035882674751821202,0.004961732015748512
ARPC5,-0.01723071842727234,0.010128276426683624
GSTO1,0.014498133433992174,0.060081164082776445
SYK,0.05569518833150394,-0.02113150758806661
ST6GAL1,-0.028116322868081155,-0.012406684254989113
WNT3,0.04589014037091241,0.034971740382407995
HSP90B1,0.01799301704365493,0.01151122224585581
ZP3,0.0673061157821225,0.0019978412931677906
NRG2,0.003057801373421942,0.013982420879934955
MELTF,0.03508048295899202,-0.024140293056315855
NLGN1,-0.0001577508440948457,0.06186588016141188
SLIT3,-0.0031197201626447803,0.008833351533321727
CCL8,-0.021511808086552665,0.04211955621556255
S100A4,0.03598404216893026,0.019612972518612607
TNFSF13B,-0.001997322287441748,0.017377640122131298
HSPG2,7.720462458301367e-05,0.045737567484714456
FAM3C,0.058377651600784564,-0.025876400497029783
FLT3LG,0.040386097859187654,-0.019788952758478424
A2M,-0.042921947478366924,0.017934050054177992
VCL,0.07130165632858616,-0.014884320221109333
FGF2,0.002028566330080943,-0.002583970572580972
AGRP,,0.08158905861631609
CNTN3,0.04340314150024355,0.04262253239699165
RNASE2,0.005016757296813781,-0.06839127202462142
ADM2,,-0.01960163270229206
GAL,-0.010009834037817876,-0.019760178501972616
CXCL6,,0.012037827975554713
PDGFC,-0.04785461147394432,-0.0004746483276884749
COL8A2,0.00861430863735775,0.06204121334793238
SPON2,0.021193135517404933,0.05563962051028707
SEMA3D,-0.013561219110693686,
BMP6,-0.018309672089553777,-0.0029284124664238228
TIMP2,-0.019699231403159035,0.012618806803279765
EFNA1,-0.05063613277786163,-0.005159466334895176
TFPI,-0.031244357013381904,-0.00027960007640088325
GPC3,0.07477373604740804,-0.027867388758855263
NMU,-0.042191948869590996,-0.02996670653275871
SCGB3A2,,0.137552404031973
LAMB3,0.025416339130880386,0.03804730393810829
LGALS9,-0.03585832247661463,-0.07492268927645954
VIM,0.0035656793226148736,0.04165637521190985
PLAU,0.02476131236424556,0.0497234150259897
TGFB3,-0.047922809059515646,0.030392959162092427
APLN,-0.04811962594417551,-0.07364229573456157
SHANK2,0.008096408015747873,0.010283185723683615
LTF,0.023090798384553475,-0.0344522114431905
PENK,0.05513984553588881,-0.0206882674425986
CTF1,-0.02987383690230822,-0.022207920013137494
COL3A1,0.009161115105485293,-0.006797094688155747
S100A10,0.050596778478507035,0.0223542397089513
FGF13,0.026277712252834356,0.01665737118442889
SEMA4A,0.05880928520633873,0.029981483308683103
EFNA4,-0.0385761474809925,0.033190917015391584
HSPA8,-0.029973088324421936,0.03671718195305558
NPB,,0.01754013536103783
ULBP1,-0.003676821097768309,0.10944402054908794
SEMA3E,-0.05107239714418714,-0.043162083890654686
FGF3,,0.004554992938239804
ADAM9,0.04654526215425977,0.07180846869780158
ASIP,,-0.005379597115601738
IBSP,-0.012504695508290722,-0.014813231118669381
MMP12,,-0.014536105876766054
FAT4,0.011339190079198357,-0.0019186737908877824
MDK,0.00404355625955707,-0.022098745326617777
BMP5,,0.085089329437433
CAMP,,-0.02128664413809419
HSPA1A,-0.03584850707674566,0.02063550146196721
SEMA3F,-0.03396092285808237,0.05165890107168398
ARF6,-0.03615192506518059,0.0050367454310445885
IL6,0.012341931740636261,-0.037700760482726754
CALM1,-0.018397753190125654,0.040355958854310064
VIP,0.055950507472654516,
NMB,0.05922949245658434,0.01786112681387767
CCL26,-0.0274825845938532,-0.02587603426074663
FBLN1,0.04329035162490751,0.02325245590719696
SAA1,0.052702502869723396,0.03217057442388976
MICB,-0.02830030048984218,-0.030622644885351793
F13A1,0.020406500424861144,-0.0051485504236125045
CXCL11,0.01761131704996667,
COL5A2,0.016797254020622616,0.020194523682971647
EFNA5,0.029496911484012393,0.026435703393592254
AREG,0.03103564386420648,0.01947147965896232
EDIL3,-0.06636529754132645,0.013886063427507407
CD86,0.01608575044031929,-0.009816266845737146
HRAS,-0.024071237040565255,-0.014804878298104071
C1QTNF5,,-0.01706313260511869
RLN1,0.041564273591753964,
COL4A1,0.006812913260037476,0.009547328627975731
CCL3,0.0033663827187135386,-0.018013064986996338
BGN,-0.02546378451278856,0.015966808736187877
RETN,,-0.018288228623953604
S100A9,0.05137538608408714,0.01665795511678813
HCRT,-0.025405056393094465,0.02223270888643012
FADD,0.06594039781129866,0.02932714266835765
ACTR2,0.07579033645394251,-0.0024288179686835845
BMP2,0.022030780634120055,-0.012696358917297068
PDYN,0.04287885887986198,-0.03723538933062768
CD55,0.08787617123444155,0.02292547141910132
OSTN,0.022965018380168487,
PDX1,,-0.024662094547606605
CD6,-0.02399142050404673,-0.02038315072884998
IL16,0.029259853574759073,-0.04434027434287831
LAMA5,-0.007346553653873963,0.018629540297860053
RGMB,0.01046285490159163,-0.03367129303618274
INSL5,-0.019833748676163974,
IL12A,0.05166183182131961,-0.016697805401517052
S100A8,0.08084487182761652,-0.0018263220790008866
TAC3,0.03395596505668574,0.07185011302347
TAC4,-0.023991423419723944,
MFAP5,,0.06759983241007787
CXCL16,-0.013386156660425112,-0.00561616073838378
AGRN,0.020183817666850744,-0.0011503932038808332
COL4A6,-0.0064724334977251646,-0.002405310429984639
FST,-0.0023689416284260662,0.010153901184485066
MEGF10,-0.05800651086575886,-0.002120668239552428
C1QB,0.02732184647233252,-0.006421320724058663
HLA-B,0.004434149307619308,-0.001355206353368213
PDGFA,-0.026836599208418507,0.020595915964670898
LAMA3,0.027132507102785954,-0.016881390217299203
DKK1,0.04898809404369836,-0.019110631272454933
INHBA,0.03740370542728151,0.016167053050517962
IL7,-0.021324713424247115,0.06359313548672056
FABP5,0.008259404138338347,0.043321642035404694
CCL4,0.012933205000927804,-0.027341434022171995
FBN1,-0.02887712992603461,0.04882623630814309
TCTN1,-0.007711385912247252,0.0659226018457278
NCR3LG1,,0.032482362141856715
BMP7,0.00858780342626703,-0.026305668615548915
NLGN2,0.05521887797160493,0.014305023248723119
CCL25,-0.02224578606716349,-0.024279840187272816
NPNT,0.037909548976627794,-0.0024504103951172485
KITLG,0.05290634012422615,0.05934090577155188
MADCAM1,-0.0004143682951684651,-0.01555384255364359
F12,0.06299008471199549,0.10022066418937498
S100B,-0.005860382443226077,-0.03667124107211231
IL27,,-0.014536105876766054
CD99,0.03268444474838603,-0.009028359680705521
PDGFB,0.010051891708897476,0.0046490743818590995
CLEC2D,-0.002592040533737667,-0.03667318450098954
F8,0.04970613225140294,-0.0074031786890714265
C3,-0.016060420678236206,-0.03581103336848321
DLK2,0.03549756731324869,-0.06505537526199903
TSLP,0.00908694164102509,0.02392789940513713
OSM,0.04139403596306007,0.010131560003395412
PRND,-0.019363071102660893,
SLPI,0.03889863567920556,0.021843708471282156
AFDN,-0.02326009563825902,0.008615364759539675
KISS1,,0.08073776133095605
ULBP2,-0.02922032104530802,-0.012484416310945592
ANGPTL1,-0.03098459984604115,-0.03542733102027546
LTBP1,0.025765807047991557,0.03936728297080656
NTN4,0.018061472101623788,0.08392149670534628
APP,-0.02838062926858393,0.07121558630881972
RIMS2,0.007325884402483959,0.013178746361601035
WNT7A,0.0118137040165066,-0.03251229077037815
GPI,0.06158556026501367,0.013023915528474695
IL1B,0.015249770720954608,-0.05880271301568575
SFTPA2,,-0.015553843633397462
HAS2,0.0762705533623888,0.089586733445707
IL11,0.02231255492206632,0.030349231981987905
SEMA4B,0.023063374249840875,-0.0028508953462929314
FGF12,0.010687363646079211,-0.0016297193544811944
CP,-0.008986907883971601,-0.03397730867571736
NLGN3,0.01708723540902247,0.01401316570589717
GZMB,,-0.0329386214145172
PROC,-0.05901863965018198,0.05012224164431645
AGT,-0.009366949612133012,-0.030156500610296687
PTHLH,-0.036933476251870954,0.05452594681111691
COL1A1,0.013936310713452475,0.004838303957009288
LAMB2,0.008846334711835449,-0.00816030611997258
DSC2,-0.016801486180552883,-0.06103389246104803
WNT5B,-0.032100476758084626,0.03863440176756174
LEFTY1,-0.020002330268074985,0.07486780315092996
FGL1,-0.02449325954278052,0.02888209279133351
CXCL5,-0.019156716621616575,-0.035717217240669265
S100A1,-0.006474220574477353,-0.018510182109739547
NPTX1,0.014979718956017817,0.10944944228103681
TGS1,0.014982623216283577,0.015786194547858286
SST,0.04716142584699819,0.00014375097371973854
IL34,0.012671971677948249,0.03928996364258963
DHH,,0.007385399148712723
TF,-0.08669414800832953,-0.01720650600860657
IL33,-0.017320612878687934,-0.0304204242530046
RBP4,-0.003838742725659404,0.01143545707111854
CCL20,-0.01764947886513892,-0.027807915225313663
NAMPT,0.04374323200383166,0.041763586851073925
