,UKF259,UKF260,UKF269
LAMC3,-0.01577796503655331,-0.04712031986725864,-0.06622665075622285
CCL7,-0.01150449131268649,-0.019602546325109965,
NGF,-0.014953296771708518,0.03519033103769222,
TNFSF15,0.03156312659794764,-0.014513658779387907,
HMGB1,-0.06794647555676361,0.04314244465494175,-0.1463760947418474
ITGB3BP,0.022848432446455725,-0.021393728165972424,-0.08347676216330442
AANAT,-0.011656531553396401,-0.01307767456055566,-0.01594540091558002
RELN,-0.005634842658291017,0.006616528682517251,0.05833180724922275
IL15,-0.005264409050203001,-0.04058587230359972,-0.020479219060814655
UTS2,,,-0.052598205601492136
BSG,0.005131603704098398,0.038556967605727493,0.09901862262779193
ADAMTS3,0.0468221386138104,0.06327961823426885,-0.13249647522670643
CD34,-0.02116392577640822,0.01020975700823419,-0.040010075194985756
CCL23,,,-0.01814333507613388
PLAT,-0.06965969615720698,0.004269109157663375,-0.11603158663845589
LTA,-0.01474500259310817,,
CKLF,-0.019193695041968717,0.10032232475784579,-0.14642510000742795
CD24,0.04787493839252224,-0.02755176038923331,-0.015954645364028075
HSP90AA1,0.03598584894049808,0.00276460210851089,0.13598021507516292
BMP4,0.15168902449935448,-0.02537934003194921,0.005658458402585994
SCGB3A1,,-0.0155738959678975,
IGFBP4,0.0069503265122493035,0.03674425351960161,-0.05232632409134285
RSPO4,-0.02256980979913719,0.10612282363183217,
LEFTY2,-0.006282766661031485,0.06389823927670078,-0.0772166651313443
PF4,-0.01003744201832536,,
ANGPTL2,-0.03171391944764994,0.006114323907505959,-0.11035444968600766
LRIG2,-0.02880122291509748,-0.04302240982423465,-0.03448757716581372
ICOSLG,0.014561965327892166,-0.0412435967961789,-0.07577970444664565
WIF1,,-0.02572057008895586,0.20270004956603424
NPPC,-0.01557054786811983,0.017512115224148635,-0.03287677539360073
LYZ,-0.005938437672879197,-0.028079740119461113,-0.07355983766522801
EREG,,-0.025294819116248677,
SPTAN1,-0.1323046431223031,0.0059705532801237445,0.11371952545194508
LIPC,-0.0180380308690401,0.004052558117131012,-0.041704972734355625
COL8A1,0.012659416130169517,-0.04583541705803319,-0.04733117353189053
GSTM2,-0.017922508640949686,0.09683085161930453,-0.008819249592353784
SPX,-0.01034723464263475,-0.02353656252506879,0.0451080256019622
MFGE8,-0.044268962331875536,-0.027482152285861795,0.0024438879421780834
TGFA,0.015538876311754758,0.02900184549743883,-0.10546039819296611
SLIT2,-0.015528363502380274,-0.019643712209958825,0.06555334978000202
PLTP,-0.09118867979230953,-0.02826918302514688,-0.12321580405513419
APOD,-0.07192346318320103,-0.012136187318370684,-0.1781558147733019
B2M,-0.024733469088817007,-0.05621039149486219,-0.18634324256104753
OMG,-0.04557778738653342,-0.03701180830820299,-0.06639404151275538
CXCL3,0.1834815882729222,0.029886898335770146,-0.020935549170814072
CXCL10,-0.0035179026702154064,0.032215690355639225,-0.12170548223909722
RSPO3,-0.011656530692110695,0.004106802721039317,0.09383747533793614
CORT,0.019426513691718477,-0.02112063588116256,0.11876201015545777
NCAN,-0.11967672776416999,0.026865147883723427,-0.08360496388455424
PRG4,-0.011504493105490683,-0.012460171538863992,-0.022681759459632054
ZG16B,0.008272587737635314,,0.008002400084895438
TGM2,-0.0042529450582750325,0.03289346753875614,-0.06910628673329008
VEGFC,-0.020504087154019218,-0.019180332900041282,-0.02990447575548387
WNT6,0.055533480438670534,-0.01716891678318196,-0.02230454038066519
NRG4,-0.014001494392463945,0.06742077867739558,-0.028251570298361207
PMCH,-0.019400434555689555,,
COL9A1,-0.014623538983687545,-0.043452525692588714,-0.017055370291001553
GDF11,0.021635017164619713,-0.034303351441690624,-0.03264831312321972
SORBS1,-0.06880619059556542,0.024141847543118492,-0.04438419874618831
DLL1,-0.06592817062512173,-0.03726572964837174,-0.011203895399608182
TLN1,-0.034167355987611565,0.005522287614263511,-0.13357959947424963
COL2A1,,-0.011128823414585149,-0.02093555629541348
SHH,-0.011955057214068495,-0.028212320310978437,0.053740256826089905
PON2,-0.12387311465076259,0.03056967800284574,-0.18393886303957224
ICAM5,-0.0029864804535406817,-0.0038772888664488346,0.18729884525906076
HPX,0.0008522415537512859,-0.03157163294135959,-0.016737270250504605
SFRP2,-0.013615514598943723,,0.00655261812229766
CD70,0.1960975474352854,,
HP,-0.01122791247180794,-0.01231535590783954,-0.0842607466518824
CXCL2,0.10635568594578405,-0.006617209189720909,-0.06326484879950882
NPPB,0.144313872250023,,
CCK,-0.006088225281157831,-0.007514086872016266,0.14824363744472396
SEMA6A,-0.0919405686330263,0.02710901818625,-0.15268496228101708
IRAK4,-0.03522568174193551,-0.010886232027070872,-0.053120015191134226
GSTP1,0.011231794536977133,0.006139809945523817,-0.14941337876151978
VCAM1,0.04313050845831629,0.02443804027248313,-0.1166410673730698
NXPH3,0.01790584426949116,0.02461580962678687,-0.07004117688455849
MTMR4,0.016234992048810536,0.04561171581937188,-0.011963579302045774
LAMC2,0.2176527530091185,,
IL10,-0.0008447542934721936,0.03388288774099015,0.030477616699550552
SEMA4D,0.006383012502101712,-0.014476125913814083,0.010602914873207005
TRH,-0.017286392168731277,-0.010951605987544593,-0.012682087069259083
SEMA6D,-0.08418487600020713,-0.004245648284026846,-0.11884563330691207
CEL,,-0.02160637782132238,
PDCD1LG2,-0.03257978992128784,0.007990534404022634,-0.050146145100927596
SPINT1,-0.02430601606887797,-0.01608853198003863,-0.05221059686619374
CTHRC1,-0.033177785183191866,-0.009784904148493473,-0.05503179200355213
PODXL,-0.053912559453511845,-0.05478183388948263,-0.10842614705872174
JAM3,-0.03755898377373049,-0.05522941735336009,-0.17196895702968204
TGFB2,-0.0707098350912713,-0.015042381490231967,-0.10182845606864092
COL18A1,-0.01827392120190223,-0.02478278287151138,-0.07630750245609118
NODAL,-0.02354438790586562,-0.026376886383989207,-0.05517237363614728
INHBB,-0.04589612252546682,0.0364394503231342,-0.010663590075378346
LCN1,,,-0.018372165018380363
ARF4,0.08257389354353299,-0.029411312880923485,-0.037288433699386156
CXCL14,0.0027810045220018264,-0.04609996365905382,0.0762686908354257
LIF,0.029303643405913793,0.0043507680167655695,-0.06747251888162528
IL17B,,,-0.030341903465932518
MMP1,,-0.010951603598483335,
MATN1,,,-0.019261965990492316
ADAM28,0.002715591999688696,0.01025208927899411,-0.028260719745135745
TCN2,-0.0014307738880558972,-0.035285975038276976,-0.0769214247413378
THPO,0.011499405390050664,,-0.026161522769983736
CUBN,-0.015391303066371672,0.05827305040029409,-0.04689284324965084
TIMP3,0.01509607588730794,0.009160596285782703,-0.09476174791369348
PIGF,0.003660614340982478,0.06284839201008548,-0.10387927586215304
CRH,-0.013484547897136816,-0.0111288254565453,0.04035456428264539
BDNF,-0.002230083807424202,-0.009098754998417375,0.19737268017890017
CCL5,0.03161676428736704,0.03181626657587853,-0.04170497043801996
GAD1,-0.019553669328759207,-0.005938522314607014,0.18140340003901967
COL14A1,0.010107436604598199,-0.032442972949553006,-0.03259115857035689
HLA-A,0.06468363421786386,-0.04575464444749736,-0.13501522809049588
FGF18,0.04213933810167593,-0.015184282525009703,
ADM,0.1368124583937816,0.002613694881071601,-0.038556096367566614
GNAI2,-0.09684970560762521,0.008802493721446224,-0.164735281101827
HDC,,,-0.06013218110590444
COL11A1,0.021926104224119232,-0.03148202621816221,-0.021232602460688175
NUCB2,-0.0016684759613446282,-0.045400025423438864,-0.024738568329129677
CXCL1,0.1250766014840962,0.04001875132452447,-0.03745748552412161
VCAN,-0.11102916783791072,-0.04316457776746399,-0.14329239119643242
MMP7,-0.021298913211973084,,-0.013410165321477338
PTPN6,0.010552286861060859,-0.02172199788533367,-0.08944677943527242
PTGS2,0.16080330006212792,-0.028789371086521798,0.2215384142502646
XCL1,-0.011656532653928416,-0.011645034796472546,
CD58,-0.012737291905826668,-0.028822813329612416,-0.1376436224640965
TNFSF14,0.006450508984458255,0.012995166247265261,-0.027942050223812923
CNTN4,-0.020948886308101242,0.0021895393350250805,0.1268321896683987
NTF4,-0.014745003340385471,,
INSL3,-0.010713370362359037,,
BTLA,-0.017005374606079073,0.018189962439590764,
MFNG,-0.03736043727279354,-0.05167658849342665,-0.10717055123527613
ICAM1,0.04095278251373598,-0.03678326371134124,-0.09723738713909123
PROS1,-0.03998794020635643,-0.06487041829583089,-0.09678687841774912
CLCF1,0.04240189568880775,-0.023481505285680812,0.0698948642039108
PSAP,-0.04154557083390972,-0.009187797893226907,0.11718752680258311
EFEMP1,-0.021349969485092844,-0.004871950250702264,-0.15568770859125727
C1QTNF1,-0.011540342974461854,-0.06325212850892702,-0.0539748668694676
ALB,0.08679511565751707,-0.028676527173180887,0.029617545205324475
EFNA3,0.011126594322157103,-0.038209643499600446,0.12184152910512558
DRAXIN,0.028284673065354603,0.1055770534855151,-0.05750154205390813
NPTX2,-0.03663048892926138,0.009341177072588221,0.17981423557763385
FGF11,0.06190015120394343,0.0493070398833324,-0.11167757188107878
CD59,-0.07311990837161816,0.008027137662494882,0.1191341395657534
COL9A2,-0.05637907747287087,-0.05140780465543168,-0.14347662179663945
DLL3,-0.11670291869906625,-0.04327547420778567,-0.04642195426369686
FGF5,,,0.06891335644909106
LIN7C,-0.051855131528676685,0.009127043838873613,-0.07399034722462995
GDF7,-0.01911578050332397,,-0.032041172512789096
PSPN,0.07975327861688492,0.005614633846084775,-0.004527856806376172
ANGPT1,-0.04431041008209606,0.042024038732016974,-0.09728635901341574
PNOC,-0.03677977743466716,0.034419067513200875,0.17196879818651603
L1CAM,0.020464411948351652,-0.010367319720506696,0.07226116405992948
APOA1,-0.01668430424888401,0.025884559520025437,-0.016577540222358488
PSEN1,-0.031035643114883726,-0.0054265762730027305,-0.0614355422388427
CALM2,-0.104982817401389,-0.01575070317691785,0.1404087075182787
CLEC2B,0.0036346438927259356,-0.03274095232435801,-0.09154770335037783
NTNG1,-0.023265629398503313,0.021124389113204,-0.0037538099676249896
LRIG1,-0.06602134856525865,-0.03000505183882395,-0.10035970042945536
CPAMD8,0.032138035148750854,-0.014785270272038652,-0.01620357767428669
GHRL,-0.01567536067808372,0.03726385794251535,0.014095640988364145
NPY,-0.0554938270752498,-0.040992661952407194,0.176001251842356
MMP2,-0.08830320153811813,-0.040684086411006425,-0.09770358893586409
LHB,-0.011036359787146342,,
PPY,-0.019211083599936903,,
ALKAL2,-0.010876018693205286,,0.06530581175276025
CSF1,-0.09218187310077763,-0.025323430540368723,-0.05939930145877434
SEMA4C,-0.009732242162680016,-0.00860633918266389,0.048077173130063766
ICAM2,0.007467685213453083,0.012963077138335336,0.00047251234763066245
SYTL3,0.01602068285666655,-0.040178960116184305,-0.07201665513783856
IL1A,0.060970150523662975,-0.02508936537831656,-0.004115677040647539
HLA-G,0.012921033925505235,,
PGF,-0.035878005617994264,-0.015026868435370322,-0.09348829428889135
LGALS8,-0.030480677709383418,-0.04557224431982327,0.006205947177144097
DKK3,-0.09771869019406922,-0.02913440258490795,0.15377526856967608
COL16A1,-0.05177424254904749,-0.02406503073004146,-0.04276121441924252
TPH1,-0.007869545634418114,-0.014513659436347035,-0.019261965808667465
TNC,0.05933640309289619,0.014729994775516262,-0.16579081339155677
TNFSF9,-0.019115781789162976,-0.013191826658236924,0.18507606566961912
C4A,-0.01308424494240204,,
CNTN2,-0.019995300730520853,-0.006811339926121541,-0.09657631569443183
F7,,,0.03049062648853416
LUM,-0.02156521751360116,0.0075484250030799695,-0.0674545053637922
BTC,-0.02995498919102229,0.023078950801457245,
APOC1,-0.02679671739213319,0.03561075944556412,-0.14681170628856702
PKM,0.08400562610103052,-0.0026797138302658706,0.0015361836588145314
TNF,0.07243800257185215,0.022431280190373538,-0.023780747016524786
GNAS,-0.14702663204306995,0.0016795824022956146,0.14829604923262316
BMP8B,-0.01689896824864028,-0.01678441869021983,-0.02665031232624204
LIPH,-0.01657602125359693,,
PTPN11,-0.035938819759538186,0.020817954206843847,-0.08491668560228548
ADAM12,0.017518185413933112,-0.03361007235685311,-0.06178029185369316
EPO,-0.016898968721829187,-0.015573893213232739,
EDN3,-0.021036867171864957,-0.01595478998114045,-0.028710436468187373
CCL2,0.01754510027628514,0.0388223261033161,0.005415140180112742
DSCAM,-0.0630600279956078,0.006574290003429823,-0.010291738326463339
ANG,0.10363311102352366,0.03071458729177594,-0.04464548719428435
FBLN2,-0.025623703486924294,-0.015771186976956057,-0.002810714789064786
VTN,-0.021729606446328743,-0.015701797897222525,-0.027313929620747787
VEGFA,0.12741275770032326,0.009256776405520533,-0.07277792315365222
F10,,0.010544694021367795,-0.02634734753548091
SERPINA1,-0.02069009241634005,-0.017849257210009885,-0.09031939931731461
VWF,-0.062318939465988446,-0.030830394526949412,-0.0859563077788848
GDNF,0.06896359397283958,,
VASP,-0.008951108536786625,-0.019973240191978263,-0.011042373872787984
ADAM15,-0.007718183910042312,-0.013564169788805881,-0.03211637199498016
WNT2,,-0.012617214766559467,0.21846419913624632
CALCB,,-0.0189661525093879,0.06871146216038748
OLFM2,-0.07991748973180259,-0.01941456873929382,0.12755720486209643
MFAP2,-0.0232000122380823,-0.02537933444481136,-0.08282932699973347
HLA-C,-0.03570218091180214,-0.02363213992099131,-0.14436214491229804
THBS1,-0.03909118082686076,-0.024257661626468398,0.029234380744700167
HSPA4,0.06456478482785072,0.01676562078270835,0.03261824939498824
LMAN1,0.047132442093835714,0.02559191299215493,-0.14057642789427804
LYPD3,-0.012389963920402557,-0.015701799248230494,-0.027786184213847674
APOE,-0.09569287742023347,-0.0266626993415765,-0.06820423411757341
SOSTDC1,,-0.019602543816928036,0.003465952806691402
ANXA1,0.02808208417555461,0.00802855689060659,-0.13926945404178365
WNT2B,-0.04982878126921691,-0.022551395338695695,-0.03560961943338469
AMH,0.09817848923334702,-0.019497733538418355,-0.03674792925376554
GDF10,,-0.021606373422928364,0.012312426618120023
EFNB3,-0.03673790911655657,0.056066676478940806,0.11589943280992009
LTB,0.0618291535706081,-0.022365049690574408,0.039665493850427704
ANGPT2,-0.04266256479850274,0.017024645879928975,-0.13612678139471823
ADAM17,-0.020799417792355848,-0.012121448440551403,-0.04509931604079224
LRPAP1,-0.08434572071705679,-0.05148594287871875,-0.12011303569709975
NID1,-0.04245843731114304,-0.030135096174730897,-0.10965770981389196
MST1,0.007591372259475865,0.015783141246245674,-0.10118710814952536
IL13,,,-0.01814333180682003
DCN,-0.07551339706252891,-0.00483128040746052,-0.03990366913835845
COL7A1,0.02730968131815999,-0.01591516928139681,-0.08866068498144433
CALR,-0.04621690807235639,0.021250920485943087,-0.14003825131308217
PIGA,0.03499100072980888,-0.023785730936820997,-0.061081522393635755
CD200,-0.02076404907996914,-0.07479952229431475,0.0694059771468932
CDH1,0.00910100595434277,,-0.08106900312827608
LPL,-0.00685356633273555,-0.07111822507509795,-0.15388526870005095
SEMA5A,-0.05392146499023049,-0.036857512371404076,-0.10776292149786246
SEMA7A,-0.053602048419129175,0.010948339740932124,-0.03150569390739664
SEMA4G,-0.02981929733700006,0.006355317168057986,-0.04327581447614416
SEMA3B,-0.056001749578394995,-0.05680912180287076,-0.10678145503373693
RPH3A,-0.037648608882527045,-0.0026270337513364054,0.12645437256461864
JAG2,0.010247925850149782,-0.04315471154232758,0.06806130465560277
CGN,-0.038599260830923875,-0.039432514282407974,-0.029032846362035326
GDF15,0.06213316291609991,-0.036111065132254615,-0.0799438934391925
SEMA4F,-0.01525045274607473,-0.0032420196191311527,0.0771323374405588
NXPH1,0.02821386388010654,0.008649049268489438,-0.007592621569240293
ARF1,0.07469976357027741,-0.05128540242913796,0.1828695530160238
EBI3,0.04390922520806155,0.005800264419800015,-0.0392233015621061
TIMP1,0.028918011158753785,-0.016390551994866775,-0.05057534295333939
SEMA3C,0.06414337694218646,0.053638835515039056,0.05230569109423914
GAS6,-0.004878807887777345,-0.008007868731839264,-0.038952837969615954
MEPE,0.00846842097622289,0.02284732429428297,0.07934448493912502
SERPINE1,0.12979368982152897,0.027554086316869068,0.12731322356771424
RSPO2,-0.014001492019478987,0.034388991772829544,-0.010406085473639031
SHBG,-0.022403916317581454,-0.023554450503563508,-0.038453735366930517
LGALS3BP,-0.06464754103457845,-0.03460974411737491,-0.15370663227278086
LAMB1,-0.04680133699856948,-0.05024459023557187,-0.0972667743805234
SPTBN2,-0.027352313987820225,-0.04421714048675841,0.15425826437133128
COL1A2,-0.03567468742090988,-0.04037938031310372,-0.09936031050699327
DEFB1,,-0.012772438607040108,
WNT11,-0.018923905382162223,,-0.017677304476123108
LGALS1,0.1112106937012858,8.281487006237002e-05,-0.05283034680052858
BCAN,-0.14167777567032075,-0.02533480816326651,-0.16843849255555668
ANOS1,-0.09016885116130446,0.02044369635564577,-0.058264676229646234
EDA,-0.015013415709295565,0.05628924168868898,-0.02113610525070191
FGF22,,0.0633274825858713,-0.016203575533816753
SHANK1,-0.022816733626048257,,0.009447112705971171
TGFB1,-0.029155637086652354,-0.007309670923663948,-0.03510680483688379
MSTN,-0.037637180734300064,-0.018540556713288622,-0.0992469063684219
WNT4,,-0.020424235158328054,0.06505147183462683
TNFSF4,-0.015252700633168264,0.0028273834594253065,-0.029163092850543797
NTN1,0.007590874155905116,-0.022859178782069736,-0.1174106709622998
CXCL12,-0.02204981849775348,-0.008650055170707131,-0.014108101517061376
GNRH1,-0.012476933152860867,-0.023374703542071263,-0.045102846208239705
RIMS1,-0.003710290853983662,0.024047262171474383,0.06359199312426876
FGF14,-0.011908839206720317,-0.005176253673425784,-0.06192198371753039
IGF1,0.052296380243777384,-0.0006666877453698142,0.07203162048851684
TNFSF10,0.015145239094852126,-0.04428125964668458,-0.08458114548021285
GDF5,,0.00464712552708122,-0.02855819212208987
CHAD,,-0.018087324139713305,
RGMA,-0.07148412567066795,0.0038385195195800525,-0.11983296371360393
WNT16,-0.02164405497053298,-0.01112882061798937,-0.046371212537070376
CX3CL1,0.036092476285703265,-0.045310130286444664,-0.006616294103254914
FGF1,-0.10401511389389055,-0.047412647349697266,-0.022252399901167064
ALOX5AP,0.001191004576138721,-0.043630339481465906,-0.1600340481143681
IL1RN,0.07774721555916715,-0.024922213503644784,-0.01645789540985995
NPW,0.05676569853700721,0.0932287766257971,
CXCL9,-0.009056584553297269,0.08687724510536401,-0.019904876296676945
ANGPTL4,0.06918254631808572,-0.027920433237790084,-0.02955928918080753
UCN2,-0.010876019511421345,,-0.01743988428441826
COL4A3,0.0030676708833657627,-0.04232707288127818,
NRG3,-0.015926698036484263,-0.04171080082731415,0.14117260713433982
IL23A,0.10364474482824745,0.021284336472764315,0.05368169001537905
COLQ,0.0028786196793831533,-0.017260138795586712,-0.013992898496200756
TNFSF12,0.0007797657470239145,0.05397622679897794,-0.07225847302415836
DKK2,-0.011036360694778731,-0.012301237260950977,0.08155463424299646
FYN,-0.11134400520157277,-0.01946090213286592,-0.08586705812623366
ACE,-0.06452225281211249,-0.01908204441654452,0.013826234415722661
IL18,-0.05638644176287258,-0.0006070760660545534,-0.09745056284822658
PPBP,,-0.011645034796472546,
CCL27,0.009588533351151165,-0.023464718653753817,-0.026183203884299216
SERPING1,-0.013030504438092925,-0.03908708123329354,-0.10027914473026918
AZGP1,0.0307239218834919,-0.021081229337933837,0.016594589165748137
INHA,0.0032933746927291557,0.11192246837132129,-0.04181762639535133
SEMA3G,-0.020504087979014173,-0.0011220614046063995,-0.021394483368809756
COL6A1,-0.015341765602409832,0.0010233462108006864,-0.12505148172753286
FGF17,-0.020414118564110538,-0.020923681987720086,0.06498878929587594
TNFSF8,-0.013873955503597983,-0.011645031778008708,-0.016457895550458294
FGF20,-0.03452124693347238,-0.023821995712123702,0.033242675344096306
ICAM3,0.011140703083740369,0.008566991958977706,0.013151307359678807
LAMA4,-0.06549243188322769,-0.020864081980550817,-0.1255807128091939
DLL4,-0.05943535704520006,0.044622537093756305,-0.0787926816986108
SEMA3A,0.052547791904112136,0.0033222923885935793,0.03562426076897459
RLN2,-0.01400149517675585,0.002866154259114687,-0.02113610252587738
C5,0.005950184174217762,-0.022574703857920334,-0.06503953436004886
EDN2,,-0.015315163562122473,-0.02249386974507929
C1QA,-0.10846897266344482,-0.02715800859306141,-0.1222716514015877
UTS2B,-0.014001495096315647,-0.012772437672117633,
COL9A3,-0.02145948517239259,0.00044001976205580983,-0.1334065243907744
DLK1,-0.02330395367602794,-0.010402640162534631,
HGF,0.03139803653965927,-0.010836108337672647,0.08440071051852395
P4HB,-0.0008151963505640598,0.03068858729058644,-0.15143011774741783
ADCYAP1,-0.02827051923175402,-0.021022353412674166,0.07353646185636563
GREM1,-0.012101681319131431,-0.025463624160870647,-0.050543346409917686
EGF,0.00391657925921891,-0.023733086051123488,-0.04001650791081216
VEGFB,-0.005071680268230951,-0.019963465148965732,-0.09814092398304572
FARP2,-0.017130949593819788,0.0027694582144173756,-0.026007193140772076
LAMA2,-0.010520679627686637,-0.0029889484196434393,-0.06757751944088665
NRG1,-0.012562176021735904,-0.023554446859985704,0.03075248709367145
SPINK1,0.15866174057404403,-0.0025392307071484773,
EFEMP2,-0.017147082940674737,-0.02556332010649295,-0.08877413226558754
SELPLG,-0.06937780693544618,-0.021758400807071237,-0.07287349744036321
GDF6,-0.015685193989484154,,-0.021136104805832525
HLA-E,-0.074497714643065,0.0204196310080656,-0.14585684360775286
PTN,-0.10941671532858502,0.013524380956940557,-0.17232218486759954
CD274,0.036718751613916564,-0.027251287199128872,-0.03139427895661347
CD14,-0.08885121555949804,0.018153239884871365,-0.08040933086082047
SFTPD,,-0.01307767006472938,
SLIT1,-0.058715365890330655,-0.022968792256145922,-0.07550631004043924
CNTF,-0.011036359560238278,-0.01164503284084782,-0.022113733479654955
BST1,0.0007355341868523555,-0.013048115869601801,-0.1067528217472558
AGTRAP,-0.011007290218402127,0.011876177179081118,-0.11033916474915348
LAMC1,0.02256086433029329,-0.028936063552872416,-0.12556690839947945
COL6A3,-0.04078377126549938,-0.04498586930279562,0.08220704814666285
FN1,-0.036122875371201735,-0.003436426630677049,-0.08202078692208632
MIF,0.1253235796794101,0.03840529797721112,0.06956731809245073
JAG1,0.035637347090982874,0.002811417325192032,-0.15942754432511294
NID2,-0.04016587978621374,0.016580426224072405,-0.09527456748806282
EFNB1,-0.015063477684465134,-0.0740164799879305,-0.05284260687200847
COL4A2,-0.05923717996568908,-0.03173427473945141,-0.1510525454464018
SPP1,0.11007263145201956,-0.0012527001174999007,-0.19473936854697024
PODXL2,-0.032575571967213696,-0.03274203179160014,0.02428330579048062
FGF9,0.017364123753334126,-0.010339064033351364,0.21104966050071017
ITIH2,-0.014745002420659578,0.10999234831542512,-0.021532048149222816
ADAM10,-0.08579185778275585,0.03238764303386296,-0.09937705319039995
CFH,-0.07297128400652299,-0.03490307448604388,-0.09605522677297569
COL4A5,-0.03730245565087216,-0.07887219948992368,-0.11024704629693721
LTBP3,-0.014467478428490737,-0.011579959479592134,-0.06472291100778736
GNB3,0.021270028380341078,0.03127585089645001,-0.07295459676422977
COL6A2,-0.018592978214547397,-0.047000134954287905,-0.07672187136252524
GDF9,0.045688430853377995,0.110061356991148,-0.06049103106225839
NCAM1,-0.09151166487498426,-0.005738415995355305,0.020966055708954438
APOC2,-0.036042734296655374,-0.005351860444808005,-0.054147972725552794
BST2,-0.03582622776891559,-0.06645025618306742,-0.14323201640174052
COL5A1,0.015082324592387529,-0.035164296680405986,-0.04720321309200187
CALM3,-0.08062357007727822,0.024503191265180985,0.17306362672311176
THBS2,-0.005095900923009529,-0.03296469025926981,-0.14417137925228474
SERPINE2,0.02338536206638237,0.00695343367505332,0.06310907256278893
EFNB2,-0.0005373628439462883,0.03773858754324872,0.0032566242192082866
PROK1,-0.016018807512789016,-0.012772439425097438,
MMP9,-0.04806804375606312,-0.004348896029371617,-0.08579045613891477
NPPA,-0.07067346865467222,-0.029513582227326175,0.026703361189241537
APOB,,-0.016812998171635053,-0.01695564018429894
C4B,-0.0188273162917347,,
NTNG2,-0.027192441620215568,-0.018845768554807598,-0.05995927821490386
LAMA1,-0.04816386322385044,0.008727503197217615,-0.13193190032227792
UCN,-0.01239201423846424,-0.01009697938019067,0.02957256793934105
ARTN,-0.018730282270935792,-0.013813063742013581,-0.025685264534301956
PDGFD,-0.008215405161900302,0.0066588665595391176,-0.0362491971808387
EDN1,-0.007987840359056813,0.017314005044509924,-0.06064717754966977
ARPC5,-0.005490008881201897,-0.05277811995003705,-0.12506845546942177
GSTO1,-0.00986467104555636,0.0017719491341482312,0.18366038350391964
SYK,-0.044560693666812506,-0.03254893260914326,-0.023298118618609524
ST6GAL1,-0.07080677271029993,0.017449244364625662,-0.11664803785802588
WNT3,0.026112797614918377,0.038283807619786954,0.09961587666344925
HSP90B1,0.025085630298923835,-0.01912651679990954,-0.07831320133035896
ZP3,0.03872178373762787,-0.021022354954485706,-0.07784316230595521
NRG2,0.035607334601289585,-0.00778192215066275,-0.00027186640136948724
MELTF,0.03907870228409295,0.0006843258029030787,-0.03148052735190029
NLGN1,-0.05357728267821667,-0.009193439536278127,-0.03493701927185368
SLIT3,0.042633600853236045,-0.030333836889499335,0.09548707773431021
CCL8,-0.016451517756432228,-0.014333190772919816,-0.02211373395980822
S100A4,0.03138572240638113,-0.08402273851072847,-0.15044820360803385
TNFSF13B,-0.01794491623068287,-0.04312701478727559,-0.11580485394835437
HSPG2,-0.06215088751710574,0.0032421516910769777,-0.07117646258302623
FAM3C,0.037655223517516684,-0.059491061203496516,-0.07930032565072853
FLT3LG,0.053425526482561485,-0.030259934386076884,-0.05235411842424042
A2M,-0.10537246189946804,0.014799381379574341,-0.13781444854303973
VCL,0.0038393961644860434,0.009023039351143016,-0.01583635882814917
FGF2,0.013382109745563244,-0.0014569371211175975,-0.09709684518374818
AGRP,0.12220750065286053,-0.011645034796472546,
