,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CLCF1,0.027890142253531678,0.08544674558991053,-0.015697754530008805,-0.058173408551990165,-0.053022212860133124,0.03288565121779106,-0.19727900150045202,0.1139062172100487,-0.039406719463937284,0.02074668795078578,9.525884694348675e-05,-0.03966361978970589,-0.06362825192349626,0.0259759221009803,0.018642698030791237,-0.02834953582362346,-0.010315737731953043,0.08041974787617676,0.006810970247350469,-0.05145296914567534,0.061632764647837394,0.1175334309498208,0.023969905299732107,
PSAP,-0.027731337747848236,-0.007866196831555603,-0.06712644933767277,-0.09008020338896673,0.04517699160257379,-0.024985879295055694,-0.21433734045853226,-0.2842862987768844,0.021791525704126048,0.06837593079847516,0.023199714886623295,0.07074407958282744,-0.021887220787970955,0.07348684787411482,0.13533958430235396,-0.13191993688644146,-0.21182850446801063,-0.26986480908053556,0.006686827392716557,-0.209910290931438,-0.04036944576483596,0.1265545274627084,-0.1189408477517455,0.03938935945719879
EFEMP1,-0.0033552321717630956,0.015928054713290264,-0.1044358942655584,0.04585035931086623,0.02136457504939173,0.0035031046570217707,-0.1613696997840526,0.2107472544332194,0.013295973412131921,0.08590977374465864,-0.03060521976160592,0.0652216980790771,-0.038011190077480654,0.07062678918262345,0.035000318310597724,-0.025694651265420795,0.0209816398948966,0.031936253897911396,-0.05666781383562954,-0.15989933256693906,-0.01534377283623942,-0.00016133093846281408,-0.0015579437018898288,-0.0019863563963174215
C1QTNF1,0.05554722270596153,-0.03907581930181133,-0.0588574889595362,0.006023156929346625,-0.07413228378247466,-0.015233054267874635,-0.03614733985787952,0.12011289136322707,-0.006527543257462646,-0.01580797497453323,0.03401492513283926,0.026211514220579026,0.01425898282339761,0.06701364012483516,0.01958985405751172,0.029659043347106815,-0.24428685387041607,-0.30096579375135313,-0.06760581160864863,-0.22084868817632175,0.06794208135820494,-0.0002954249617813989,-0.0008400116580112504,-0.07203763789446284
ALB,0.008149034684295653,-0.0298524996380772,-0.0032504022515605587,0.045673629082981136,,-0.02585065794343432,0.03607152442689567,0.07509376107281154,-0.006169866273563634,0.0035111651644190774,-0.0216661501032877,-0.014731185942116079,-0.023654107140860896,-0.017960204717099408,-0.014002028656985258,-0.044702543635256185,0.11583724889144552,0.04723817888026154,-0.0001013350169367963,0.0009949814155994642,0.03778417508779743,0.03550565790726832,0.09912778890496904,-0.06327071426310871
CCL13,,,,,,,,,,,,,,,,,-0.08462959775425438,,,-0.019045966535358793,,,,
EFNA3,0.06663118925622753,0.038759777423662746,-0.01467914829710633,0.01696746216056222,-0.014088949843192634,-0.007496776619248668,-0.05713717093265548,-0.15085354715533034,0.049375623347772436,0.048487817332071595,-0.00963050109068729,0.0052166181301270065,-0.03144500699084776,-0.0013672764388780439,0.045125042429764714,0.047181464618325356,0.08384053798295638,0.04967392048011383,-0.016264679841782377,0.10148129309623874,0.04702190227172425,0.20602748272475502,0.011370922818498665,-0.0645967455612004
DRAXIN,0.06856373281264812,0.11213541189413692,0.002421400719700605,0.06457934976415124,-0.03884553622908218,-0.010471458340917781,-0.03927963213315148,0.2693258252234576,0.025290436162604995,-0.029590591187616328,-0.0006837485529438434,-0.016869014031677156,0.08005154167980251,0.0392014269297868,-0.020064281443519252,0.040604485960291904,-0.12613545102111626,-0.18101163044525773,0.014069408813861557,-0.007873002195276571,0.05866896987012631,0.16704505456995347,-0.022577144387400595,-0.0010795643323365893
RAET1L,,,-0.007460511396671935,,,,,,,,-0.030332589053788408,,,,,,,0.044627109235108604,,-0.00904645896052153,,,,
NPTX2,0.008432892702762162,0.10202512185740317,0.021853055043720385,-0.021133475359464946,0.09137291959739674,0.00041446697255144075,-0.030172650606333607,-0.3027283767016193,0.0230184899651306,0.12023809391246594,0.06665593190215113,0.01774573866428555,0.06116629927390986,-0.021147104425717024,,0.016898873020367383,-0.0571211790511001,0.05106772270047051,0.04857730802464311,-0.15244742379645637,0.018408318272158584,0.006769892775945725,-0.04100224211978847,-0.04294034436801887
FGF11,0.03350982493197641,-0.018635781737724948,-0.03137281592932693,0.07285273136180274,-0.04130116974797151,0.025385745065177306,0.0430335441092519,0.27075371961678063,0.019175616891021804,-0.004681139417665261,-0.041269572634321565,-0.07326024737621295,0.03721863028702088,0.05049249956283965,0.056384440387813074,0.07625113206737663,-0.0970961981946599,-0.026653309988613122,0.009002962096590713,-0.032272628156025884,-0.022177897153099268,0.1675912491437744,0.05393751436905318,0.030725903438615126
CD59,-0.006004347200577085,0.03222889234577219,0.06623759503614073,-0.03686266924260555,0.07165712175971269,-0.002738343111893606,-0.17629106217582682,-0.15640202380161022,0.007342057056939925,0.06623141196095061,0.028592095610065916,0.0597289294640598,0.0033554059433126716,0.03131602065351271,0.014399259776827694,0.0405138783157686,-0.04802017651340206,-0.11299729488901325,0.06875668637593432,-0.14522143329137946,0.060153381171466486,-0.02653051433154464,-0.029267029875361693,0.021492310486165785
COL9A2,0.04788972826593174,-0.03939516927402598,0.1188193816115978,0.02889227502527818,0.19089894288359194,0.01043051732629459,0.22465964891920293,0.2155111194802207,0.03284258337385693,-0.0016240660798222495,-0.000613106552846915,0.02411906652978764,0.10012500692475079,0.07663588562004651,0.06976309993600754,0.05315608495558002,0.22928330996708074,0.344790621533643,0.006547967405653178,0.18268247154188888,0.08596962071588926,0.26052106644209133,0.12118649108341804,-0.006371241952689169
DLL3,-0.03663972126549713,0.12257579902590011,0.2905351118995937,0.0700984534107451,0.22886374845336413,0.06699343581672895,0.06953952060841824,0.2999787858727924,0.0421414220839136,0.10011643487630105,-0.021363425365832377,-0.0008625943945140577,0.05165849488455815,-0.04451243211342364,0.040994715685731216,0.1646131428892208,0.3714407125932129,0.4882128013826725,-0.008033409441758172,0.24347900483174442,0.16971767816301203,0.2610859841304675,-0.0106470785091,0.08235389075210545
FGF5,,,,,,,,,0.00909318646447779,,,-0.0011467543372350845,,,,,,,,,,0.07791405780234496,0.046402856428908824,
LIN7C,0.07209832619530207,0.004998298482449564,-0.01416577183633776,-0.04986002280249822,0.11842428272856914,-0.0016462792997153205,0.05053085882673054,-0.010141605409254902,0.09693540642648006,0.032584183431491054,-0.021980915783674927,-0.02030876191351266,0.043504998810097596,0.023890254973529004,0.05125724703358607,0.038853689313654086,0.1603920724074774,0.07268619228052037,-0.018915055719438023,0.12256058154372348,0.0687665651368924,0.14742805832802477,0.0412866437662889,0.16357431198612823
GDF7,-0.021188000830048546,-0.02109134853976237,0.02145706088427991,-0.050047920249209225,,0.03360779866084908,,0.14855557538149516,0.005783491650719333,0.04793573236631801,0.013904926297049739,0.0131924333326005,,,,0.026685682201525215,,0.1166575340073968,-0.05811217129877645,0.009120728053721097,,0.03909775745354737,0.002310665979177828,
PSPN,0.08999645644888725,-0.021096783067343004,-0.02065308047094459,0.013691207765428941,0.06071184298319891,-0.004149249742536988,-0.04038209730874996,0.025601025166873282,0.015049043635721324,-0.047940645144943304,-0.05228021833152935,0.02268160183518253,0.04233602100765569,0.0031902358405130012,0.010064224659119506,-0.017367675286932987,0.06349629027906557,0.050986266855147705,0.07263524164299105,-0.030673845305924912,-0.01597591744693224,0.15258697226336962,0.05321556502760125,0.013611532392505177
ANGPT1,0.09510491604661667,0.00911023604775949,-0.019868833831521448,-0.05004202634148575,0.06187965026888634,0.007566123746324115,0.05784998034864887,0.0032837751415306757,0.046181427298913315,0.06373775585808876,-0.00798160769209455,0.053917781498554994,0.026982102889694954,0.08285755836188263,0.004588114845663193,0.04703155649828262,-0.05703768446568031,-0.01801260388307616,-0.007960487806051622,-0.007182163600729268,0.0767314685739432,0.12818028663797032,0.05108641603578796,0.08011646968366203
PNOC,0.020303619478994592,0.15945739979446327,0.07303107066600979,0.03739346462030696,0.1300338042556648,0.01788443327076589,-0.019572512079927724,-0.1899482327301994,-0.00033234168193244595,0.08086057976834454,-0.0044732217147905725,-0.06285656846561823,-0.001400987086994497,,,,,-0.05242433290726516,,-0.020812548982686,-0.006134326610644791,-0.016967307286889333,0.05443016882779976,0.08454513149893399
L1CAM,0.0001325666309241552,0.11787718553272503,-0.0008657217978104812,0.016392433009850035,0.010072761585618716,0.020104128917548512,-0.05158160821113616,-0.05032911284061603,-0.06264936351709342,0.12348704912681885,0.08087820339608227,-0.03747084029365973,-0.04454004483088502,0.06874932156190007,0.0012885595219804564,-0.06244373684348852,-0.1669446524168655,-0.20679897074934495,-0.05280698905178228,-0.00784306604090378,-0.07217827131461974,0.0032853027132742655,-0.010123534713347801,-0.0620879245210037
APOA1,0.02008930692688681,0.01200319022449342,0.06894348101464266,0.008502788477202082,0.032668904558656425,0.03129665362670978,0.020809505345484355,0.1219057200875332,-0.023528138676729173,-0.015253753938852392,-0.025202338375170906,-0.04763062222130933,0.04098527147464491,-0.09405646067582771,-0.015881276788183338,0.02954662511426924,0.00700630909953088,0.0773891686072388,-0.015048138253551184,0.0081783459631458,,0.13202908573104224,0.02495042985792412,0.052815997097429575
PSEN1,0.012189201746956953,0.026333363307824122,0.04580944041291955,-0.035134461228086375,0.048301929751506247,0.02309253851243969,0.04217727624919966,0.07054531304948462,0.043669930815641744,-0.04417423149791777,-0.025700650985763514,0.07756402346318625,0.03886532646112001,0.025243692777009306,0.017981412560589143,0.011222521907434552,0.00979654038878454,0.016275308161594605,0.010758227079434388,0.0031383192723143704,-0.021612707241128754,0.04184567984531319,0.045125877309496715,0.02840358389807654
CALM2,-0.05292208028922563,0.08598763295534062,0.06713915978290813,-0.033602243752206086,0.10263374634942264,0.018363031843305094,0.08998007624629677,-0.3168782136923823,0.025057378317253808,0.08187069854254966,0.033321558945545116,-0.02176931040072148,0.044127515814251374,0.1346322298458122,0.040990141610251184,0.00692019521120159,0.2370240633084919,0.2955317598671991,0.029717904236498387,0.13926158108950312,0.1020987886405561,0.22493061975762216,0.0967930120679743,0.02568103744735457
CLEC2B,-0.04369870603459726,0.002068487740010815,-0.0803279719066581,-0.015512701455822188,-0.17764524406609725,-0.0047087830511122674,-0.15505931322771593,0.03812148321394468,-0.023097458114947445,-0.06513759954277304,-0.017853449525102868,-0.017807052455089623,0.03817546476805595,0.07732541508714597,-0.03210759027681212,-0.00363633445912472,-0.025867974248359914,-0.16434106851943722,0.013208988818312785,-0.011170841388791729,-0.008746866875962654,0.11776914978814172,-0.05075644519138358,-0.00778066360581406
NTNG1,0.003929680558275468,0.23976649520869697,0.13557890031412997,0.0023901976391433617,,0.02733208063539772,-0.01895399958641062,0.05175271890045406,0.042620953426508325,-0.031683677764094614,0.007452383798859364,0.005951216022750993,0.00210637211145359,0.09345556471656681,0.06938165658403621,0.005518247072918183,0.16734710086460783,0.2801188805136357,0.010896367859298362,0.022249174808073917,0.08105126227075896,0.21492296447618903,0.027587124045848205,0.021679164867018236
LRIG1,0.015986940199618757,-0.022911742502131904,0.08968793128894526,0.04253881437934209,0.20466875993166897,0.03198700217182291,0.42124503139872926,0.07086915187979381,0.02835685530686869,-0.011041664787470738,-0.035237271658308256,0.04327239522548434,0.005927624764143032,-0.030134044809324984,-0.04207236026409406,0.10207802706289144,0.325894839084277,0.3698866872022253,-0.0006001976937742504,0.17668745503814876,0.001549346739631646,0.1528051848801812,0.1062241145287332,0.0057647163945963335
CPAMD8,0.011008172758680454,,-0.0003073246877923138,,,-0.038428222838717815,0.0023671828027167475,0.009817874785393085,0.09638839189540498,-0.02585039479768987,0.030169466989595495,0.02858731729824645,0.09190177907203512,0.015414147573291868,0.02078362346516236,0.014149462034340695,,0.03347396593902238,-0.058108673291111884,,0.08403214679245581,-0.030791905371420007,0.02141385376367487,0.05730580312603626
GHRL,-0.0406876625067812,,0.02360425980433655,0.01629737701781125,,0.03424869890175045,0.07391974311409791,0.025981780839416737,-0.04006004687583079,0.0018219710488603636,-0.025325168760762726,-0.040154675589080244,-0.009543056377533955,0.027541220637155125,-0.09992222860364045,0.056045977589483806,,,0.01574869038177797,0.04222247025340048,,0.05239982134049333,0.029896613331386376,
NPY,0.05004697204837102,0.09019066963291408,-0.042626571749702434,-0.06328927529752416,0.1754303285457361,0.03892786880152369,0.08628896656517689,-0.24558056154016963,0.018297163624567493,0.12412107172619098,0.025768235322721964,0.07669351469841049,0.004844676248145899,-0.06055338733644719,,-0.06565988658833237,-0.16077007708498037,-0.19312377988068896,0.06260736152221111,-0.027594044288623755,0.08244237471788962,-0.019333728189573615,0.06612849375651506,-0.04320879377302526
MMP2,0.03323642620255725,0.00976000639368057,0.17510540551953832,0.0004207281386372437,0.28221034674969075,0.04480202327723171,0.043042874138288285,0.2605979125277763,0.0068773601326528825,0.03619295527654525,-0.009917077221852245,0.03557831412265913,0.07929639739070098,-0.05362229238393266,0.01596464210066139,0.030047455643688836,-0.026108778595926717,0.0678082710057501,0.0052673036938402406,-0.03291695042371769,0.011971143183956798,0.010937397908864357,-0.011496732743418218,0.047996270458636525
LHB,,,,,,0.04238171443980114,,,,,,,,,,,,,,,,,,
PPY,,,-0.05423771710202181,,,0.008053675011293681,,,,-0.03873600291408664,,,,,,,-0.1493733833584373,-0.13185481486251277,,-0.09071997195439943,,0.10166205232857663,-0.009624928642302636,
ALKAL2,-0.032994410330759595,-0.0061749774680375305,-0.0018319567079333604,-0.0013659085503042038,,-0.005668455354519022,,0.07360118509453036,-0.028066638805454736,0.018881760435140206,0.044259602221255086,0.049429533054717124,-0.018966477976504977,0.036877851960568864,,0.07111519616265265,0.03685007666484277,0.10857412776838275,-0.05441457633205586,0.012883724302443769,,0.0669248084574672,0.08763612604637053,0.12675704811292152
CSF1,0.09479684049089405,-0.038783747367913644,0.033892562793368886,0.08435291161074177,0.07965285020986719,-0.005354229273244558,-0.050343165377825856,0.18306883609944485,0.020629430584749114,0.032117203812810274,0.032732193618233936,0.022513223565297915,0.02323552832454744,0.031513550898209994,0.04176430482359513,-5.292568021604337e-05,-0.11333782701978945,-0.12802165854793013,0.05771845125576485,-0.16945058311791783,0.05314320376142842,0.16528245176807865,0.020645614212768375,-0.01010235397410743
SEMA4C,0.038443640422051305,0.012680547815786675,0.05367571844372894,0.019054592852962984,0.1115652735028556,0.04939169676167626,0.0361603258746624,0.18478842581515023,-0.007071422456400906,-0.0022506260367196537,0.0312804680403975,0.08816980715478268,0.10992210306884109,0.024334674621828745,-0.0703816947677745,0.0990210230616521,0.05448797508693776,0.08932154083053068,0.015155713186241215,0.015346948952327013,0.017499276158327658,0.07794333733171382,0.10068154097821964,0.02817766655138695
BMP8A,,,,,,,,,,,,,,,,,,,,,,-0.030581721891885936,,
ICAM2,0.03768210996258892,-0.0014137327817394841,0.038373264220829754,0.0773806785544475,-0.010026282205059371,0.0191182763975304,0.05997961121400342,0.02970980977668722,-0.005442454804770621,0.03166515375211586,-0.028349394520808813,0.07661729413859092,-0.024843212703445996,0.07439592445005482,0.00806803594424679,0.05046265522611666,0.126165958699926,0.1600893616031751,-0.02667646179633421,0.05660404145981705,-0.011630470636540092,0.06408442311299443,0.04208028805515061,0.06924637317032147
SYTL3,-0.05611666886091926,-0.051526594833051026,-0.03314213551795283,-0.031512860345761104,0.05153751131385512,0.030167478436789772,0.03588025597986318,0.06451638145259153,0.015340135002548268,0.010539959365191474,-0.035982444589177744,0.003478429041786825,-0.008294315926676548,-0.07540412873358121,0.039671772648955335,0.03500349942624019,0.02667340645799646,0.010286154043265078,0.008620298939044849,0.034764923047457846,-0.0028883865952802805,0.09316259541770548,0.04723023028204125,
IL1A,0.01273800748403919,-0.044042034662165046,0.009923476155504457,0.028052215210022827,-0.06030973191403541,0.05810947313803886,0.01623886389766763,-0.01871883521414606,-0.0628025822839285,-0.036507349664701406,-0.031674104380578105,0.08728827402661456,0.023058609587812386,0.00011842440694232657,-0.014448559679054673,0.0466181091549418,0.04215379894126943,-0.03581010532425903,0.004685036307717443,-0.049455250979009435,0.055674848345509446,0.09068852514078958,-0.0027230673984544778,0.03897265057586546
HLA-G,,-0.03335760296576988,-0.05786342901622344,,,-0.023474129780137458,,-0.03403952925343826,,,,,,,-0.021894568524218342,,-0.0699044013791224,-0.005302873230286927,,0.01585069901497449,,,,
PGF,0.0721414709062213,0.0056470271567277755,0.04310197432536176,0.022388393338341365,-0.06595263355529682,-0.020056874599042585,0.025571586144338077,0.1951117232440335,0.0010681757154876192,-0.0725124073611069,0.051888483658243195,0.049593996966616816,0.007718671984271453,0.06725871780221447,-0.033825066206518956,0.03794091483652285,0.08430102129471129,0.14398192700077866,-0.03374814613288063,-0.03962163152659916,0.001237537533049519,0.092637667317513,0.09663662203091715,0.02632556863894104
LGALS8,0.046113721502337446,-0.06723301852944086,0.009419771568550481,-0.021650632624360473,0.06016668886717871,-0.02164000273399598,0.010623588535101494,0.04869545188957037,0.004678869845293306,-0.05423741982930633,0.007151562130733709,-0.01660347481149266,0.03358958925151501,0.053699421965226854,0.01919773733811005,-0.01613266724539249,0.019076502698731002,-0.06700328235823443,0.026894940143321805,0.040063534154037184,0.045302076719869584,0.09827828710210025,-0.0017900046992629754,-0.06973175833894363
DKK3,0.04098281150312256,0.09692966701932447,0.040062026143244604,-0.12510271890572564,0.12715984117636617,-0.03189667203442457,0.07586634030346129,-0.3678529014050285,-0.0006248291174753267,0.05215171793551476,0.03849217047237716,-0.04018912824348895,-0.009892555408947512,0.05006952783758216,0.029779576464634226,0.01865358863829413,0.14867504891472,0.1414579576711669,-0.01741732606606937,0.06603515310257818,0.012300717312747931,0.1465832116098369,-0.01955670671056457,-0.07034626625363964
COL16A1,0.014413542873847803,0.01924080219976529,0.08351934548511374,0.04259336316301073,0.24098398354900022,0.032296985970252705,0.30218779474640717,0.12243959234028351,-0.02054990981984841,-0.01525247420065931,0.00904071536142842,0.00870824794504951,0.01838917701494873,0.0123228491700716,0.06079604470551036,-0.04286836479862039,-0.01921649576938324,0.0988352304202063,0.014314396460141536,0.002551732017986474,0.08423456440618121,0.14003254369599263,0.15984919523649593,0.053571967447146485
TPH1,0.010716787179769116,-0.028089816680858224,-0.01957665301690466,,0.05709500644872994,-0.06510340823236502,0.03180691172044368,0.08063120583252299,-0.010185101856265874,-0.041859294970706215,,,0.025298888879128546,,0.046204156100717,,-0.013472275010624262,0.0027716243944480904,-0.07632340438672995,0.048471349782051955,,0.10808630056122749,0.09239637151874652,0.0087578010465584
TNC,0.07093185205826084,0.02387637337267563,-0.009992588853480781,-0.006770939368900169,-0.12004993631977533,-0.005930599538849444,-0.2514434203499695,0.34097970143871537,-0.018339176056726542,-0.09004005258809537,-0.06507867192164493,0.0689482463180866,0.015773629666925828,0.0333675047602276,0.06486294828429595,-0.005911774771055101,-0.21971973421920957,-0.21270157085909627,-0.0012125087525182876,-0.24054644569961275,0.05133997302779729,0.028895057666710734,-0.0008975333108877838,-0.0372000782409268
TNFSF9,0.019605818094598902,0.11100474436645592,0.039198478235917426,-0.05077751563709728,0.047563526220761015,-0.008865936464672965,-0.06034808711279054,0.07109155923456947,0.011346652932235711,0.022653212880739976,-0.007165805000799576,0.0326850262682167,0.07369695027402721,,-0.009648215693723195,0.0035816830442507454,0.04131153321969807,0.00610788950061909,0.06866022433207895,0.05089389992637385,-0.07673678667636681,0.021563847743609765,0.06818184850050657,0.019660467415347577
C4A,,,,-0.04013855928708308,,-0.017106314579065914,,,,-0.021655086098549464,,0.03144661593297597,-0.04301506585050834,,,,6.521848530450201e-05,,0.041494620933594614,0.002438427828905014,0.19029995609493475,0.008189468025736339,,
CNTN2,-0.07613554181893961,0.08281463957718221,0.051130874635812264,0.05283493158386677,0.16137788853574656,-0.012325042783184543,0.15426922250536226,0.15514504507820895,0.009216771634114626,0.08500591114945584,0.09189087256856555,0.045255754010222714,0.11611881789816653,0.14015530074334717,0.02041100306849418,0.014694077735802292,0.32033401059099065,0.3274682005667515,0.0002984786488934124,0.15337286522996144,0.03946719436264168,0.07043513202898509,0.03752710556155585,0.1458060087131954
F7,,,0.03242040966221834,,,,,-0.019437796458383148,-0.04676736295739223,,,,,,,,0.10431466923610806,,,0.01744476178932332,,,-0.0001441233136113931,
LUM,0.059733178895555614,0.07895376146548176,0.038601426730250424,0.031827784499336736,-0.0020716335595997743,-0.04038385840701451,-0.038539210410979005,0.04366198794462323,-0.036301824172553794,0.03389464736299397,0.04056335213765491,-0.014941172800399305,0.004108474635898015,0.09058731649954223,-0.01667990238471337,0.020639472125110785,0.011637515876649566,0.13301945729562473,-0.07195877801921216,-0.1101056202051583,-0.07302089853870229,-0.10165522483231158,-0.00824466935572276,
IZUMO1,0.06874443220427748,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.038486167702542984,-0.04069914911346893,,-0.056543101741724784,-0.007346177797513229,,,,0.00654478779941628,-0.01592640122208952,,,0.02730086086565372,,-0.01395247557909024,0.02220661045980551,0.007035116258345806,-0.05924372494334521,,0.139228578115014,0.09868307084168558,
APOC1,-0.1080834141103868,-0.03473450048183718,0.08290728606271205,-0.04205139246699646,0.1799181025785889,0.05982053652559218,-0.021884594886265613,0.3197851375081405,-0.025293935947315598,0.007224848182310192,-0.018363210828589015,0.0877321818418696,0.001537796143643793,0.07821279045306112,-0.14637403140447441,-0.01755744289080966,0.2685742091833122,0.30029009870920803,0.031007249275662774,0.08958968657260277,0.05910278521473265,0.19112285369435142,0.030374586213261168,0.02827796439468837
PKM,0.034606777281400374,0.01098057239558543,-0.13342503285245277,-0.06260107071938191,-0.15272972162903317,-0.07726377384110308,-0.20225214821605297,-0.04275032519355482,0.009581276565748644,-0.06575734840369726,0.0746758672669044,0.006897535165277636,-0.042070848739718905,-0.005348613272783373,0.04052242874447068,0.018541121399514054,-0.31784125827881177,-0.3532254788819146,0.06908571724865556,-0.1663424179068706,0.059193100061300366,0.02843582564669065,-0.07525071035209333,-0.0003283547434769698
TNF,,0.006509274147234987,0.07182142070350368,0.04848225131814332,,0.004525909635695636,0.06500068448037884,0.12129925451851142,-0.0027185669898250474,-0.013701432135290268,0.010588667963923003,-0.020112965756168194,0.04372267396348403,0.001779076598922381,0.01537127957907684,0.053935221593714916,-0.01976238591308735,-0.015277251751599016,,,,0.14619617875280294,0.06333752580552675,0.06728602338184916
GNAS,0.05045199745590202,0.02878647207766037,-0.02588365576484982,-0.05430099946743111,-0.08966574530392593,0.04096991672403612,0.09744998674365656,-0.2511547310586948,-0.029870624311720134,-0.025790616454718536,0.0022071336342915017,-0.047033584785768946,0.02083190407659039,-0.0777346149381115,0.17055720421738402,0.22321209612823814,-0.11000868933894396,0.005714066775607717,-0.07127955914804354,0.01621492913124101,-0.010929726210876201,0.09034127934318884,-0.000459052716510365,-0.06375554842699789
BMP8B,-0.03904502034616433,0.012948019647834303,0.07987144277531552,0.03503000109923802,0.05216601174345517,0.0021489195992609655,0.06981171663296788,0.2949643317118656,0.01174626622440155,0.034563459726028783,0.022775824183767602,-0.008887823387799443,0.015021103896480642,-0.05910321433681073,0.04750877085328124,0.12077336023274493,-0.01424405078973123,-0.022087542797469408,-0.016551538397267793,-0.08421708758485649,-0.022839818818467552,0.0007430822391956161,-0.05629606002477873,-0.0413733724541001
LIPH,,-0.02885674039093674,-0.028541659526005177,,-0.05607233475894529,-0.0036852580654773816,,,,0.000676835415907958,,,,,,,0.03330391734641755,0.0009841237577285728,,0.004713706107845101,,0.16059848641193894,0.08579436878533928,
CCL28,,0.08876706809040846,-0.016705183487317945,,,,,0.06833817456330685,,0.06655227776921481,-0.02907781245321457,-0.07878538554940001,0.005960196304905074,,,,,,0.011172784574002854,,,-0.0014139533715918572,0.025590939448002156,
PTPN11,0.018699331683980754,-0.10297432498405287,0.04473424382890972,-0.008708128287714915,0.17093766398903484,0.03105605495760516,0.09447216737439519,0.07659649466033668,0.02794284834921314,0.01151461556954095,-0.016448700150493524,0.01923278291218999,0.03685213993478681,0.035880269862825,0.03932008574504763,0.04822591272886323,-0.019862528128443673,-0.01307936932667403,0.05130393034243635,0.0722341603449375,0.02355394850786122,0.029066776284297793,-0.02705203111137666,0.08239278876950978
ADAM12,0.023034077451944975,0.07007667275562472,0.03916102418724213,0.05951530002019845,0.06571935934086612,-0.03941367446529268,-0.006582429655537327,0.16758640513157358,-0.06625426103936828,-0.05565608001467176,0.024119025975926023,-0.026205448741631325,0.02310781547514669,0.03043767321726046,-0.018661128088117655,0.0470654473524273,-0.1532667102780247,-0.054318865824941276,0.03170692062459454,-0.08062226066089831,-0.017328913106762003,-0.04919203797188557,0.06214660641988235,
EPO,,0.012772276712760908,0.02038301680728307,,,0.0033420811081669396,0.018739685250324583,,,-0.03873600460492082,,,-0.020004896151486862,,0.08058043431267002,0.0947206987506512,0.0033589600371445507,0.017945424554346986,,0.0718573961919155,,0.035369778205451695,,
EDN3,-0.03765112236007777,-0.029108457405487332,-0.007131093465785161,0.033504986522391894,-0.049004507504602876,0.0037745602346225243,-0.028199144338926563,-0.029551625947914887,0.01966294148503697,-0.0035243154285315805,0.05214424993619317,-0.0038015310910557367,-0.017393722108783684,,,0.024012336612494398,-0.04357629321715863,0.02561555918379492,-0.03780046868181945,0.006444211764181477,,0.017456652441320792,0.03634660809362551,-0.09687641351956158
CCL22,,,,0.023523520231875625,,,,,,-0.06668478571101587,,,,,,,-0.06506592308348441,-0.07862540471026774,-0.03279106203211266,0.0224688501027347,0.030056851522561736,0.07168585627289505,,
CCL2,-0.06256650911735442,-0.0055129445502673565,0.03633883546399238,0.006100927496741713,-0.008240762944709285,-0.005552887098019497,-0.20281450869524198,0.08069744126933773,-0.013111256736879386,0.020431266812174182,-0.01392930483371848,0.07158654399494976,0.035615956104096645,0.04827681019024123,-0.10126591561690292,-0.03346864992760183,-0.15463635126950745,-0.10062019017203053,0.08022584739556422,-0.03170127841514296,-0.015509695006450755,-0.002465510327780343,-0.059261487480735044,0.07050923883228875
DSCAM,0.012466954535845147,0.0372741635103665,0.0499528089093228,0.011166572319389065,0.10312257291259605,0.11715670645925284,0.15064796615847834,0.15949707835154578,-0.006563015899142694,0.007205025747382059,0.013050248556291458,-0.04238683974843116,0.0646345359498429,-0.00418538061059515,0.08741538015772501,0.17747701221983947,0.1830428355193268,0.2626569855264849,0.020500110954603534,0.07604491529728703,0.08927325116373926,0.09508805378879288,0.07955045309138319,0.013541198771034683
GPHA2,,,0.0031342097212640452,,,,,,,,,,,,,,,,,,,,,
ANG,0.02549710614845402,0.009230378410125794,-0.06984664269093044,0.04377284484573977,-0.1495220329471172,0.046716620467404525,-0.07143563051642772,0.050277301531234574,-0.017428205559907158,-0.04721628537567297,0.010266329424722227,0.0528111269110705,0.028570401054985827,-0.044462704579656884,0.02956768531168902,0.017530789366991567,-0.014705391562442589,-0.07693419909994664,-0.05094946343996241,-0.028586179045428067,-0.11214070436477847,0.1843973745687642,0.030085492395837632,
FBLN2,0.03364063016233487,0.10890262503419437,-0.027126393509299674,-0.03746726573827022,0.00854875332902729,0.045801760168400985,-0.03377636305239321,-0.06982240531089054,0.010569825583452156,-0.01884531824953248,-0.002941664896353433,-0.005009523871309162,0.001983655745725585,0.11658900865455947,,0.015035173238779087,-0.030237030654316644,0.057393547238569806,-0.00213691399084954,-0.07254956926343223,-0.04342273636489963,0.057335773136641885,0.004190783696799779,0.035785451553573815
VTN,,0.14571995454919012,0.08993388854145616,,0.00407817597733316,-0.029126271822045646,0.012657460820128067,0.012764795944683558,-0.032769615969348714,-0.00846120640906621,0.00906541618993273,,0.0005679595594220416,0.012570247014054436,-0.03304353468457624,,-0.04125686813885882,0.04483332876143659,,-0.04541703576451489,,0.07734194576802854,0.050034164114986186,
