,UKF248,UKF251,UKF275
COL8A2,-0.024847859687145767,0.00673539214570002,0.007950211011350971
SPON2,-0.03230138490622157,0.04726478125647794,0.010217048387955114
SEMA3D,-0.012911182366927154,0.024347971752751694,0.007211753920377904
BMP6,-0.015577012560535005,-0.013662604549496893,-0.010851013449218561
TIMP2,-0.0012189667257264212,-0.0012550033341907814,0.033278160012358976
EFNA1,-0.08691312333400578,-0.006021599735544082,-0.013551932522047462
S100A12,-0.01862155776619125,,
TFPI,0.017791300300630617,-0.012697324767883305,0.015656278622929
GPC3,-0.03593117319294132,-0.021512921644048236,-0.014233986497580842
NMU,0.033707561383038556,,
SCGB3A2,-0.02127156518701295,,
LAMB3,-0.024277113187673244,0.06623520773924171,-0.002028734526480972
LGALS9,0.012605468805504087,0.013640151241561253,0.02006265688679591
VIM,-0.09649120610699014,-0.10839042374790453,0.00014903272462833244
PLAU,-0.019632986286987522,0.02029925069978108,-0.03318755992583429
TGFB3,-0.056383793418610315,0.00361626728789354,-0.0008106867222558455
APLN,-0.025574725626154496,-0.025017637626321355,-0.017551561003226086
SHANK2,0.04232796592635387,-0.006494231745698085,0.008772525091948551
LTF,-0.04613023062242758,,0.012294383901168444
PYY,,,-0.013490782475909286
PENK,0.026323366235690416,-0.025566214314725045,0.0313197360815894
CTF1,-0.047048144747620146,-0.02732440701898743,-0.009402792641901336
COL3A1,-0.05385635771838228,-0.04500564454549854,0.03353934955723563
S100A10,-0.11409606037686691,-0.06333433876861495,-0.05028293543521746
FGF13,-0.013485503863126145,0.04905687346760222,-0.014370039297021294
SEMA4A,0.05409937986398428,-0.022973858488239123,0.06295552334719046
EFNA4,0.02068110284342316,0.001564311775848096,0.03402746395857621
HSPA8,0.035151114463785514,-0.0039556891990018975,0.00916054788628437
NPB,-0.011836305096967007,0.0037117711475551465,-0.016091177298586088
ULBP1,-0.024828921531879034,-0.027449803271108644,0.06904085543688397
SEMA3E,0.028042927611787668,-0.036959371422186915,-0.01546005825658512
ADAM9,-0.10896406479136318,0.0073814037597509435,0.012016624826875917
ASIP,,,-0.014843495915744897
IBSP,-0.055632083551471104,,
MMP12,-0.012021816055486608,,
FAT4,-0.010272704274403055,0.015684631722704574,0.02953239879448755
MDK,-0.006331809824293182,-0.016249377532161685,-0.05279859282370972
CAMP,,0.07880254116577015,
HSPA1A,-0.043266064020136434,-0.022054084978954717,-0.019978517580288648
SOST,-0.018621557819919563,,
SEMA3F,-0.03544709165322884,0.021193564723417657,-0.015169324764451262
ARF6,-0.047291173648594184,-0.007319521010658651,0.03676412060144601
IL6,-0.024477031750007656,-0.01806905664962392,-0.051849970926317476
CALM1,0.04346211246172263,0.024295102405922767,-0.0026765168519760512
VIP,0.024998905991437788,-0.031121032562847293,0.01822349420569178
NMB,-0.06812168031009577,0.05702264785419957,-0.018592456011457485
CCL26,-0.039565888246515,-0.014259374996426419,-0.010017548786720773
FBLN1,-0.042284687854826586,0.024343516317313314,0.0068991634985481765
SAA1,-0.05120870763536603,,0.0223729100620501
MICB,0.026428405388581024,0.022555637804966347,0.033999835120643605
MMP13,-0.014224300950248405,,
F13A1,-0.036729529262064464,-0.02000181985802047,0.08799256618000155
CXCL11,0.06312754509460829,0.08097185262788967,-0.008609644004307337
COL5A2,-0.0416271352058451,0.00393688349915613,-0.015111873643754827
EFNA5,0.09609053832159602,-0.014664081036675599,0.018085448012496678
AREG,-0.03431860565722476,-0.005526911980396424,0.03711717317817212
EDIL3,-0.010744017425044368,0.010562011350487333,-0.03128569145704462
CD86,-0.06610633505616927,0.07291124276166633,0.023912092313342254
WNT9B,,,-0.011875303246182864
HRAS,0.04444603166832122,0.0019552727627001653,0.01367795838725929
RLN1,-0.01238487681497515,,
COL4A1,-0.062098974840260085,0.0007509584899965622,-0.04212695852125509
CCL3,-0.08158174920412793,0.07030881981182649,-0.015480437723045509
BGN,-0.057410209846774175,-0.054703046145124945,0.026784185961396693
RETN,0.02549264669744344,0.08206295095148804,
S100A9,-0.07261477301742168,-0.016430302447522915,-0.013047283779277904
HCRT,,0.0045572019703778895,-0.014233981375369747
FADD,-0.031839142902963524,-0.049058309369310105,-0.04239935225252936
ACTR2,0.009403801379015076,0.031058342905512834,-0.004228085124061547
BMP2,-0.05756643269635229,0.04264633411589843,-0.031613597427077006
PDYN,-0.010015685068271725,0.00524914647158701,-0.01446310499700587
CD55,-0.021438579743864174,0.03393394623504215,-0.026799260761413903
OSTN,,,-0.008773075831069942
PDX1,,,0.020359415284448793
CD6,0.00303778023978326,-0.025105571445576253,-0.005541309085989403
IL16,-0.06987178853698912,-0.015319443765155668,0.004361021845871147
LAMA5,-0.06497706708815035,-0.0036886194925672845,-0.011136230046946227
RGMB,0.05101271686186304,-0.0022853636811272036,-0.005836974345578919
INSL5,,,-0.0024331736873671158
IL12A,0.0901511236147644,0.0270373991137694,0.04103034636959948
S100A8,-0.024783076738770626,-0.018495460247315514,-0.05089098769057299
TAC3,0.06610730959227804,-0.03265914160445876,0.010094597596470599
TAC4,-0.029428385872560338,,
MFAP5,-0.013082136259519228,0.07135404460746839,
CXCL16,0.004507220681529848,-0.016299033705133092,-0.021018555232580918
AGRN,-0.03264225230317941,0.010947393355028163,0.02814174644249805
COL4A6,0.06300640808501208,-0.0206978892515826,-0.0031731959360623914
FST,-0.02643039141848461,0.031713718066729554,-0.011629206000844784
MEGF10,0.02351867526528012,0.04005168929684507,0.03483852837083981
C1QB,-0.07543605973551522,0.02150810082268609,0.011343453506513742
HLA-B,-0.042490766491767105,-0.041714479436861115,0.025647909018381827
PDGFA,0.012599371812184349,0.005153862805480003,-0.018690259124890564
LAMA3,0.041427116173377375,-0.019425964027489313,-0.022897120868666663
DKK1,-0.023260137964476468,,-0.01719723080404207
INHBA,-0.010187549464753172,-0.013458058954692993,0.08255439388387252
IL7,0.09635867850569393,-0.01329956440255722,0.026869497935566495
FABP5,-0.049809880185808966,0.041294122409912384,-0.06134485354255587
CCL4,-0.015195788248514764,-0.028820842817651123,-0.022927146878153778
FBN1,-0.052974305721705105,0.023486739556960297,0.04746642667652131
TCTN1,-0.0319379063126784,-0.0023713103411970183,-0.005682772960031797
BMP7,0.015523605960062224,0.03917445817163116,-0.004018045246850656
NLGN2,-0.006365018169309159,0.039222780764553745,0.03522115538059922
CCL25,0.04431557792147213,,
NPNT,0.004381487774026891,-0.007072690466610263,-0.040494028571712484
KITLG,-0.025559966006894964,-0.009335953039276987,0.015237663699892866
MADCAM1,-0.02928220747196813,0.0004670560991148517,-0.019941972886796114
F12,-0.0045343806896079525,0.001363495269553767,-0.023350406351196375
S100B,0.05296688940054749,0.0093321448615979,-0.02367761001064704
IL27,-0.018498715191374603,,-0.01270722269253165
CD99,-0.05481142437074472,0.02633282902633332,0.013876876569667166
PDGFB,0.02737579495470759,0.045916230464133255,-0.0252676647165657
CLEC2D,-0.003515056391465251,0.01878052041750894,0.029367885106715896
F8,0.030243773150861894,0.06187999751684309,0.033103435467729384
C3,-0.0393064916779527,0.03036320419970546,0.04077360355666563
DLK2,0.027219393808538588,0.006113737387815774,0.022875392765892393
TSLP,-0.037636772211643785,0.00920616102782659,-0.024488497283124026
OSM,-0.04382621257441328,0.00027713249552244206,-0.006454729707351897
PRND,-0.013582752880845204,,
SLPI,-0.06125589189785472,-0.022681645184691738,0.008561162934481333
AFDN,-0.03880865622888219,0.04497119450402327,-0.04028146071957937
KISS1,,0.057598227676488874,
ULBP2,-0.02488389834635705,0.029433673888273355,-0.02346284558703568
ICAM4,-0.012204639117260318,0.04337091447666859,-0.014743524998599312
TDGF1,,,-0.010984026095189257
ANGPTL1,0.027922767778380316,-0.008734854009458322,0.07942016543038456
LTBP1,0.018528759914870536,-0.029619929265859445,0.018695979479974433
CD160,,-0.015745427577566595,
NTN4,-0.04457133590881237,0.044420393877337094,0.029451010231209915
APP,-0.007812372443811212,-0.05430313578989345,-0.0052119892525780455
RIMS2,0.036067148834320266,-0.028612557748824857,0.06489183759955369
WNT7A,0.004512945849202037,-0.03188991912844282,-0.021596964070841662
GPI,0.0037730393643583245,0.00756219910322312,0.0008657490747010077
IL1B,-0.04961719778266888,-0.01734613779794769,-0.050413439628812236
HAS2,-0.04818147124321576,0.0009201127490951741,-0.019007832016979653
IL11,-0.018498719947688244,,-0.0007793166068859762
SEMA4B,-0.035520577397376976,-0.02460337729391213,0.0014332332947135594
FGF12,0.006213442190455648,0.05860153497963988,0.041299200068083075
CP,-0.05331398113118033,-0.02505490673327486,-0.003013884849146603
NLGN3,0.03574702917962359,0.04499678799591895,0.01956840935642669
GZMB,-0.025396304793367498,-0.013864258440312553,-0.024937205028766868
PROC,-0.025302471262367548,-0.028299390098568227,0.031999528599101566
TNFSF11,-0.012562637241040122,,
AGT,0.02359253609205449,0.025087610380958494,0.010407216452203005
PTHLH,-0.03955351436437911,-0.014595454749289303,-0.030234860555332456
COL1A1,-0.0755474746063038,-0.014029024154396136,0.012758066010492217
LAMB2,-0.06455883490307299,0.054129768360919144,-0.0012163636198707023
DSC2,0.0008828958801761037,0.01751237881207907,0.04170879967323506
WNT5B,0.06989403823357755,-0.028922917785000158,-0.0035656223934407874
LEFTY1,-0.0043608050583258924,0.06305596817669612,-0.020695477089298975
FGL1,-0.023759706248441054,,
CXCL5,-0.020157323549437212,0.026158560836366106,-0.013381478154859267
S100A1,0.05597506150862179,-0.01394979363351059,-0.0061301866710437285
C4BPA,,,-0.01590504582895706
NPTX1,0.01358434535291883,0.018996211613685275,0.02671441112713268
TGS1,0.021528155285032893,-0.025742899837077032,-0.013135228101930064
SST,0.05137247550067489,-0.02540347193795593,0.006732070605551835
IL34,-0.03286513598451613,-0.03508752315756038,0.008889792000354406
XCL2,0.10805479998793083,,0.04868771396002363
TF,0.02278514618831397,0.04422453498115661,0.008845475647588712
IL33,0.06025247473316949,-0.015814813545062964,-0.008106185948091293
RBP4,0.044902743617039415,-0.029913868998273464,0.05651274290806087
CCL19,,0.01162927253763223,0.1256620784518646
CCL20,-0.03187334034439558,-0.015921932730823544,-0.014299827124167466
NAMPT,-0.08332078938614901,0.013588754644031028,-0.031131983290772405
