,ZH916T1
CXCL2,0.011399441813454392
NPPB,-0.015468566118449923
CCK,-0.02006690607869451
SEMA6A,0.03433546224251549
IRAK4,0.02512503043029678
GSTP1,0.050221547459844855
VCAM1,0.011040157384607011
NXPH3,0.02894093790494353
MTMR4,-0.0026353390791184956
LAMC2,0.02776666741370777
IL10,-0.04823411397858616
SEMA4D,0.008141208727116388
TRH,-0.01732583139750959
SEMA6D,0.033728942037940336
CEL,0.004992122671547342
PDCD1LG2,0.04305707499072633
SPINT1,0.06973975824614612
CTHRC1,0.005767372410187108
PODXL,0.0460226875103952
JAM3,-0.023743863587259988
TGFB2,-0.05361282664242402
COL18A1,-0.013265616452725957
NODAL,0.01108855681399398
INHBB,0.0713963618934067
LCN1,-0.017520823734574868
ARF4,-0.014583091317497798
CXCL14,0.04330961579751202
LIF,0.005109426479174657
IL17B,0.17126559518793263
MMP1,-0.04081019866085053
MATN1,0.01878915472591873
ADAM28,-0.04285918928616408
TCN2,-0.0166773813417757
THPO,0.051009780260574115
CUBN,0.013702966620178565
TIMP3,-0.04589351851469907
PIGF,-0.016181240440319725
CRH,-0.025981139154987815
BDNF,0.007290515459844022
CCL5,-9.116530725804955e-05
GAD1,0.004632215483220969
COL14A1,0.0010720328621279954
HLA-A,0.00456710088307609
FGF18,-0.01732583278754745
ADM,0.02272739572761945
CCL15,0.09242997302493577
GNAI2,-0.05475850487442948
HDC,-0.030944092291556313
COL11A1,0.056376427666525786
NUCB2,0.01568320096097537
CXCL1,0.0070000140728752195
VCAN,-0.06412512436225593
MMP7,0.012860345944617813
PTPN6,-0.017398762046153655
PTGS2,-0.041779444312542324
CD58,-0.003442845795316413
TNFSF14,0.1322374385743477
CNTN4,0.008055809739951634
INSL3,-0.020574951748198657
BTLA,0.021985199192848033
MFNG,-0.03845458941152289
ICAM1,0.015065590728942846
PROS1,-0.03148168144409231
CLCF1,0.0258896416151569
PSAP,-0.05949927527332785
EFEMP1,-0.04129264711034135
C1QTNF1,0.05076198249878162
ALB,-0.004384182835521913
EFNA3,0.009757776062391386
DRAXIN,0.12115446704608833
NPTX2,0.0005495374237881916
FGF11,0.06576243687350199
CD59,-0.04039821046815427
COL9A2,0.052900119817220335
DLL3,0.1386258716551365
FGF5,-0.03569563875515235
LIN7C,0.1126856922079375
GDF7,-0.02934918451608793
PSPN,0.05337515784543105
ANGPT1,-0.006733510504695267
PNOC,0.01677894361421214
L1CAM,-0.009500334214790193
APOA1,0.004381426563429372
PSEN1,0.008534591054752088
CALM2,0.05398814478733094
CLEC2B,-0.0005281274952481257
NTNG1,0.0277790713728109
LRIG1,0.045235191932270886
CPAMD8,0.016008279275995296
GHRL,-0.014163526113812662
NPY,-0.02598113189167728
MMP2,-0.0075656388423864926
PPY,0.025433137916360534
ALKAL2,-0.018027463686141696
CSF1,0.006650536249938558
SEMA4C,0.05811914181282173
BMP8A,-0.018467126727325266
ICAM2,0.004196505991334664
SYTL3,-0.010945740496643078
IL1A,-0.05486569373541144
PGF,-0.0007570316635130629
LGALS8,0.008915547743093284
DKK3,0.021705787416974574
COL16A1,-0.0005543734591684023
TPH1,0.04597589578934136
TNC,-0.013772097700382928
TNFSF9,0.028911459292402266
C4A,-0.02486880839898855
CNTN2,-0.01426303747908445
LUM,-0.03382188834753557
BTC,0.04862238768196097
APOC1,-0.01670395089215555
PKM,-0.013997915663724362
TNF,-0.04304906110875384
GNAS,0.06808763645817655
BMP8B,0.0587010976867304
LIPH,0.008591271332039175
CCL28,0.07226447765316167
PTPN11,0.05822208179999326
ADAM12,0.014002316624585705
EPO,-0.01524914709118071
EDN3,0.001805533900232283
CCL22,0.04494369819432637
CCL2,0.006210059151418678
DSCAM,0.10304186460283216
ANG,0.006331239995687224
FBLN2,0.030826548696106286
VTN,-0.007308445582396252
VEGFA,0.011147825341914408
F10,0.03665491257270771
SERPINA1,0.030828308535871974
VWF,0.021466001078320068
VASP,0.011556660746965016
ADAM15,-0.015889450747746163
WNT2,-0.037083853255809096
OLFM2,0.06218225005258688
MFAP2,0.05522284940012371
HLA-C,0.04960270885451272
THBS1,-0.05376074383905299
HSPA4,0.0017625709341250921
LMAN1,-0.029682030109686758
LYPD3,-0.004234805053326206
APOE,-0.007304879198568194
SOSTDC1,0.024539593344809995
ANXA1,-0.06258502825593361
WNT2B,0.03945927966961533
AMH,-0.012617834421191703
GDF10,-0.040290809767191786
EFNB3,0.015192128756460296
LTB,0.04274856978136796
ANGPT2,0.0395155723742666
ADAM17,0.0009690864514461618
LRPAP1,0.040487945297646384
NID1,0.009187890919467919
MST1,0.026027164973480968
DCN,-0.046888564873418304
IGFL2,0.03851961324716637
COL7A1,0.040113189878472205
CALR,0.004655685348004508
PIGA,0.052100273757015925
CD200,0.059490523593753494
GRP,-0.018094096783669855
CDH1,0.011845168879457085
LPL,0.08541651166705941
SEMA5A,0.08887538752554
SEMA7A,0.040252695828183464
SEMA4G,-0.02767966681485198
SEMA3B,0.00596506475448012
RPH3A,0.008709374030965352
JAG2,0.03169817857446704
CGN,0.03827143591636244
GDF15,0.04100334378796741
SEMA4F,0.02697204789520661
NXPH1,0.11297875848102787
ARF1,0.05915591351266757
DSC3,-0.015249151719899523
EBI3,-0.06232249682241148
TIMP1,-0.041661850368402795
SEMA3C,-0.008551357201383595
GNRH2,0.08553130339251361
GAS6,-0.02003032987161761
MEPE,-0.001476133832282269
SERPINE1,-0.04848244138305238
RSPO2,0.11835965949578532
SHBG,0.06219156874756208
LGALS3BP,-0.01747885802285096
LAMB1,-0.02858187556788936
SPTBN2,0.017970482358289592
COL1A2,-0.056298485610651476
DEFB1,-0.03265673484206703
WNT11,0.02057016188574975
LGALS1,-0.039214184510752696
BCAN,0.07401573357184947
ANOS1,0.03711539653258979
EDA,0.004231739436744971
FGF22,0.04394597345095728
SHANK1,-0.02718616289209709
RAET1G,0.0035074718686399038
TGFB1,-0.017938657082552753
MSTN,0.08774700363371395
WNT4,0.022180699426350023
TNFSF4,-0.05236687332265011
NTN1,0.05883128046743366
CXCL12,-0.011395455958253259
GNRH1,-0.014909919803049034
RIMS1,-0.0328829626908726
FGF14,0.03166825519147862
IGF1,-0.03802840644957867
TNFSF10,0.08270407176863696
GDF5,0.03162187873074542
RGMA,0.06774290181695125
WNT16,-0.03572412856931116
CX3CL1,0.08805086196848848
FGF1,0.032074504153232514
ALOX5AP,0.04219943446626166
IL1RN,-0.04775651578061512
NPW,0.005212684535236888
CXCL9,0.0759266911895908
ANGPTL4,-0.0020602350142425946
OBP2A,-0.017128783388375157
COL4A3,-0.027707590949963258
NRG3,0.009374267012230549
IL23A,-0.02472676570095532
COLQ,0.0070808738472798415
TNFSF12,0.010315499280057304
DKK2,0.008237128152173988
FYN,0.0028011464635863963
ACE,0.005293614624451578
IL18,0.05610588418630454
CCL27,0.1632719132456719
SERPING1,-0.06037842477767827
AZGP1,0.013716097657309908
INHA,-0.020015434777509607
SEMA3G,0.010923456000771808
COL6A1,-0.053584647239971084
FGF17,0.08424035462585888
TNFSF8,0.018184962390369482
FGF20,0.03457197638343369
ICAM3,0.0035331726634767685
LAMA4,0.010918939002415279
DLL4,0.017745490344083507
SEMA3A,0.003449113841221764
RLN2,0.002739697065590475
C5,0.059634303011185934
COMP,0.04899708298416167
C1QA,-0.047400923311667814
UTS2B,-0.0200669007777106
COL9A3,0.0664504646933889
HGF,-0.022875806037064395
P4HB,-0.046204812500376564
ADCYAP1,-0.0005158558637929377
GREM1,-0.04338100500236962
EGF,0.014357121467867748
VEGFB,-0.0290649836805259
FARP2,0.027052293818321253
LAMA2,-0.03277947608319662
NRG1,0.02577959200774969
SPINK1,-0.010707888709373163
EFEMP2,-0.0025995240838357267
SELPLG,-0.023281994972532596
HLA-E,0.0018600656256087436
PTN,0.1085938145620442
CD274,0.006497647618130199
CD14,-0.04871412795055295
SFTPD,-0.006593722830322345
SLIT1,-0.0050074589818296334
BST1,0.12377457301551119
AGTRAP,0.0017318018252060355
LAMC1,-0.008714114158479612
COL6A3,-0.045341309824296
FN1,-0.03044490343499819
MIF,0.04587546219064489
JAG1,-0.02414691122070403
NID2,0.0030022486844340514
EFNB1,0.03952948424046318
COL4A2,-0.00567612069924332
SPP1,-0.014523958893911075
PODXL2,0.07452104502330541
FGF9,-0.026656239398953088
ITIH2,-0.042296639635537925
ADAM10,-0.020451322345313484
CFH,-0.002144507568489481
COL4A5,0.04668127489145559
LTBP3,-0.02311467176316029
GNB3,0.03088609596220368
COL6A2,-0.03574449182372225
GDF9,0.021553164444170925
NCAM1,0.057839166434111265
APOC2,0.06180994236066498
BST2,0.002388395443343633
COL5A1,-0.010467435412345669
CALM3,0.02173587382741572
THBS2,0.042524649861367184
SERPINE2,0.05461631915152892
EFNB2,-0.06805953003809055
MMP9,-0.008356124983036357
NPPA,0.10267800654283243
APOB,-0.015468574127795513
C4B,-0.017128788177788463
NTNG2,0.059403940180453876
LAMA1,0.05482035316637733
UCN,0.06926333621636788
ARTN,-0.027025200088980218
PDGFD,-0.03088042448698077
EDN1,0.02525405857585231
ARPC5,-0.020471289464113113
GSTO1,-0.014321869007733893
PROK2,-0.014103740496272148
SYK,0.021097573857037786
CD40LG,0.1521893892558138
ST6GAL1,0.010023276961818357
WNT3,-0.033255604876121406
HSP90B1,-0.027357444529625043
ZP3,0.020096665956046783
NRG2,0.07805871887590547
MELTF,0.02155721456078146
NLGN1,0.05740259518238941
SLIT3,-0.035919133142748985
CCL8,0.05917141383508258
S100A4,0.018092761959202276
TNFSF13B,0.04866267388836766
HSPG2,-0.021347349519066923
FAM3C,-0.00659576958703739
FLT3LG,0.01927973414333768
A2M,-0.03794661298873716
VCL,-0.012957584399396684
FGF2,0.02003903545543849
RNASE2,0.018690678470700592
ADM2,0.036587340991578794
GAL,-0.01568510946354225
CXCL6,-0.028726880458580063
PDGFC,0.03706714959435323
COL8A2,0.05849055586796244
SPON2,-0.02362830721656071
BMP6,-0.019187928327061295
TIMP2,-0.032201681167136
EFNA1,0.002201420506106516
S100A12,-0.017325825900544965
TFPI,0.017465616553434617
GPC3,0.011792401191327762
NMU,-0.030930869115639293
SCGB3A2,0.008118487371939537
LAMB3,0.054907802628778486
LGALS9,0.002273938046538547
VIM,0.015015811934924555
PLAU,0.021644025473683794
TGFB3,0.03377500704487492
APLN,-0.004791412171037954
SHANK2,0.009974309494921148
LTF,-0.01650418062386708
PYY,-0.009889943369361843
PENK,-0.01883335543500347
CTF1,0.0005410533708957995
COL3A1,-0.06178463460320975
S100A10,-0.0035537705127490753
FGF13,0.03666105704659448
SEMA4A,-0.01086890407397265
EFNA4,0.06370965189274408
HSPA8,0.04454810962714253
NPB,0.03488334241982261
ULBP1,-0.033554603481782824
SEMA3E,0.05566346997228507
ADAM9,0.020300645838593815
ASIP,-0.011223213205898055
IBSP,0.04339252344665912
FAT4,0.006211256520250439
MDK,-0.05131369618958503
BMP5,-0.0413536980165222
CAMP,-0.0008213300427250688
HSPA1A,-0.005753793235970749
SEMA3F,0.040783903232131526
ARF6,0.017475557165731497
IL6,0.0613722379954924
CALM1,0.06907111380075799
VIP,-0.02171865580392181
NMB,0.09318161470686356
CCL26,0.03569728318250447
FBLN1,-0.0394420607366414
SAA1,-0.013656939041117845
MICB,0.0436923077178316
MMP13,-0.01883334747860227
F13A1,-0.04864037861916263
CXCL11,0.05562157811742542
COL5A2,-0.02436400457961019
EFNA5,0.012527025050315626
AREG,-0.026646545824910467
EDIL3,-0.04817632432830885
CD86,0.0628981797601188
HRAS,-0.005112828282871022
C1QTNF5,-0.03830819423390455
RLN1,0.013388589740848939
COL4A1,-0.0014812625842351341
CCL3,0.027468752200920432
BGN,-0.010833209131427135
RETN,0.14324043977460466
S100A9,-0.011448390819603025
HCRT,0.13109646036825878
FADD,0.0026234404537962886
ACTR2,-0.039639388274526656
BMP2,-0.04044138751038374
CD55,-0.014955489412329414
CD6,-0.034232837308766154
IL16,0.041365895956249205
LAMA5,0.0019300145604708575
RGMB,0.018622799943550802
INSL5,0.036921702117008084
IL12A,-0.041830955139696285
S100A8,0.0427948806433404
TAC3,-0.030801051077865682
MFAP5,0.00804620127238712
CXCL16,-0.0684062911762755
AGRN,0.03290229551808885
COL4A6,-0.0013012781569214124
FST,0.08101698963224012
MEGF10,0.018373577864710645
C1QB,-0.022516231489450072
HLA-B,-0.02686735119293202
PDGFA,0.004705912338041179
LAMA3,0.08991582378089145
DKK1,-0.06292048308159363
INHBA,0.010204513274272737
LEP,-0.01502669444247691
IL7,0.029422061561848425
FABP5,0.037274327526031444
CCL4,0.04370661813690174
FBN1,-0.021116413619783354
TCTN1,-0.04829795913389871
BMP7,0.056566305834114455
NLGN2,0.060117076797708856
CCL25,0.12220283200267172
NPNT,0.0746080532277782
KITLG,0.07895257592809192
MADCAM1,0.026874332341064264
F12,0.02905739388329781
S100B,0.0700568715381538
IL27,0.03648512240135565
CD99,-0.02077415413673585
PDGFB,0.03158459338629182
CLEC2D,-0.0036768049885747404
F8,0.04090299138125022
C3,-0.053592460577709104
DLK2,0.05621657207659272
TSLP,-0.04144012939629034
OSM,-0.00038189094142268765
PRND,-0.019546926145414017
SLPI,0.011538773156718023
AFDN,0.07239996257658568
ULBP2,0.050616821886160325
ICAM4,-0.017904889702451823
ANGPTL1,-0.026522380606414837
LTBP1,0.05363273133131695
NTN4,-0.009078133752590305
APP,-0.003822684526496366
RIMS2,-0.01846713077786936
WNT7A,0.019706167667108997
GAST,-0.020574938251684
GPI,-0.0038585761762045872
IL1B,-0.02919420556406404
HAS2,-0.03917934789905587
IL11,-0.016687024576455833
SEMA4B,0.028477453078426432
FGF12,0.021068837293752224
CP,-0.0010216067259524375
NLGN3,0.06829646697697753
GZMB,-0.008390178905723496
PROC,-0.029595125886710396
TNFSF11,-0.008532165278695512
AGT,0.08380464788658291
PTHLH,0.012401008616418642
COL1A1,-0.04082196413590848
LAMB2,-0.0016767188417573138
DSC2,-0.0023028653418747
WNT5B,0.060098412520593045
LEFTY1,-0.03091958340065584
CXCL5,-0.04713995352080296
S100A1,0.024569559133730847
C4BPA,-0.01502669075992209
TGS1,-0.0031360429558085034
IL34,-0.011044479401162948
DHH,-0.0221926648132559
XCL2,-0.01568510558030655
TF,0.06321881489161457
IL33,0.01953621733163492
RBP4,0.0034394644334756175
CCL19,-0.028726885966512638
CCL20,-0.02349167325350055
NAMPT,-0.041970000266114464
