,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PSAP,-0.02383385273806139,-0.0013888768197428832,0.1042603359395615,-0.015573336884442372,-0.017309015182909105,-0.013508520040485692,-0.02753920315469429,-0.06869488872131103,0.02667788758725443,-0.01694101899411179,-5.376199621547337e-05,0.07012669652025368,0.013585762943489661,0.0002273535375998213,0.07554694661724277,-0.012317643778256844,-0.09533828788704865,0.05186897896570299,-0.04808502829004308,0.04821382742420371,-0.06866123088270529,0.12508016580969394,0.04219219437140636,-0.006475418652480131,-0.014077149615049182
EFEMP1,-0.008216608084911816,-0.024805534461098264,0.08967465759340777,-0.0018746402782472635,0.041766620321498686,-0.07957278169717069,-0.09012695914750282,-0.039653850689077244,-0.030275934042771537,-0.0010196183214521899,-0.017687732364054347,0.04635463636819312,0.05223821714489054,-0.02251954719080776,0.03381694962797945,0.022561468323553126,-0.02258924319349576,-0.026192393405767615,0.062802011707913,0.07597150887530742,-0.04559585819953145,-0.023225501987579326,-0.0069851116072605305,-0.0022956111143864625,-0.0572943335385347
C1QTNF1,0.0509636817164293,0.02461153520515063,0.067221379380517,-0.03367637997941764,0.04856394387468986,0.0325200500189873,0.06113263845116185,-0.008556181259887241,0.004480352495180807,-0.022210421607726433,0.004556798702956865,-0.05355522001910984,-0.05842995970893844,-0.03772478392561359,0.16055790747609036,0.1244043693860844,-0.020627711227573953,0.022277918161938637,-0.045917481372132404,-0.019965545239826396,-0.05583363802130453,0.08983395185586275,0.023101259414727585,0.019286208071706844,0.034586543897305894
ALB,0.033201052920476655,-0.025261969526499888,0.016790215768238213,-0.032074123859121784,,-0.023087454447681947,0.0011459990911188028,-0.019063404043141014,-0.021881583902790946,-0.02351005288812638,-0.01385189118373696,-0.029768273078676435,-0.022463073127859206,0.050427701745407075,0.02747456248223871,-0.01085045259253344,0.0740069342923522,-0.002957467892142512,0.06306740290920233,-0.03434834968939078,0.015252822229002712,0.02731577444617597,0.034438633719233995,0.018617140472898364,-0.009761938882987637
CCL13,,,,,,,,,,,,,0.09309703337967005,,,,,-0.018650315119245985,,,-0.03439399963658993,,,,
EFNA3,0.01156769891662447,-0.03187815918693121,0.017678966679471032,-0.045777965827000354,-0.0030120031037728324,0.014432973557969308,0.04465991196128317,-0.00133331439531746,0.02123765526722365,0.018856032242407852,0.07718127661411146,0.007181180732760197,-0.020967654034097515,0.01624351909829233,-0.051633405202798154,-0.06809175022376561,-0.016827879484246234,0.07746440334225993,0.032277593011015335,0.05975216171345969,0.07332590933483758,0.08581079541867825,0.0485105555134639,-0.0015828093697364792,0.014687517593570312
DRAXIN,0.008169669247742215,0.0992268501464313,-0.015215346825857913,0.06164912275006312,0.017392791030347975,-0.04079495738865798,0.02637925122266476,0.04859020265792808,-0.001367202589892851,-0.013300236449986133,-0.011122388882794843,-0.03720258707570028,0.1653642567063861,0.01016354719135027,-0.01442975453654887,-0.0791225370125977,0.06392615983454775,0.05565729326000984,-0.02293585234191703,0.043790890324678304,0.03323882238227621,-0.01967132357664763,0.06924035334774895,0.02003942648535879,0.11772689200195305
RAET1L,,,0.036381977842109024,,,,,,,,-0.013321563795497485,,,,,,,,0.02594112733756045,,0.016113183213645837,,,,
NPTX2,0.02312250746660461,0.024508294348665298,-0.0368768147083232,-0.027594004151900792,-0.055056855291036697,-0.03867250412651435,0.07123649720296284,-0.040200143270753115,0.05139691231432659,0.046584768586139746,-0.021354051200544073,0.0005913494937297648,0.09493650354905804,-0.0426796468060876,-0.011692437221096669,,0.04807153280580462,-0.0025865176793765806,0.043047299879310656,0.011712638975089439,0.014558324145599745,-0.01822295409147017,0.047297270721883444,-0.012261557076861489,0.06064472800741748
FGF11,-0.014755516097838548,0.02293523533558685,0.015218961825057584,0.04139272078599383,-0.030465480852075087,0.006719376167045807,-0.01376842591073271,-0.01762059574908688,-0.000252763696891672,0.006701386848394758,-0.0029089546357533185,0.028207100008834016,-0.04204279751596373,0.013250539636891066,-0.01043035987307045,-0.11174545821530582,0.045406787908978154,-0.020210147117495695,-0.04303013644908364,0.03400168494444944,-0.020193817927215994,0.02363322609062231,0.07996567552982833,0.004544283373677439,-0.042890811010565195
CD59,0.08157316481738025,-0.013577702903740309,0.012685025474176116,0.0165624650507323,0.053654846562494994,0.05145934808661138,-0.0167945108107731,-0.010647975539978547,-0.016943268526052515,-0.0014848497684995373,-0.030592556054986873,0.05771531905594026,0.02914144793960346,0.025741503102682365,0.09567291031236454,0.1621895108819246,-0.003201272725894983,0.05572842224469914,-0.025445841185780773,0.038551287921050344,-0.04777575335839,0.047983007570872774,0.011279797452456561,-0.07294113396972872,-0.041277214827273846
COL9A2,0.09420081804537672,-0.033119764490140015,0.046121602941272495,0.003545056812883806,-0.017353580213910858,-0.0032597153737785275,0.009389350396114476,0.03946626209934868,-0.044006845247115164,0.03474201791594995,-0.013086764271483375,0.015729810553388873,0.10329363424539854,0.028695385513251053,-0.05005098020907032,-0.002049373893093761,0.034606833446659664,0.10425630912881517,0.12193893482580824,0.06129076311974963,-0.011242806453019848,0.05628242001426098,0.015851403204810148,-0.006209183469162682,0.07457742713545512
DLL3,0.004775411707852583,0.031962840665887934,-0.007867059832928184,0.01482444701309673,-0.09808183340886345,-0.017915127602261497,0.04763767478882593,0.02318883735514683,-0.008354726696608215,0.03432116379019359,0.004228273521017866,-0.018426224097599954,-0.028784622991743402,0.04874743724445854,-0.056906046081743634,-0.11417544195372127,0.06397388943650376,0.05457630554548935,0.14371858689406786,0.04712434393965731,0.037601969650733987,-0.029962952807544706,0.053085561792922724,-0.004148698840894595,0.13157645112394625
FGF5,,,,,,,,,-0.017424182080424084,,,0.01696713497393777,-0.026637055923132466,,,,,,,,,,0.009465577892830618,0.00803634698272622,
LIN7C,0.045247609697396246,-0.0244396538444784,-0.055521144766034806,0.008800629364962299,-0.0425177967315084,-0.023141172681863418,-0.007082718742058021,-0.0053773927779553355,0.004521831513519677,-0.018766082914790712,-0.012605299348921321,-0.07023927514435971,0.0004489562173962627,0.06213847407043632,0.09708013644481168,-0.11730614960708839,0.04947336310853999,0.0887144060769414,-0.007882562175356846,0.07916123611962515,0.031400035139068166,0.0766652777747311,0.06058707784767706,-0.013693149876590278,0.08128309230499384
GDF7,-0.027724885128540742,0.11364477685618095,0.03004011504690703,-0.020423976895604525,,-0.023203645095782485,,0.007619303961819468,0.018042714714976753,0.02476116423130281,-0.012195833181942442,0.06753375336612005,,,,,-0.0121272960888668,,0.04913535270510156,-0.07102664257647734,-0.0023157660320124725,,0.01467308436886403,0.011856928603757004,
PSPN,0.0014079208429759447,-0.04535953558082664,0.0578949940114738,0.0003210055241831739,0.1012651778057605,0.008780110440121225,-0.00279992401415806,0.08371864675992345,-0.02121140286985297,-0.056514318880907986,-0.022824277810233502,-0.05164395058274205,0.03206267181005078,0.028826148025407443,0.04327534128770002,-0.0379802009663574,0.045155803666733205,0.03567595345388833,0.054475560773017614,0.048139905745413755,0.04086301603920457,-0.053585215215723535,0.13119678079000183,0.04090851058624279,-0.04017434275374819
ANGPT1,0.056566985693911845,0.0881616661940792,0.04245491928789565,-0.04493336334492307,-0.020034111802111926,0.005610922858122445,0.06514845141969587,-0.01870210122596638,0.005858991766671903,0.008456737729693789,0.02328213381986658,0.03092460858159717,0.010816967611061075,-0.026687154810503107,0.08222692436808825,0.08684652902536827,-0.001559887219801745,0.0038717646448131163,0.008252768395974629,0.03701115044389586,-0.017590425858244847,0.02048752318098098,0.044974817024485365,-0.004757084055085836,-0.0908698650262454
PNOC,-0.01592077322397713,0.018130130681239528,-0.0053733233601017125,-0.010094228646145663,0.04515430646119475,0.04081912663063507,0.08522883765356497,-0.06171753810005575,0.020224785901920086,0.030339050444418675,-0.005967796453749654,-0.037804698115129105,-0.022463073127859206,0.041093051141267295,,,,,-0.007096702944442488,,0.02238092707209428,0.09850347182913534,0.1112257166357854,-0.05137258201519891,-0.03879799933223938
L1CAM,-0.017858995979439504,0.04209835187750771,-0.06704715581211003,0.04958493149258156,0.021599867032864185,-0.04549416096283583,0.045564169989007725,-0.004703491089080679,0.07435998287737103,0.024671239967297063,0.011954980888987264,0.003338165989632233,-0.00548065874270911,0.037974322468372144,0.18926056172435235,0.043027564142146243,-0.0415080659511209,0.040783540317898596,-0.13285709715424654,0.036896535121301206,0.04748398048269819,0.010437876817367863,0.02220437037862308,-0.0638005087646639,0.027960367848238733
APOA1,0.038144145164820724,0.022084845241586295,0.05768885682879122,0.0662384223824892,-0.040247061551865894,-0.0202522033768824,0.027026172097859423,-0.014147285461421416,-0.026894680725352352,-0.0280416973585414,-0.019737785079955966,-0.00342968421447861,0.05092122557869387,-0.00010231395873249297,0.001930515180846312,-0.041759498163260134,-0.015322894349850293,0.11300958639149891,0.012012009883322551,0.025677399049867464,0.04515466363716024,,0.04417487306323105,0.06946531217997404,-0.005672924672865942
PSEN1,0.072624565968624,0.013475855979954491,0.0003004222735078642,-0.0482370026712286,-0.06451357758647071,-0.018420663102391453,0.016278455482553727,-0.035678294933554594,0.014193686533648405,0.030343556634398482,-0.001155562638421976,0.0656413855095382,-0.0034648759112515925,0.03609297555883433,0.05215689582248586,0.15010808960129313,-0.0043940353223862645,-0.014852517719495932,0.01585339654078084,0.06346910235617356,-0.01783308507055154,-0.02431739680528069,0.02302291953209693,0.0010606992261066872,0.07230071504830905
CALM2,0.08292187540255855,0.05092885946411229,0.01074609699206491,-0.03974701946670984,0.00517617616448876,0.042900745407757665,0.07155772376524544,-0.03795940532700667,0.013709700962793833,0.016131345874751922,-0.000360572010736974,-0.030502319684755887,0.1040788314179465,0.04658682082174577,0.014068509040803045,0.037357266329376526,0.031176944157601826,0.08772209866421689,0.07618161877007118,0.027325367243154045,0.06042925773641307,-0.06314906253383552,0.018067390490996024,0.009183672665150959,-0.044194684044258595
CLEC2B,0.006609623620835232,-0.013898216518301941,0.04088860834388898,-0.017214901482266766,0.07998713052729221,0.01952090334356768,-0.019784770213358418,-0.0268509258204621,0.04201608305352874,0.03516997453867411,-0.03049392797137341,0.09108698357768631,0.03685487354897127,0.006580583517926042,0.04531490059461826,-0.053617404618669866,0.0049054067383785165,-0.04482552754069033,-0.04944372142995206,0.008592533321589685,-0.03858237289622735,0.09210432298251742,0.04358269377688196,0.07637407544450615,-0.001086728979954219
NTNG1,-0.027372567650872006,-0.01999369598901013,0.0019317836474177159,-0.0331462876559384,,-0.032468608268852936,-0.018940460132980848,0.005244631918474457,0.017205787702367935,-0.05146140383074426,-0.003900620539212539,0.1047725027891003,0.005550670156307653,0.09199214190019074,0.01134925962669105,-0.050377751216849516,-0.023764775710796777,0.08456640025086272,0.11772138136504162,0.03132806290378404,0.07378786991445904,0.0044366169410113825,0.05223926698192823,-0.00614390433444185,-0.03615011815838088
LRIG1,-0.052515393467192674,0.004848444963061963,0.008371112309044944,-0.014781316369100513,0.010938691573929462,-0.04250227854850841,-0.023465434702337716,0.018792170659547518,-0.03275416601168265,0.008919467009895665,0.04202888043752853,0.06098929110280445,-0.08643057984080409,-0.027592769216446506,-0.005822017017017443,0.08296776955283404,-0.05575224890328271,0.05858507279252206,0.1314621234797378,0.010633983978551654,0.009450760463000543,-0.016049083802496915,0.009503738684465442,-0.0117563492170243,0.029707724614693152
CPAMD8,-0.024395519547643237,,0.06146475350491073,,,-0.015381883985934597,-0.022242134184945667,0.011902288388432323,0.008031207334726401,-0.0012220114827952747,0.002974522387002794,0.006171460658242252,,-0.03110188094834302,-0.03400548613456612,0.010695862740761139,-0.03039313615697518,,0.029646813626341043,0.022493761568869543,,-0.04581673726515664,0.08773042900777324,-0.032373785499928455,-0.05583419429587982
GHRL,0.022614341080520066,,0.044804024176841234,0.01352972495981174,,0.004023957626512536,-0.03766869069429504,-0.03335097773214235,-0.033521216691144315,0.043319845072785204,-0.011122388882794843,0.04770050219003209,,0.01045138654146431,0.07797358805217389,-0.03450913741753184,-0.03293871556061953,,,0.011069906758450165,-0.01841424977366422,,-0.009976038480565054,-0.01007360484581985,
NPY,0.08367078097468118,-0.025531523821882365,0.025052962046626326,-0.0484946274589089,-0.01576663205508718,-0.02629034416553803,0.0047806741225810976,-0.06852362379911044,0.06658542347354336,0.027101413703465665,0.0987772835838425,-0.017832860313077934,,-0.0011996848564793565,-0.00010957504768964056,,-0.04764644264500992,0.03347585825240858,0.07405644791860812,0.06958946127326138,-0.006201588072655555,0.028281424590748415,0.03386996774916269,-0.059399737358026665,-0.04925428422007766
MMP2,0.016537293412898137,0.06103246681620598,0.004698415987411502,-0.01490625569244017,-0.05852499632480305,0.04811061510494092,0.07787049129225167,0.04410768621491749,-0.05686702592854889,0.005685916407898485,0.02045787888725192,-0.04962482676018477,-0.09693056933891085,0.012593216628407396,-0.013384046564947003,0.008985412881013177,0.004370463332952179,0.08460224517236738,0.057891645389644183,0.020655490794301797,-0.027339138751730753,0.031768163786992945,0.039658556387037025,0.022150082319413362,0.057060318553960286
LHB,,,,,,-0.01339645930783626,,,,,,,,,,,,,,,,,,,
PPY,,,-0.0030989376150082335,,,0.027630790076019998,,,,-0.017457335449390692,,,0.0348967756128348,,,,,0.026897551712822692,-0.01887001191797531,,0.014206781081890241,,0.03646148092074569,0.0277912621291043,
ALKAL2,-0.03653249126736572,0.07818521935232947,-0.026225250282367746,-0.016393587728227445,,-0.013201829648982893,,0.031457779309730434,-0.01787207325104299,-0.01546545252236512,-0.020003059471983945,-0.005935463551455944,0.020012132873867973,-0.036693005485144425,-0.05435948116878201,,0.0056023312987015395,0.026301510742326385,0.011635900154913979,0.05071454516881988,0.004298612381950025,,0.05675206713357618,0.009949185552064938,-0.06898054940954926
CSF1,-0.06332462860868326,-0.007560903318776322,0.05963464375352173,0.017424295613799063,0.03307172466832879,0.010301025818328074,-0.07170817386085099,0.07326495071951512,-0.04158603186881018,-0.00476478328615107,0.008976027674465184,-0.03607527648628091,0.1469881505686052,-0.002962133536640449,0.026558333867321385,0.0372644917705912,-0.004183265276978082,0.01276367321271246,0.04527254783338791,0.014076771920934155,-0.009493837492587434,0.043536846693284594,0.1223561027793623,0.0230257870954891,0.009206625786726158
SEMA4C,-0.010286223264916995,-0.06258704491742735,0.0029971704302431674,0.08298947929897625,0.02452222729955576,-0.011461893357493527,0.06300338953118613,0.02998936543527247,-0.018705586394728448,0.046817071341675745,0.05481171398783126,0.04040799243857822,0.0562488557317962,-0.025323627863372347,-0.0010393055543513549,0.09054593255046708,0.07200123555418673,0.05629717426870243,-0.012052740219259533,0.08347709735569767,-0.007196679034039905,0.08068023723501447,0.04130550689008306,-0.0044451091059994575,0.15872425699518822
BMP8A,,,,,,,,,,,,,,,,,,,,,,,-0.0018905334233256152,,
ICAM2,0.03240392700454432,-0.008407617542323387,0.042754382781292656,0.0014212469123306161,-0.03407705706716572,0.010253753558096877,0.08195838108235014,-0.029259076652782715,-0.010851025866692402,0.0156468274870919,-0.016356418985369714,0.010329698796247183,0.1236996179151465,0.028246730958363685,0.08732179962881356,0.18359824949535852,-0.021767739384532196,0.020053339928261575,0.014807262925539974,0.017767243787250944,-0.023379453296970373,0.00160213348887085,0.001150721640860531,-0.018454940214289523,-0.018980709069984225
SYTL3,-0.011005739096270742,-0.028580629837360316,-0.027342786467761074,0.0024038272759521763,-0.027775002253281632,0.0220970938781899,-0.02491163903031121,0.06706064100776728,-0.045526254719218576,0.026583290423507842,-0.0017947081664974511,-0.015511441920928595,0.016186061777507053,0.015174181603641337,-0.044389901337434874,0.1146634214223948,-0.0068783037701802725,-0.026045864817540242,0.03225079171145536,-0.021165712118051953,0.009817090495082142,-0.013831347771933603,0.05761651741141418,-0.014599629451689917,
IL1A,-0.028347201636485766,0.02173813094059606,0.008899963018019248,0.0493728664066103,0.0022068367599254973,-0.008630542126770632,-0.044249873349009664,-0.04481284967033866,-0.04335401246638119,-0.013244287327078283,0.02519528715993071,-0.01210556471616097,,0.012935408114131915,0.08577256597082017,0.07114986404549362,0.08066978646958546,-0.07112466041681278,-0.02575788458241967,-0.0633200460440192,0.023860100092316344,0.032273843927471534,0.026419530260444125,-0.011991473963454761,0.019404842313132154
HLA-G,,0.05253713178630372,-0.03483836059985477,,,-0.01414925340223721,,-0.007687031054829558,,,,,,,,-0.039899130393777384,,-0.006356268165626134,0.013584502919400804,,0.056509193715950604,,,,
PGF,0.05431326654037493,0.0010924768421030325,-0.0033476517749977315,-0.05197395967044023,0.06923775669366293,0.025577067278590136,0.006539517660650429,0.026388858008753104,0.013670589008394789,-0.008129964547536827,-0.020111232637628228,-0.004607356873374222,0.14075425816588732,-0.08676887764303456,0.13169864161532618,0.08630059430287676,0.05327720924664411,0.08625532152195481,0.02442632601923536,0.007721256297986123,-0.014883793794143174,0.052069112907083256,0.07771283769623888,-0.10422712484152295,0.1004248201326102
LGALS8,0.042439597035692854,-0.02872315969905796,0.025556648873458127,-0.05334643128087225,0.0379131397669979,-0.060166137064723284,0.00593153671351346,0.019917990565763787,-0.028793427697659333,0.014265210373748003,-0.02431015464793006,0.01256653903236364,0.07082090439883851,0.03022358024781669,0.07691004069223907,0.06378882918079264,0.011332421284969705,0.059818878332087655,-0.006083044060893996,-0.0028321611264732183,0.020057944055086777,0.054056045211061984,0.03385074230975855,0.022164867327100917,0.17552541007055222
DKK3,0.03115341739893626,0.05705337293908203,0.06997996575871337,0.014759756656496589,-0.007668948227258107,-0.021265478378187087,0.08854428375131061,-0.05867817061977427,0.029703157432985745,0.0552043466367124,0.05418493148270624,-0.03721313762670925,-0.04662169129756022,0.030737230848979735,0.11998750409132712,0.1502243414484892,-0.1528337383538148,0.08437789242669559,0.05764233631953567,-0.027225762128340384,-0.02345718919221791,0.019569347814098737,0.038462893506353624,-0.03361367098465074,-0.03509307692024277
COL16A1,-0.04854845834967232,0.009204513348517029,-0.04526727354538997,0.02274229671158245,-0.05663343949639973,-0.006511601275856645,-0.014494382203240237,0.012396026442708529,0.007011663225338501,-0.02108384566260276,0.03180983648849537,0.05774800221715786,0.1227171869909717,0.044933429352157696,-0.017491406169478755,-0.048755143709646294,-0.023469542049180295,0.0878582503630271,0.03337275708450857,0.024355769890832525,0.004122658201086823,0.04865186501211992,-0.02136223776007496,0.006075679365255559,0.052136230162337587
TPH1,-0.03506796335625736,-0.023770340896066892,-0.012522468600923141,,-0.023413863699425656,0.008524428437417369,-0.021833538025228312,-0.010051940338623696,0.0015363474350484907,-0.04037515366438102,,,,0.013847897125746637,,0.10524869573022488,,0.037757005750092464,-0.03542653502390207,-0.02187186952573997,0.024168884553827784,,0.04330986145666048,0.059786698705870576,0.0954488689220998
TNC,-0.04899170124956426,-0.015418955012480102,0.06784317010820655,0.016719469873249182,0.09538753856776917,-0.0437340559195794,-0.049780719359776196,0.03109859872724025,-0.04022306450630784,-0.07714398693750928,0.043148843590822106,0.022814519171022042,-0.10615029878113046,-0.03289270400007787,0.046515604643360804,-0.010212618124402337,0.012769116957895711,0.0005705980256269492,-0.06942118245960212,-0.006296344617916831,-0.069010351294851,-0.054578637097548045,0.016500940596653187,-0.035562853446811454,-0.004324785409053332
TNFSF9,-0.02439550796913274,-0.03349928142492859,0.0005369323066349084,-0.02741381600896632,0.0568719668065942,0.0805681848578739,0.03991058782713317,-0.07599544484762737,-0.002096239724171697,0.0065677863098105435,-0.018577748381964403,0.03595355580841991,0.02281242109636052,-0.013116057300787494,,0.13935247183258684,-0.06967917081556745,0.04791070651522611,0.009555334216622084,0.05041724309527752,0.01382319782486234,-0.033450223061692985,0.025854702633116067,-0.01924193983860068,0.04093672524875196
C4A,,,,-0.01615514588853705,,0.002115685326951955,,,,-0.020694795537899487,,-0.0027254033988376686,-0.024639290321093656,-0.017813975990737852,,,,-0.023431984247588154,,0.07976327636760584,0.00014922038039259124,-0.02712186796881067,0.0615119520975813,,
CNTN2,0.03772792638786739,0.06706282772643796,0.008119883841292879,-0.028970768062049172,-0.033536790292230556,-0.006138556322949545,0.014801059560404912,0.01472578057171096,0.0035637064883244337,0.02008775540957609,0.00019529798597705774,-0.029258886907360962,0.003841052283850031,0.039619824435629586,-0.001792924584578527,-0.08160339730966559,-0.03423127763365186,0.048110982429516204,0.11305750809078165,-0.017190287807667258,0.049137434338952624,-0.01666274245921318,-0.007932098815408887,0.012763767712219914,0.09095182071184084
F7,,,-0.024955417341824337,,,,,0.013304714958787437,-0.015762508416849296,,,,-0.022463076279988795,,,,,0.08013165774449374,,,0.04298696666734892,,,-0.04001582834522198,
LUM,0.016779683680529987,0.07571665604673496,0.03899120827450033,0.06981996946089802,-0.05498295001096755,0.015036587827472834,0.007463383402642584,0.03458296860701246,0.006088408940065068,0.05628367772758174,0.025898478956638684,0.02057045752460986,-0.10081155043908197,-0.05723188139889167,0.11014158279581004,0.10569552443840693,0.0043487330765253525,0.07919417402556336,0.10968499884136546,0.038895467842223114,0.021303997757284466,-0.05613150274621802,0.004672156142414145,-0.03204769094195558,
IZUMO1,-0.02331068068252469,,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.02264051477279359,0.02770402076898686,,-0.002183860202723676,-0.04015750147270594,,,,0.05665841627044492,0.06308003248948459,,,,-0.015524463254294227,,0.07452542191867359,0.045919152751413436,-0.027195235979913492,-0.029374987106439474,,-0.018572787947525243,0.04541218812182901,
APOC1,-0.007515754851926796,0.07882456745735227,0.11337662870441721,0.013188414925750045,-0.06333963490558024,0.00578182516015498,0.10380634549756801,0.04569232219806255,-0.002126516765920254,-0.007629807633895865,-0.08280618035036123,-0.006842175642000553,0.11336911576664589,-0.04399502670022313,0.0823795469932104,-0.045081041177563494,0.017267826001909983,0.009794881313802635,0.11047949937035162,-0.010277565392883178,0.04209027421780189,0.13638658882166693,0.04735175471315203,0.13523376934084436,-0.008417012599500893
PKM,0.002030485051735134,0.0565120592831131,-0.029083378086652522,0.06399634487851376,0.09129339635927551,-0.02099343094560961,-0.06917557701180393,0.008635818725080287,-0.04660484275529549,-0.007297889326200839,0.023067208024535733,0.02387047695713166,-0.11375120541384426,0.02083657145557712,-0.045341178729677536,-0.169968108007542,-0.01595583351807949,-0.07512204265427797,-0.11126233189125986,0.0552705493702382,-0.08130852141977596,0.03378969631436139,0.021958771814272183,-0.0019311366245715576,-0.0862050691963333
TNF,,0.042019674385531024,0.019493171379840572,0.003570988389075693,,-0.0026263598584114933,-0.04716972144587608,-0.009123666612845478,-0.023133436973854383,-0.014597760057419045,-0.01626068673592236,0.08342279856789399,0.016973141399190376,-0.026154846969282382,0.055858774357930144,-0.007006628766794272,-0.021709284055458314,0.13386648708155605,0.1176868563560381,,,,0.044346031164788205,0.1026378671953269,0.0065382559205127725
GNAS,-0.010414338562446217,0.0593722666390996,-0.09550235203440376,0.0053820237178825005,-0.037318231864981004,-0.02953065705824068,0.06569432526522474,-0.0635466755370878,0.039198270204951126,0.04554239381715687,0.025831713121364543,-0.02621080956108265,-0.1415335732001783,-0.02606498326728608,0.03463960972768004,-0.01761300184841516,-0.03662261223407067,-0.04716457961420627,-0.02072020449333608,-0.08598401172945963,0.007987684664819984,0.10451819085871203,0.021403938310357,-0.010772026652922366,0.058383421163016896
BMP8B,0.005474673656252913,0.043692052097263595,-0.03566795111366964,-0.013271825776292547,0.011401676425032073,-0.020512772766885564,-0.01515231053046246,-0.010571666630686786,0.11025295614491791,-0.015022063704254485,-0.010796928853818574,0.041970718727407076,-0.006603725081418095,-0.048589165008375866,0.05733834881342871,0.04640668613849533,0.03341253622242313,0.03210027219984416,0.018719220797956602,0.032117020588001255,-0.02506596496758297,-0.031528526941583125,0.023699862416707553,-0.002383422136897762,-0.045592849445463955
LIPH,,-0.02441933188938532,-0.011607987009053576,,-0.01680178311610727,-0.020120764318345773,,,,-0.016685662467332024,,,,,,,,0.08274727563580021,0.02007859534693849,,0.05670153456369272,,0.05214385872864596,0.0023165503313744206,
CCL28,,-0.01784803761327964,-0.025544704458905543,,,,,-0.01767170104716999,,-0.0037416089288151645,0.03178402221184237,-0.0006994239808642734,,0.004811447136597864,,,,,,-0.05432266711954216,,,-0.015095476924306612,-0.003124459462716651,
PTPN11,0.10991064774917256,-0.0005858478507002881,0.05238452002162214,0.034770623240988424,0.08791075846479281,0.0007796203928539345,0.028235843264656724,0.026511376107628434,0.03737211743223009,0.04490677653030175,-0.000165718139650541,-0.04730810855191535,0.053310184341144005,-0.032319413191343245,-0.055497071696451454,0.05182341260390183,0.02342316458681691,-0.004890622055353303,-0.025330420997958538,-0.03487385296163942,-0.012300346114787428,0.12424407407529568,-0.004342463969051028,0.03209535470336915,0.08767296859732154
ADAM12,0.08105155926325688,0.004011509339631307,-0.00895627929275355,0.0493552766407185,-0.058247932331397925,0.04270174623867271,0.0001530173177984134,0.06270263783180718,-0.007511824865683721,-0.02260310925499772,-0.012341881784764237,0.043003477895335214,0.09988967448847211,-0.018552764922168292,-0.04916805495728551,-0.017723703997494657,0.09007536658436831,0.033886988450210265,0.0958993063623486,0.061393659736022614,-0.004860319356119727,0.016356713557779005,0.002952105523697485,-0.057883554281714385,
EPO,,-0.049246126606954085,-0.0236249645875303,,,0.08158338427768769,-0.023428494458152007,,,-0.017457336211406833,,,-0.020424295747604328,0.029844457507610236,,-0.07777729671494858,-0.031938261472565156,-0.035257261670511686,-0.003725452540336353,,0.08862838672090517,,0.020188124817563567,,
EDN3,0.020229562291094676,-0.02463234144061123,0.002894940209218109,-0.040189617061435784,0.08277259132810691,0.10271286167085832,-0.024001494265834748,0.06380651965549645,-0.013226842218634249,0.05466296110837027,-0.0040991131266137895,-0.029354663166866277,,0.04465958401783327,,,0.14484927982355747,0.07172711581277509,-0.03993487664617283,-0.0293570137964936,0.04776024570355867,,0.11201253849539593,-0.006564416941851384,0.026363483412470915
CCL22,,,,0.05856325226016518,,,,,,-0.010640029135524677,,,,,,,,0.004987845376942923,-0.001329871607942078,-0.01336563553379129,0.08876255638349485,-0.06898659756944113,0.021382204421742018,,
CCL2,-0.015467573049519139,-0.07168858276841901,0.03563947055957522,-0.03499211916234935,0.06817230962574417,-0.011082079127427428,-0.10481979068896384,0.0241756177905755,0.0070065993578491675,0.0600868823455529,0.008706790018980348,0.0438868800010848,0.0537202507536344,-0.00946805845288677,0.11503340246468156,0.09312761775081463,0.034859100361422944,0.04848077995243951,0.06241541833936772,0.011498516433661133,-0.04313789436674371,-0.1058152334538149,0.04469810334210012,0.008509626068457399,-0.03210961356110869
DSCAM,-0.02259616435006069,-0.07114015334391317,0.0013006859242524415,0.004763152609198476,-0.0020555776038206873,-0.011431886373052988,0.022088702293672546,0.012503227630551395,0.04885474002407232,-0.0007431114636591585,0.011055595077327165,0.07034328386489676,-0.016236477870192334,0.004558387523685909,-0.027299278202389483,-0.04382249959706179,-0.031746733931884215,0.07219272279757247,0.05765193993297993,-0.008540240396518432,0.01717619846204478,-0.007841990177002555,0.08559959780018889,0.08004099614358555,0.0071180398534698335
GPHA2,,,0.04516273834121412,,,,,,,,,,,,,,,,,,,,,,
ANG,-0.03962924669211031,0.015694298476154573,0.03487368725778976,0.03665270635128493,0.04247356856204094,-0.006391814345859345,0.010776996079379497,0.05552213892194791,-0.003481565199560838,0.03545765881364914,0.028767291505603074,0.048367565679354005,-0.06328613093679976,-0.02145073317511787,0.07857095221994767,0.023009169323005767,0.052612241741979725,-0.005635184235323086,-0.03511148293492375,-0.016771981641270445,0.00026963708336153386,0.07321873121084424,0.0005319658681934783,0.02186173730815984,
