,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
COL14A1,0.019696452091042326,0.0836515655918914,-0.04701329102664839,-0.021602019195269016,-0.04372452945250933,0.03667175540256839,0.0772040074807836,0.01645033581779266,-0.006072787464296569,-0.06434660976589697,-0.033469897834786405,-0.05535291852819261,-0.00097835059761605,0.029010819139714556,0.08519277190227172,0.11799587591620851,0.09553794764399424,0.005115690566695054,-0.1036064202039832,-0.024726665055299364,0.0014868394915183427,-0.056121122958153496,0.05972213964887094,
HLA-A,0.10337269141723326,-0.04393672545389719,-0.006806317318079147,0.015987060351757832,-0.017068575214448985,0.04295105294573125,-0.024032772488696594,-0.041406697718628344,0.13918452661049155,-0.012589381948183357,0.044259047675375925,-0.20830652519606446,-0.08861239919069644,-0.03399957000354299,0.18183617203820904,0.06336854829734719,0.06754126112971345,-0.07649009672170878,-0.057811770057500704,0.017801112308173016,-0.04900913546910171,-0.14604986131807488,-0.07295973093973648,0.08047336682519178
CD5L,-0.06375147115873597,,0.04987479760044264,0.09824926636471705,,,,,,,,-0.0615343113298997,,,,,-0.03543551549943681,,,,,,,
FGF18,,,-0.02103275286007697,,-0.017051358024835445,0.006219871940432697,-0.000885554341156382,0.07112618324625657,,0.006330545242689476,,,,,,,,0.002517041381482638,0.010420941018756935,,0.020068959132782806,-0.009519558453059919,-0.03164078416153445,
ADM,0.004663939962820691,0.016579642860108577,0.0545400559698849,0.05612411050353066,0.006706042734156152,-0.035086085004630445,-0.055357580323202205,0.058469057465139446,0.059414988676454054,-0.0371058900303968,0.026813982115736015,-0.04788475573903823,-0.06269467275967266,0.011567326893419149,0.01457197615049956,0.04118336236175788,0.06294707093031461,-0.012730193014924151,-0.05851769681210418,0.05282739877536906,-0.03933885343533832,-0.02495121139787037,0.010664585846976762,-0.09888196095612377
CCL15,,,-0.03878264621118003,,,,,,,,0.066001386667306,,,-0.025257756830156793,,,,,,,,-0.04283629577323587,,
GNAI2,-0.058875193643984754,-0.06150967379065122,-0.00020380144011642067,0.011117302617491743,-0.023809032648500816,-0.04695654042922644,0.0013558192902819804,-0.02372647441572386,0.12557468629165458,0.032584461507118155,0.0670087143892286,-0.21238854553395742,-0.08780085955460144,0.06070031739148928,-0.014824742248313812,0.04840707730840593,0.06864547970842626,0.022218217941960636,0.03596962745476461,-0.017160056932779437,-0.029376394637084583,-0.014249493261089636,0.0244324223011608,0.06321319588846162
HDC,,,,,,,,,0.11642151063539867,,-0.034074291733955826,,,,,0.056949064620769776,,,,,,0.21238464588447603,0.009239290984522433,
COL11A1,0.01597861989839932,,-0.03673404376727559,-0.0023282613256593206,0.00020923235589136548,0.00014153724848284342,-0.04039700022727214,-0.0031320767147872096,0.02557244867165403,0.013050209505476832,-0.00020477490077982886,0.08527458815689096,0.00498125945907326,0.05393474397501899,-0.038586550551690975,,0.05300908328091631,-0.02090608204085275,-0.04106923569556089,0.039601214558884185,-0.03323223290864838,0.030330385259796967,-0.010882255128844921,-0.04431447084656555
NUCB2,-0.0016963536144826848,0.04945712380696322,0.004040526643756801,0.021868674623631405,0.030287444474302677,-0.013481850631136348,-0.06869558839005714,0.026752863014766426,0.06882899195352332,-0.029506939131365945,0.07779855683544507,0.026089742518987314,-0.04318932778937205,0.0004534647305398883,0.11273175411478738,0.050309420535865366,0.0009906424238392856,-0.047252055140930366,-0.023348803315056798,-0.02251260067843383,-0.011641661293735651,-0.004496009233164597,0.011007506753163405,-0.076910367122622
FGF16,,,,,,,,,,,,,,,,,,,,,,,0.05701801404345993,
CXCL1,,0.1211534115778416,-0.03340073964943483,0.01574366509034233,0.0439811270050655,0.03368405497609282,0.03139030870680379,,-0.0323176798666882,0.02147302468777515,-0.010695813708625986,-0.042751614382212415,0.019246135386339288,-0.02705034386620046,0.02157455942731406,-0.06192214000360036,,-0.04858147124139661,-0.03914521156689849,-0.000431750904763149,0.01872844907750594,-0.007131196965220499,0.0660425026751202,0.010748775008643548
VCAN,0.12149940854981049,0.006284710806821396,-0.05738785914216112,0.003017601043116449,-0.03261573111786249,-0.0006510965699676531,-0.046213963306338396,0.002525675130221178,0.08434886163228547,-0.016920001116032295,0.05532054720441779,-0.03161377449802321,-0.04229902675612089,-0.037675382407698216,-0.002908637008820452,0.07371310865728138,-0.03911925709393006,0.06734877740828854,0.02668062550096732,0.011569227959164598,0.03443832059468538,-0.17691104465017654,-0.005715694808358875,0.04257717390758754
MMP7,,-0.01596269547557496,0.034829220255903216,,,0.021143082501083075,,-0.03239538248973822,-0.024464244770262714,0.06408799099803528,0.012495763454272224,-0.03621206004074284,0.012431191828396145,0.048249133285892094,-0.07033581539914888,,,-0.028473129131195655,-0.01599210184778534,,0.01086752469463369,-0.23825065142034588,-0.07465643565547776,
PTPN6,-0.01746639950881897,-0.028011607509344904,0.031260198261987324,0.0855772103825829,-0.023868758628299146,-0.0067172439733615774,0.013940799720722827,0.017771889644465175,0.10046949795521733,0.01603538838097687,0.04214587101658434,-0.051389753648086844,-0.04872096179339835,-0.057707042664060945,0.06119123790531087,-0.03596032935192706,0.07909390040235446,0.011809343627601445,0.06652170281358383,-0.011884443765429015,-0.016237098111748956,0.05976026263245427,0.08272154070045902,-0.014881646621952982
PTGS2,-0.018752723038344982,0.05184009352993727,0.035375161092491815,-0.016573311513201537,0.02830938786451619,0.021796742100553688,0.016161993352172322,0.05729405769943409,-0.03334781844877873,0.028250941064512758,0.03213999095585745,0.001562851514587526,0.04967784582104173,0.006890522121381231,0.0030076421498615186,-0.06820315666012358,-0.10333434162421017,-0.03167765615389338,-0.04216473078333531,0.10960192238372594,0.009707261116955234,-0.06546045812605966,-0.04785483057658314,-0.14776479815727375
XCL1,0.02692228175888854,,0.00260837474520136,,,-0.004413665249107325,0.09312959039061908,,,0.024172917630129916,,0.003612835836863761,,,,,,,,,,,0.040531410323668776,
CD58,0.057918833469557195,0.035991923380916675,-0.01714132658630654,0.0879340345881926,-0.037473825918091966,-0.005030632879667108,0.003253885371359682,0.025000251220142294,0.09811275580750584,-0.06805644710718828,0.021125381394387438,-0.016309897351633712,-0.031209723632304724,-0.06459731998404354,0.01914874404537513,-0.03185094531084036,0.14580982657351865,-0.06385610662795928,0.007070349295334403,0.13493671881007616,0.04564203056360802,0.061779659625031236,0.01216174841168977,0.026089254586613382
TNFSF14,-0.05326641003091943,0.03901887813274053,0.02970260567425531,0.04798940403264634,-0.020065176748417998,0.0037523122752393563,0.09139611203534127,,-0.0026282548599155637,-0.009219892665576218,-0.03236084760404123,-0.08922407184868598,,-0.03219189065473709,0.04813749768574718,,0.08965623060134498,-0.03246797633150153,0.027731147132887962,-0.0347958130025636,0.06191814890147226,-0.039093318943562314,0.016638086172680918,-0.04699125291195737
CNTN4,,0.014909224548615648,-0.011264282655289852,-0.015161641475908516,0.006419495987785837,-0.004451144520536441,-0.016624460291538586,0.03475146115966313,-0.039066193368612306,-0.007016165161541727,-0.010751837933100583,0.11254032663646896,0.041521890283445516,0.020697075968345722,,,0.013255178907619477,-0.04365301812356555,-0.01381774017370427,-0.03886291960988959,0.0343743629705254,0.03287648560758543,-0.002088028726365537,0.04853547362447295
NTF4,,,,,,0.04290790363456883,,,,,,,,,,,,,,,,,,
INSL3,,,0.007142303864791268,,,-0.030666239377671805,,,,-0.010550156261188222,,,,,,,,0.21055230983006343,-0.030000765263270997,,-0.028978295720947258,-0.00012685703743101916,,
BTLA,,,,,,0.02755724669933827,0.10706705585206694,,,,0.025912302257944424,,,,,,0.038362426387358664,,,,,-0.002372572296621211,,
MFNG,-0.035824246801914816,0.012696396133943019,0.023144351191251453,0.018559435104935212,-0.042044166971235385,0.047964621583512834,0.018513497025132095,0.00047826773466306134,0.17329303523083125,0.047722415214072215,0.017696994116601687,-0.041191074856776685,0.034739446393581445,-0.015789892956125918,0.0680786440322873,-0.038487663554153194,0.030241633663895092,0.035155034297507375,-0.01757354025483581,-0.03395678762874537,0.019528180246216727,0.09924487271775602,0.06703524289391384,0.030683324160099067
ICAM1,0.009238357708209344,0.09040838794984539,0.030384267112612703,0.04144210945579026,-0.01106920323709232,0.04773086882636641,-0.016059519214611656,-0.017424640501922137,0.14918747817330344,0.017934547890940053,0.026310560186138917,-0.05491636328232087,-0.0418469335940159,0.006819755519050481,0.0955808561565714,0.02788208309779859,0.062319121340353764,-0.016984622986460033,-0.01916012845546681,0.019147794054798987,0.0019519829285561392,0.04605207767239855,0.006039473810512459,-0.0967722659945926
PROS1,0.008691282281436204,0.0630899314828832,0.00741427236871142,-0.03739138350828852,-0.0019103370185129887,-0.06082209958538218,0.006838729119501165,-0.03556187982587551,0.09723321862762184,0.017634712959288857,0.06416700016030842,-0.0800598917288798,-0.013129516531650254,0.06110473504724151,-0.016335324378231077,0.00919218249031726,0.14319456224556362,-0.023556166942346867,-0.0524752028828387,0.025737493524009312,-0.013720528322159791,-0.08218039199669237,-0.015134583972020822,0.006520923133330456
CLCF1,0.030741348595610122,0.085375723908258,0.011051592932634082,-0.03977895451467347,0.011943735836207248,0.00585475537539006,0.01591589956125896,0.05512289242732022,0.07587553372100563,-0.015613446605891453,0.01258295710214674,-0.07568307629270855,-0.038440716653179156,0.045504508537074245,0.03374154838055128,-0.04953899444209893,0.09401410941895565,-0.02174640387983602,0.035858932897378556,0.05914040753389419,0.040174134371679035,-0.12115954742657623,-0.06816459533786703,
PSAP,-0.10651530612484737,0.01674695293462379,0.053358758389726514,0.07660244664898434,-0.0984812632180788,-0.040156552941642755,-0.025120840361173284,-0.025792925070530773,-0.08130952820303644,0.0812354804117881,0.030776666259011487,-0.12952909679375185,0.05000853233682487,0.13285177591983524,0.08038713476875982,0.1967894018209608,0.041585400662559474,-0.06781728155368519,-0.04612687848858279,-0.015507314094979841,-0.017320461427700485,-0.04770873159218088,-0.041592364779904877,-0.09510672953094503
EFEMP1,-0.028870786072596404,0.06415180711310466,-0.008736331111123381,0.019694087120865393,-0.049417285923541186,-0.0021639021797261074,0.008518177842795292,0.0005280571401440684,0.061507836204193464,0.05009731304220124,0.059463917276161696,-0.1999247312847602,-0.06991105604596996,0.046934777186739614,0.07775925268128216,0.14662882383890366,0.07013847473800061,-0.01768374754788704,0.018333769592485713,0.012840674835011983,0.033272756838254786,-0.2127682051279178,-0.018141987916273476,0.0494951170748128
C1QTNF1,0.08771074221228417,0.052945675123261725,0.06704617980784434,-0.023540964111071646,0.03294024607730288,-0.031851151418670724,0.055139574116896566,0.039304089821906696,0.06417494608774443,0.018121850932552884,0.016730611745897562,-0.05676572655097887,-0.035787534641177975,0.008301999997083566,-0.04828582367688497,0.13163208047396602,-0.04076418049228555,-0.07857696519839147,0.016917162482356644,0.014666068615257575,0.013339235340529568,-0.006139527325192368,0.01799427433180484,0.07344614590667607
ALB,-0.008777813748739774,0.0844085967872882,-0.016159961258262887,-0.025549901878282637,,-0.006006976470603933,-0.010883173084314501,0.05255220461345519,-0.022528184587727144,-0.012171934158835038,-0.01938228974547524,-0.08600930717084264,-0.007692246228395001,-0.03423138664385201,0.020266940798836928,0.05200060026991196,-0.007989083773081664,-0.04539868783955314,-0.02571107668552864,0.04983198015601757,-0.006759149800915523,0.03334505403483169,0.006616388893443276,-0.042337348074456604
CCL13,,,,,,,,,,,,,,,,,,-0.02410198512334813,,,0.02805285206234466,,,
EFNA3,0.03445579845648233,0.012063254835327674,-0.031012507477748582,-0.06513717756629225,0.057073894769046576,-0.005387093366092622,-0.06223850303895303,0.06658110365589567,-0.006090851050297467,0.06773321038875993,0.017336703811852053,0.05295709994710254,-0.02158521686445511,-0.022915887404477087,0.08084305088179924,-0.07209687004105036,0.0283915172109825,0.006630639805335938,0.06784279732074112,0.013347687250288991,0.011401471570891324,0.13608149065781877,0.08856267889229333,0.05599352786303615
DRAXIN,0.024286425796906406,-0.015241346759416612,-0.0017679781093889065,-0.018257571352184625,-0.03302642861722615,0.04184761202692936,-0.05847409100180959,0.03399767222379969,0.12947911652352573,-0.04540469345783537,0.06153157311995475,-0.049573618395798436,-0.04677961517105187,0.1395721759991294,0.022421600654470693,0.007778138208741132,0.09383524304273137,-0.041892133230225906,0.007112256559002369,-0.024737446759681536,0.006381371091060868,0.07545170626872752,-0.06038110172314684,-0.017333344435539008
RAET1L,,,0.05742056502581899,,,,,,,,-0.0031090686967890466,,,,,,,,-0.0037268119176252943,,0.07967573843782536,,,
NPTX2,0.07781011661517896,0.02682190119130985,0.026013004611321392,0.01626013779241909,-0.020944335226808143,0.014391395105645983,0.002509736453736521,0.020101856492991076,-0.10703727186481324,0.0726599954005304,0.015832584310417237,-0.07774534696540099,-0.04367140950121734,-0.03612322663488332,0.02121878500853603,,0.06279178832635299,-0.08181745347521287,0.023785625392371383,0.06286979383987386,0.01927616046491653,-0.0685687424744273,-0.09808447456468194,-0.02654574569084311
FGF11,0.0683906251587138,0.09811651133122086,0.005836936869220956,6.088557315627891e-05,0.027790299235532185,0.0018801536815260516,-0.13049438875740496,0.007923586938967392,0.15763420146887552,0.04340892324827267,-0.010783356417538635,-0.006339254993048654,-0.059274369991703414,0.004053220600592655,0.04097000214825589,0.013430887583826342,0.15289110905629635,0.012898737705315935,-0.028982126398677015,0.06406410430161014,0.04511997549150582,0.11344570392292314,0.04437775195384604,-0.07997773060192515
CD59,-0.04434444270638805,0.048005969273562564,0.02022033615331563,-0.009243446457825495,0.02045332719771754,-0.0191179375244287,0.1076850791325123,0.012079060463448426,-0.02469455398598559,0.01099022940203176,-0.019354314721981576,-0.07549852116649071,0.00929330141214441,0.049827584714568204,0.06554904885444734,-0.0040325860421690785,0.05378342561494822,-0.03752390736253753,-0.012367378841083562,-0.02098339489855209,-0.047003164040715285,-0.043446976376748714,-0.08458990113519858,-0.02302816937253
COL9A2,-0.00839121026146916,-0.02272837553890724,-0.036086012065270325,0.06790801331896044,-0.02594127749800327,0.0373196325141191,-0.035802437091575,0.05043349498955054,0.0018806702828012807,0.022374179529790643,-0.04464826109562111,-0.0481173181095997,-0.047544982472987496,0.004952687885488415,0.0218132400538515,0.0840544921065202,0.03263567671040948,-0.013206681051195178,0.08784350950810976,0.05236679729701221,-0.0004498686584855457,0.28650071799231186,0.04610970234267301,0.06827641540860996
DLL3,0.03125688981878588,-0.06705588871361251,-0.051074834641477704,0.053522232672737195,-0.03059083867591149,0.010264261185731588,-0.03277829516839926,-0.028395436004163208,0.09734968750302286,0.07004511787533586,-0.04057386373841426,0.035263234845093944,0.06298795213908207,-0.09956580244356666,-0.014656704592786547,-0.08424729382641731,0.028716710281502474,0.03760278357995544,0.10100416099320848,0.020978500285657748,-0.03630016707027768,0.25415359166149726,-0.01700638208608482,-0.03039203673375791
FGF5,,,,,,,,,0.007073349714891604,,,0.032373363010241116,,,,,,,,,,-0.06856351985287804,-0.02143551646896892,
LIN7C,-0.021378589647070626,-0.032978391201199816,0.024943830880270895,-0.0017663036031246354,-0.01567649382081191,0.016588883947359377,-0.05095959450407646,0.011830546818419668,0.017158215515774754,0.03322971596255741,0.04249973707280855,0.11239418290106938,0.025918820129532897,0.01609860968747767,-0.0728773779185984,0.040094898760054676,0.05246204410743409,0.05290774954515595,0.04005316885305924,-0.009122865013590357,0.015486476880530021,0.03037112420400511,0.04089492269624168,0.05049100017045741
GDF7,-0.033728010275810974,-0.040014617039052965,-0.041920340471400495,0.024382429839277832,,-0.02234195696358278,,-0.027128669639571938,0.003409152798152392,0.02334168838169681,-0.037309539371152646,0.09390724735255207,,,,,0.0744986393223972,,-0.026035028715548646,-0.011165993514744938,-0.01971945496357691,-0.016067806231792974,-0.005638210896297619,
PSPN,-0.027428533236511284,0.10122779987579006,0.04128898773459122,-0.007490194597896134,0.012281813536620535,0.017572193616263002,-0.01257159680871257,0.03914949347605223,-0.0014065641219206241,-0.018489081122650488,0.012108436319839953,-0.03445097855792047,-0.0285015994639647,0.0873619597161996,-0.05069472447502486,0.03537383947534155,0.15003107651626468,0.021349495530484323,0.04189328223051078,0.024146549050555327,-0.01578251493170768,0.1980607695304027,0.02292435583006095,-0.013577852299366902
ANGPT1,-0.008878871411574103,0.0878281046532788,0.10677171923040712,-0.0012930489271653204,-0.020034104615997153,0.00951812430261092,0.024051902429311805,-0.025598127671655372,0.057927647560933056,0.03704599934882073,0.0387486094400243,-0.09784686511827041,0.05101063653152389,-0.009364166491108022,-0.0776036765866511,0.02917458403686264,0.01763817918439878,-0.04923193582552117,-0.01714895792950203,0.07720437409786814,-0.06932298534623611,0.038267017412511595,0.05313196513590562,0.0596390448297852
PNOC,-0.017288614367237453,-0.041286163213250834,-0.03896463919982792,-0.0025669656794397987,-0.010983354001043796,0.033826848863120616,0.0329285984553727,0.09381432188497625,-0.08172347719886616,0.051688921799996325,-0.008437253082313861,0.043421266074624355,0.07677871348834375,,,,,,0.06412071185659744,,-0.03791213163903571,0.010830678963268532,0.002092438919301357,0.01249604434565481
L1CAM,-0.0317988476088512,-0.024577855456344683,0.03805952142351318,-0.03144298157396553,-0.030928921402931492,-0.015265272074577367,-0.014656392005189898,0.02491274683400817,-0.007124195436900208,0.021117456940480252,-0.023380711162687865,0.09330885655312211,0.09294314475855488,0.0792559667825215,0.023501266592946067,0.019976646076059822,-0.008195250342079876,-0.017013038973846772,-0.018587097014172854,-0.00196102832612381,0.008018522564559403,0.00023127792337741563,-0.010912546178581768,-0.02908392758726496
APOA1,0.0066943849294720395,0.04702651853932123,0.06072865524631297,-0.008262771375318816,-0.026605742202634966,-0.0005671663760004582,-0.006765625927183788,0.07771169327391973,0.07463929067199027,-0.031391544379623944,-0.020361642132332075,0.030777778359478532,0.004988873751627672,0.005878989462600526,-0.0008133993034544162,-0.012795746961980797,0.04060623574444884,-0.07060539476530038,0.01127594987331003,-0.00500964986939031,-0.005026766659134944,0.08139633073313798,-0.03191132143660733,-0.0392547420195728
PSEN1,-0.0970304523921548,-0.0389346088435509,-0.004039033812142337,0.003975438099481374,0.001279069788079078,0.02131622103150607,0.029638396085666076,0.031526298669046805,0.00022914825274771236,0.0038280613059585846,0.021370389814551062,-0.14268030857664415,-0.02498820555208565,-0.09985912694699153,0.02893027358030468,-0.05841850129198597,-0.05922203528411287,-0.005449981396217742,0.019516478383962955,-0.036946292895159646,-0.0662574612056755,-0.012008195947592441,0.07569220411626172,0.013320329521499577
CALM2,-0.0009302516830627778,0.01810549325091224,-0.015031427759640286,0.03783833810279615,0.03728544439863011,-0.03610964270033113,0.062054584803308555,0.026178924233073227,-0.13644907856042343,0.02458882499431652,-0.03143822651956055,0.18212153866385566,0.11719461916426507,0.026317079399030822,0.01572731969006425,0.04596257127927818,0.02566056610152704,0.026695033658576273,0.10168884596641115,-0.01668116237097961,0.0827047516346727,0.21005056617106285,0.04325620145409694,0.06716618147369909
CLEC2B,-0.024367927741053057,0.10063324838966398,0.02067921096688064,0.01263776663633947,0.05848248325684468,0.027995825962249827,0.06616355179857529,0.05454125568892445,0.15661426167107145,-0.004536965534670282,-0.004777054330679492,-0.04382967918599751,-0.005529995016537979,0.09487315113433342,-0.037906618020102215,-0.013353482894573701,0.07449223479021125,-0.03435894473679121,0.0006561696614330516,0.03281311657050199,-0.059267678503503805,0.05500351939825617,-0.00014536508632459887,-0.034159497757323756
NTNG1,0.0695746534868542,-0.0808422186234499,-0.04247063864708816,0.004377005744480377,,0.05815650725819403,0.013734535913811248,0.07862159005326351,0.005681688442681652,0.013461749655212301,-0.04556208926026956,0.08302592843611782,0.042745289436364325,-0.011342780438139757,-0.026256795338859242,-0.002295474367325268,0.008203827322803845,-0.00372185364685175,0.10448011042204318,-0.00024102021858184551,0.05776406593041426,0.07160448409426516,-0.013037927715916189,0.03645282786431736
LRIG1,0.06042300185731324,0.03897142643074325,0.013890596857590073,-0.02525638900345426,-0.020008672815628847,0.022982161680835694,-0.09927627402362349,-0.0676096767491379,0.06036694881231371,0.006810920203658925,-0.017805883628626125,-0.10031975834793638,-0.017132751419114342,0.021315763305070696,0.1228649254305517,-0.0892669470320586,0.0858435271670798,0.04054888664962533,0.07103623291793924,0.036196930276046715,-0.020814636528917317,0.20392901900737948,0.07312858400165828,0.06740170968457382
CPAMD8,-0.029677754485613123,,-0.006239000591447164,,,0.029644409490396276,-0.013654111353635607,0.02874748753447494,0.023300526182472595,-0.018559923190117535,-0.024347233157913113,-0.027280980068079257,-0.02030080726804115,-0.02705034031539379,,-0.07630466387458262,0.10176238582624747,,-0.02924825215950531,0.06475979262968581,,0.027434535621556403,0.059303512783862374,-0.0013447967871048736
GHRL,0.002739205350348638,,-0.0399539157666406,0.04437007849467119,,-0.012485277689118944,-0.007257110718663247,-0.009397908092725712,0.019305235575457456,-0.0007963455915273818,-0.05703550964700445,-0.03884210444263448,0.050062310252729024,0.007345362181201801,-0.008979774527174574,0.04262082719823321,0.11300005684013069,,,-0.025679185428902254,-0.011719134947097833,-0.025418548423953635,0.0570365032576537,
NPY,0.045316979588807704,0.026857579618095255,0.012133808166664572,0.03764805522346892,-0.015766626399691588,-0.055363320869484395,-0.06063175615150772,0.03794616616818593,-0.04558940359770799,0.06768146031917717,0.06814933286411329,0.0021048403718518394,0.015675894626940277,0.015721076937171466,0.0598291775644252,,0.028946583935046927,-0.030578575319971633,0.03749905577335523,0.07150015331721171,0.0036471867568487627,-0.024934866518748936,-0.03029387608137951,-0.019908111440453718
MMP2,-0.008962406570056824,-0.06505095710542827,-0.005812817543525245,0.05508845871184058,-0.015271749918096727,-0.005632969394389525,-0.002053963200680268,0.017613585485955967,0.10314855303143071,-0.051314658972320765,0.03495344819978593,-0.11395578506607411,-0.044355162414116606,-0.0240691698496999,0.06641233674720494,0.005218005459875771,0.08443220233851337,-0.019587196377143064,-0.020120066748318535,0.11333596049946575,0.023339221164313747,0.013240808189049987,-0.04175833350758421,-0.06364857708215263
LHB,,,,,,0.02164346964173529,,,,,,,,,,,,,,,,,,
PPY,,,0.014823775741651987,,,0.021095993862754278,,,,0.08515739679255742,,,,,,,,-0.052017798365022856,-0.04481083052411105,,-0.007645541767484093,-0.03468708800406281,0.06290087750605727,
ALKAL2,0.00026574950423063616,0.06183715385749021,-0.01319850315204489,-0.013058955553359834,,0.04062901825308245,,0.005181601496103002,0.026567940723861365,-0.010404713113656984,0.037924342239567206,-0.09085647227752776,0.003135685004003196,-0.043241330506641654,-0.06153527664094313,,0.07319662916324149,0.024078056723107626,0.04059060294196136,0.018547375696254396,0.05010594188596626,0.03285760745298501,0.04070891759591213,-0.05380397164484759
CSF1,0.04911987713591443,0.10579517237042461,-0.02510477012217397,-0.013485573344911019,-0.010706144568149037,-0.04577847248851345,-0.01610235638152757,-0.028964466817804926,0.0588350300782615,-0.032638297378930294,0.05159851792655695,-0.07993815026494948,0.00814703673308462,0.016836603961920993,0.05697687359232745,-0.12993074734500232,0.12259738657980122,-0.06291797049466813,-0.04289620036711353,0.09801485353868726,0.02602966378170757,0.0871737984529783,0.05768208376083842,0.05440010082269607
SEMA4C,0.02208742548435551,-0.03770211820800296,-0.0059222858535985445,0.0045247085788780676,-0.009926768553320319,-0.019373130118771467,0.035050084566488914,-0.007263271005787744,0.04264263515606665,-0.0043830216108727655,0.009927150865593613,-0.0452546059512339,0.04879804788006141,-0.02096211819531482,0.03170857908759181,0.046624283496437074,0.03418301494118147,-0.01760715531115447,0.027757621819643016,0.02242000150769674,-0.015317390985122841,0.07440638159790007,-0.019920184284237332,0.04423255440060362
BMP8A,,,,,,,,,,,,,,,,,,,,,,0.08625433874914785,,
ICAM2,-0.000574424623752862,-0.0734929129744467,0.031770891464513035,-0.03950221117311801,-0.03407704484393139,0.01582114974288012,0.05826846725407878,0.09872841501203272,0.08141417352214542,0.04423822240975205,-0.014275115665213084,-0.03897935603215258,-0.007535349821654482,0.01144887570346465,0.048332630659233364,0.013289741863897675,0.03954075413360471,-0.06648527709321471,0.10799371788840358,0.011645038057302331,-0.0069865624012157585,-0.009993882460702666,-0.007521483268458817,-0.05357370952332934
SYTL3,0.025135744058199794,0.04667889015115233,0.013452318944170077,0.0006699908098956192,0.07674264594631378,-0.008591268016454347,0.03007342619588271,0.011566861618282341,0.019726108174782635,0.04536044082905037,-0.0019190927778974481,-0.03517872361506478,0.03325978041075213,-0.030362587626343494,-0.0038074994866974113,0.004919688856229022,0.046201845220614615,-0.03547901103654808,0.06807023941663798,0.13595275770093182,-0.023648304891838556,0.04368080334932189,0.07053326234880555,
IL1A,0.019747842204200804,-0.008780900417985961,0.025043412960632446,-0.026057373741215924,0.08045131521254315,0.01758077864447603,-0.044858177485485984,-0.0442644267305673,0.06159570483806967,-0.008218932313282254,0.03838799247059099,-0.07907071064172394,0.08176462886888207,0.015970775375900834,0.022927122192490657,-0.062700352042296,0.08895322970504227,0.049454706390320534,-0.0012408223742014508,-0.02616538729515643,-0.043638555839008907,0.09995509256321067,-0.018055528069598745,-0.05605930124928449
HLA-G,,0.04518218184859774,-0.014880304108914286,,,0.056798740955143354,,0.021825265699630433,,,,,,,0.1726764828594611,0.0043720860743177384,,-0.0184979342254141,0.13536504350705952,,0.020635902023126408,,,
PGF,0.05241648329755434,-0.0053414365441730735,0.0116203247106991,-0.041401896919716095,0.06074979347575943,-0.023771041239660035,0.060721154472048525,0.07854948890439856,0.1301428321882497,-0.033416948916780785,0.037234562743660986,-0.025000980801284794,-0.012783870518035912,-0.0018743450526886383,-0.02796731308507216,0.05298817633638223,0.15140977705335715,-0.0627725441017204,0.12451600228938112,0.023613482821367382,-0.035590617355616805,-0.03624416223121902,0.07249677827176888,-0.06777570605853918
LGALS8,0.019525415067045488,0.039810192036938113,-0.0034220496477325186,0.0006616208798999641,-0.0494394669312943,-3.6309249908447066e-05,-0.040614288879253446,0.057004336968269266,0.04415279987392203,0.03190212044743894,0.02638357228947776,0.1441909236130767,0.03430450325367403,0.01920917294425309,0.010244599146744405,0.012596886739631412,0.10795753528387532,0.04857408483875711,0.06449602068468331,0.047779143432300664,0.02289464264263707,-0.009263173165846616,-0.009478023536262464,0.16464741305650174
DKK3,0.09168475081480829,-0.07807265439409604,0.023430135769878332,0.04452585179395286,-0.043141821461150504,0.009307612967836172,0.028314344021216336,-0.029668795707324048,-0.09542128568875832,0.050083228931978016,-0.12339089006796598,0.1666120520806578,0.08773138195543036,-0.057493757594014865,-0.03319234944698017,0.016969403989442373,-0.00811992853625959,-0.01967587471793517,0.0258297250996945,-0.0010602570323913565,-0.03473943550718804,0.11108992408363631,-0.0006116846477812054,-0.03837038089565189
COL16A1,0.032881496394463285,0.011614851338613072,0.0008694089390386996,0.05052387795836802,-0.015714381848640817,0.003183385854777002,-0.05959364087468042,0.0761692311530649,-0.022002932221079706,0.03750711761579022,0.037012032683781636,-0.08089306706478429,-0.039744170602316116,-0.034195287585682056,0.0024437847372794164,0.029861701766655507,0.0629066958658797,0.020305397521201363,0.059796512999425025,0.09186358055071604,-0.04164977309582968,0.17082319568697876,0.05004847626656363,0.0365345864876767
TPH1,-0.009926336904915218,-0.01962785519548599,-0.0033676313347348,,-0.02341385530101431,-0.03634799611507783,0.02792166971857952,0.07644873737222391,0.04447187881270046,0.01700162113902689,,,0.0027697378175703035,,-0.08675679880327357,-0.060715054938574785,,-0.01981304902410794,0.09194595730393428,-0.022318697416533192,0.044165550544956675,-0.05449019656158127,0.008962452104935282,0.025259000443155648
