,MGH258,UKF243,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
CEACAM1,0.0715833724005524,,-0.009873824450787218,,-0.03973005940186533,0.021388470135761242,,0.03075000479674832,-0.0170692070906235,,,,,,0.046323344617481235,0.027614018801566893,0.030413653935485434,-0.047213307204569024,-0.005855121688895373,0.10898513322622269,0.01682598657277482,,0.11124695084960491,
PDAP1,0.11475698843779393,-0.0013723201629675405,-0.0007805672138138491,-0.02909811360150841,-0.030119582112759162,-0.008396780923761086,0.07994925444900612,0.1654431796389864,0.021826407299389748,-0.041049809508899665,0.04242036566217947,0.1828652003971323,0.12005609369530523,0.05213682213499992,-0.03546848717972292,-0.11132266125772441,0.0916912341763029,0.03265115169968496,-0.00514809433314,0.02472221888853772,-0.004057761226772002,-0.03125138194269273,0.06922973842022567,0.007024201496208754
QDPR,-0.16429543904654478,0.0034712872489389072,-0.028821322357589788,0.09663403985052975,0.0292220825706858,-0.06509095410565587,-0.022772175590020798,-0.21607036531984286,-0.11460943208802626,-0.06155255491710046,0.07762458331472727,0.04935535235041822,-0.07429601027072194,-0.00623094733307064,0.1038455175043679,-0.05396176837175409,-0.17882650233279967,-0.0029498113023481392,-0.00921554406516314,-0.1178433444981049,-0.06749611967166567,0.04170954437308009,0.11957526315877763,-0.09006123333440022
POMC,-0.015687304575548393,-0.0022123039097547647,0.017307490585016964,,0.033209721028356134,-0.0522288076694904,0.00433603004978386,-0.012949916026882917,-0.048126666686242436,-0.013889903890422904,0.021014398182568624,0.09140853025635409,-0.00398202839913353,0.09100544591299554,0.049040580336855,-0.04499645502559193,0.08409517993759855,-0.020212941258954988,0.0660283876892581,0.005441405916301425,0.023338150356800615,,0.09127173544503198,0.0158380167684321
CCL18,,-0.036944099336016056,,,,,,,,,0.09313373999149925,0.051541634674853495,,,0.004350409838094779,,0.0006552820653364048,0.007259182466586572,0.07052429641080364,,-0.0003213199115476414,,,
CCL17,,,,,0.01684891475817903,,,,-0.013718674299917697,0.020339230622258984,,,-0.012980642641505223,,,,,0.04055066758361901,0.004070966957511738,-0.050992915432542266,,,0.05433967126429974,
VEGFD,,-0.04378380207053575,0.03267769473775995,,0.07639307914999413,0.03323047975585088,,0.01449955825752152,-0.04686803581689693,-0.024530410833851848,-0.010233168418006849,0.05312951066931195,0.043361676254196437,,0.07286855744128527,0.03460951872133761,,,0.03688912608590578,0.024009930610218506,,,,
TNFSF13,,,,,0.020625263004372136,,-0.014544737785252946,,,,,,,,,,,0.09040708831749802,0.029118306693930146,0.142581665621713,0.011845702120794457,,0.10691164309812634,-0.05593889825040218
WNT5A,0.08585593715221024,0.10811357088110189,0.040920923284331986,0.11774195708803993,0.05513416452653597,-0.034794059699459014,0.04601672594886864,0.17418825586819575,0.002654445330519217,0.025539618215824463,0.023149842204467398,0.028950330069934332,0.0471281062032657,0.061320154911631744,0.04060988130556962,-0.060784396267824205,0.06832128965580017,-0.016957333358823618,0.022747053831975082,0.008979251408586061,0.08343403857369584,-0.03878622683675961,0.11440014413500589,0.05136047264250637
CXCL8,,-0.03314506173053964,-0.019384072639988665,-0.07739527265947309,-0.003952820737482279,0.09452848896870208,0.044907430652347605,0.019004877406324824,0.017843570440324415,0.026806015292617173,0.03835842300673921,0.01877663664157973,0.0932040413126997,,0.0686124200584965,0.004370876941975073,-0.0038356865687980664,-0.06700188663708632,-0.10137563338601319,-0.0138427653945304,0.008425370119313647,-0.08624925673464005,-0.035433535395607015,-0.005015273754385756
GRN,-0.1760318523922066,0.12374154282269216,0.033452139374035766,0.045620127318447876,0.023540450157292458,-0.026983951760739006,0.06563751372263558,0.20353333444874544,-0.013610126508127731,-0.0049529370138037,0.03989081509249815,0.09220973863893218,0.010282949699320278,0.10133549093503814,-0.09711056228913219,0.013466893122007554,0.10967835067716165,0.062459374988633756,0.045940656047297496,0.08291841361444188,0.03676565656023612,0.09788696499450768,0.01582377461537057,0.009728188151563066
MIA,0.07344373308765087,0.011389158958169412,0.04178299373276106,0.05824405156675138,0.01983157205039276,0.040471482028772,0.025410840401495906,0.101994310978372,0.014647964169087788,0.009206810329866937,,-0.008457618317687907,-0.0016393012514504606,0.08196201152605008,0.053695058449152774,0.12089476931055063,0.07671075551161428,0.10778332291305459,0.1118218085535928,0.10052214067155019,0.034641287342266236,,0.23887427410228163,0.14629828638258605
COL4A4,-0.013850351979027144,0.002771691162203409,-0.0008125458125851303,0.016497836000779826,0.04497017805025475,0.03386826448972246,0.07324144874173127,-0.037531135764922695,0.027651548460772463,-0.015829320319439653,,,0.048295841966588496,,,0.06697348348460017,0.1038047326443599,0.033932573324711675,-0.007057771096575406,-0.03711707619294465,0.04607182787247883,,0.010094309069040219,0.0060350465208500546
TAC1,0.169154918546447,-0.09035199076536302,-0.049401496355240944,0.17497160116905702,0.07358492089388038,-0.07327961317680091,-0.0017828340126560464,-0.18128443499067529,-0.02626300494080182,0.011290402609135797,0.015467067969486095,,-0.15149270187369349,,,,,,,,-0.0587580929910734,0.03555017938117355,0.005659526151363635,-0.013263475747908099
RARRES2,0.18034062824108313,0.028264970329972654,0.033434389490919696,-0.0023892680312081055,-0.013015467178241069,0.09160043472436792,0.016435657419814308,0.23185732350611543,-0.0834396524920558,0.04270072320085376,0.048841925887656255,0.08584275791588747,0.16223869419046283,0.03319001569531051,0.135572475031559,0.020996231374847043,0.10311304841164864,-0.02069331955870074,0.05229382532939509,0.009963932222885814,0.013342823905429627,0.09247183725957296,0.057198007616950756,0.010869073760063696
FGF7,0.053478644979070594,0.02717435677234609,-0.009647320819360334,0.020106512116939274,0.021174305631770605,-0.041515691451400334,-0.028530162216430496,0.05988584125885846,0.03965166940544147,0.041838609098413256,0.024772028219988786,0.029918436011005717,0.009376352169053206,0.08499820389285082,0.011911719700299713,0.09435868306186915,0.12221589559106122,0.07790500915762624,0.08412920701419938,-0.006947914077467555,0.01666942538849527,-0.05244026786666807,0.1904605087634483,0.08535719344622499
EFNA2,,,,,,,,,,,,,,,,,,,0.010357896408114443,,,,,
HBEGF,0.017487739556236916,0.13982396233861943,0.02182416454572571,0.0952922231479462,0.025549259169454105,0.09804884030558571,0.050264963630823764,0.09973228045482672,0.03880961003740231,-0.011528245070671978,0.10200225733228144,0.0978170341597922,0.04687302803951796,0.27254590225985165,0.19410804642023255,0.16388028516291148,0.10357354635858378,0.04007493648388041,-0.013137551445963043,0.01810464967843409,0.02801034732079136,-0.04749547419450605,-0.05448924894764866,0.13542655440375131
CSF3,,0.058326933405319026,,-0.004534154619789409,0.004293464530260645,0.14116878571833447,,0.02466514178732417,,,,0.06850397939061892,,,,,,-0.0650026204484897,-0.028379485229048033,,-0.020381876766063123,0.035080653868391196,0.07535823441609987,0.05734865567910417
PI3,,0.02939851159364059,,-0.043987470220641894,-0.00760196041352408,0.04290057891655313,,-0.005925031163522753,,,,,,,0.045909943212721224,,,-0.07430950949318713,-0.0843946786445833,0.03965123087262212,0.014768367450818663,,-0.1399702942242318,0.03811825956928625
PCSK1N,0.09138288202829523,-0.06173184188227386,-0.025065630918371825,0.09568169243267606,-0.04120898786292581,-0.07625072489347003,-0.011053756287530038,-0.12786888522959805,0.05399534599668214,0.014402004090334283,-0.033116346113978,0.046538435330070765,-0.11698754568935028,0.08373531444633157,-0.011115316606281091,-0.008670051471020629,0.054426207467931205,-0.051680604907272616,-0.07743185426779957,0.04784054628653341,-0.007020866088321323,0.018373473538223214,0.20907342407274287,-0.08181843994797099
NTS,,,,,,0.05413312739572877,0.1307158495197695,0.03766139171205793,-0.014158522392422141,0.06238642640528104,-0.04641818515311192,,,,,,,-0.06568225091894606,-0.0034249348896740863,,-0.030676756758556634,,0.04004068458718197,
SFRP1,-0.006422282362275936,0.005318279555802919,-0.0191275105416537,,-0.02925269436265362,-0.012113917470257383,0.08151348770061384,0.03997122697428657,0.019322804493327114,0.015738829202543898,0.07532434103010262,0.06645999401553766,0.031838659933654916,0.0388992157667729,-0.06369542300986278,0.043337964148197704,0.05241742618151204,0.04977479234122684,-0.004790195011216157,-0.06733292415436466,0.03319939063118045,0.04841826991405681,-0.06291729740122233,-0.00734158584368649
CXCL13,,,-0.026223017764993427,0.018046601125287737,,-0.050225316620944586,,,,,,-0.0012937711215379119,,,,,,-0.023153210836604692,0.011419209232564616,,0.0001287728150099789,,,0.05364111130759774
MICA,0.04639152186087893,0.014018066702279444,-0.039512644349327296,-0.0004522978256017168,0.07697104766436293,0.004657584525956918,0.02241010970776444,0.1209481441681191,0.017847576783972273,0.027564267753081212,0.010749066513550124,0.025946656104661323,0.09532311371406545,0.12586534030457958,0.02014765893488497,0.09559093044258885,0.09428861711622989,0.010081347977090054,0.10123525733151455,0.0424474538586935,0.03235435840961538,0.10717568048725078,0.2283528422687948,0.07898469002493388
TG,-0.028533080271095315,0.0037188972686547843,-0.015810501365665277,,-0.02267922624725947,-0.03704249627571265,-0.015563684676200507,0.017678349231406657,0.008376401466188446,-0.03330459748907627,,0.03708043029726279,0.051457583428816824,0.10786719177924659,0.03151887233415119,0.09926892702232032,0.12471090120001672,0.03455076654927667,0.04374594991483308,,0.054686293462765656,,0.08945060088827689,-0.009357321013090057
ADA,0.05675327573699549,-0.07502560652694579,-0.006799963336538799,-0.003975504824651699,0.06272310253498967,-0.0015381879027322005,0.030298971491275504,0.1822469491080233,0.0376883001905409,-0.019654388486989253,0.0747767023597089,0.14708475998430587,0.10091889463414926,-0.009543045521135085,-0.06381754268189972,0.09341431270149651,0.012522455388768018,0.030876649677230857,0.04993654153064919,0.0151142173630434,0.03184277432100731,0.08004731124252719,0.21759554142836304,0.0255867535510778
LAMC3,0.10730738573572164,0.03782910193106275,0.004410722323923091,0.1158904591893778,-0.02194080306706846,0.013882616406357908,-0.02911910497340418,0.16230817128541578,0.04373170425492309,0.045674680845152,-0.07428796787178926,0.09087823159091739,0.01676374181786984,0.17269527274404642,0.057903527256493004,0.038934240298818895,0.12049663727167903,0.08794422976999532,0.06569033258511127,0.14415708887827702,0.032738397820198974,-0.09308679023973104,0.08588691414339779,0.019416955596673252
CCL7,,,,,0.0025707813753790866,0.006929712487633553,,,,,,,,,,,,-0.01129855263295116,,,,,-0.08067762843617693,-0.060432102148086406
NGF,,0.03269289300376815,,,0.05119621570904437,-0.00725224010822848,-0.01485820117202545,,,,-0.04641821571640705,0.09736336829013792,,,,0.0272399751401581,0.0218910055787006,0.037468677426147706,-0.002455215089713356,,-0.021457765547865586,,-0.0006294359397270523,0.1063230210826568
TNFSF15,,0.0629689827135044,,,-0.012540388499004664,0.0736685557153312,0.009489472855701203,,,,,0.018810290477662566,,0.01963070309426244,,-0.011645728707875252,0.0025561597774160934,0.03441978432426018,,,0.02179050781892515,,0.0522531379965825,0.031816735620811575
HMGB1,0.008420387860449482,0.07219222876683161,0.09165578477912979,0.09786420704035298,-0.022145601183591324,-0.038485769110921664,0.1088021760312422,0.2013238885926862,-0.026630870289739587,-0.0065404824124295725,0.029162126580112822,0.17772431893119167,0.026636852227270868,-0.04999370080743839,-0.17339647570022682,-0.11806995248279306,-0.05822792983860551,-0.00037112335553280215,-0.0361562418339753,-0.10128211634952845,0.102324805467759,-0.04817940067698219,-0.049743764508085965,0.008282148387497888
ITGB3BP,0.04365122581072525,0.034460369355017534,-0.022422423599372698,-0.0036086981318073845,0.08055383005088403,-0.0192237615763568,0.059759126633410944,0.18329131956835484,0.06144482889689469,-0.012233407295481705,0.08328318419842067,0.041536669863933305,0.17418127493886632,0.0792304708730168,-0.09730774758218412,0.09428554993826513,0.11668339153506914,0.05057281024922367,-0.002382310119394721,0.04901716091944564,0.05240712368309316,0.0687422217411499,0.10845611520159436,-0.011454427703006469
AANAT,,-0.039613005689843286,,,0.035201111285512655,-0.033347163116026646,,-0.025738231993073388,-0.014711941936944256,-0.03839074300084453,0.009028948156636993,,-0.0006434363578782578,,0.04257453115623785,,-0.015680635725341698,-0.01498385280106213,0.06359151122864205,-0.007095593400729306,,,0.04694126779141782,0.060664948738728394
RELN,-0.01361086537186598,0.05411774407059623,-0.014042580050016266,-0.00897805801109624,0.08144985921165224,0.03388269077386552,-0.015370415621104796,-0.07256473864793218,-0.0216927272592244,-0.022021824627275165,-0.059679984464435266,,-0.010602515239333477,,,0.0003795929876931615,,,,-0.04568338248241869,0.06517718280445133,0.030297766461434384,,-0.07852219620989481
IL15,0.05461317999220523,0.07157189924959577,-0.008425778128733555,,-0.027632586649370326,0.06732428311800284,0.022143357859782466,-0.003206316954494929,0.04108366438783357,0.024611109297588325,0.11280735604966731,0.045583526410100696,0.07392995776770309,0.015219391719152337,-0.0788688193493889,0.01999987435740815,0.0759516106640765,0.035768932944883994,0.03974299575152148,0.032890901884891986,0.016973418577418357,0.029098847917413337,0.13812494919702342,-0.030797526770256052
UTS2,,,,,,,,0.1350146454211859,,,,,,0.003382698608618498,0.012278467932888228,,,0.009302994942564901,,,,,,
BSG,0.17135134382117073,0.08262599648653318,0.004900602928802577,0.07058332161237198,0.00570841707856218,-0.018111259086736026,0.0782468145064566,0.017793392351748077,0.11852721082929292,0.033545305630803574,0.048208133823679,0.0816655473543917,0.16283067986735553,0.11630496297480458,0.1759226779806316,0.09828679530994702,0.17682673071478192,-0.005982014062846649,0.07392643189645191,0.18706317622240856,0.0034058548139413187,-0.0017398101148151592,0.23678103960565006,0.08369595322739903
ADAMTS3,0.08935418288733996,0.050645103892894644,-0.010463859534286697,,-0.005282048610584487,0.04064659524423997,0.046687885690126406,0.2319075907533409,0.0315927605305932,0.001788853437014734,-0.007354626410364782,0.09144467583333471,-0.010307158348833204,0.2289480691395167,0.04280515173873755,,-0.0010026747659445112,0.05991065715150299,-0.006861395640146372,0.04051316420926251,0.024906933111071998,-0.030513737586598474,0.19932193842745075,0.14419748893328546
CD34,0.021717562222196122,0.08497080859060957,0.01695744325455675,0.07763467705403096,0.03764226976445869,-0.037736118953237835,0.036812741076201985,0.15190766491446586,-0.00023192612025064072,0.05336299451021709,0.030745168850577292,0.12894242342929427,-0.1033982967305948,0.08854698916666615,-0.06254528691557386,0.020843600468118905,0.13628090696649672,0.05913712263617741,0.12656600946926672,0.08554104549043935,0.06651286082354732,-0.013289028115115929,0.06807997086252085,0.018523412384803137
CCL23,,,,,,,,0.028446169176084116,,,,,,0.04908317681039491,,,,,,,,,,
PLAT,0.15030338133215307,0.06423824993275892,0.13011747496976717,0.12689372605253335,0.010378515914621834,0.04714582068117952,0.07824488664339084,0.2082774918778797,0.06776474505066006,0.015723600643673206,-0.02448630486346096,0.07416945057210815,0.05304097404086768,0.14128845853042912,0.04705772660443216,-0.018993517056697395,0.1532484161256531,0.0667770124438488,0.024674992911324422,0.08820225809436864,0.12227431435746347,-0.09903300172303292,0.0862014090124219,0.12364021861705653
NTF3,,,,,,,,,,-0.04777480472957537,,-0.03746253799264869,,,,,,0.0033952286188441605,0.07818919067541391,,0.05589016766418124,,,
LTA,,,-0.02827310060907815,,0.015449676756902486,,,,-0.02592779207993214,,,,0.003631194419643711,,,,,,,,,,0.07130844634439677,
CKLF,-0.0062791243015678155,0.08222145830861373,-0.011741523446252147,0.05706193596641536,-0.01696370497005063,-0.025564637321837554,0.051287678136616034,0.18889125209176158,-0.052267510311437206,-0.010501942165147025,0.03622955949076512,0.04484362558300968,0.17501418542253777,0.07002297403705367,-0.026212565168341938,0.0036393989595550143,0.08602974724309888,0.0763629822085603,0.05036077943690104,-0.04018672147402914,0.10736441878290272,-0.002454090288381924,0.2087209791431768,0.08041126863669067
APELA,,,,,,,,,,,,0.059250880715205706,,,,,,,,,,,,
CD24,0.05650611417372484,0.004546445753202811,0.01008747432335682,0.10303265863288404,0.038415375163659705,-0.05008983938354522,0.05586283996321271,0.10103668341721272,-0.09562898832301393,0.03128423323954518,0.05614701627843189,0.0613241084673463,0.023250389194891044,0.03989580621811605,-0.0638063449137413,0.007839639777442859,0.17712633847168605,0.01629619599492845,0.005627140013030882,0.017935271043439262,0.02809712729829712,0.049797473583173005,0.061740903031792985,-0.007463398863543717
HSP90AA1,-0.09308028810258767,-0.04920280872202087,0.02141308585347715,-0.12838329577460342,-0.04726183423291011,-0.04726420061373807,-0.04673405448434281,-0.21880432019377005,-0.08946728752835979,0.00952622584167187,-0.04163525976837912,-0.09949209207222107,-0.1485078960412725,0.031012530498930827,-0.07577119542691367,-0.06666689172228801,-0.19301088407400296,-0.10539977615710283,-0.12426627890531064,-0.1443075412179751,-0.04947981689032865,-0.10496020822802282,-0.3162959822730345,-0.10247438319958561
BMP4,-0.0016678682952364356,-0.043838245931391955,0.006994183340913706,0.0774862029300875,-0.04928940824459072,-0.014892302741837192,0.06533617439863544,-0.018291244968834972,-0.0016912587023029339,0.04837539664114063,0.056674790026568014,0.010142288502841056,0.058843032868010826,0.15522977946935673,-0.038020258198773554,-0.023806745083978557,-0.001179562903061712,0.02300553772298576,0.07427545486805402,0.13335499518119437,0.07725747572091335,,0.0852048726533185,0.09862758099653889
SCGB3A1,,,,0.005797935690240654,,-0.02799070747155746,0.036030314882697936,,,0.004779968623510668,0.029503165091961474,0.020655533024635166,-0.01945280904202871,0.07035033397265351,-0.003405611858304002,-0.0008177024765118721,,-0.01888618690420659,0.053847036115789886,,0.06133807453729428,,0.04446036989371254,-0.00648842111808096
IGFBP4,0.057087636484482424,0.12833330814911578,0.0302017616527554,0.04990421077425613,-0.050838068845815945,0.03415550463238572,0.051618964949481615,0.2233785068500623,0.009006829287300748,-0.019901299456922514,0.019443234711293465,0.13621918262703372,0.03823371684784103,0.051353371777265136,-0.04110945783669325,0.12572633574959183,0.10031602857039512,0.032308756653528,0.0066716221051474085,0.11477325379510588,0.05789007790835714,0.014953171841596986,0.07184285336061438,-0.009853680505741595
RSPO4,,-0.04536051754640676,0.03119182762380017,,-0.013507764245118984,-0.03400555470547702,,,-0.024964764856546563,-0.014571993149358644,,,0.050621363363531874,,,0.13704319955304647,,,,,0.03415057401997132,,0.10370825177326617,0.1273229526975173
LEFTY2,-0.0033032931615507317,-0.02222330622634286,0.07139572548552606,0.10330531371403556,-0.022560191770203703,0.016785771912073425,0.00936394400266998,0.21368786552983807,0.0024134718013648555,0.017487587758236146,0.08074627710777761,0.013403054762635714,0.11708486473679068,0.07221683184290079,0.026959850769050647,,0.07112786193363115,0.007398942107490193,0.054685888381415165,0.15569139103207363,-0.061203771253465704,0.01381446937832557,0.05932950038689956,0.0487821959163534
PF4,,,-0.036133277029423164,,-0.028781551407386523,,,,,,,,,,,,,,0.0007990363763169004,,,,-0.0044587875341631335,-0.013014875189441758
ANGPTL2,0.05327825706333374,0.08372115269024208,0.05076854010890267,0.13511181189206742,0.017219520335167975,-0.0037206135563397982,0.08164904090738145,0.21744716386655466,-0.02618482759131817,0.019024029382943876,0.13598665833386295,-0.07854150726756007,0.18354494487183937,0.19787719635368775,-0.0018874856153362019,0.10536403793032122,0.10206113913763525,0.04035947773002828,0.025994680606789708,-0.07718111928954571,-0.03176957246162118,0.05043557536671665,0.11896360274018498,0.12901799929285904
LRIG2,0.0314499272475607,0.0760788598772102,0.016210985342528753,0.03328195905956547,0.01645271146494782,-0.0036682552887089596,0.11457400621169557,0.10903789234140145,-0.004500881992527574,-0.011619276361630342,0.09550195736378154,0.05070971479026868,0.09064089655020845,0.05654794378058534,0.15239529776045188,0.01685437949854099,0.13261959441743743,0.034854889330621766,0.010277625103064665,-0.0643985760892956,0.036144245002532514,-0.06995822803904153,0.21915058658315356,-0.01543594243365535
ICOSLG,-0.016905991500717452,-0.0005200877162582509,0.0841880913589658,0.09681942477819594,-0.02041692829029238,0.017606706447785427,0.05804557512961198,0.13378558704504653,-0.02477301826827553,0.0438807484640135,-0.05124966107868698,-0.012915173822294297,0.06645207930391686,0.0747701466583656,-0.03221717948277802,0.07866155957825421,0.06671197309445734,0.009759134840082182,0.05854305513819448,0.04188575914468911,0.0966774587666563,0.12594790899324082,0.23905813361591954,0.04853781085297082
WIF1,,-0.14596575270740877,,-0.02412344868287265,,-0.024626746160542844,-0.038357747769845844,-0.14094283287729883,-0.039728795449973,0.0286748125214336,-0.02436106686703219,,-0.07377494101270778,,,,,,,,0.01454934913435364,0.08124486715670212,,-0.00647376231592521
NPPC,0.138324416004226,-0.017335523523141626,,0.03276735502053297,0.019472527229914816,0.02185070149845856,0.04338897697875041,0.03129599394859455,-0.06025562131437303,0.0014374920459503278,0.06006299104553411,,0.17865044270886646,-0.003557895749751396,-0.05976691805125204,0.03860219463981556,0.010776132915907231,0.013273565093513,-0.03824799996826823,0.010644738446875952,-0.004976159378750022,0.024335929771470383,,0.0008403463976577806
LYZ,-0.06401547729933574,0.03508520974395801,0.06542958976198401,0.05266840737170583,0.056072298947302535,0.04640365472493102,0.014715485653625961,0.11008262539526321,0.04184957615561431,0.008876009502512897,0.0010974204846410864,0.05918612321277325,0.06677918670868334,0.13241965404930164,-0.030683794665686836,-0.028911448350835794,0.1954367815465858,0.036190238928374543,0.09269155087113486,0.07527953772798657,0.004597005975604476,0.09584280551818376,0.05555581382159459,-0.02911617401898417
EREG,,,,-0.007627805538257299,,0.05878489922055762,,,,,-0.047750778788825124,-0.02710219138756271,,,,,,-0.04535547607436822,-0.004122032092966807,,-0.036801724433392885,,0.016398209145507332,-0.026075316809968007
SPTAN1,0.13970706492390783,-0.029823940169828766,-0.026684599733187323,0.05703689164364949,0.011753995513711374,-0.05345623280999567,-0.03681153261203106,-0.04623619697107379,-0.026004622839626037,0.05061603169498042,-0.012346102196762888,0.10501988960206725,-0.055918852369536344,0.03842478241542116,0.013364312924448606,0.02699679606539487,0.015594099024593891,0.007732608137149915,0.011375650021791165,-0.050171836819757704,-0.04617662423149882,0.05572122336217844,0.08322750910196434,-0.08955065420616921
PTH2,,,,,,,,,,,,,,,,,,,,,0.07088133262481694,,,
LIPC,0.015438822951579419,0.08120582439807908,-0.03280381884575324,,-0.0018155487405870066,0.0008507595379001918,-0.030623352683661176,0.021602422553746788,0.020051087730021636,,0.038241567366207214,0.01053959499814248,0.03082338470254011,0.03656490280514782,0.008983946710128213,0.04277864690140112,0.004645463109175852,,,0.020663962367931395,,,0.07742088607091646,-0.04616613464042311
COL8A1,0.015913385453891354,0.09019546476913098,0.006043477674082157,-0.0616107236519917,0.038381158734068936,-0.017545833909159914,-0.018581668687591146,0.1588476082385944,0.007962333037743716,-0.018920946101350256,-0.04409763121010224,-0.028782288104141403,0.1306800904953462,0.07590550635431041,-0.02663877014789807,-0.05216897685041597,0.17127943532530707,0.10670804777725804,0.0788573760473322,0.14740179015347746,0.04154242236177901,-0.04602648281941397,0.09730711672889404,0.1072426377025651
GSTM2,0.08490524159720875,-0.019084863111847837,-0.05825760756109961,-0.07072541772873912,0.038264717769361724,0.019814482089918907,-0.02584434210566101,0.05114313251406142,0.017606380096760674,-0.00698424232100795,0.07710022308230752,-0.02315602516734543,0.07508151504044998,-0.021162892168715388,0.026231894706344266,-0.030681446834440806,0.0021766060715533776,0.0379489538137248,-0.04968366584103731,0.001867448894887688,-0.023669800637654816,-0.024239228192768317,0.09021125059934457,-0.0338078795626696
IL4,,,,,,,,,,,,,,,0.08623333515034033,,,,,,,,,
SPX,-0.044401198907084195,-0.0072731813282200875,0.0028826015241599358,,0.01320237725291401,0.0121350310503646,-0.03090146726675012,-0.0492472324544032,-0.053783495073028834,-0.017638421944401524,-0.024753520338016158,,-0.12611702190728388,-0.03555599328470745,,,-0.012720801518444668,0.06701042398852236,0.025788314622940702,-0.05123788728377264,-0.050518215657841044,0.08191709913278959,0.1507941394960327,-0.02413708935237209
MFGE8,0.028147968810249807,0.08957425431352196,0.02361904819968846,-0.09068906576850459,0.03628081905955874,0.03396738068699915,0.056345515675181354,0.09744267680994273,0.08973534862917688,0.011832990970073677,-0.02750766202283417,0.15324583974684824,0.08419305126659066,0.05100681878088242,0.09334988249890676,0.03205747919349239,0.139553219040961,0.048685883772347595,0.06961854146477547,0.0684609400670096,0.03665179438383632,0.016967416404480108,0.12273021716405695,0.03579047009464749
