,UKF259,UKF260,ZH1019T1
TGFB3,-0.03488231948909364,0.03971798458156343,-0.011097690073978374
APLN,0.013883036729895128,-0.04025573453000621,0.007239831683714533
SHANK2,-0.005389570017394077,-0.005689969277037652,
LTF,-0.04174658619364449,-0.06879608904869114,0.04498865386929237
PENK,0.06423619604060503,-0.032150322893139446,
CTF1,-0.03179485517761747,0.05861428770134182,-0.08163351091438627
COL3A1,-0.044239458918208,0.06254692377829077,-0.02329381706982117
S100A10,-0.010071550641222157,-0.012426932072208907,-0.05562164650639193
FGF13,-0.011797985520318329,-0.015203139437905284,
SEMA4A,-0.012569623267881089,0.012766580873542977,-0.0064009070338585
EFNA4,-0.01535118895172355,0.026011770390413264,0.06208470478383963
HSPA8,0.057126249498314616,-0.04035866751445219,0.04807363887585575
NPB,-0.010639901102991785,,-0.04464137858855039
ULBP1,-0.018233594576133178,-0.011839636428517717,-0.032577642652381986
SEMA3E,0.03480065050714122,0.0450447945648082,0.06568626918767377
ADAM9,0.021337766150292453,0.052334257235293245,0.025381554699583402
ASIP,0.10593881841862506,-0.018687777016693535,0.08811526526704763
IBSP,-0.045357398514702635,-0.04948972980828601,-0.049328096211327374
FAT4,0.025363048568639242,-0.025945028490710592,0.032239758393411345
MDK,0.0003835447628779379,0.008904634180857324,0.05592505270745721
BMP5,-0.016073205726641542,,
CAMP,-0.019036900101108124,-0.01830537821228717,
HSPA1A,0.004332226139537093,-0.035650962424534444,0.003893897334611989
SOST,,,-0.038378073869559534
SEMA3F,-0.014652477259559702,0.054667942532073854,-0.04176596990976151
ARF6,0.02206582588000633,-0.006879617457153268,0.07964535638368447
IL6,-0.029883807014192573,0.0035715859581107773,-0.041873126136253054
CALM1,0.04803180554657932,0.0213756582419265,-0.06173485102455891
VIP,-0.016614475320730567,-0.030499966309034853,
NMB,-0.02560173634781983,0.02696975774485844,0.029298504962973378
CCL26,-0.027349537447429725,-0.020152401505699864,-0.05221170033283707
FBLN1,0.00796062389598644,-0.011468035366812714,0.019928965787624913
SAA1,-0.04806501992836351,-0.04184739001571658,-0.04891625159744482
MICB,-0.027991429774356813,-0.006350146726066554,-0.02657276525354487
MMP13,,,-0.028509216766278034
F13A1,-0.03544184778920025,-0.05029642575919564,
CXCL11,0.010209038494888705,-0.016975007918510077,0.011921261259214881
COL5A2,-0.013916407082637675,0.05943760726385551,-0.0664456178428774
EFNA5,0.024688956373630354,0.05230276471062408,-0.03795883658593871
AREG,-0.02440359173417186,0.010374316653782491,
EDIL3,-0.000580065170231319,0.010415402261202104,0.01037990473040694
CD86,-0.04584423692496596,0.02194037325130837,0.029995072989310517
AHSG,,-0.019795256020036803,
WNT9B,-0.009654625669232088,,
HRAS,-0.0030412028982731783,-0.01863282382448105,0.04365297481938128
C1QTNF5,,,0.15745377246707987
COL4A1,-0.06572198855696848,0.06684657650901452,-0.0064326131163130774
CCL3,0.021792693298584753,-0.02151895398245589,-0.07219325797815306
BGN,-0.04493320019441296,0.0685550014215116,-0.023917538542405817
RETN,-0.011912588665769365,-0.02229769161257983,-0.03580110881837294
S100A9,-0.015695638935544737,-0.03545025327535594,-0.07015894466608556
HCRT,-0.01232142168512689,-0.03134346620718279,-0.0013288797769827076
FADD,-0.022283086260423513,0.027713341006409074,-0.023734446593301
ACTR2,-0.012732900889729155,-0.03444338196821196,-0.05050291715892621
BMP2,0.039343441695067705,-9.473871887210908e-05,0.037711520105587835
PDYN,0.053848133169503466,-0.035871169525825725,
CD55,-0.04461922805567935,0.00520714808246091,0.060536955430918735
OSTN,0.024741546720513288,-0.014138103978051974,
CD6,-0.019735594673576284,-0.01778405098936804,-0.03614005970937921
IL16,-0.031667432093149296,-0.0013885538658064032,-0.06154044128907468
LAMA5,0.007801908906373265,-0.01941701805078024,-0.03703858630981517
RGMB,-0.01637691054947229,-0.008683641622283416,-0.058070422693957166
INSL5,-0.016525369841027558,0.10197843436974895,-0.00597727314903172
IL12A,0.04555206552947369,-0.02027021960232934,0.05428639823869685
S100A8,-0.03968228240624699,-0.01841283198818847,0.023352517769648102
TAC3,-0.020561873322821556,-0.033820131435616844,
TAC4,-0.018639009415084402,,-0.000686565749807137
MFAP5,,,0.0026053610645285024
CXCL16,0.034995358640657455,0.012697404606812507,0.0788135418343269
AGRN,-0.047687524219134296,0.0565228502863933,0.012594010203049842
COL4A6,0.07536161063301522,0.02166509262503496,-0.0016938515988301466
FST,-0.008082328196809407,0.008699765791974822,0.1646410969800852
MEGF10,0.05753248196978765,0.0782167254344566,-0.05041818990823035
C1QB,-0.014918572751598538,0.021316542139912353,0.05982119933596447
HLA-B,-0.04652169701582543,0.031991796113927315,0.04876292711648382
PDGFA,-0.054939240189152604,0.033507492863368786,0.06356692885070271
LAMA3,0.10891115358225843,-0.02020906710494077,0.01726610298709787
DKK1,,0.0453373535070404,-0.04081797056476579
INHBA,-0.021432462670779178,0.05615382968255182,-0.029232613971125126
IL7,-0.015981392470088118,-0.00962441137450121,0.03466565632227972
FABP5,-0.054894108624686265,-0.03325638444513405,0.031872093532968854
CCL4,0.03962337864767006,0.0024115189452983362,0.02646138162399364
FBN1,0.018906101604180898,-0.0014351647383410487,-0.04767587197177067
TCTN1,0.02868984147564737,-0.03153069065445049,0.05280035929073183
BMP7,-0.012026635008759891,0.0649776375208798,-0.027236147287203673
NLGN2,-0.03894402092911231,0.07355739826112519,-0.015702566652140686
CCL25,-0.01643582894147848,,
NPNT,-0.0349426763643527,0.03450489936719683,0.12237352879606642
KITLG,-0.028485555395117195,0.02845019217731039,-0.028020811647596847
MADCAM1,-0.005264792795162912,0.05863619845689041,-0.013585394165497366
F12,-0.03839528299950718,-0.03867002005998414,0.06864336932949654
S100B,0.04906962546660187,0.04050249606710986,0.04056843678066007
IL27,-0.02085545105316212,-0.013808116764817897,
CD99,-0.08347388910976872,-0.0321515054746087,0.06330091739328794
PDGFB,-0.0004488082417154457,-0.03353231531258503,0.06405040226096342
CLEC2D,-0.026835040089483623,0.010959595663743401,0.039252092178982775
F8,0.008963316328013693,0.011433485528259235,0.008135360982609882
C3,-0.005630201022006869,0.03497683209450707,0.03487078053015037
DLK2,-0.014839733115414231,-0.022833241206559093,-0.03257759968541448
TSLP,-0.016232993053111724,-0.033976150236545793,
OSM,-0.013693433187127724,-0.009275469412680088,0.05790539147306716
PRND,,,0.10249181554307375
SLPI,-0.021314177083906195,-0.0441858036836655,0.03163012688704951
AFDN,-0.06018095610145503,-0.04591217648157776,-0.009529784482338469
KISS1,0.06109649432636225,,
ULBP2,-0.013807314634328093,-0.023771423893739332,-0.056426837486245954
ICAM4,-0.009654624687314218,-0.012031227858906547,0.12013607779880026
ANGPTL1,0.017560573355856066,0.04526864884553125,-0.059758201876315135
LTBP1,-0.026300369325041626,0.04342458727948463,-0.043314293172548736
NTN4,-0.00020165816676653685,0.05439275609528327,-0.05878015079598598
APP,-0.006543907542337703,-0.02052405232482808,-0.07832042899482204
RIMS2,-0.012064035555537415,-0.03246379191366848,
WNT7A,0.0036283710722018717,0.01748477963573797,-1.0264352222353084e-05
GPI,0.02281320328475437,-0.03235968977682183,0.009934683596621089
IL1B,-0.0010278351397978774,0.06230661193205578,-0.019731193150778502
HAS2,-0.0024475023492756976,0.010362879158553903,-0.025694205461723324
IL11,-0.018639010827220387,-0.012405928411839939,0.21255418319212932
SEMA4B,-0.031018416618516974,-0.027738751882011654,0.09932494903915784
FGF12,0.013504143185004095,0.054602830848204775,-0.03488826797122941
CP,0.04353073155522783,-0.048588756067023446,-0.04369232694230461
NLGN3,-0.021904985893967513,0.047917986329758855,0.018036025165068085
GZMB,-0.01226996399876357,-0.03558583507658404,
PROC,-0.023091448373612305,-0.013470526466480344,0.06826673127526156
AGT,0.010183877517091728,0.02670258131810157,0.08502176901296313
PTHLH,-0.03576159973847109,0.07337453931057676,0.05072613052266974
COL1A1,-0.04070013508851734,0.04789376413269496,-0.06611083906992359
LAMB2,-0.005022393526770879,0.023867993180924554,-0.05972524644666712
DSC2,-0.029554460064635663,0.07100356319049755,-0.014630685445330109
WNT5B,-0.02378925223436258,0.0030040002745553335,0.049091913720079955
LEFTY1,-0.015197660347303125,-0.02798053949551934,-0.007192403087549586
FGL1,-0.01050457548718183,-0.013640303511641916,
CXCL5,-0.009654623635259688,-0.02939089043685667,
S100A1,0.0011238509303840457,-0.038987875896797676,0.03512008903257221
C4BPA,-0.0035103749389796142,,
NPTX1,0.03550940427933262,-0.03190673841178359,0.034933717931196574
TGS1,-0.05358002366945855,0.06037008843832708,-0.02994898741264614
SST,0.06312412621686596,-0.03358516681390428,
IL34,-0.03153756112897849,-0.052612286340819166,-0.01990282126284028
XCL2,,-0.018561092498462536,
TF,-0.0028858651467443225,-0.050993491230947686,0.015441533921390563
IL33,0.007510776989387595,-0.03185500066425497,-0.016070669435095775
RBP4,-0.01965901488888729,-0.028338178596203332,
CCL20,-0.01209773776173316,-0.007460908725051292,0.02601099290072922
NAMPT,-0.006078949786339729,-0.0037555213513031076,-0.08298028420078432
