,UKF259,UKF266,ZH916T1
FLT3LG,0.008179346451383856,0.06046398490898581,0.04375113407704494
A2M,-0.07671840541960845,0.0019581964826645287,-0.050905368198449964
VCL,0.05842371959277948,-0.03364297110850817,0.038569235681640036
FGF2,0.0251523268216362,-0.006364861476852583,-0.03322820077056341
AGRP,0.03887543688890716,-0.013137951998025112,
CNTN3,-0.023820249786131672,0.1569871564288878,
RNASE2,0.027931274644086058,-0.03592711392087231,-0.04394158246202491
ADM2,0.07902392356171355,,0.05323511958059732
GAL,0.07535069437574717,0.013766231782086222,-0.02148126222505665
CXCL6,,,0.06657094171734304
PDGFC,0.030681035273142376,-0.024839856831488937,0.008070697290408692
COL8A2,-0.001995472662754036,-0.004359570824636029,-0.005556613148973711
SPON2,0.02248653097103127,-0.043095442280492655,0.02603507297094962
LCN2,0.0042631672351891884,,
SEMA3D,-0.023491222698758824,0.03132991699407313,
BMP6,-0.010639900664036072,-0.0171794150043246,0.0347586281695083
TIMP2,0.0158790293566836,-0.017511822243601243,-0.02467128077224177
EFNA1,0.07952506327454478,-0.06135421721772394,-0.02220769054098372
S100A12,-0.012269964206365676,,0.10149916364375214
TFPI,0.06537904582705484,0.011768885492025571,0.08591711885547783
GPC3,-0.015420168040290033,-0.01426310300770976,0.041708954590019484
NMU,,-0.0011142723532597584,-0.005659570053544099
SCGB3A2,,,0.014358227412042505
LAMB3,0.0058330654718572565,0.07661452004953027,0.04409252762746895
LGALS9,0.007688017167229525,-0.018658244463117455,0.051203425413526106
VIM,0.14253379520839152,-0.054887859418734725,0.048851408746788214
PLAU,0.03464050070186817,0.010952963993964612,-0.05415775161765543
TGFB3,0.013596428149748417,0.013513150289057946,-0.013271438569652731
APLN,0.12335278980946975,-0.040745620971846884,0.04356035072767168
SHANK2,-0.026935217172520183,0.003585071880260732,0.06721450880091717
LTF,-0.06495724144805606,-0.0035627281309767644,-0.07651061769212562
PYY,,,0.050526566800686255
PENK,0.017627362103735153,0.060925906705000865,-0.025792886407159356
CTF1,0.00014883774791065845,-0.028423845200948754,-0.011362655371383819
COL3A1,0.01577475363326049,-0.056559831545676675,0.03952913485726096
S100A10,0.05450047266395859,-0.03583327578297475,0.05051099068709235
FGF13,0.03273709442225984,0.06026985716307475,-0.0355820008927717
SEMA4A,-0.015014279971161807,0.06518028943209175,-0.008254435791707032
EFNA4,0.08341383623182193,-0.024461372552748994,0.04910068738317303
HSPA8,0.028436259775231943,0.028960766004204403,0.055918398047283976
NPB,-0.010639901686343437,-0.02061365531056397,-0.03990296737345774
ULBP1,-0.0027459075910336935,-0.018567822498049818,0.10206962184178452
SEMA3E,-0.035295359595615916,0.0011633896158678952,0.0012922134941058731
ADAM9,-0.01042998951722268,-0.028776368946459425,0.006003633261623199
ASIP,-0.009801199739197165,,0.046860972743513356
IBSP,-0.03338062479509135,-0.039143585292520655,-0.027120474866813384
FAT4,0.06205190613788724,0.023189546498734205,0.05579784197003075
MDK,-0.011451203098460736,-0.0874073389733483,0.008180041801380173
BMP5,-0.01607320660788386,,0.019979605033732042
CAMP,0.1493348248755378,,-0.02817804655867602
HSPA1A,-0.03848128830412961,0.04089856045050797,0.021253536743402194
SEMA3F,-0.024387908742942107,0.0017882789670112707,-0.007840196239882745
ARF6,0.0915360651628661,0.01719991912037089,0.074822104303604
IL6,0.001508238819983198,-0.019741820223618315,0.0439374891973407
CALM1,-0.12056245135810037,0.05282595978319853,-0.07212939538832198
VIP,-0.01661447623164896,0.07595791388607483,-0.029744398123851597
NMB,-0.05399086877284495,-0.015954028023536074,-0.09528129570847643
CCL26,0.06845917342263505,0.01449148683528029,0.027522538033513552
FBLN1,0.0374770320581001,0.02729284858949979,-0.00909119427233828
SAA1,-0.03286069840480654,,0.028330239031920664
MICB,0.013017553549433533,-0.0222670883592347,0.02767863784766745
MMP13,,-0.0125718080318644,-0.025792875510611837
F13A1,-0.025551425396373114,-0.040415784475539195,0.04182497724646107
CXCL11,-0.019540787270479802,-0.019741821608089315,-0.03168478021407231
COL5A2,-0.030391632677346164,-0.04423927859689521,0.012053671914783829
EFNA5,-0.02401594627962383,0.02937286150647307,0.013371754742228755
AREG,0.06110677414723172,,0.03258450533960704
EDIL3,-0.03588529160194164,0.05951265363858922,0.006911401137900314
CD86,-0.011975371640772746,0.12439288760869478,0.035166779209037435
WNT9B,-0.00965462619856425,,
HRAS,0.02834534576859634,-0.016212769838408272,0.011476964417055898
C1QTNF5,,,-0.005863061753777398
RLN1,,,-0.020270552394124397
COL4A1,-0.003644195684378598,-0.051629439254531416,-0.04206208909002675
CCL3,-0.030043481637349413,-0.014724232754626145,-0.050167894202809815
BGN,0.03175849626657672,-0.0026416306819947518,0.02670338748123018
RETN,0.011893723010547055,,0.013666779432711343
S100A9,0.12998219473997477,-0.04663816554816386,0.028212414021013578
HCRT,0.06966555957046974,-0.02570199851852038,-0.05434794685970938
FADD,-0.03570970899250966,-0.018915411340611754,-0.0024090473910198407
ACTR2,-0.01338744012769706,0.046740045483335685,0.013962576420792842
BMP2,0.036473320509554555,-0.0587408597188095,0.10406029060598872
PDYN,-0.042786209012335784,0.044167201425815684,
CD55,-0.0018081832439528886,-0.01619654153491909,0.12905612552018375
OSTN,-0.019963823452909316,,
PDX1,,-0.018297787656006505,
CD6,-0.01973559575561564,0.03442847737724386,0.0019259388816128468
IL16,-0.012761926402276783,0.015182319721906892,-0.015265753616715996
LAMA5,-0.05219094525022528,0.0021895074152829454,0.015380196757316947
RGMB,-0.0020545659381498924,-0.05372027691240824,0.020555542402993194
INSL5,0.0007022238985733726,,0.011017233834057913
IL12A,0.056562289723600924,-0.02036792014855957,-0.041320937729736044
S100A8,0.10058786027786967,-0.02700530685342755,0.028859506941260386
TAC3,0.06522780324778556,0.003370568515096698,-0.002689914743811362
TAC4,-0.01863901043700151,-0.016143178957215676,
MFAP5,,,0.08891821849466243
CXCL16,-0.014582745566841034,-0.02989384210727891,-0.03446676428588879
AGRN,-0.08396947426883827,-0.05870449708563899,-0.040360639879946224
COL4A6,-0.013178371177534582,,-0.017476714829098926
FST,-0.021574704141980774,-0.0012176553892967513,0.061169922939172554
MEGF10,-0.010890609011765216,-0.09943507868693938,-0.04097440804991502
C1QB,-0.028576260145973885,-0.030962331416796447,-0.042636301510217155
HLA-B,0.03294886988761944,0.0032905058923056495,0.006453755245881725
PDGFA,-0.0038604276371777715,-0.005824489514486299,-0.01646029413594817
LAMA3,0.16944701138013069,-0.027187231649730772,0.04825900189959658
DKK1,,-0.013321585361052182,0.04514767608765806
INHBA,0.03254848240102602,0.058148400735345634,0.049064902928088204
LEP,,,-0.0205795416630615
IL7,-0.015981393346296613,,-0.003737810199111856
FABP5,0.060825201302796665,-0.0622787974960484,-0.04953306396622687
CCL4,-0.01661690266834932,0.004976976620391107,-0.046269892760381764
FBN1,-0.004536360817409697,0.01514961656823832,0.05335508620386768
TCTN1,-0.021589054325133267,0.02731597703054633,-0.02108042799178521
BMP7,0.006693363969174125,-0.016360663397109947,-0.03334263496731558
NLGN2,-0.04265438737721607,-0.01327107200094894,0.059316642514841714
CCL25,-0.016435829842602268,,-0.018391080830733424
NPNT,-0.005147658574417923,-0.0386946658117495,-0.09974549280264916
KITLG,-0.015697331882917255,0.039689908812174345,0.0020398320239809207
MADCAM1,0.045943442015850364,-0.02036792242530013,0.020370636861766843
F12,-0.019405786742166455,0.03167687330237584,-0.02870110188314505
S100B,-0.14923385394504377,-0.04227828898978703,-0.12485409245846363
IL27,0.03354856724607785,,-0.03668915034004149
CD99,-0.09784587687305349,-0.07178797555077472,-0.0472700243171128
PDGFB,-0.07233032966557194,0.017707172485631553,-0.041887693398206464
CLEC2D,0.017358768803529368,-0.0015349038284218977,0.07409542220344922
F8,0.0171595194475434,0.050970210216176384,0.01726653747123465
C3,-0.1387050204278864,-0.05618405325307958,0.01844435635661948
DLK2,0.0628224580320201,0.014094075020057537,0.10480444150806013
TSLP,0.05874184091181357,-0.01659456213063107,0.08847286132818452
OSM,0.07160543636044926,-0.019741823256269456,-0.013624934917405662
PRND,,,0.006215048607476521
SLPI,0.12224030944724007,-0.004942463751016831,0.15579259641039636
AFDN,0.03343979221537055,0.04441697612939622,-0.01995830351554518
KISS1,-0.015514984155474667,,
ULBP2,0.062284769695377225,-0.025390704837343583,0.01405174186329124
ICAM4,-0.009654625216646324,,-0.024521322704382544
TDGF1,,-0.014206025153688847,
ANGPTL1,0.00779359723350558,0.04236934285903236,-0.01389016890756311
LTBP1,0.013893660471438547,-0.023781121889681546,0.021042111501398095
NTN4,0.08250292814842465,0.03763212345146616,0.05922243381699216
APP,-0.04176688996610972,-0.012413690201616954,-0.08463755186033421
RIMS2,-0.024015943476474923,-0.015652929715254043,0.042044218345039075
WNT7A,0.027350858276082135,0.037874161700455655,-0.050536692001992185
GAST,,,-0.028178040126279048
GPI,0.1370269218265838,0.03371680066182845,0.07381709164199951
IL1B,-0.02208130243475082,0.00015256409642861,-0.03702349583827464
HAS2,-0.00951706104761268,-0.04656040562900971,0.0530250497436221
IL11,0.074707948575197,-0.015041461849963281,0.06195736346135961
SEMA4B,-0.041074368458370834,0.03279188813571107,0.001774791939441687
FGF12,-0.006992659450111885,0.004374523412385581,0.06359911947136036
CP,0.010566509070372328,0.02589612622285691,0.13287263171231223
NLGN3,-0.09566314089234253,-0.05735188773314782,-0.06382367509032298
GZMB,-0.012269964671486342,-0.027668014755241156,0.12451288413979678
PROC,0.05089470948646062,0.09040811499940238,-0.030482399021441894
TNFSF11,,,0.027728828304824878
AGT,-0.06840912246676112,-0.002266086170176922,-0.11388717065205395
PTHLH,0.0752031531897203,0.04658158466955467,-0.027307408422127182
COL1A1,-0.019430912242633838,-0.04891619807377978,0.03920500951681695
LAMB2,-0.045791128547381835,0.002765947993446472,0.03928626861494793
DSC2,-0.0386139806081357,0.011740058306749308,-0.0197359131172092
WNT5B,0.06568649721264076,0.019217504938369198,0.0774815540590415
LEFTY1,-0.026455808057864804,-0.0182977903374224,-0.04234536459326687
FGL1,-0.010504576063114012,-0.021335913537946172,
CXCL5,-0.009654624164591737,-0.011776757637197849,-0.049687501262613835
S100A1,-0.053004119099361126,0.055622851824006884,-0.0025561939444830725
C4BPA,0.006795472824802539,,-0.020579536619684154
NPTX1,-0.020635596290699325,0.0808569457145187,
TGS1,-0.011018538696063679,0.015535366244755877,0.06110421157672244
SST,0.008898474308715348,0.04948022560331881,
IL34,0.014984011612497053,0.018884223679934562,0.067144165697258
DHH,,,0.039438027819977815
XCL2,,,-0.021481256906840385
TF,0.01943964990191417,-0.1021378819090907,0.08970934746419308
IL33,-0.03529898067023279,-0.026855158467794626,0.021149720478293384
RBP4,0.05398947690680192,0.01709381210075403,-0.03794643429969745
CCL19,,-0.015041466285200344,0.1485746154209276
CCL20,-0.012272966234123179,,0.009242838305452061
NAMPT,0.14161941658765817,-0.0002646257095357159,0.03743002662094015
