,ZH916T1
BMP7,0.01885406128884905
NLGN2,-0.018247627477054405
CCL25,-0.01133810877355934
NPNT,-0.005206605666079412
KITLG,0.03552914940884107
MADCAM1,0.06433811269215144
F12,0.017143656235073534
S100B,-0.0076731444196987695
IL27,0.08194598413987335
CD99,0.0254214588022097
PDGFB,0.013748758710178707
CLEC2D,-0.0093106876184235
F8,0.01914832730587471
C3,-0.04376915625070868
DLK2,0.06903005455158902
TSLP,0.07720191852356414
OSM,-0.008904367747352822
PRND,0.08714519128159179
SLPI,0.024462121378899252
AFDN,0.04325376936496239
ULBP2,0.090234072395883
ICAM4,-0.020664249028786393
ANGPTL1,0.026934728552827948
LTBP1,-0.040047931212994305
NTN4,0.019075130554555036
APP,-0.004881282034811204
RIMS2,-0.021313138231105786
WNT7A,0.001431265512376631
GAST,-0.023745784243869465
GPI,-0.016021765340845946
IL1B,-0.05377255999513513
HAS2,0.08096779391508357
IL11,0.0831533943342366
SEMA4B,0.013225438946071437
FGF12,0.010786126738930639
CP,0.031137190035286453
NLGN3,-0.002389194642564517
GZMB,0.07909007582419925
PROC,0.015208214511991927
TNFSF11,0.07745660893281413
AGT,0.01698798982390742
PTHLH,0.04791628623393304
COL1A1,-0.0252296460550545
LAMB2,-0.04039343883922624
DSC2,0.024789109145001875
WNT5B,-0.01430751493378896
LEFTY1,-0.035684663903290614
CXCL5,0.05451909153123954
S100A1,0.006462238627226535
C4BPA,-0.017342484935781135
TGS1,0.01843911476724012
IL34,0.0619419128028798
DHH,-0.009280968190268838
XCL2,0.004955927705525436
TF,-0.0054504041589678405
IL33,0.1117146802911411
RBP4,-0.00498286250235231
CCL19,0.03260495181300546
CCL20,-0.01696261407537442
NAMPT,0.00447921609878951
