,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CEACAM1,0.08071785879976326,,-0.0027206733403997412,-0.02933408340570851,,0.005667931268610871,0.03766474424240593,,0.09925626669212548,0.046041052538131115,,,,-0.019396423154644092,0.08653073308614227,0.06633435404502883,0.001775084925698706,0.03335830705972941,0.08245719029479226,-0.0493172641611352,0.052241949880336924,
PDAP1,0.1552132463415309,0.0008188948673565009,0.13899037576425013,0.03497988014379494,0.00812848690084168,-0.05720609275139508,-0.043096446850269775,0.22219952935683435,0.2783440989371786,0.07274031791924862,0.19848475169253277,0.14501546253337258,0.06014202456312272,0.03448284967655948,0.08267343547241933,0.048201579924940834,0.09283465290520906,0.04503111300433369,0.031748314766597535,0.053090389997630896,0.033713451433021124,0.129345670844634
QDPR,-0.029913557209150083,0.09205319830172932,0.037130835009725915,-0.017855472440053404,0.07733236453766391,-0.0527808873723817,0.05737407284373506,-0.14199051984915495,-0.29076994327099626,-0.006204570705646057,0.15410358637656876,0.07070577441569834,0.019310421395705157,0.0782036152919625,0.04091438809876277,-0.20305480272307422,0.010503388316219078,0.06197394350441477,-0.12380911247198323,-0.042961522720114276,0.08447016978562992,-0.10680721735895457
POMC,0.06579188811132222,0.029780584237644576,-0.03124512542520278,0.02566520375882465,,-0.04725956805416891,0.05275260188197655,0.0026170914500267006,-0.034584665580804336,-0.03586465237924619,0.09158381894006624,-0.010529999126750698,-0.0014977800010330506,-0.006375684297822184,0.11063066159280209,-0.01750955825986016,0.07996385514850678,0.019978093467923664,-0.0020462471094837426,-0.0001475538511600335,0.10849744884333312,0.007449544890822368
CCL18,,-0.0010258794833875751,-0.13916648770368623,,,,,,,,0.26208171390970536,,,0.042118591589252845,,-0.059793361273985934,0.07328865564741739,-0.016290405292446707,,-0.03542599359709307,,
CCL17,,,,,,0.019937450172408056,,,,0.06466960524342515,,0.03231568664906405,,,,,-0.07338515163082686,-0.01905570593983612,0.002511982769707222,,-0.042529432747788275,
VEGFD,,-0.008875230577113613,-0.0034428158659473786,-0.020191090919401636,,0.0765656989801583,0.06369506094733343,,0.06202957246720718,0.040032335418043866,0.0653531216993362,0.09305293727387247,,0.06672266774209862,-0.0351547709748432,,,0.004198823304491824,0.02987714208482496,,,
TNFSF13,,,0.0485773481212812,,,0.08644714965023262,,0.016373563793670873,,,,,,,,,0.023586126141386554,0.06702999137932218,0.07679897411201647,0.07304721572319049,-0.0069350196457341525,0.03744836143913034
WNT5A,0.051258939154904655,0.03657120447521056,0.02723681547128444,0.02184199416566632,0.1393414092537205,0.0187551364108338,0.0009138633784118407,0.34916135713425583,0.23435596415792379,0.08780727243437701,0.08984733854509726,0.07356251057012413,0.09026986344690995,0.08307452411391615,0.029702120647720726,0.06102330076779237,0.00443672536024064,0.09549922654562851,0.06311275074054379,0.012167535757475282,0.09768497632189899,0.09553184958842399
CXCL8,,-0.0892104085540452,-0.180059703915438,-0.004105390604145787,-0.15396143982614247,-0.024578303011645646,-0.09772410522817375,0.04238104292482632,0.16653534317120708,0.006958847791259522,0.012292135278682495,-0.02535729877563411,,-0.12790005293935527,0.004751781409342565,-0.10527562658297653,-0.0914167514952213,-0.14431454381685382,0.01381411461036942,-0.04008161092175767,-0.042070034125095745,0.010641423115347161
GRN,-0.11699282172443766,0.0637416478753143,0.17331315337226,0.025470825037884313,0.09969484386130031,0.0027906831098168214,0.007677190255446077,0.14064417116216268,0.2770807316351306,0.006932420028929533,0.06598741982384662,0.07922321964318216,-0.1169311373038034,0.05050662768818327,0.02889778414221742,0.1345724755277148,0.09352096473470223,0.07683568210586976,0.15633823477884845,0.07799754166131181,0.05460397267977899,0.08121021917204885
MIA,0.048866524112287195,0.055244868012027125,0.01051216963342877,0.037545951198983414,-0.05705931845335966,-0.012813109055328892,-0.04014360706905482,0.07109726373894937,0.14852454913886687,-0.04492070793664341,0.07439841614736646,0.061686910945425145,0.008161779687326936,0.001101718319312544,-0.025653956834796807,0.02164944358367986,0.07229957906548011,0.08392868287463992,0.06959379223186868,0.07810330460901364,0.12547705944948098,0.12411292480785198
COL4A4,0.005443401818883839,-0.012021856596253063,0.09038888397259624,0.07851366031223146,-0.006396022008951871,-0.03898064998950317,0.008789499336560435,0.14199847388717662,-0.00017818846499364783,-0.0385726406036706,,0.06039577076087009,,,-0.007510609738222839,-0.004084577779662698,0.06864104263730407,0.07502435092921972,-0.07279387421895309,0.05459911257164126,0.0366918975248112,0.036960708418655966
TAC1,0.09107975740681525,0.032719193528478144,0.01706783541091279,-0.008576522963688517,0.04317079813411337,-0.015432309596908951,0.03684110811983544,-0.2275388376334812,-0.2619677586818585,-0.04279272466293928,,-0.1819837533803159,,,,,,,,-0.10260077858358066,0.00971273349236946,-0.018227408742454723
RARRES2,0.10003950416485236,-0.04733113746903454,-0.07276895839158144,0.05029106126690939,-0.07597162756839948,0.018956328567369386,-0.15595757618311024,0.13449084771451586,0.33706873611810334,-0.05379398657653483,-0.0684708822716394,0.0719363090639818,0.016721921312575615,-0.05920643067757095,-0.053484008361692335,0.09215871572934381,-0.004398405755730578,0.08203493693818313,0.007049576521095074,0.02244935352623711,0.015501491128734678,-0.04189670365287497
FGF7,0.07316867174088261,0.06200287928540281,,0.04205006249069103,0.03706629973816991,0.024788369809771196,0.03765651635078386,0.07768006076797405,0.13707364343799144,-0.02378022367786153,0.05265100189731858,0.05987219671749858,-0.002892811607831361,0.0462855273703624,-0.14746313717501822,0.10065257929572582,-0.042001331838148005,0.042372251968179196,-0.019660687767329474,0.002494466238026802,0.10044596538824697,0.040507782698649394
EFNA2,,,,,,,,,,,,,,,,,,-0.0425708095490181,,,,
HBEGF,-0.052783778983386875,0.05886232268416505,0.0896320404403107,0.05714185353307317,-0.06490493236941806,0.024152055656314238,-0.0766735777938623,0.26496001733758434,0.1589155174067826,0.09304526236248331,0.21350999158053632,0.0959683271529532,0.03408994766626875,-0.0022051725712124515,0.05058575432406011,0.10146136944834355,-0.009762901240260129,0.09420275775274804,0.06587301982492338,0.04578991201336902,0.009358800670702475,0.14965270399483202
CSF3,,-0.022880817267772684,,,-0.05173279950909495,-0.017377365700297683,-0.0729605522507149,,-0.005247593760186789,,0.035230792663421565,,,,,,-0.017886476096611606,0.026985570740694406,,0.034574546705472636,-0.01766362442558995,0.034176627197672116
PI3,,-0.027206659508127704,-0.09315828969222789,,-0.09149811998499122,0.047093855565695,-0.047948448009808985,,0.00897571930998478,,,,,0.008252979057062975,,,0.0060629589556738285,-0.003166592368861239,0.07986321498573447,0.036294339317816,-0.153983280524138,0.016052758663630942
PCSK1N,0.06878004487326306,0.08911079256891696,0.08908023769579561,-0.015207878220765593,0.15444209097438255,-0.02057817432997381,0.012513799390156361,-0.15613544576691404,-0.09690078509312093,0.03232053934323793,0.12987317375890428,-0.11845756103295199,0.06013266133802953,0.0759874224345552,-0.040449240109375166,0.01986141280212301,0.01913896696393785,-0.06579556543768972,0.05791120913111021,0.060541833197653945,0.03526913625130262,-0.022976707788792444
NTS,,,,,,,0.028289326536080857,0.008862828044812632,-0.008041785368505226,-0.01761433023904036,,,,,,,-0.05381805213988511,-0.061087407134680034,,-0.05335399567913643,0.10707359677553359,
SFRP1,0.09640893168679784,0.0031279320555468496,-0.02019344684692127,0.040248976631480984,,0.06337286527114781,0.0959674302103101,0.11584602363597428,0.008731710357500436,-0.02979526299589037,0.10452691620704775,0.03149375017800149,-0.030674836025084112,0.008161998859212465,0.029237617158414563,0.02030982149848227,0.09635952434154658,0.0278263911398733,-0.040562340001153434,-0.002909494531228442,0.06104338965908978,-0.027803645260756082
CXCL13,,,,-0.028353875517292976,0.044387345435770505,,0.005265345861288224,,,,0.15374536858950108,,,,,,0.012365384076295078,0.013424542502255178,,0.022437518520438703,,0.08450784775001281
MICA,0.09991740102778396,0.0373537354739392,0.10149964095391519,0.021037422425779065,-0.005722095527594762,-0.009245766740078463,-0.039115757717556085,0.008686749367679152,0.25367306416847824,0.003582854283425942,0.07243570421574963,0.03402508906965116,0.1211964451059469,0.03249412105146279,0.10076928460245536,0.14306430569649198,0.0754195128552547,0.1043909281810299,0.09774857279001296,0.01152311291240766,0.16012446507564362,0.14853176905877907
TG,0.07595095743833173,0.025993031110447182,-0.02018334352202788,0.08074395444164606,,0.08201466827224325,0.11153961383200024,-0.05663784478158597,-0.019591700474526418,-0.024672900888057077,0.08470924578139782,-0.028695113463255862,0.060055621295580314,0.08222518779640856,0.08807269215004691,-0.05286569602320467,0.03617975111441896,0.01958513044691665,,0.04903100973338503,0.09836943204348002,-0.04498280470327826
ADA,0.07510055505772532,0.004414407429172949,0.13174927957602012,0.02111473837242583,0.04775576145925555,0.027816307988281476,0.05702922951138272,0.0663693524922902,0.2093429092087686,-0.014673026911832067,0.19600308117909102,0.1421134043284302,-0.007205769240774919,0.14614429590693484,-0.07468692096682761,0.13173747347304002,0.07423458347917454,0.0935381849636746,0.08675875723284088,0.03504578970244314,0.24625199311975107,0.01593460107174809
LAMC3,0.06520542571680343,0.10621501093588843,0.23406538385093145,0.040459379498277055,0.09778564273012735,-0.004184527214805157,0.13078697908321651,0.24632193449612635,0.2723215254469568,0.02077455286466806,0.1499387042793437,0.03261372174759986,0.03252926284670496,0.07446296054125659,-0.052239657741773714,0.1664850984291242,-0.003898294699801145,0.0619884900686217,0.08990144586362382,0.09708125585334904,0.14974921927898074,0.16603960501754406
CCL7,,,-0.07582652804927313,,,0.001129242616710158,-0.00729871932998602,,,,,,,,,,0.048135332205968155,,,,-0.03322408234074182,-0.019961270194908988
NGF,,-0.040392515445597556,0.028721384138477118,,,0.0053128474412068825,-0.01105300813472916,-0.049363975275457675,,,0.15685470840704951,,,,-0.038252800186480584,-0.009665381101568523,0.001866835877696662,0.02754676285443406,,-0.00019543666123405696,0.07259668020768095,0.055299596314945354
TNFSF15,,-0.011565952356105457,,,,-0.022617218216305406,-0.03487323612708367,0.01728188927648199,,,0.0458587079757255,,0.004587597470558947,,0.00545996162161842,0.14314462487521534,0.058879380184483764,,,0.04142432832315738,0.07496441649605524,0.1005777114963925
HMGB1,0.043730247091018686,0.11315288559291657,0.20911392869148338,0.055333946057142605,0.19359253747084226,0.023931803506491798,0.032677276801972445,0.26185140432298026,0.28331598548209336,0.02951287797292098,0.27985684880089806,0.13141735934417192,0.05011840333660202,0.1096949465264335,0.00930516045395137,-0.009197095018439662,0.08131286148843975,0.1890009761924228,-0.06032841134895438,0.09834235305333602,0.00591038022238009,0.10655275645780293
ITGB3BP,0.03194419699434159,-0.007063247130679218,0.00346461109490112,0.05939892669370577,0.05890188766739756,0.021631793690645863,-0.03410873404055976,0.3580715837145673,0.289045203949138,0.02696900213102523,0.1457705856544066,0.08950830425175739,0.06766892479338918,0.024475378665775246,-0.009825526721443616,0.034023192720678934,0.10027042211274569,0.0932120859955903,0.050974069271120866,-0.03722774903155516,0.11724198193453828,0.05606118958057234
AANAT,,0.06626075958232505,0.013394144811227523,,,-0.008752356211374318,-0.008094221939887599,,0.08192335352778721,0.014258822894277318,,0.024410619439553728,,-0.02959281313453845,,-0.018269744683662128,0.08148395208472813,0.0018258379333337376,-0.0037841051423184568,,0.060960335098983624,0.026343549566817226
RELN,0.03569229148470344,-0.052194858855607026,0.14366634023472524,0.019222053821247417,0.039605174856968704,0.013437781638402308,0.07197720155133255,-0.03778642954579537,-0.12547874868930659,0.04855704000383079,,-0.05105744978520978,,,0.04230058833278184,,,,-0.019094040136038663,0.0013445271257898088,,0.0219492530433162
IL15,0.12606737064660087,0.008553425092265641,-0.027469666055345086,-0.06237761539343311,,-0.023272574624653666,-0.050382797582618905,0.008671471024608041,0.10833411286051384,0.049298644909460704,0.07716697007530415,-0.00557835591679697,-0.034911703888980704,0.10964573608250265,0.03783403746837628,0.010401357053024607,0.019368434722042215,0.06327184390252136,0.05856808186452477,0.028412483058890516,0.09164807715044414,0.0698845205655464
UTS2,,,,,,,,,0.21386264481675382,,,,0.0023407136363889406,-0.020815826485171687,,,-0.018496274238102673,,,,,
BSG,0.0652817096483302,0.005125278716197786,0.1386239717666756,-0.021057587364426193,0.087298925254008,-0.04896261883866041,-0.055192983626758375,0.17351248705981007,0.05338842015784672,0.0038886787943143465,-0.032000318505243,0.08500006575986416,-0.06255883913377155,-0.06346228973491033,0.03746590885811297,0.053749726921479425,0.13727794120224193,0.03298456605989755,0.14093624774102467,0.03501438438191758,0.09188256706618096,0.19161862891574538
ADAMTS3,0.09125873493206481,0.010093283706622836,0.028992895904915703,0.05845484590691258,,0.025411103853267024,0.004922797015915632,0.006586564420137163,0.3509035283174178,0.02274733515337253,0.06180289580629979,0.002681751568717796,0.028751888567464294,0.0669157754612258,,0.013416277444614424,0.020718585090372943,0.0922374350284891,0.1392574854935398,-0.016964182215697295,0.20659071809035465,0.18018493725246315
CD34,0.03671778444451366,0.09121330338985516,0.16854911936126493,0.008939977247621037,-0.0036180788395672302,0.013117858410125836,0.06329410521873273,0.1677917417472028,0.17333802871735268,-0.005274694214309085,0.24977662073848703,0.0013617050890250516,0.0639615841534008,0.06208948455618298,-0.0499346018909258,0.10335991784779804,0.04706011445131467,0.13840236821975566,0.06011501895748799,0.11182909744674968,0.21400681522647425,0.10410138974905594
CCL23,,,,,,,,,-0.0027247201456408574,,,,0.022795052146509568,,,,,,,,,
PLAT,0.1775277306378147,0.13306627307510616,0.25337444910334606,0.02956617407141508,0.2025794497041893,0.016267667641951037,9.953097757262084e-05,0.3173345687225973,0.3420580746589155,0.03892410273539047,0.08464722737540437,0.24388968415622636,-0.05587135135062106,0.1128558286500117,-0.05009634237427535,0.15456770513908255,0.07046010965745528,-0.032830762211825563,0.08172167700070877,0.1471023072893883,0.17777439904220116,0.258101434208214
NTF3,,,,,,,,,,,-0.001151955187547426,,,,,,0.06280932964851109,0.026392579184203475,,-0.005249062522150888,,
LTA,,,,0.013823293440977682,,0.021227710557222758,,,,0.029928759468326363,,0.0009225473483688453,,,,,,,,,-0.0011368883396094937,
CKLF,-0.011674785621559613,0.138647803941596,0.1415977901966026,0.03826476304334363,0.05484297778117108,0.026201815190425328,0.07853909592017981,0.3282878514895311,0.32922725516474804,0.07482196154559613,0.1827237336413253,0.17932662984439068,0.052811039068156145,0.034195475006579455,0.09425985877800318,0.18358746586183103,0.17182539056394486,0.2232297209446643,-0.053521851271721536,0.01954168702078162,0.1238533330461614,0.07490282666906092
APELA,,,,,,,,,,,-0.010622091888343158,,,,,,,,,,,
CD24,-0.024212763437643125,-0.07679497042573426,0.11318713718326481,0.031836846410179705,0.03892724285319954,-0.010052585590938717,0.08376507214759672,0.2196697995073941,0.02755824295311802,-0.013014843071143672,0.19149823206643857,0.0008300539585604803,0.013598050240218132,-0.031437666721923635,-0.08494971709546381,0.03700807087880433,0.011959254869482681,-0.01887636809020772,-0.024248844905885362,-0.03849230657736197,-0.04918218860102041,0.022240995050050637
HSP90AA1,-0.08217644654253412,-0.09666741222410538,-0.15217521729706007,0.06344748795196858,-0.16060960837170363,-0.0029633139032853566,0.03319991224293251,-0.37426066857320966,-0.3410092257443044,0.016551329688065042,-0.06747644299214826,-0.216097399651944,-0.05733219091420395,0.004609343363153872,-0.011407191852049489,-0.15244347119052118,-0.12311222389356657,-0.16196123204928697,-0.021645713108429245,-0.03903265264181154,-0.09745427064533192,-0.09376788102825072
BMP4,-0.009865552455124658,-0.03495123234377393,0.08445271558809986,-0.0010826762947321327,0.014636443402568259,-0.038952574881564075,0.014448458284789004,0.3362740397200983,0.013483696277032239,-0.037173936018529065,-0.08615116968228957,0.061593875743229075,0.02573638545530203,0.01433006612852067,0.04654468711926759,0.03336707339324233,0.007535090603836438,0.08412613267930254,0.03772638944710433,0.04342853146664163,0.10950554470436975,-0.05003436770891194
SCGB3A1,,,0.029574832932409662,,0.03929764261198719,,-0.037420760661567014,0.09598460690202824,,,0.10033521189953976,-0.010745362400455876,0.029224890146360476,-0.008360778618756724,-0.11123117313775231,,-0.014652016611119353,0.10161714033615399,,0.07232477008530497,0.06839817784153107,0.00494186731561104
IGFBP4,0.04740260873184384,0.024739271613060523,0.15187161631411755,0.06879107952437571,0.10884656430845517,-0.004876593410048188,0.06454234868236709,0.31794152693851385,0.26993543004670034,-0.010580138839277815,0.2256886438941078,0.14226598215368463,-0.001163621656859695,0.13197360517450094,-0.08866269871267156,0.08990335746859981,0.09463373087815956,0.03967280990971529,0.1403165517242814,0.18133444821017408,0.21441614495466949,0.1401567390749902
RSPO4,,0.06136492328039464,,0.009549147655784527,,0.04019791138369998,0.03819282169699227,,,0.0003296787128110301,,0.08495123308045002,,,-0.04339533140388839,,,,,0.0752667871775239,0.02620093795528619,0.02978622966196958
LEFTY2,0.010897660432123396,-0.021225749100834964,0.08336020862002298,0.015344334613358535,0.08112591147874042,0.03275962330278817,-0.011737826936407526,0.21976402682622032,0.26728631283509807,-0.001134910843060559,-0.060372134464322685,0.0889305771851409,0.056127264060276814,0.054495359963070325,,0.04870778032094309,0.05120764945750995,0.057450288726798304,0.18986480646721424,-0.0635302898626405,0.09187389863785143,0.10354130401604301
PF4,,,-0.018917933954529124,0.001686833930289873,,0.025496595108626195,,,,,,,,,,,,0.08702908143208032,,,0.06373584187097624,0.0011235075362163412
ANGPTL2,0.0025689174660515697,0.028859192636741277,0.15606359000000217,0.05724770962132514,0.16781390760840756,-0.0379757316826556,0.04772823745746801,0.3861681188809362,0.23302401434792563,-0.036249797917700194,-0.15402150879735238,0.15751356117804133,-0.08139562569861837,-0.01569803384723949,0.06294706850202698,0.14827426301266866,0.10730451543730264,0.07138756102898698,0.015623403299232636,0.08107429294954602,0.1344970669775467,0.20451952923259686
LRIG2,0.052729500733023994,0.09057562736141198,-0.022010635879847657,0.06082229913005074,0.0727824388656671,0.046508938072283165,-0.031821604725120994,0.20586240309024129,0.11089796052995307,0.016635344927346942,0.07417145975923498,0.13843242902879008,0.10931273294682543,-0.034234610450563786,0.037533465757207854,0.08222490448954987,0.05630013115741242,0.12175975319467904,0.09894569701020642,0.05824794298677713,0.10043304725700232,0.12826668624678816
ICOSLG,0.038320485800674826,0.03101524812043512,0.022708575809268196,0.04186708929634644,-0.005337253236492281,0.01564418312489996,-0.023229289930580904,0.20704080113651183,0.17738681105884213,0.0056953702588642035,0.11102022847389997,0.16636364286276678,0.045828465353662015,-0.034111970553211274,0.0516211561381242,0.07783671413842974,0.08454995931456628,0.10447247084714839,0.1051572449034843,0.014772833522369296,0.1479308166371864,0.08275570038058448
WIF1,,0.04044429088985215,0.01339669955858356,,-0.05552621863529248,,0.04453758095846746,-0.28387295182809974,-0.24741148424982373,-0.03843876459998492,,-0.25959221324511556,,,,,,,,-0.02679973705118367,,-0.08861463869025817
NPPC,0.10716636793090308,-0.04026808700126454,-0.028664539390020248,,-0.006687531133059313,-0.03231880825331429,-0.025066100376791904,-0.06354181499580298,-0.05494870696962131,-0.006295950525733207,,0.05844486480271757,0.13367301832587794,-0.11046611310068664,0.001679364150435322,-0.013400150818043476,0.047597974797065776,0.033405220753680395,0.11203291022421373,-0.04255436250334204,,0.01547627275732761
LYZ,-0.043457655223320506,-0.012606773550206184,0.03338919342699125,0.05078025355330436,0.04003162140007168,0.03657560188229929,-0.015729046403833206,0.0661345215305593,0.17977949067423082,0.027068242126566285,0.12293762189102381,0.052173254746375734,-0.02724977563440557,-0.041627423676506035,0.009480748147885007,0.12949970968877464,0.09871907893605163,0.0872621678710532,0.02965696522162084,0.023723758264108687,0.063586955228422,-0.008557103722927499
EREG,,,,,0.009500398088322058,,0.001832553653621914,,,,-0.029660940089204207,,,,,,-0.015431609372447745,0.031337853092273105,,0.060678470991025524,-0.017777899244680245,0.002820076376487822
SPTAN1,0.0420655566724389,0.10419412619980913,0.1750280976307028,0.02875478316055915,0.061291389131872445,0.0032728529298467917,0.08543522376382814,-0.10879875208347935,-0.08486437043559933,-0.023420355102159465,0.11322744665605752,-0.08415294865878163,0.01529465224370924,0.12501530607801134,-0.0003175679456550175,0.10751345594799545,0.04859680739463808,0.04751915012291351,0.05807378276314125,-0.04472123623142323,0.07922990815842043,-0.08628222754521256
PTH2,,,,,,,,,,,,,,,,,,,,0.022154249495008497,,
LIPC,-0.016654317359484756,0.03017591889001672,-0.024334161797500833,0.061959912420011,,-0.006969634342528107,0.0522647783819837,-0.07005127472552547,0.07231511390170096,-0.03309050731997732,-0.010528013773193158,0.11722400201494491,-0.06112258928688522,-0.07387250875450269,0.05439424318571318,-0.0463236484735694,,,-0.009377115650428423,,-0.01821717525725995,-0.006581121214212775
COL8A1,0.01371921686077577,0.022848433427486787,-0.013514624298737508,0.009304822212546193,-0.009103623203619335,0.026630780712123776,0.018885246543665166,0.1882538704008199,0.1491802144181814,-0.0034782550238955877,-0.22236853060948386,0.2466129135130409,-0.04874625582880857,0.049167223136191145,-0.03767485415086023,0.005295881424857296,0.048505865616656214,0.041894018391759894,0.12307034272477144,0.10282023026569458,-0.009164607039618952,0.1615605459008587
GSTM2,0.04101668754835808,0.08877158369068097,0.03918293074389626,-0.041061089070193256,0.009601614280747772,0.029989726598431563,0.010602896107344436,0.01907367084587742,0.13691528458768543,0.03155420059227087,0.02402624945648694,-0.005270598635258035,-0.06438160765588175,-0.02643670356338576,0.0038356135056357996,0.0978103046546205,0.010405984494539555,0.051388549811061536,0.01375722828000453,-0.03684729840623886,0.044496639242322375,0.033861167322130015
IL4,,,,,,,,,,,,,,0.04557202180878137,,,,,,,,
SPX,0.010185659158564593,0.1280162058210592,0.04594788308899269,-0.007025191715727771,,0.07000027020040317,0.06628244672226745,-0.10344699682278852,-0.1136546410045635,-0.04101901783859495,,-0.15078398144392707,0.005401208344603676,,,0.051885159331805715,0.018271360139774533,0.019684423873413383,-0.04068266672978472,-0.13077394324775937,0.14458402192033537,-0.1712593953748876
MFGE8,0.08884410103303907,0.005115595046564796,0.13863861732427332,-0.028624800435645612,-0.11434746963323184,-0.07582291124374137,0.06509264136692118,0.15769086417002223,0.11657140679734024,0.00857273905717136,-0.013208907427340107,0.16422485444950197,0.02246317528717272,0.061311446646732416,0.0345713073275047,0.09333768379304722,0.00245513410886697,0.030896460730505147,0.14570432550612059,0.0795131332735032,0.18901693854913787,0.09882092867553131
TGFA,-0.03012587592413424,-0.0706140658493916,0.03241574351559212,0.0004310881970227242,0.08950440253243677,-0.005411835071750382,0.026528609619828013,0.16367805991196288,0.15498008064721153,0.000992002519292383,0.06243753091764778,0.13373483186465937,-0.052251026172390205,-0.18542414031699433,0.04307241741657551,0.024964894012560277,0.08212926513090063,0.06905931528259422,-0.050676753747385186,0.005747629782241544,0.20638432080876376,0.08036954455670463
SLIT2,-0.006476376138342087,0.0034516109659478273,-0.02135614924888934,0.07293888740989535,0.06646728515889094,-0.0037046420191255178,-0.015979474467224815,0.04636212200935687,-0.08461233489812867,-0.0016445108930483944,0.02091845509755423,-0.1463116776698704,0.06864394725576366,-0.012108251086380719,-0.024820064125977336,0.09116624533984576,0.10821671704662639,0.081546323868005,0.05883436956067904,0.011791561829703192,-0.02618356260751935,0.13416538961383154
PLTP,0.019234180625002487,0.0016073684854588342,0.054027099351561435,0.10303476871155853,0.11212007353225588,-0.03196824132146705,-0.058885109524392944,0.17446448694671918,0.3458557264789701,-0.055620499552003135,0.24631012035927494,0.020805365663209126,-0.0321119638774733,-0.09153136877175588,-0.004660171277049138,0.06809016110296223,0.13285614540509091,0.08990757207588314,0.15833365607339114,0.07669934994619515,0.04616305500027437,0.01599893433009468
APOD,-0.08209624506385137,0.06558664529308557,0.13700418975085898,0.007771467070835015,0.12506965395518763,0.0025436917132131503,0.10814285646847803,-0.09467286036794195,0.16915360993750717,-0.02325038754479517,0.13232481010239416,-0.0023220364891906884,0.04740801965349176,-0.06411866168612813,0.027698193439601365,-0.1387980404811568,0.07626024681325444,0.02603133743471872,-0.15372538580187087,0.04363768418501869,-0.13484258145927444,-0.06979204536555564
B2M,0.14442258777137398,0.16432733587134918,0.11003483178648257,-0.05734168814933108,0.19037791946669821,-0.005673233964471352,-0.03785081528380721,0.26500411829959997,0.3972983079891103,0.019858226630193078,0.29006894348664963,0.24192074858395363,0.02738077323674529,0.10902200644356144,0.05783761058590457,0.06195299805667261,0.23283875159633347,0.2880515169942686,0.16128224903107677,0.11090483225799254,0.05141608071359379,0.1550107886538561
