,UKF260,UKF296
CORT,-0.022163358754961816,0.0442945361503259
NCAN,0.009040486268018878,0.019323351463205768
PRG4,-0.013075328485280738,
TGM2,0.030989247260818014,0.0015789169682042408
VEGFC,-0.02012726328388428,0.019036707624203626
WNT6,-0.018016543831387784,
NRG4,-0.018624095533404248,-0.011928116994112916
COL9A1,-0.045597770879284204,0.07682282441977754
GDF11,0.012005261405641447,0.0347091607139761
SORBS1,0.022557407817795815,0.014575028621216787
DLL1,-0.04545174756374218,0.043770435317166054
TLN1,0.013903151513509984,0.04761130299448114
COL2A1,-0.011678251888147846,
SHH,0.02359997834770834,0.062291767020544765
PON2,-0.020852513286567953,-0.025054506057825925
ICAM5,0.018759355800824842,0.007695650087591799
HPX,-0.033130320095306094,0.03939615779369351
SFRP2,,-0.016180907499705254
HP,0.09578411154411082,0.005024194304736287
CXCL2,0.005164500637005917,-0.00744208011524725
CCK,0.03386366535674721,-0.013072381702018817
SEMA6A,0.026832347397165467,0.03301951581432379
IRAK4,0.059093622088925185,0.0014150964200250948
GSTP1,0.013252650350108652,0.007281610364987669
VCAM1,0.0856349394091346,0.01201856190679475
NXPH3,-0.033453634239001925,-0.02242396230548401
MTMR4,-0.017352988080067265,0.0004294640828830116
IL10,0.06715447479033783,
SEMA4D,0.03955218741736963,0.010601582567160595
TRH,-0.011492285261232305,
SEMA6D,0.08587171679965416,-0.011134405859622075
CEL,-0.022673081707559807,
PDCD1LG2,0.003680033168714295,0.06933285903230071
SPINT1,0.016469941623007526,-0.03272916030936993
CTHRC1,0.05420433618159948,0.017205880105912646
PODXL,0.036720031564953924,0.011150190606539358
JAM3,0.05182914157396952,0.05456366011886537
TGFB2,0.06368279792685426,0.060856212138690996
COL18A1,0.04919020505211438,0.0046266620185328
NODAL,-0.0016500100403402302,
INHBB,0.07033905865685358,0.006276115836478249
ARF4,0.016088495111604862,0.05802780196034404
CXCL14,0.0475238435415442,0.02270931426888773
LIF,-0.016158928965034354,0.024958492748417577
MMP1,-0.011492282754223423,
ADAM28,0.013144536893120113,0.048155622649118004
TCN2,0.10503820314483418,0.026275966778847352
THPO,,0.033095358020948394
CUBN,-0.0038989379714614424,-0.0023955408614146547
TIMP3,0.027795519793971026,-0.028964740505375213
PIGF,0.02355105195814528,-0.005086755916497891
CRH,-0.011678254030919289,0.047227303473972984
BDNF,-0.010038693367312012,-0.04019187199622184
CCL5,0.06951436696336681,-0.022052429237227576
GAD1,0.009494696297970937,-0.014951572300844183
COL14A1,0.13746120360354125,0.022289260357057184
HLA-A,-0.021072596666705176,-0.03316776273313153
FGF18,-0.015933928454239486,
ADM,-0.02750020485422977,0.022960761997318207
CCL15,,-0.016967182632674972
GNAI2,0.06569484001436733,0.04190968363026452
HDC,,-0.03007731527180764
COL11A1,-0.03851083506863178,0.06779883848489748
NUCB2,-0.03506830915095695,-0.045678267498781205
CXCL1,0.07591791310717513,0.0033098344615940935
VCAN,-0.09036021463326072,0.0007841624342531448
MMP7,,0.047120457063286145
PTPN6,0.06850228786895526,-0.029584973314228658
PTGS2,-0.002546679226989187,0.002776149081431718
XCL1,0.10509787176871198,
CD58,0.05728422684093881,0.027969029133878765
TNFSF14,-0.0343950746654803,-0.021960276376380823
CNTN4,-0.0033448852862435923,0.029313929049871817
BTLA,0.04342519430842487,0.014027553388219344
MFNG,0.008135188304803746,0.0069710585297099985
ICAM1,0.02186744466405757,0.03488957359852132
PROS1,0.04959907865934741,-0.0010062950965657577
CLCF1,0.04848759884512746,0.018997585068469974
PSAP,0.048361059232731395,0.004585385924139895
EFEMP1,0.08151188860267226,0.02972567813511856
C1QTNF1,0.008841826113960343,-0.012963986922445872
ALB,0.05434001003973136,-0.024942235792461947
EFNA3,-0.03967697608111855,-0.019545453440274002
DRAXIN,-0.03868176248533206,0.008432010951614614
RAET1L,,0.023707290384452313
NPTX2,-0.04055337163662782,-0.020532779220269377
FGF11,-0.004033178918963552,-0.004178591585465527
CD59,0.03575937247774067,-0.009717943309289203
COL9A2,-0.013222544036039442,0.007468250333433727
DLL3,-0.025283253762574252,-0.020286833176617284
LIN7C,0.005596764695111973,0.032895946763088754
GDF7,,-0.02196027552300445
PSPN,-0.010797620293002599,0.02219385832623662
ANGPT1,0.06571259711520819,0.032873512374309626
PNOC,-0.010423676934852067,0.050445350825379764
L1CAM,0.05088960161370761,-0.058277074931861045
APOA1,-0.03562951357649721,-0.03554059752239444
PSEN1,-0.05081128605001275,0.022766395932655916
CALM2,-0.01915212875243536,0.027515482348914086
CLEC2B,0.08667149058225244,0.017604155167308812
NTNG1,-0.007571396206490647,0.00827733895167809
LRIG1,-0.07146637895794761,0.04695058763523881
CPAMD8,-0.015515217021497515,0.07425869890526093
GHRL,0.0011588868082796824,-0.02002739138001839
NPY,-0.03305402184250932,-0.041757439949676164
MMP2,0.08317869377515619,0.03081574103501145
ALKAL2,,-0.020061097792186375
CSF1,-0.01784858694117849,0.04098856322450039
SEMA4C,-0.04066490801845527,-0.0494310123764875
ICAM2,0.06098407136561943,0.002103808203600134
SYTL3,0.03729056402701736,-0.013052445372274589
IL1A,0.04964319816617671,-0.05055806184909236
PGF,0.04343180194738384,0.03275756842700398
LGALS8,0.0030990699937137782,-0.01975514651242878
DKK3,0.03040393524298365,-0.033600517913553195
COL16A1,-0.04196907422172084,0.03392881198494969
TPH1,-0.015230196796394476,
TNC,0.043296956688852625,0.06582816890144509
TNFSF9,-0.000780126484227767,0.01003027959030072
CNTN2,0.01757069360479687,-0.007008422104451125
LUM,0.14309024144976867,0.008999401015286903
BTC,-0.006117007381825543,0.056423551037275
APOC1,0.042899856956327226,0.009690400301780092
PKM,-0.018180873700882557,-0.02361810155459634
TNF,-0.009363599364969794,-0.010134876161303675
GNAS,-0.02679487470886538,-0.04649488773427164
BMP8B,0.03989582936935837,-0.019441355821691292
CCL28,,0.06849161300701048
PTPN11,-0.04082651297320856,-0.015576925403831052
ADAM12,0.0072146269239654545,0.004922727395779142
EPO,-0.016342774168281466,
EDN3,0.04769940888423553,0.048656963368014415
CCL2,0.06458298686207678,0.044506933792601684
DSCAM,-0.03823472446106875,0.03612870256809813
ANG,0.06328982951541037,0.016115337790038046
FBLN2,0.13732117057441837,-0.024851447164850993
VTN,0.04898804540266801,-0.02103154040712327
VEGFA,-0.04073335252835172,-0.007549300195672456
F10,0.008013624044691645,-0.004514474659012223
SERPINA1,0.07786739534763838,-0.04110320598090682
VWF,0.0464177568779804,-0.03984579336380849
VASP,0.012402035392272621,0.010389573685653528
ADAM15,0.042961912533401814,0.009547348455906051
WNT2,0.09885433626675896,-0.026089573353793426
CALCB,-0.019902508836952,
OLFM2,-0.004656103819813728,0.04697929925570271
MFAP2,0.0830811972541815,0.022670357739952515
HLA-C,0.08583894344327266,-0.011934435450902104
THBS1,0.0497808343938421,0.0392479941776317
HSPA4,-0.03855887342838794,0.02071460903989125
LMAN1,-0.05259356590828395,0.021518105644580128
LYPD3,0.0057054823989022615,-0.030468985157360233
APOE,-0.07808237938077915,-0.014960949565281358
SOSTDC1,0.0322545041616806,-0.0146053240733234
ANXA1,0.11425987199413111,0.037452453185677484
WNT2B,-0.02366475460912944,-0.022152991260946317
AMH,0.05257474280547041,-0.025863929549731622
GDF10,-0.006697828465968384,-0.007303818143945432
EFNB3,0.0033940081608755056,-0.035043475118414304
LTB,0.02332170640507326,0.01084841460595929
ANGPT2,-0.010106479731811755,-0.03835913294721099
ADAM17,-0.0560404129309781,0.03461155331502968
LRPAP1,0.02104314698504525,0.015569136513347334
NID1,0.025482571306051322,0.006409201345338393
MST1,-0.03290182328872923,-0.022977986140718703
DCN,0.08022636242263521,0.007144956795370988
COL7A1,0.02596903720650064,-0.02165339687656395
CALR,-0.02371793440118976,0.018242807673225878
PIGA,-0.011947541066269529,0.04674313072830549
CD200,-0.004684779566231904,0.05981771302961045
GRP,,0.004997321206280848
LPL,-0.05874658089418451,0.022672174920022718
SEMA5A,-0.041616947152128284,0.0007596001990682897
SEMA7A,-0.017676707977399137,-0.028596749626363226
SEMA4G,0.033566603312385146,0.0313876697680463
SEMA3B,-0.09750255795848405,0.020097905452566258
RPH3A,0.012160304405234723,-0.008486460661837593
JAG2,0.016909397015831374,-0.04479188649411446
CGN,-0.015308112664259391,-0.024229371494348385
GDF15,0.0035927402349811284,
SEMA4F,-0.002201437956024154,0.03202352964948111
NXPH1,-0.025924684121342134,0.043258252541068166
ARF1,-0.003045963628426828,0.0030349939338044202
EBI3,0.06956401219109641,0.026848192274170343
TIMP1,0.03325477367952478,0.048346927536315844
SEMA3C,-0.009631456981990956,0.001616249588318772
GAS6,0.0023847421554261546,0.0690992724494072
MEPE,0.018798738048578425,0.008737016598793036
SERPINE1,-0.0003838958228609423,0.01878125896167807
RSPO2,0.0008007652493095967,-0.016448464767860688
SHBG,0.007228553025361926,-0.024856189619943517
LGALS3BP,-0.04334337228765417,-0.007352334658330251
LAMB1,0.0924988929113521,0.033925445840905954
SPTBN2,-0.03161413558090631,-0.02852447623496172
COL1A2,0.0691642859159623,-0.034809991090287117
DEFB1,-0.013403012135445841,
WNT11,,0.008673597522511615
LGALS1,0.06592678322892861,0.014414293793931226
BCAN,-0.07175038292363534,-0.004374328613645138
ANOS1,0.008566254729261097,0.025081767037154888
EDA,-0.003749811266862261,-0.013417350183362023
FGF22,-0.01944621286897802,-0.028253415925584762
SHANK1,,-0.0015247284583211125
TGFB1,0.09066647796296078,-0.00514949634478519
MSTN,0.003553953348293657,0.03337412896677766
WNT4,0.04714299620345757,0.008407572096067165
TNFSF4,0.024405884527529034,-0.026313409070680763
NTN1,0.011067623217653694,0.006295307591853875
CXCL12,0.05123804016992467,-0.012641797563158691
GNRH1,0.004935711296852279,0.035569554570381176
RIMS1,0.06091615605777588,-0.04195827869350874
FGF14,0.00761796714321414,0.023908682789953974
IGF1,0.0439449632541482,0.12531119495594611
TNFSF10,0.039846275518548635,0.005072776618961739
GDF5,-0.017768333479047226,0.09828912374280874
CHAD,-0.018980292832153182,-0.02374292520131426
RGMA,0.028410264985465082,0.007956892530391245
CLEC3A,,0.07809571782323375
WNT16,0.050826633707758855,-0.0028271381910782577
CX3CL1,-0.056486868361274915,0.01933546153523539
FGF1,0.00046870684608502793,0.038657588624988026
ALOX5AP,0.07974019428817523,-0.009666553684112518
IL1RN,-0.02938494443067902,
NPW,-0.021219840689584223,
CXCL9,0.0014386079158814908,-0.02825341172516755
ANGPTL4,-0.01618099639843485,0.07285597639068311
COL4A3,-0.06108148938967853,0.00279928667487079
NRG3,-0.027232818405114687,0.0018058219636840098
IL23A,-0.021123988020779274,
COLQ,0.07503343289799315,0.026372109024150076
TNFSF12,0.07582067044779145,-0.041347953678987914
DKK2,0.1257850416054656,-0.019441353629393966
FYN,-0.03374159402183899,0.06413304925138302
ACE,0.008577718878598643,0.018473471967215684
IL18,0.08037349521160089,-0.035711015169589064
PPBP,-0.012219948554599501,
CCL27,-0.008603065620609562,-0.005814793915767915
SERPING1,0.092779231918993,-0.015257829569200687
AZGP1,-0.05334716229265783,0.008065677077768417
INHA,-0.03919592404580972,0.03415591737097423
SEMA3G,-0.021112791278671064,0.03905334531352585
COL6A1,0.018926310341299508,0.02938091814671578
FGF17,-0.005165140890162772,0.013637807874094708
TNFSF8,-0.012219945387114522,
FGF20,0.1669369148682195,-0.02593340066175359
ICAM3,0.016456774586254858,0.00636822773505985
LAMA4,0.051164734577277264,-0.06595321347985372
DLL4,0.09312940263426746,0.04481764544741895
SEMA3A,0.11392308275214998,0.013246003753043604
RLN2,-0.0187434927035818,-0.0028889909779343257
C5,-0.030888244724852056,0.02447634300939811
EDN2,0.0065054955169550335,
C1QA,0.12210313054481785,-0.012238787938701944
UTS2B,-0.013403011154366373,-0.04257983763134629
COL9A3,-0.017742280363041846,-0.01382088272395303
DLK1,-0.010916217069329002,
HGF,0.07086315216716282,-0.025107221400792495
P4HB,-0.011899536222134875,0.03640614956354332
ADCYAP1,-0.005672015652664742,-0.02279040503223442
GREM1,0.02761159558024543,0.051916206936170724
EGF,-0.024904785228676393,-0.018639374309060663
VEGFB,-0.050501200641915725,0.02165238509107576
FARP2,-0.019065767220939427,0.002978083489268923
BMP3,,-0.016681287134950623
IHH,,0.04642232725426281
LAMA2,0.042548261933831176,0.032490335220595225
NRG1,-0.024717326645366685,0.07187305146203848
SPINK1,0.011427021939269089,
EFEMP2,0.012086992925899017,-0.007618783709202718
SELPLG,0.04150553248199306,0.01458676118958865
HLA-E,0.10495679299353068,0.023958633701133863
PTN,-0.058323393848692714,0.010291003616789559
CD274,0.04272172449212115,-0.026974500312142793
FGF10,,0.05658648904187169
CD14,0.06227923481877409,0.013685465665902806
SFTPD,-0.013723312828006949,0.042497724101278535
SLIT1,-0.030093505176089642,0.014494142706117616
CNTF,0.016952370323162783,0.03999742189652642
BST1,0.03818358753699645,-0.02843021661100933
AGTRAP,0.03901287007281515,0.040452285264476404
LAMC1,-0.004383627664983857,0.030833466748263486
COL6A3,0.05537655878006637,0.04135970874765233
FN1,-0.0049657553593773565,0.014519210079919449
MIF,-0.009689033827996891,0.008700957983309974
JAG1,0.03270104488750551,0.011872485869209881
NID2,0.018412060130734497,0.009322433015823327
EFNB1,0.0646733507919982,0.006303122159367993
COL4A2,0.01877402678422881,-0.03891133757261344
SPP1,0.049447896648562376,0.016508717154717894
PODXL2,-0.013561495767882155,0.013197755434918653
IFNE,,0.030074288957937574
FGF9,0.024648372381289543,-0.008539954034307943
ITIH2,0.1576349620972633,0.017675107404029444
ADAM10,-0.008758912364359725,0.03437459227362585
CFH,0.12941010855836682,0.021215437202631485
COL4A5,0.007162089292578541,0.04925514726154247
LTBP3,-0.07253605927757349,0.05955570054520052
GNB3,0.02277313115742874,0.0009353347694134681
COL6A2,0.07785336333387981,0.052054272576398816
GDF9,0.06882912696047186,-0.010137112253598665
NCAM1,-0.07022606452973133,-0.006782714074523576
APOC2,0.07091534977478586,0.08578900795863952
BST2,0.03196847167421051,0.012719748939795836
COL5A1,0.02900650534921444,-0.035273367241019024
CALM3,-0.00954617459674934,-0.0027848495940484717
THBS2,-0.024772362984222775,0.047718064618627
SERPINE2,-0.05306144491321904,-0.03517980048108477
EFNB2,-0.0017632128691025576,0.07930260341877524
PROK1,0.040231409456430965,
LACRT,,0.003144604212043228
MMP9,0.007223473788365634,
NPPA,-0.019275452292348564,-0.011921805593558406
APOB,0.0646856041862082,-0.023742925163581632
NTNG2,-0.011048675518163732,-0.00683995595736517
LAMA1,-0.024998094631016633,-0.00821359585542277
UCN,-0.048972707003026916,0.051379255061553615
ARTN,-0.014495012789480042,
PDGFD,0.04840991708763488,-0.03537071983626476
EDN1,0.0007858026486712522,-0.0012746747015447283
ARPC5,0.020553080688067618,0.0068921171011030544
GSTO1,0.04953791765296575,0.030608418902052566
PROK2,,0.02187171713028099
SYK,0.11237389086278518,0.0023343194843855985
ST6GAL1,0.02649757420924234,0.05170137897213106
WNT3,0.010452176917862774,-0.011496537879767732
HSP90B1,0.0019051128286668804,-0.03063649111569424
ZP3,-0.02206022571252099,-0.023742927276608986
NRG2,-0.04198828499931015,-0.024068224878989894
MELTF,0.0755718220214073,0.04221938988387317
NLGN1,-0.010620647090444621,-0.04589085816781733
SLIT3,-0.03183141422347474,-0.0005693768554030437
CCL8,0.05764283250883977,-0.007398141963099914
S100A4,0.10027971398314842,0.05214001958717495
TNFSF13B,0.08202433231826736,-0.011158631904037805
HSPG2,0.03260266656909432,0.015687169262437767
FAM3C,0.0120312558244126,-0.030987059026169366
FLT3LG,-0.02024900503768618,0.034295195103029176
A2M,0.0699610573375934,-0.010787838339715493
VCL,0.030849182073001427,0.011982130354426515
FGF2,-0.005220502804431452,0.02733173201114056
AGRP,0.016983808861596245,
CNTN3,0.03211526776098066,0.0043368844470648114
RNASE2,0.04336000211454678,0.0020821235498025975
GAL,0.02860277715613118,0.006795058562762736
CXCL6,0.16434412248586747,0.022857677540238493
PDGFC,-0.004541880068923303,0.0336428741329984
COL8A2,0.01847745829633161,-0.0062290850422450535
SPON2,0.01334938624611716,0.02294529787148248
SEMA3D,0.009044211228498649,-0.03162264542565764
BMP6,-0.01479315502051428,0.05119781363202532
TIMP2,0.007774250452362176,-0.015255744979434844
EFNA1,-0.03862312254570342,0.002491907846890552
TFPI,0.008798484006015047,0.004370040260787437
GPC3,0.024460405909104397,0.021431326232311122
NMU,0.060040925993273736,0.05365146099833983
LAMB3,0.0940535538190523,-0.009171127924402543
LGALS9,0.030130399144591074,0.030513124500320593
VIM,0.06984392110325965,-0.006475536033640838
PLAU,0.06019021868220852,-0.007158396262289483
TGFB3,0.06988014176306849,-0.03714102474299461
APLN,-0.0034445017377585873,-0.026600445259779344
SHANK2,0.08534198224354428,0.03451908100360586
LTF,0.11090181740371229,-0.03661777435037785
PENK,0.017526512551439666,-0.023086769148849433
CTF1,-0.005199223134979331,-0.037510161752266624
COL3A1,0.06516391018347874,-0.01384407818211063
S100A10,0.05719017596661007,0.06765496064184943
FGF13,0.015578784163984026,-0.004970547292564442
SEMA4A,-0.0006126239471094515,-0.022605082957448015
EFNA4,0.104381817228143,-0.014142445352686946
HSPA8,0.07929903132014125,-0.014970205652744938
NPB,,-0.02380170689123081
ULBP1,-0.0114922828488275,
SEMA3E,-0.019403074838071386,0.0006461670045939723
ADAM9,0.0675418836917892,-0.009203078190655233
ASIP,-0.018139511342963405,-0.021152619427985835
IBSP,0.12093848043654136,
FAT4,-0.025183848147393134,0.020139640960430014
MDK,0.0016818730417699308,0.02521115904904067
CAMP,0.20633559062588852,
HSPA1A,0.027173227877439525,-0.014588372550069657
SEMA3F,0.057193757555551616,0.003212991375673188
ARF6,-0.0007862217715509354,-0.004162226871068882
IL6,0.07960045898190686,
CALM1,0.006882887722230262,0.021220301324870995
VIP,-0.029605152305088225,0.022001657068745968
NMB,0.07798234687112059,0.04863249209132396
CCL26,0.017396285898166313,
FBLN1,0.02589012083291509,0.059278808798212894
SAA1,0.06282551373624848,-0.024469170725148058
MICB,0.03946019960399973,-0.023468362684024333
F13A1,0.10971987796828388,0.040475871656919515
CXCL11,0.050572672481174995,-0.012622992008635673
COL5A2,0.03863559626588478,0.02938183272884636
EFNA5,0.11074192002317003,-0.02117433751599447
AREG,0.0992533824583967,
EDIL3,0.06399161629528122,0.03609272123486427
CD86,0.04544860106823521,-0.018083770796297933
AHSG,-0.0192144989097186,
WNT9B,,-0.03161739602028071
HRAS,-0.01640558340294591,-0.01889136588587889
RLN1,,-0.034335875923599886
COL4A1,-0.009567296732021502,-0.021205075572286344
CCL3,0.021050803272918236,-0.01169176043210502
BGN,0.021098411368988046,0.00695653098228067
RETN,0.012255300102893532,-0.019330862960158384
S100A9,0.08247576559460935,-0.007148249895116863
HCRT,-0.030019995029305135,0.03579030158786285
FADD,-0.018953433118004077,0.007888305270947337
ACTR2,0.008413142658004724,-0.02177027253117444
BMP2,-0.014907681568724393,-0.019198008646133302
PDYN,0.004441529516289635,-0.021568577746104187
CD55,0.07899822321222251,-0.0014869936750685146
OSTN,-0.013723317505810304,0.059396734551135144
CD6,0.06642742118865912,0.03904743084182609
IL16,0.06077244899387818,-0.033650069012853424
LAMA5,0.0013662080818059392,0.015210723430805515
RGMB,-0.009167525973170235,0.01534946352122049
INSL5,-0.012219948554599501,0.04309219445764235
IL12A,-0.019675527917117068,-0.00659579433793426
S100A8,0.09937004332008328,9.365090207501715e-05
TAC3,0.013883814117294025,0.000543618827850411
MFAP5,,-0.0013301041770301645
CXCL16,-0.012968662837578243,-0.00024023378127697537
AGRN,-0.029617113453407146,-0.013966730933360231
COL4A6,0.07533356580683163,0.011148535351287263
FST,0.03731184922999158,-0.004110626239678733
MEGF10,-0.0055715455703866604,0.06926936930948467
C1QB,0.10973472444317076,-0.0008557700537049661
HLA-B,0.0550857194852599,0.0032197805569160356
PDGFA,0.007293791529248754,-0.011417013436882843
LAMA3,0.11343975262236607,0.034728186117522236
DKK1,-0.011815447118406982,-0.029279603860802993
INHBA,-0.021849686269549785,-0.0006755891451279421
IL7,-0.008427331385399596,-0.0002476328711999592
FABP5,0.04625720293231463,0.033731869231943414
CCL4,0.02939814032288544,-0.01252703379670396
FBN1,0.14068955751554235,-0.025171929440195914
TCTN1,-0.0024414071261885783,0.014252967604404768
BMP7,-0.07323552041585718,0.02697192740770001
NLGN2,-0.002638639733810002,0.02943748074081431
NPNT,0.05039186393873211,0.046764138726586926
KITLG,-0.025583552101220503,-0.0011731081711844
MADCAM1,-0.014343774928031025,0.00013329670663241597
F12,0.012574489931785261,-0.01730749075610843
S100B,-0.00987224337500454,-0.0077614810857469015
IL27,-0.01340301152227115,
CD99,0.09522410836136724,0.023278430464402512
PDGFB,-0.004612330211257081,0.05311461370155384
CLEC2D,-0.05321281885355589,0.03565522334684827
F8,0.03545558011425107,0.07079814124897177
C3,0.11333752240111353,-0.008289311710724294
DLK2,0.0779919293726043,0.010157437128152735
TSLP,-0.03297935126556301,-0.019569801406468978
OSM,0.08326785690145458,
SLPI,0.03337645886455263,0.024905547964788912
AFDN,-0.010265789802489923,0.02299752216301523
ULBP2,-0.02307401318913904,-0.03237979124216508
ICAM4,0.05054377930806347,
TDGF1,,0.007743491873597194
ANGPTL1,0.017203779774702457,-0.0035070251356431378
LTBP1,0.014822755920102024,0.001215007173468051
NTN4,-0.04229236643753672,0.027155260429122276
APP,0.07761932491793139,0.06201854501030759
RIMS2,0.019287902688818803,-0.06435006265837355
WNT7A,0.013672033529499729,0.009071733759673344
GPI,-0.08782045649009926,0.013245778919716665
IL1B,0.02750500776604737,-0.008508839112412745
HAS2,0.06134111680375815,0.003920416471476614
IL11,-0.012041960846682817,
SEMA4B,-0.002621487151596614,-0.011741997403918136
FGF12,-0.06496604660500402,0.044536739290419666
CP,0.10492810944712157,0.07830484426257239
NLGN3,-0.06613577350602293,0.04344460638244266
GZMB,0.051388999218103484,-0.025407010169475212
PROC,-0.013075325514433073,0.009120827093910057
AGT,0.0053161551652759625,0.0076968223113407265
PTHLH,0.0780047864629548,0.01509770144863966
COL1A1,0.10457711859709096,-0.005656761094945332
LAMB2,0.05056457162476088,-0.018360695725394824
DSC2,0.005665874657491601,0.003910023853062049
WNT5B,-0.024998081146943203,0.05412332143015219
LEFTY1,-0.0005324114812405195,-0.0037898522793181665
FGL1,-0.013240121607287356,
CXCL5,0.022853700787733706,0.037579563784257586
S100A1,0.024257711597818143,0.04069159391269545
NPTX1,0.004540447920801455,-0.008637439563205338
TGS1,-0.011612806646952733,0.015038690389511012
SST,0.025234803656619124,0.041609417518829225
IL34,0.03797390100673948,-0.05221445806484945
XCL2,0.0019458526415452088,
TF,0.05959805394336341,-0.02890509585759834
IL33,0.07616976817088776,0.0710317172524274
RBP4,0.05271247055839885,-0.011308012206516034
CCL19,,-0.04328998877983212
CCL20,-0.016881649904266136,
NAMPT,0.021439536327830484,0.001520762758807665
