,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
PTGS2,0.0224992984050592,-0.03560926033420706,0.04899882114103525,-0.04291341425209863,-0.0017787198596702048,-0.022518656959515222,0.0679392512922908,-0.1269184722641686,0.01089136416063479,-0.015392017540130037,0.006079276145198779,-0.07041826914559592,-0.010093569254095507,-0.035157524344925736,0.008107525375546619,0.020180096863222054,-0.05681530911366014,0.079490418785001,0.040499332171464536,0.04526604649676465,0.05195835225419335
XCL1,-0.02313755339009781,,0.020873786500325824,,0.0015755735221585619,-0.03215034055098405,,,-0.02707588961975114,-0.001033205680934389,0.04017617041500911,,,,,,,,,,-0.0018003512871462687
CD58,-0.007057693969539555,0.06219475306940958,0.0049859731406207445,0.09759933635301558,0.01349125855061387,0.022860833921239512,0.09556049343274024,0.08072600676222418,0.04460615389677579,-0.035130883228172656,0.16293874246446013,0.12405159427551585,0.12894328959205292,-0.0293692880968598,0.10380088154603272,0.11647121191732643,0.08470019391442465,0.019234531630051174,-0.021569185581888372,0.08384230769318377,0.10010848719282688
TNFSF14,-0.024369922794276248,0.007772323385554706,-0.028079270068258173,0.03369519288727065,-0.044532092962128005,0.04193281114038215,,0.022136931776627,0.016401015177720562,0.0350021453240108,,0.05816569645557058,0.1651866920989369,,-0.017506493474825274,0.016706633973085236,0.012945336512956403,-0.004624502521114889,-0.01623797767353892,-0.043295814320376394,0.019108722467711965
CNTN4,,-0.005748311047264064,-0.04936673167227385,-0.013248941861837699,0.035347379261453926,-0.024472770862514176,-0.0638214920473891,-0.05132502260956102,-0.0061333388442083945,-0.06258551316199135,,0.01107200401974353,,,0.06373976883269271,-0.009257510358226171,-0.023518069241023287,-0.015268910209111326,-0.006791953101205414,0.05736018741661185,0.023952820334487878
NTF4,,,,,0.010604573717055133,,,,,,,,,,,,,,,,
INSL3,,,-0.02496403984306933,,0.00590028353768523,,,,-0.01900886435392683,,,,,,,-0.043003993028662854,0.028342413134716558,,-0.020422078561285396,0.04630555977018531,
BTLA,,,,,0.025542047181036247,-0.0219238841296544,,,,,,,,,0.012284946707972366,,,,,0.10352927772154255,
MFNG,0.01728183387135105,0.027645930577040956,0.04922460771655951,0.10786425856659931,-0.01530272409885144,0.05902369807673177,0.14099123298998217,0.060875623733653676,-0.010689941605361526,-0.021707021564273205,0.061634900666684686,-0.012360457423105705,0.01485996531700835,0.10208307639725096,0.04246971336036031,0.14057356722220382,0.11135078204939927,0.03019074647445558,-0.021125510049936295,0.08240049070487672,-0.03711000717919486
ICAM1,0.013808989653619165,-0.014625645748028226,0.0945248474183094,-0.12450657233371056,0.041189872753936936,0.015393374346846234,0.09435945677084827,0.055735785765850046,0.03101164636673409,-0.04499780204587489,0.06459778493199311,0.15252643314616843,0.11228184280410664,-0.011581988311800661,0.13081635294717053,0.07573932568755955,-0.03545579518546399,0.05796643703489053,0.032036829666001646,0.0072471072556348,0.1054584199481468
PROS1,-0.01232841260103998,0.038122384705895296,0.0817786390806281,0.00517782462720265,0.015302791483297069,0.05083526765207692,0.1730131824734082,0.13860389349210303,0.0005126041507880735,0.057319469189636735,0.11035481276440852,0.20052231984153557,0.037925186299879184,0.02167591137705879,0.018463449918025558,0.05877098419374396,-0.00826337884387713,0.08022386314003607,0.14281268986623866,0.1035341643776436,0.1017098421650928
CLCF1,-0.010341041377308104,0.047587611109555054,0.0531732804295925,-0.011947114322600014,0.06455774809660135,0.039075242218520496,0.05169080096891691,0.03338250662629005,0.019426319096526205,0.012610283716945909,0.0351989100448915,0.04963357150118564,0.10750402262467458,-0.0316612925471618,0.11987276324660434,0.04172117014682719,0.024240891615834734,0.07765230061866563,0.02061497685901329,0.039825661593482865,0.14065717133480954
PSAP,-0.08143542445938108,-0.006541880958051372,0.07744012990356361,0.02361811150484718,0.023432243326471976,0.03402477819624667,-0.17130085796474323,-0.103079979391761,-0.012036329668939782,-0.03634027029266136,-0.030136581214176367,0.04458000746835789,0.2527742726046212,-0.10427411639519374,0.09117444650734802,0.1526309429036275,0.014721332368552031,0.12838236759371696,0.07150345431409189,0.11879089497189553,0.011664280383527733
EFEMP1,-0.04725460135791623,0.050909027868728786,0.09267867553715042,-0.010258033718898675,0.027015111145606622,0.10653991308763266,0.08588948946922047,0.07549222713560903,0.0006180224727563453,0.010986830177149205,0.024561604610098396,0.07127719216654087,0.19997642558811182,-0.04560747268817823,0.16736382540078928,0.1327198716420876,0.06440818844620064,0.04580035221710905,0.13098861315050167,0.06755118271401114,0.10531237893739
C1QTNF1,0.06100154245659345,0.038478797120797624,0.06463988366344552,-0.06251715386529731,0.0015853289316439005,0.03508535399641326,0.10522751591943871,0.07575495881263425,0.014864254074328346,0.002017555791406159,-0.11155257529015998,0.06846260918793506,0.0757502217472889,-0.10844934026010025,0.025036022454953753,0.1230830105827978,0.0002152866930575571,0.14337656927961662,0.00969498847858958,-0.08117341233217443,0.1520819838744289
ALB,-0.037528775159887784,0.07408175138077752,0.007387883221987403,,0.008735739688350183,0.04866803509945777,0.026559527409268636,-0.024245642243977263,0.033718239348721105,0.035627659141831906,0.06743448461244479,0.007211419482748713,-0.026908565314177867,0.04597131793962769,0.04303404136555837,0.019254575694681766,0.03943957857054423,-0.07517568972064514,0.10742174389119823,0.046246781501951786,-0.011877898585804224
CCL13,,,,,,,,,,,0.05940871608163429,,,,,-0.011148926921354555,,,-0.027867956301642783,,
EFNA3,0.12004757194993,0.027242005802675124,-0.02446519974364532,-0.027844704084524677,0.027584949674673002,-0.02153907410683411,-0.07431299950786721,-0.09568427563361542,-0.0547450874041814,0.0062645817228755354,0.018281099688864256,0.07621946549025212,-0.03616982026182007,-0.043818062691465307,0.0529920198272637,0.0282670342242969,0.03759331951720169,-0.03658730395211795,-0.02226699141920455,0.07482196917308044,-0.016004656663094793
DRAXIN,0.07840330888388891,0.05995193566323807,-0.03690242405322847,-0.005829780791601348,0.01912193173255612,0.041505700859440345,0.1880472086134426,0.0374921047423605,0.09059775450058244,0.017415894190451513,0.06666877997428426,0.11427705908165012,-0.13922243092810177,-0.02268040898841106,0.15405656319917904,0.025429222275329066,-0.03582592201233645,0.002762646214831558,-0.0285564048421945,0.1863622608839909,0.03255200259192718
RAET1L,,,-0.019447229485684576,,,,,,,,,,,,,,-0.02194393202964695,,-0.0003206597090340197,,
NPTX2,0.03125266827006995,0.0321425289686653,-0.03094059011607811,0.07857658818124483,-0.04647265656280617,-0.029136406155199236,-0.17192112226719397,-0.11299737970972261,-0.04290063931680993,0.014857199336560413,0.1209701709334632,0.009854759282044137,0.07560923713508273,,0.013024341071543773,0.057347882089340524,0.07229184335017808,-0.014285233959232617,0.08053576175055811,0.11166563752643192,0.00972168928811964
FGF11,-0.0401067771047013,-0.00890309137704898,-0.03650386615789726,-0.06130322734532233,0.06256847971487947,-0.03930069964716169,0.16750367006856068,0.1283372971358386,0.01226104727208269,-0.02412171809346859,-0.007201232019578432,0.05092835474193406,-0.011112408184280649,-0.020933640354690593,0.05890301084917188,0.05849645153884631,0.027573175229920064,0.0983818894260145,-0.011437216488597954,-0.013838288758954613,0.03879939761359141
CD59,-0.06691522870243859,0.09368215303974219,0.11560545921826318,0.015863602531932662,-0.013673954656452053,0.025734386729448226,-0.1782175291200404,-0.059734220374002285,0.03489012616526187,-0.027940430120935306,0.09258470325221607,0.12242679616643866,0.05287597431458682,0.01785083368794203,0.09398995552223083,0.1532839537535426,0.033940605578624966,0.02234049675744753,0.09513524974086669,0.07477947671207952,0.1039788564619668
COL9A2,-0.025714317696029564,0.09017664445897156,0.07223807601428739,0.11728652289103723,0.005850545305785087,0.061614338268977185,0.13836788506312309,0.0393407214936562,-0.022155650886298554,0.0480995872786955,0.06550523888946563,0.06420240302592965,-0.042886022041926125,0.02513524900105931,0.02721917913905333,0.039062302364950854,0.06906465056995266,0.0496154519239433,-0.012147154377238937,0.09725658960408597,0.10138903977409257
DLL3,-0.05427861317356074,-0.055501540711943256,-0.05767413756327496,0.03219126754950933,-0.008728182328072745,-0.01290004066572759,0.17586093302768263,0.057479950952561525,-0.026917255286523976,0.018404400407533994,0.06414953290251392,-0.037994529796049226,0.0779493680931773,0.07464292814192447,-0.04273943908436681,-0.06028988070213067,0.0997719323007389,0.023464953205149144,-0.020565789138430574,0.01905021757162498,0.06865175210913955
FGF5,,,,,,,,-0.019306668429153247,,-0.017422083126356788,0.04584078987555095,,,,,,,,,0.0420709188442739,0.012464129041584423
LIN7C,0.036800394761421155,-0.00806787098774049,-0.008733313151754884,0.1126573516781782,-0.04711512219844357,0.0321100456497665,0.00677892939997584,0.0023995201406931265,-0.019166134899297003,0.002238621311700395,0.1043602550081735,0.018407321259996355,-0.010549535161978095,0.013069776179831183,0.10679672358228649,-0.05291346971558858,0.029962694057365027,0.0034402117485194043,-0.054403788590513966,0.07906604191786624,0.022918449402894874
GDF7,-0.010082039992143951,-0.03251234052491314,-0.005971376204102472,,-0.038341311621334966,,0.014813740100710817,0.024961697988203475,0.059406552880275215,-0.03202449861630174,,,,,-0.0037882409890642,,0.011374625301568325,-0.01576590944138562,-0.02995452724615349,0.08692613590786179,-0.032023063412763314
PSPN,-0.027427772011730637,-0.03517339326664702,0.038302153366712756,0.035826961228589194,0.037192912358789305,0.08703901261651766,0.03039608989720609,0.02007389790509805,-0.005128900428923807,-0.013314696575749083,0.015591296981720827,0.08912414889991435,0.030252455744422438,-0.013950913538420985,0.09167027649984412,-0.051657449186833106,0.05677812623942881,0.06760150591812646,-0.024020875876695057,0.15234734687114831,0.014396627151058283
ANGPT1,0.03733923531273981,0.011628487281211998,0.04925631607233815,0.09072296041849191,0.016021113105727056,0.05142536053522135,0.015052860175648407,0.0689893269907651,-0.027364684321414864,0.025610512210256647,0.12475430195341251,0.10396060378037474,-0.004111710328014173,-0.016784204793072837,0.17148579037628142,0.06472259769170513,0.06268363662357247,0.005083391464640802,0.040956770405578206,0.13365951708300616,-0.031244485541543285
PNOC,0.07634634712543537,0.043968621197480774,-0.01227845143120308,0.09007229527119619,-0.026486279142540082,-0.0518094452935467,-0.14742263102344022,-0.07982577612495745,-0.07174263796281957,-0.010270933840102444,0.07047111898793673,,,,,,-0.009875806166080223,,0.10183643016858926,0.07945185198051842,-0.046683677679408335
L1CAM,0.012867424260145267,-0.0029566820475766652,-0.0056546913012027475,0.08466814553172992,0.037911127726983074,0.050730412130952474,-0.060003135191121826,-0.07998895914574661,-0.0033014621191311674,0.020976128802440392,0.01654400368786696,-0.04974346610152845,0.0015306085931501186,0.01125148603382234,0.07897038740526251,0.07823372325201129,-0.03506515600948044,-0.031897402801211186,-0.0334771205931758,-0.023713195543248897,-0.05506368536664712
APOA1,0.003978619166855551,-0.007541145970976005,-0.04966758710714786,-0.03951728663715979,0.0301313100246083,0.027714603253940193,0.1109958156772591,0.0388269272588572,-0.001717562145827884,-0.02382218222155318,0.018534010085519036,0.09854955613224263,0.06511404095973723,0.02564423890389602,0.1715583255066191,0.01319539344171298,-0.002348348603891765,-0.011463368763645981,-0.05635336257490185,0.1298164828414487,0.09869986173481869
PSEN1,-0.0010266408303326623,0.01063616732327239,0.004900165827923138,0.0319722032618105,-0.0034552496556768905,-0.02502223723397031,0.033275660810939224,0.034327404830035116,-0.03229246479151642,0.0008800037439033772,-0.020867386569363724,-0.0014396123484325387,0.05629645261403008,-0.030174720667604595,-0.013782147339547466,-0.0015138369208311869,0.03478431723610598,-0.013497997565955114,0.023534847872273404,0.004492194854468153,0.0757580347741771
CALM2,-0.0773606256112771,0.008641944166621526,-0.07066456187727471,0.030294658471785644,0.03397752972926739,0.06782458560577766,-0.2271964797114732,-0.13063578894368783,-0.03199962592154249,-0.028265573004381244,0.06333786237993877,0.03473689722756854,-0.013615838071411533,0.09309724037542381,-0.07203105220727377,0.09358697463706027,0.09280479130630542,-0.1245398343680973,-0.03142535754432308,-0.04185733983510281,-0.050500411863880414
CLEC2B,-0.03178923184976407,-0.047254090903165714,0.029733713196815555,-0.088844002129277,-0.023660769568651218,0.006651354228898259,-0.02310305200338836,0.07483073145603553,-0.013813714363550292,0.0691157265156809,0.08315814223366035,0.07757789432139016,-0.0009425170875985776,-0.03765073132461613,0.00648621072600219,0.07544272769131119,-0.00669388693264037,0.11479386158807621,0.05245068507293545,0.17261693238663522,0.040778018006447606
NTNG1,0.04515104259371393,-0.03712433029435229,0.013012938219001135,,0.006092927339601627,0.02780313350814602,-0.01664844033266875,0.015853417599663217,-0.05339354964338377,-0.025191094042777012,-0.01086721853368242,-0.007970654629474393,-0.08653348593165675,-0.07205410973531691,-0.05202127046891399,-0.02099080279421444,0.08172771873587324,0.022289301874274695,0.022630370874232603,0.15605535701520498,0.0588752213997731
LRIG1,-0.06994774242827581,0.08336850479679629,-0.027123873565485915,0.188946019092585,-0.022529633286270553,0.08124348251588909,0.04999097887735411,0.09037501920083757,0.03361995213306428,0.029169959244628136,-0.08727008147123913,-0.055231415203935416,0.01638521394152038,0.14012979063435604,0.049268638629747084,0.017753372283966343,0.1014380707425433,0.11378902344075895,-0.016882828102366083,-0.0037626536136207405,0.0005153890829999508
CPAMD8,-0.0330592760030156,,0.03990826955344136,,-0.025416765546682835,-0.040820099097374475,-0.018404959501916843,-0.01746547981954928,-0.02108521944605496,0.04719704312100586,,0.009335555107129984,,0.08582711146579074,0.00029641719416430995,,-0.026128496556825538,-0.04747454843162386,,0.04219756466054256,-0.059883428783034626
GHRL,0.04304293799525211,,-0.022719481182219933,,-0.0142735444068381,0.012893632495187397,0.01010812072040186,0.01675890724278659,-0.03696986979990966,-0.019430604192084647,,-0.07472314177130912,0.0025089833660881826,-0.011494932966117232,0.08249524785872421,,,-0.0021279732218265276,0.02499611342548913,0.0679287211888257,-0.022302636699587798
NPY,-0.029208422513087123,0.053024670652538235,0.008521455324281805,0.034583015425115306,-0.023348956708428657,-0.074383519638999,-0.11375429631759822,-0.08019937783299748,0.03664576002552444,-0.02696974356054984,,-0.07954442515174028,-0.006191709504958972,,-0.024015767459459048,0.12523660211308604,-0.013373261850387503,0.01094921168169207,-0.03455109347265919,0.12319205595936283,-0.015096215165166077
MMP2,0.04941364656435782,0.09012041389906503,0.07653633322071988,0.16910534978983655,-0.008394523397268884,-0.037183348971806786,0.14395784314487892,0.0744417301915532,-0.010664455639774575,0.015556178710180918,-0.15862079537012772,0.17109450214604743,0.008537974510149236,-0.027826946002056447,0.027324600709172545,0.12418335913337264,0.04044308663441806,0.12252658708399994,-0.03691472591111972,0.16660380781966497,0.14841076308779855
LHB,,,,,-0.022136083310360682,,,,,,,,,,,,,,,,
PPY,,,0.009102907532208803,,-0.022580128735687648,,,,-0.015409865088086639,,-0.04011801346721817,,,,,0.13385981721204845,0.0016224943413700136,,0.04326330928591351,0.047045314446598645,0.13990592181939956
ALKAL2,0.08232324899931011,-0.042496306411332944,-0.036470224114345376,,-0.02181448054622397,,-0.008461049465902518,-0.01980294918905185,-0.028927052414645826,0.031118834041665197,-0.056880310225474816,-0.06456278878367808,0.03778179935432282,,0.08681405805790977,0.14923819285449647,0.008773197761242017,-0.030379296228919696,0.03245515137228859,0.025758340486938452,-0.031154287295447152
CSF1,0.008850233218195969,0.06492451619009096,0.06559929012998535,0.06802848326049316,-0.009947385666705465,0.06393809411547824,0.1339483839856995,0.05789629002533276,0.006639746556207824,0.03168198351059363,0.1346590926157315,0.09251913361114324,0.08088520443849034,0.2477886977105858,0.10901261882075831,0.11485206067166909,0.008838656989898046,0.06930014504506778,0.006707701569210666,0.009437439951107067,0.12860976622717443
SEMA4C,0.012657551710111363,0.031308042468553295,0.055848021600666244,0.11097908372418208,-0.002206438987706668,0.018675189199311826,0.12521383733088248,-0.001196303547473485,0.048413323599678655,0.028910016955295305,0.04389727232824461,0.0699012656493983,0.02063178473130655,0.11374107573215463,0.08211792919511134,0.06482391632472131,0.10495539705228946,0.015279719190198725,0.033635250544264084,0.21909208274437728,0.04362597796948808
BMP8A,,,,,,,,,,,,,,,,,,,,0.04946286235370428,
ICAM2,0.07115874901138734,-0.0009722177232975275,0.0130312079265759,0.07774940190282034,-0.004099197844019966,-0.013096322386391456,-0.01285450832801125,0.014846552694631475,0.03180104993468033,0.0010990530975088836,0.10835681221087635,0.058922717592984744,0.00021818695756941302,-0.0899693196122547,0.04283345526073142,0.015504952724672526,0.10710165631460912,0.10460124167895245,0.007310811057256111,0.20086322872257614,0.04335983569588901
SYTL3,-0.027706119545611984,0.0411710565064656,0.0071136680468972605,-0.001631486683787606,0.04995206219230594,-0.04847776063945599,0.12058393474643939,0.08485509253011837,-0.07111447746978222,0.0007160906443275706,-0.026380934017374732,0.07555497978345527,0.09347125320633429,-0.01954206949743428,0.02934649552191661,0.03013853988271343,0.04681126997890724,-0.006011840449176691,0.04154150694579578,0.16927140526069107,0.11240873220819891
IL1A,-0.03841434739619029,0.042201381315272714,-0.019464082205864576,-0.02594133959716905,0.006520285149262969,0.012058002160711357,-0.052316040602081955,0.04530122456090137,-0.03701392045941194,-0.0429744602149839,,0.060479128212689255,-0.017691723953489086,0.12904349670185164,0.002793289201370687,0.07639888020447838,-0.05588865835631082,0.11905676505320224,-0.056064360354960804,0.0041261077432132535,0.06012637541612453
HLA-G,,0.011494210217387717,-0.02992464253065611,,-0.023379987569410645,,0.09053092093379371,,,,,,0.05693978391117581,-0.03538834572758556,,0.050168165668058984,0.08555838839250028,,0.01855357429073757,,
PGF,0.012104177813416123,0.009104049699967916,0.05814350731281298,-0.05380813604762231,0.020024068754204573,0.013444203683259957,0.08248753450795913,0.06307579382852264,0.0076335568640498765,-0.024273347516377507,0.16502609403950616,0.14132351608722912,0.03811672876713771,-0.13035681369524194,0.11854526453831643,0.04792968084553982,0.11598631855855904,0.12005553498974662,0.057525988339814066,0.22513129795408193,0.012266855205373649
LGALS8,-0.03046448303403844,0.08865575721661442,0.07024199042854577,0.09804147674350877,0.025801997292588873,0.004096887260882614,0.02118096954663564,0.035872555530391634,-0.005285211193575686,-0.036843206121947455,0.021598356393338555,0.08725076891214333,0.08496163313109954,0.07444217177871425,0.10793646509913177,0.009170005195519748,0.018776735268979706,0.009500063953916648,0.018739266699039782,0.05149507686092563,0.025458041509079286
DKK3,-0.004956506403793847,0.00335634887470451,0.015558582979157165,0.02980427074166349,0.01655586684185465,-0.04213825383923542,-0.2490393451944741,-0.07827621628031514,-0.02899931182608633,-0.03265216914056185,-0.009215529533029862,-0.01301131726817147,-0.03620905190131292,0.06291108033845097,0.11378689555896794,0.08095562991469195,0.09363821256696049,0.027445840649364978,0.030645303051140185,0.21892843045281443,-0.08242346596936802
COL16A1,0.04407247771370486,0.10791563765867924,0.01769621084759762,0.17166716333894286,-0.014407148984098474,0.0716009264455402,0.032557365661003285,0.053940203357425325,0.07404811774425947,-0.015200942970541002,0.1570909595192497,0.0540200500415795,0.09469006452307101,-0.05269554960890731,-0.018075538730210804,0.11516182316997235,0.11620353655449178,0.1590591375630667,-0.04105645414933797,0.14261423855934077,0.10232263191922565
TPH1,-0.06158770172316187,0.0508251179963008,-0.02197228747531339,0.054688414526288275,0.028433078255574416,-0.04007021891088779,-0.029941861454154842,0.017529725978810272,-0.02781991958482471,,,,-0.03238177662851119,-0.06587105344016815,,0.00011729015015689722,0.03037308880752683,0.06997448629859598,-0.057265053545931414,0.08487583261573103,0.05674574410105744
TNC,0.044120766964695794,0.010615030825994484,0.08565260363205837,-0.11548715356245945,0.02927888536130074,0.05657271691223652,0.20557521954790392,0.15425289790075986,0.06162537506137891,0.03563986651845581,-0.11762690736312857,0.041060643438556636,0.06573435958423317,0.09730008631948207,0.1628458198742454,0.09409339651093335,0.0005142803266451065,0.15610744895323764,0.093846633094102,0.07367535293793265,0.03558984644655874
TNFSF9,-0.03305926031254533,0.06270776501784632,-0.004914980528147874,0.08924663590309333,-0.007098153403168577,-0.0004903699098754892,0.028703894897679445,-0.04686834851383649,0.04594625645478362,-0.02050291986434667,0.039920686147546784,,,-0.04949539858704444,0.024525652772567144,-0.007091854805251586,-0.015910744340018948,0.030739264387513832,0.008533356748270379,0.052223360852104925,0.024843937008729115
C4A,,,,,-0.0037298447889405222,,,,-0.018267622123037053,-0.020966212903988507,0.02501217258792933,,0.007798888143830823,,,0.01085619736298113,,0.012458423987870474,0.013736961879111,-0.047092079580805454,
CNTN2,-0.0839411098967707,-0.0253399941037609,0.0243702989833515,0.14619510208788034,0.012901001776666005,0.009467155375911446,0.0535218400256749,-0.015978526388697196,0.006975789393694816,0.009297820353281715,-0.002341482156734639,-0.05050143661231174,0.09723416129880713,-0.007065625264287106,-0.10536030254928823,0.0030623468019789243,0.09412161875686786,-0.137647699298892,0.006167075590427674,0.06172607975801073,-0.11827485358228226
F7,,,-0.021435622408723296,,,,-0.026004592114134927,-0.017465469668028165,,,-0.03389355972460705,,,,,-0.06067519574353853,,,-0.04812029736753473,,-0.041775845455695244
LUM,-0.011735919523681892,-0.029292713395495436,0.09204412448205938,0.03604042227095025,0.04669546546238152,0.01652615971031739,0.07857637853032427,0.09580372291113735,0.050598480013903685,-0.023078882440587183,-0.13224445861511022,0.061239070219538755,-0.00146654823386466,0.04052394883774263,0.0990947127223951,0.1267836824040691,0.15610024898733071,0.11685554819820582,0.13566034336106603,0.13779993573839783,0.11438517874320746
IZUMO1,0.04185278715670398,,,,,,,,,,,,,,,,,,,,
BTC,,,0.05378109170262663,,-0.010235242267970356,0.05495162407504383,,,,0.06066286841859899,,,,0.034720104874623556,,-0.005609265554035436,0.013141239059165418,0.09614795158846882,0.11680462932069695,0.08308724600888708,0.047340304320760404
APOC1,-0.11939623625133253,-0.044192544531100754,0.01976737559683804,0.08677425421450595,0.025871394787386644,-0.043427899685251195,0.20304390297466607,0.11679434608390729,-0.03495268399627762,0.04290672469203563,0.09205136298966973,0.18526261533907637,0.04723731124633641,-0.012975518879079778,0.09504239916962981,-0.031053560332356824,0.09882327521040958,0.038246614502804685,0.04063707594303425,-0.050788337842784956,0.0800000566921716
PKM,-0.006358570667943729,0.01920285441368845,0.04400095742659715,-0.04906283461587354,0.06099273202731063,-0.022678977892297114,-0.08072155420715131,0.06949736580800861,0.03332924398201024,-0.018076693598373116,-0.08621071894549232,-0.0032588961771203807,0.057376121846106444,-0.14630267266454852,0.07408666269710526,0.06070120436822341,-0.07724894671770269,0.0768585996528533,-0.0031690379722792775,-0.01703950859177138,0.039592655479492575
TNF,,-0.048854752139474655,0.023353961988912854,,0.04337000456245433,0.05921022833573274,0.037870053149967386,-0.025632743919882777,0.008359341415515607,0.004471034405035894,0.06397967946894723,0.014149934530888794,0.09879303058409587,-0.02961290004893534,0.08804614855578306,0.1270130014892077,0.015716569565985813,,,0.1033236804054178,0.05641207912245338
GNAS,0.08515816649993978,0.0176165144881314,-0.11206146308407453,-0.037001542113953255,-0.0040579239836617915,-0.02066039902993834,-0.18202097967754552,-0.11174988951204591,0.014891704219048164,-0.06700260576616388,-0.1404849919489537,0.12967478682073325,-0.18505023570215126,-0.01957052655842051,-0.10476740630437249,-0.13321824036590382,-0.06757259309907288,0.17314009249788004,-0.061610263995548614,-0.05011054446335491,-0.06225076427949406
BMP8B,0.027851337368296602,-0.03144779367702958,-0.037699136008082355,0.03607067500448852,0.01757100588271014,0.03768769384163148,0.19406583661205123,-0.008367265434426162,-0.022373062997042264,0.01018220447294898,-0.029385678086211606,0.13815718343304445,-0.019905060795627174,0.1090961565482853,0.04043669797038074,0.12630490635971084,0.09764753989807522,0.006356164240310676,0.0347736757661452,0.24409123033240193,0.08432942823492948
LIPH,,0.0739068244257854,0.009224606341935953,0.0009063320881114745,0.00394845073911565,,,,-0.014728697187056206,,,,0.09293354213626297,,,-0.04325559723047298,0.11468278519184756,,0.07105359786889497,0.10472708242300774,0.08544210243851232
CCL28,,-0.03251231198596492,0.015685137128289346,,,,-0.02950746919491942,,0.02720016044331888,-0.02604329169470479,,,0.014479633721644885,,,,,-0.030754882734661985,,-0.018682927675066276,-0.025032387094687854
PTPN11,0.018413447628628545,-0.050858413400029306,0.001055893230790195,0.023620605433132144,0.0687761594148963,-0.036539433806546,0.05525115990562068,-0.04299827358940594,0.018331971420680156,-0.018053159567090395,0.06262044493897886,-0.08359574415921278,-0.08661315060954357,-0.031387662757221636,-0.12514231803887713,-0.07919629157304678,-0.03925094888617959,-0.04510751493377437,-0.030470039187387936,0.0016196905836619222,-0.07562312244874617
ADAM12,0.09112350129710303,0.029572957419627184,0.01251615442577462,-0.011747461908932055,-0.013810132878907063,0.10320852525498304,0.02093195014220112,0.07675811287220363,0.08928993397971337,0.061745960026167765,0.11482409162796696,0.010745121343275417,0.023819234041105686,0.03196197942755786,0.12255638206412979,0.07307090045011913,0.0570074621761237,0.1633416530481403,0.04879646169223589,0.14578110957073637,0.06566446032328406
EPO,,0.04527393821983259,-0.02952360311930084,,0.04530518530258801,-0.0076752145914413894,,,-0.015409865760730291,,0.06594362128811329,,,0.003831032899173787,-0.06091399359480163,0.0005949517487909796,0.012634584993764705,,0.02329950219354599,0.012248002997839862,
EDN3,-0.03647626068198191,-0.017527007231356407,0.05244533021549737,-0.024277680408054548,0.0005708980784025068,-0.00044780813657961356,-0.016600142231171112,0.033116346828325795,-0.012549884212650386,-0.03120098570055283,,,,,-0.03212969664223901,0.10233999495514354,0.04713046680750418,0.0740766313017276,-0.0689119979372496,0.05279295361346123,-0.01270905266202165
CCL22,,,,,,,,,-0.0038638701758550607,,,,,,,0.03737524366654211,-0.012456809729641522,-0.038176191235621056,-0.040396544242316354,0.026993171112743613,
CCL2,-0.11284161753794603,0.044255708317204004,0.08595575622645724,0.03274854652633801,0.004010185439515142,0.10195834814442599,0.01303592021629509,0.047711681087933666,-0.021608368715759347,0.0029423188481831368,0.09541565982739086,0.08033559269266015,0.14950728903748803,0.0013999660156701248,0.09684195051782263,0.1803445713953864,0.0575118120065341,0.0037391021037956737,-0.007254744507873703,0.010752384239764021,0.12032136083497365
DSCAM,-0.024308747544016702,-0.008793537244016077,0.02480931837730378,0.11872824639978835,-0.02797609825154714,-0.01739618409283694,0.09599740541008885,0.073239838581738,-0.005972771717679114,-0.05216697506353479,0.0447229474136217,0.06811675353350462,0.05827773582558485,0.07010480605569698,0.01820187698831216,0.004548201332208071,0.08404567605240905,-0.05866276672804875,-0.010598460892204826,0.013667692477521554,0.09664280666768749
GPHA2,,,0.03101317054508358,,,,,,,,,,,,,,,,,,
ANG,0.012208948273633663,-0.0719294527980169,-0.030110555173919962,-0.0651272525840806,0.013915848932736213,-0.0009895851353749249,-0.05445129065014601,0.09657255068825944,-0.0008366625717101581,-0.011532016909780687,-0.003579458523433549,-0.00444738763943983,0.017124776012467483,-0.02920533436503326,0.04795354954556879,0.08574161962965482,0.020915220586269073,-0.03802752464453014,-0.04118192710279996,0.08049382842702092,0.014413578473460404
FBLN2,-0.019548509713589957,0.032982864859682076,0.08809257154428386,0.04398347791659319,-0.008305239879984518,0.011545479091046956,-0.05422676790199676,-0.03663844990514355,-0.05392207220805605,-0.03127986712833066,0.09654779637763375,-0.029165056845324763,0.03142543757853299,,-0.013609383442747088,0.12058789370028948,0.08233616649614602,0.08452096764807666,0.07388848748539888,0.06324269350829023,0.09210123259851873
VTN,,0.09620096318065145,-0.016010810959497825,0.04727553853864717,0.06198805810054068,-0.025189843109916153,-0.005791005792588448,0.023027838117585103,0.018990045876883573,,,-0.03234899527132242,0.053842460661133025,-0.00011146529405495454,,-0.0069657885940880675,0.03031065072086255,,-0.0047625830294659435,-0.023205719053456524,0.061243281074836384
