,ZH916T1
ALKAL2,-0.041667693803049265
RAET1G,-0.023181304895185818
CEL,0.062194301129092536
CCL19,0.05090345142314511
AGTRAP,0.005216473299248478
TCN2,0.06613261502303448
TSLP,-0.012448550875513206
LGALS1,0.03694773075593442
COL16A1,0.05414684398435745
IGFL2,-0.04072009877481051
PDGFA,0.012665590692825825
LAMC1,0.036903100542318504
EFNA1,0.02860763466584791
SEMA7A,0.029709998893392514
ICAM1,0.009053819225798268
IL10,0.013088821419379483
PIGF,0.037062618937146394
FGF20,0.08910489241546238
TGFB1,0.037487891935555816
NGF,0.05238015961943488
SEMA4C,-0.006622991677359085
PROC,0.05954011562438128
CDH1,-0.026034435429514977
QDPR,0.06370776475768783
IL11,0.026697226802778532
HP,0.06612613411561431
NID2,0.03878186201697577
LAMA1,0.014507502595151253
RNASE2,0.04328120567314293
PTGS2,0.03529113472866378
NLGN2,0.02808936093359776
NRG1,0.01813374794719934
CALR,0.03377305511642659
CXCL9,-0.027781146616635125
C1QTNF5,0.05159877330112908
FAT4,0.005829042996651702
IL16,0.06803512176742318
TIMP2,0.047041821984161646
HPX,0.12206594248411266
PGF,0.07680972231204579
NMU,0.012294902435644954
PPY,0.019471728667963005
UCN,0.06151610837115295
MDK,0.07936589196714555
CTF1,-0.025453702597194865
LRIG2,0.04080887204953011
ANGPT2,0.02992422231694714
NTNG1,-0.001407104020238384
INSL3,0.01001036098148272
SYTL3,0.03823843802851877
ARF6,0.029044477654461564
SEMA3E,0.022058901329090178
PROK2,-0.017194820854604678
SEMA5A,-0.020131313465929283
HLA-B,0.06396885649785077
APOD,-0.005542459816890148
GDF7,-0.03578156944367048
INHBB,0.006600744858429054
MATN1,-0.02569019007248594
HDC,-0.01769133048996983
PIGA,0.006322997298393199
KITLG,0.025084289268454123
SEMA6A,-0.015683158357107686
BGN,0.04081760960554951
ANOS1,0.06413718156583226
MIF,-0.019308780428382435
PTN,-0.011745411736687349
BMP6,0.048925740892355865
ULBP1,-0.01994144520628783
TG,-0.034094364227984446
FGF17,-0.019894955505726602
PODXL2,0.023148934824800366
RSPO2,0.10602939564003264
GAS6,0.042998990443231966
ANG,-0.013503612992378716
F13A1,-0.004267087412162049
TGS1,0.0671449983574905
PTPN11,-0.02097905914554971
IL23A,0.012261722083105523
CXCL11,0.03174379167748421
CXCL16,-0.0015432664310944244
HLA-A,-0.02378025591295314
RAET1E,0.019237216939458103
ASIP,0.05648879520721789
GNRH2,-0.020146173620774893
CD14,0.10391212274321707
RGMB,-0.04265609360840191
SPINT1,0.03202248418979905
APOB,0.025179474082751726
ADAMTS3,0.008459660401059306
LEP,-0.018320056232144135
EFNA4,0.008138233517499623
CUBN,0.09307753176392822
ADAM15,0.035697991145712205
TNF,0.14263750457112526
CXCL6,-0.03502287661400805
MFAP2,0.042579246536769026
S100A1,-0.010649645575018974
BMP5,0.010638542887458548
MMP7,0.012391514801821827
F8,0.13227779069285914
MTMR4,0.015262458566402537
LIPH,0.033519869952605696
TNFSF11,-0.024640668025120393
ADAM17,-0.021610675636991518
MFNG,0.04625041371600285
FYN,0.035893044228828525
COL1A1,0.004173239670629487
ZP3,0.021905324870978717
VIM,0.05868635483810916
NAMPT,-0.028200141558597284
S100A8,0.038373162525903864
FBLN2,0.045047441404714
CD86,0.022162488275055407
GSTP1,0.0354684071732766
NTN4,0.03545915794416137
ANXA1,0.052919650348040935
TNFSF18,0.0622007223486333
CCL4,0.1007170507830452
WNT6,0.0612219686597402
SPTAN1,-0.02046691132186015
TNFSF9,0.03896972476551316
CD55,0.014029886906566707
CNTN4,0.02224408890769174
NMB,-0.04914677942435391
WNT4,0.015357920173474485
LAMA2,0.030058059533723855
S100A12,-0.0018282330820727118
CCL2,-0.04916533721917861
IL17B,0.04704640740102353
RIMS2,0.050133786243695765
RSPO3,-0.018591266812558176
S100A4,0.021070745926079236
IGFL3,-0.021123097103547744
LAMC2,0.044833422029374806
ARF1,0.06025956351913016
GSTO1,0.01251390307936099
SPX,-0.014428962302474176
A2M,0.05407696340920602
EBI3,0.14738136907038094
EREG,0.03704766669493302
NID1,0.05950161108622842
LIF,-0.07150262718088361
COL3A1,0.029351200791753598
CCL20,0.05426712435101723
LTF,-0.06643135159147615
TPH1,0.05773890133146092
PKM,-0.024980632244682135
C1QTNF1,-0.00199576780095276
NPY,-0.031675349429133935
HSPG2,0.050167728825706304
SERPINA1,0.06215950042065231
NRG2,0.025524541499024198
MMP2,0.05060086782134712
HRAS,0.051873592863156785
AREG,0.08637209832873352
SEMA6D,-0.02053864138078857
ANGPTL2,0.05343590397467129
HSP90B1,-0.05440840737414467
PI3,-0.03798383671687454
ADAM12,0.0248217456157298
MIA,0.050831871505160005
SEMA3B,0.0088483879959798
INSL5,0.06147166397435705
MMP13,0.048180937388003046
ADAM10,-0.04857456355118287
CCL15,-0.01832005499969063
IGFBP4,0.07031337673366349
LPL,0.00225715663875846
OMG,0.028182646051462312
IL6,0.005609415801754232
CCK,-0.024464918027989196
CALM2,0.04066976095081448
COL9A2,0.06083437000791368
CAMP,0.04006815272814691
PRG4,-0.031516337730798066
ADCYAP1,0.16137526176916145
ITIH2,0.03435217161780198
DLL3,0.03875292521343999
LTA,0.0680201880702515
CLEC2D,0.048970891036868504
CCL8,0.021631555442854177
COL8A1,0.03563979874810196
LGALS3BP,0.027589579243285943
SPTBN2,0.05767062127046936
LYZ,-0.002010642513801287
XCL2,0.024158995117705515
LGALS9,0.08258789038331818
B2M,0.026799902932687854
SHH,0.06557793656754989
AGT,0.012513751768569552
AMH,-0.013541180359906285
THBS2,0.006856807230158944
INHA,0.06683448350565052
SEMA4F,0.08563763903828664
ICAM2,0.08366438402590332
EFEMP1,0.017615310260808145
LTBP3,-0.04308711567134879
COL6A1,0.041232738637521305
FGF18,-0.021123090786976557
RGMA,-0.001649426108976695
COL4A5,0.030676059485467467
FGF1,0.010435751761168564
LIN7C,0.03332054317265687
AFDN,0.04245074942874957
SEMA3F,0.08949136883876681
CD24,0.007260628241930328
LAMB2,-0.010630415301473344
ICAM4,0.05388661773587545
COL7A1,0.050260384367796465
PCSK1N,0.030946911706480118
SERPINE2,0.015704239744616932
FLT3LG,-0.01147159760151695
SEMA3G,0.07242463860167758
CXCL2,-0.007570266819266719
PSEN1,-0.03675668980953354
FADD,0.025703937659122513
GAST,-0.025084294299499495
WNT7B,-0.04508547021345896
NODAL,-0.02890886834569029
SHANK2,-0.016150187036346943
ST6GAL1,0.10948287829961444
ADA,-0.023914670149050122
WNT3,0.057256353057672696
ICAM3,0.10494215094203733
CD6,0.08794238119317964
MMP1,0.0752533185967528
RLN1,0.004796947091752713
LUM,0.039943731681094656
SLIT3,0.10527163485821724
SOSTDC1,-0.03100361828131451
PDCD1LG2,0.014505387856923353
NPB,-0.014446815714385525
ADM2,0.023378131922670967
BST1,0.08160231710680221
ADM,-0.02394666654953698
LAMB1,0.059823851281703956
CD99,-0.0012781866501128268
EFNB1,0.06212938470613765
C4BPA,0.23413423592368232
INHBA,0.0657101971310236
NRG4,-0.01859126889619563
DLK2,-0.0203944843132818
CCL17,-0.0166050720758319
EDN1,0.05694930194547419
NXPH3,0.00545848253334264
SCGB3A1,0.11990177668607854
SELPLG,0.09896727207520249
COL4A2,0.0442112988083136
HGF,-0.03549936019107335
RTN4,-0.09463336782491681
IL33,0.017728007792722492
COL9A3,-0.007826732785660677
HSP90AA1,-0.07082910943951809
HSPA4,-0.00017289241538624017
ARTN,-0.0188434666613231
IL1A,-0.03741285977646067
ADAM9,-0.004336071713447865
AGRN,0.06746246413292484
AZGP1,0.02701012713279661
SLIT1,0.02685282117043311
GAL,0.02364353731794752
CCL3,0.09693960964038784
APOC2,0.07070835953622111
ZG16B,0.05051301748975127
IL34,0.012554455529310789
L1CAM,0.07482747012208765
OBP2A,-0.02088285458019364
GDF5,0.048035357465757385
CCL26,0.03707243001840483
LTB,0.07746575966444949
BTLA,0.011299985229498138
BTC,-0.03920957331456071
SEMA4B,0.006278007026949808
CD40LG,0.02205256816565713
CCL22,-0.028728373582176225
IBSP,0.02428947987665645
LEFTY1,0.020711014798334974
SEMA3A,0.0644619137155855
GRP,-0.022059733217816742
NDP,0.05776401088115185
GAD1,0.04838285275742023
SEMA3C,0.042987930942428344
TGFB2,-0.019830615181569915
IL1RN,0.026557293959191736
TLN1,0.030052057331787764
CXCL10,0.013394508792021736
ALOX5AP,0.012268304835034136
SORBS1,0.012576656180734044
ARF4,-0.00027139725672783825
TAC1,-0.021829055718477746
FST,0.00031548335513748336
SEMA4G,0.08380832902566644
WNT2B,-0.02596579066929656
CPAMD8,-0.026283538498783884
PNOC,0.02303762046809397
APP,0.00422681424652781
IL18,0.04945196318148258
WNT2,-0.03601438763677567
ADAM28,0.03330800575927662
PDGFB,0.06284187988075689
COL4A1,0.035048575217874516
TCTN1,0.018097531949843162
SPINK1,-0.019221975483302234
CXCL14,-0.002569439337081281
NPNT,0.03889368183548317
GHRL,0.1036306219619144
HMGB1,-0.043245056472149546
APLN,-0.0010435232672435016
CLCF1,0.004163206754341732
DSCAM,-0.006501327674736272
DHH,0.05072855433233284
EDIL3,0.07075585679051284
LCN1,0.037304466938006535
HEBP1,-0.025196855842710475
MFGE8,0.07786747577039803
CX3CL1,0.03852711570706276
COL9A1,0.023339997309334257
TNFSF8,0.08577860618848784
EFNA3,-0.047237847797622926
ANGPT1,0.04815719035046008
LGALS8,-0.015251897052541439
MELTF,0.036994055888040576
WNT5B,0.03597372499681597
LYPD3,0.005067906661975415
SERPING1,0.04164854507621379
CD58,0.05649813533617601
BMP4,0.02530848096495289
DEFB1,0.013047849141187581
LTBP1,0.05756661777955785
TNFSF13B,0.046308519327448804
COL14A1,0.07185521896633709
NTS,-0.02588931593995052
