,UKF251,UKF260,UKF296
ADM,-0.030425396201334318,-0.0808181649499142,-0.03793643468216502
CCL15,,,0.0273625199928099
GNAI2,0.0010650341839153117,-0.04772749469154369,-0.009458990144301712
HDC,,,-0.023085421880370948
COL11A1,0.017467996288446024,-0.002268295968521775,-0.04140253957912107
NUCB2,-0.0642528463423799,-0.019451600391169346,-0.0016325447503664262
CXCL1,-0.01671556051162483,-0.034309746183276424,-0.017256748529316954
VCAN,0.002558932418165633,0.06996996341439043,0.022453535936053773
MMP7,,,0.01852257387483791
PTPN6,0.008505428595546377,-0.03012740995583382,-0.0025301924565651543
PTGS2,-0.014917760922214895,-0.009404657966420312,0.0035517070480312256
XCL1,,-0.011447265572741937,
CD58,0.041414151080150084,0.04077609556858471,0.030703270859680446
TNFSF14,-0.01743377853784657,-0.009469425742453642,5.161057650247478e-06
CNTN4,-0.013647106225317604,-0.02695994636532409,0.03991295009877327
BTLA,,-0.011934155437913006,-0.00799782461654303
MFNG,0.03223115360115691,-0.0335224989571505,-0.03845527503349412
ICAM1,0.009665990002583212,-0.0008752908137649406,-0.00195724787266318
PROS1,-0.008864724325022482,-0.037592219094874715,0.033012718972337186
CLCF1,-0.01040308174047859,-0.04160906302907575,-0.010928153317017597
PSAP,0.01931547957718913,-0.05513473434812032,-0.030458250636485024
EFEMP1,0.0675797698322809,-0.03787711722257206,0.001864989682266128
C1QTNF1,0.015945212023102957,-0.05633460905149504,-0.037405660046167806
ALB,0.07924188607823295,0.14259791545249295,0.054623499550683505
EFNA3,0.017324293328133122,-0.0370808189009604,-0.03243113279136973
DRAXIN,-0.022326855070177,0.026081569269041496,-0.015371743621160054
RAET1L,,,-0.018411122417602344
NPTX2,0.03887577203939195,-0.05238031883103271,0.004651964619427598
FGF11,0.02901227393462333,0.020986006115480776,-0.009558863903788321
CD59,-0.025222483168595416,-0.07302158473487252,-0.020290070851175096
COL9A2,-0.02562255756508402,0.03369257515873583,0.045995381431735025
DLL3,-0.05672198884317864,0.05496987610576748,0.002536288941011477
LIN7C,-0.05178279475210704,-0.002618467257049315,-0.013857451166515714
GDF7,0.0298391661736749,,-0.016855301760690458
PSPN,-0.026385182388891405,0.0029540756804017406,-0.01611328614549998
ANGPT1,-0.02915046919804389,-0.01512387438217286,-9.898160306929541e-05
PNOC,-0.030645989573176366,-0.019902774068624913,0.011798956907627282
L1CAM,0.016075251248645568,-0.014887403770322367,0.00045027525804147554
APOA1,-0.020280411826243388,0.014261923706423166,-0.01611006281887455
PSEN1,-0.004314869811012358,0.016870509629731377,0.049493935062681106
CALM2,0.0017439772225196935,0.008969412281070099,-0.013542324451190005
CLEC2B,-0.04699009691662225,-0.028094229669431772,0.03700467694719314
NTNG1,0.031901343575268935,0.08567553651545175,-0.029311588892081547
LRIG1,0.0006244115312312474,0.05903279844225571,0.03809494987804187
CPAMD8,,-0.014534169998363723,0.03800237903391605
GHRL,-0.01857473342351813,0.036345181292066917,-0.015371743621160054
NPY,-0.07711679240871272,-0.007018329537572343,0.023348061503057058
MMP2,0.013262004700189444,0.10703330717119942,-0.03927960238211322
ALKAL2,-0.011754462992122941,,0.0254740155669046
CSF1,-0.01997145695585733,-0.03586423553591117,0.02991286474142536
SEMA4C,0.04932767963011996,0.013951159770901616,0.06640951089577442
ICAM2,0.0703576143470515,-0.03007020386584622,-0.003108395539030266
SYTL3,0.03513058030458479,-0.0017404792609021116,0.023397044385280757
IL1A,-0.0234544358514365,0.06729375646409011,0.01135188683220028
PGF,0.06906042729927564,0.006806114074193211,0.002766197274533228
LGALS8,0.008128546260578016,-0.01754010151411737,0.04321221047329707
DKK3,-0.04507298438061471,0.03473349262546652,0.0006576793678979242
COL16A1,0.004991454536566551,-0.02020332204201036,0.016901626217992842
TPH1,,-0.014267171966761607,
TNC,-0.015077054966508064,0.0026024181377460576,0.014662871526691133
TNFSF9,0.04510008394938945,0.027982606949532883,-0.0033580342012576505
C4A,0.04406142618010495,,
CNTN2,0.02129964838566414,0.003466170138129768,0.03640861733730826
LUM,-0.01707810515689456,-0.03626767192724866,0.0008640390484174592
BTC,-0.018126114533297596,-0.0020275895960103576,0.0846616267339598
APOC1,0.029030346400689435,0.007937632818848643,0.03642162058402338
PKM,-0.05168955276565713,-0.03077503536962783,-0.02086357500002422
TNF,0.02707271565095759,0.11374934457785939,-0.02247314945040724
GNAS,0.0012031294735945523,0.04723137588628459,-0.00798528095370013
BMP8B,0.060823001750935586,0.05665995851444939,0.059987142224852984
CCL28,,,-0.017649504424527583
PTPN11,0.020244635952515834,0.009146631765353847,-0.0369978785265435
ADAM12,0.0799602825738361,-0.0330392678864742,0.05183336618326597
EPO,,-0.015309399647942798,
EDN3,-0.0026862613467064844,-0.015683827593779374,0.009047866927419686
CCL22,-0.014644315737215063,,
CCL2,-0.007454108219989964,-0.037267228288335535,0.04542977220290911
DSCAM,-0.03881108569371078,0.0010813028365066668,0.0018917786781648615
ANG,-0.009058185066199435,-0.033734417918887045,0.050916243602407055
FBLN2,0.02082615315968042,-1.3120908380890115e-05,0.012776558099135927
VTN,,-0.015435132109134947,-0.023535038910871813
VEGFA,0.02988457811807495,-0.05511356333165433,-0.025303132955336302
F10,-0.01671556017364375,-0.0144012394565952,-0.0011051875131906773
SERPINA1,0.0005682439112907689,0.05073624055099332,0.039438709546480974
VWF,0.011136372071875,-0.03595967436780407,-0.06133122533410643
VASP,0.0053541264291154045,0.03617886651352535,0.04672461579942122
ADAM15,-0.012577009662899182,-0.025264207295602407,0.04584361668603435
WNT2,,0.1658611387623845,0.036837307887601214
CALCB,0.03927632169028254,-0.018644047739029102,
OLFM2,-0.010113179993545787,0.06899894506071201,0.06090696592941746
MFAP2,-0.020872579310952797,-0.02494831372570881,-0.04243238698121829
HLA-C,-0.02315163205831779,0.000750178262364858,0.030422749795743085
THBS1,-0.02399293106260403,-0.05465395461053093,-0.017382036963117225
HSPA4,0.0034854347882683936,-0.022490233335572433,-0.038323740143249616
LMAN1,0.04180403783654565,-0.03941302135645165,0.02816247112241605
LYPD3,-0.013499011487322285,0.10298604533679104,-0.023386042612776978
APOE,0.04343023689826349,0.023159868248727542,-0.00330714685790996
SOSTDC1,,-0.019269631125675844,0.01418326171121519
ANXA1,-0.02945464982107781,-0.010407969394996414,0.07908071115623945
WNT2B,-0.01901386117459656,-0.004636991770457573,-0.03322663367672756
AMH,0.1056338485609391,0.07680049204742566,-0.019851496709196233
GDF10,-0.015186608727796164,0.046558284400477615,-0.01832525146565715
EFNB3,-0.012154284748223698,0.028726136141025017,-0.027925301402486644
LTB,-0.022155517782503572,0.045921414273391616,-0.025166152318923732
ANGPT2,0.09910344849667589,0.00411481397550256,-0.01339552627532036
ADAM17,0.058196070355254065,0.016322579749568508,-0.0038260249813590204
LRPAP1,0.035488532165195104,0.051939254452090224,0.07063318060329393
NID1,0.015016907732750927,-0.03136842231730065,-0.013949753794625552
MST1,-0.02833068746496044,-0.02245090627317294,0.003540686434575963
DCN,0.037957781539707094,-0.0433080122337276,-0.03641939064757973
COL7A1,0.0018713408524777995,-0.04238027795341569,-0.003708705731184935
CALR,0.08401985097111313,-0.04309481728810642,0.011119102049090026
PIGA,0.02235670451602024,0.0017695042851471748,-0.027494719479377983
CD200,-0.039566282972928885,-0.033714682439630154,0.0627125379068515
GRP,-0.012890607020951102,,-0.0011930691772997764
CDH1,0.06217798551956561,,
LPL,0.001529368237417823,0.05975339597933956,0.009867600954983232
SEMA5A,-0.018815918711776812,0.03064631957058628,-0.00225820920139446
SEMA7A,-0.03368708224598601,-0.006821151678072797,0.018876287629811885
SEMA4G,-0.020988105120983928,0.06248342369348961,0.03717107047324968
SEMA3B,0.010932140014475702,-0.026343965803024907,0.0518440524449729
RPH3A,-0.03891025400425273,0.029897620661208695,-0.012076843817141438
JAG2,0.021557405854856722,-0.005488193814189074,0.05026424202613526
CGN,0.058530347183143004,-0.01678092161373207,0.01259789637436245
GDF15,-0.02017754746901509,0.009317952860451232,
SEMA4F,-0.03327825896591247,0.04472856334739499,0.048612321511261714
NXPH1,-0.022439211868614216,0.00992794458247893,-0.005575266416428971
ARF1,-0.043246266407469564,0.013901331245739001,-0.003015938664667057
EBI3,-0.008135824270972699,0.04548271640475827,0.01089117903247619
TIMP1,-0.0002780160340514252,-0.05247538944357866,-0.020166273433296678
SEMA3C,-0.041091349434057726,-0.018784634406087086,0.03229194945540904
GAS6,0.022387831985568415,0.028897492656765465,0.010302265944467325
MEPE,,-0.029012341859888532,-0.008885760994592833
SERPINE1,-0.05305989010084594,-0.026910697321589253,-0.027120522036903138
RSPO2,-0.020177544899030838,0.03693149318448115,-0.022471066939869104
SHBG,-0.019444139635555517,0.042014349019277385,0.06046954009028242
LGALS3BP,0.00042539749565694723,0.02445560936287541,0.04796063508959436
LAMB1,-0.012838864260177186,-0.02683611621970577,-0.017209057392057362
SPTBN2,0.024879967967965884,0.0012591737045316458,-0.03498243060502817
COL1A2,-0.007690753018244,-0.05853448201413951,0.0030598848652603826
DEFB1,-0.011410076237474897,-0.012555522529706757,
WNT11,,,0.018488540502462302
LGALS1,0.01505225580634796,-0.0232388288719787,-0.002372859669931274
BCAN,0.008866069154767968,0.05992967735456563,-0.05315045218945804
ANOS1,-0.004613411964351379,0.0674150838767046,0.0057209736320310844
EDA,-0.023544897338808192,0.0018807738864732072,0.03328969064258762
FGF22,-0.015711498195681864,-0.01821660394891565,-0.021685513494453443
SHANK1,-0.012734210636164332,,-0.005992952515455467
TGFB1,0.03173188449170205,0.05690458323240702,0.03329957934939771
MSTN,0.033114453523754445,0.04191107115966033,0.01295306072116781
WNT4,-0.014917759983787904,-0.0015428913009675556,0.003949632686015026
TNFSF4,0.06791684845839614,-0.025928925303851408,0.007737291747186457
NTN1,0.010391859353464239,0.024693290144007084,-0.01932495605762464
CXCL12,-0.032256571201793406,-0.033571581755821166,0.047384246720603686
GNRH1,-0.02058630630946231,-0.022977727744639652,0.07839146170815678
RIMS1,-0.030719264808225774,-0.02480175085359072,0.008396554975735984
FGF14,0.023426588783204815,0.014268767684767366,-0.0279704395710094
IGF1,-0.015302262261831874,0.026809997017704024,0.057328008251984
TNFSF10,-0.018692727167074097,0.010464716568006436,0.025625217587606126
GDF5,,-0.016644819019564317,-0.021685513814389615
CHAD,,-0.017780144632138235,-0.01822354954200968
RGMA,-0.039719004944485464,0.0190798258222332,0.011344093003282244
CLEC3A,,,0.012175397029856868
WNT16,-0.011583493576394934,-0.010939818330480224,0.07350057520243178
CX3CL1,-0.013144620198551416,-0.02163337945921276,0.01467363538128012
FGF1,0.017568065269540373,0.02325040537822085,0.05159186761581635
ALOX5AP,-0.002564089996459446,-0.023658557043658646,-0.03061542159397368
IL1RN,-0.01139524564082265,-0.0068594784743439005,
NPW,,-0.019878083013165942,
CXCL9,0.05151273356696847,-0.017446464509048073,0.044478532154803026
ANGPTL4,-0.006235056400805629,-0.02957036187758245,0.06781114949535175
COL4A3,-0.005734500821660773,0.031639356390193885,0.03421457430754321
NRG3,-0.02209896395997145,0.08302921359693628,0.01090342614873338
IL23A,-0.015451121212862538,-0.030252021668487596,
COLQ,0.020288752623532323,-0.005071622022272675,0.015536299757184955
SCGB1A1,-0.01175446252201465,,
TNFSF12,0.03531381546045601,0.021991629016435536,0.04958107559894756
DKK2,-0.01379370176777693,0.017515025881876076,-0.014921938557485716
FYN,0.01328698611606619,0.022859685940272698,-0.05071942915751217
ACE,0.04429072737471933,0.015536539226560678,0.002825498697418263
IL18,0.03264784900065546,0.017055161315774496,0.005913397635234397
PPBP,,-0.011447265572741937,
CCL27,,-0.023066214117329783,0.003581634308036095
SERPING1,0.04864116379402094,-0.005960469237064122,-0.027203844969343145
AZGP1,0.07248144828430782,0.03985597422012564,0.010407861838887634
INHA,-0.01801239470437084,0.024985997772450814,-0.023683177514947536
SEMA3G,0.14740445811699524,-0.01977780247346864,0.02040726687149098
COL6A1,-0.03464543492288218,0.003766443622826617,0.028865568406744042
FGF17,0.012079782978912879,-0.020568332225643717,-0.030020769236213236
TNFSF8,-0.011410077412140786,-0.011447262605541084,
FGF20,-0.02719810199941206,-0.006819792955834287,-0.012737405296149093
ICAM3,-0.045156459635542795,-0.01829883483579247,0.012065233433836585
LAMA4,-0.016532163510800325,-0.03923987368319072,0.03283106151993033
DLL4,0.03180324323957693,-0.011348096468124624,-0.02152479594436647
SEMA3A,0.009100873521084298,0.04417650943509749,0.04023420688214818
RLN2,-0.012253666286806844,-0.017558317678669125,-0.046036651162441836
C5,-0.033964622871103814,-0.04055236599226939,-0.0019335023973055389
EDN2,,0.0570466624227472,
C1QA,0.01562783777822902,0.029385163248340968,-0.03405161143930686
UTS2B,-0.013938852499244496,-0.0125555216106622,0.018191408099058858
COL9A3,0.025137550246294063,0.03529508256716583,0.0025256001453594357
DLK1,,-0.010225970697337624,
HGF,-0.018693473307269514,-0.012556452826506538,0.009844130219959026
P4HB,-0.012663896140322085,-0.04656425694432022,0.012470729689330929
ADCYAP1,-0.017315957634265397,-0.02066532790024938,-0.02941715835552424
GREM1,-0.02282259694368666,-0.025031171937955107,-0.01745417616388007
EGF,0.00261658066294435,0.007206686789089688,0.040927684551906075
VEGFB,0.009825504854962351,-0.039965717304570145,0.01944164028975669
FARP2,0.04956983615796804,0.015551948571205796,0.02815069923047645
BMP3,,,0.013997279765036567
IHH,,,0.03031349859434292
LAMA2,0.03948597494612532,0.015094359835410244,0.007822276495662845
NRG1,-0.040024007333828784,0.04145615184800249,0.034914084800307665
SPINK1,,-0.0029697396394623965,
EFEMP2,0.05867188221451909,-0.006215736570849279,0.031416324397660754
SELPLG,0.026488643368608147,0.007699879818678306,0.019475642040719776
HLA-E,-0.00334218751774569,0.0024005489329793116,-0.014948739961211493
PTN,-0.019525888938949257,0.026671163338708878,0.023060273307900822
CD274,0.026186059294936566,0.004165712455914492,-0.020703899736081357
FGF10,,,0.010628099624566333
CD14,-0.013742235677735276,-0.06261841743524184,0.026634069611391187
SFTPD,-0.019444140984170934,-0.012855570199670156,-0.002899786834490294
SLIT1,-0.004270261899202842,0.054534815692523685,-0.00930726753002769
CNTF,,-0.011447263650329853,-0.0174541746553568
BST1,0.01903180388645784,0.005692473028726188,0.03802819178034241
AGTRAP,-0.011680962285258601,0.02013937406569594,-0.016847517600880903
LAMC1,0.02083053400428145,-0.008189577727598782,0.008257715030432518
COL6A3,-0.017898021117508524,-0.03511264790546344,0.031856055770037195
FN1,0.03649170847061773,-0.009529649215994338,-0.02079448437835046
MIF,0.022571404989341202,-0.04317725832546022,-0.00997524959674696
JAG1,0.0011394417149860746,0.026786737253491993,-0.008483893505827404
NID2,0.08887598966001663,-0.007140143963201895,0.08536875710968354
EFNB1,0.002429812822740136,-0.02866193912957748,0.019337993889789136
COL4A2,0.04574462258821207,-0.014988971393940035,0.0033706599905382532
SPP1,-0.08198256355123025,-0.042861681613070864,0.03789797022568349
PODXL2,-0.008996616484218683,0.024126277131270038,0.020498609279620765
IFNE,,,0.08092220538132458
FGF9,0.04191481178785671,-0.03384523161988448,-0.013526387325746242
ITIH2,,-0.017446463432965856,-0.030076675794735698
ADAM10,-0.038355848631453734,0.030397375842527382,-0.00850332952598892
CFH,0.06362769732367013,0.016910186973101406,-0.004768328189740313
COL4A5,0.05244056406108883,-0.019409581142758772,0.11025079564208626
LTBP3,-0.0481011607609465,0.01700850668094919,-0.009518000825282428
GNB3,-0.027755921431649413,-0.024610530156655503,-0.02581244158097406
COL6A2,-0.028922925628208692,0.049841384742047405,0.015171770222616947
GDF9,0.01125085159614158,-0.005474178692265969,0.060820283213367125
NCAM1,0.017015581767486767,0.017009019017241122,0.009501443787837462
APOC2,0.046521445102120126,0.021112744487237538,0.07882985823583478
BST2,0.051840232083921155,-0.007389953457881712,-0.010673678769431694
COL5A1,-0.01641007306287749,-0.0010360341391060823,-0.03222564236493856
CALM3,-0.060032345491066175,0.031971642749815905,-0.03773009826083388
THBS2,0.009612765186784422,-0.017633892280425226,0.012064692099044684
SERPINE2,0.01058716114534251,0.023291053786133054,-0.007028194215321501
EFNB2,-0.01751984439907997,-0.011282745453752147,0.03901067195511965
PROK1,0.007166523174390637,-0.012555523333870909,
LACRT,,,0.03315690532786472
MMP9,-0.01158349578985631,-0.027638896934743373,
NPPA,0.0028648530496241647,0.03692666701265772,-0.038643624635137555
APOB,-0.011754463697285491,0.02685576552536646,-0.01822354951304853
C4B,-0.013499012871161956,,
NTNG2,-0.019712845523175745,0.01298324362779899,-0.009196673911366726
LAMA1,-0.04592236629995489,0.009123819635073709,0.04240573198094491
UCN,-0.026988859905298396,-0.019400133867251177,-0.004015876472320724
ARTN,,-0.013578474585231762,
PDGFD,-0.023992927613825665,0.024569395548993792,-0.02714830038031857
EDN1,0.0066114039297346236,-0.02986877083430051,0.01001762996414134
ARPC5,-0.029034847648602077,0.024444608333445462,0.0382086034332909
GSTO1,0.02137213812119923,-0.08388496993836643,0.010186556468977228
PROK2,,,-0.010852851249385257
SYK,0.006381065894874881,0.015161496161617436,-0.0031538797454258457
ST6GAL1,-0.016495829148836773,0.02969801760254605,0.01760652113333826
WNT3,0.0008009258186138166,-0.040546287453502736,0.03463894560305119
HSP90B1,-0.004783534640062833,-0.014863410076538729,-0.02926014120666628
ZP3,0.013879571191456686,-0.020665329415876125,-0.01822355113487307
ANGPT4,-0.016469817546328647,,
NRG2,-0.024258442369898336,0.048851594792503006,-0.04705099548947398
MELTF,6.729085904724343e-05,0.030987923528663794,0.025799167240131936
NLGN1,-0.02656713924957135,0.012798443961550943,-0.01694080509039026
SLIT3,0.004353725200663993,0.021085148927555756,0.004886282832505675
CCL8,-0.010689479485934513,-0.015115460064543142,-0.01644451292331822
S100A4,-0.04809791767636714,-0.0210707407442979,0.03313192282930315
TNFSF13B,-0.0008281859031109718,-0.06347064681129005,-0.002985594917130847
HSPG2,0.08705535871816177,-0.03026849941801939,0.02419494833990636
FAM3C,-0.01747606247825292,-0.018538683276485664,0.014392993486468853
FLT3LG,0.027480885690609164,0.01875401070325844,-0.010868041542204469
A2M,0.0586858536521985,-0.04997294717610179,-0.039656052945809414
VCL,0.03652269802990886,0.02347904362861591,-0.013181694224980155
FGF2,0.00724525804882289,-0.0584847998076557,0.019407385303465037
AGRP,,-0.011447265572741937,
CNTN3,-0.012089452572291612,0.009043687641587618,-0.033045750832816426
RNASE2,0.02073817667006452,0.011166737416612518,0.0461076654823529
ADM2,-0.0034859705529424853,,
GAL,0.0002004588744573194,0.01941984242119449,0.0417078054444889
CXCL6,,-0.011447259011469904,0.09846005156428538
PDGFC,-0.008686310972552864,0.04280301033370383,-0.01175763612890531
COL8A2,0.05445126164212123,0.026273129634906852,-0.03050826642735335
SPON2,0.0314334888983799,-0.046609336999663985,0.015128694647098267
SEMA3D,-0.029530809385701125,0.026046932840678157,0.04818626666407416
BMP6,-0.011583496504974871,-0.013857764901541166,0.062456982373158915
TIMP2,0.02258936286146755,-0.005912706680549174,0.009485621139264754
EFNA1,0.028020440090452445,-0.05801949197732086,-0.025751405091703383
TFPI,-0.003323740041245731,-0.012126789096003439,0.021825934315436647
GPC3,-0.018239190907769282,0.05464276708490091,0.07117918872548497
NMU,,0.019601331701796086,-0.021685513962052465
LAMB3,-0.025971155401979047,-0.02989120525880102,-0.011862565683663106
LGALS9,-0.020524350621988,0.020352928709973146,0.06932152236688166
VIM,0.017624280927256254,-0.05331516659808626,0.007684242341091038
