,MGH258,UKF243,UKF248,UKF251,UKF259,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
EFEMP1,0.002627902647488623,0.32852607164225955,0.1290906051277023,0.04206402725774936,0.28152876470785937,0.1278365514761516,0.1926787929842817,0.04880817674482345,0.1768861623294973,0.08049144696209949,0.15553396624360158,0.003594110508375024,-0.006325761448972409,0.031316237580559826,0.012439303676781768,0.08973672542913633,-0.016317329701925412,0.09968488774222643,0.26722875570619364,0.46676748059119666
C1QTNF1,-0.07156227746169673,0.07607991982517544,0.017315295649883336,0.012627588474778456,-0.018694983208705555,0.08830487598964473,0.05089148802349875,0.024081864888793176,-0.021189014880791147,0.026049590336258803,0.051171187189236585,-0.05126340366827636,0.0034624457826287394,0.0022645518025473724,-0.040049755787084716,0.13861209449513917,0.02974825727873168,0.06242593280903167,0.2062317336204089,0.28974071230000426
ALB,0.06493854930681384,0.09052509499362167,0.0449626995948569,0.004386372047481269,0.08577036754193798,0.010608285373332119,0.02248384649470806,-0.014904852281774107,0.043086532795009756,0.0785034708265942,0.01303856094859183,-0.04767508517455861,-0.06567110904273249,0.03478258653615678,-0.017021794594350992,0.06711378983375928,0.06098855459994401,-0.02970699314513252,0.013163181461786286,0.08291725445477009
CCL13,,,,,,,,,,,,,,,-0.02805297146427942,,,-0.008732810773969332,,
EFNA3,-0.05585325594014125,0.02587732203154179,0.08126137008007492,0.003177745003599724,0.1129412190197449,-0.09945925203931959,-0.0943192003026145,-0.05376256153146978,-0.0151389949099569,0.031081275486707444,-0.04718246249694482,-0.03337638139392827,0.04101953451967971,0.12321836278003749,-0.006111368625874488,0.008904974453897633,0.005867547774464892,-0.026182316025175553,-0.014860674144994835,0.008141890645130639
DRAXIN,0.01651745855640593,-0.07242534646432758,0.08333637954420282,0.034747197826280996,0.052187743800390526,0.07690022349818368,0.06574288428147648,0.1055507566015145,-0.0069305203234719835,0.06962782259033957,0.09985148914421964,-0.02087758508548051,0.037242017128438935,0.07282314919307654,0.009422695260275013,0.07038918246835979,0.0027844469745918208,0.05056845861946897,0.016813330356167125,0.04681138779127436
RAET1L,,,-0.030075939538482532,,,,,-0.014334211689970388,,,,,,,,-0.03774332940808624,,-0.00783593166410683,,
NPTX2,0.035741410404219874,-0.14145099048377247,0.06274117166125932,-0.03153588950245039,0.0755493307605886,-0.18263286384643254,-0.14997693380082786,0.059467740427830554,0.18129251946210787,-0.010495056545444489,-0.03406277037933129,-0.05063683730211936,,-0.01055366019156976,-0.03549963319808006,0.0761643627163739,-0.014868504563704104,0.01516758093097417,-0.0008262765256642072,0.09829141268278571
FGF11,-0.06930646732353792,0.09236113242886462,0.012523535960727276,-0.0184906096799512,0.04066848319501196,0.18511999613501562,-0.010901870834309496,0.005947908101555423,0.07027342411966944,0.02202491768238687,0.02134007322388252,0.007012494413033749,0.09008492388973612,0.1752657254436718,0.012001608826733172,0.0011738401429806909,-0.01978411706229281,0.07045895364307059,0.17092635666840864,0.18574660935614082
CD59,0.06137800939850157,0.047627830816059716,-0.0016441871334549555,-0.026791900774138976,-0.10789166673708395,-0.022375785651263896,0.11357244268330659,0.027560446404486082,0.16440933054096196,-0.024608737105794407,0.1416059877307239,0.0934186188661122,-0.04636646553510574,0.060053576401021415,-0.038248068705772124,0.03182175504601598,-0.06115990028017453,-0.03217200274572055,-0.15286003373313664,-0.024673013653355152
COL9A2,0.043052465317111946,0.06503971530146796,0.055900412801831376,-0.044056512726733915,-0.0026285258016836128,0.015471818578700277,0.03935384066050416,0.008858975685353113,0.03656627775241819,0.06341707966100427,0.02154055331770278,0.11580205311532589,0.0060969722922444404,0.05573944775084398,0.04895968263347609,0.001051854043388956,-0.015301882320937817,-0.0003407121900853713,-0.1415368906958802,-0.03468716067491757
DLL3,0.032103907008661656,-0.14082038227369323,-0.08883544068467772,0.026670501584881542,-0.2555725160409482,0.059650992636955995,-0.03974958742396234,-0.04397037310019989,-0.04341908211693823,0.01813583937365462,-0.058455494669892104,0.08124790102717636,-0.07699485431957045,0.08834363194738021,0.05210753165197957,0.007298798807292212,0.08244558122499782,-0.019673224987955634,-0.13440392839164572,-0.03216619810249438
FGF5,,,,,,-0.0269798845939924,,,-0.018790983539841058,,,,,,,,,,0.1525886066637273,0.039564476165082824
LIN7C,0.004926094691776517,0.09497948142670111,0.03918215260201496,0.002776941062137776,0.009901062037998402,0.08097788176388508,-0.02585037833363589,-0.01025180752169627,-0.06968050784887865,-0.0011127235820320282,-0.03137116430746843,0.11215825457464759,0.023209762852769784,0.03855453083875062,0.045960794256721255,0.04359665902705033,0.01705982833426031,0.00519323800953846,0.08476366834003732,0.032609250571135125
GDF7,-0.023034301122667838,-0.017399223156918227,-0.01045025402266955,-0.015204325596497143,0.040791099905510345,0.009287093564432315,-0.035649298301676825,-0.01312290788447931,-0.03454075049499709,,,,,-0.003967891038852641,,0.021984346867469973,-0.03180169240894478,-0.028614193414221372,0.0232008837030597,-0.030783104082034093
PSPN,-0.02418276319500688,0.019604910294937005,0.04462691029880053,-0.02739417132544654,0.01969053757441317,0.042492681309685094,0.04305131673483343,0.010736310933486228,0.035487674346513544,0.03879392278338113,0.08637820431170566,0.10171908562559874,0.03687392297497584,0.12413324748253862,-0.014660180131359526,0.04980012476169002,0.011807305418617756,0.041600290880298665,0.05491779757337207,0.06673251606037785
ANGPT1,-0.022416400423726408,0.08770243438018405,0.03663258423931688,-0.01640824792291951,0.050551427886330505,0.054586633473225794,-0.11428934067674817,0.027239696907159574,-0.04957701870184021,-0.007345625051245925,0.1100049130942517,-0.08158947451077969,-0.04811638839061063,0.08203433336607512,-0.010795396177237756,0.03166533923521903,-0.032409303912604236,0.027820382086557,0.06735828554296841,-0.03944841569376574
PNOC,0.007334547243016275,-0.049637161436527806,0.06701979504071837,-0.031817914935425795,0.049189006066384024,-0.08015321734704482,-0.09127848546929204,0.0023051485466265404,-0.025219664260408146,-0.03823217727356018,,,,,,0.01550579172279759,,-0.033923294988095334,-0.016173846568150824,0.02272912528480038
L1CAM,-0.01985187936725585,-0.11538630436953787,0.01273401493000767,-0.0051426897554387755,0.08643739899843172,-0.05361121391305346,-0.04059746857349438,-0.026719670858303426,-0.040526490250111465,-0.06833252409415105,0.017513599562336033,0.03793484379599774,0.009470931780604869,0.059631915431243104,0.032495394897945284,0.034684020132902095,0.03531211931260264,0.0956057522545218,-0.035401738292497764,-0.0385659543494567
APOA1,-0.057738493244975375,-0.025141384565552694,-0.054510554940380644,0.02664468258996604,-0.020123396808965178,0.03233508044963606,-0.05590514815911717,-0.021238166477336017,0.03242250370463073,0.04746699370155074,-0.013090993284289915,0.0554569533605351,0.008214752190337906,0.13394225722061642,-0.06354433864460286,-0.008982472252684776,-0.026848159496629796,0.04235292172611459,0.06242727280173565,-0.0164283093779214
PSEN1,0.042866956394831277,0.0048984698862817415,-0.00989782395476539,0.0041912859045161194,0.10127884437885246,-0.007202896325384237,0.02259775285261547,0.005426795969152077,0.07342103708171319,0.055818579311261794,-0.0015401377328633737,0.03934320545324088,0.034951446408959856,-0.02608681992059077,0.03270283817398416,0.028197371197766757,-0.03596693131357316,-0.011765134714134056,-0.030568769351735126,0.10536725871755286
CALM2,0.1267253645766801,-0.07595899387031653,0.04099305484696221,-0.05139172278285649,-0.14108310864713808,-0.21251988597147042,-0.1568687985308584,-0.052568247434718655,-0.13987078534504757,-0.05431834872035154,0.05499671658574649,0.07869844395650523,0.01685061544359723,-0.04820876821795074,0.08003622682558004,0.027504030283410325,0.0091882622705361,0.05063442391821616,0.09538975503424874,-0.08938358066454592
CLEC2B,0.07054926498084574,0.09964233973515102,0.000592970450978237,-0.030497844775010684,0.00940736081489734,0.1393552508113103,0.05610567178764262,0.05456907380471611,0.09975495392745666,-0.012393451606663717,0.12509606924858818,-0.0925879733831147,-0.08787890472393373,0.018679742515593907,-0.08084953433282084,0.0499345269121119,0.023699334005024164,0.014837727912800882,0.04326068085310916,-0.0332962243983571
NTNG1,-0.08120868363474722,0.0650104736210637,0.017410829718577485,-0.02232678125120943,0.07102225784876022,0.06317852907193373,0.11413899663658479,0.013341066918020214,-0.01768339577963118,-0.03024591621473894,-0.06358210379644845,0.030996196707517958,-0.07036922526180177,0.02809671425448932,0.055666801152216415,0.004093424733059189,0.0252347428504162,-0.00778486259796992,0.1555338847894664,0.21128613749583022
LRIG1,-0.0037181733996782787,0.11838668008160481,0.062087722925947324,-0.01335820156085541,0.0037537957104339745,0.14851544668759056,-0.01925831778682393,0.017428251393799953,0.14450802172504432,0.052333086965065306,-0.013033364394218759,0.11502766923120863,-0.024832147816273135,0.06592997601356912,0.05156968240737116,-0.01563268238833841,-0.04247002734279583,-0.022963598529460547,0.03771341665900325,0.23290284263462444
CPAMD8,0.024779444742566558,,-0.012363184977534547,,0.08294781897739732,-0.024406936475824145,-0.02314442286528683,-0.02428941740565226,0.08081310196942079,0.02281197943997632,0.024142257570884243,,-0.06338893107421127,-0.05415923989270814,,0.044638828710025384,0.014526090935131382,,0.021167083638997657,-0.01552107666446215
GHRL,-0.022257058507504986,,-0.019715558143671662,-0.019285045000961735,-0.0037563506229021286,-0.02108835728453963,-0.032066891378929,-0.01196786497378333,-0.020957319563598094,0.06915185457310383,0.01757723536572478,0.04643225682850566,-0.01909185551312303,-0.0011960629300586285,,,-0.03914568770095047,-0.0309518056600357,0.0004556216327172343,0.03202562802254974
NPY,-0.015293513333867323,-0.1001973602231397,0.024666186678892865,0.04369304019216447,0.0022331769019941303,-0.10201100957252011,-0.017608059529158268,0.013610321303815846,0.04255921300936257,-0.022129121393114508,-0.005546664325420191,0.07050702247280533,,-0.030958463715786443,-0.015101457033067546,0.1427987940056274,-0.04696884827635733,0.06777910606965074,0.015964885069845423,-0.06342375954174817
MMP2,-0.03546210933757001,-0.08954982653159742,-0.040847373420434444,-0.0360823619107049,-0.08751009377569129,0.1563246561031657,0.07126554101444257,0.05386163369317426,0.08347932357406415,0.07413987554246178,0.0432630313427334,0.10590031710404493,0.011196910455467531,0.12145708182542275,0.02744200307624146,0.023071702439417602,0.09488753020940567,0.052607376059517236,-0.15913876956977552,0.06268765100848865
LHB,,,,,-0.002858546566976369,,,,,,,,,,,,,,,
PPY,,,-0.003763439666068671,,-0.0016311320831476905,,0.010075502241974154,,,,,,,,-0.015613834269746073,0.0592031137066976,,0.01819822412904653,0.06750595735949558,0.14048051507343365
ALKAL2,-0.04799292754212743,0.12284833225029823,-0.018431213833824813,-0.012203962371713818,-0.002421141088231349,0.130211641933008,-0.07082289663714499,-0.012308042695216398,0.16538024571909118,0.015554276285107539,-0.0691842387490619,-0.004707389594945137,,-0.059203903251022386,0.04967442391216687,-0.025279699569799367,0.02502677378990202,-0.01387943482895218,0.09356502038294594,0.18166094593125498
CSF1,0.008966340001964324,0.3175910525488595,0.050268168011006115,-0.005319580776429443,-0.024401799569054205,0.09233731301481038,0.17201081942279972,0.00838462726835707,0.07745519035987736,0.034536796716160785,0.07084956065205253,0.011585641469822149,0.044656912084047755,0.05856535601260796,-0.06078095461852302,0.11470546640537223,-0.06227987928523015,0.06268040656213814,0.09329639491433421,0.20194120618136407
SEMA4C,0.01600228964496237,0.07888887302117989,-0.08664555698835463,0.03835246612302399,-0.01595218886904234,0.04842816934025704,0.04918654611470268,-0.0054061474913497205,0.039330126774747814,0.04296485150275512,0.05960690716561007,0.040677675626398874,0.007858838835345215,0.03866059166056693,0.01690410652767388,0.060624867571187194,0.06507536008050699,-0.012636780227303007,0.02727287628953926,0.05419770791573978
BMP8A,,,,,,,,,,,,,,,,,,,-0.02090816403253201,
ICAM2,-0.010838860190145978,-0.07763137824475032,-0.025747702354086886,-0.010947415337808304,-0.06665639294537906,0.12457214412935282,0.0716863820742846,0.01373763581821968,0.0028100595186928666,0.06199168235251593,0.08423576007745323,0.03800189184245966,-0.08237954767729833,0.06986745228793809,-0.002584942546880572,0.03194508854019758,-0.07525188873209898,0.06281779650617478,-0.061916831868009205,-0.10730234289497416
SYTL3,-0.033931126266700945,0.10394589581785973,0.02125093637944401,0.025520746099538576,0.1029743819867335,0.07755621429509481,0.10390600248364384,-0.026961475526640497,0.030624457933700475,0.011677507224290997,0.03359805329154921,-0.053258107908140846,0.08861861615518854,0.0876427994097527,-0.0140697744984956,0.10093137312678926,0.048889732588337065,-0.052662029324497456,0.05730967219643371,0.12516487227512624
IL1A,0.015515216150602572,-0.029255439967305973,-0.041396104002993754,0.027502146044624944,0.01779848697242339,-0.008521877306860205,0.2242501733117201,0.02673892282590904,0.10342007695218358,-0.017984275866013418,-0.006920052219855347,0.009789757000838844,-0.027600012194803653,0.0893045759791259,-0.011141115326748201,0.012085211272966568,-0.03763383105156969,-0.0011592704931261495,-0.08543019131311394,-0.013044917718257226
HLA-G,,0.002491973587272781,0.041111412114571644,,0.03189983391431093,,,,,,,0.019488847906227093,0.039603540171026144,,-0.03322578412660587,-0.0035703597905281936,,0.009481728987183602,,
PGF,-0.0633063620647321,-0.004950445678187355,-0.0525374922960756,0.00661329444162546,-0.08338191648241526,0.16602267072878796,0.011629110306237238,0.08563461889070065,-0.05912745097297551,-0.016331093318443086,0.05418875136678919,-0.009235069519476648,-0.11239439957768897,0.17476813453163895,0.016784390090026732,0.023164367633116946,-0.02198232981154717,0.05505875326509215,-0.014303955916135584,-0.009002257994065004
LGALS8,0.01052058188067061,0.06206460211435594,0.09696164228201543,0.0013022556021032013,0.0819414436992684,0.04294131316194814,0.004293398077207957,0.02364122851449392,-0.035099163548022796,0.046244872938697855,-0.007041403806995804,0.02327199810666791,0.057692506117210086,0.046451647958406256,0.06893994848315911,0.040230178479980706,0.007870200571963795,-0.027968968337629466,0.03656089194511339,0.012209191483505542
DKK3,-0.05649825574388751,-0.1358771232826668,-0.02325533957154459,0.002841686232456895,-0.09960691492070219,-0.1154589951920205,-0.1421733309899014,-0.03432434630082638,-0.10870860399511707,-0.0019498932979162091,0.0064163454613395685,0.10735555898197068,-0.021751059295787592,0.010484302768144022,-0.002316347451543144,0.07716270266251136,0.030078479230380904,-0.07283161622940856,-0.06507004649078874,-0.17874138208759793
COL16A1,-0.09612703907093144,-0.054025387711182385,0.010233996443340493,0.009009815061696385,0.04650492920127645,0.024449607449091935,-0.06519809128429603,0.02091417267707743,-0.004887746320078799,0.08634275465807242,-0.004912216032288819,0.009967711509879318,0.05710469525614965,0.026706948446209584,0.00021080514890145708,-0.008267681836391054,0.03387228114015997,0.066231632368765,-0.13424600023698563,0.016164515901675513
TPH1,-0.006660264802648823,-0.08097186485521146,0.006860609199716962,,-0.010164298661471578,0.08275903165390242,-0.007172098553173494,,,0.0059857975566217515,,-0.017098080867002652,-0.022515028572355437,,-0.017760363559672976,0.00757971782358349,-0.02374613546384104,-0.027723394663090102,0.13274109836969153,0.0036898929631339946
TNC,-0.020270547910322036,0.3339433509768769,0.11929932271899857,-0.0436989141331567,0.3789434911491609,0.19630658191946337,0.14637346023752854,0.020155219946053654,0.12314023372009036,0.04931322306990665,0.18864553698631864,-0.060856006120642896,0.010172275819260087,0.07255318259504874,0.03408067884721926,0.08383368254557916,-0.03249109823351426,0.05251940886493978,0.3439633391289367,0.3874670669830533
TNFSF9,-0.015839666878640135,-0.07625677667778576,-0.03696320243497313,0.0111630264632783,0.05171313667266118,-0.053761513630640474,0.005928461128939908,-0.019989948786649774,-0.04375431528764341,0.013651699507094269,,,0.0821175713679207,0.05750742421115118,0.03441463475959978,0.03135952527185264,-0.03439085962651114,0.07218130089748147,0.018700534553155415,-0.03172606118311096
C4A,,,,-0.012026457893275989,-0.018318916822586753,,0.07264826498115949,,0.0984398262591225,0.04685341152395956,,0.08326981340996512,,,-0.016466214066083763,,-0.02651350220012569,-0.028915977188131988,0.04664051745427267,
CNTN2,0.10511222690522613,-0.010585254881021966,0.07702408102509688,-0.04069727250709738,0.029190898069711695,-0.07067474136162577,0.0666566399622952,-0.013147550802603025,0.0960705054444679,0.00897204165394123,0.04177591722669066,0.04592388399694105,0.054773709111485505,-0.08585494232653723,0.04525546583113641,-0.07873861603559981,-0.005475734025897346,-0.06818162329563998,0.04395998012278181,-0.13202347557038088
F7,,,0.031226189571941364,,,0.05877136048638862,,,,,,,,,-0.003703470693669654,,,0.012778063987601852,,0.018376856131863704
LUM,-0.05333043189151937,0.025570735179252724,-0.04135440189049508,0.00047951896409249514,-0.022680772011698838,0.13979450187806372,0.020260044513477345,-0.026091809678568115,0.17891575692657416,0.0402998561098871,0.03467981078451453,-0.03386839563606736,0.06226927391380486,0.10400308042203962,-0.05017909285541771,-0.0001778862106406559,-0.011045359651161499,0.06586353753620487,-0.09411811217175897,0.09347617204165945
IZUMO1,0.0012780770553921022,,,,,,,,,,,,,,,,,,,
BTC,,,0.031455141365178074,-0.018819270591772613,0.028182809398099865,,,0.02385722947151286,-0.02755977660150225,,,,0.015578370979387064,,0.03514882481087057,0.19901628555654086,-0.022749585500726352,-0.014448240719225834,0.09448612867241105,0.08731326545112886
APOC1,0.08535879893665581,-0.16142399482000452,-0.021436484415501274,0.025248201991638422,0.144117909821337,0.2055047574834599,0.14995413098157148,0.008607368683207698,0.06600510950696326,0.08188660209832163,0.16167985730953446,-0.17759365940063906,0.0640709698450116,0.08709455339450545,0.13559905852244408,-0.004093954655431289,0.007060169773332232,-0.0770611752705614,-0.16835503362851623,-0.11649231188131662
PKM,0.0018261758584099867,0.06274591974126392,0.1109397821243733,0.03397193381995317,0.2607930199275848,0.09384818594045892,-0.020477645841810322,-0.02356563050271113,0.012277181551031087,0.010428586557109706,-0.03406137885863656,-0.03205708791978792,-0.0031066625535375006,0.11978440371584573,-0.01838967725521395,0.05808428386520694,0.014063553226880202,0.025201780929291578,0.30795280498898736,0.3292509970271849
TNF,,-0.1253537137244358,0.05631520968140534,-0.026703737869849403,0.007645666455477968,0.030044910629660207,0.11608508682617187,-0.017496754095475194,0.17436512915474298,0.13247944272588877,-0.007961855012881706,0.0394884189479992,0.027764717279755612,0.027516285951856224,-0.027631536742540607,0.0177578819245451,,,-0.011683882225744704,-0.06061277920637973
GNAS,-0.07779459573311052,-0.2995424156540808,-0.04465315376240763,-0.02882138606864435,-0.1764913885981292,-0.08988035274343735,-0.19506970859281383,-0.03176406265179925,-0.13106831728802754,0.008781198718311454,-0.052267531601077985,-0.016329563132453515,0.06603262881284395,-0.02221406922411946,-0.03007325653323344,7.23470663363271e-05,0.029115227679136373,0.004614217365315062,-0.1395868394276267,-0.20008617929695668
BMP8B,-0.039985830618331594,-0.03551636714211113,-0.023817583309060395,-0.0225579926856571,-0.025131153813241013,0.036203474957578426,-0.05344470761402029,-0.011617664875387488,0.12069349419072943,0.05766830541858751,-0.030961213437813193,0.013834455479665114,0.0035119457455792336,0.09802548318900654,-0.03457097215937742,-0.0399064428554894,0.039832878693206966,-0.040182046208379445,0.018124318818572918,0.02467556743058652
LIPH,,0.03295832421408977,0.039554489871991456,,-0.02357332441477824,,0.018474336426253003,,,,,0.016315149882112218,,,-0.02805298178147991,-0.04208057666088111,,0.023066949912492953,-0.00962596491747544,0.06776097280239625
CCL28,,-0.02016188222883446,-0.03190150424974609,,,,0.00607095389707653,-0.013741244390530432,-0.028089583892417884,-0.018440980901779907,,-0.06528838050226213,,,,,-0.018327152150486185,,-0.04809893191338709,-0.008800422177790446
PTPN11,0.0036789116946609234,-0.16069259841770128,0.026375237080713206,-0.013705687149019506,-0.0018243820732749467,-0.02534666703739717,0.01585440632556002,-0.057504479241453556,0.01982518851464264,-0.04516258441423596,-0.13024790731130717,0.045305099417097615,-0.08778924646810411,-0.022614763810511463,-0.12315361633996762,0.008207682661519231,0.06343902612272886,0.040520591014343244,-0.011205052474765033,-0.06891632702924304
ADAM12,-0.014232993069769613,0.23713514627360852,-0.00770665942454467,-0.014321187074026277,-0.0023786658694666426,0.06554433409856024,-0.02022680846186689,-0.013280058472954485,0.13323083718076661,0.09894061744792201,0.00804373410096996,0.07593028553186043,-0.009361238214120512,0.07460928153443164,-0.03794966898385996,0.05836872967929486,0.03252416602632071,0.0614155720124241,0.010014294974349091,0.10307217177458741
EPO,,-0.10539297020691865,-0.0074362379445210465,,-0.006476804573011589,,-0.033177794451074,,,-0.023253434397588025,,,0.10574296396326545,0.10201186211200104,-0.030466254652176804,0.13621007814529085,,0.05536523378842778,0.027149190272614195,
EDN3,-0.012710228123621553,0.035103350941885124,-0.019838523089757632,-0.013550759530399472,0.036843156649338855,0.03222359763809185,0.07075704624104755,-0.0123874030398,-0.033652531931668485,-0.02349337523420752,,,,-0.012179962805873027,0.04315366094928779,-0.02079991190795117,-0.045066014301279746,0.0001114070485253698,-0.039910670525699084,-0.06644498482430565
CCL22,,,,-0.015204325228318341,,,0.010716401873180471,,,,,,,,-0.03448123837080971,0.04418632868224277,0.06728233627664558,-0.007329368643571736,-0.012993987850020823,
CCL2,0.016720529107814183,0.3543842839770695,0.05052237095956133,-0.040383289588106115,0.019723328639932668,0.09554572634980454,0.2563658279472401,-0.016424478843959575,0.14279157240504858,0.037575677167880905,0.0786064015855691,0.06129757577191673,-0.020298109488711975,0.0718288188326744,-0.003982669844013479,0.09241050289146638,0.030971507954112007,0.05500154991132661,0.3027412004579053,0.3217876975538219
DSCAM,-0.0273386335116218,0.05375021484337959,0.00667002448646818,-0.062228428828721,0.00037838119393135904,-0.007198436870843383,-0.06979362528289952,-0.03196591287613041,0.009478167469244507,0.06110184941480313,-0.03253745989170219,0.14760668974302069,0.1652759481231804,0.15953232063534487,0.09317908474618272,-0.02342580423306984,-0.041936099311927606,0.03758276190643472,0.06919110526205088,0.1000966016442441
GPHA2,,,0.06053179971958293,,,,,,,,,,,,,,,,,
ANG,-0.024486297275397615,0.1258212472196634,0.07652987243428375,-0.029745754523040478,0.1810110105341661,0.10969194890650737,-0.01405929074719273,0.04888975166999212,0.06418863424347712,0.015824542438248535,0.01088416538899655,-0.021743234904437955,-0.022046809442704637,-0.014938538468354572,-0.001348461641096605,0.022971571600367998,0.021926832219143107,-0.03625094990479705,0.13904014314274302,0.042777556614307974
FBLN2,0.003758194439483457,-0.0467935865332618,-0.020735815699129145,0.0190100981089188,0.012769747106402414,0.013005040817898066,-0.05160740671787,0.04881664103211858,0.04336872419785775,-0.058000997563441625,0.0010165556437657774,-0.07066494592288605,,-0.021671291028283135,-0.04113265844257816,0.005315195580832273,-0.02223365466958707,0.02824376535611628,-0.11795733464640856,-0.022026177232019974
VTN,,-0.006966140737341017,-0.05817381687112362,,0.03793631013728974,0.015828194293459455,-0.025091532585780136,-0.018323501535006368,,-0.019322203977025637,-0.05027051119999251,-0.023883637796079948,0.006458310229112284,,-0.03482501397504926,-0.03073169216717765,,0.0839064799511119,0.0053453001483012045,-0.009059340921016333
VEGFA,-0.012746954914082507,0.09872979340550193,0.04330064980021967,0.052415578606595015,0.2856457190169775,0.1066009691971191,-0.010374000647373208,0.041645886381045244,0.00022287837835991428,0.026037417968905723,-0.0353859145733798,-0.11895201723922624,0.030610149563607192,0.12592481358534913,-0.018062887969016436,-0.0057917780785990275,-0.04336369827215518,0.04724544876173515,0.17267654086696493,0.22518492625751582
F10,,,,0.019363427694473283,,0.0004366359545434138,-0.016362112037857934,-0.0271118528523384,-0.030858958628621556,,0.007420807575261428,,-0.04023821222478791,,,0.02222354282788812,-0.01968267664305683,-0.015605339605958193,-0.048097316533711375,-0.014542149346821515
SERPINA1,-0.0012590778339706032,0.057776730737796,0.03659092773202641,-0.02463102393651206,-0.008685000142657252,0.1799597040710203,0.12110325091116575,0.05562781811154091,0.15126587327070495,0.1321554103269955,0.03947063735295719,0.028652708604363305,0.08064136502934124,0.09517068786684363,-0.03135457753076318,0.07602114444454554,0.012579848387557206,-0.06432026669234552,0.022330089988324205,0.029138842424502556
VWF,-0.07141176766431534,-0.052702967706672474,-0.020946199392371002,-0.009410654983564175,-0.18889571429808602,0.17466101729530317,0.08017816976607868,0.020397250876716563,0.0745923233943243,0.04517156412220464,0.06843449607141205,0.111718677128225,-0.09631538691716306,0.08421460037293514,-0.057526766869971886,-0.016710407178161687,-0.02738631417441298,-0.03056225056609992,-0.21069618805352971,-0.282162325867781
GDNF,,,-0.011895393815640228,,-0.03728563574471386,,,,,0.07576862825765164,,,0.008957624957870773,-0.0343509436228926,-0.021672160432804666,-0.028736765896428693,,0.060256202530071225,,
VASP,-0.036960289829600854,0.1605414006917119,0.004960404110676878,0.05323804074864422,-0.0076360228574705235,0.09890062413648504,0.057522514948287896,-0.01691409631933992,0.021068623883819478,0.03583000992107815,-0.024913607885202013,-0.054553966007159116,0.006707567072346094,0.05030200040908196,-0.012785302029174501,0.026116776164955124,-0.003701672450938154,0.0326739590374342,0.16079799291444744,0.05614464191440902
ADAM15,-0.08718743686031974,0.019748062814879643,0.007846763523969052,0.013044717917290229,-0.02151757399282753,0.037176108533251546,0.017152523827500432,0.006375016446288758,0.03911675383328677,0.012815268746419584,0.03738201618826386,0.023683596952519103,-0.07310385638038289,0.05919293657360182,-0.002264220258626104,-0.015440751331513734,-0.021108379841759405,0.011218835829167767,-0.026151753723436016,0.06758790398550045
WNT2,,-0.07069479158194708,0.027330483947729106,,,-0.03706601649227647,,-0.01559047232847998,0.04041306687402745,-0.021761765293261875,,0.0673440690650506,,,-0.025948751636734435,0.02199290476742103,,-0.009438480631246979,0.16687479571550146,-0.015294795630866486
CALCB,,0.07007284031303837,,-0.006997859649060363,,-0.026979884300793216,,,0.004030514719003097,,,,,,-0.033073480901880205,0.04870722146038666,,-0.04276268903596524,,0.06987767424791087
OLFM2,0.04137229244695025,-0.0008538939802507739,0.04759268356957288,-0.008570102150159152,-0.02964849274397164,-0.043140021730179945,-0.09402320279299486,0.061395298068754676,-0.07147700583842899,-0.01642678909361836,0.01388327578073056,0.11181708961457545,-0.06126435512549689,0.1119956089104957,0.05637632052005772,-0.0031404870924087516,0.07800814005125102,-0.07653500989716454,0.039585253770356585,0.15282901612401992
MFAP2,-0.01597196553995176,0.0027405993447957642,-0.010796963740278154,-0.013834116781718503,0.029419225170714873,0.12313334907778171,-0.052795182539518815,0.0045441980680859355,0.06190231466922658,0.043130288592498234,0.004790276844477371,0.017537700399397237,0.04680850676782795,0.1258009461399825,-0.08040535019856199,0.038937019747522936,-0.01626822735701447,-0.015534013491239252,0.0042628931406224705,0.06623448288418088
HLA-C,-0.14031774026974253,0.16122616705569265,0.042385120265277805,-0.0013079963766081412,0.11629740165950506,0.2164432517801414,0.1989701482285698,0.02561297920976364,0.1756965939552245,0.1038021487987508,0.09966415718820086,-0.0243219791654484,-0.061657685596156135,0.027856135518113855,-0.031466911585817436,0.1189156626219294,0.008968554829812896,0.06263145831862156,-0.004611635106174456,-0.039271198876366896
THBS1,0.03172663459523441,0.2105219194679125,0.05925400038768884,-0.011026220565687719,0.040343071292482276,0.049872575804107255,0.17324352035892115,0.018508347552325905,0.19360497063860033,0.015521130700934548,0.06129870835097112,-0.012854743069458188,-0.05707057482592231,0.042315896773478724,0.027896253685085012,0.036133801612154744,0.05161103430000836,-0.028999635332691887,0.00225580526354317,0.19208221096660894
HSPA4,0.04020132552766892,-0.022618046017725227,0.016507709827574765,-0.01755829992592936,0.035060594361217674,0.013072649380317351,0.07558665253705696,-0.005757651760188152,-0.016116514468368,0.08562159529592775,0.024228147099154683,0.02784090406770937,-0.00011225971729466764,0.02815483558025308,0.01295914653038409,0.0356971980529181,-0.0646566254522817,0.035240066872972875,0.023925051398494386,0.015210388338044872
