,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
RELN,0.00896655809619366,-0.050195003721406936,0.043050141127595414,-0.01530735853153653,0.05488112139470871,0.021216219751385768,0.0019089769114941295,-0.04397752442014195,-0.047489848638995136,0.07173177757273609,-0.026470778432222092,,0.03876481468132728,,,0.08281512811700094,,,,-0.03276031841457504,0.016003790510222785,,-0.019291046649654957
IL15,-0.023752137044099144,0.10406853461475293,-0.03024132600908017,,0.07262326764870992,-0.037349787278134705,-0.017740142411576145,0.021791898753315397,-0.010469324495973738,0.016608230756178167,0.006066868823793801,0.0180447958985631,-0.027922387602491425,-0.000778542035309848,0.0591348487946443,-0.05608325449226416,0.027031304163307505,-0.004580654698003312,-0.05528270226949476,-0.012218476061924926,-0.000361538173360404,0.07888124349244842,0.07031976654423017
UTS2,,,,,,,,0.0023085059990015657,,,,,,-0.012446677408788616,-0.005490133367136246,,,0.07170369809698465,,,,,
BSG,0.006462867388985673,0.03949817384681574,-0.033184318307335516,-0.018277446009092445,-0.019335712243944637,0.0019393527268551094,0.02964891045081252,0.020007147961518017,0.01604169953391224,0.01581961598785827,-0.10409129012901673,-0.0248083694327965,0.03850511750820182,0.09904544713083216,0.02781850513024015,0.0014313524888164158,0.08370946888881996,-0.006456982911767393,0.028909158894380713,0.023922285367709278,-0.003127554542584998,0.09090034793027407,0.21532540665170735
ADAMTS3,-0.008346656428878992,-0.012148514238426819,0.014846031010688612,,0.030963615115322564,0.0014612036250274175,-0.0152840312940481,0.1675335377742512,-0.020226197237521285,-0.009650259476197558,-0.03699844078515469,0.09296863585619838,-0.0005224550546750816,0.11407704442707506,0.007106964981709853,,0.02115162602078589,-0.010680882338186166,0.09803368156718248,-0.010651735947715872,0.026025662762561453,0.08520635051143201,0.08789421798794655
CD34,0.039284213404273675,0.13712801486252366,-0.009036827405363372,0.10293685570493805,-0.008237357422603732,0.046656952293571356,-0.029023645655506775,0.10452476011373295,-0.014481507984481602,0.02595105329942273,0.04149492439929825,0.06886490943173958,0.010038546562703532,-0.060400932072451605,0.10233868457367801,-0.007341125393592423,0.17716696714497324,0.1200129771042939,0.098352977534811,0.0061682513635555065,0.05747884362720372,0.10639141209675114,-0.023977118346481145
CCL23,,,,,,,,0.00536911582611043,,,,,,0.06780213002931386,,,,,,,,,
PLAT,0.03015580679281388,0.11078499201120377,0.019679434084144354,0.045461407876095566,-0.0021936533061680625,0.005549326273080975,-0.05565477496615179,0.12916626060146702,0.049318009647688364,-0.035577370982390846,0.05350358318552004,0.017525513613716858,0.012986699625175784,0.031284265574426234,0.015650963193674868,0.03359093970313171,0.10372229695605412,-0.026403220608215774,-0.029629120831988102,0.06435974493243807,0.014643387864189256,0.045229707529314815,0.12314302318958455
NTF3,,,,,,,,,,-0.0030425420843189646,,-0.036036031973635065,,,,,,-0.0012434593461159926,0.07612816085259898,,-0.012464099237903472,,
LTA,,,0.01902278032445595,,-0.027174158554832576,,,,0.027126604672174696,,,,0.019417819517361625,,,,,,,,,-0.02947356840758426,
CKLF,-0.00026718464177535124,0.043458843560210965,-0.015003409304996808,0.03502267058423932,0.05032148632322331,-0.0008151877996252393,-0.011174780595255328,0.15826112033417158,0.012689718792421045,0.029304405298504022,0.07612549055959594,0.005874708421443281,0.08721621589847565,0.12610729285955125,0.12664296365493874,0.020887657837069532,0.15819290582385412,0.0330225307507584,0.05615118045405663,0.057218236978243575,0.01854494124632132,0.0412032023882853,0.0817578428994719
APELA,,,,,,,,,,,,0.02719849065569302,,,,,,,,,,,
CD24,-0.01697721585197942,0.04270075309897447,0.024732885956748135,0.010351216139783898,-0.04707061793541639,0.014276094680562065,-0.015041660940990988,-0.013877738855432403,-0.012687547281318606,-0.007696234298659695,0.05378494989213781,0.03493307352199172,-0.014473470411542014,0.0031787663002754043,-0.038271492821258336,-0.06591718774553258,0.0423005321469552,-0.04829421872359174,0.00410440272866972,0.06205434085066503,0.028938109820950537,0.015421541932307383,-0.053460015162931564
HSP90AA1,0.019014842637235945,-0.06552538915656292,0.04727482328693168,-0.054665293801779945,0.06074187585530232,0.008088732765150543,0.027590102426376217,-0.14800800840226858,0.008996228904792026,-0.030812298470157425,-0.11297867269640986,-0.0016696510811055696,-0.042864431823649754,-0.023849963641419735,-0.04542669422903181,-0.010936401477342076,-0.1268810463515706,-0.12725388211691238,-0.13217683556781787,-0.07273562840339878,0.05041219246277132,-0.15659371637679728,-0.1782299575956411
BMP4,0.056559565628559474,-0.0069963536017639705,0.03191388545335883,-0.01023941354821606,-0.009224576708605835,-0.012951014680986802,-0.039164135586415835,-0.021347552722790535,-0.026075964664041138,-0.009563384741076209,0.04427637923914194,0.02152959303502953,-0.009181344198114352,0.033047702828275176,0.07522763553317334,-0.027362480206358786,0.050837123939613135,-0.02096007859364945,0.05560499455517212,-0.0010727790542349408,0.04771371440531982,0.08282038507510672,0.02078234876584434
SCGB3A1,,-0.02412425165577471,,0.003704031259835027,,-0.025161158170816295,-0.022645605546098985,,,-0.018274801875968125,-0.006178625093619093,0.09823676793072694,-0.019483875215984197,-0.00334283268756029,-0.016809188898604825,-0.03321372739060733,,0.07602410561016526,0.06170125615448983,,0.029248020212341085,0.05852359476694482,0.03944450309235643
IGFBP4,0.01795452103565709,0.16655393908088928,0.05352767619837285,0.04393384425215247,0.029467980944740634,0.04873295152943234,-0.01740568455635759,0.08111543262069518,0.0577339012855864,0.049722946494381026,0.09595991300657818,0.030654505833982944,-0.032612841261350535,0.012889980278970299,0.16047619779321212,0.017106699074201506,0.10704186329957983,0.019178984391698215,-0.06030488760355363,0.046154766138429844,0.08362185242158382,0.11215116306702559,0.0671808736396339
RSPO4,,,-0.00824783770763708,,-0.013688070968069363,-0.029040066605289093,,,-0.016263751456083983,-0.018274799202864945,,,-0.02003095343173105,,,0.02778102208298793,,,,,0.005888109019999889,0.030231200848879564,0.07373984560687188
LEFTY2,-0.03913643290910354,0.12130392544978617,-0.004379020468356544,0.024189397835120793,0.0012756690952628194,-0.028017380406202438,-0.018248036617735164,0.15699917369055483,0.053265320500608865,-0.020038540831646457,0.036619446699225774,0.0038379303543395428,0.039541244071884744,0.10354997435744431,-0.06207754101948993,,0.03852390746770845,0.0039053827140025097,-0.002896997022967134,0.02470925126810171,-0.049065888841451265,0.049597655826315756,-0.011453861748638014
PF4,,-0.035981253123872445,0.013617888804715076,,-0.0029497426131298255,,,,,,,,,,,,,,-0.029702865008983014,,,-0.021049644382063824,0.014062892220596316
ANGPTL2,0.03744089055416425,0.08155116737289698,-0.004375408104136939,0.0751697811904477,0.013831394246878055,0.05722379140402781,-0.010225268659773969,0.10069321936986804,0.03963837884725247,0.024188982141496788,-0.010892336055544646,-0.06582798312512994,0.11339696897975002,0.13354087145551838,-0.02834925578002031,-0.014123130196920523,0.07375756761831462,0.08237548837317707,0.06398612359353383,0.004874462607573465,-0.05004309071893872,0.047448068597728175,0.11506936848171777
LRIG2,-0.06269035696581585,0.055230550364843825,0.01910347969929609,0.032757596488399626,0.04912205979101272,0.033044922080850136,-0.02162256939566701,0.04582548197865108,-0.018255322741208998,-0.007705006440585238,0.004310716841980711,0.015128908877228788,0.0020922658066015527,0.09880595255545067,-0.0038673250984574206,-0.018446340272646928,0.10996666680728417,-0.020190551909224412,0.09237168637054545,-0.009684104586886198,0.00813991928767582,0.017334308574872646,0.0641237549890879
ICOSLG,0.050422085906837964,0.03195967919767126,-0.0028891811503374315,-0.025201637626396604,0.023704499299790353,-0.02806795338391105,-0.029427901499083257,0.0848095521890944,0.01471570034341405,-0.009851820727833796,0.08130825159050409,0.026015189421978887,-0.023613777025792013,0.10592281968500485,-0.03288041731375819,-0.0461678788623579,0.015519720000662998,0.06343364234346607,0.058674568893004674,0.039398040330786144,-0.0231188166661362,0.03248454625967846,0.09146042215693395
WIF1,,-0.03974521609904032,,0.040957283174150816,,0.024180777733399036,0.040552815163772356,-0.10625067096202281,-0.02078248892158489,0.10011617962359011,-0.07318392312566342,,-0.05051452922216748,,,,,,,,-0.03353949419764162,,-0.03648454441052766
NPPC,0.038023925408052814,-0.023144764643405914,,0.08994644921305499,0.021536916428374853,-0.0358370897248277,-0.04344551418479563,-0.028092547961693894,0.03936412841325108,0.05330678596154375,-0.022438721643227192,,0.10973626966554222,-0.001440879606027772,-0.04285102752293588,-0.05603248275294775,-0.05081709600127984,-0.03234722030863945,-0.01868113426518955,0.010513466814409811,0.04008933570373043,,-0.052291958299904094
LYZ,-0.03918321879493295,0.13799631642701968,0.007691356877902605,-0.06765062068477265,-0.0036397985924287246,0.008261155673751993,-0.05075434484065459,0.1085927228607147,0.02399290075125323,0.06343508003872736,0.085833017858866,0.06891834877921638,0.0045742107945425485,0.018987521001891182,0.027224864966942236,-0.03913959258105736,0.10681040683103578,0.0751994381120233,0.04799581348775546,0.07767629168502906,0.016463856555514373,0.05969130122138762,-0.052426024527778066
EREG,,,,0.034978646018166484,,0.03937478033918108,,,,,0.0016365444791510283,-0.008285144334023213,,,,,,-0.02181837247775292,0.011461520690006345,,0.008144124323731287,0.019851230703086125,-0.022872819422910837
SPTAN1,-0.03895509640614905,0.05625208454703772,0.008457930407286825,0.05211857525645227,0.014368214208476946,-0.031224843234154545,0.005649791707017805,-0.044033947654190254,0.02511943165448086,-0.05554673019048801,-0.12790048343043744,-0.0035178979066027025,0.033709497356865514,-0.023306572587449732,0.026282536404870376,-0.048505817680223266,0.08706486966721841,-0.03815487968915528,0.04832563773720898,0.015398609141952183,-0.041812991451165626,0.042856679162571784,-0.06427084430852892
PTH2,,,,,,,,,,,,,,,,,,,,,-0.029870649573873188,,
LIPC,-0.012313927144367005,-0.04405051130860769,0.046756595005547893,,0.014051676154178183,-0.014700328724214406,-0.027510412070510724,0.0645461564946444,-0.027004166800878103,,-0.048791235457785444,-0.04029488058151455,-0.01106427475315189,0.021057738451452927,-0.03991388932154482,0.01644424092494268,0.0482452078316153,,,-0.048825350703281506,,0.0630725034237828,0.02131847790215675
COL8A1,0.0058815686496822,0.07807679900674735,-0.01983880101820946,0.023040616871378615,0.04072736326059904,0.017637396195084247,-0.020337952156640235,0.08064094969611776,-0.0031097516203023425,0.021807121698314606,0.006882759069581178,-0.06354244828292036,0.05988741579644322,-0.0022942133123500285,0.04213258099621789,-0.05259258379458236,0.07670484735488921,0.07818508333426943,0.04076315359048412,0.034767682614095845,-0.03188888359616244,0.024312427417412533,0.02362706677695021
GSTM2,0.03321043549521315,-0.0057607993141204,0.028055392017094165,-0.022944557545833317,-0.002797302293598791,-0.015754051434789133,-0.015001679165488396,0.05038647842062121,0.001299409380772649,-0.03681445172751769,-0.04076598104557328,-0.0335196688480906,0.05410410535564136,0.011023369560801103,0.07264311676859626,-0.07292793632428361,0.08643211490106778,0.05847079502881064,0.04358536859290471,0.016152302136071908,-0.01456655950647118,-0.023414190034055947,-0.009820366639618609
IL4,,,,,,,,,,,,,,,0.015495595110817568,,,,,,,,
SPX,0.018183537818695316,-0.020198071391601177,-0.011667006439226524,,0.06942173045850336,-0.027512420775057108,-0.011391090814193105,-0.058100334996319364,-0.006480573464957876,-0.045635957988011545,-0.04152034861445324,,-0.054930462032024265,-0.012860892848777925,,,0.06766761363054598,-0.0064681506692159645,0.010073020869570936,-0.0714952299723394,-0.0704438517248085,0.09967511777005272,-0.024684257764492377
MFGE8,-0.05548561342278708,0.059008999362504595,-0.031152652988552756,-0.007998803708501876,0.006581592763615896,-0.028875668668433014,0.0019309322046358627,0.04293528876550503,-0.0018111490349664186,-0.036772991766911234,-0.024034393355199603,-0.04288169362476132,0.006407823648231347,-0.013383639670859596,0.13685449503926087,-0.014550504890126492,0.08169345683001952,-0.011244934715674532,0.011510328092346589,0.0342627900399927,0.05153959227653938,0.13627887508877032,0.06021230039544084
TGFA,0.0798634904455406,-0.04054196056826083,-0.017550418303009668,0.04103997395787979,0.03129630376924012,0.01416741389673748,-0.03495500756562409,0.05093747432099599,-0.017785330104326362,0.03750013851396471,-0.0070324684500282725,0.06493879702422652,-0.009970269615800494,0.08006837442332865,-0.033676577911771734,-0.07252800211902007,-0.048358066592824184,0.052971308768632555,0.059969997190835164,0.06183821401071645,-0.010643524372426454,0.0126451088105363,0.054518222764760246
