,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HBEGF,0.08387440239197068,0.03367450759833601,0.057852457629040524,0.03808306770681639,0.010482120354718995,0.04318944270621172,0.05244962939769098,0.09254453183169734,0.13965292574933297,0.03889199970115935,-0.01564636516395907,0.0022424389459760443,0.07789174590793299,0.004197096110745196,-0.003548599966080067,-0.02223162898361322,0.14052529021817256,0.016034742665438664,0.0207715473932224,-0.014750432757277913,0.0016026774503869231,0.029813431565408624,0.07955996527995941
CSF3,,-0.034333068615198685,,,-0.02535742925205374,0.0343889500287567,-0.01687850529558479,,0.0010813856723078626,,,,,,,,,0.030793956603257275,-0.08000489413708503,,-0.03433134177545707,0.02679973486043001,-0.021787041204879985
PI3,,0.11994518771321677,-0.02066364880246014,,-0.06007529633702571,-0.02408665442586533,0.009083002763859477,,0.008448337552687302,,,,,,0.013253550984214643,,,-0.01909472911278095,-0.08110313814950557,0.015119824288275815,-0.031697506537922554,-0.0758053749606213,-0.012327061892639933
PCSK1N,0.0010716501579717116,0.03959213859762458,0.045945862090924786,0.028112251035451463,-0.07488930989087512,0.009782031670015814,-0.058111548811114945,-0.014983949725746898,-0.029213372875718284,0.012942577266501672,0.015076140068834133,-0.016160647484512566,-0.0698753902170193,-0.004854736652769251,-0.047951196180021693,0.05663406953285014,0.0714393149891028,-0.00244966963323227,-0.018112057500158152,0.1044110972715214,0.07666604448798683,0.061175284781054794,-0.08598564739958642
NTS,,,,,,,0.06580576511335257,0.02877006180491442,0.0008413731422788133,0.023047346727335258,0.004930392256934839,-0.019935043162489553,,,,,,-0.055029719723319416,0.03153477050958708,,-0.026567052327272904,-0.04275738633391938,
SFRP1,-0.02564882005504411,0.006951424007912578,-0.029862820416854167,0.025134718977592046,,-0.023113370695181115,0.06861969340008649,0.03662225420254837,-0.0342067015531423,0.03125752215968274,-0.022494162647980126,-0.0026831586984688814,-0.018750412458814644,-0.03043495887640338,-0.04086386378296545,0.029897149809640783,0.0442955080777615,0.04076477186375755,0.00017818884147525514,0.08733963375568088,0.059818866620065796,0.0027530111444853274,0.008192019565716711
CXCL13,,,,-0.0032597346963685707,-0.018412493998824202,,-0.026473167634483923,,,,,,,,,,,0.0376890222764101,-0.023029791974103698,,0.08992551059041509,,0.02887779396590849
MICA,0.01375723852359054,-0.04037923464479603,-0.004000171580722342,0.002459834361381964,-0.04836927118320924,-0.023922203064699357,0.06901497506591896,0.031230672474030108,0.11529181029817998,-0.0012570588533552074,0.034574904231381806,0.07119115824102364,0.10856344011754743,0.06765025327263435,-0.0014311720054501391,-0.05868446043659949,0.014525000041414264,0.0390630708485627,0.010733446118912035,0.07860017195933436,0.003152521416463884,0.10264812346574413,0.009491524371357965
TG,0.00218833022519119,-0.03145791084541828,-0.04210548144283573,0.0045462403576053455,,-0.027494105693147232,0.0602857945376781,-0.019203417540861873,0.010509471433996784,-0.025991621651051948,-0.016278927660775055,,0.12361769619146679,-0.025626769298434042,0.09153347925567358,-0.022363377570873224,-0.023880362421256657,-0.006982808572651668,0.0030129409828771776,,0.02392310262378112,0.03835803133387163,-0.05376468026007736
ADA,-0.013088835145102397,-0.06576233323728001,-0.015237212616174955,-0.0064950286412352575,-0.009265956217444528,0.0018902652245294132,0.01315381095516426,0.002566578901519634,0.15272272910343543,-0.01864174860789484,-0.026438287673332523,0.05026583775334526,0.0688725350075972,0.028213658807486358,0.023961962919824626,-0.04630114609089526,-0.014708015869630067,-0.03234590129182606,0.07176014735762147,0.052635053042785464,0.02169651383845636,0.01635810324698783,0.13210442637271833
LAMC3,-0.04935180296417319,0.002440844295089411,0.048395047833336584,0.08506492520780917,0.0014858683871557747,0.010405658037619258,0.03404711811650997,0.017516287956488578,0.14459744517516784,0.011231684137964099,-0.020822890826346807,0.11300598380814228,0.043175821906776726,0.1847119087759154,-0.06858272322552353,0.05908075663908536,0.048819727427655425,0.03400495211311312,0.04887623701790993,0.042176203924245294,0.10556137191310597,-0.05816544347114524,0.04886570903333963
CCL7,,,-0.03551040216840087,,,-0.029896194036280205,0.05213329780505864,,,,,,,,,,,-0.04150744542982571,,,,0.019906731849098816,0.02919714746901089
NGF,,-0.012262121322059675,-0.024206778761631242,,,0.05155775832617851,-0.02736239204057292,-0.018325211017480893,,,,-0.019935056288392806,,,,-0.022256132967279237,0.01738811145961436,0.018411570045423556,-0.00940962722029375,,-0.025088542013799498,-0.015180527854003095,0.02966089866100335
TNFSF15,,-0.03975983234492556,,,,0.022175368463278982,-0.02598683444693096,-0.022250823667264125,,,,,,-0.04995291674871884,,-0.036217570989771394,-0.033070492832520774,-0.0033633303202649117,,,0.12343000896357945,0.0799485019855012,-0.005445148490957232
HMGB1,-0.05131612222858042,-0.018450276512475848,0.005905083321972658,0.07518708356482616,-0.038010811749057384,0.014584498771294268,0.001214995025085166,0.05390687183028887,0.13009193567395994,-0.030651993131810475,-0.003466664298086488,0.06324111169868107,0.017643410808352036,-0.03361528047172571,-0.05089998619554783,-0.06035647872085729,-0.03832663785454459,-0.00967939236121884,0.05762719885578185,-0.02234032063849142,0.02187804397672361,0.01835263479533926,-0.02751930422765859
ITGB3BP,-0.03285997895388032,-0.05497188434873284,-0.03940751418738793,0.03889763213573079,0.012847372216669106,0.016146704937179325,-0.051218134111592865,0.08290391064486922,0.17533217102413712,-0.008907753908665338,0.0035559109211008052,-0.012081108575987131,0.00203688387741216,0.07369734968287377,0.014284595418071177,-0.015712219976257928,0.12143028051882665,0.008102772685847527,0.02010103151435184,0.06868574901936395,-0.04219695824222734,0.09692119405648733,0.035534826545038076
AANAT,,0.0318597516590108,0.01082323703968619,,,0.07666926921871646,-0.023415691998949772,,0.0075211910604680195,-0.003969179024481947,-0.018764980671486513,-0.018741884683995493,-0.026480818523764785,,0.05640408236110414,,0.00946212868131677,0.036291136777912916,0.01612317400431199,0.047222908058360616,,-0.028232413387140727,-0.03384373380376514
RELN,-0.024909017863230628,-0.05541441691044578,-0.0025574649205661088,-0.02327020455594864,-0.028556339764803276,-0.0059317550125260535,0.007286625845831462,-0.017715379187404214,-0.048757410283632806,0.0423474989045944,0.011586203896638855,-0.022886162447926735,-0.029316551758995644,,,0.03314286820714542,,,,-0.04015306049933513,-0.0257512515976414,,0.0004105605481127444
IL15,-0.00798956418075966,0.007602465563731934,0.07297749449140954,-0.02855025708258751,,0.03683398729634575,-0.02416552935073972,0.007132654688618843,0.006196299587968495,0.0009844283947502707,-0.025883319738696356,0.06033522533540223,-0.011039648555095115,0.007630112909522118,0.0346813137546115,0.1300962204832183,0.021529800182983592,-0.04867098917060985,0.008289763428137448,0.047697630670225255,-0.03598177019462084,0.042442930096331426,0.05754739705142681
UTS2,,,,,,,,,0.17965580032230438,,,,,-0.05299171461101948,0.060738765403294634,,,-0.015451878109471214,,,,,
BSG,0.02832788419657058,-0.02077397126962382,0.06341003154716064,0.037836050491881525,0.04190275268719748,0.0022354715953671962,-0.005893249051794894,0.057424313747212734,0.04440487909114013,-0.0002592000351812712,0.0007877373679582243,0.010941169424360771,0.07489597496722525,-0.015054771640005677,0.10287518514903314,0.061784055481852077,0.10481659307168616,0.07826332333191896,0.014276378146015596,0.164057552763994,0.008494529671155646,0.07908367881912318,0.04138209962100321
ADAMTS3,0.03168503610021386,0.015004802838344657,0.05156893536936239,-0.016235286085818524,,0.021291773756951404,0.03811642613052327,0.03242189051769236,0.2080995737026629,-0.005573650439893899,-0.0014226110561409168,-0.030095062943283558,-0.04081035353108984,-0.007677786584406336,-0.05284429093208525,,0.029551898516146757,0.03353398167897643,0.0023791778691849047,0.021846096901059715,-0.006953073674094117,0.10283643130616299,0.027867413258637702
CD34,0.05665512748909726,0.014874297367175202,0.04859752735188106,-0.030138903727164046,-0.0420454080626956,-0.011475149612073923,-0.026256742526656475,0.015865408713279554,0.16913398927155027,0.04583289688790079,0.04080427084843621,0.010979584182144845,-0.03131019675585101,0.08871921618319935,-0.10334975351951524,0.08769327947308962,0.07585901832784188,0.01714303400210645,0.060711861244835956,0.025845962094840892,0.016945871085874968,0.05229962835257965,0.06967236011534943
CCL23,,,,,,,,,0.07781520266978753,,,,,-0.04713604748759946,,,,,,,,,
PLAT,0.02257013846807601,0.03695851915366616,0.01022399083392383,-0.04490283323238755,0.0021505190365072218,0.009110527678707639,0.009309741998615487,0.03820565310159417,0.140549452211812,-0.0015127711863243735,0.01234993788316112,-0.010059025852429333,0.02696980954131374,0.10870530447776891,-0.0422064190986631,-0.018808297386685137,0.06591886019153094,0.10279553360071844,0.06500786818861408,0.07017992205027734,0.10544341176035095,0.04500421036686853,0.02524243699641673
NTF3,,,,,,,,,,,0.07493194050732102,,,,,,,0.0003528769014645497,0.07388164810827703,,0.003459625343382024,,
LTA,,,,0.010223272332330068,,0.017490723580668558,,,,-0.001615590624097007,,,0.030022841913717572,,,,,,,,,-0.04047939276223681,
CKLF,-0.03359993158082799,-0.026316948600480176,0.02040942164212933,0.013001577168948255,0.04268324510104276,0.055420330932151596,0.033808301219009546,0.03404121011495443,0.16959618692834622,-0.0255064813923097,-0.02518576545225591,-0.013048192819736385,0.02833394120268724,-0.0035693322857488757,-0.11936745843388175,0.11742654420391406,0.05429965543374961,0.028688853375476293,0.1355251852133425,0.005879851262033938,0.03076642470148302,0.04277934641440997,0.07508748709175919
CD24,-0.02755473769402463,0.03587220517499926,-0.028646879116523097,0.017482381648274578,-0.06454503142385684,-0.04017009565946349,0.07502144609762512,0.026269392220134007,0.025166592052364926,0.05230491277471789,-0.02347965128656298,0.03824256936571922,-0.0003527770377678082,0.03885473395182991,0.0371040426718263,-0.042354379179046255,0.07561182210816793,0.004230321801188967,0.040136171594834895,-0.012379457588758276,0.04091101645178639,0.048222830699712574,-0.0033894414586032586
HSP90AA1,0.0353416552723983,0.06617363674971959,0.027977779953687783,0.04340638086668169,-0.05030718476833845,0.05443520739230325,0.07061438061819023,-0.06016970548541879,-0.24972324274348917,-0.03569535115316977,-0.06348457683702143,0.001136995801784263,-0.05206105003761919,0.04332746412292967,-0.08000597265379297,0.060047809762309,-0.08117666090974666,-0.08245867877487328,-0.12676233117666083,0.09769424828238642,-0.01799123530124921,-0.1203309869075743,-0.1193166941060708
BMP4,-0.0150736742799873,0.05761158567425335,0.057929164409196356,0.035254900325069956,-0.009937721459943972,0.065461112544427,0.015329241818574625,0.05237094802905996,-0.0016049783407521504,-0.02816227160179411,0.011700103217880549,-0.029893712748796066,-0.020927433660631115,0.08719408712882487,-0.008475472986476844,0.1379163113026593,0.0899203046548063,0.04444334466049799,0.02886669994323574,-0.0056701807479506644,0.02356125162073227,0.015717572734772246,0.011103574907787937
SCGB3A1,,,-0.01587861810392841,,0.01307127975941727,,-0.001272616508736519,-0.02021082858951982,,,-0.01582844473084766,-0.03299096192277018,-0.01713746058906321,0.06229282036103031,-0.06835804370530751,0.08044858621011675,,0.05323139679068907,0.004983980041240054,,-1.2021776530979723e-05,0.035027983676767495,0.027600556267915462
IGFBP4,0.0347538846883085,0.01745531607471352,0.01930203847723496,-0.013213599746681577,-0.03173754542057838,-0.01943000215713567,0.012714489189232557,0.0843534481322934,0.2112480482596555,0.01591035427641691,-0.002307741828699208,-0.0006961449923637537,0.08675661674480543,0.06207527346939579,-0.08339438775012513,0.10911009234532112,0.005931072469955882,-0.012354428420383083,0.01270694075773229,0.04885766327966017,0.0422051405684966,0.005649830751495322,-0.001683893265897073
RSPO4,,-0.02431246716931435,,0.023953855530821896,,-0.007441464773123608,-0.008093238869032359,,,-0.03406465117419108,-0.015828442415579555,,-0.02432489930541084,,,-0.06631767429949605,,,,,0.06995099358534172,0.02577046657034864,0.07806321195256087
LEFTY2,0.035627155813713396,0.016473653959739817,0.04099666403862025,-0.021790701107740135,0.007423728693004075,0.002152558676382411,-0.021095523028831414,-0.03719886663047704,0.17799952825040927,-0.030639677064643094,-0.017356080694787134,-0.019935056288392806,-0.030318722643513086,0.12554016071598095,0.1224774044589414,,0.06121094401867539,-0.0036144011827665993,0.07103583647929201,0.028723286020087606,-0.04054794518011963,0.05611637019619214,0.03534763653293887
PF4,,,-0.03683633831279257,-0.01958111839746212,,-0.014828875621968725,,,,,,,,,,,,,-0.032061256146795294,,,0.05198419831516532,0.03297569912943677
ANGPTL2,0.03495638222399246,-0.009178570207812958,0.020502430983742752,0.024866004324676585,-0.03371186493539001,0.01086358063269858,0.06149359873008137,0.06781908921065795,0.16969111073055232,0.0064674156962066616,-0.030024568183878473,-0.0362212421446865,0.046672210000796785,0.07589259856066412,0.1376907470045396,-0.0033078379113493836,0.10390067593279943,0.08229035954683464,0.09711109057177486,-0.025290085931218998,0.04699885037174727,0.03917354024906071,-0.005685148768921827
LRIG2,0.06112399790398799,0.06965219524391243,0.017995885120202497,-0.01888191343897269,0.04872868117281203,0.06409587850616934,0.011116723206535119,-0.011983219464956943,0.10159788673171845,0.015658473328853076,-0.0275649058930272,0.09946581498884007,0.03178884351372443,0.06176990304902327,0.05251524149305216,-0.08200338064783018,0.02758760236111549,0.05715115119287164,0.027093984925592618,0.07371195588424369,0.03258210834989073,0.1058483275416829,0.03250129182900236
ICOSLG,-0.057090497088639586,-0.00830741461498901,0.033358594141535705,0.005936002042536131,0.0995517749761284,0.00683293503597705,-0.0005236941745811832,0.056624839934684486,0.09242117551427753,0.01631626441216475,0.008970649200294513,-0.019510051596585254,0.014683647366899007,0.017226988727740814,0.028739536316361825,0.04575841528760957,0.02706538928147186,0.03353062652043947,0.08273672568200663,-0.004449858890268995,0.03364209673286525,0.04600569439744732,0.04066690526265873
WIF1,,0.013745093633278768,0.024253627961335966,,-0.01949575035463054,,-0.044171233257477724,-0.019727427093756477,-0.10410973301264244,0.002836427707791293,0.0813131777668452,-0.04566555958750176,-0.05610485555411454,,,,,,,,-0.02771696598607238,,0.016514686901145683
NPPC,0.08592711867581146,0.005288904585857538,0.009265920333407146,,0.02860388247843647,-0.010066252853772826,-0.0059828928149260295,-0.03877440320087692,-0.03137226917329245,-0.02235470448678557,0.14729849434070091,0.033766593031065405,0.035599979393579,-0.04164631568907659,-0.043729801823279735,-0.03165049585423784,-0.021564918340570977,-0.0017275732384441941,0.04523197642839414,0.13479602615263517,0.07112402639330757,,-0.004617757118176451
LYZ,0.10837377322402134,-0.06607318747546619,0.010390270780999257,0.020927901672233608,-0.07666953042371112,0.017764429563395946,-0.0034130119245212695,0.020794505720213092,0.17527798958713522,0.0034615782496073355,0.005652078057758369,0.034079330907388856,-0.042365488933509,0.11421334448587314,0.027370591821971952,0.01989863827406792,0.13453691540327642,0.0630835603335217,0.01333676637999243,0.03395743292311416,-0.006402291185692982,-0.04112570637972047,-0.028771759456921116
EREG,,,,,-0.003408598969261896,,0.04984552611592435,,,,,-0.020507347132547298,,,,,,0.04249192097433545,-0.030762237697967442,,-0.037136472658554597,0.015720720664404067,0.024107995800593494
SPTAN1,-0.022404324335127016,0.0812007335593917,0.07331586015246098,-0.0057638276123737125,-0.03323473211004898,-0.019018902269421073,0.003700305296406813,-0.042855642460599606,-0.04099424289950459,0.02536419255571321,-0.057421955575684996,0.025454981468454863,-0.07663527643390947,0.007577188708084062,0.04987901060723236,-0.049206734740286376,0.0945251475720551,0.021211847750369096,0.006345009351643156,0.015800483344970986,0.0694686453410217,0.06371388425272488,-0.07184664880618076
PTH2,,,,,,,,,,,,,,,,,,,,,0.036033637857396474,,
LIPC,0.012002262906676628,0.038267974744773996,-0.02209428563737458,-0.029470629692700496,,0.03719513064696332,-0.03115945949582422,0.06936049186468775,0.07024487325337721,0.021262155715466,,-0.006452527746986852,-0.0020717658808286884,-0.007435994779133887,-0.06156922758749615,0.15079117009927145,-0.016426567396925384,,,0.08801094957959067,,0.048543214552324736,-0.060016401783247436
COL8A1,-0.01537457129628161,0.072856248781899,0.005594900835286232,-0.005258230593179061,-0.031659213204839595,-0.08565744391906445,0.030933582336401536,0.09538113054211575,0.07484456084933985,0.047392074810278295,0.012544889294705383,-0.018051937522272212,0.0783645675644739,0.10089335049875382,-0.06943709852636766,-0.0030003905617818232,0.05249127992594752,0.161458156565642,0.02933570158779094,0.03009506928446157,0.0021497673323989104,0.04945809126385455,0.08502462593619278
GSTM2,-0.01633931193688587,-0.08505584693023205,0.013247976284750851,-0.035305415050900325,-0.028203636059431148,-0.0018940446393967208,0.003739145568187934,-0.013388750658552667,0.11023824766256501,-0.05237094957095883,0.01160370728808891,0.2314007337076996,-0.031596116116395574,-0.039940786220821305,0.12384766876766523,0.08518224635165929,-0.010373104204594618,-0.002343736691331466,-0.04556256642437079,0.024926353091260525,0.06676439602036796,0.08714557561606606,0.08258474372055898
IL4,,,,,,,,,,,,,,,-0.0588543055233293,,,,,,,,
SPX,0.047853050201899165,-0.06401730555816935,0.007119772983019263,-0.007554235780491364,,0.01082878314851401,0.07269204384981531,0.04788858437940801,-0.026144171504363923,0.0009095070721901888,-0.01751715847645184,-0.007840182749561537,-0.046420612016902875,-0.041796664921626585,,,-0.03156696229589736,0.017592428593627266,0.05355321147500728,-0.0655276617863112,-0.0024027047461394322,0.06510757302475823,0.007455437699692764
MFGE8,-0.05352799608190938,0.0023473450758980403,-0.005797210339574383,0.018423890747526296,-0.008002757979877815,0.009498703910294105,0.019492038316755594,0.010030668391318385,0.039277711364841136,0.023962688822659787,0.010762093396102542,0.04686541298086151,-0.02960418110824195,-0.00033700086871246704,-0.018433810089450903,-0.01003761902799418,0.027038759693558057,0.06201180261430065,0.026392465159052633,0.09867253059909124,-0.00858705140804739,0.032179171041940687,-0.0014725722297068051
TGFA,-0.018045131673117876,-0.01787908080896744,-0.008309157002048633,-0.03273887455584068,0.008051279199155315,0.05439465552360783,-0.03834126608094456,0.03580950945962686,0.07437122378025803,0.06120828708482847,-0.05281981059794567,-0.03796871263984406,-0.01885095707698808,-0.025705498157260438,-0.04594564270079255,-0.038318296703610255,-0.061253640710905895,-0.04384008903083172,0.07811803792795705,-0.00846178161970218,-0.011835521430938828,0.13487264060617116,0.050260021853987535
