,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
NTF4,,,,,-0.004267352112730185,,,,,,,,,,,,,,,,,,,
INSL3,,,0.028535222731407073,,-0.01871578533186955,,,,0.019294160217773904,,,,,,,,-0.03329199573272563,0.07454837409903331,,-0.006847353047552879,,0.05814781783754238,,
BTLA,,,,,0.03345493214160266,0.03221159217527913,,,,-0.0068921205897470895,,,,,,0.08085371688357393,,,,,,-0.019484105383774767,,
MFNG,-0.05085920267372092,0.010803831791591703,-0.003479634491831416,-0.04700953576804004,0.10095757361692057,0.0444438818774884,0.08021060340718446,0.2676582269709461,-0.03135114171427381,-0.0009788173250705483,0.03767878563158482,0.017252544786155302,0.06906482563650465,-0.0033099805979058955,0.07718540796608978,0.06543731249564702,0.06202192278965547,0.1010938951164722,0.03360543441681749,0.011081962065133939,0.13368668915733134,0.15572059422602444,0.039368967794256554,-0.058533633050665244
ICAM1,-0.06296867963182191,-0.014250859357786291,-0.0936204160777594,0.037205544841348706,-0.09071479503490232,-0.13423858390882445,0.06271698337583662,0.2692829318432967,0.005344660095417246,0.022910941521082518,0.014020687485246784,0.06525738337802986,0.18113911673602448,-0.09307416870195082,-0.016119521262627532,0.08612279878639686,-0.07405722725200033,-0.010201784377693788,0.09171770228762906,-0.05975203675313797,-0.12480390603128672,0.12413016330700528,0.031552433504641125,-0.05582808831861508
PROS1,0.02796521812686801,0.01929767157177521,0.009625532912872825,-0.0176561187532126,-0.07607169493039527,-0.16995769764330207,0.05513623942836887,0.3862841624450217,-0.017297073675496474,0.012901187878041367,0.004820860790918972,0.03504491629569041,0.10956767848537784,0.10409692702803715,-0.03677756446064493,0.10972777029180833,0.018873855175475334,0.01585490358933104,0.26319218463511734,-0.13852080033711742,0.11523524275942813,0.09957930766386686,0.09838102125817298,0.04820390137602965
CLCF1,0.06577339438848509,-0.05843770088135499,-0.078190639319633,-0.004919881726955311,-0.08448349725939698,-0.14549373828401924,0.13294408000869679,0.06947959309433445,0.028738611834551373,0.026998574122255883,-0.013734323008002878,0.07532927187683365,0.0536728506230964,-0.10367821435801261,-0.038328125640432566,0.02869085413750035,-0.026579393306799377,0.08862551724539718,0.042690014519129196,-0.11614659113727807,0.04951507120541235,0.03221622008069861,0.07466703114335875,
PSAP,-0.20959839274254352,-0.05002078365941153,-0.1267618537490226,0.02557242061689008,-0.12971408501276263,-0.06501309326586338,-0.07926995214293381,-0.16128399441077487,-0.09568839282876195,0.010532853321087516,0.0011109466665045053,-0.23635172281423825,0.008259023674748577,0.0543099705544017,0.11148876107617789,0.021948509946051135,-0.016151375546475874,-0.08789563129333065,0.09836414899635186,-0.11957921779376862,0.03531116397021086,0.03325312955530106,-0.22150566460691384,0.014069857477171169
EFEMP1,-0.1541932354871983,-0.037829073484767814,-0.12394910651102806,0.014650495486773912,0.07204620035613077,-0.24642912465977032,0.07424514071307717,0.2998809309119531,-0.1271447533871206,0.012952882819018099,-0.09170354000347261,0.1470754068802792,-0.02691367152630698,-0.09849706112736609,0.03661000667746482,-0.010178972318867866,0.1047330208420877,0.07745940308290876,-0.026935901979453544,-0.12803758046547203,0.11682709078435934,0.021631009440962096,0.10864754119122241,-0.0023555679994557116
C1QTNF1,0.14933802502887053,0.12938412635668115,-0.08557885867237038,-0.020266823008579887,-0.007693817713526704,-0.028188521834843185,0.01815014848088876,0.27908821060527844,0.05649074182456992,0.03181166638533391,0.042005823799799134,0.04597847208587998,-0.02873190883138817,-0.0765022696447097,-0.04102289871353463,-0.0010604250419734033,0.04326465188770396,-0.13612658346259138,0.19230375023166982,-0.1080360530633192,0.045927731130379304,-0.07129476439527743,0.08394913672768967,0.032596651755111346
ALB,-0.02540921298860523,0.06500074334244825,-0.0472649312555709,0.034784122020328816,0.005399782055982878,0.04001539700955712,0.028164208470089512,-0.05963116832905309,-0.011963420335100453,0.03976308644346077,-0.03584478975793674,0.09234294418202957,0.0906270450148934,-0.033569248280377814,-0.0257015645387371,-0.014577630158917809,-0.011791564049802045,0.04372115460841554,0.028816612781737454,0.021935221958948658,0.10272357231133393,0.0632395258638205,0.0555982972953111,-0.06253248576952918
CCL13,,,,,,,,,,,,,,,,,-0.030039229822576844,,,-0.05094667737278418,,,,
EFNA3,0.017590674860928638,-0.13081352767684773,0.03397265007387813,-0.024120670644623206,-0.1404129216598758,-0.02517771486849686,-0.023091478814420776,-0.25141650255184517,-0.06837080722215085,-0.015810821393595086,0.10087768624703365,0.05301669698807905,0.03472225333118779,-0.047800525234416795,-0.044812548998436896,0.17597665367993656,-0.012840613632595362,0.04993451154978192,0.06566151964400853,-0.10196257730047888,0.0006062333111005072,0.15985252647758189,-0.016880626711517212,0.015178615363117784
DRAXIN,0.031921115065414854,0.20737470116935017,0.04830447529809119,-0.07236810938675903,0.019585892870008247,0.02576783601971612,0.10040200122275471,0.32524563126828215,0.07959796616847088,-0.03072840800129314,0.0028970700025068813,0.13296500120078003,0.10916049707746306,-0.07521005292710721,0.020618798922715776,0.19906325361599947,0.038157430355194706,-0.0780138437994502,0.05650700012274221,-0.0886241983434691,0.0025117368092839815,0.17069831993146217,0.01427277950736015,0.0339712478680256
RAET1L,,,-0.0011104982797397753,,,,,,,-0.007724168022673447,,,,,,,,0.06650911135835454,,0.025828984010411924,,,,
NPTX2,0.0454777281257161,0.09586339113030778,-0.024727306578013433,0.0596173304306522,-0.05127557537806719,0.16880679813061295,-0.07647767696981697,-0.36400125011084744,-0.08788632174810794,0.025217044791755676,-0.02606202725684673,0.05946050035399283,0.11920018886412724,0.02653193711471902,,0.07802506954917933,-0.0066634207459929165,0.013868448789053002,0.05321516550724192,-0.06592224084563388,-0.02302581144977462,0.03612616896482319,-0.0019462615584325414,0.042480045277626055
FGF11,0.10185459206069816,0.1793948251461335,-0.009854200293154102,-0.027872970917618735,-0.05741935264536996,-0.05072046711248283,0.12898835882192125,0.32018208538129483,0.024820938464879438,0.021817728328986572,0.01796526825653848,0.1782068853600032,0.06979895519412913,-0.1205494931616874,-0.06924001084572892,0.12764791331398267,0.0657968829945323,-0.010783273882361213,0.08596618221702665,-0.16935220487022817,0.05291967770890095,0.1822660236537466,0.11280959778254028,-0.010228685693530967
CD59,-0.05988036450928625,0.2177898712409868,0.01556384801030023,0.01998514595113001,-0.017009812653275554,0.06900322142576268,-0.00969393292270309,-0.1143894076201564,-0.06397614566883375,-0.007091155449916176,0.049388124293651185,-0.15631560274376335,0.008349018629205472,0.3025479124237048,0.08282302239772595,0.002872649469358306,-0.05733987596932991,-0.03497963993494423,0.010032647306854764,-0.06900818694343287,0.028876253266341804,-0.030888216754662648,-0.045116811904727876,0.03817057695805306
COL9A2,0.048224044405416604,0.27790271272260103,0.10666061546164758,-0.01406735455483335,0.09866482775749365,0.08448492252268483,0.050041519295527595,0.11255645185098874,-0.011420623441661034,0.00512996458162895,-0.024117671963312395,0.08602002009078884,0.07306086796403316,0.3222479500515631,-0.011096704054942737,0.005368649158810693,0.06897399626921759,0.12236752165265308,0.056455904226123024,0.13498141882179282,-0.05444679917281777,0.3709069147286575,0.20657156881958094,0.08912702299039857
DLL3,-0.14153487384685826,0.10191451946643605,0.2150977000581848,0.005073513994175118,0.19100197621661077,0.07067959227428405,0.08027539671657274,0.17884832425333733,-0.05881163258648856,0.0884116791850082,0.09050416230333962,0.02420159651478416,0.068104902202762,0.10853053788766544,-0.002958337584285306,0.11717447760770766,0.020574271643534932,0.18981872878507702,-0.020338672944902,0.17835987193702016,0.07674812690451918,0.30040247308970824,0.08233958664087214,-0.02292883741811229
FGF5,,,,,,,,-0.033161629370483205,,,0.002323751491720114,,,,,,,,,,,0.11213487343840786,0.13518596298388966,
LIN7C,0.05619926276786047,0.06382569751550007,0.018506242079013784,0.00433203759543191,0.02379659930889876,0.04924430368282359,0.04764855103395191,0.14198953081038537,-0.0017170479880664108,-0.04542218145368093,0.009978538795252562,0.022764449536490903,0.00145944081247645,0.17427827952623517,0.014346050827751975,0.017073926171177034,0.02091223646546819,0.03838648615417243,0.06430549060163411,-0.06000856695226653,-0.006548196705211188,0.09500633296354641,0.03723929010670457,-0.03743585113377384
GDF7,-0.05684029018659205,0.03891502626073327,0.053133875966750316,0.007095870296233006,0.0016890104662055621,,0.03706000926784851,0.07778982504319944,-0.031057812184174072,-0.01602940232121774,0.0004232018901924179,,,,,0.038208875519588716,,0.0985055838599533,0.005588652857520848,0.02522369768144677,,0.0712002976319261,0.038824029037327554,
PSPN,-0.018136471157624283,0.10319449990449198,0.004090474152014204,-0.02596529828875278,0.011779132770163823,-0.014724468102195583,0.13415689041383952,0.07934638574100837,-0.01058285501062676,-0.007152388760019056,0.02642617553322099,0.01914814153086541,0.07350775443738944,0.11045524890651232,0.04362926584478682,0.1839542829663885,-0.02266785545351076,0.1112968008010038,0.015499075452927153,-0.011335473065947402,-0.05739084596718131,0.19902217089013172,0.10922135565535494,0.007174051327539494
ANGPT1,0.02525364922673333,-0.010101886891812432,0.00683693624657839,-0.052502751769756856,0.026706476880626516,0.053593014374627566,-0.028134826080969653,0.2824282892723127,-0.03215007225099159,0.03712009634774532,-0.017614165554410144,-0.02097923863023891,-0.013443245552106622,-0.04867520791942448,-0.0016617314808651453,0.1839940425928248,-0.03327472516926369,0.06241533885916237,0.08424796759392467,0.0066914500878263285,0.008090204616086234,0.1788019933789701,0.0812392162983639,0.042726600272634606
PNOC,0.04481420580685614,-0.02737353678060732,0.0063836928997700925,0.08761919567886436,0.04514928401770931,0.24137809484073527,0.032722573431431465,-0.25351465505258,-0.0431817938534355,0.04973694446319629,0.08515280969298417,-0.1361644800474544,,,,,,-0.0025628900901299395,,0.08784762229711311,-0.11032373733686295,0.050775054690541874,-0.023338896841410488,-0.045308692757199905
L1CAM,0.0820805647416249,-0.05740309724538629,0.05412773828353182,-0.02859120278380092,-0.010747104866215882,-0.01181619563227295,0.029252733040172608,-0.18106554292935662,-0.05641959665622545,-0.03598938212887099,0.04391665852456669,-0.26508545794031535,-0.04925879242006979,0.036330620902003806,0.02744958312148942,-0.02003415827423839,0.09910430308326161,-0.11713051674260477,0.062123839378395676,-0.18208982017378705,0.04624909343974962,0.05352478143275457,-0.09494708522394431,-0.06157393147447414
APOA1,0.04580415796391654,0.09492105016095537,0.09350971941265387,-0.0056764026631164685,0.031617820564499466,0.07141084766682705,0.013634357626246499,0.05187225581001855,0.05186936826385896,0.029901540054059903,0.04400297064285827,0.029701983319675208,0.06153657906551445,-0.08065785030973524,-0.0062802003234085305,-0.035520587904558955,0.017240560097231922,0.07989574945695872,0.1091166152303092,-0.044270898825619166,,0.13265731182501603,0.1372613710157833,-0.05359244184749495
PSEN1,-0.09307881364632685,-0.027935110387342275,0.10374572311535626,-0.061949961705686576,0.0718367858001884,0.027334595337032825,0.03439801785166289,0.08999344538828494,-0.014050965292563482,0.007440915806216447,-0.04909177516409177,0.12886139627588722,0.11097231201527855,0.1295235998653662,0.029779815358288032,-0.04735654799643954,-0.01543735315491806,0.03660992078708446,-0.08241953166715849,-0.0015883727575158795,0.15019287609928356,0.024952357689539826,0.0916114057757089,0.0011910630449961776
CALM2,-0.022275760034248863,0.1361713811945596,0.13647899208531047,-0.01167720487494962,0.1446011508646798,0.16725383118193093,-0.08505350735530978,-0.4395344646940271,-0.016740343044024518,-0.0388219557645597,0.13345881883638516,-0.17139749364297585,-0.11693986553698672,0.19984227413597117,0.07829157531642039,-0.20681672183963362,0.1096977214299897,0.1163842491982295,-0.048563036833072,0.010713506922814421,0.03932926723864384,0.22392706605482524,-0.00033550157604134156,-0.10278004528239076
CLEC2B,-0.08232738326649257,-0.22673750296754958,-0.10325095419591145,-0.05801049870709062,-0.021472987262258186,-0.07474725673976618,0.024219249194995858,0.3265485837888178,-0.04004287615479404,0.018249647364727808,0.06848234365413172,-0.03961871547035915,0.024247878059392863,-0.1365261593835879,0.0019147282515475218,-0.06903256780768482,-0.009312450746667705,-0.012012421227354016,0.041842295824346926,-0.041294746601242265,0.03052834946178993,0.18159038911138506,-0.0331535689342269,-0.09088500769096136
NTNG1,0.10349633091784984,-0.07914938624984667,0.03947485859560225,0.0014410783376987235,0.05300336445945709,0.025677334225635035,-0.03906223463261853,0.06446421043074597,-0.04016410302487233,-0.016935740163880473,-0.02011218773868205,-0.06222993668735895,0.025376073056832812,-0.023509055089796314,-0.021104682261632448,0.15217692692517437,0.029035648708502983,0.10115871787639094,0.1042818404112758,-0.09377222005455152,0.042461188756958715,0.30036438463846565,0.04759473164141205,0.0817066401341644
LRIG1,0.08081672772272325,0.3154487234217351,0.0881476603423637,0.01958519113519571,0.1067288828872454,0.0023507002300714136,0.02558995667187891,0.2374361780209964,0.1330944795603902,0.012928276111632563,0.01598599193578008,0.16454825613835836,-0.01635288929284414,0.31845603586637233,0.09139152638992028,0.150148992845581,0.0916274213285066,0.1539181019761444,0.16349207434005525,0.27750705757230715,0.024596204011829124,0.2528847785277874,0.18656108873377206,0.027854538295911297
CPAMD8,-0.03876513441106625,,0.04453157715179952,,-0.03549685479118959,-0.002761658713190354,0.0814018112941637,0.08130767874443039,0.023873483300797155,-0.04580379515916148,-0.04684047504207134,-0.025487098325922056,0.030033770165716598,,0.030476364878957937,0.14889898188287468,,-0.04632213034360909,-0.06273122685696601,,0.03340568406582708,0.02860415201263932,-0.0061162769560641084,0.004098351617692446
GHRL,0.014138710657407141,,-0.033379471007069034,0.04258707659745418,0.03518150841275373,0.11112345943462792,0.06101723504918533,0.014712425483951436,0.02411932724872892,-0.04471144238069443,-0.02977671272807033,0.06252820242460096,-0.0029321792672928827,0.0539953186242979,0.04330023151316279,0.06966161507944998,,,-0.033938720758084226,0.008267531051475416,,0.055654313100354326,-0.06548139661555359,
NPY,-0.015914211217530973,0.003104277242853113,0.007660844527846875,-0.02990133417853059,0.04795779785611553,0.14667076538365512,-0.006568342669465696,-0.17494170269038703,-0.034113339297156035,0.06267778307680448,0.051337471445945464,-0.0926618496974511,-0.04832906499442976,0.09995679246200638,,-0.029889146016114157,0.10204291064126113,-0.0036815108684004807,-0.04395552448775745,0.06980077483167406,0.10511290178786502,-0.021685949823997696,-0.003773994567248767,-0.06573882957460678
MMP2,0.007903289156759436,0.25547082914866076,0.06909127136874132,0.036173985097314225,0.07921774097608679,0.08557277049726437,0.05610628306418748,0.3499414074946858,0.05308410232592709,0.0047102888642362025,-0.02826641864195019,0.2142036338924435,0.2641859187296244,0.2528768928316571,-0.038180404025159216,0.09937493364070954,0.05150330217784901,-0.01414897196729993,0.1757285540656307,-0.009002116469355436,0.0823211428907654,0.05044443959065009,0.11612607737861236,0.04293201259219918
LHB,,,,,0.0023269426511873252,,,,,,,,,,,,,,,,,,,
PPY,,,0.0018041873391144376,,-0.0009116915046914838,,,,-0.014080490870025265,,,,,,,,0.0005970491013794735,0.05676256086571996,,-0.08183096868476895,,0.0372001999505595,0.010643409412098946,
ALKAL2,-0.0420595358639601,0.023840630117870763,0.0071267516157332116,-0.03330302829132329,-0.008398713116470537,,-0.03437877094229869,0.003829465424520995,0.013022134925096397,0.007632470623804323,-0.004855133509869449,0.06985319331301644,0.07190880788652719,0.0029431532445849647,,0.08362899985646959,-0.004326344287209402,0.06326331885276891,0.020941630889295744,-0.03419057006310146,,0.019244237925489866,0.12015371174350896,-0.005291493697094626
CSF1,0.09467195309003301,-0.061152743009616296,-0.018809333975791445,-0.004735981942279387,0.08851741574812462,-0.12907630107594864,0.07624466052327486,0.19656944550204328,0.013343453393661065,-0.021987781706298854,-0.06617817486522465,0.19506958796036536,-0.0359307140808448,-0.06133230258529808,-0.05274100380815498,0.1371021588392044,0.015918237164744855,-0.006327420535974284,0.02268027708811345,-0.10143916839079757,-0.02606946500560478,0.16446656699651013,0.21052626316387354,-0.01495574795199482
SEMA4C,0.08989235027024257,0.025191925750717426,0.043799738055207656,-0.022282792268408385,0.025523620732365554,-0.0021060117372048203,0.02666912855403681,0.0505407432480729,-0.01626373625358465,0.010177158009254882,0.002487097278137116,0.07578018429345394,0.08778346994863842,0.054252806334420034,0.11814145757036758,0.12197389226757031,0.011564542626493111,0.057683835475136364,0.003992917115674238,-0.03856810279857732,-0.0193060335442997,0.11412739746364851,0.12334382259988788,0.0488923073852419
BMP8A,,,,,,,,,,,,,,,,,,,,,,0.04545018449184824,,
ICAM2,0.029341098086906058,0.028603989632002273,0.041465537847270556,-0.048464084217964956,-0.028496119847525227,0.1313411534989702,0.043098801851580694,0.23665016674593323,-0.03593570098106824,-0.0380125593385214,0.09542932886770132,-0.00836222618640724,-0.017076941494947706,0.09738258989919953,0.032594955368397696,0.06140797503270027,-0.029523845869786673,0.14336324639073214,0.07055909586232013,0.05023252819635361,0.09610168281313919,0.13836836054813487,-0.0494033687308346,0.014180452141372544
SYTL3,-0.08988575689771663,-0.0034764320983924945,-0.002768675562213414,-0.01752215046627462,0.010359216311572507,-0.0005284589077648311,0.11353453704087545,0.16214466513142073,-0.007456816560767222,0.034195233160555435,0.006131691651138796,0.02961893143347383,0.016863035034751606,-0.1293995562657449,-0.1101683109429056,0.11478525077307543,0.009982616888105339,0.05603112984688927,0.07848475684332494,-0.005783384999823978,0.005347507762794679,0.09091640988613561,-0.003799478492844627,
IL1A,0.018703227651746205,0.009829451364673688,0.023476661239673357,0.0035093668640802417,0.0038514851842871684,0.001973761056897414,0.008830979378215526,0.14883714746680965,-0.007801181532752348,0.02214075561446433,0.04081894857763887,0.05267030883422058,-0.07345457709358905,-0.03765845004746102,0.02542366590462851,0.10727056860487721,0.01348414636795693,0.012683294471245063,-0.0343027621969538,0.019545053931280185,0.014524620858915083,0.09873590310769355,0.0687799020637216,0.1236754081266131
HLA-G,,0.01607926676001899,-0.03790804737665132,,-0.040613807801199026,,0.03455058452085993,,,,,,,-0.07931654341373202,-0.08162312248390403,,0.0042572568703514715,0.024029448327426723,,-0.06761610787850064,,,,
PGF,0.1838149101289385,-0.0850863913576044,0.021487700497379778,-0.019314032254407868,-0.029979277163128797,-0.006685020591250488,0.12163063251202763,0.3229870480816638,-0.09276223502925841,-0.06552834272343339,0.0961997242372699,0.08331241815955359,0.018721205972375376,0.0016595141544984487,-0.028342284212093678,0.15997687832789748,-0.07031313780135037,0.04782771389772924,0.06430167157943656,-0.06519991971176524,0.07415515136600082,0.05380496720255668,0.029506248651940944,-0.08103747170142032
LGALS8,-0.014848908444860183,0.10821853805282618,0.01989606286809267,0.03216922413501512,0.009486592639075878,0.007541085694774072,0.03966410359535428,0.09880591621267631,-0.015522260333509829,0.01967690346407862,0.038102323452180606,0.04953024976763031,-0.011040407000937915,-0.03949730966575648,0.027030628875134733,0.10232396947076848,0.04851495977198154,0.05282335120885952,0.06937366260268663,-0.0415834432647596,0.06939063035915637,0.09315906766778788,-0.06890980633828347,0.03207160153030011
DKK3,-0.08253972713310478,0.24455328000574522,0.12942658243281516,0.057308494518776815,0.07980806955737524,0.21709800680627683,-0.11353915929707496,-0.3536716146525413,0.04102730487480164,-0.011801737933582097,0.09091535539222634,-0.22252660766400031,-0.08280688639645734,0.2584231742843276,0.061999461899643414,-0.006277642052511331,-0.012197678146254748,0.05278166413764755,0.12714576441059014,0.09265819434337126,-0.021186879736015424,0.1485329666608925,-0.16775929673739243,0.059372440971649974
COL16A1,0.12962426463695892,0.37880541766990883,0.09774215141087635,0.02586149015931714,0.1284014067511033,0.04988854830642111,0.03093741658198011,0.10946396086406675,0.0370973549546001,0.0176793017159373,0.04168440925851843,0.27725756894929926,0.10737751111447198,0.24403287378058883,0.001217299014634041,0.09657064097288093,-0.05788331970580427,0.060401613890967855,0.12745144174507708,-0.01738246813270593,0.029540304136222134,0.1879045742451908,0.24419799190109354,0.07176873675097903
TPH1,-0.009040652479672768,0.1472253983431102,0.006166074658465922,,-0.007241436671635155,-0.007744855713178494,0.0024186864671523972,0.08821166478841558,-0.00457529620159808,,,-0.00972017045102087,,-0.06274692618423375,-0.04941537600778317,,0.08630202399330933,0.07020276800520293,0.0055674533117143436,-0.05134105804172654,,0.13312645329182818,0.07593549155315082,0.017593985996889678
TNC,0.08426203712776588,0.009041856068684457,-0.0879586320353204,0.005472176118799751,-0.1610446130558489,-0.20213302478019274,0.0869862664643972,0.4325196150914523,0.08738383582243284,0.013801357776222854,-0.08572333255681605,0.24780937286164492,-0.027972092102321135,-0.15234607901394798,0.14685868233444863,0.23219472033173083,0.07344902586047601,-0.09778994419889926,0.19791079251125698,-0.2181336777654695,0.010967272056575338,0.04609001616441484,0.03956378028829713,0.0601537846155459
TNFSF9,-0.06024530519991155,-0.11742080819081668,-0.0036760127185298,0.009973976892738174,-0.01204260965251798,0.08319009990355017,0.012627561554836799,-0.15909130748682035,-0.06598854321596356,0.006359648370301732,0.03096870559433164,-0.0747251043874971,,,0.011808616978181304,-0.0086690642839231,-0.05976720070253262,0.02545767084397953,-0.042429497983823485,-0.016572719746990767,0.06188698314694654,0.07130868198585731,-0.07084768645290582,0.0667445462705527
C4A,,,,0.006245728636830605,0.016344033921719518,,,,0.015380756731482263,,-0.05711284939309711,0.03388456206441404,,0.05982760358095883,,,0.02048520662316901,,-0.021349947093104577,0.0028392808250273516,0.04055689881233182,-0.007773034824954878,,
CNTN2,-0.22397147498663877,0.00612496126599292,0.03899360851952702,-0.0776858222822175,0.02608610446218103,0.11465180304288076,0.02451777054670362,-0.02936526388592008,-0.057474142853774765,0.05464871281147399,-0.06875258856742374,0.05464390679720604,-0.19396794906150533,-0.09742953943631533,0.09353924987260726,-0.136561103340036,0.026349605869933495,0.1209552679352048,-0.20892400431493838,0.0932535629408554,0.06167982833754533,0.1439028313638764,-0.08809847002767314,-0.030708441132670603
F7,,,0.0653598621001287,,,,0.04027420840563724,0.0032408848114796095,,,,,,,,,0.015141214915988466,,,-0.043903043996063255,,,-0.016322197648484867,
LUM,0.0901060736777883,0.05007230254190097,-0.008125295425912745,-0.0003393639061961664,0.03725345200863648,0.003494995215401267,-0.0021295004037095873,0.36162702250651435,0.042418364787505804,-0.028386241581602665,-0.0010530219066789063,0.03211270888351437,-0.05203485438651043,0.08351625411713139,0.06169308023579363,0.09147726358675427,0.0016212611290282182,0.08490417843633265,0.15968738409002164,-0.12336468610310761,0.06160588988404519,-0.09122937983557755,0.03361420207662834,
IZUMO1,-0.03752559323571819,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,0.03166604638543668,-0.0027485197235408458,0.06579556959844525,0.004140126078152719,,,,-0.03495173606098939,-0.005036121545949112,,,,-0.11418289038994804,,-0.02203244207697501,0.02670282194441008,0.032454177259487474,-0.007665519922728358,,0.12153089213534586,0.062298523539032674,
APOC1,-0.27646984362603055,-0.2502458564427559,0.020728877457252836,-0.0418790094617663,0.024305470930744623,0.21743708864421984,0.09504656499178726,0.44489854457012895,-0.008184123359337572,-0.0014897216008376655,-0.13535496900516605,0.09308248588071463,0.1357940704322366,-0.08345643055307721,-0.11487161171495758,0.17190327896184684,0.08246592734287529,0.12229128745236745,0.11298332988557898,0.1848992461667474,0.16392320432129578,0.2641323750240809,0.11768339224334193,-0.044781391345560605
PKM,-0.021387492148564946,0.023402868587305437,-0.12092150317311733,-0.01727449441671738,-0.09711257381513526,-0.13090187421010333,-0.009323521642057898,0.1876440690050689,0.11254872442967652,-0.010795692509229467,0.11942966107372009,0.1483095527557478,0.17311016073535743,-0.25363334466890397,-0.1188532156103246,0.1373017006790095,0.003790802124241414,-0.12102337356728152,0.1611768349211453,-0.15816898547252278,0.020893264954986817,-0.06463840328191796,-0.056095980842338036,0.02207169629282426
TNF,,0.05961366050514153,0.04418942029907469,-0.017052436481674878,-0.02498861720345409,0.052962060877456224,0.024110222430986893,0.06095467360613037,-0.028036048245567935,-0.011785024883285472,-0.007830817441621748,0.08221110479523594,0.11857862288396441,0.004717520912252155,0.06510082780147264,0.058047516898249,0.027180945618805664,0.03162911873353652,,,,0.21520353580583135,0.08074382735999255,0.0501285274189234
GNAS,0.14890198615952602,0.18706788201847455,0.013114042467353393,0.06307193580928261,0.10016811540882346,0.26597408405052064,-0.06644635297106857,-0.2726486178727539,0.05179618567309463,-0.001935265213562556,0.09588109657450612,0.2202022154689686,0.2099698097109048,-0.05449510965269041,0.01619987624072656,0.10352947640354439,-0.033068989487225094,0.0028980925753503916,0.24866307570919075,-0.16962967243037108,-0.017082336568850245,0.0394142256657706,-0.08236928135493168,-0.020890416425134777
BMP8B,-0.04373549459417209,0.008722211426934674,0.04403901135402254,0.02686999122754605,0.02385715983410038,0.08020380939198009,0.11084891289336211,0.06097217843996222,-0.021267655091509872,-0.026083263203803112,-0.03167537950734125,0.10807134246408989,0.12233095794180657,0.09107890489493477,-0.007464579633155252,0.025615765240190453,0.015068579651524127,-0.027798284197028376,0.004992960115397913,-0.16375183267213678,0.03244511383390084,-0.004571256187375045,0.024528563642988718,0.09070927879534325
LIPH,,0.09009049147324588,-0.05104288050887581,,0.01708623612907828,,,,0.08900541953182602,,,,,0.018977610945405364,,,-0.03136274618900413,0.017749416152154866,,-0.039726748525391806,,0.10790627038583665,0.0705316708210561,
CCL28,,-0.07827495126991561,0.02133522217535278,,,,-0.011869342225138057,,0.05148662913992212,0.0256852607498953,-0.024569686009918903,0.02035315278010328,,-0.0611259827425332,,,,,-0.061143124704016956,,,-0.06761727669206971,-0.010227891491597,
PTPN11,0.022429486163118677,0.08106807780798637,0.10498920751310722,0.012352471518332369,0.05835266814649351,0.014581553110683876,0.004696245647673481,0.07747711477185007,-0.027895646059596074,-0.023928273052854592,-0.005517282445980435,0.07675139493109812,0.058232545822103375,-0.008251519695307253,0.0357546401161069,-0.06689566119172186,0.009932682822524826,-0.04506534414306683,-0.024431126059682073,0.05262597609440648,0.007943022073482223,0.05963239924156544,-0.13245175950044075,-0.0004720668048612772
ADAM12,0.05203539211424062,0.19789459674448784,-0.007970762321372744,0.028757603760099348,-0.0370972124521385,0.029959177764037597,0.04811038504075923,0.26837235011589133,0.08144965384732183,0.01833412161710671,0.025704653076620492,0.16357377084822833,0.16376058286464865,0.11396893853324488,-0.020846904668206896,0.1085181585497987,0.004594460654059534,0.0031797279321842844,0.16167732108362293,-0.007753424416366363,-0.0016248094712484323,-0.061778997364724884,0.10212615824089813,
EPO,,-0.011274079612123993,0.01659199747052095,,-0.044762139499264275,0.003564710530352196,,,0.0032950386398352726,,,0.023462624626671303,,,-0.07575828312378594,-0.032337913706411335,0.004696096532016943,-0.014847776165183292,,0.0037227526218599504,,0.09608054855586413,,
EDN3,-0.019220280835143575,0.040125416684923615,-0.051274778539895614,-0.007634954781429618,-0.01735038256375924,0.06976813815820836,0.008764561196862504,0.05972961624659738,-0.0037796312693261884,-0.022076669687313727,0.10019186604410923,-0.0765363875336074,,,,-0.07106721672410354,0.09147807051081847,0.030132591481267033,0.05367069448932961,0.027148291605961848,,0.009210103156056087,0.04092227798593823,0.14698700412778784
CCL22,,,,-0.032130722752424415,,,,,-0.02328052913835613,,,,,,,,0.000829972407973018,-0.0415010161524541,0.05557088816829819,0.08950888720306788,-0.05027004411780532,0.06510399729194499,,
CCL2,-0.0482371949019099,0.09235673393237395,-0.09183796246709895,-0.00889028134195004,0.01066241537183655,-0.27432148545768537,0.039691670059351696,0.17542746006007237,-0.008172893309986416,0.015410039093545966,-0.02551304498364719,0.13598762704076417,-0.07782312264218064,-0.09018038053287707,0.015651609263498588,0.031111712261236876,0.025057634992421328,-0.031290338788780285,0.01896529608641471,-0.06433813906626695,-0.11445647688498084,0.009514516505803792,0.006655572489783978,0.0225748962214302
