,UKF269,UKF296
NXPH3,0.020371483937853676,-0.06011283330248173
MTMR4,0.016189891052125677,-0.02715080753149596
IL10,-0.020161255848084213,
SEMA4D,-0.050867069953219504,0.0029596540860562155
TRH,0.04297468062710215,
SEMA6D,0.06320220967344158,0.06751666162015142
PDCD1LG2,-0.0032416176390080275,-0.014110131779512708
SPINT1,0.04413837991324075,0.03855159824620538
CTHRC1,0.08908316759011196,0.007869383930599973
PODXL,0.07783888922724387,-0.024822594338376965
JAM3,0.014346422607085057,0.013185831959288269
TGFB2,0.053814218814739405,-0.015830241631255747
COL18A1,0.08686132756892993,-0.04118604322972417
NODAL,0.05967419228662673,
INHBB,0.054245769427269656,0.03855228602742993
LCN1,-0.01348297335413465,
ARF4,0.023202187300547066,-0.06318946981577026
CXCL14,0.005225360368466943,-0.05281946543243992
LIF,0.0159621421231421,-0.014462479280344952
IL17B,-0.02226733079828165,
MATN1,-0.014135980922130366,
ADAM28,-0.02858251551982484,0.03558242262886356
TCN2,0.06805765003300203,0.003064375969520901
THPO,-0.02751047029774407,-0.015049583087054608
CUBN,0.13668615000415413,-0.03590153571277972
TIMP3,0.021013163282797037,-0.003116315419733622
PIGF,0.0691823989070089,-0.013485249785341089
CRH,-0.02073326748519917,-0.027229085998248144
BDNF,-0.002508372343788409,0.00021763045929666137
CCL5,0.10084936593293738,-0.037606645941856844
GAD1,-0.03128260651961965,0.007177853032289867
COL14A1,-0.007977879887771825,-0.019712847744349716
HLA-A,0.05994374936249697,0.013450219772255776
ADM,0.02301008882652903,-0.035368459219885566
CCL15,,0.002941948330830646
GNAI2,0.04231372573822932,-0.06551939735305325
HDC,0.02984507232725356,-0.018320931697224468
COL11A1,-0.024513180482515464,-0.020209157290336992
NUCB2,-0.006771657247888514,-0.06541734978155692
CXCL1,0.018060847392003858,-0.013695210456197841
VCAN,0.0021690990258066358,-0.043503097622412584
MMP7,0.1446742230267212,-0.0035998824266155168
PTPN6,0.08822843947284353,0.03212792182355048
PTGS2,-0.022244762995091625,0.0637610410233535
CD58,0.04741632298453433,-0.04505100461660464
TNFSF14,-0.020506125339645694,0.007750162121942557
CNTN4,-0.022527814747619307,0.04205539726573791
BTLA,,-0.017082397285914448
MFNG,0.0037536594557272753,-0.012461025707919572
ICAM1,0.06152425846943883,-0.051210283980677694
PROS1,0.057028471056921805,0.004804208257251366
CLCF1,0.030983600747484682,-0.0021507738755369345
PSAP,0.02401862542647325,-0.003145817610340173
EFEMP1,0.04024870196386778,-0.01541585543794243
C1QTNF1,0.052845163189677816,-0.010016016996879712
ALB,-0.01650780862117921,-0.015193011550405543
EFNA3,-0.01721338494657023,-0.023660562233628165
DRAXIN,0.07061767864761118,-0.012199242725989719
RAET1L,,-0.014611338620107155
NPTX2,-0.033938748252323896,-0.03660805486897149
FGF11,0.05051323005968431,0.003742387848089515
CD59,-0.02819503339216196,0.007947406907306623
COL9A2,-0.04273714187836708,-0.045516335424788966
DLL3,0.03550848138641862,-0.02660923497762277
FGF5,-0.013145075075097,
LIN7C,0.031187566354638496,-0.015379662524376114
GDF7,0.041426743020228786,-0.013376616372615979
PSPN,-0.01949380366173453,0.0012410110009852089
ANGPT1,0.027358271469793912,-0.027972221724736308
PNOC,-0.039315575161408045,-0.0016408059517304275
L1CAM,-0.034389231222777324,-0.0010804012376473377
APOA1,-0.014516340405957628,-0.008061921260645328
PSEN1,0.020612256402238967,-0.006144730040592888
CALM2,-0.10649807301766284,0.043846567039095924
CLEC2B,0.04928755139584613,-0.028612827597714288
NTNG1,-0.006708372310366825,-0.0005254574779521468
LRIG1,0.04166190413306864,-0.053741124572326195
CPAMD8,-0.01189148942465347,-0.0011528095817234804
GHRL,0.034602175034136484,0.011236576795007083
NPY,0.010772080717136152,0.04437407031973035
MMP2,0.0696891858391469,-0.018637873299692655
ALKAL2,-0.013482971168932774,-0.014015607437480728
CSF1,0.05831839266201558,0.0046252373998107235
SEMA4C,-0.00970878245608698,-0.010551370231531194
ICAM2,0.04332653647977364,0.037820703852323626
SYTL3,-0.0080096981808867,-0.027482728533520774
IL1A,-0.007706485992059319,0.03695297578475544
PGF,0.08407846313541298,-0.022058373524845097
LGALS8,0.04521742847486258,-0.013723305160225217
DKK3,-0.04440792671357076,0.02579131598013793
COL16A1,-0.007087142092586421,0.009704821636599173
TPH1,0.06648948894187089,
TNC,0.07136020863213415,0.0011309326367173332
TNFSF9,-0.008105731014443446,-0.020376419508629666
CNTN2,-0.018267315642290973,0.04509886642952174
F7,-0.01189148251292203,
LUM,0.08125734606041145,0.09730571181066361
BTC,,0.008014382340897292
APOC1,0.08151267841727375,-0.0029219118791652065
PKM,0.05383732158715483,-0.002747894348031177
TNF,-0.017452226128191348,-0.017835023255629266
GNAS,-0.035953657975165296,0.031252615198297695
BMP8B,0.005339081562623059,0.03639025182630281
CCL28,,-0.014006907334302309
PTPN11,0.029721009607470417,-0.03610230078053926
ADAM12,0.0871610426259147,-0.013536805193056415
EDN3,0.05109038473525864,0.046103121425134286
CCL2,-0.002339007509526037,-0.019372235725030208
DSCAM,0.040842851802494695,-0.014510505355208725
ANG,0.02618883437434821,-0.021646363874114363
FBLN2,0.009675147411009468,-0.002007928335017414
VTN,0.09518237375173802,-0.0029767513092745
VEGFA,0.04714469758814875,0.006653474566462714
F10,0.06041992673388837,-0.0096837937062879
SERPINA1,0.02181440970426949,0.06997143141904677
VWF,0.04817185465770541,0.01934965986229233
VASP,0.05752346227213476,-0.029060506541431597
ADAM15,-0.009150630416108306,-0.016723333565133888
WNT2,0.011318494371667643,-0.01589188686240911
CALCB,-0.013145074932245192,
OLFM2,-0.030932879049234592,-0.04442233829861645
MFAP2,0.06197133167322829,0.014037039263576696
HLA-C,0.06529941585911535,0.014921473618027403
THBS1,0.026351872210718857,-0.004004192179437893
HSPA4,-0.0022734100848890108,-0.03311942675988805
LMAN1,0.041187440714950355,-0.023716064855182253
LYPD3,-0.02039173831682752,0.012527489795288506
APOE,-0.027154657090375917,0.0222287243684963
SOSTDC1,0.027969732494653645,-0.018327706009596184
ANXA1,0.07673222865387958,0.01587666569823732
WNT2B,0.039255755347733054,0.020577929858934734
AMH,0.05740271532738741,-0.01575444092733281
GDF10,-0.021181253380855834,0.005363380683924008
EFNB3,0.044530398890879334,0.010996846548177182
LTB,-0.0215119783741925,-0.03161554856270065
ANGPT2,0.09347965497000862,0.013276859530890766
ADAM17,0.07282891020872627,-0.055009524576701385
LRPAP1,0.008167936724116646,-0.0018384517107016924
NID1,0.0887014953368744,-0.04640251198379466
MST1,0.053218513631307626,0.06568256101518512
IL13,0.04443356744177709,
DCN,0.08450224846266977,0.01788524954799862
COL7A1,0.07833530472504946,-0.009092994267360228
CALR,0.033680905330814595,0.0442672213240538
PIGA,0.03710273257924894,-0.04655874574359453
CD200,-0.04069644693674864,0.04256069028367604
GRP,,0.009063283689957157
CDH1,0.08783676203370015,
LPL,0.09137401346185474,-0.017403024883770466
SEMA5A,0.01924949096516412,0.010776112177201237
SEMA7A,0.008498878392289615,0.004397509250891427
SEMA4G,0.0030800119513524904,0.06587174555951888
SEMA3B,-0.015220734488406698,-0.03398653526274684
RPH3A,0.016239245534306126,-0.014621920935235235
JAG2,0.012875031003647638,-0.009118468250778259
CGN,0.04577511966869492,-0.014758786022059593
GDF15,0.08173093894854787,
SEMA4F,-0.05810331022026676,-0.04984539879537538
NXPH1,0.01124621970653808,-0.03834185707752079
ARF1,-0.03268736914869414,-0.010002032992633046
EBI3,-0.02487034213530064,-0.034740451145386146
TIMP1,0.10002424257079374,0.044885257965783354
SEMA3C,-0.0049118062322835955,0.026491688141096176
GAS6,0.04573879262710497,0.029919097716065653
MEPE,-0.02095828718766224,-0.012747851263949256
SERPINE1,0.009091865849596729,-0.006250638113343517
RSPO2,-0.041722031795951534,-0.017196192681065085
SHBG,-0.028220445919169966,-0.023919741145079595
LGALS3BP,0.05199718334328023,0.03402436036221712
LAMB1,0.10918538554762318,-0.05188376199794791
SPTBN2,-0.009549346933265304,0.04805037190314734
COL1A2,0.09315268027758726,-0.016394682286410858
WNT11,0.10302148978284058,0.011961614288024284
LGALS1,0.05140619892466889,-0.024552610919591534
BCAN,0.05533509598178268,-0.03422002063133956
ANOS1,0.05218858001166773,-0.04643527550507882
EDA,-0.015511375149324783,0.05195018380811857
FGF22,-0.011891487853804356,-0.017209943730287027
SHANK1,-0.011313995435844949,-0.021545292707084097
TGFB1,0.06496388557341615,0.0018725453628144187
MSTN,0.07330900908229823,-0.04814135762574463
WNT4,-0.013482974376995468,-0.008623024884007818
TNFSF4,-0.02140222469342378,-0.016028231441153347
NTN1,0.01766643985369265,-0.05113964011946313
CXCL12,0.03749241473911267,0.01433202837496464
GNRH1,0.1267397447098191,0.013867144515883063
RIMS1,-0.023443564873306105,-0.008065506188005344
FGF14,0.03593238298421578,-0.0354821994437107
IGF1,-0.018863799335820147,0.008802267794689752
TNFSF10,0.01724178870079969,-0.023819682259553457
GDF5,0.0149299109876057,0.03305686285458513
CHAD,,-0.014462478016225046
RGMA,0.02868835594191641,-0.04484035433390777
CLEC3A,,-0.015060628147909939
WNT16,-0.02223214844293716,-0.016976987554056355
CX3CL1,-0.03429882525109467,0.02986862044774558
FGF1,0.02819796188249948,0.017696819735849353
ALOX5AP,0.046654496912265205,0.032045738964523104
IL1RN,0.019069454480599633,
CXCL9,0.011378980558470963,-0.01720994117169574
ANGPTL4,0.0542759526534364,-0.01820281309355223
UCN2,0.10536314795754188,
COL4A3,,-0.024759010033695017
NRG3,-0.03035597715663742,-0.03248563181230432
IL23A,0.08095696530515865,
COLQ,0.016046968313994797,0.004611660345537723
TNFSF12,0.058376331523110336,0.011908623856707316
DKK2,-0.022793858337575097,-0.01184227078537077
FYN,0.05071845790521196,0.0407456802993225
ACE,0.12338770038860554,0.04532602624587066
IL18,0.026857934147941964,-0.03301696727103042
CCL27,0.05988139261831548,-0.012199242725989719
SERPING1,0.07738662640421066,0.005280430377487921
AZGP1,-0.010344905448207067,-0.01092647434556473
INHA,-0.017989820139068625,-0.018795319395636882
SEMA3G,0.054972201785646005,-0.022956446244890006
COL6A1,0.07082162462288438,-0.039574745998092034
FGF17,-0.018849904065574855,-0.023824925770252473
TNFSF8,-0.012078128350684853,
FGF20,-2.70309637724756e-05,0.047283649660001294
ICAM3,0.03005373215041058,-0.016011156304166503
LAMA4,0.05966134531004132,0.0020711426741464186
DLL4,0.011388877889551372,-0.017082395909287826
SEMA3A,-0.014648998591905292,0.0212594649521984
RLN2,-0.015511373149629241,0.07671516893609048
C5,0.03617952728261224,-0.05195764347940873
EDN2,0.10105654708555843,
C1QA,0.03761686856368703,-0.009266463112395377
UTS2B,,-0.029764756653549395
COL9A3,0.03890850725611396,0.06560235299151379
HGF,-0.02043961928323264,0.05150511442515202
P4HB,0.051068902421077006,0.024995299078824612
ADCYAP1,-0.014415495115048036,-0.02334589126206324
GREM1,0.024523008553683494,-0.013851891942320085
EGF,-0.014119228109254457,-0.021232194387578743
VEGFB,0.02926970846711268,-0.009555769457521788
FARP2,0.08341248551261773,-0.054431376162204885
BMP3,,0.020901629385814795
IHH,,-0.03878940432573172
LAMA2,0.04933793313409849,-0.02344062778105214
NRG1,0.0020142985647351084,0.04931268622930412
EFEMP2,0.053529677029871985,0.013815906067070966
SELPLG,0.029066687109494616,-0.004157809870437454
GDF6,-0.015511374822843824,
HLA-E,0.05559349417083187,-0.008577746594686301
PTN,0.06946426246889208,-0.018770391704459488
CD274,0.02234598607204432,-0.01643092055655494
FGF10,,-0.01547611904049669
CD14,0.03357544485120275,0.009440614298850734
SFTPD,,-0.03747367086313614
SLIT1,0.04052158769735619,0.0012254148299533471
CNTF,0.12482578703253946,-0.01385189074513374
BST1,0.06430671643942423,-0.014547957844962666
AGTRAP,0.04951768574570685,-0.006978486998319183
LAMC1,0.05012701751122616,0.008156722881124989
COL6A3,0.049089971578714135,-0.00792908260358109
FN1,0.09666580859037108,0.004736821591180165
MIF,-0.027186906368973262,-0.03427920510197014
JAG1,0.013261130814956992,0.022230471485785767
NID2,0.06530498382081952,-0.058281042202577044
EFNB1,0.054557666636654505,0.015677295933623037
COL4A2,0.09216119919550246,-0.00184662560469656
SPP1,0.05810070768578943,0.06744626312376584
PODXL2,-0.021730066352700805,0.0050449050219584304
IFNE,,0.05928691669252906
FGF9,-0.037671565111103894,0.04753714820169473
ITIH2,-0.015801949915291418,0.05141711920231522
ADAM10,-0.01146256454503044,-0.017383528092201415
CFH,0.06054869309177763,-0.028347482010442918
COL4A5,0.004951071508002234,0.0533914995529773
LTBP3,0.03441764408872414,-0.05575337462854559
GNB3,0.06488139127249222,-0.00658127808100912
COL6A2,0.04900311175663387,0.007849004144880427
GDF9,-0.0075383906848308655,-0.02123219427457169
NCAM1,-0.047753925926013914,-0.004435873488020314
APOC2,0.04488706162504668,0.0008595706721513314
BST2,0.10394131145106424,-0.028647871076187322
COL5A1,0.06291488496620523,-0.002657299170393736
CALM3,-0.03801375072724716,0.023747963134498954
THBS2,0.009386735948693279,-0.057616538882258775
SERPINE2,0.043312861256878624,-0.018132611416732662
EFNB2,0.05310308321302217,0.058632816740048055
LACRT,,-0.019600284903515567
MMP9,0.1265775709409378,
NPPA,0.015513251226316315,-0.035713915375233364
APOB,-0.012443413423430659,0.024771168347693006
NTNG2,-0.023275143498725285,-0.02127418734721592
LAMA1,0.04714888756110344,-0.02962382773761619
UCN,0.01581195662576293,-0.006534778148061733
ARTN,0.02148632675924855,
PDGFD,0.03170105638486262,-0.021545292069644315
EDN1,0.08759631769409439,-0.023303216814656136
ARPC5,-0.0031580758364936757,-0.027271425241284505
GSTO1,-0.04793989201672456,0.019367167805785082
PROK2,,0.05273920531096874
SYK,0.045292954458264256,0.0027330506344822995
ST6GAL1,0.05473265388037233,-0.05815138943652201
WNT3,0.006357007698648865,-0.026979043080008005
HSP90B1,0.06195628834371841,0.017575469210536758
ZP3,0.07256434473501464,-0.014462479280344952
NRG2,-0.0047864484502797835,-0.02202785876661605
MELTF,0.03783777627093451,-0.008090509205503516
NLGN1,0.030417955011315938,-0.007442024247312685
SLIT3,-0.03372560533184676,-0.04318891291684656
CCL8,0.07876656477096064,-0.013050608285326993
S100A4,0.057895874924150395,0.03350052577243145
TNFSF13B,0.07276596715785755,-0.0049148796441083
HSPG2,0.08478511747374953,0.011114007862080255
FAM3C,0.0069594041338466,-0.027184961060953507
FLT3LG,0.06213841997964461,0.008053240315077875
A2M,0.09786525472272141,0.08491292305778744
VCL,0.072799910512248,-0.06372370835567971
FGF2,0.02371675092795391,-0.024204590037750863
CNTN3,-0.03881331764235626,-0.011243828127556432
RNASE2,0.013100166980818836,-0.0020589934345701727
GAL,0.059501448257081875,0.02683662239992294
CXCL6,,-0.016953959950929437
PDGFC,0.03888206053155906,0.022343230687205118
COL8A2,0.022648483318718243,0.033394681818556024
SPON2,0.09406336624656947,-0.023302637151849177
SEMA3D,0.09603819407028039,-0.007840087288286546
BMP6,-0.013813097297106188,-0.014932116600588827
TIMP2,0.017912832125692498,-0.035420165721295395
EFNA1,-0.006161412697303921,0.00825331216159842
TFPI,0.08675252766078592,-0.023274860064822833
GPC3,-0.018226472362011293,0.025122711721990196
NMU,0.11855550751677699,-0.017209944101380516
LAMB3,-0.029880635668891053,-0.01530681443935533
LGALS9,0.07873361005029764,-0.019079911107240742
VIM,0.08304905810440429,0.024994317970686984
PLAU,0.07799977168462571,-0.024578010959787823
TGFB3,0.030329208218843235,-0.0023184262622700353
APLN,0.08583963700239589,-0.012286151360473773
SHANK2,-0.04270966074713884,0.0351396105972571
LTF,0.07584298679729976,-0.022765997014623642
PENK,-0.03608368699558303,0.008384326686060732
CTF1,0.03474108651453177,0.018065395948139985
COL3A1,0.08765098890454512,0.039537495900577625
S100A10,0.05510922985110698,0.02965888541634816
FGF13,-0.04350143630077291,-0.022922224743573
SEMA4A,-0.023416668008317827,-0.031582926796262165
EFNA4,-0.013823506207354173,-0.03253782356947296
HSPA8,0.0440667754332438,-0.031432463021683295
NPB,,0.04042465245961838
ULBP1,0.0782852729992115,
SEMA3E,0.07343546265860919,-0.011699497083755816
ADAM9,0.039410571450260334,-0.003922749514661097
ASIP,,0.07459925411990197
IBSP,0.060458132340441215,
FAT4,0.06543875369785382,-0.048747058033894924
MDK,0.08423802063008354,0.03329883986865916
HSPA1A,0.029613108534605633,-0.026857516332143925
SEMA3F,0.1286400697121799,-0.019487136335348123
ARF6,0.03062466393979126,-0.0010443172520445858
IL6,-0.025804156145316275,
CALM1,-0.06742115417849066,-0.012246631727156605
VIP,0.0018083007416464546,0.021996707753550407
NMB,0.08495490416383703,-0.021281510473988203
CCL26,-0.020733283103820863,
FBLN1,0.022165131678627683,-0.02271820216068539
SAA1,0.020465058395794676,-0.014904854422408007
MICB,-0.04419574292096249,-0.023729788981223524
F13A1,0.030694880207874437,0.023630964520763804
CXCL11,0.06533683514439849,-0.004052165212733411
COL5A2,0.10569658021062525,-0.03297669689967346
EFNA5,-0.01984513820230983,0.040696449678263184
AREG,-0.0222973197874294,
EDIL3,-0.093392216248941,0.04083256598172905
CD86,0.024848686814634802,-0.005453586672526676
WNT9B,,-0.0037358383018771123
HRAS,-0.003741673389405161,0.02834666995851973
RLN1,0.002674534424814436,0.03496660189085252
COL4A1,0.09668403723261797,-0.01775060628741245
CCL3,0.0561329996015881,-0.000397310670057097
BGN,0.09722104672457828,-0.027073056801245072
RETN,,0.08899809717004824
S100A9,0.05384036266446837,-0.008080057482282368
HCRT,0.06075042634293334,0.0017191341619466063
FADD,0.060851228734418,0.011285947220845086
ACTR2,-0.015447593806701368,0.025196455097514465
BMP2,0.036717656382292116,-0.022749999482043128
PDYN,-0.025185067607029918,-0.033386621733332456
CD55,-0.022618906377352102,0.02140382391203223
OSTN,-0.013975400767399853,-0.008847238758691745
CD6,-0.018099495397695144,-0.018200570810659056
IL16,0.04365255342807619,0.06558954645775218
LAMA5,0.04753469737006247,0.02168218593966163
RGMB,0.024546818888593495,-0.03124432381781782
INSL5,0.03893867711905077,0.00239444566070898
IL12A,0.02513678064840608,0.01712257196219986
S100A8,0.05199234312843921,-0.010263035928259397
TAC3,-0.002781687141250982,0.028540862514796005
TAC4,0.06776599636822785,
MFAP5,,0.017902320153057535
CXCL16,0.057729745426697204,0.002650524552005716
AGRN,0.06752263201873442,-0.014570679260274588
COL4A6,-0.028657354619733264,-0.02167842264754705
FST,-0.026968580085374293,-0.030623858149000076
MEGF10,-0.04248643020059445,-0.037382079338370636
C1QB,0.05029041269275276,0.004387346030444124
HLA-B,0.07109038380614709,0.013392854762128132
PDGFA,-0.010525689993620212,0.05986379875557268
LAMA3,-0.04901522440058925,-0.006824192265672251
DKK1,0.02266930843725462,-0.017835023425723528
INHBA,-0.016921065833942078,-0.03417522123983046
IL7,-0.016087690698190465,-0.03353102923294039
FABP5,0.00044604207940456784,-0.02233138072158832
CCL4,0.053739088454851966,0.006569103983490551
FBN1,0.02906142811910632,-0.025580728250765385
TCTN1,0.07706737111493996,0.02853180736558296
BMP7,0.0076610857085271725,-0.01366871521934009
NLGN2,0.025847261675753855,-0.026707376012123252
CCL25,0.07526587432791303,
NPNT,0.04563301339433865,0.01796927268800419
KITLG,0.011147782584729817,0.026639339103901025
MADCAM1,-0.021730058608783458,-0.01783502442738984
F12,-0.0007433883210270467,-0.022653751808640505
S100B,0.00044917662342378777,0.005208445953498824
CD99,0.06781589576319744,0.0035906054181518224
PDGFB,-0.0055820171421399455,-0.01073816078176003
CLEC2D,0.008772163687309193,-0.003885544909510261
F8,0.021733884515863725,-0.023222712081787385
C3,0.031170515221340664,0.007263192186137012
DLK2,-0.011599447075374058,-0.013881527699836168
TSLP,0.04019224121222434,-0.04948128953269867
OSM,0.05538330754449544,
PRND,-0.014607797660365329,
SLPI,0.08847545887574788,-0.022660550165337044
AFDN,0.016593613898479874,0.017245297703296778
ULBP2,0.019163332092758386,-0.01218697285656784
TDGF1,,0.013304894020489708
ANGPTL1,0.018718593244363882,0.057147059688951674
LTBP1,0.07605038120306082,-0.024433441843679415
NTN4,0.06023670220508114,-0.01020425061395561
APP,-0.06878888472775749,0.028454611533937177
RIMS2,-0.048653064500833745,-0.025518979594437084
WNT7A,0.02697693872401293,-0.027398393642562777
GPI,-0.05106431299375408,-0.02636129002553168
IL1B,0.06915965854475815,0.023207340166595897
HAS2,0.09371411310275622,-0.046946480755419025
IL11,-0.022267328961118948,
SEMA4B,0.06544079461719128,-0.02245611924325987
FGF12,-0.022994452025209194,0.032510211377036594
CP,0.00276663845188143,-0.0002358120108479455
NLGN3,-0.02191205134846845,-0.013551916691287759
GZMB,,0.05928691958363822
PROC,0.07884766868662303,0.011321346900754934
AGT,0.06316992400261079,-0.0628009554371358
PTHLH,0.0200441204888101,0.012190166373268401
COL1A1,0.09766074270943359,0.024685858644862085
LAMB2,0.047528835678377554,0.004072141150497432
DSC2,0.12189492395895368,-0.012758920766600582
WNT5B,-0.02421709174114024,0.015172071895586043
LEFTY1,-0.024316120167188964,-0.008337417576020292
FGL1,0.06313220369526112,
CXCL5,-0.014452120676615022,-0.06062883070000347
S100A1,-0.07315005990501201,-0.03936971179482415
NPTX1,-0.022131675172302336,0.00408163205217957
TGS1,0.03249150066827397,-0.06500863244958248
SST,-0.016691781827279595,0.08324560673193171
IL34,-0.05571054828288863,0.03646866837681548
TF,-0.06212225853282078,0.04665439661972171
IL33,0.05538689827897855,-0.015457236313713473
RBP4,-0.01340798309934969,-0.01163089689175496
CCL19,,0.01744636890450316
CCL20,-0.013315037408369264,
NAMPT,0.03075455012503912,0.014338548216681006
