,ZH881T1
SYTL3,0.06442345384690677
IL1A,-0.025636763507481404
HLA-G,-0.029150135204322886
PGF,-0.0415625731376108
LGALS8,-0.0031606140467212874
DKK3,0.029728419444591824
COL16A1,0.007471250881643003
TPH1,0.011777609422467108
TNC,0.004947889900130924
TNFSF9,0.03686029103521977
C4A,-0.016242202669773113
CNTN2,0.011581601599334378
F7,-0.016072691252417323
LUM,-0.026179212296681617
BTC,-0.015553853542500447
APOC1,0.01598536694853448
PKM,-0.07052757707587487
GNAS,0.06953936456483138
BMP8B,0.02526398461426993
LIPH,-0.025524144603837975
PTPN11,-0.037317271137796294
ADAM12,-0.03151586610280289
EPO,-0.015377259204831779
EDN3,-0.04780004527854125
CCL22,-0.013492875538824443
CCL2,0.026677024993695064
DSCAM,-0.0414797720231654
ANG,-0.040466744675642256
FBLN2,-0.009355061337337309
VTN,-0.019911475201814036
VEGFA,-0.062066841053026504
F10,-0.026632421533963946
SERPINA1,0.03243097770634012
VWF,0.018899255845302537
GDNF,-0.021532829832997303
VASP,0.00013117053025142893
ADAM15,0.021016810054869727
WNT2,0.06531646768786505
CALCB,0.008288265288162542
OLFM2,-0.0105252209937745
MFAP2,0.010934419016679516
HLA-C,0.046936859742148854
THBS1,0.04644230480751887
HSPA4,0.022163522848298665
LMAN1,-0.019809453941175108
LYPD3,0.051034615388077756
APOE,0.020667107139125188
SOSTDC1,0.041316138906276424
ANXA1,-0.02138691923349216
WNT2B,0.020324572709842923
AMH,0.08842426321980452
GDF10,0.062003388578502884
EFNB3,0.008493092101860876
LTB,-0.03281978706840746
ANGPT2,-0.025284171813299897
NRTN,-0.013692345952312557
ADAM17,-0.008241057856941127
LRPAP1,-0.012769561328056487
NID1,0.009777154883198568
MST1,-0.023876832360397504
DCN,0.015419611491622152
COL7A1,-0.014703620577939653
CALR,0.0041867657378238925
PIGA,0.030443540696640483
CD200,0.039121300325561666
GRP,-0.015018265490743808
CDH1,-0.02874942498430385
LPL,0.0027255387066424976
SEMA5A,-0.05321805674552061
SEMA7A,0.06583544713693067
SEMA4G,0.015478619128810643
SEMA3B,0.035324788302500396
RPH3A,-0.03427519241658862
JAG2,0.0642054576077012
CGN,0.06888287280239017
GDF15,0.05864852794478633
SEMA4F,0.02787221428924726
NXPH1,0.007127435623452421
ARF1,-0.012136955181556396
EBI3,-0.020350820294088946
TIMP1,-0.017712302004197735
SEMA3C,0.06187971739722858
GAS6,0.030583866233673877
MEPE,0.04021803977122013
SERPINE1,-0.041618552752532297
RSPO2,-0.03121908759748598
SHBG,-0.021792634935075515
LGALS3BP,-0.03117353687228802
LAMB1,0.011101270979555475
SPTBN2,0.023086358759220237
COL1A2,0.015136461220860837
WNT11,0.06348022870787359
LGALS1,-0.06067219220662673
BCAN,-0.024992194893463635
ANOS1,0.01866659334946933
EDA,0.07989416287472992
FGF22,-0.023053061005285463
SHANK1,0.002156820357655631
TGFB1,-0.027063707950957097
MSTN,-0.023298011776916136
WNT4,0.008149293816354536
TNFSF4,0.0403522871358074
NTN1,-0.03772763599205714
CXCL12,-4.1591116403720324e-05
GNRH1,-0.02166307598709291
FGF8,0.027994221974626855
RIMS1,0.02437543055465721
FGF14,-0.04628211467700746
IGF1,0.009172163962667696
TNFSF10,-0.019585091104319215
GDF5,0.014192628224002956
CHAD,-0.021401886464073896
RGMA,-0.04777332873117206
WNT16,0.04163060141003058
CX3CL1,0.038192403030281326
FGF1,0.036704530125816384
ALOX5AP,-0.000876902729091751
IL1RN,0.04622323119869352
PCSK9,-0.01329055893626462
NPW,-0.04039161331154994
ANGPTL4,-0.007516790106726483
UCN2,-0.015018265490743808
COL4A3,-0.02100474777964201
NRG3,-0.0047404608467161565
COLQ,0.04642186659164392
SCGB1A1,-0.015377259112273731
TNFSF12,0.029629960155324358
DKK2,-0.017699900999222445
FYN,-0.036592157823392445
ACE,-0.07467188472098867
IL18,0.03007169587440431
CCL27,-0.036205959859558934
SERPING1,0.008440328389562676
AZGP1,-0.016275893589302034
INHA,-0.01910878600998667
SEMA3G,0.011933243226209932
OXT,-0.012876852937367508
COL6A1,-0.041187908716472856
FGF17,-0.013181551111140364
TNFSF8,0.09596754137623126
FGF20,-0.027703955824801292
ICAM3,0.04426619616816934
LAMA4,-0.046135257131241676
DLL4,0.03279494575481802
SEMA3A,-0.0067130408657297145
RLN2,0.00954766372606517
C5,0.006559241214927065
C1QA,0.04245619129316857
COL9A3,-0.011569421536197541
HGF,0.022457911483240132
P4HB,-0.04101212876944302
ADCYAP1,0.032883870277526095
GREM1,0.022147953130130665
EGF,-0.018908656101661828
VEGFB,-0.009353823580225481
FARP2,-0.004170332530541759
IHH,-0.014835704397474269
LAMA2,-0.020416513842460116
SERPINC1,-0.01465100481744695
NRG1,0.00549950250751515
SPINK1,-0.018009033202412723
EFEMP2,-0.007267549275453202
SELPLG,-0.04055809663211152
GDF6,-0.0014395319950497609
HLA-E,0.018127307664289112
PTN,-0.06489819553365749
CD274,-0.017354478390638594
CD14,0.021330158063184057
SFTPD,-0.020844195332380862
SLIT1,0.009301801214801115
CNTF,-0.015018265490743808
BST1,0.0070904676296463225
AGTRAP,-0.007712068329565972
LAMC1,-0.023793956581530117
COL6A3,-0.010502398335568075
FN1,-0.04230407723671121
MIF,-0.060278156946352274
JAG1,0.019113927492698104
NID2,0.018901998817973605
EFNB1,0.02940721014261467
COL4A2,-0.023712616948249013
SPP1,-0.0017655361319069737
PODXL2,0.08275668316370949
FGF9,0.06104031075524704
ITIH2,-0.004911458161879364
ADAM10,-0.0001021967159431445
CFH,0.023545854983279456
COL4A5,-0.039238572126047276
LTBP3,-0.062099903362390074
GNB3,0.049848460226226896
COL6A2,-0.05319404550231346
GDF9,0.013230556118542687
NCAM1,0.08788340966320127
APOC2,0.020518958266410887
BST2,-0.030979121904028805
COL5A1,-0.0502894420924162
CALM3,0.037626145078958534
THBS2,-0.04978695852990008
SERPINE2,-0.02607059241693568
EFNB2,-0.014045002226242949
PROK1,-0.014083220993586061
MMP9,-0.025439146048816735
NPPA,-0.003714843542943441
C4B,-0.017385737332440504
NTNG2,-0.020535178996027373
LAMA1,0.0009874585988442967
UCN,0.016072891769830778
ARTN,0.04286623499380682
PDGFD,0.03606720686001705
EDN1,0.006398932791873689
ARPC5,0.05534726938112797
GSTO1,0.027863016847358205
SYK,0.015105619007346832
ST6GAL1,0.013469799427199709
WNT3,0.09520966159633365
HSP90B1,-0.030178908544092883
ZP3,-0.024607690499386863
NRG2,0.007878752753441038
MELTF,0.03803789297748034
NLGN1,0.07575374861610415
SLIT3,-0.0006842549832699436
CCL8,-0.030345849168696676
S100A4,0.005431987944751662
TNFSF13B,0.00035641955473229603
HSPG2,-0.026248197390859207
FAM3C,-0.03337698555040219
FLT3LG,-0.007392077142567258
A2M,0.024832439031643224
VCL,-0.010021501161090348
FGF2,0.0002107509932981574
AGRP,0.06166876448991817
CNTN3,0.011732407808357223
RNASE2,0.0016024392400210406
ADM2,-0.018463840210391835
GAL,-0.01861318309196661
CXCL6,-0.03226166817024943
PDGFC,-0.031583242447452954
COL8A2,0.04810125337304155
SPON2,0.03822262414262624
BMP6,-0.012691201540855146
TIMP2,0.026146439463923768
EFNA1,0.010275005171113868
TFPI,-0.025606899721077957
GPC3,0.04369307366902399
NMU,-6.475503198834867e-05
SCGB3A2,-0.024256494673063417
LAMB3,-0.017444147788827878
LGALS9,0.027468881751145098
VIM,-0.053502661034312705
PLAU,0.006960125195228526
TGFB3,0.0155305982370944
APLN,-0.03998465406196222
SHANK2,0.051429791710174796
LTF,-0.03775853552479292
PENK,-0.01948740036565046
CTF1,-0.007763840568042844
COL3A1,0.010515061820316772
S100A10,-0.05144788928552695
FGF13,0.03114389386392647
SEMA4A,0.00900643556090985
EFNA4,0.05528257580678358
HSPA8,0.08017828112154003
NPB,0.009120600338728314
ULBP1,0.03560601124033246
SEMA3E,-0.06734556396866885
FGF3,0.06745819764662624
ADAM9,-0.006038505616841113
ASIP,-0.043252379390699015
IBSP,-0.019076600809324495
MMP12,-0.013692345952312557
FAT4,0.006934459568138699
MDK,-0.039983115557903744
BMP5,0.047029332284618856
CAMP,-0.020051043805921685
HSPA1A,-0.02424404918076729
SEMA3F,0.06649172298833567
ARF6,0.04186578351387081
IL6,0.00814803050167706
CALM1,0.07266719798029554
NMB,-0.01855239643410472
CCL26,-0.024374039097936145
FBLN1,0.05434579783397837
SAA1,-0.027842258790028468
MICB,-0.0020424948323459506
F13A1,0.019582716048767095
COL5A2,-0.01144185707822335
EFNA5,-0.0495774800859214
AREG,-0.0031317494925414964
EDIL3,0.026645477791853108
CD86,-0.0042604761639780655
HRAS,0.02463758228792838
C1QTNF5,0.07594472663368423
COL4A1,-0.00562042861426785
CCL3,-0.012489922329442545
BGN,-0.027230969337612446
RETN,-0.01722667372521009
S100A9,0.035438494939996804
HCRT,0.030427485556187135
FADD,0.02757391493411632
ACTR2,-0.027680159663975218
BMP2,0.052506464775029224
PDYN,-0.024016582940531245
CD55,-0.008471059964727768
PDX1,-0.03660253904982736
CD6,-0.019199994396273443
IL16,0.02953691259739937
LAMA5,-0.027668914898954164
RGMB,0.04272246801233408
IL12A,-0.01572856789433554
S100A8,-0.004576563752880791
TAC3,0.0038122789218635496
MFAP5,-0.03122194712381831
CXCL16,-0.03941243696972733
AGRN,-0.027766520199719688
COL4A6,0.010462599324994257
FST,0.0032879453602005777
MEGF10,-0.008026532245551646
C1QB,0.05413612418982348
HLA-B,-0.019878978476753354
PDGFA,-0.036046198656283966
LAMA3,-0.015901496382239488
DKK1,-0.02337080285780697
INHBA,-0.04321232116295158
IL7,-0.02663242801134999
FABP5,-0.005600305480380067
CCL4,-0.04087231789646456
FBN1,-0.03295671643094375
TCTN1,-0.006117310109685147
NCR3LG1,-0.03197989848674322
BMP7,-0.036657838762920995
NLGN2,-0.04669036668859275
CCL25,-0.03978955248795272
NPNT,-0.011788003095775492
KITLG,0.031799631689567315
MADCAM1,0.010437837749601579
F12,-0.0010797630037933529
S100B,-0.02901525653180081
IL27,-0.013692345952312557
CD99,-0.02116909005294109
PDGFB,-0.007105445355001409
CLEC2D,-0.004244098913457067
F8,-0.039992076307414005
C3,0.04428714236508316
DLK2,-0.0371887048030953
TSLP,0.01895266443944191
OSM,0.03587544579113036
SLPI,-0.021462062991045635
AFDN,-0.02445700636062466
KISS1,-0.01800903208302785
ULBP2,-0.014496792976449234
ANGPTL1,0.10949544664090345
LTBP1,-0.0529156624993608
NTN4,0.056343706913578304
APP,0.029188922743900617
RIMS2,0.029852530370774174
WNT7A,0.05127389747593583
GPI,-0.0034902019152621257
IL1B,-0.019890617458383424
SFTPA2,0.061459525315198715
HAS2,0.016167246328477946
IL11,-0.03061919927566278
SEMA4B,-0.010759986191942024
FGF12,0.05292294345954404
CP,0.05791997502733083
NLGN3,-0.04472499119550864
GZMB,-0.01836645792242415
PROC,0.041849190308510094
AGT,-0.02745908332039762
PTHLH,0.05713827976986409
COL1A1,-0.015645937893382807
LAMB2,-0.04632581879000331
DSC2,0.04474601409146098
WNT5B,-0.035284576582091734
LEFTY1,0.01041174820206511
FGL1,0.016004349343409944
CXCL5,-0.03364398271856485
S100A1,-0.00575526260624692
NPTX1,0.05477879195580601
TGS1,-0.04879711811115099
SST,-0.012201804199612091
IL34,0.036031666202704406
DHH,0.07327108929403188
TF,0.0623940726917144
IL33,-0.0002913651737673122
RBP4,0.01115679803296404
CCL20,0.02972137912031513
NAMPT,-0.005120859091663602
