,UKF248,UKF259,UKF275,UKF334
DLL4,-0.046498457267049244,-0.0665011987110596,0.0008312837306063635,0.07156272257560851
SEMA3A,-0.002008620792586778,0.02097828250959305,0.038476003435049345,-0.026266150861094063
RLN2,,-0.01806297619251877,-0.01620294823356906,-0.01271806177841816
C5,-0.0038105849892528434,0.02603888132996249,0.050233477282924946,0.06559895888239403
EDN2,0.04274814011393579,,0.03623450267811673,-0.013401093344647109
C1QA,-0.08287470972940049,-0.03234564138913056,-0.09015588097650014,-0.033532732346378435
UTS2B,-0.018396869107480063,-0.01806297608874489,0.006045347898293777,
COL9A3,-0.0007491181769125023,-0.03686311659288607,0.11884233066755433,0.06565904717095535
DLK1,,-0.030063843548684827,-0.043216793294194825,
HGF,-0.015513019903435621,0.023128911135420635,-0.04380662001249207,0.04951452823210161
P4HB,0.11928554233148557,0.09289209363726757,0.13184223196461828,0.019088373827147162
ADCYAP1,-0.01729707932802374,-0.036471084651091855,0.01618838200979473,-0.018740424385093483
GREM1,-0.02418201230029314,-0.015612074196176533,0.01745957683966739,0.022203360563747616
EGF,0.018496519387968032,0.009236679747108591,-0.012367309006541566,0.03662967381182593
VEGFB,0.10060368086208754,0.01946402091661583,0.02883611220249095,0.061141628171014165
FARP2,-0.04839065996792741,0.03099749149363975,-0.03774127597065255,-0.01280744083501517
LAMA2,-0.052970523344371905,0.03536914378407438,0.06948584206463923,0.03820128921984327
SERPINC1,,,0.059344278742170256,
NRG1,-0.03190589794070387,0.005004084868774185,-0.039837069695206034,0.025519096516034092
SPINK1,0.07049917682791033,0.04697392283193772,,-0.01271806177841816
EFEMP2,-0.02657098994362265,0.012667727113799229,0.07565221615336536,0.00495830202619384
SELPLG,0.012188349834973296,-0.05004189705185947,-0.09378306207764982,-0.02307477056285366
GDF6,-0.029183918067839217,-0.02023507361395503,,
HLA-E,-0.035067703613326597,-0.02867403084778975,-0.07147062196632054,-0.013926420815464554
PTN,-0.10387891774389003,-0.10761229982933089,0.13346002639709395,0.06443211189020355
CD274,0.013378349685777509,0.07287064575793359,-0.041418825896408364,0.012597592621215868
CD14,-0.058277877445107755,0.02960355342724398,0.014775145372071093,0.024321164696395454
SFTPD,-0.027739188602261513,,-0.025719425205705755,0.04183574612585394
SLIT1,-0.008751502225616851,-0.08446078970663545,-0.06530507419947523,-0.02058210173331435
CNTF,,0.0690057679993537,0.05189013249165185,-0.014767026921493532
BST1,0.03257093677388154,0.028361928702477526,-0.036648891782743054,0.06003232284754278
AGTRAP,-0.04240695852181112,0.060539968334700454,-0.03885671439710102,0.055913568000921246
LAMC1,-0.03406561498412815,0.061727997926369134,0.14159124750578347,0.04808198435985337
COL6A3,-0.040543508840834255,0.024252045886136848,0.22855952884604958,-0.039909196262269256
FN1,-0.05000235038283896,0.029789421027722682,0.10130089575002314,0.062533731163053
MIF,0.0743317576203395,0.07833653529868405,0.10425304105912514,-0.01800101706658952
JAG1,-0.019356892451233718,0.027549886552756805,0.07294691640645189,0.10274578604816557
NID2,-0.06577626475582796,0.04073765458780748,0.020025260014695956,-0.012522063248206736
EFNB1,-0.06599465998428355,0.0020117651177613926,0.024101891520222688,-0.0025556839617983658
COL4A2,-0.08908979309247798,-0.030783654429652352,0.15705139369465645,-0.015486510060114532
SPP1,0.09492704374067602,0.15297484683330892,0.05716167101039521,0.022233302464147002
PODXL2,0.06199392739644375,0.07619009254730441,0.054127364624856664,-0.035427940339725746
FGF9,0.0016399604728095192,-0.031514715881589155,-0.004567202158707699,-0.027577557038367707
ITIH2,-0.02905512097035697,-0.019022156156948116,,-0.020697503106456256
ADAM10,-0.03150254611295799,-0.03221550383226456,0.03669843514034336,0.03726080819728969
CFH,-0.07610234814722179,0.007642910291387579,0.06329079530453471,0.005870744993148055
COL4A5,-0.09728589665999597,-0.03211902186396207,0.11680996112379034,0.07312940589834538
LTBP3,-0.031380012073356923,-0.024986245870554077,0.030491737970427056,0.04399702615358485
GNB3,-0.0926009858675292,0.10084411455523908,0.015109903469041343,-0.031028428503719258
COL6A2,-0.003701990109595373,-0.015809685502700736,0.12695772137904957,-0.007432097425412932
PLG,,,,0.06341590912777278
GDF9,0.03834233156017122,0.021107459871157808,-0.008548943040586097,0.08574146929950804
NCAM1,-0.05243895516676671,-0.12119943277576924,-0.05200719757600603,0.08832179760473247
APOC2,-0.025297251909396353,0.014897139043904654,-0.005549876644602445,0.004686603734861042
BST2,-0.06565174949590769,0.023445144726746504,-0.08819244538489544,0.011649495450629344
COL5A1,-0.017469994575279243,0.042018529416907174,0.11740383666714987,0.051165971442991856
CALM3,-0.009791756318257223,-0.05048365591642284,-0.08182798467878812,-0.04637748151563758
THBS2,0.057206666345461205,0.057376556532874635,0.0572351936208626,0.03308364037899712
SERPINE2,0.006421307466779878,0.05822883418846645,0.014825612530240702,0.051756173711955074
EFNB2,-0.0641434150255431,-0.04237889935098298,0.058418145163989105,-0.01906627573475229
PROK1,-0.028139509096603482,-0.03456571717917038,-0.007133267064602844,
MMP9,-0.06841770856802243,-0.03796461170161856,0.03145620370008276,-0.0550592206073849
DMP1,-0.02060947193765816,,,
NPPA,0.020860659410150872,0.05712004582453355,-0.07603991146582764,-0.05178963179269256
APOB,,,0.007453874687081864,
C4B,,0.025302372610746908,-0.0001878203576179291,0.009719449325785362
NTNG2,-0.01806887964026788,-0.020022403443041018,0.01844742635146587,0.021189754345543706
LAMA1,0.00873724714046929,-0.05227588962972283,-0.030894511127736005,0.0026702368370047887
UCN,-0.011307427825414086,0.008784133407874923,0.023788118909442785,0.0063520109832012304
ARTN,-0.027333818229827583,-0.024163465291958883,0.12327475439150322,0.07643830836459954
PDGFD,-0.02345851642251399,0.02534481855124716,-0.05880094875814284,-0.010640462252455738
EDN1,0.000669804261152416,0.013016521062315637,-0.01624477122731197,0.051524762526820284
ARPC5,-0.04783505849854165,0.0004986936270097,0.009662698924014322,0.050977597746595105
GSTO1,0.017636524432609477,0.08621777379598246,0.05610163727975255,0.006722101786479014
SYK,-0.015867563803433054,0.04658435088317736,-0.0591698499780812,0.007458900175139392
ST6GAL1,0.009257953928859086,-0.015780890077783417,-0.09817639667835146,-0.024098949190554435
WNT3,-0.006062369843402129,0.02308636668953256,-0.0382827450358079,-0.0020767618043382938
HSP90B1,0.061181632257985404,0.01558258019642796,0.1316015266011702,0.09576937016968984
ZP3,-0.019115908038566862,0.05364170217375015,-0.01481859021980421,0.041566447460111906
ANGPT4,0.04750397028773709,,,
NRG2,-0.04465039093538846,-0.034154572532868605,-0.04756882839265534,-0.039979478041434875
MELTF,-0.07272231816421441,0.03645271269496478,-0.04799687507892823,-0.013128073648800165
NLGN1,0.03736260599378975,-0.019790687841486902,-0.06464551321865594,0.0034095007082404127
SLIT3,-0.02364818521801931,-0.015340562750749931,-0.02631401651888275,-0.035978031269683526
CCL8,-0.03791108171579759,0.052618353834598786,-0.03670296972869182,-0.013778670566787115
S100A4,-0.007043509045956796,0.017902494648764148,-0.04682630903821744,0.03471508335003683
TNFSF13B,0.02317359072209965,0.005140827260178394,-0.033655930813963515,0.08917430339199008
HSPG2,-0.1309844793532408,-0.04106706568087885,0.06562687960933918,0.0368299790586845
FAM3C,0.03352859920898388,0.05763915847879771,0.004565257085298238,0.03825271547021903
FLT3LG,-0.05633648478017327,-0.05129155454763873,-0.04748886470387504,0.06791555579133475
A2M,-0.07309676276529889,-0.05995847877817482,0.08117726168951844,-0.04223042532208665
VCL,0.007864092857430215,0.019213697152929633,0.0545049919024015,0.00957923353444636
FGF2,0.0023482069826310363,0.024820159907306048,-0.008013265173932298,0.050445355394693726
AGRP,,0.011145693628318586,0.04008481558427324,
CNTN3,-0.013572474354391111,0.00826884118671811,-0.02345706810190962,-0.03157756870140009
RNASE2,0.03019851906063855,0.04420662025464242,0.014929746589078377,0.043908884891810135
ADM2,-0.02294146822819463,0.06888021491623686,,
GAL,0.0004295077371166369,0.043914398101388696,-0.011048776676856508,-0.019494930816116068
CXCL6,-0.01719152176451958,,,
PDGFC,0.0022615355668460695,0.03127712173837921,0.0011758186867423792,0.06284245326176718
COL8A2,-0.0077523098388277804,0.03453943780461827,-0.06985170729376543,-0.002060594216344338
SPON2,-0.04186641621845701,-0.00580350014024444,0.002244415893240358,0.007575775466280337
LCN2,,0.0062556475056982875,,
SEMA3D,0.06623040296827098,-0.016537586179587692,-0.03799627568581392,-0.014925748693712585
BMP6,-0.019715635303102986,-0.015231518735291917,-0.013836101990018427,
TIMP2,-0.02093215066043088,-0.03962270296649333,-0.0815881588730578,0.012541114527158575
EFNA1,-0.009888244869493586,0.05585669208318361,0.036381180006954394,-0.017603085310890724
S100A12,-0.023569079132929854,-0.017565031440784744,,
TFPI,0.007768723803555576,0.032980994951721763,0.04793494853194362,0.05474267952857378
GPC3,-0.010101813537026586,-0.008270281426405518,-0.018149723049072124,
NMU,0.015415375058741047,,,0.020153000972433766
SCGB3A2,-0.026923161288054137,,,0.0446933796823966
LAMB3,0.03412965678501014,0.003163907543661191,0.0019340593444060544,-0.00023152071591653423
LGALS9,-0.017180830941448354,0.047659241482846025,-0.0796926838766433,0.012788804818299878
VIM,0.03540478640953503,0.12172307450568351,0.12570686766441186,0.028336248911886755
PLAU,-0.07132707096125229,0.028049819708567625,0.017746310303977646,0.0245995932157049
TGFB3,-0.03574026296956446,0.001649779653975564,0.017458044637030632,0.026883068688664993
APLN,0.02482398124390169,0.08995510635300555,0.11815036601070397,0.057966231371604816
SHANK2,0.038432802250376444,-0.008765174193665981,-0.052340995241122276,0.04667887152964271
LTF,-0.052143187257053976,-0.050484974812375336,-0.0393302449435731,0.0381559292328497
PYY,,,-0.017202065331075277,-0.012345282903031635
PENK,-0.0289347720651177,-0.03024373165662098,-0.06244911132818408,-0.022063698030995782
CTF1,0.03857734814310481,0.01965714372938037,0.0169437000414074,0.15802736415181406
COL3A1,-0.12015178482189996,-0.012338982088450611,0.05182139999793998,-0.008432194140194754
S100A10,0.08931982983720109,0.06907605660014951,0.14871696903666107,0.03483447240273453
FGF13,0.024852663191818964,-0.03392888315952621,-0.045907866162729266,-0.0493982895477118
SEMA4A,0.04833488570810436,0.021909089595346168,-0.07638742264879966,-0.030836432082038102
EFNA4,-0.05176723631553473,0.01784073804986769,0.0014978349194410085,0.021111807436259032
HSPA8,-0.09687746832411233,0.03895304814644897,-0.13362846864592365,-0.06602955703136637
NPB,-0.014981067372269336,-0.015231520198773045,0.04776326955877013,-0.027852066100600273
ULBP1,-0.03142566393841794,0.09643188814804214,-0.02110056342437075,0.010546153847944863
SEMA3E,0.013353130836135747,-0.011485330368875217,-0.0055724902291358165,-0.026646189787421923
ADAM9,0.0870082842020483,0.043984446423521825,0.10041247375415868,0.026771562453764792
ASIP,,-0.014030878874699027,-0.004442178086730091,-0.01768939297492998
IBSP,-0.05836835592282429,-0.0019851477405935687,,-0.031162106371525947
MMP12,-0.015215866335721917,,,
FAT4,0.04271232546664444,-0.01641432652328988,0.03298195605634067,-0.0003531942662001992
MDK,-0.08228112675894145,-0.00890423003643968,0.08276810609233562,0.04467423603813292
BMP5,,0.13789373689781628,,
CAMP,,-0.01666821797645131,,
HSPA1A,0.01513890701324053,0.026233143455778957,0.008995775139638422,-0.03257007551540083
SOST,0.09426075171457689,,,-0.017002516181135838
SEMA3F,-0.08450766542165424,0.031741493454521125,0.04604439180061461,-0.04326880609799543
ARF6,-0.02763746638792303,0.03388935147132615,0.04455769385122791,0.023645246413511484
IL6,-0.025101791317168155,0.035921811475714986,-0.07433865076280877,0.06089837453828637
CALM1,-0.05146467305695382,-0.11190793602680178,-0.006447679531620974,-0.0949591879045126
VIP,-0.0013486588798587208,0.00035697721131172725,-0.03338931221814968,-0.012160383610588339
NMB,-0.05433847548594015,-0.022719830405720145,0.027348731830833178,0.025153639900692415
CCL26,-0.0034597849695588694,0.10905070718690292,-0.012773353139013535,-0.019494935483457244
FBLN1,-0.08483440575594287,0.014700006650414694,-0.010946962947178224,-0.018959644199677494
SAA1,0.01705916186175842,-0.08154012941737582,-0.05583334106036798,
MICB,-0.028685796757028214,-0.011925318723179583,-0.012514578901843758,0.023124220593470683
MMP13,-0.01800352467373544,,,-0.011764959248221553
F13A1,-0.029996852327611064,0.01255157155601555,0.04978856486439476,0.027699337433766923
CXCL11,0.03761051672833001,0.007121224322495494,-0.0434851670656572,-0.014444663147143178
COL5A2,-0.05521761242729377,-0.0256563368040332,0.09612926045130216,0.03331556620391943
EFNA5,-0.04807814388324078,0.02689162939346691,0.04039580643379338,-0.04570800271774491
AREG,-0.043436641693611854,0.0858256657137942,-0.031919483963667915,
EDIL3,-0.052042697557870526,0.008516087436849697,-0.06256308018307254,-0.03455536119539162
CD86,-0.012190422504637647,0.02287950025760569,-0.000464968353237352,0.04711268997228066
WNT9B,,-0.013821051950487741,-0.015142171525777223,
HRAS,-0.007117299715404003,0.023616160068288747,-0.03575522812794907,0.022923830635242826
RLN1,-0.01567538792236291,,,
COL4A1,-0.11184307262433563,0.00277370106840607,0.15001513184439003,-0.002897122833537141
CCL3,-0.058085703870131886,-0.011155751834711822,-0.01954206795870891,-0.005054143835324064
BGN,-0.07897855970879071,0.022774131692812824,0.0014109663929185172,-0.002046288862586699
RETN,-0.02112898933728178,0.06600547613203898,,
S100A9,0.013712109633005266,0.12264186169809096,0.03780273078535882,0.0659259893480733
HCRT,,-0.027506333545925816,0.0127988102936111,-0.022393838311044405
FADD,-0.01676953814083844,-0.013303826030878915,-0.006950164152144424,0.025679096404818916
ACTR2,-0.022355869382038186,-0.007365886582299816,-0.023451999601922617,0.052405342793088845
BMP2,0.00431697873583129,0.06040286670031376,0.024705302602903552,0.004366547953805674
PDYN,-0.006880211053953806,-0.05551919487713409,-0.05132896015288439,-0.026266151969298213
CD55,0.009971485799790545,0.0007939918784259414,0.034308699135479105,-0.037678063154778035
OSTN,,-0.028579153185035556,-0.02804739059076975,
PDX1,,,0.09552082323656562,
CD6,-0.01965864004235386,-0.01819074191731594,-0.02562258532154622,0.027373899583060086
IL16,-0.0012508972319589023,-0.02075212235174894,-0.06675356993334802,0.009285493707732706
LAMA5,0.017854537231068134,-0.03579335743275278,0.10507760592447503,0.07387963918656407
RGMB,-0.06796201647313008,0.02445246186861009,-0.008776204852964962,-0.03635724380294515
INSL5,,0.03884011382024323,-0.011552503456539857,
IL12A,-0.008467387698276345,0.05375340890157298,-0.022200856220711284,-0.02116149999146788
S100A8,-0.014332027431052512,0.12507372236788838,0.14420873899874992,0.00016423983400815092
TAC3,-0.024923241101304477,-0.029435291344306298,-0.04194921865650636,-0.03359707576551176
TAC4,-0.03202027640276152,0.018563737702964846,,
MFAP5,-0.016557900719142926,,,
CXCL16,0.04669707000908695,-0.01137872745419573,0.023507106641380227,0.022484129247413713
AGRN,-0.11670644199232835,-0.06283159743999386,0.08323440609182894,0.003291224604436772
COL4A6,-0.021128989712787257,0.011076846290831898,0.12233536656369026,-0.01271806177841816
FST,0.010658439585140513,-0.03088520473294583,0.006572676925127681,
MEGF10,-0.06300183134000589,-0.04609768786175129,-0.05088950761298487,0.07412378027276244
C1QB,-0.0931770154482547,-0.00807367734819742,-0.06320461816080854,0.001812777635709386
HLA-B,0.057725304219300194,0.03367469843308892,-0.09405957833677904,0.03801054352856997
PDGFA,-0.026234237179722533,-0.01988298867128063,0.015359472473737841,0.024313287415137174
LAMA3,0.04669274528887906,-0.01573979461410018,-0.00983208050594453,0.0963595482171928
DKK1,0.04346593491779196,,0.06864918847580166,
INHBA,0.07738402294714478,0.05890129913566061,-0.01797713148454557,0.08311392330002741
IL7,0.0058500743295235354,-0.02287811699154048,-0.028670631006906335,-0.015082914798682253
FABP5,0.007863816045426724,0.11256079376339106,-0.06948248956799385,0.05631711705504718
CCL4,-0.03162471642359217,-0.026325901574879674,-0.025215208127930988,0.06444692310883217
FBN1,-0.06433940039439989,-0.005934025629463966,0.007827736135755084,0.015795960333933504
TCTN1,-0.00990433256006603,-0.018330374513783367,-0.02272605709165428,0.05780977898966186
BMP7,-0.00033867560164101227,-0.04813698098331756,0.07666883309880813,0.06641726188938193
NLGN2,-0.02131638113502592,-0.03819073178589247,0.04584592975462684,-0.011666495904839261
CCL25,0.0049613632983120754,-0.02352866423122254,,-0.02308062935162615
NPNT,0.04563030309359328,-0.0022065307975613693,0.10380118023407789,0.03295774838636092
KITLG,-0.07556203855641488,-0.002456694481646064,-0.0242693228088341,-0.04459653259293616
MADCAM1,0.07781518534352784,-0.024164223481894526,-0.014374796836989069,0.009908295309133267
F12,-0.012613896465872482,0.03147966283957505,0.030617145308695547,-0.004168584723141151
S100B,-0.0832979374251741,-0.13174879398804706,-0.08344535302017,-0.10204425648739447
IL27,-0.023413598780367566,0.008558708502999644,-0.016202950075267498,
CD99,0.012562747475060804,-0.041794655561449255,0.08404543106351325,0.02177929310826591
PDGFB,-0.05192712591289479,-0.03670179619034573,0.0005232001450311104,-0.02668024404249541
CLEC2D,0.016053534663905387,0.00575440598757656,0.012696445355675887,-0.0013781364082554816
F8,0.035839953668257776,0.0022672803177224265,0.03042029836959138,0.04273293930398242
C3,-0.0423028995341838,-0.1083389245369683,-0.1564367454321288,-0.047492954321345746
DLK2,0.01727391661498777,0.04675862277604685,-0.036117447378983474,-0.020224112627551326
TSLP,0.03695687336584015,0.10024864240046424,0.004628909714048361,-0.017553991507379272
OSM,-0.01615135945935832,0.09446922347449477,-0.05485699634644539,-0.0008136205662745083
PRND,-0.01719152508674089,,,
SLPI,0.09277516953182711,0.12693629242945145,-0.06434767798621117,-0.013576752501396092
AFDN,0.007346538591789739,-0.028499772156656097,0.05981584881204455,0.035805714890859604
KISS1,,-0.022210430275974656,,-0.014925753912967597
ULBP2,0.0006357116276216229,0.06337618251601072,0.05588272768388256,0.03266209872338614
ICAM4,-0.015447263260961562,-0.013821050544826002,-0.018799434405612776,
TDGF1,,,-0.014005706105267711,
ANGPTL1,0.009044626921589222,-0.010560970738869944,0.06333058595708758,-0.019371022642464975
LTBP1,-0.031726024889144756,0.0010505041063435924,0.030696627832935055,0.01366614191531748
NTN4,-0.023452341421082643,0.06152837328197368,-0.023446504148942327,-0.03710323992521804
APP,-0.03498537922330383,0.0007452373183992673,-0.04310898835836859,-0.08282222348483716
RIMS2,0.0013037764471833218,-0.017487003392397945,-0.030745020484850075,-0.047444140634999514
WNT7A,-0.009040734186998443,0.027141745141682407,0.12388494845898866,0.006983971795575507
GPI,0.08430252819820125,0.11793833211961628,0.024405598011012893,0.02583196519658901
IL1B,-0.01626940116296895,0.03210005185149881,-0.04482438070174007,0.015189784074720974
SFTPA2,,,,-0.011961399404394602
HAS2,0.02716715729971628,0.030935201607094988,0.00021540784644079151,-0.028304829387803553
IL11,-0.00880339769934535,0.060308092867397765,0.003941012184788752,-0.013433982108297916
SEMA4B,-0.05417747599418894,0.02637437547525013,0.004161406636227162,0.02302894492492683
FGF12,-0.021438152911746146,0.018949765423884088,-0.06946018103079075,-0.021420863742706006
CP,0.01811758752877595,0.04309850464502582,-0.12830455361726045,0.006303117417614332
NLGN3,-0.07747967023405021,-0.09343784758331994,0.024841584262202485,-0.026560821496067907
GZMB,-0.03214379403025164,-0.017565032106626872,-0.031797372083145516,
PROC,0.01338626955246001,0.02805116861575872,-0.027136461818826185,-0.014900793428958175
TNFSF11,-0.0159003771311731,,,
AGT,-0.04447160085688098,-0.08894191542482026,-0.13436283311729438,0.04335825424355896
PTHLH,0.010548247075664033,0.10757257381839531,-0.05611282966342084,0.04511106478154167
COL1A1,-0.10006921302749895,-0.00023429666110795676,0.053604572454292405,0.08354982060507896
LAMB2,-0.03231090353239366,-0.05165256203661909,0.024285685950842028,0.08585562054223257
DSC2,-0.005915798912988465,-0.011369437908270873,0.020181730494819087,0.06694649390753672
WNT5B,0.07576059013416366,0.05260395047038373,-0.014657526530768435,-0.00038740450970164265
LEFTY1,-0.01753066633292316,-0.014382908824729245,-0.02638875466145989,0.039498254101274374
FGL1,-0.030072371161202448,-0.015037795197885473,,-0.01377866914157192
CXCL5,-0.025512879202153255,0.027668325967504674,-0.017062691645743918,
S100A1,0.03592986425900083,-0.03541440574572922,-0.0575922939241632,-0.054486081306286564
C4BPA,,0.055341967900385564,0.03556029981857598,
NPTX1,0.050018417145564285,-0.01985821389219742,0.017180071158410987,0.018171992552156915
TGS1,0.010288486042907134,-0.03110660548933528,0.00880241409252289,0.03244696611361393
SST,-0.03530599701285673,-0.04445802429329108,-0.032883597516737965,-0.03840550544469358
IL34,0.022602257289768373,0.008464975978645626,-0.03570726406762263,-0.048078831907592816
XCL2,0.060827853059473004,,-0.021781256678244723,
RSPO1,,,,0.11687968232019007
TF,0.020651927919201125,-0.00048449959575597325,-0.08815276859538848,-0.009651589466339988
IL33,0.022113593166903693,-0.02495268035405556,-0.11523832526696613,0.03230004202516277
RBP4,0.0376700202139981,0.0863863136857537,-0.032634944351365484,-0.049896443124997095
CCL19,,,-0.012956284795357204,
CCL20,0.032532895986165614,-0.0007784612036908182,0.04646166127996063,-0.012532994148529188
NAMPT,0.0660843214995105,0.14655398318735063,0.06602618067043263,0.06441644355364695
