,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
QDPR,0.024968076554377865,0.007253324406781657,0.057715282116087674,0.010011800582609871,0.0007037765057123987,0.05691808751294796,0.0012934840123233662,-0.2907697442062066,0.030015496598813043,-0.029545052289389924,0.07414570969503899,0.010996480612037408,-0.009288744191714451,0.011270723303177764,0.039160936994471277,-0.17634503687155112,0.0274609879093166,0.13133788278588773,-0.04681700162558598,0.04799909746034185,0.043122252687432736,0.09272553753044081,-0.04837790844132047,-0.07441530262381635
POMC,0.006413602200790511,0.10176185079283834,-0.007424395698483485,0.05718729432886563,0.050306433535967296,0.017309011999897213,-0.0329037806253873,0.06480156119162685,-0.025587931737182084,-0.010871051487544978,-0.03536768983931553,-0.017712028669318976,0.02622653753395625,-0.025066718289699284,-0.08208279291538445,-0.033406898093037984,0.005423992004699779,-0.003155479502196499,0.03964949498571677,-0.05217756650466689,,0.03532477997539868,-0.025575844693590175,-0.03628967888578274
CCL18,,-0.007964392895978735,-0.062028197755785774,,,,,,,,0.09488193085283528,,,-0.059723660772438264,,-0.009654148374305166,0.0253877785782246,-0.01800081279342628,,-0.04480683567557626,,,,
CCL17,,,,,-0.014189365320906934,,,,-0.01074660601893195,-0.05248816089658541,,0.03389945296383153,,,,,0.009838120759209031,-0.03985788836681038,-0.004329005995623549,,,-0.02001254199515315,,
VEGFD,,-0.014676528079876402,0.0515094784123899,0.07699303255175463,0.0177519808908703,0.0033394106834878563,,0.07377034178685493,0.06052925426462369,-0.018331394710239462,0.016919896394239253,0.12302194582581479,,0.042363525260364035,-0.036523410070613826,,,-0.004430994124657172,-0.007734460075957048,,,,,
TNFSF13,,,0.04389432472368963,,-0.044200940114194606,,0.0077602411238773,,,,,,,,,,-0.011317970828866706,0.04262076145831529,0.07484140537690104,-0.040613537263116284,,0.021751584668327176,0.06128888809102638,
WNT5A,0.0795803411800221,-0.023078022474761074,-0.003549656038164107,-0.004984264014276893,0.13100984139907523,0.04708065630738982,0.07764610833881402,0.2549420773984072,0.054162716001538644,0.044089148095714896,-0.007253679825475761,0.03409526002983359,0.05553193434397073,0.038966136085042506,0.015026364230277258,0.11247974918162955,0.021836238705164757,0.027017444264605877,-0.01519044783298595,0.008370432433967099,-0.030246341667855378,0.03034653793414011,0.02794391292187124,-0.005843735882022979
CXCL8,,-0.0579596639495607,-0.08072936704006717,-0.03123093245314088,-0.023401983601564622,-0.12077024850250045,0.04109919792068786,0.15298502119420704,-0.014097825361920488,-0.028853126821915664,-0.034165243292685915,0.0025151207968488664,,-0.1129844117134643,-0.02206505606230135,-0.06934627447671415,-0.08064478970105822,-0.23179333632243637,-0.027530670784439305,-0.01215737703769728,0.0705667137295481,-0.03753589542666962,-0.009893058354169289,0.1541183167214704
GRN,-0.09713656530475513,0.021698528069466802,0.002333070104456396,-0.016668941524008038,-0.0031794208118488656,0.013670160832569122,-0.008858407909523611,0.2796755251097956,-0.013210309579367587,0.023761023745963998,-0.002466364011975005,0.0675297462040281,0.07223325794476616,-0.0596837936172214,0.07835966529316903,0.09338238847251075,-0.00527962243893314,-0.049685554973899815,0.05246761782488446,-0.030646377119046032,-0.05062035296435167,-0.12692124231689866,-0.13427409134328255,-0.008888602219203984
MIA,0.10241570696191511,-0.02056706104885039,-0.008376372095885461,-0.0060275445450360746,0.026959912975310262,-0.008254674243010891,0.017275340331529963,0.12120896381534044,-0.04009356632094563,-0.012224392740393403,,0.08583440734174516,0.06785582369676445,-0.050531187468800566,-0.027691890356482233,0.11089400514857758,0.030145781847466215,0.19333223724785567,0.13942783314799972,-0.011969693637851908,,0.15642917619412855,0.07315560757375406,
COL4A4,-0.019056770204316047,-0.04524845146903316,0.03733102539023602,0.04060778727093921,-0.009286943363591815,0.019173752114691998,-0.0228568342035663,0.004965370406932436,-0.006293500923598474,0.0277298553475681,,0.00712298762678729,,,0.02798089202981341,-0.02374996178401807,0.05310153542321332,-0.013235380137006977,0.05202952493822674,-0.06223237722641366,,-0.018816655986769234,0.0670820786690267,
TAC1,0.08464532881402524,0.011648091769633615,0.026081175840435327,0.0310944735776326,0.11103753671608374,0.01590169842220999,0.06003424587906533,-0.2607119903558251,-0.01494966324500709,-0.03263434754070446,0.0203760321779094,-0.022431521803684427,,,,,,,,-0.02314520434848703,-0.0254063877043254,0.01140045230333527,-0.04574095210011406,-0.011958562994240592
RARRES2,0.11897679639305672,-0.06525041291348756,0.005619420628349984,-0.0006354558219335848,0.016196146062338688,-0.07989855210731735,0.0389528841818361,0.3694098410875343,0.12357315806184972,0.04762848303681376,-0.04754544093275998,0.03158815663986122,0.029104698332442145,0.05525938474209038,-0.10229983829316175,0.09048423481974366,-0.052377546384348835,-0.08382491200903852,0.005859673352906366,0.021767221240809778,-0.09893864999339287,0.04635297506590766,0.002034915303297861,0.005515795296074825
FGF7,0.015269064652333927,0.03883710034854524,,0.037395390572821374,-0.038525184606932134,-0.017313617554382932,0.04389793565620295,0.16332220399154695,0.03618557776403319,0.03163189321468597,-0.015027535096798258,0.011021800441417979,0.03541549502154494,0.05028375857560271,0.07212919605595339,0.1330919220877471,-0.058087545631323935,0.028037541934023632,0.01019083189024066,0.0013534087920951767,-0.06942039906742926,0.1405117702570201,0.01331664385114098,0.10120999530867623
EFNA2,,,,,,,,,,,,,,,,,,-0.01781228149336858,,,,,,
HBEGF,0.0022747260588332546,-0.008617233149692097,0.0628203402231225,-0.029476947731422974,-0.03892339009041284,-0.03460457683625243,0.03058129986815755,0.17930412762774742,0.06188751219328074,0.042481388532740305,-0.0346344936122546,0.037452802100836825,0.12566394229204023,-0.0541202102422763,-0.004274367406365427,0.09050001228728778,-0.026132207878669194,0.01925593531624213,0.0014894160836822871,-0.013288347599175068,-0.07218142030198757,-0.11961053258549754,0.07892856372504768,0.11624049198663666
CSF3,,0.011830615049527333,,,0.03892857417578026,-0.0942519765802746,,-0.014730224534185654,,,,,,,,,-0.025127950395864195,-0.12478073296081603,,-0.03736418210404348,-0.033542343075795754,0.023225307716631487,0.010934576681867014,
PI3,,-0.06929803472520321,-0.059997095929064985,,-0.010999713346374536,-0.026648162293692393,,-0.011840134714622128,,,,,,-0.04099318317584285,,,-0.032005778110297624,-0.19385885713085094,0.10007533821245256,-0.021225025604737435,,-0.09983012053374454,-0.0640371261391908,
PCSK1N,0.07704879781500246,0.0947299433821994,0.05476361806480607,0.002432517856657933,0.020082935096869304,0.03987215430257772,-0.024129065813328444,-0.11256318814281972,0.07187484295351008,-0.10000780383413684,-0.003255593178266481,0.031948644306419235,0.0370369424468631,-0.09259335489155411,0.09476496720566495,0.09506043517763588,-0.07760475547929971,0.01827927328949931,0.026093978560000737,-0.01558743237501406,0.03403395555785818,0.14721163881475427,-0.09239889222074417,0.03879479390930623
NTS,,,,,,0.0210127208311301,0.0929682821458427,0.03332233535811263,0.0712713604223709,0.060827572856240436,-0.044500653630379465,,,,,,-0.04418080860833147,0.02384244679029723,,-0.03276066412371917,,0.09382843811247338,,
SFRP1,0.019106583193614995,0.06870811100877419,-0.03732579424917964,-0.026549804252374624,-0.029569822561069454,-0.011150989244490098,0.0031752045620100713,0.040324501635938544,0.05009103967281382,0.006000047434022672,0.015512864298636063,0.014276526804960254,0.0775347687886224,0.05487558071232375,0.04128424369452863,0.09079928487969305,0.05075910269931104,0.023791958192038574,0.02009124508006786,-0.04588272044180622,0.0016984086097038787,-0.062856326897382,0.02442290846115094,0.054669022731547036
CXCL13,,,,0.008476922847688978,,-0.010344875227815893,,,,,,,,,,,0.07631076265809818,0.01021482514316491,,0.04788341517191378,,,0.028264959712481656,
MICA,0.016604709712629798,0.0827414162454995,0.006499850573879117,0.024037689093213962,0.00913456407325269,-0.006304474802872158,0.04003598512084095,0.13745344169204823,0.00981029405737593,0.03242947731009473,-0.005099776183061485,-0.029767936373379295,0.04745119221297411,0.010975056320778479,0.0583615295108017,0.12153539517073644,0.04887453354400031,0.0782407392703477,0.008820157300310409,-0.022030532502810226,0.018734466408333265,0.07961710201186523,0.09940122452682673,-0.06747962062464744
TG,0.1307860212542935,0.07089192300385877,0.029215732909119725,0.009669000970033986,-0.037470913870593994,0.027762646917209654,0.015372890916874308,0.06890456696098386,-0.017906006295943234,0.004983409923182787,,-0.005730222216961254,0.004723296741648666,-0.00864770370661817,-0.012654257872376675,0.004583458266360811,-0.018372906912832675,0.07223631727060494,,0.023435014824553475,,-0.012512984858668608,0.024855968279188078,
ADA,0.05805994780917964,0.08218962257018247,0.05829140480309707,0.0064044428745920565,0.052133788444272994,0.043843142989261535,-0.014530333669581098,0.2327592667295506,-0.06454707376134705,-0.040328332200766474,0.0050774056265209914,0.018021211524677217,0.07248874658193231,0.05520312204969405,0.059889767189337556,0.08996499396632106,0.01757435142551561,0.06122644625952358,0.032174820687046565,0.015478328573981601,0.06692941403516922,-0.0027344591388833543,0.02939417382044522,-0.030939152301777118
LAMC3,-0.0010751805634227288,0.028228027571619282,0.07593025355556124,0.03477775799530821,0.004688805188733951,0.11847225400286507,0.09376026652460936,0.2969632472730559,0.02540045687617213,0.014912299060962246,0.04595481774532495,0.007662884931847799,0.027660022424514877,0.07264254999861003,0.059749548814156256,0.11802866189738892,0.05171706049019354,0.10031585033556537,0.07103086324890341,-0.04577985347650826,-0.03342203840441152,-0.05849685985612219,-0.027219003876121663,0.06529740615336946
CCL7,,,-0.03945517377620703,,0.01015202968419714,-0.013752854855421343,,,,,,,,,,,0.0782820370840763,,,,,-0.021107437450265994,-0.04824924403249029,
NGF,,0.008003400589164222,-0.007564967949257002,,0.012276464011009666,-0.03224897590331644,-0.030734516404365746,,,,-0.04450068293110731,,,,0.04032407600375707,-0.0036620504197545176,-0.027235441126644163,0.11569184988243482,,-0.009928555708930704,,-0.04865939390775925,-0.019734010534608305,
TNFSF15,,0.040522201073487724,,,-0.02213829147323961,0.0008511219634293413,0.02386002694233915,,,,,,-0.02781615835152473,,-0.05495621749758836,0.007866276634797536,0.02165616696710241,,,-0.032198500978808414,,-0.040182795786362545,0.03833220619787882,
HMGB1,0.04651512919904595,0.14184663128938524,0.05964456812989027,0.020429258834040936,0.07718499517260735,0.025343043612704418,0.023604711037646223,0.3261823256738659,-0.05239954879315404,0.0944638444970402,0.030329022425768258,0.04390753596138746,-0.022038722281598155,-0.06548403911313148,0.03483351436600704,-0.1291066772320503,-0.007670298286377569,-0.04280602618436911,-0.06376893135646966,-0.09895312507542983,-0.04331978942605383,0.07989746009351278,0.088219614061323,0.02098436453846588
ITGB3BP,0.06792148106891106,0.0013329880509498789,-0.018418803306052105,0.04187299620251919,0.001949352398088186,-0.05181524390935564,0.05037993564585981,0.2701083837253047,-0.021255277918626928,0.048858968813813006,0.06657256895879365,0.046497995193963186,0.10174531831965308,0.032659502306224546,-0.03713996366688871,0.06951314404082994,0.08254245739543498,0.04459006558634449,0.07000981837479639,-0.03405695887549239,0.03361313493263012,0.07031594371743552,0.1042605976693612,-0.07599392070237136
AANAT,,0.056113272173213595,0.01988723848177016,,0.021312266774857397,0.07545133751600963,,-0.019053205958134853,-0.014158818452720169,0.005455723599098907,-0.001413395807843626,-0.00987754207590758,,-0.04598322262347647,,0.06720869951347538,0.08201673521105797,0.04782605192935123,0.010450679247587432,,,0.03085377246535777,0.015891947157433396,
RELN,-0.020122645323783432,0.08169550069741849,0.043493104998783554,-0.0014958458425773204,0.023672234187875153,0.03518946706065156,0.018176302613528546,-0.10933064935680357,-0.009086542824962173,0.006756795793559736,0.04332803796521472,-0.03533822137551638,,,0.02630983822895751,,,,-0.03067409094386177,0.012959853608962877,-0.04272668539792303,,-0.028953036395906698,0.17617500263466393
IL15,-0.04111561977626998,-0.018672358580995294,0.05831886418384483,0.0025425164782821837,-0.008452653515712177,0.036679128547043666,-0.026554289282285932,0.13052566386957024,0.040215038740268966,-0.005064758973943458,-0.01098757962249653,0.01580937316197598,-0.059323872858002544,0.16552074585966955,-0.0002482180937160479,-0.01678428809317422,0.04834969807486603,0.04915879573880856,-0.01001022690280658,-0.027673782630224884,-0.035476125294309935,0.05183302375708132,0.031643197966722374,
UTS2,,,,,,,,0.20303856077256352,,,,,0.008320561704226771,0.014932317422822389,,,-0.0046596798573869756,,,,,,,
BSG,0.05002864372054128,-0.03284968006291254,0.0255605421220612,-0.03195285333343169,-0.10149580530233944,-0.06498982306776856,0.056371449893056466,-0.048356110099848575,-0.03521786052153148,0.026251361330603896,-0.00900187707309109,0.02300652018251047,0.1788264207932044,-0.06147452391021773,-0.026575237116732788,0.11279550356880183,-0.04620690495000336,-0.03159398090900338,0.11353282071815524,0.014343393131803151,-0.0075614937107527135,0.04288292062003897,0.05082350658884292,-0.019118586055729976
ADAMTS3,0.007385362712024984,-0.030727243653005075,-0.005496320527908635,0.004146360035417029,0.03073459617722853,-0.023696498768676594,0.07431304809177088,0.363829551299985,-0.03887523083572267,0.02449936294216502,-0.03087194435270026,0.007558398445821492,0.17238844743333365,0.1315211166608852,,0.03253180508168774,0.07956621209401248,0.18569338540544642,0.0588370083277324,0.0067218832690193004,-0.040787166774052044,0.13179728420421005,0.06641081280628755,
CD34,-0.05054526413057043,0.04566624038599921,0.0051092619051858745,-0.012538077415193251,-0.0004934124666237426,0.049106775067492066,0.08385181986895361,0.17633048276391125,0.03166574566943938,-0.004751486636250942,-0.07450414635791075,0.010512594395771954,0.019463979011624992,0.09037782683564358,-0.05640541069478966,0.08574438865441118,0.019111936659429028,0.09084263208841131,0.08557877810640752,0.014940269651039673,-0.04887875460621048,-0.08830309796499203,-0.016863782108664897,-0.006955197328887757
CCL23,,,,,,,,0.06282245474625839,,,,,0.03600040238079882,,,,,,,,,,,
PLAT,0.07736205125675205,0.09026919641527235,0.08730198818912976,-0.006879555995135061,0.07399035314104604,0.05005631629986917,-0.023380113754025378,0.3054292750697968,-0.02216760108437841,0.018989722750970307,-0.03637014077029995,0.0061182941291479985,0.08581101036985861,0.05702360074222656,0.04861024210185055,0.13684638744834995,-0.0479803070828022,0.14669306286080272,0.09869876980019604,-0.01340494373638944,-0.05926008209473856,0.009514146831237373,0.04207662968188737,-0.05362032354491677
NTF3,,,,,,,,,,-0.030815444834916373,,,,,,,0.0014906093221861406,0.12342169756026385,,0.02140320343970368,,,,
LTA,,,,0.0038155769804742406,-0.01025591546977941,,,,0.02542867805225818,,,0.017067677692446385,,,,,,,,,,-0.010592490223334847,,
CKLF,-0.011103586206890205,0.03980585449358217,0.08242156479775019,0.008460821738799423,0.03416907192728858,0.04285285118670761,0.04597363576118005,0.37290785890974976,0.05454215036495144,0.014674288025535694,-0.034023960156897605,0.0599674956992132,0.08457839885579686,0.1059516946832515,-0.01380990563484754,0.05616792768114841,0.05205966140155787,0.1293338062447509,-0.03860678807838894,0.01880782429801531,0.11919234541194033,0.13833809048235923,0.08773235633443363,0.0038929585695230574
CD24,0.045738887412853646,-0.03422066367689436,0.0524555047442992,0.0017365778178730332,0.010980264540487512,0.01117903486007153,0.02699280214170197,0.11207378368403571,0.0755121317007488,0.17658054848361163,0.010588654713335541,0.0057807818630448825,0.04874001125231345,0.0857288174880003,-0.051684975059297804,0.06320546695422809,-0.011766162891494727,0.08919930049837653,0.029075913824492015,0.010696471887798806,-0.059009846772684345,0.07776200050077121,-0.010307604162606246,-0.06360501318971265
HSP90AA1,-0.03313903080806908,-0.0463365242919662,-0.009652335015191135,-0.019437347826833526,0.03564158178367827,-0.05713388958077587,0.005146086760903374,-0.3604949936637377,0.11649210986577067,-0.012356666995263717,0.014192715559017762,-0.010786222637543119,-0.046362870404552524,-0.19509457321432225,0.05510263349189542,-0.11132731582552073,-0.12925903666794997,-0.2597263067704254,0.0926538900407648,-0.05910338023291466,-0.09479825672361891,-0.06964056197253232,-0.15352147481670608,-0.05572556067247936
BMP4,0.07176602443424465,0.007828146323396953,0.023528833629033952,0.05225987592095333,-0.019845550199465316,0.01064264770435745,0.004733951293964537,-0.017861373239960152,0.004075541450814352,0.0071713847780844305,0.08616168945256564,0.001688616902845722,0.030644546226451054,0.16049190214647605,0.03993706581776436,0.15070536841526935,0.05265948710852737,0.02356604896741214,0.09447219168027624,-0.04056346775595806,,0.02468020386309123,-0.021599923954548145,
SCGB3A1,,,0.051239746380644796,,,-0.009489992104094428,0.019775236819677796,,,0.0501918083878972,-0.017124123446894967,-0.004248787661154266,0.027583519508476893,0.03734331241351336,-0.044136645937137425,,0.16312196770397452,0.03619644734898552,,0.04439690987931289,,-0.01559939360712187,-0.02723678582292414,
IGFBP4,0.09223893963626932,0.0085894595161298,0.06528564868374027,-0.039615278339744445,-0.0838709293239934,-0.026608599460138885,0.06797984421650631,0.24821573994911714,0.010053695624713189,-0.041983850164276484,0.029458462415585984,0.08025593352393033,-0.084101908098349,0.051315360960955674,-0.0022610708076197857,-0.016881860811411374,0.013658479920013632,-0.07363365167277909,0.12021598080368179,-0.04894144789139018,0.01268690060616418,-0.06781261754304482,-0.07051894564497103,0.07559442368818521
RSPO4,,0.1343882601798391,,0.05396191860917557,-0.040525086285308924,-0.021013780407938984,,,-0.00033816743871537306,0.014259540484555635,,0.011435037596974352,,,0.054517308367066156,,,,,0.04183779631909807,,0.09795882200063928,0.08227160951633491,
LEFTY2,0.0634244480129721,0.1495907892448923,0.038323061332531536,-0.015699965402186346,-0.031037823429089534,0.02981940799930924,0.015305846954417144,0.3038556793294661,0.027602106689430535,-0.015234023430054826,-0.04450068293110731,0.0010045512157687805,-0.029433021556195087,0.14052043188585098,,0.02543431932424152,0.04322485117115248,0.04257657021336332,0.10456804242009302,0.03938571869810805,0.08415372327604552,0.03561584445065684,-0.04352627676863304,
PF4,,,0.03138242418921594,-0.020279199782286792,0.03390651187233986,,,,,,,,,,,,,-0.0013164623680864578,,,,0.01779266991797915,-0.0008883898037948866,
ANGPTL2,0.11304898673425155,0.07854636810106819,0.04756673190556134,-0.018940063843884036,0.08201161518536462,-0.0007411315633254715,0.07793103322792364,0.2875511523382828,0.027035515182680023,0.0885139384066534,0.0480670350162029,-0.0163567171632196,0.04850227290313908,0.16685692542292335,-0.15166542810514202,0.019905925345270015,0.060274718352208115,0.16707709915109722,-0.04644751523988313,0.0637585075376999,-0.006425880668536955,-0.011418754787876913,-0.025116015801093374,0.07259663219992865
LRIG2,0.08130686066682462,0.08141346769000257,-0.021907736397129382,0.032867325290025395,-0.012022773299832142,0.012512014183538157,0.11658494905472722,0.15567029613419528,-0.03580803468032776,0.09177455320704957,-0.05493092911090521,0.002433856377603003,0.032710911627492095,-0.09064860323639805,0.012120420440373208,0.1248316220011077,0.011796168067476328,0.07267103133694051,-0.0029164699654244263,-0.017572097872034148,-0.07192745911010445,0.14287641448826763,0.017553871220627976,-0.0022568047272850215
ICOSLG,-0.054761388354672154,0.024219997039090117,0.04868164601975911,0.023589133420493503,-0.05283909708986587,-0.004895193189376125,0.0723981654184724,0.1880085044522361,0.02498813828246567,-0.059224389570451494,-0.005177251748008746,-0.007455874171607926,0.05854190834161156,-0.004640470220343818,0.02006480920374093,-0.025480727771180628,0.12424078375770771,0.14674458904268237,0.0865407373643741,0.014329012104341843,-0.01974677947025591,0.10272432878136765,-0.04632402057873911,0.09323171741249783
WIF1,,0.029610520589523067,-0.02398707974908654,,,0.0029495532789300663,0.0017610103499715935,-0.22993198139123774,-0.03158820027114202,-0.034985174570171834,0.03392707141903816,-0.05872949188088512,,,,,,,,0.01660926647934853,-0.005573746682359179,,0.03588823734602315,0.10873050418920821
NPPC,-0.03283962729796605,-0.0999501929265335,0.0009388573189370625,,0.043206921804700905,0.0015015465415049603,0.033241613452074104,-0.08360441208859809,-0.05707361851877466,0.0003563266362103117,0.0034321092343010564,0.022002094777037486,0.007072373491645596,-0.08147368227498548,-0.021234441961360692,-0.030878058465585556,0.042450145992034505,0.04548667402268235,-0.028316626093205684,-0.022661814296247525,-0.061619760580621685,,0.005086219914252939,0.013943337058520688
LYZ,-0.036187569041245725,-0.031946858155366534,-0.03138223940003537,-0.01296192207709495,0.059406533742927675,0.005056975162504688,0.0013346373357125735,0.1579779620734675,-0.029582389436035927,0.040949089914459294,-0.005384552685962709,-0.023488243356497542,0.017083113987430096,-0.004432058729625794,0.10000884071447241,0.06219041055878997,0.027694598621115764,0.02623452597496534,0.018365087386978764,-0.05070723430092532,-0.007858904938709216,-0.026645345573182353,-0.056751574252201,-0.04302212569633724
EREG,,,,,,-0.0619539195495782,,,,,-0.04577819792939318,,,,,,0.0035276450189154016,-0.07751512410777331,,-0.024837655708350784,,-0.029874924680033294,-0.010568196944005459,
SPTAN1,0.09020182287832934,0.05279871374918963,0.09287155867402914,-0.009784367715140492,0.08905939944485904,0.0192973189012267,0.045391722233096295,-0.10696179199220959,0.009283982230460088,-0.03590828375987653,-0.037566492554426525,-0.010139766241728364,0.02718608680149639,0.13154504783356247,-0.08134568166716787,0.1657340592931653,-0.007956274875327813,0.11003966176011072,0.06745685127069283,0.04159833529712853,0.05752347251897339,0.15469072373994042,-0.09222098324641119,0.04359104240255142
PTH2,,,,,,,,,,,,,,,,,,,,0.032478593778014986,,,,
LIPC,0.006093304155294852,0.023286556928303056,-0.026426812800635507,0.0562677579973122,0.00419001606469648,-0.027216735427465274,0.03553426302520518,0.08710994039494648,0.02710616062595616,,0.016068891700902435,-0.03831975618691623,-0.049915913438907854,-0.05487000009191193,0.06338122916894585,0.012950026459245713,,,0.07834389759175331,,,0.02695068031859941,0.04291308289328399,
COL8A1,0.02891371856950212,0.06512813980609322,0.017156416853764574,0.03473386024636796,-0.050329392676836636,0.03514976416418235,0.02152429293220012,0.1585992293226865,-0.03679595084708744,0.031982080775072974,-0.008263276836859252,0.015785681945477116,0.06136662131263436,0.015429117071657648,-0.042727950277015626,0.023491811739952358,0.027732251529613446,0.06243273078235116,0.08113005225780054,-0.041455668669257074,0.013292962262023825,-0.07816289643606342,0.07805774562193467,
GSTM2,0.016889189456383152,0.008278890491212032,-0.023622621340489744,-0.021028239814323876,0.010592581625753574,0.011257627504481975,0.09364799067886628,0.06660030734382819,0.03453806082800186,0.0004612651603380633,-0.029793252338714167,-0.03406066978732359,-0.05483549441932609,0.136398269395664,0.01076430181221434,0.03802945648174947,0.04515901897683588,0.014732044677416388,0.050267278085874396,-0.018057913777281717,0.07132457195725864,0.05695504424403827,0.02771472440544141,
IL4,,,,,,,,,,,,,,-0.01389944946204591,,,,,,,,,,
SPX,0.025779834015509623,0.09630203746500107,0.06760843691026709,-0.00874596641941387,-0.01640581317042288,0.03897184547600951,-0.0010870917606851296,-0.09845239611389241,0.00867605329602694,0.05384702532115665,0.03226917818867647,-0.03380690470599304,-0.05065707487423564,,,-0.01556348604818337,-0.023147367517068664,0.008297879268596443,-0.07424020926631274,0.028634428340463917,-0.06339830344351692,0.278125200426287,0.10861435050050573,0.07799008257696835
