,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
MIA,0.05958568582135403,0.0006471431821060186,0.048582998506254936,0.05328825934013,-0.01708531938012668,0.06697755516367936,-0.03347934891493234,-0.0015818046711642674,0.012406627654511719,-0.01714795075257293,-0.019705653590124446,,-0.020717880267992515,0.15428781046877593,0.016409223491429512,0.007105423607237163,0.14662218754408435,0.10927726548342354,0.15243077847727934,0.03502730970324959,-0.07725237547217201,0.07917761747032104,0.0522681918612697,
COL4A4,0.06151066293429707,0.029974062372093265,-0.005684430669654883,-0.021026274024319926,-0.016114156494288195,-0.02738650805643142,-0.02381900720985476,0.03698809104392676,-0.04096672428120392,0.039878554130956236,0.011484359709529093,,0.01753423694725666,,,0.09079187103945217,0.061459186841214486,0.143752887065365,-0.005246887327314411,0.005354319233707652,0.0766039676535799,-0.03809906281296331,0.02554770312945888,
TAC1,-0.0035284981195802174,0.04754316956301743,0.09880307921824603,-0.007274722445914977,0.023655955695503307,-0.0031846910552120163,0.05101394659285982,0.06695088467072803,-0.005627844696173084,2.3083881268259504e-05,-0.020099520421664203,-0.00935541817167725,0.015953730554175802,,,,,,,,0.06966947211769443,0.03620736771745016,0.09337093373003617,0.007680594008628549
RARRES2,-0.010049399985149338,-0.03771904636221264,-0.03498378110348921,0.12146489547537731,-0.002840730546091505,0.06643409981642431,-0.06183141632821929,-0.041427178354594946,0.05437737529924042,0.03730695696079307,0.007216568717120756,0.02706176659318235,0.02021122428867442,-0.08872380360116107,0.013780014698932981,-0.0354647263717829,0.10715473103386525,-0.07729192133627942,-0.009947648759742323,-0.005368649608140285,0.007424420528155536,0.010583043405326346,0.061037957097898186,0.04920061246087663
FGF7,0.007097439042583942,-0.007208755757600869,,-0.005854597021437715,0.03210153934466677,-0.03840093078549042,-0.01123768105390342,0.03408202535572766,0.06004377828932646,-0.002072526028366855,-0.007553578559869482,0.01058750602494338,-0.0009853817076204995,-0.028432812699457844,0.1119350186542333,0.056411621467491325,0.042036184702458394,0.04686045128025842,-0.008037962207292299,0.026694403101820884,-0.009120478147147804,0.04056912556741095,-0.02708088876602394,0.08980746050507137
EFNA2,,,,,,,,,,,,,,,,,,,-0.0348794113671368,,,,,
HBEGF,-0.024969964015066026,0.07738518068512308,0.06254449120846106,0.05779413084644462,0.07446369964453195,0.020961421872978295,-0.020719538546098926,-0.047328107484804656,0.028371054921720172,-0.07276326115657873,0.04897189488990615,0.0484086616557724,0.06566110301764594,-0.046091735138580385,-0.04193631933850403,-0.025953771268616848,-0.03006979257814297,0.0393217684171037,0.03676052505134327,0.0296848672472342,-0.01619582965810645,-0.03971603133914004,0.020727370684141596,0.04269889644163654
CSF3,,-0.004361355321863984,,,0.0680317377838475,-0.013674417602708938,0.004498804627785022,,0.02969389604839226,,,,,,,,,-0.04502278282803616,-0.05952591179344926,,-0.02677026554812516,0.07758156962175485,0.03700005186286013,
PI3,,-0.00643592275231577,-0.013521586399312469,,0.044462669274479415,0.009619368186614234,-0.01157353697536336,,0.022080980125913446,,,,,,-0.00942771117953445,,,-0.023684383182343168,-0.13087062199133387,-0.00927285095030812,-0.036830966973493334,0.01946660650783522,0.011065910601915259,
PCSK1N,0.007783941367130393,0.05984822980702405,0.0051044358575226935,-0.0032405794743148916,-0.046305730693034265,-0.03991512403089042,0.0037055333588422814,-0.005289036558807494,-0.02413944214355311,0.04757561987643333,-0.047751714935308234,-0.08664955829454488,0.028138553282909817,-0.04292640492136339,-0.03391554743754758,0.04476956737159686,0.0362759461191591,-0.01408281402880482,-0.03797697963524761,-0.000531457170057431,0.05646634635973562,0.07483043225051841,-0.01869574474454084,0.045342521829653336
NTS,,,,,,,0.011679689457924906,-0.01023244294484664,-0.00995680291022894,0.007826875059162868,-0.018030547016535618,0.043743337744678666,,,,,,0.019550861732982105,-0.02147466174583345,,0.11607291488617306,0.13193710391292732,,
SFRP1,0.008031190389993843,0.07488059592812915,0.010057936700562419,0.021132724086341786,,-0.03590689535436274,0.07762506578949281,0.012066625163683831,0.1126844975825982,-0.05399530808313181,0.012652174186143963,0.08563116817277423,0.12201437567386217,-0.01687914035772201,0.007577906142188835,-0.09996478711425191,0.04936085693277291,0.04330305966938852,0.0259104045615824,-0.0030649690276342498,0.025872502467000215,-0.007946623712373738,-0.046619129570234445,0.07878184820580647
CXCL13,,,,-0.032691784396963304,0.014136238540844125,,0.006163501953554008,,,,,,,,,,,-0.034789959312839326,-0.01981411522290987,,0.021734607283433734,,0.06839195414162262,
MICA,0.044027792690720796,0.0004081170615386863,0.024807079559585214,0.05474187487009151,-0.03170794494745791,0.02053381141718528,0.017980620949160087,0.003952367245928371,0.07572956005443422,0.06990838782377351,0.06428933395191201,0.031678904041481964,-0.02411017118568155,0.06546723235216068,-0.013573514480259074,-0.03203052661594173,0.0568696445942727,0.03699656858094621,0.08477261107309725,0.00868251866111229,0.10004504566597709,0.06082973847125213,0.05786155540040108,-0.057407691896836414
TG,-0.027203549260643764,-0.0403761360924804,0.0599253496013568,-0.00040884612811312637,,-0.03874922896916126,0.056140049552517494,-0.03986873807101572,0.007579928272615946,-0.027608962559904117,-0.017094977754618875,,0.03991777999798156,0.012189532560991367,0.012796989334998751,0.08766059760023535,-0.03407601558398381,-0.0020306859398271236,0.04140839023278655,,0.04885009163432431,-0.026706899287996497,-0.028738285659071224,
ADA,-0.013659170580610561,-0.03936498225593029,0.0071874573229901905,-0.02195742321111861,0.009295416275544118,0.06486408074055636,0.04436245377454778,0.017898107608403876,0.006607571737262732,-0.047374117327827585,-0.006947242687884921,-0.004735888534225731,0.010717683308214562,-0.057076775858707116,-0.02675775795020007,-0.0610495792232553,0.02001463410487548,-0.004759138692720764,0.09623167210527,0.03587136597560706,-0.01376659267718067,0.01868355718759654,-0.01695180430014116,0.038727978419328395
LAMC3,0.016005296810336512,0.031070152051576684,0.08776711022441798,0.02673309223578958,-0.0425016410396556,-0.013388903621905224,0.09397563031809555,0.04015694796095679,0.08477360168855697,0.009111244053109157,0.029745775797139447,0.0127355746584183,0.0006082500249632639,0.04728895832557829,-0.03251545088654845,-0.028646932140152567,0.0450682969514929,-0.002444748869211481,0.037072178094888594,0.0558631372829302,0.07103379749288459,-0.06314423286674041,-0.06648757480449737,-0.02906080483480148
CCL7,,,-0.020875391075378783,,,0.08581791528338178,0.0419856018952872,,,,,,,,,,,-0.021954903558015874,,,,0.020841143921199172,0.10663892052720472,
NGF,,-0.029180906071060397,-0.03584200982357979,,,-0.019566788094154457,-0.006898405932499407,-0.018952643869292376,,,,-0.02991567620979318,,,,-0.007633794080214276,0.019675247280353896,0.030932903923399993,0.014105137987747216,,-0.00943308906844599,-0.045051316166939644,0.04600306768221298,
TNFSF15,,0.031588610393773385,,,,0.04442877123701109,-0.003015844059812834,-0.013597927842353221,,,,,,0.071510406312968,,-0.015875833385832375,-0.030002759951668453,-0.031181537679762502,,,0.010743621865054547,-0.012535053444516449,-0.038790401400526066,
HMGB1,0.01612198088415702,0.07550975056247995,-0.03220605449747836,0.07528838513103729,-0.008751631506369003,-0.03055122458482417,0.019169921152272902,-0.015156248692789838,0.014629207573792874,0.04760565406928462,-0.05193558530638193,0.002978930266828148,0.10150752462611011,-0.09569338700748091,-0.026853030596315393,-0.09750938304830245,-0.0684220808266968,0.045029274462543206,-0.01838158567779654,0.0462935221212969,-0.004885169038548818,-0.01416400296152989,-0.0727042715541956,0.023669501430675668
ITGB3BP,-0.03360380103032995,-0.02868232650647541,0.008926147008471698,0.02431641160459168,-0.015435477847430979,0.032014466866516295,-0.013433959436210783,0.03548745919837626,0.04945010463306733,0.01798944960736344,-0.038303769203855295,-0.02880852966535546,0.0840654684204715,-0.0776446927758157,0.11000190972869421,-0.041247334246842154,0.07952742413740417,0.07416657276264811,0.012710646321232043,0.05481734049721842,0.002120572241014808,0.013114894233961711,0.025616158164431684,-0.008178279725378119
AANAT,,-0.02742220664792495,-0.030287016481361746,,,0.04288710835539005,-0.031924323572456455,,0.07827315347317344,-0.03429844693002293,0.05484291597425164,0.01291260910431779,0.0028922740051544925,,0.03968373698404798,,-0.031288900558038714,-0.0019876747780216077,0.04289088872674207,0.04304096321840032,,0.02650938632412321,0.006173868209813189,
RELN,-0.002009823830842619,0.04434438710307751,0.03448306777227555,0.018610117474900417,-0.02564136202845417,0.03037300824693084,0.07632360146648108,0.038294671263691085,0.03370536865583682,0.003762150312892205,0.022494415609476848,-0.01846733285857074,-0.019391075535259605,,,0.04249601635292573,,,,0.003338215723308509,-0.02757264606160258,,-0.034044529489012335,-0.01621431238384974
IL15,0.048758588757002605,0.04808096841497512,-0.00044943974183647364,-0.03194703095525473,,0.03363919649798551,0.03070904276965563,-0.03287087365189143,0.030549700491462863,0.002833926947987233,-0.0006706427461670476,0.009481789850890541,-0.03239807916624949,0.11059936107766637,0.04204669674332417,0.10970966910068333,-0.05289194671736359,0.06641464654605388,0.028540568513078502,0.03536308043004013,-0.0177756126272645,0.006793244361596898,0.07152977714256951,
UTS2,,,,,,,,,-0.0004912186043516707,,,,,0.06304425057570173,-0.08555488830058199,,,-0.032066573436464414,,,,,,
BSG,-0.03691064596743478,-0.06242746163092324,-0.007247816550034289,0.02314121739227944,-0.024716835224981016,-0.005191095941397424,-0.02480100222322733,0.016715566061228697,0.056412554499999414,0.0007552569725610061,-0.010033326969993647,-0.05645120036224483,-0.044604274970935914,-0.07259823216027811,0.0197322916419043,0.04907671602446874,0.10331682285052066,0.011406176391064223,-0.04991284107349467,0.016655721303246468,-0.03998592970827232,0.027979876106653374,-0.010955607276641584,0.04067060798427544
ADAMTS3,-0.018976353748112795,-0.021948874615046778,0.006186206076348222,0.0356627137302101,,0.020926211819628428,0.005163388349806092,0.01264943816972818,0.10779981234546636,0.04759780820801764,0.02478888187550177,0.019295834399591802,0.05148198206383882,0.056622038881112474,-0.009980204441110842,,-0.018847974913219084,0.05011018321751005,0.12610155622130678,0.09994789883026915,0.06640884729243808,0.12235520060819577,0.07098494911852336,
CD34,-0.030427146045640712,0.0046420624823439215,0.040126739190902434,0.07007499866022625,0.059353068584862306,-0.010193054896794274,0.05468295469736863,0.03541894529382944,0.08958190170703238,0.012596113954874746,-0.013711363724460112,0.010846524803657883,0.01573994110853589,0.033726497903267476,-0.09081744175331848,0.07201204114448324,0.053061185960400145,0.03515181207967381,0.04097569070599085,-0.011653573161378867,0.01216519778591401,-0.005716372316899296,0.005034889823197328,-0.026363140910693538
CCL23,,,,,,,,,0.012540206955960635,,,,,-0.0281534537788106,,,,,,,,,,
PLAT,0.00243237895982358,0.02479481623673304,0.058901241925388204,0.01674457224236515,-0.006883677118990468,0.011864691440603552,0.012565976346405366,0.017773667945515294,0.08879576348277726,-0.027109265294293458,0.0017197208712791,0.014479950757974803,0.06322566859785786,0.09334981099990652,0.01923598049074322,0.10240051351474742,0.058928808972188496,0.026801348283255623,0.05976341943921035,0.009604710044680836,-0.01235317827191146,0.0688356771520897,-0.06401450897362407,-0.02577168275971174
NTF3,,,,,,,,,,,-0.03180962753657991,,,,,,,0.03205045266228957,0.11563538339318093,,0.0683406726767465,,,
LTA,,,,-0.013763994646102487,,-0.03590689367458174,,,,-0.011541802804922717,,,0.0602280457295766,,,,,,,,,0.048005447293168364,,
CKLF,-0.03434600318616677,0.09030892182166034,0.07759364274412485,0.03486981936035242,-0.028151092120260866,-0.0267030193972821,-0.05743744241699367,-0.007713207681003872,0.06629143555221524,-0.009027345926346691,-0.046511184981545044,0.018469548825550453,0.008240909057803829,0.08580773714576506,-0.006195210460130723,-0.003985573682007538,0.055786782851407715,0.0674566848704649,0.12230018365913413,0.10857193696178806,0.048473983140304044,0.10671331241555974,0.04639283985519241,-0.02236041366549563
CD24,0.10286809747573446,-0.008510445373046968,0.006786107378392347,0.06296019214131225,0.04195430795852653,0.01810828987826131,0.03950431634378993,0.061197137432371325,0.039924376238727716,0.02869034099481022,0.000968786896471975,0.003746352099328212,0.0039648978325553365,0.00659250557608238,0.03331572592227554,-0.0026878907765016057,0.07740314689235196,0.029738623546992173,0.022665680781163856,-0.011523796517520505,0.09382889205543403,0.05177148683439635,0.010160746316885065,0.1130757041589184
HSP90AA1,0.04328853841864063,-0.022699024752748632,0.03632623048296648,0.03133129399319882,0.0061881294393153095,-0.01918354966515376,0.07522270205384292,0.013673154451511847,-0.06493818003656218,-0.026939787945012138,-0.027427016883452848,-0.07429808424946471,0.08082984488847417,-0.022166236536044045,-0.07099035360801337,-0.002402468231521189,-0.07129360711289058,-0.09877958080874828,-0.16664811937779928,-0.004343966693330397,0.032015127380309025,-0.09149124227496902,-0.12384935432485934,0.007120992462179585
BMP4,0.006162655940768126,-0.0532025410552804,0.07235274964323997,0.01862680259598488,0.015415413043886463,-0.020900086512069493,0.0487123619221376,0.011975120998928277,0.03851905127369797,0.02582300047967629,4.4803694977927737e-05,-0.00577206235986034,-0.015475072852348212,0.03703227150594457,-0.06122707626146665,0.024753401339412954,-0.013823241446824945,0.0426227963889552,-0.00975671399462436,-0.004650732000911192,0.0033100576525212015,-0.01901420513225789,0.055882927603094296,
SCGB3A1,,,0.09064165932812678,,0.06468310591569844,,-0.017494097698204,-0.03231023473308453,,,0.0008494569855004123,-0.028016584251571823,0.00782881076620257,-0.03474362370490062,-0.03438262217953654,-0.0021133077738311142,,-0.0003474563210696505,0.031261675842689816,,0.0018099566402689743,-0.06507166377972266,-0.03949602328656479,
IGFBP4,-0.00878850515996211,0.005704834933206162,0.09335470465946735,0.05330602151105792,0.018078641252138285,0.0003387985682396154,0.024260125049888125,0.042593189002042446,0.10629507724072436,-0.051953340656563866,-0.004117982510863561,0.07190271300221868,-0.019057621543937014,0.07786705552696073,0.03734253828360284,0.04703253470889966,0.06323586237612377,0.03143982637698881,-0.07863552214013764,0.04783824222245164,-0.015070575506293425,-0.04216219346251071,-0.0078872541714012,0.023319252066764554
RSPO4,,-0.002159803690329737,,-0.0272333906914553,,-0.002053101602094351,-0.043878869303061334,,,-0.0210970876898384,0.050307028953823434,,-0.0007090040972208785,,,-0.07721473066749529,,,,,0.014804218398183201,0.07446029470162666,-0.011425600602109877,
LEFTY2,0.042079242107319115,0.018434125397428613,0.12980610728551217,-0.0017752915397254581,-0.03328513028199144,-0.020873513614339125,0.011337869187911756,0.047584339124302676,0.07171061183904705,0.06998952807550668,-0.01822612763982452,-0.02991567620979318,0.03457745968905588,0.07943164714775608,0.1622308391339084,,-0.039984563184078684,0.025800643828982103,0.010776662740468044,-0.04505801872483624,-0.025117217356255862,-0.04038692811429341,-0.025251489416747597,
PF4,,,0.0571451469942565,-0.024307771669919834,,0.06790186114731533,,,,,,,,,,,,,-0.031969395332125096,,,-0.009660735276607572,0.017963075454369412,
ANGPTL2,0.06860411817509829,-0.024811642242214375,0.04271574499334822,0.03300325932790518,0.037462336134469434,-0.025669489424773345,-0.03086886780549289,-0.007227947003934902,0.05533917807675273,0.010095270537469772,-0.01373785903449662,0.0600866199542562,-0.01956670499677257,-0.02659377571637853,0.14555449194033482,-0.06785201731440933,0.10934208156525466,0.03489191790553673,0.04928599324476101,0.014408527417244667,-0.015901418699789418,0.021840039205243945,-0.018333472026496413,0.11848327120543493
LRIG2,-0.021129127967843324,0.004901763359138509,0.028259493566461954,0.06541777473826192,-0.043478909843589875,-0.005306729807873985,-0.07680583370782812,-0.0282703340001459,0.018360668917890142,0.0035013016543059055,0.013461761633656996,-0.026086922799183322,-0.002108006036448797,0.028357397929349052,0.0015625674721490527,0.07493959886049385,0.05528559334026212,0.03967917303727804,0.024908717930905287,0.033083457834181075,0.021024326572824197,0.07615266944804007,0.038837879631656996,-0.0187649980782582
ICOSLG,0.009540270659929337,-0.07873032015405289,0.05153149197393328,-0.002559585505369484,0.08733526724860491,0.032181878433475655,0.03717770240650931,0.008122714434576427,0.04235628993955025,0.028108282180688397,-0.031545281232447514,0.06806673188134893,-0.008855863049186041,0.033915890608562003,0.09836361253821735,0.07281878842560524,0.035054681199168,0.004730532285491982,0.10583424465871376,0.0442240503996035,-0.025179177426445647,0.045131579516496004,-0.04240068371860541,0.03697369446496478
WIF1,,0.05390202047749539,-0.03896441484728529,,0.05891748985028403,,0.006635808577247406,0.053311590338799064,-0.004534730080029063,0.039204480881943095,-0.0026484581798468473,0.06090381589219621,0.0066820161192828595,,,,,,,,-0.029677396072874708,,0.013756365117271463,0.028175172833069972
NPPC,0.035835811301614826,0.010276482826772433,0.034106967985531915,,-0.030533783456239427,0.02022296577597688,0.002174097265706396,0.05444890828809232,0.03693496900292515,0.019439807788050094,-0.010459890059025345,-0.02293706376936042,-0.01644524770228863,-0.024874542654825485,0.014526330194643245,0.03290038290049228,0.023078046190160906,0.018065662823589207,0.011588864034232975,0.13358422740196668,0.03234180365304504,,-0.015362710832916746,0.04924597160801801
LYZ,-0.03296856665983696,0.0065948972078739825,-0.01020018253735484,0.057490744148723946,0.006429740012754559,0.023536024852394623,0.012680994046407733,-0.0360415977034153,0.07007504705475848,0.007490717058850901,0.06341527057343359,0.10480777035827057,-0.022808289224164537,0.1096820688099032,0.08005301831724224,-0.048134472912568206,-0.041658929830472334,0.08070651278272557,0.039403170378328474,0.08923094325593392,0.017159250203303653,-0.0031555182869381694,-0.018386709553520165,-0.03643926506893437
EREG,,,,,0.021950216595084785,,0.021711442075588946,,,,,0.005091914750853104,,,,,,0.01724612385162009,-0.039094091750852565,,-0.03976314753899157,-0.0006529411261577376,0.04856327676047236,
SPTAN1,0.06607378271310546,0.028728953215932888,0.0011008343785399112,-0.03412417573653726,0.0011515757130405827,-0.030464050810805613,0.04363150208901135,0.04588384239165273,0.06167878732585125,0.027414984814315584,-0.025514756942897517,-0.03860218345174062,0.016291596347642236,-0.013612362296750108,0.009164903634310505,0.07850727472171465,0.05021322673992184,0.026852155402701444,-0.04125997857749747,-0.054083441164864327,0.03400935323522071,0.01550633951362836,0.04051085132399034,0.03160305575772763
PTH2,,,,,,,,,,,,,,,,,,,,,0.06545270279227168,,,
LIPC,-0.02090789106969842,0.06423141346214893,-0.026511246732328277,-0.0005707251753686932,,0.01706747040209001,0.028556790306790418,0.020490908066731307,0.11760942253772112,-0.037369097497507775,,-0.035639676915128156,0.009358644621145223,-0.026376906224751275,0.010046397986313148,-0.008455229117281934,0.023211790362689045,,,0.036503777818791695,,0.09569869962305341,0.003218947390655743,
COL8A1,0.10902699545888117,-0.047276155232184564,0.04567943553415918,0.017581191804968463,-0.028427499952982903,-0.031195788158717475,-0.02512777253235206,-0.027524268806862328,0.031230278787376563,0.0036444548592269735,-0.04453613583792728,0.03587737045225694,-0.015649826057571092,-0.041925800292201915,-0.017446490830675038,0.06399088672415733,0.08308300164082161,0.10265566406319998,0.02375460734406735,0.018545477335359162,-0.01883311013585371,0.009242074228814245,0.01766367513324501,
GSTM2,0.03365247471969498,0.0902547102847303,0.025898161178422786,0.03138315364195539,-0.037887219596446205,-0.0027634929717672355,0.017283228444826732,-0.0002830163014716833,0.02465091911703208,-0.04763784915478091,-0.01374450646677234,0.037188614456827626,0.008446830755117285,0.058799008600040795,0.032342733876003504,0.021367412372069503,0.08437860797247497,0.01967591841309501,0.06390442239064034,0.03838432601786058,0.0704847050242249,0.05030832552405758,0.04452187325121477,
IL4,,,,,,,,,,,,,,,0.12739540519419332,,,,,,,,,
SPX,-0.03223367136112359,0.1265928276018502,-0.01950633050650146,0.0030371833418373906,,0.012408360101390856,0.05408310277934484,0.02848231065541254,0.03227882249834123,0.017546264783705728,-0.021582455012644837,-0.02014718965150804,0.025403176239105135,0.08662830719237792,,,0.0004944427814585162,0.037893708564189894,0.01178962641428617,-0.05534080046806911,0.03481979666516357,0.06023161493056064,0.051420417505515986,-0.0019768588344010263
