,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
TG,0.02491318505340465,0.014831577113220999,-0.0031951497538537637,0.030260761864884408,0.038741953377244516,-0.009641232458763076,0.06709593264789156,-0.008657790047324445,0.09524367173948924,,0.07250820257195903,-0.011103994543653881,-0.03343147972389835,0.05786304323288438,0.05307633135795704,0.0966559524767142,-0.011272207663585141,0.006483037741027614,,0.02724484775808039,,0.08510325927035374,0.07854359931826044,
ADA,0.010242234401710456,-0.006600980976850433,-0.015152775280661212,0.028794926729360192,0.03144094699524934,0.005944839835543598,0.18456245431299503,0.00048008323710132557,0.06252155592442557,0.18468032802230833,0.05103626227913643,0.058628343609024226,0.07239967482795553,-0.05492571741352624,0.014633595494925962,-0.043946516490483825,0.05924563171500636,0.10699174773538751,0.016615615436700162,0.037102717988107214,0.1353234989409099,0.10666932839219069,0.0672708549767684,-0.016155164131293434
LAMC3,-0.019415589769937458,0.04512788088152306,0.06136330242879027,-0.035954635227526434,0.062105160220300305,0.04142185838485537,0.194852052937858,-0.03916374570992871,-0.034719845413822045,0.03395612496962922,0.01840524271918111,0.03409597677216228,-0.04945797965914277,0.05525539536917313,0.06126444293859868,-0.011625924497111485,0.058452346839071495,0.07630887234236802,-0.043769852594561766,0.010258457819278245,-0.021516278950438283,0.07111506181101597,0.04383538837703364,-0.034038970135940205
CCL7,,0.007495645442967282,,-0.03364630430606527,-0.046250541577111004,,,,,,,,,,,,0.008551370544200833,,,,,-0.020435865016960132,-0.07903222579233997,
NGF,,0.015806226224640858,,-0.02311084606573922,0.04014723698338354,-0.00023383005715136397,,,,0.047329223761696716,-0.03222746235166934,,,,-0.03593077963990967,-0.10047811670291636,0.02722226351770142,0.07074553935664159,,0.0646139824041138,,0.024287149400980895,0.03656297509641999,
TNFSF15,,,,-0.0015706325473481486,-0.02062149994181929,-0.005541883725753416,,,,,-0.0007475477288063839,,0.0400804982503372,,0.015975697936079832,0.08484446891959942,0.10895918879453917,,,-0.019850801152373976,,0.0024690151909792556,-0.024604306755735144,
HMGB1,-0.00852764503125706,0.019191940283923625,0.044073292206322466,0.07644588480377805,-0.03398656361747803,0.022385185686820686,0.1670354789471666,0.04108077354679664,0.10778583496739379,0.1734412607879703,0.06271361685022715,0.032326003028096774,0.045814516553179405,-0.08068720643910231,-0.021615419740373162,0.022263548062545987,-0.03299519880234821,0.004403261347636237,0.06683581161995814,-0.027320760673395273,0.011463410628745485,-0.05448263228610645,0.05666599903423027,0.09164447553298224
ITGB3BP,-0.04115473408704324,0.02183873542893918,-0.008550738949876624,0.010457443596145225,-0.02000067021308481,0.04549773209001257,0.1658727658708725,0.0186337921703048,0.012455333127984698,0.021863752022370064,0.04719482243136806,0.06397765744388346,0.042766491568628086,-0.03737665312741204,-0.02066782881250359,-0.0032176016702706463,0.022662100184773427,-0.019424792461155586,-0.03282459280704256,0.052853804348067884,-0.0039747790214838185,0.028718971686769554,0.018921062796367648,-0.011120730656287155
AANAT,,-0.04203997994527204,,0.0017277543957985874,-0.013324380739680019,,-0.052647535996562404,-0.028082127488863604,0.09335629707269794,0.023904327723992695,,0.036235556511344864,,0.024862245372184694,,-0.03662658019687394,0.0461288093191154,0.07177701807064542,-0.06000067993311975,,,-0.02162199740802835,-0.01699826146370675,
RELN,-0.0008356807353953524,0.00942046067985798,0.04940596141954159,0.03163836728868591,-0.0026959827407564696,-0.016704507919145527,-0.11107393499355728,-0.0020233985479244424,0.006993919443964689,-0.09982425267023466,,-0.018233321046297945,,,0.052695533826614994,,,,-0.028900881733185203,0.025206894099921825,0.02866950011172252,,0.014211020645866974,-0.0032907247706989275
IL15,-0.030546397314553976,-0.01995277179079243,-0.07682054721827226,0.019189716559306225,-0.01669474765603508,-0.03847141669146315,0.06874023245876372,0.0010639135255873708,-0.023011338099275833,0.08808434158612315,0.03821923829932456,0.04237243587663939,0.013448706083283869,0.05248769761119191,0.09583003688273585,0.016838516860823806,0.026365587648532345,0.035957287751861536,-0.029812453755655954,0.011745867902329963,-0.004274761857201322,0.08977639039051943,0.011590986698302658,
UTS2,,,,,,,0.13856322702539922,,,,,,0.1172427903918319,-0.009283609422579265,,,0.053641640279314326,,,,,,,
BSG,-0.13120651033005415,0.027266077235097486,0.02144122587408357,-0.024570797875099033,-0.0192992742352363,-0.02279872741282978,-0.07309925139744029,-0.08779046342794332,0.015836673656560375,-0.18684748170975482,-0.015355450122564588,0.03696240722083625,0.015188225223205691,-0.050011198186956846,-0.0896620188384823,0.0105016021725212,0.040234373254522456,0.007093973169145652,-0.049394833150624005,-0.011179431986912127,-0.0382959446543773,0.02684568773098707,0.012237458207334496,-0.05058095057293997
ADAMTS3,-0.08231144169413529,-0.03945253325999816,0.06334240834438605,0.018692462980797596,-0.0066177110281913495,-0.01677290540423876,0.15110871522531438,0.006033880529405506,-0.008164126387583704,0.01742302894102809,-0.006191172092390137,0.07542651853137444,0.11465195639406744,0.08146887574162646,,-0.04766030564256294,0.08228929126430543,0.12580732659150556,0.0007595419931564484,-0.04836442780832204,-0.037655015245160524,0.0366394006820867,-0.026256775751173522,
CD34,-0.06364537572356509,-6.007642651785782e-05,-0.049397656355819226,-0.03462404969650837,0.0560510410382187,0.0657973154413667,0.1328798286421688,0.03752879436086853,-0.02228701303195404,0.004072251253948043,-0.029670091182689082,0.005582037133344282,0.026016219395497087,0.0033700257425409445,0.09724238483907532,0.007228951933362452,0.1037872130735958,0.08856164738806466,0.05814941617181701,-0.0036578553871050535,-0.00814687505131288,0.068692110147484,0.01131016529347614,0.12553592302431155
CCL23,,,,,,,0.08889804429164967,,,,,,0.09255012008454051,,,,,,,,,,,
PLAT,-0.054255756502603544,0.06059471653658045,0.04763428678157671,0.03758063800837906,0.02075828070431255,0.036950529500293476,0.1881210055240836,-0.016913306230126136,-0.004030135831208974,0.027156534676376916,-0.004415859255527389,0.06995586622285509,-0.020308074339250148,-0.014833137910658774,0.0015977385678631532,0.056532986710393945,0.034489236803211046,0.11540545087745109,-0.059191056544094,0.02798927343629787,0.0016740130022165998,0.07735109414216605,0.0048863548686919715,-0.0680892709594138
NTF3,,,,,,,,,-0.024232657842343637,,-0.042232066015066363,,,,,,0.12588341170330805,0.16909274879152578,,-0.023077964939488473,,,,
LTA,,,0.02247004202235115,0.012124456061516152,,,,-0.025807411976286197,,,,-0.01678408406447901,,,,,,,,,,0.030052878376818894,,
CKLF,0.06365686399127374,0.02460389154345356,0.028095514205626275,-0.013774209579053386,0.0014160596625415018,0.03739089985336418,0.22568457346267934,0.05627711787348868,0.046930497729121924,0.21946473667301356,0.07394701697074896,0.10514083485147709,0.045983460978964025,0.026703036240625005,0.06986816280234946,0.13756697690316527,0.10625010980779866,0.13876370165485408,0.01472192589846435,0.07243822638367753,0.1349658439899918,0.05247677781300014,-0.0022843430490161794,-0.06873943615042652
APELA,,,,,,,,,,,-0.003972320740311535,,,,,,,,,,,,,
CD24,0.03035442569275249,0.02983209776412219,0.08762475672402345,0.03802396883041129,0.004348301884786716,0.008123117844934734,-0.0017616715072221614,0.06938126587365243,0.041075571286304124,0.051805979659090874,-0.05296509365771449,0.05438910267167401,0.09923196595121721,-0.09383871414799887,-0.1523823492177697,-0.045992005877738565,0.059638346911552155,0.021246871388237568,-0.022140755171041644,0.002843620383974371,-0.038378328110290766,-0.03303293364076965,0.040998819841891423,-0.04340495042646629
HSP90AA1,0.08090268772231031,-0.06041967844386218,0.05114413855345286,0.04243008194588376,0.0024833526626326127,0.02581839012630799,-0.1962739134055962,0.06278525817828524,-0.009838341557575925,-0.2655674359032363,-0.01990948449218875,-0.11763739944169832,0.004580696916479295,0.05839104560495468,0.023949965404520355,0.0025306465715478127,-0.19992500851005296,-0.24335035224545684,0.03026572981227985,-0.10247603561607078,0.10762562253706079,-0.12287288912848861,0.03948880369977496,-0.0193059434699974
BMP4,-0.0034384483220862793,0.0584790762063353,-0.022608708587723098,0.046166591006188216,0.030715220148376982,0.06829434189987299,-0.03808987004527637,-0.052639114577566266,-0.0021908715335220317,-0.04201823941835099,0.011983617231340792,-0.013932833313207276,0.01848532915458277,-0.013074253177028584,0.060551784154967044,0.07265907731613405,0.038565979768855056,0.006542636103715879,0.0031154563575990276,0.06516426102298156,,0.077935954626938,0.11435520484749095,
SCGB3A1,,0.01689518415233038,,,-0.023117934160707176,0.0024467170737641247,,,-0.017132571155656157,-0.012252279507710418,0.007375399575212502,-0.0005229304653429059,-0.016517516444176397,-0.0422703083244315,0.07492216293326674,,0.021752466176499546,-0.0038146687044563962,,0.05194806009157257,,0.0382223479681877,0.05292348435796734,
IGFBP4,-0.056866781274293954,0.04400031923687079,0.008566970011293617,-0.06562133547451963,0.02548864213907723,-0.00458567116973058,0.12403378285967585,0.010866116260156771,0.014688278813980962,0.11676520957429742,0.006446687936586328,0.03955392575172979,-0.04798424409270491,0.07252450292999693,-0.0027887015758178476,-0.07889525129516371,0.041460877969170466,-0.0475732219393181,0.007271182930619063,-0.016781628787304284,0.00843942894849224,0.08497260411798956,-0.038828307898993115,-0.026373991798370848
RSPO4,,,0.015993587212008248,0.017131425984680863,-0.02315843977306045,,,-0.025856067921756848,-0.017132568649630062,,,0.04722523679737388,,,-0.04399903028934244,,,,,0.03885478703851578,,0.005856486269455618,-0.0037752251203039206,
LEFTY2,-0.002808665630777581,0.02975605478629885,0.007422791916091815,-0.041119160228346226,0.030605244348837286,0.06106545928095659,0.20236401808383103,-0.00648793509445337,0.011876578663458376,0.042855971616813204,0.012325114458542431,-0.006242295327434322,0.01159638746931224,0.05593943093499032,,-0.038658663149392584,-0.007874441191785578,-0.013643479906426594,-0.061990007907444196,-0.020271513857855195,-0.04903741930349047,0.04711387795004558,0.11508439650279537,
PF4,,0.07808924959345272,-0.012583930599491814,0.012435240400760715,,,,,,,,,,,,,,0.03994888149850834,,,,-0.02909994326404791,-0.03220514527490528,
ANGPTL2,0.044204586628154505,0.07609833914761031,-0.0022487653609985767,0.03507025374464757,0.01284447191774704,0.04880317201050285,0.1574005094344668,-0.03209905427818826,0.009443905955231206,0.2272759031428773,-0.06260377295557273,0.0833109879984122,0.09972106572862846,-0.018965094790727003,0.06350100338930972,0.0021669416076971716,0.13363227569649802,0.13755001817012127,-0.01484933912605287,0.011027309530115017,0.040919115117873654,0.10811517482893103,0.007835693374741147,0.025493148980658086
LRIG2,-0.018548961198813444,-0.03868313827770565,0.014487328641121877,0.028495403897784644,-0.0021290813355615066,0.056073510045037446,0.112537469732397,0.01738537002123083,-0.005666228905636327,0.020209420765599923,0.03680808656948956,0.07160523626284544,0.02956988929862216,-0.04025047944602422,-0.03221986361895108,0.05230613060030526,0.08279007582526145,0.10356520492133763,-0.07142905567519241,-0.06150450653414011,-0.022984416129868433,0.03686697853473967,0.03036927078819296,-0.05182232105909774
ICOSLG,0.011640478964811072,0.020609625191002977,0.018293272411041794,0.00444051113142252,0.002938899088002642,-0.04745191097322255,0.12353487693328855,0.0004943200564035663,0.003948848242664663,0.13501553827635848,0.022931092587589033,0.012801144590443648,0.06998096173860992,0.09852072331125769,-0.0668237947081521,0.1285658285003687,0.03868509762006485,0.07976294769191722,-0.006276176962340948,0.054196371789373615,0.04127534636693613,0.0616108297772948,0.054275648872885954,0.0835583093614571
WIF1,,-0.032540065230937304,,,0.018473688725480785,-0.05640288916608266,-0.1738067371759925,-0.012757381143706021,-0.03223994698142771,-0.1605257066817571,,-0.05884727271819986,,,,,,,,-0.03255773091880234,-0.06216709127314676,,0.014541571998380394,-0.046926686083336694
NPPC,-0.09769440860881363,-0.028315980104132974,,-0.03258147109602858,0.03245310625520594,0.0036811202434225165,-0.05528424301057551,0.004989286958946546,-0.023810077719567675,-0.08224570850683628,,0.06378984842714255,0.04958274264870553,-0.025512990068861766,-0.05404748966317103,-0.09126837758819471,0.024935364578596395,0.0086410019245412,-0.06450867097464227,0.04668476666453098,0.01570740617886714,,0.01899300202918842,0.06827830178753393
LYZ,0.08581561565368315,0.07883317739659586,-0.013040610179989169,-0.07793127959978662,-0.02378119295364528,0.033244678770356494,0.12260521200972181,0.030734837120989598,0.04626164060310401,0.27333714907282064,0.03868298332926666,0.004908905213323171,0.11846380873187222,-0.0056351933510671555,-0.03715019934531847,-0.03976482011327643,0.07837982445647812,0.00809562693915862,-0.005302966125011441,-0.054350646630486735,0.04661238489411648,0.018410766231106154,0.010226690852669768,-0.045229428539103014
EREG,,,,,0.010742303518429109,,,,,0.08122952644902297,-0.02621418689475089,,,,,,-0.002960960365041553,-0.055374896498596254,,0.0022256480651452167,,0.062826927981059,0.022963561716740452,
SPTAN1,-0.07795956808835848,0.026712178275382574,0.00842751190468515,0.02987346675442784,0.06297553299643756,0.03906694257914046,-0.1201332001826493,0.04490548779081246,-0.010795023380170432,-0.27275981721062964,0.06018380245111266,-0.05651342448240074,0.009432909448894999,-0.06444225575882918,-0.018038760347996865,0.01910005093751158,0.04070924631362691,0.09807933373625179,-0.05150687833046981,0.025085626547201697,-0.03401241831420227,-0.036608506943755524,0.07860335403492266,-0.03570680737700002
PTH2,,,,,,,,,,,,,,,,,,,,-0.004692081619597352,,,,
LIPC,0.0090914773595211,-0.03679901193427583,-0.04615229583014091,-0.02806778977179101,-0.03853891640888352,0.011254134889553237,0.03790505222483483,-0.05046662786229431,,0.08005189516609074,-0.009593832791333553,0.09093215029185692,-0.030742058849800233,-0.05614949722859911,-0.03872373835364624,0.09628260943953192,,,0.005407706560540229,,,0.019750941424651964,0.014416187983432903,
COL8A1,0.031053527923390094,0.02179394654245978,0.009285951025906427,-0.007241418429271662,0.013546533371123833,0.07034780821395703,0.10137235502886906,-0.02412293948863337,-0.051798572167551134,0.11878235585175664,-0.013093885399149501,0.09106066197461656,0.0025798348599721938,-0.13479957700080522,-0.08873388012464238,0.012584903765008478,0.04678148847356685,0.038592913798696095,0.035257823424571504,0.014848065686674829,0.02482603139591677,0.009118437099888133,0.0020612640762624167,
GSTM2,-0.07484797974703733,0.008857714861093807,-0.020809735802868084,0.0057144118663140465,0.010980430878597307,-0.03253276308935048,0.02811889594759379,-0.036174143955094794,0.04307346242352115,-0.024077132527901075,0.05773905834096748,0.034026244195569245,0.079505435127307,0.03187594922546914,-0.06859677685322423,0.0041038787361017464,0.06278164481068074,0.0887571095921215,0.0355202003246539,0.01767817135764688,-0.005007477500109465,0.017043934736676758,0.022114427792508065,
IL4,,,,,,,,,,,,,,0.057604621567084825,,,,,,,,,,
SPX,0.0010606340207214122,0.0890886306951288,-0.007258171051064764,0.0058997059149357624,0.022993680548886484,-0.086593063959727,-0.05593459308019093,0.049788926627939545,0.061527333422847545,0.038850975857241656,,-0.05417222245964743,-0.05169118304518378,,,0.018995231110004715,0.06705715323362381,0.011254922165317068,0.055710102829756566,-0.006640404165876641,0.05218617693841552,-0.021220447917831942,0.026973815800570372,0.054726769832891674
