,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
TCN2,0.012193174277338277,0.13213504230747886,0.21244429816811852,0.15645694797535004,0.014691038669391464,0.05095433853039419,0.032286278817233484,0.0134551452499161,-0.00872469060732341,-0.033922599193189254,0.01379642741895992,-0.09765823322738193,0.09682162717480267,0.07558940424107082,0.07218056256531179,0.16306073457237938,0.0729737798741821,0.08775196918387787,0.051507787259353115,0.13614778237215525,0.11280431707802441,0.1161405179666272,0.16892328642311855,-0.0348871607788584
THPO,,,-0.05956475519300719,,0.07358008664207129,,0.015473039509095817,-0.023935268047436762,-0.016987761444586247,-0.004128092653765076,-0.013795525333787525,,-0.020511771883911532,,0.2137231148998591,-0.03399162261298734,-0.008541776699296438,,,,-0.02321991800070831,-0.030946693637435962,0.03958830659821648,
CUBN,0.016824225970566258,-0.0020053022904253054,0.09360942297816728,0.05556203596004949,-0.021050157661947923,0.0011514084506175375,0.04084960824714797,0.028325967279701235,-0.0362869757559305,0.024697490435641144,0.03718358599705886,0.04095052267412675,0.022502189702274834,0.11277371716881852,0.017242288658023266,-0.05913095724483248,0.08508151566099026,0.13250077306393707,0.051675434472310613,0.08635192505595142,0.08110174614663816,0.1309409343487608,0.05173311449141624,
TIMP3,0.044713927243104794,0.03579576373711435,0.07309403936663345,0.07950884795913016,0.05538089585037027,0.09313072348364829,-0.011987865284652656,-0.03736031148992744,-0.0053684720503664055,-0.0252241149011728,0.039524929987260225,0.011940850456909322,0.05626533956048348,0.06460899863797502,0.15548862568803345,-0.06324042134807073,0.01961328313689596,0.10359971504645712,0.11370930846612812,0.12170145242319613,0.10462863468632697,0.25738374236497386,0.20724823519512864,0.006789240940616049
PIGF,-0.019762495410904437,-0.038573557909221276,-0.03412967030326051,0.018039605658993603,-0.01246316397785831,-0.027523948888489188,-0.0356099103636294,0.006179867367645236,0.01217027865454651,0.009936610793070198,-0.009366610336017612,0.09755007889051902,-0.010910437380176042,-0.15206107928448417,0.057416043459720435,-0.039160073528919176,0.045348773966538435,0.12463161763154419,0.03223392132957012,-0.00682835113406491,-0.0181319784554649,0.0647029147942714,0.0152528922049283,0.0737799628972213
CRH,,,0.013332760343915336,,-0.030051634591981336,0.04860860811815769,0.012648305465830404,0.021885577250001682,0.015073996925262588,-0.035292767877762546,0.01569380099193228,,0.05707650594484918,,,,,-0.027072136873269023,0.013611128853814734,-0.033716019440639886,-0.0015829789424772142,-0.029188607987774885,0.01094401120476331,0.2155402514090863
BDNF,,0.049757881510476915,0.013706306704481357,-0.049319055973723755,0.04661711839955041,0.020808195186746207,0.09937980182529,0.04849408405496304,-0.05730775585835017,-0.008063492139426339,0.02554635327599675,-0.039931948017278465,0.07764408696670243,-0.059591206361447754,0.08806855379424194,,,0.01770956630444797,0.07314889641373673,0.0260350093564129,0.006170197695035971,0.05719545991773524,0.11947981942996437,0.15883927601222908
CCL5,0.023887373058762873,-0.000489143381679338,0.11570984487545337,,-0.03579161997582432,0.06461463948335673,-0.006366874644594406,0.04463419607543969,0.017043296099188327,0.0443889621223362,0.0008884923730998469,-0.025320027241996276,-0.02782668521573114,0.06451525613335089,-0.025910589177525492,-0.033483440090024255,0.0006945069094059224,0.08005467390787516,0.08288886196616724,0.0646722297024544,0.027196111401255583,0.2540819081561689,0.08597567255253942,
GAD1,0.0073989558845366996,0.06745858908006847,-0.007963669013089257,0.015264007739876231,0.07314940594233893,0.002260972427208302,0.11522828681723395,0.11477218485966205,0.030723462952749796,0.06254656470419802,0.04760306063250584,-0.09209652801020125,0.1569867167597773,-0.0038653315909539378,0.15893414086361904,-0.03735499737017371,0.06494198236845013,0.05697133015131586,0.07145625431789748,0.003984236495674519,-0.0022989511616476775,-0.04778511454390687,-0.014195082564154039,0.08509775139835905
COL14A1,0.14479548008416718,-0.0074441916518756075,0.2561012150497428,0.076656103163599,0.0653785686987548,-0.01101851175235282,0.026078504776669436,0.008708140684239748,-0.04750327664583861,-0.034775403505268025,0.17890180387678162,-0.021279218459062766,0.023294172675721467,0.021977148454742093,0.06522244433755683,-0.006448429465556369,-0.013030292427031938,0.12514302855835582,0.14203148673149038,0.09031991234807592,0.06985627768316859,0.2970339039362373,0.0981036494792108,
HLA-A,-0.0209975965174505,0.02843343504716222,0.09356434382740764,0.002492070701792353,0.008065627515575853,-0.021346673626919055,-0.0913546189457961,-0.006948594849451525,-0.12075778838947214,0.036636974822492216,-0.07516824052186541,-0.03827876995709073,-0.10832507175497899,0.07106131853451246,-0.03573587089721347,0.1198077821251089,0.11219710360932979,0.055372732065350344,0.06352876922798366,0.1370014810404265,0.03803171739862054,0.19343757372554526,0.102157606242115,-0.03694100083665069
CD5L,0.008435779834612193,,0.0019090301204386614,,,,,,,,-0.03911248967553915,,,,,,0.10288056062853562,,,,,,,
FGF18,,,-0.012759376497299139,-0.025083459976813365,0.07590051270930388,0.023601265498718205,0.10394338246623906,,0.009167470630488785,,,0.03054034833674636,,,,,,-0.023216540599386097,-0.006264364516260647,,-0.05201437582080905,0.0011801136827666496,0.0628833274717249,
ADM,-0.03149176287298648,-0.16758866864434946,-0.07999777161396439,-0.08887381124492466,0.040484524294152696,-0.03471085390503148,0.025048001371568356,0.06632822500047804,-0.08431471243445247,-0.012224294895548837,-0.015267180037707178,-0.015449429476691128,-0.12854914611927187,0.11942424112487858,-0.1102592607942181,0.07193809994977587,0.06673286720816127,0.0079470081701323,-0.01959719185685968,0.13420362851514933,-0.00045607972112573147,-0.002700446134306477,-0.015188957251766886,0.08531996911523561
CCL15,,,0.1276772779026251,,,,,,,0.03105952494186674,,,,0.08503743311821342,,,,,,,,-0.04060033231923597,,
GNAI2,-0.04523583281998065,0.07778101254853893,0.16264514010825887,0.02233910355741608,-0.06058787960253882,-0.007961761382643293,-0.05762199168878858,-0.029265460046925974,-0.0896180161490558,-0.02560781542788358,-0.0637090902690912,0.03234200491742292,-0.027606766704018973,0.08359236348269918,0.05486861146336721,0.02542746790009069,0.016093941534969534,-0.055320280645658915,-0.03643371103979085,0.05835007451082073,0.08239131109597232,0.1705273454509513,0.11696001398549416,-0.09250722557357433
HDC,,,,,,,,-0.01870200233612115,,-0.022894860985244344,,,,,,0.05258815178512521,,,,,,0.021434966484348044,0.01767798179385249,
COL11A1,0.15591008032886475,,0.08283795342135554,-0.029130639042607008,0.015898333220410572,-0.010274450549214347,-0.07800861016863012,0.048415947707829,0.030159388353844487,0.03488442455790254,-0.003785526204565708,0.03567246072637065,0.06344836296853526,0.027707633468188577,0.2165358552400669,,-0.03120371853043148,0.06048269828060914,0.11590915442896799,0.019069801387020628,0.08308456567848013,0.1316230048710447,0.09070926890517554,0.17682869276378146
NUCB2,-0.07722039936123498,0.055390730565372866,-0.027165719643110323,-0.009674138784250776,-0.025755300215655016,0.010800168729840217,-0.03127432613485691,-0.01942918138704831,0.028363700083539868,0.0011901647192378818,-0.004450189245691808,0.012410471398957661,-0.015108988420588594,0.059467855731752055,0.021624218893417663,-0.0030976770067329407,0.044168666056645975,-0.030493575805150094,-0.056641841003481665,0.06026969104982457,-0.013735756855595816,0.12174310329681741,0.00945447772007838,0.08858367067455192
FGF16,,,,,,,,,,,,,,,,,,,,,,,0.02971869010521501,
CXCL1,,-0.013439453041193403,0.0009274664303729698,0.016391359628083153,-0.011161246371072788,0.11832131009280619,,0.025256772521904336,-0.020920002850178938,0.013997459165427604,-0.03526466050258604,-0.04074617562561627,0.008469342620255959,0.07866746598873536,0.00827810517616574,0.0749881873077725,,0.15167039708699068,0.1181431668415866,0.08825767077874276,0.05342635763459416,0.07156684623134564,0.14692686310243314,-0.03341418263472842
VCAN,0.02779556409381404,0.04511888814703737,0.0010477031461557742,0.05019989980051263,-0.03628706847036209,0.045547532955002454,-0.10382648791850568,0.006759597840172784,-0.031097343262659248,-0.0010842229303495317,-0.05179528056348409,0.03143014176227264,-0.08960061556767379,-0.06861367904866943,-0.03632767484963194,-0.021506233759756303,-0.1065559383237725,-0.06071442014637037,-0.10135178305571994,0.04101482667403473,0.04933720790593392,0.10321399275201015,0.06236791907316807,-0.0748918489465889
MMP7,,-0.029600482879344026,0.016670753859497213,,-0.026648984741655328,,-0.038186449751645285,0.08583778706526562,-0.026522854149618767,0.004243636482760284,-0.02941986445485935,-0.009865014034947168,-0.009921115079111042,0.027353957816531153,0.03496034914726717,,,0.10618397238655138,0.1147677293587737,,-0.03260946839321011,0.19918924528431511,0.033945192982347626,
PTPN6,-0.04634421656377788,0.005897740358331828,0.09427979529985032,0.02571386690586568,0.00541274094349321,0.01760937366103679,0.03997397849916927,0.030146127669792723,-0.03155679786483906,-0.0319731342072035,-0.046152443084239866,-0.02734202838773017,0.03456235382485548,0.0955644552384325,-0.0764447470370905,0.03242375543511155,0.0062033673656225604,0.05442214070076853,0.08037893282206389,0.030141477779497747,0.05287900306833946,0.14034967427391318,0.17682773680071978,0.005502749786517852
PTGS2,-0.013937579644597521,-0.03472189445933007,0.06215846481771482,-0.08631194174997693,0.04584184623770805,0.020891183008770443,0.0735349145392393,0.040926500928589314,0.023183670471464593,-0.04591682015673574,0.05071464942698458,0.008898013676571939,-0.0014361266049281159,0.0699857513173054,0.04168833069139454,0.05075566209728611,0.10329258452481381,0.12548852813213485,0.062336302701503234,0.04143667120896289,0.028406210563206153,-0.02026794467408887,0.07939458469625246,0.04954273710758145
XCL1,0.07168802503524213,,-0.003672948744810727,,-0.025977723732193803,-0.02197103023080304,,,-0.0173571652558809,,0.09158466317200291,-0.041780501698184355,,,,,,,,,,,0.0717002246945313,
CD58,0.010634849039372153,0.016036820986657627,0.0933839005348673,0.09975415003719387,-0.03025772598853354,0.009521980036636662,0.025114778262340466,0.02136235856968675,-0.03732409084052625,0.012201582532641803,-0.0749563455314899,0.0300857629217295,-0.044158939070918224,0.1019389636661885,0.05193008669978426,-0.019665545964524835,0.0678369513005613,0.1338996809302347,0.11099725237409733,0.017267275888761046,0.010812700341197532,0.08768275304531883,0.10394455104394337,0.04550769324502081
TNFSF14,-0.00573919518697889,-0.0604518088930501,-0.006227579095673597,-0.008339060394377809,0.01199202390630734,-0.00497154081891039,,0.05997044019944588,-0.03394991348730318,0.05046901706368122,0.046006866845588607,,,0.029377098502346835,0.027494151488106643,,-0.0252142072570604,-0.017470616530581802,0.09719219426727653,-0.03834305594567764,-0.0137679465944067,0.041055411028156186,0.03816965381654802,-0.036284240023184894
CNTN4,,0.08635294747298873,0.04780773572918713,-0.028836155581153242,0.07338418330055138,0.06295974453313469,0.06199976290329755,-0.0024430798017136875,0.07592333327619964,-0.024624147390603448,0.045634424430999396,,0.13030172010018687,-0.04885853485699058,,,-0.019216934677153262,-0.017255960456653927,-0.0076787986191353885,-0.0038263033638645354,-0.028361173325649303,0.03399495027267359,0.0519128274966943,0.08939988643144428
NTF4,,,,,-0.032860682895931165,,,,,,,,,,,,,,,,,,,
INSL3,,,-0.02372753064946372,,-0.023875794267195057,,,,0.029084642295298786,,,,,,,,,-0.02633784788919046,0.041612823527387946,,0.10644412287088685,0.18671900995988358,,
BTLA,,,,,0.008583285731760879,0.04268205958806403,,,,-0.030135030014891772,,,,,,,0.02911592802073457,,,,,0.050642954687339335,,
MFNG,0.044058912673627014,0.12162087563691847,0.16476656616301316,0.042792986905705765,-0.03163177923357586,0.052807471939678566,-0.022925738617154228,0.016673199986347306,0.042856323948586975,0.01905911744973143,-0.04012901641529771,0.03606003666662239,0.016453724308878356,0.08584488996018501,0.0009430524930943191,0.04612819674917485,0.06671427137598751,0.030738247503709,0.04845863511143854,0.08592332582023068,0.03485665823055322,0.1175950498818823,0.054174091853485755,-0.03909100739971352
ICAM1,0.00922590502225686,-0.021619335973619553,-0.03139055400978993,-0.04216482278133467,-0.0008952681581640883,-0.01274505304774065,-0.02118398081956591,0.031084524727670173,-0.059749373245502425,0.04449272178390711,-0.05131273189152802,0.04150009374324911,-0.0011333192197616503,0.06135841237515435,-0.026393200529190256,0.018216068040484774,0.04016347390537711,0.122285380945751,0.10859848087585044,-0.020806712397582642,0.05192389053320083,0.01654609150187881,0.10742278386662306,-0.011954633374974639
PROS1,-0.08335987261427616,-0.023291533763736216,0.12070247778258152,-0.029976197111165014,-0.005279589203399339,-0.08695670555115571,-0.03838099482042843,0.0070937645313076236,-0.11060734774458186,-0.01901988302298252,0.016871351438230063,0.026185020174131667,0.019876688709968754,0.08762064118791545,0.06151462466413217,-0.050592558679038065,0.0958727264852329,0.01042974795683259,0.0038467283957025755,0.08525303781655742,0.027903366340098032,0.06665064629981513,0.024414248171430012,0.009665662050137845
CLCF1,-0.012001509463986348,0.007761260654194035,0.12491885107021401,0.05603899995609575,0.05296869713243931,-0.017316041890870493,-0.007253414848415089,0.07500467757651372,-0.028570836112183095,0.010903079625930437,-0.00806717801941068,-0.0068313224415033225,-0.03771899534250393,0.12825460301478067,0.056312648178313794,-0.0274551795548013,0.049839472976249063,0.1053809059226661,0.13588735906833505,0.03444034336346759,0.016916515300300042,0.11211494094836877,0.049479341013643145,
PSAP,0.008690029972156333,0.018140623870717396,0.14040757153926953,0.06496316446284324,0.03202923582482555,-0.03442979102835922,0.07071345058379386,-0.0036430719958007304,0.05663872764387034,-0.014168932443757241,0.025817053982436326,0.08767986703345222,0.1286528989701481,0.0600125028658981,-0.07081016616842843,0.06715626192107674,-0.006253610097432982,0.1041617455886121,0.1323305787617568,0.05933207862780924,0.050248010944743314,0.1123823309208676,0.06254392885603509,0.027988778575539875
EFEMP1,0.03543045643164987,-0.09002927484610043,0.13471991897608354,0.053626327023639744,0.0016896264955384651,-0.08501408041745549,0.020049909163374312,-0.013075378160551498,0.01630511363201351,-0.018402766183842137,-0.053131579399750266,-0.008017089121514878,-0.10094149395383582,0.0820254092227255,0.01228054060123918,0.07239714275730401,0.04030419388653613,0.021463100170067483,0.06449926910721125,0.03228321470714333,0.026352118039431282,-0.016745956968998887,-0.015042281263700115,-0.056916510806908974
C1QTNF1,-0.012936382844539757,-0.03671010366608769,0.03007523113833073,-0.021607938757772817,0.005579059687204347,-0.015949624668303845,0.04158764778983213,0.012525848844319737,-0.04218301119437661,0.02674032999111964,0.03930732267136791,-0.017681163230430303,-0.05615136110755137,0.011562245533650704,0.006289820001747852,0.012555901890302567,-0.017850720140878087,0.03513070318894429,0.05240325871043232,0.12282297716461989,0.07799992410886626,-0.05731872809019844,0.05799802993705006,0.03110278495522919
ALB,0.0889678113438638,-0.01268195224784284,-0.007763390961341607,,0.049339918235756466,-0.03245846453277056,-0.03337184608621577,-0.024997564939329392,-0.03338931370150385,-0.02680196762930862,-0.04624590440582234,-0.005051895043751158,-0.04437718284529204,0.09385497781715317,-0.05730667114767949,0.042199964252534805,-0.02042381560892236,0.12390501699423624,0.05305090096023172,-0.0800101266614769,-0.022759400709577996,0.006513526514490356,-0.07763126026657215,-0.014655183869456245
CCL13,,,,,,,,,,,,0.0679345811265307,,,,,,0.021914574279729145,,,-0.06860226961806472,,,
EFNA3,0.0005690939471907813,-0.01693106661621094,-0.051415972117677594,-0.010594219432039297,0.09829618076481225,0.029291390899897563,0.10332333199823791,0.1052144491644786,0.09709178358960698,0.015618168661868305,0.06564671752928038,-0.008228155252757444,-0.011109310151403729,0.008048341891314146,-0.023645716416672936,0.014138850652677431,0.0745342666722742,0.10109943898040338,0.0018374676627649414,-0.005291878068788101,0.08275102181521093,-0.01755567689141247,0.05140760809809841,0.09114162243828518
DRAXIN,0.03713943895232098,0.11348957366707567,-0.09435687260081929,-0.05206670438920915,-0.04482398925671872,0.03454549804979342,0.008562142470875816,-0.028817309413308224,-0.08379746784063292,-0.02152066478454876,-0.013254807285598167,-0.05470823669128724,-0.04025005030380286,0.09932407137008815,0.04637928064929226,0.002524135880400486,-0.04947838600714297,-0.025945024610507603,-0.006969022026749938,-0.05501332143923402,-0.015704065296489485,0.20464117972827164,0.025779842454767346,-0.020875790677758292
RAET1L,,,0.03593593328744441,,,,,,,-0.003182665564338343,,,,,,,,,0.012520514642377198,,0.05921802987824871,,,
NPTX2,-0.033873999631377466,0.04691368655682827,-0.015297265835034426,0.09408656775930786,0.1556530152163536,0.0969147703402987,0.10465743269829288,0.0664910960007938,0.1791436758204543,0.03314802084241153,0.024645101727556823,0.0073810540479598945,-0.06040315207507408,0.054328562603121064,-0.07299082059394446,,0.04570105900342029,0.1139384319311466,0.13269564198771164,0.008226040680109986,0.06598518957462757,0.11686221384934221,0.08051484614459276,0.030009504822258663
FGF11,0.02695304019448066,-0.06421934443005496,-0.040091281218390104,-0.08375555768891225,-0.016752890579731398,-0.024705728687161668,-0.06303099776274722,0.050395775872942764,-0.07229246176263364,0.025762928444820147,0.0709180794182532,0.07246755998575204,-0.06860041231166418,-0.0017668967192804514,-0.02870891663039353,0.03041961157884121,0.02919854203301226,0.013806779264360282,-0.0028010480774402807,-0.021860404598656513,0.04331459490129186,0.008998503710554127,0.06859979519562555,-0.036017218886938186
CD59,0.005014525863319577,0.0311753978087844,0.20603538449653955,0.14281005165691413,-0.019174887051452347,0.04659655839057741,0.12171579385592754,0.013372125646901037,-0.02397572049457884,-0.0015920197622915594,0.09043377091104239,-0.05491240379356043,0.13458971007733656,0.1106593224712704,0.19557839272368216,-0.0011033926014522501,0.04192594960294381,0.13281222674233248,0.09375341544099897,-0.026735652810122138,0.09380030965650399,0.17892788839268076,0.16582293421921632,0.083671874143477
COL9A2,-0.05154770939383964,0.02878808523441579,0.07741196395810558,0.09736876102110323,0.024580161180507574,0.08983184802725029,-0.02958167253883349,-0.0803610734247306,0.023836688985685927,-6.822438891648179e-05,-0.038546596722727686,-0.05117993196686072,-0.02592837926753465,0.019019171735538142,0.17083381800909417,-0.0792490604172297,0.04048869630564656,0.05589273520003972,-0.009539173622043639,0.048185166798813135,-0.0262758388630331,0.13580327303930304,0.047417161214869254,-0.09327153252260627
DLL3,0.035410642200220804,0.1246857939262309,-0.030395155824142494,0.08019767881182102,-0.04478486321238783,0.036708797245652305,-0.06591431490285626,0.034695295151478255,0.07060954100842318,-0.03012095870367056,0.012746539004972775,-0.08125438081426645,0.007412741771091202,-0.07046485987005359,0.07549139585979658,-0.03684004710373714,-0.0012689690551605402,-0.04186387702882654,0.032687693805611845,-0.0744361019689456,-0.04866203624283483,-0.03648535221899698,0.03707748836390728,-0.05478776268227613
FGF5,,,,,,,,-0.03077821443516241,,,0.04879290062468887,0.024607975939871886,,,,,,,,,,0.08964328305895895,0.05354581380613329,
LIN7C,-0.011404726883208044,-0.0163501914972808,0.021841339888995313,0.0573238717532423,-0.009394636949881328,-0.01874682339103277,0.043096333455761957,-0.020632068808235832,-0.008538099385416989,0.005737422754581917,0.10612384831534015,0.062130224146167354,0.022063593834910303,0.027746884503869442,-0.025702284926891857,-0.07839996415492265,0.0690877155789662,-0.08036131240481817,0.02797794657488295,0.0975440014849765,-0.014355576953110108,0.052384332973648196,-0.03804310422426265,-0.003984552718322638
GDF7,-0.021458757639017362,-0.022552802933759653,-0.022100391835030608,,0.08167005958218988,,0.02876878390840184,-0.03424229735605354,0.052075328571718864,0.16130057074009238,-0.030069087803630823,,,,,,0.16160366273287133,,-0.027356398661655037,0.016598976187954667,0.009813005112081094,0.04710094831774631,0.04930083741767373,
PSPN,0.10676183363703613,-0.019829907954790192,-0.013783040828295146,-0.014097986961241893,0.0017568900646227517,0.02118294023909447,0.022046127946078773,-0.0145169551508725,-0.0255595220185664,-0.029399821994703004,-0.0717019244966801,-0.0417501262581197,0.0197969688684479,0.061227189360766765,0.06036918941185142,-0.05899673345247215,-0.044294616068023936,0.13067024245572878,0.08651714319851646,0.049749662390170465,0.02658887289743746,0.10209323067009009,0.01650470781386223,0.02156320680550127
ANGPT1,0.055087637658331655,-0.016403089821812124,0.06568032053428502,0.005477635495687859,-0.006981527361687749,0.06028282669013397,-0.011049735112529081,0.038776931056820736,0.066730169140106,-0.03786035873293902,0.023612592705949825,-0.03859001378322636,0.0889325977833185,0.0339036307742288,-0.02960991669545698,0.029097453788351536,0.06013603912777551,0.04164822980112018,0.046197908482823104,0.06026278993364647,0.03021809318422809,0.1459333839105599,0.03263138000693167,-0.004728265724373624
PNOC,-0.014271144309928324,0.07341855041002442,-0.017007568371407152,0.05454928818107655,0.03580735183987323,0.07759048991813429,0.12744953543278562,0.14430902825106684,0.13218908975260973,0.02789838433915783,0.04635154485326636,0.08036842596234327,0.10082820704690353,,,,,,0.07391872291141398,,0.01436468743239985,0.012775087233019448,0.01648748470990132,0.1132476882350321
L1CAM,-0.032223632422221926,0.06568497826651426,-0.062086131045460353,-0.05610537726998982,0.12857658691375742,-0.004418870500411695,-0.003973184512986133,0.08776244587995513,0.10312674998674579,0.07308259819978541,0.06128796477366429,0.04012796117279018,0.18768203842827935,0.02760726724357514,0.050944766346115083,0.1380600594208025,-0.04774558017491443,-0.06667253914318466,-0.05172639691103195,-0.04328844676650723,0.05279483360800611,-0.03217631389038581,0.050024263114606726,0.13489451628661212
APOA1,0.0014014696446835117,0.010982580017879748,0.019856799621761668,0.007364742795757481,-0.028949087339418547,0.023805009061620024,0.04546165296352511,0.02852675490493907,0.02552949957228986,0.0683451742835845,0.07352874819095856,-0.0068203584272132425,-0.010987039440758963,0.061795800430362924,0.11916353722595441,0.05392723410426474,0.05174867089937531,0.02735923113904488,0.06943257096380757,-0.010330055325340553,0.0425092516967206,0.1412227595656078,0.01677065544023117,-0.030310502342957266
PSEN1,-0.008308865843969842,0.04400034620802522,0.023583310611722193,-0.022171910562701434,-0.004269664482286055,0.014659864114331182,-0.0752187026405582,-0.04939711083695963,0.024407443305557233,-0.009995100463933645,0.03794963558660594,-0.03018102322817577,-0.04461487871935134,-0.033816126019917674,0.06097661533446231,0.02536494396571856,-0.033722146925115305,-0.000991575804424301,0.0688338023826069,0.029467661632395666,-0.024152789873647947,0.053527634597008045,0.004263768538756577,-0.06665227722625339
CALM2,-0.08128951837286007,0.09666126572782993,-0.02537589468132728,0.08663244584539287,0.0061869184513364105,0.058376311977106764,0.13958057559978668,0.0361728461153548,0.15083871505056556,0.021666902137802042,0.06965693790919808,-0.08522010528438162,0.1414588068280814,-0.032747838066225984,0.11359358420691748,0.0014220074995359728,-0.06665944037798126,-0.01892974276603161,0.007852537991503218,-0.09963019616107373,-0.012980532670481857,-0.15303937172307394,-0.09743018164959304,0.04069664475439383
CLEC2B,0.04188743992275002,0.05551355499408906,0.08256961438777927,-0.11025528314638694,0.00479393910144502,-0.020496592143814073,-0.0792749921708302,0.06430705428907281,-0.00818681093108471,0.04753554233371439,0.09372902721763839,-0.010827141254219365,0.007040061310274048,0.10030022114142215,-0.07356691720933027,-0.08378978981262411,0.01805722205133656,0.09560442875389795,-0.004588476103313328,0.051990476206398774,0.11759948846655863,0.1894918059828344,0.028721544935421114,0.026911851636720063
NTNG1,0.015337399866432625,0.06403742430095877,0.049925178112815896,,-0.02873553855676207,0.09800584714106915,0.07235337502685453,-0.0075183816554896575,-0.009603638298928312,-0.008752134141733526,-0.0128211688193718,-0.07637091651009895,0.06679415672577617,0.00684458389103187,-0.017100139318004352,-0.0313984982248008,0.04575065818929159,0.03789755492275397,0.03173732812055666,0.020525976149489488,0.017797945113849977,0.07188542623608458,-0.023277114720912647,0.010073073423872042
LRIG1,-0.02992658489109601,-0.02412245158773056,0.029825284701706326,0.1097813102817877,-0.033347126327311925,0.02280318416072266,-0.1005290077447445,-0.026258452632447908,-0.03896714079185554,0.022257868081775736,-0.046687067654850686,0.028852233334845923,-0.06417901476919492,0.002840993052174783,0.07272334651585731,-0.027296820904388935,-0.004368840235546119,0.025017507966902806,0.019741406581203533,0.06340406545924876,-0.04630100812759174,-0.14948925554265688,-0.0978950759074655,0.02018182172341084
CPAMD8,0.07872707731448685,,0.020353182680776807,,0.012247693714012119,-0.02789580501862956,0.1296100972434541,-0.02417161883970826,-0.002036933360715513,-0.02256893295168676,0.016196969549465208,,0.0638731894471932,-0.033532312985274655,,0.1711913122745808,-0.04538155265762643,,0.03627957197341491,-0.05436635500390578,,0.10531121211223769,0.08618348999869076,-0.08634092265565384
GHRL,-0.030124658366875348,,0.08676296209213677,,0.0011652598996561535,0.06391415074442121,0.12434948363433405,0.0007430003973533132,-0.011405210921827103,0.006184819357101667,-0.013312004468434165,,0.038122738105979846,0.046959046010685394,0.07209434167066547,-0.03182125902890493,-0.01727961724725297,,,0.008852881727523625,0.013118827168954753,0.0675863872765363,0.030228454555651173,
NPY,0.10715437865130001,0.0397121599303765,-0.048680939106722616,-0.023193551017462125,0.03644208657657432,0.04119956534430208,0.11204684973524824,0.03963811338985301,0.08457666916127056,-0.0022611436034020776,0.08808944085123807,,0.0011829916748075065,-0.09055011967768388,0.0396299857976335,,-0.0410651780344353,0.08165442741237029,0.0460431843210936,-0.03135933024008342,-0.0018442404712994728,0.059957875712137364,0.004597626344938959,-0.019979103191620367
MMP2,-0.002285340273511556,0.10237890973703448,0.1605291265523784,0.10226036315234474,-0.03798769328334241,0.03875336358549305,-0.04569716733952748,-0.006356341176934427,-0.010815374268163773,-0.00719545946033378,-0.04179255182026813,0.11786144683884886,-0.0446533851039078,0.21351763680920166,0.11796840134248295,0.0928565834493433,0.10998323891268903,0.08709879812562489,0.02196557574503308,0.058545610875233856,0.07316988583503087,0.2299947880624406,0.14753372661676661,0.14256949060827587
LHB,,,,,0.10915607774602722,,,,,,,,,,,,,,,,,,,
PPY,,,0.07194535317543695,,-0.042813779806729214,,,,0.024113038093206366,,,-0.01013058354447217,,,,,,0.13865968226812322,0.047886085163591455,,0.05710035761459698,-0.027620043019002012,0.03215174911148337,
ALKAL2,-0.028275748390708694,-0.02947837062585697,0.065889716471208,,0.038965928312753396,,0.05248639380584601,-0.023461369434258625,-0.05482894753318329,-0.003821823807182556,-0.030002220787315407,-0.01048110215683142,-0.027533857578662748,0.011348521037609865,0.0650757117623904,,0.14511259726787648,0.024318570807839255,0.012973930685400942,-0.03641471495067432,0.048139678071355725,0.06408116229632833,-0.03598143897074288,-0.004980789884942647
CSF1,0.036603099537889205,-0.09179271937437797,0.11180784935637247,0.03573896044626919,-0.04813315945526541,-0.013534776060199599,-0.023961693295541778,0.010264223161964252,-0.06906198957429578,0.011607631572592883,0.015966906400259648,-0.03907085104589481,-0.0620345182824291,0.03405806034082466,-9.697387811153284e-05,-0.0405246033931377,-0.010495182671193279,0.09314595067298509,0.05722758916937119,0.07149026984376511,0.09462236573738546,0.009922856730813933,0.07832640897983388,-0.0775300278800807
SEMA4C,0.001052181777410448,0.006530341276009099,0.10074984535744244,0.02857661899427723,-0.03115513720459898,0.06122429723787714,0.0372784059662512,0.07418292632887923,0.0430448154615478,-0.005763684520907394,0.03670976351137768,0.0372111662747827,-0.013966089564613779,0.07747453927730821,-0.007644615886339473,0.1353883069659224,0.025850504242993615,0.05576359350866884,0.041015687857863324,-0.020500556005822464,0.003677904291333565,0.24257515004768196,0.07808888233649859,0.038549508078121214
BMP8A,,,,,,,,,,,,,,,,,,,,,,0.18059761071510627,,
ICAM2,-0.008307450565955884,0.17609869916240858,0.1624481135370159,0.10502462756557844,-0.054545736463960846,0.09211195991178579,0.08455343422471695,0.00901137835613988,-0.04004293579996461,-0.00811621947937426,0.027158156889217907,-0.06808243088817832,0.011922122013393235,0.16068392997293918,0.1428780448600361,0.07670867614649429,0.13457857679143573,0.038086315199802497,0.13801493718902516,0.10040220044823382,0.05112334035234388,0.2611955861477936,0.13886354721299463,-0.037024170940279766
