,UKF266,UKF296
VEGFC,0.008679629488318697,0.003444020574984336
WNT6,0.15487981617207616,
NRG4,-0.018576051283369244,0.015050439719003276
COL9A1,-0.06764831655614313,-0.020448290254002566
GDF11,0.015493773942604415,0.018863793049037285
SORBS1,-0.0037758994429450757,-0.07387926835629963
DLL1,-0.03167513095483208,0.11385656991145754
TLN1,-0.0537524736223841,-0.006931724483741785
COL2A1,0.005927465708871478,
SHH,-0.0179436491539269,-0.011083481226175359
PON2,0.013652651872299843,-0.03914484148288405
ICAM5,0.06059177708381281,0.06699104808650441
HPX,-0.015174221737015617,-0.00965309977274045
SFRP2,-0.0035761524408138043,-0.01843794503564934
CFC1,0.020910449023124136,
HP,,0.0025070921789758062
CXCL2,-0.023452416595676817,-0.013415444721003434
CCK,0.07975889052345167,0.03622378528657362
SEMA6A,-0.02480540766420887,-0.04815996227865843
IRAK4,-0.04325375944459483,0.047087790740369104
GSTP1,-0.049537839091724,-0.03727475932615751
VCAM1,-0.05216762105710861,-0.06931620087596224
NXPH3,-0.05501539041069369,-0.04085011331477492
MTMR4,-0.022361172001565354,0.015839342212244364
LAMC2,-0.020791137332639934,
SEMA4D,-0.053793633446021255,0.008609782585708329
TRH,-0.028442675816766093,
SEMA6D,-0.06420236298261123,0.01079709824992856
PDCD1LG2,-0.014600590073389113,0.0001508753945020115
SPINT1,0.05829559637235864,-0.01577528876120564
CTHRC1,-0.08281311416790477,-0.025076544014876544
PODXL,-0.0762170350992237,-0.006322297122863651
JAM3,-0.03532418007291704,-0.002169736087821407
TGFB2,0.06349823384887159,0.019939314981966078
COL18A1,-0.013176518650289548,-0.021207364116678763
NODAL,-0.04085873655502105,
INHBB,-0.03879555383148058,-0.004966021569792004
ARF4,-0.01531127403203958,-0.01557065343563983
CXCL14,0.05671967213833179,-0.017101712281881596
LIF,-0.018419819309012837,-0.011443970156410745
MATN1,-0.01778232367006689,
ADAM28,-0.037345684865532115,-0.014765548216600958
TCN2,0.0014045826122792838,0.0308291861904324
THPO,-0.025287239616593828,-0.011908537697871736
CUBN,-0.01890127744395977,0.0004813930730145795
TIMP3,0.016276541617275136,-0.009219837216729572
PIGF,-0.04559516849453235,-0.027307068389073992
CRH,-0.014985311557188189,-0.02154601859819301
BDNF,-0.021365751868232565,0.026840982926352768
CCL5,-0.0044293179958908606,-0.029757645663576002
GAD1,0.07547093169189005,0.0030265434908939267
COL14A1,-0.02319838366862896,-0.015598517855150642
HLA-A,-0.03866616743037515,-0.007129524531831908
FGF18,-0.020791134303993822,
ADM,-0.02879003320390905,0.06975461906365364
CCL15,,-0.023827492080740125
GNAI2,-0.06548602313044545,-0.0658650595619705
HDC,,-0.01449711294422512
COL11A1,-0.06528213968517758,-0.020768495877949298
NUCB2,-0.054121026981998936,0.025577593750345302
CXCL1,,-0.010836840399798604
VCAN,-0.10589195302755551,-0.039900104197831104
MMP7,-0.01841981413866085,-0.02093442799760135
PTPN6,0.025598337121622714,-0.011071054414123246
PTGS2,-0.04517030389864773,0.05040677167108284
CD58,-0.004414323198140285,-0.024554290907119393
TNFSF14,,-0.010584741491645046
CNTN4,0.05391844353751286,0.017046288385202262
BTLA,,-0.01351707690987918
MFNG,-0.03406663935363419,0.011672157845392162
ICAM1,-0.002875624786661829,0.11897009815414103
PROS1,-0.029000171487483378,-0.015518019650340022
CLCF1,-0.017123056652157683,-0.006424265509275523
PSAP,0.09572636150676515,-0.016481115835315342
EFEMP1,-0.07756224702227295,-0.05452662271462672
C1QTNF1,0.04686979733033323,-0.023489892506736814
ALB,-0.01761964542423077,-0.012022030759631808
EFNA3,0.05500123577385219,0.004625268077394453
DRAXIN,-0.030609897268432124,-0.009653100756850823
RAET1L,,-0.011561760599440576
NPTX2,0.06344219759873083,-0.01910846426169277
FGF11,-0.02246931305802872,-0.021879687110235566
CD59,-0.032739924163456634,-0.013046924014984957
COL9A2,0.023491519793646724,-0.02433788846033473
DLL3,-0.05085834959396597,0.1071908686494078
LIN7C,0.07167459645430058,0.008092828373307914
GDF7,-0.02516848259767007,-0.010584741080321973
PSPN,0.004289885843817869,-0.01605601706779417
ANGPT1,-0.018021279466466356,-0.01032309959528788
PNOC,0.04879369388501362,0.020124601593044886
L1CAM,0.05594098175595061,0.021353691934711108
APOA1,0.062058554973850405,-0.017130387194842
PSEN1,-0.048573042798927414,0.012460608720718394
CALM2,0.08074946940110457,0.05788772917963439
CLEC2B,0.008446353873237715,-0.012560272944686661
NTNG1,0.025423377267995664,-0.03285753398088689
LRIG1,-0.028662928215381623,-0.05376034805829823
CPAMD8,-0.035054675953208374,-0.019591480523517835
GHRL,-0.018731087145222584,-0.009653100756850823
NPY,0.00045967525027877296,0.02435972170357996
MMP2,-0.08082621403794073,0.011314728609431429
ALKAL2,0.019401053699423416,-0.025666471793586713
CSF1,-0.065791094894741,-0.027382493309015907
SEMA4C,0.008111995145824268,-0.014500324642848287
ICAM2,-0.05233497656789602,-0.000736697139517992
SYTL3,0.09820612569952065,0.020486541554386763
IL1A,-0.010036712952031355,-0.004758085497347226
HLA-G,-0.013593859761562254,
PGF,-0.01856918401459068,-0.017454501640002843
LGALS8,0.05712786710309181,0.07435481511548275
DKK3,0.10496290540057339,0.009804651040500772
COL16A1,0.044189245917187384,-0.06590187151326704
TPH1,-0.014404590089071568,
TNC,-0.030164931027835372,-0.0009527155995723898
TNFSF9,0.05113081121975496,-0.016123593488439673
CNTN2,-0.06232087348293276,-0.04211893536171214
F7,-0.012510427596866653,
LUM,0.015995582854569333,0.017873273023910508
BTC,,-0.0013103786355177023
APOC1,-0.04407819948524144,-0.052827433565976106
PKM,0.025354633102874877,0.06019911132066231
TNF,-0.030734613608391973,-0.014112619967843071
GNAS,0.06556764707001628,0.026704872017378985
BMP8B,-0.055468957811399586,-0.009370634599162759
CCL28,0.09826982710470682,-0.011083482051048657
PTPN11,0.003529994261933071,-0.06307564437855395
ADAM12,-0.05394905058126752,-0.010711496392808564
EDN3,-0.01794364556764939,0.017928391021470813
CCL2,-0.032039495818301775,-0.024107399577850963
DSCAM,-0.05093665107441326,0.02281396115361085
ANG,-0.02929261808928554,0.03334188380208551
FBLN2,0.009986503935123405,-0.030222058701823193
VTN,0.037280203752393264,0.022825369134091115
VEGFA,-0.0695790129010378,-0.011248883831599651
F10,0.03566510926025498,0.013624770514402466
SERPINA1,-0.04977028893971924,0.0035005791486060795
VWF,-0.007830916702260184,-0.025190689881856902
GDNF,-0.022421295656864515,
VASP,-0.029482187506792306,-0.047109713399584245
ADAM15,-0.0699619922618959,-0.003091491846772833
WNT2,0.05882910988840608,0.009518763496523901
CALCB,-0.014600588253648761,
OLFM2,0.013048693348064251,-0.005225160340008189
MFAP2,-0.036141245930782294,0.017110163252999556
HLA-C,-0.013021178964000164,-0.036774524284968996
THBS1,-0.013962197128626886,-0.03675517024625774
HSPA4,-0.07720974677779362,-0.03918009172252558
LMAN1,-0.007415469627521212,-0.008481679102022193
LYPD3,-0.01810365011216599,-0.014685895836461174
APOE,0.01659581994627091,-0.00871484790500464
SOSTDC1,-0.005329040810876663,0.05477572504471169
ANXA1,-0.08158883751719169,-0.05556894890542238
WNT2B,-0.007005334331951999,-0.020865560251142067
AMH,-0.02622091669508254,-0.012466282461566463
GDF10,0.0493069413361068,0.04010337439190483
EFNB3,0.0578113397213467,0.00950846176558413
LTB,-0.014985306575672751,-0.0006979767403340826
ANGPT2,-0.02905549837520879,-0.023921324780239252
ADAM17,-0.007507035982954613,-0.036382876179976265
LRPAP1,0.05602379337559065,0.03805162710102424
NID1,-0.044098706209716405,-0.044921683530426346
MST1,-0.03053205806245759,-0.025195374005855264
DCN,0.004160546272556726,-0.020285036522969813
COL7A1,-0.04360382764731544,0.05708041641072283
CALR,-0.05392297818665622,-0.04894291062507179
PIGA,-0.05542511824592547,0.008158507282298066
CD200,0.06435313038720278,0.00020622904298739814
GRP,-0.019489411744320662,0.020924315970531886
CDH1,-0.02255243791652296,
LPL,-0.058347638701083365,-0.02123424051445513
SEMA5A,-0.06018289805650512,-0.006523295158306942
SEMA7A,-0.05404129767894059,0.010259244070692581
SEMA4G,-0.0370292958525202,-0.004435934837299122
SEMA3B,-0.049304634232975895,-0.04680973912938135
RPH3A,0.006362903877712978,0.057738225409524994
JAG2,0.06252813534069726,-0.03275801179757583
CGN,0.037679670652627124,-0.011678433794601328
GDF15,-0.03299590972418783,
SEMA4F,-0.037033655132572056,-0.004294451514033634
NXPH1,0.014490994258869705,0.018448999609333987
ARF1,0.023381635946454475,-0.025087646186237204
EBI3,0.06841754661072283,-0.027489663315774297
TIMP1,-0.014849482252565648,-0.04708762808160061
SEMA3C,-0.021088339906102652,-0.005761665076240904
GAS6,0.002630172021092274,0.025641823850085867
MEPE,0.04755205382236905,0.02278111583545711
SERPINE1,0.06550599541242835,-0.013318910296342008
RSPO2,0.07811380878624236,0.01859959496373809
SHBG,-0.016087417803256666,-0.003819518313296403
LGALS3BP,-0.06851874860888343,-0.018317840699312443
LAMB1,-0.05384916887591533,0.010591408735049075
SPTBN2,0.05914455723629371,0.05278098549109519
COL1A2,-0.06240391688947035,-0.028166296115108364
WNT11,,-0.022792683205519595
LGALS1,-0.018262818641865186,0.0029662731845906407
BCAN,-0.08866457910559396,-0.029175310825855255
ANOS1,-0.013058049018340635,-0.013216715369201779
EDA,-0.027571652662493406,-0.025783225929333974
FGF22,0.05686788977937541,0.15431991142939736
SHANK1,-0.012734176822268949,-0.017048507518769178
TGFB1,,-0.0038629057214867803
MSTN,-0.020314270376264026,0.016093697343636724
WNT4,-0.02599014034594061,-0.02776653218904581
TNFSF4,-0.015545536304992306,-0.01268292930396013
NTN1,-0.03384724998786847,-0.021057267966026628
CXCL12,-0.022386526842122566,-0.05028125768956417
GNRH1,-0.012954208738062823,-0.018852354217824677
FGF8,-0.01810364672045248,
RIMS1,-0.028112348137815733,-0.005303970144211927
FGF14,0.0870353457006143,-0.042059427688928404
IGF1,0.06588054916748592,0.012561774163532116
TNFSF10,-0.03362251291125912,-0.0023512588843650054
GDF5,-0.014985312395661572,-0.013618002939251838
CHAD,-0.025640714159739432,-0.011443969156129241
RGMA,-0.03989566717008549,0.04422666761671184
CLEC3A,,-0.0270424078976337
WNT16,0.025513376788618078,0.013896340019586754
CX3CL1,0.04367711910248631,0.03176826427054583
FGF1,0.04030174988117684,-0.009625247652645436
ALOX5AP,0.000974473474269692,-0.0007931483404508424
IL1RN,-0.017782321735827535,
NPW,-0.01841981678490345,
CXCL9,,-0.013618000713759572
ANGPTL4,-0.02498603589526321,0.03997040790246131
COL4A3,,-0.01959147988636716
NRG3,0.06981394519723215,0.05156236762827582
COLQ,-0.037292814930403664,0.05904922283698122
TNFSF12,-0.004774689730365558,0.005706954434342519
DKK2,0.01817885381776954,-0.0093706335424866
FYN,-0.03598657222685049,0.00026542079295908115
ACE,-0.05959081526408095,0.0648110174679716
IL18,-0.02624731203836717,-0.034990331567033815
CCL27,,-0.009653100756850823
SERPING1,-0.06046291092604296,-0.041514987670431665
AZGP1,-0.05518490475770026,-0.002504344269274409
INHA,-0.023452415545328703,-0.014872489707639262
SEMA3G,-0.007426431594649063,-0.018165134803740407
COL6A1,-0.0954618671572597,0.0037593925122495534
FGF17,0.038025634300648856,0.01076283709681819
FGF20,0.2270110081980488,-0.019372277534684266
ICAM3,-0.009464593824713019,-0.0037086041301763553
LAMA4,-0.06987047747503977,-0.005866936486474738
DLL4,-0.02775520824563884,-0.013517075820572589
SEMA3A,0.031210508447051744,-0.009105416521652898
RLN2,-0.018262361970004852,-0.03251081283619895
C5,-0.039323194401463896,0.008731627616604959
C1QA,-0.010087124997010121,-0.013957905995114225
UTS2B,-0.013593857543635486,0.0029984782607477144
COL9A3,-0.07028850655950993,0.031158460282305518
DLK1,-0.050210384611164366,
HGF,0.047277882244007516,-0.03290576905386601
P4HB,-0.09533277145227681,0.059102137585138256
ADCYAP1,-0.009911532847454121,0.013557178874394771
GREM1,-0.03621397204291995,-0.010960820404643409
EGF,-0.021755210225332486,-0.016800756925320712
VEGFB,-0.07346172831295074,-0.005675332505543125
FARP2,-0.07194424223358856,0.012393596328328756
BMP3,-0.021209078199452863,0.015011841653760724
IHH,,-0.0009042618378460164
LAMA2,-0.0026289318499652377,-0.027713648909877965
NRG1,-0.026863936144651462,0.012739709250076085
EFEMP2,-0.013441010393502558,-0.03438291272431094
SELPLG,-0.0037430856127007622,-0.014849455377550717
GDF6,-0.027127590276163696,
HLA-E,0.005186500100528083,-0.016566145929204856
PTN,-0.07277603965354784,-0.04500523212589921
CD274,-0.03032814774509797,-0.013001571919077321
FGF10,,-0.012246050003141638
CD14,0.0036436189242188854,0.04045592332181583
SFTPD,0.022205730590682333,-0.02965242422796128
SLIT1,0.028662609313144388,0.049205855503813116
LPA,-0.013593860951669746,
CNTF,,-0.010960819457325558
BST1,-0.021889858933491213,-0.02058816510652839
AGTRAP,-0.07296331619714912,0.015574052796753227
LAMC1,-0.04592217205480658,-0.020588513573956548
COL6A3,-0.04407723560468029,0.01912753140604597
FN1,-0.07541682182347748,-0.02343328964100792
MIF,-0.0033383799998050996,0.023409889708423965
JAG1,0.04620057146809787,-0.03208616598289138
NID2,-0.022929981742242655,0.012451617312813286
EFNB1,-0.027324791773561962,-0.0262781414356117
COL4A2,-0.079438705199167,-0.03145211303907832
SPP1,-0.09660675442356907,-0.025125944794885193
PODXL2,-0.030827370861865773,-0.009785708342479486
IFNE,,-0.01224604904766159
FGF9,-0.034775384927616615,0.016962250921461957
ITIH2,-0.021619820362461427,-0.05472242616070432
ADAM10,-0.008567514559147784,0.03639320989025471
CFH,0.01565235558237474,-0.03526129602569727
COL4A5,-0.035195244705168084,0.06258472372780916
LTBP3,-0.03572312115759391,0.03685929416193503
GNB3,-0.02851756948115076,-0.01620961847284988
COL6A2,-0.01432960988491658,-0.06006523278663187
GDF9,0.012923222931496075,-0.016800756835899718
NCAM1,-0.017392333226317638,0.05520179404014658
APOC2,-0.04931832998705406,-0.016045280359176916
BST2,-0.00039942115849979137,-0.029746749283646585
COL5A1,-0.05242852229675071,-0.02023696077488419
CALM3,0.09169582407542055,0.06428576184772149
THBS2,-0.04879754458469795,-0.02547833911640425
SERPINE2,-0.021356619246558368,-0.021534173949334823
EFNB2,0.06287727255052984,0.026120291489494667
PROK1,-0.019637887953234606,
LACRT,,-0.015509448355637
MMP9,-0.03579421698124797,
NPPA,-0.011823336729538123,0.016038246571559455
APOB,,-0.011443969137942309
NTNG2,0.018042473651703545,0.007677905807605872
LAMA1,-0.045402523720765586,-0.017331554525817118
UCN,-0.009077160752638208,0.01958200989896656
ARTN,-0.022289471274166327,
PDGFD,0.04453795766922109,0.0497049259514626
EDN1,-0.03161697143474288,0.0027044413728778208
ARPC5,-0.015370846832951405,-0.045155452790674115
GSTO1,0.034794210815721704,0.03604453996801911
PROK2,,-0.018701527759639378
SYK,0.04737493481056276,-0.016141160470439255
ST6GAL1,0.025108702916169366,-0.060731409777975566
WNT3,0.06950318466475212,0.0074201019407644925
HSP90B1,-0.07031396663847658,-0.024237554024628582
ZP3,-0.013747503408952439,-0.011443970156410745
NRG2,-0.03299591512386121,0.014715121788798115
MELTF,-0.0141916174384469,-0.005748576742309046
NLGN1,-0.021268744589266208,-0.01990985506095005
SLIT3,0.015237402310059569,-0.012462957633894968
CCL8,-0.0234524152827417,-0.010326775156958193
S100A4,0.01784861425087771,0.009652451344773345
TNFSF13B,0.017049910668150762,-0.014293400360264634
HSPG2,-0.06680572016526762,0.041800665331095416
FAM3C,0.04184531021282361,0.01836067131857888
FLT3LG,-0.027900879056184994,0.0018943836164816727
A2M,-0.009646642691820348,-0.013371013565151716
VCL,-0.02685399630621791,0.023896685228928988
FGF2,-0.000123967298787466,0.03858762416827269
AGRP,-0.014206027281327237,
CNTN3,0.011413903452631446,0.020998111961760837
RNASE2,-0.027751364170888474,0.013479686826714429
GAL,-0.013286421849103142,0.012673771670351774
CXCL6,,0.07061398993826339
PDGFC,0.020646191426381705,0.0264586199836378
COL8A2,-0.008746206668653167,0.012604203466050257
SPON2,0.0040348822168380215,0.01745492364094441
SEMA3D,0.031570444129570135,0.01484719802040043
BMP6,-0.018576048859469372,-0.020865555787600867
TIMP2,-0.03325759421308642,0.04586601951360339
EFNA1,-0.05697738735456355,-0.03310213263818845
TFPI,-0.047370247232488054,-0.025724900760643217
GPC3,-0.05074509523815363,-0.03016265150095669
NMU,-0.04344533511554477,0.007249981034254177
LAMB3,0.0848554045748879,-0.011956217503599643
LGALS9,-0.03928391743903974,-0.04976971144644321
VIM,-0.08283520036970307,-0.10368418830580155
PLAU,-0.010962264414829417,0.007870370146783011
TGFB3,-0.006109367491421755,0.0037989370551079916
APLN,-0.04560536038231841,0.009457138728628803
SHANK2,0.06558058410517076,-0.03206300438650876
LTF,-0.006615540895632889,-0.04021059920539807
PENK,0.05937359206421967,0.05668525006397582
CTF1,0.030155055175748097,0.03781545577207089
COL3A1,-0.057506546824293195,-0.01681958287179643
S100A10,-0.07365353166579731,-0.06263671954181514
FGF13,0.021014217402415176,-0.009062407016989772
SEMA4A,0.007137459404520644,0.08258496462316439
EFNA4,-0.02645000726713701,0.026163646017410554
HSPA8,0.07447103912096606,0.022045718785479108
NPB,-0.02228948239069278,-0.015687127114306414
ULBP1,-0.020077329632638925,
SEMA3E,-0.03991992108430323,-0.004417746716340018
ADAM9,-0.07218689033128974,0.022905550738586043
ASIP,,-0.010195454951431622
IBSP,-0.04232583896166593,
FAT4,0.029204767295586843,-0.014428711211695793
MDK,-0.08388551664719303,0.023334446453817156
HSPA1A,0.02295824213810431,-0.014436678169524866
SEMA3F,0.00883852124568561,0.002671768435225629
ARF6,-0.07886917246845912,-0.018503225222335398
IL6,0.015194139024121353,
CALM1,0.051300282403209975,-0.017185343704613817
VIP,0.03256976987465659,0.00030296765561522846
NMB,0.009592657548428378,-0.04192985597631424
CCL26,-0.01440458947468253,
FBLN1,-0.0005380849537186876,-0.020704996001278668
SAA1,,-0.011794015803880587
MICB,-0.024077334485204563,-0.018777070767396757
MMP13,-0.013593857543635486,
F13A1,-0.037758366258923,-0.005240405062994326
CXCL11,-0.02134677127681467,0.09650299583974607
COL5A2,-0.01866523369516168,0.034052788633613634
EFNA5,-0.02171413293485563,-0.010609814996552292
EDIL3,0.07008535769087904,-0.026917592267651634
CD86,0.02028792890582339,-0.019588932812365432
WNT9B,,-0.015239424029907961
HRAS,-0.030689226419024312,0.01228827436959666
RLN1,,-0.01654971751318187
COL4A1,-0.049294482327004445,0.01256531227345007
CCL3,0.01442478786204447,-0.040171183539118804
BGN,-0.043065368493139085,-0.0295083881929548
RETN,,-0.02549058585078073
S100A9,0.0020281824126279447,0.06792792564746322
HCRT,-0.027791492326476597,-0.018625719757725347
FADD,0.0038403015718359882,-0.006172063338404269
ACTR2,0.08049508714663903,-0.020339569797230915
BMP2,-0.06351631181324618,0.014841260128393985
PDYN,0.04024816710689459,-0.026418395859614866
CD55,0.049295052280985636,0.00031330776564222115
OSTN,,0.014864676460758081
PDX1,-0.019785341784490842,
CD6,-0.01590871419901524,-0.014401872953407939
IL16,0.019469168276036893,0.017502452921225736
LAMA5,-0.00930485203275444,0.015010952473319891
RGMB,-0.01846476444055393,-0.024822516090642472
INSL5,,-0.018009336917857003
IL12A,-0.022023769712191554,0.281561274839074
S100A8,-0.03298238523890211,-0.002757326850432031
TAC3,0.039182982333807057,0.012021184430967832
TAC4,-0.01745556999355961,
MFAP5,,-0.027434045697865343
CXCL16,-0.019483904945305462,-0.009182096227446658
AGRN,-0.05577692002007,-0.049587381633167525
COL4A6,,0.029320275376037593
FST,0.025281903932575192,-0.024232257273315436
MEGF10,-0.038725270076595916,0.004321306706770189
C1QB,-0.04779669066560775,-0.04224341404019293
HLA-B,-0.037080403673285786,-0.06612943819806569
PDGFA,-0.04542915875678991,-0.008620700264113457
LAMA3,-0.00174298202732046,-0.022077904576526045
DKK1,-0.01440458947468253,0.0060578985440827285
INHBA,0.006055313720850971,0.01719773948688687
IL7,,-0.02653266361992351
FABP5,-0.08736040447661275,-0.030334595225637515
CCL4,-0.014978125860490086,-0.02191773351662953
FBN1,-0.026706264676277083,-0.025209346246909646
TCTN1,-0.026173266947320476,-0.01980231594645623
BMP7,-0.013607321732723276,0.0159372160794945
NLGN2,0.006324240331369327,0.027743603411919546
NPNT,-0.010862381272749867,-0.015460227593653621
KITLG,0.009231195281836016,-0.04278665703241807
MADCAM1,0.06164746802668035,-0.014112620895041844
F12,-0.026771223795856332,-0.027411070121557288
S100B,-0.0652659423478312,-0.06336769203255233
CD99,-0.06145977621862745,-0.05251853577093492
PDGFB,0.007567582044257414,-0.013472570663769655
CLEC2D,-0.05479465421287536,-0.03493320978552674
F8,-0.008213362480344726,-0.039415479043417294
C3,-0.019653812434929606,-0.035035123258608906
DLK2,0.0153600018445732,-0.019952260542774252
TSLP,0.06694021721267607,-0.0304178438108205
OSM,-0.021346773058986808,
SLPI,-0.04571108728532526,-0.0015273440234630478
AFDN,-0.004447285171865903,-0.008274688396237493
ULBP2,0.0623359698384256,-0.0192987354756381
TDGF1,0.009399457255643902,-0.014401874142408783
ANGPTL1,-0.03884787724843763,0.03550930884389858
LTBP1,0.048389795133352585,-0.039333444291290494
NTN4,-0.004175769961722935,0.0036086245654538287
APP,0.0397402076031778,0.005388303595523138
RIMS2,0.025383224125828836,-0.02750907675166768
WNT7A,0.002809156153760413,0.03268057278517095
GPI,0.0852138570677013,0.03364764973789748
IL1B,-0.041983071916277044,-0.022470062205270026
HAS2,-0.0562614946229084,0.032928223294066514
IL11,-0.016264286657748588,
SEMA4B,-0.011447411260330824,0.05234322295631615
FGF12,0.012921617876263225,0.029682685317188488
CP,-0.00817816487362135,-0.03589603165982788
NLGN3,-0.05956131507246545,-0.025582273737738692
GZMB,-0.017220389943748263,0.03329405086475655
PROC,0.015545684467580173,-0.009653100307583005
AGT,0.03446863755853753,-0.0027209659016240134
PTHLH,0.09084062889647794,0.00780398875363657
COL1A1,-0.06896370184042694,-0.04301600555898989
LAMB2,0.03320246879433497,-0.06954649766738744
DSC2,0.0367927715092131,0.025109157783228166
WNT5B,-0.02833498548624321,-0.0217467234702101
LEFTY1,-0.019785344683897643,-0.017293113925538724
FGL1,0.01097267698992631,
CXCL5,-0.012734171985463191,0.07863642391329023
S100A1,-0.00251713978676923,-0.019062284164179537
NPTX1,0.041972788338614446,-0.008716534466070803
TGS1,-0.06367969624982969,0.026707640715148986
SST,0.02617093860129132,0.018221868408920087
IL34,-0.00273941887279411,-0.012392523786430644
TF,-0.06252146793290536,-0.007039426803357772
IL33,-0.04134344361067112,-0.035988000591433776
RBP4,0.0640373449145109,0.006745952454441754
CCL19,-0.01626429145355685,-0.02086555435629966
NAMPT,-0.064648059244958,-0.019884557700742357
