,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
CD59,-0.07026717060374081,0.03121021196449925,0.154951450081685,-0.013035306220226061,-0.04024533340208549,0.043612509233073374,0.04534587806460175,0.0023139796826991328,0.02225814668622097,-0.05023615590591935,-0.03748935249790159,-0.00433675016763982,0.05009205333239443,0.03555296074483107,0.011403258257102184,-0.1584336253795993,-0.005116157315726345,-0.025838474103196136,-0.019529854001701513,-0.004937931627781995,0.031773102868052995,-0.11029034991452967,-0.045276009648105166,-0.14412673956164732
COL9A2,-0.00828832838389021,-0.03794196336233844,0.068656907434712,-0.008824872103866538,-0.03781574741588487,-0.018822160979849803,0.03083139362403936,-0.019352845550461878,0.007933470426233886,-0.05499335837665191,-0.08100737515495303,0.05603077525337461,-0.05191041353982711,0.03152828608208732,-0.042702695266437336,0.04502854937221591,-0.0032692458466205784,-0.01042609901476505,0.013247875281867898,-0.03219330741492242,0.012573399723962897,-0.08543959183410159,-0.032966148084352026,0.02353991364527945
DLL3,0.012610938734563254,-0.030104520388067782,-0.004597353502903152,0.02200494098873808,-0.02788540532510154,0.04846861127794834,0.03131515557490425,0.03944223565791749,-0.03360758882853346,-0.041701120286598524,0.06942878725467826,0.04762061702358286,-0.044712486182034654,-0.06567299245942712,-0.07226915203241954,-0.09289277128591873,-0.07267368742146318,0.02249919150296369,0.015757275559159446,-0.013192545928071552,-0.001936742342704461,0.04066793915742004,-0.023067222987972102,0.023295854607270166
FGF5,,,,,,,,0.029477406036297952,,,0.002003144062849914,-0.0026858242952135826,,,,,,,,,,0.0323238562568455,-0.039987264418204514,
LIN7C,-0.007742591713260414,-0.00028694527179318576,-0.049466319368444395,0.03120525311148149,-0.004641204071316947,0.02067435634098825,-0.007841988121895628,0.019305365565260867,0.04192551796428227,0.042149174852106154,0.0761168285399113,0.016850267211317174,0.06741658882659728,0.10695713899324615,0.004419984621442116,0.07913635636747031,0.04359223686021976,0.04863335157625875,-0.001935308896209818,0.02971276476180848,0.01748971780276636,-0.006532410373626734,-0.0217473829166319,0.08201228045744424
GDF7,0.04258764475162602,-0.032857737691850554,-0.010740394169574556,,0.041570149038776684,,-0.0005342859011793889,-0.00343103929195985,0.019581042670338236,0.029916133164515794,0.05438580819786038,,,,,,-0.008017409676976164,,0.07190404682236051,-0.037099631384595606,-0.01872229802713219,0.11533187494297964,0.0452754987227385,
PSPN,-0.016209239646791235,0.08119381743838261,0.033963548876923565,-0.029709951768971083,0.03793764428599873,-0.01995499341864181,-0.001376789417046843,-0.03450624870472377,0.016229965312505576,-0.03595816271219718,0.04654993903110743,0.045991165556412986,-0.0064968151286947315,-0.019413014598624816,-0.0754435158801862,-0.0083394483804043,0.11656500288252541,-0.009058120000249451,0.09778506701852194,0.0014035770926564368,0.04816046528316238,0.0028605653219910153,-0.01044051478682876,-0.037501062337738825
ANGPT1,-0.04758885997744736,0.056995759363121345,0.04197135264240068,-0.020968009876547886,0.00967623400366221,0.057393137886741455,0.01051697567088481,0.0008431294261423662,0.02485658516452264,0.010979639234898074,-0.022367185806779797,-0.0021341120579935367,-0.017580199423649655,0.08525603402947797,0.05873477416968284,0.040899754378348266,0.024306460791356246,0.06739193341028124,0.006471694093054946,-0.08387799865158949,0.02463403499465196,-0.07682527225681958,0.06152732841801659,-0.05296730831322628
PNOC,0.012942054488978259,-0.042448859234131484,0.012402550650482885,-0.010261633999326546,0.027539316530333195,0.03320824968321243,0.03865084395794316,-0.005300602433472917,-0.01529533774265294,-0.08210375772974596,0.06498950892436478,-0.017211282758291965,0.04138582335101658,,,,,,0.08165786180812305,,-0.022196048989931768,0.01258813300990139,-0.0028573545153119735,-0.057161775361612654
L1CAM,-0.04080703864552941,-0.014737671826797517,-0.06126398621714863,0.09668517900955767,0.001563521528804422,0.03754382857159874,-0.023192002568648253,0.008579189456463378,0.020667874994405203,-0.022232768833370782,0.04807269061153694,0.0022028391197972314,0.07502011703308638,0.018283736763458527,-0.058152478963716364,-0.045239512816260014,0.019791251476489222,0.0872634187620477,-0.011142930536004616,-0.036246197952336454,0.012109494438903872,0.0024866126717276054,-0.0205358177976888,-0.06978120887049381
APOA1,-0.02328615331727505,0.015109414864129034,-0.03438911064883922,-0.028983965458553047,0.025988603468287616,0.06993451289967638,0.0347724080595447,-0.03621933984284012,0.007681497225075745,-0.03472486267062061,0.020849019408475604,-0.04779874825795172,-0.012160319821910993,-0.03639106767626701,0.03109781082274891,0.1197979937036615,0.019215244419637373,-0.011427309244019185,-0.013358398611657872,0.048911121283916885,0.014702731886357286,-0.04859283039056874,0.018347686794241605,-0.030310539782969652
PSEN1,-0.06615660942491482,0.019727566643303027,-0.03083177688247523,-0.0007672394133233701,-0.015994090311779702,0.03346628466350477,0.03134840511753105,-0.05616119691340722,0.03340184246683745,0.057740033490281915,-0.04264464772388138,-0.01605516220683692,-0.05803654359478692,0.0074584058421807795,0.0386847296418853,-0.05507721808651376,-0.007225164441368269,-0.0661694035917385,0.029587505093504503,0.05338968170717503,-0.02459174272946546,-0.01650330902826857,-0.021186815941280124,0.006431762670185949
CALM2,0.023693194275508287,-0.018391871530803346,-0.05366282157818406,-0.050704194029913115,0.029590484859382413,0.09821087685651603,0.018538481690321438,-0.031642976286310305,0.003089462947140127,0.014640138518837375,0.11124181068594585,0.0002755365345661785,0.004695156933374229,-0.03893602520416622,0.11575562917196644,-0.04251942965535584,-0.07964718013131682,-0.040675210690779603,0.05467146253082427,0.01251785867782182,0.01169949888353872,0.009379351202056204,-0.00305409990792697,-0.02298134001930248
CLEC2B,0.034418236430805715,0.06063189273778756,0.0035208930324057207,-0.006322997957187742,-0.009398981200271956,0.02139477003803017,-0.003525783220046466,0.05341185124832217,0.021052643722219037,-0.02917891959053168,-0.06380200165972699,0.027066981858780596,0.021963657906816977,0.03805028478250898,0.011800904374984385,0.040076834379493935,-0.0008841231748837669,-0.031081935107246696,0.06467963561102325,-0.02416045711251081,0.02500340015011888,0.024587611272432003,0.0027553040206344656,-0.05677034690907489
NTNG1,0.013074632553150107,0.014156503367054254,0.023765531938313083,,-0.027481578674226872,-0.007092191685616445,-0.0037285601589133453,0.034432979074954774,-0.00860814583895565,-0.09038937878587346,0.09694010363309499,-0.028204323013195965,0.022967108211930327,-0.06274766584341002,-0.03374999807956605,0.13419321228489664,-0.04393214820995614,0.06627474275955134,0.005782058381674412,0.04052325252249603,-0.0018605871534929585,0.04340449062644168,0.04535437816289695,-0.008518691910635975
LRIG1,0.05187729961177146,-0.018469862026838067,0.001468397125533037,-0.014223245626985554,-0.010243343861154547,-0.08023961674890852,0.020024365050538954,-0.019234559690853633,0.0019268925524960887,-0.04555834171894718,-0.02216924552955248,-0.008038503014830846,-0.04581938694472387,-0.02127724302626119,0.03870863061687588,-0.039023429074934925,0.04642973996665754,-0.09175540765189431,0.025718198744080427,0.040509134945429244,-0.06223990642973689,-0.0006947665104591809,-0.00853281497289809,0.003896887952633773
CPAMD8,-0.023911425922914405,,0.010896003701451207,,-0.0178143841692435,0.1144554677724638,0.047206806302711096,-0.015309790463329117,0.003689447842111047,0.014690965301382768,0.029267182621418145,,-0.0037910537016557716,0.050163562780495545,,-0.0172787243454005,-0.011322869631641351,,0.0048110854522764,-0.0455219305060218,,-0.04131530436614457,-0.038337829084096796,-0.08634102930532848
GHRL,-0.0381489610498632,,0.014399736172095914,,0.006120711256931187,-0.016059506802480063,-0.020466925164796528,-0.032558428630435905,0.040614231717966284,0.04738758770938918,-0.024491345343096105,,-0.01415752219893373,0.07221132898695928,0.022731001952909807,0.021352263825084216,0.04780432003658529,,,-0.01021235800113371,-0.0202518002746517,0.04353710054632468,-0.0337951952444314,
NPY,-0.0350789950477203,0.034037477901719945,0.005426810209918445,-0.016501599867088414,0.016761499110477487,0.00929005312686896,0.03341819392215692,-0.023776557207715276,0.018256883927678668,0.015017465612585943,0.008854396747362556,,-0.049293395831106396,-0.02468777462198823,-0.05697505991141142,,0.020233718309646397,0.048498498686060654,-0.002093706194481745,-0.045779012480415035,-0.061928401871596796,-0.005844373503925563,-0.0018805007476849897,-0.052613132529253884
MMP2,0.04501515568622471,0.007296807072903053,0.12723296678641127,-0.03885120697062667,-0.05284332541316984,0.10947784063756516,-0.04145687742079229,-0.01223983529071653,0.017967806684903834,-0.05112171286194612,-0.06597963789122115,0.009388752134873446,-0.02820125923282947,-0.05294862143246494,-0.0032698092729833536,-0.01228947337255544,0.06227312008483828,-0.06551415715413976,-0.04503496295959383,-0.027661970285847746,-0.021700015432351054,-0.06780128599954136,-0.019336005269787307,0.02735814324715392
LHB,,,,,-0.0155149832644465,,,,,,,,,,,,,,,,,,,
PPY,,,0.038985417114116495,,-0.027007060869114047,,,,0.05106876694655413,,,-0.015919669060395936,,,,,,0.006333779279449062,0.025491517553066476,,-0.021346092874412203,0.011186252693555741,-0.02071097363380988,
ALKAL2,0.045253331137230554,0.02628574013007365,0.0846022462657932,,-0.015289574756833705,,0.07787811901418334,-0.01735875600170949,0.017569830576576954,0.009728887074109637,-0.0627366005972969,-0.01926500186883124,-0.03643276349036756,-0.04524588704001908,-0.06897802322869784,,-0.01754274347661643,0.008644099559214738,0.06487978219989872,-0.04005340010600183,-0.04435719082232085,0.06648689894600586,0.03105028447566747,-0.055185413688877215
CSF1,0.10682102581511382,0.002387591450948616,0.05960225752568074,0.059917335709467126,-0.011110422179619087,-0.04839190660313815,0.025598688352656204,0.053580004124535396,0.013876486510009556,0.016129823496018963,-0.025526817897153622,0.03252236511511434,0.026886276915450227,-0.0049020839079071616,-0.06472137844452394,-0.026346092113355035,0.08710562660696552,-0.0041593900110663,0.0022634544152772738,0.0660578612952569,-0.018578534036329666,-0.013823766166209278,0.007375307932310737,-0.07659452900886349
SEMA4C,0.009593042198713942,0.001110607754107016,-0.001239867261115797,0.0019282915757918345,0.02910233053350453,0.04176321294359993,0.004091819002138486,0.0023160974686227253,-0.005778889742042423,-0.010944124704788559,-0.032017642010417964,0.0038767436892862338,-0.009300204343879405,0.0024206436166858553,-0.02236674073044784,0.01437704912834712,0.03647312528380063,-0.017194338983463297,0.0043305152912982555,-0.013523362812542617,0.00027241901459505567,-0.010276701755517882,-0.0149496549479456,0.025477306833931686
BMP8A,,,,,,,,,,,,,,,,,,,,,,-0.023995595154932933,,
ICAM2,-0.05249516735374013,-0.047438138632868235,0.11208867314710268,-0.0356655726096474,0.04582932156403375,0.05594967696153562,0.08277486373225108,-0.06177184009829953,0.022016455726902542,-0.08044681917117769,-0.03647352109487139,0.06831779395110602,0.025358789708147023,-0.022780267676530564,0.0009435087179861135,-0.08839563912281617,-0.05576091604937768,0.014229012669835417,-0.04868930732543341,0.05360043475124833,-0.02596977901076103,-0.05827595856359954,0.053415148184256606,0.06910241508659769
SYTL3,0.02526984946195456,0.04737873756021246,-0.054679667537296625,0.02825461792348387,0.000984205654082007,-0.004430544857699671,0.003578112606066246,-0.026699000455548755,0.009254673699654669,0.00901847514952328,0.016857571145335853,0.03360140795633496,-0.02405961908837222,0.013796353676493359,-0.03980039536589824,0.07200293958903142,0.13789377552674895,-0.011086746923380202,0.060579353326595115,0.12314952684506371,-0.01468167712437423,-0.0012051459044760478,-0.006856026740604211,
IL1A,0.07560933863835838,-0.017418157184179748,0.018154762042574973,0.0058032611669507385,0.04787535453255899,-0.027968323020941887,-0.027500880123827825,-0.04210880928742072,0.0005058524599072361,0.027275812747118593,-0.054167247485133144,,0.012043084844382951,-0.07988721874448003,-0.1082988083104205,-0.020249687286372615,0.04537614712315593,0.10128006917288276,0.025190527819443132,-0.04390336343265422,-0.029863024537274907,-0.02599613296536528,0.18900112564219798,0.03206413333407542
HLA-G,,0.07821544769034583,-0.02098403589857249,,-0.01638682465983468,,-0.01485362319247953,,,,,,,,0.028333121588504356,0.03460844353358683,,0.05385743642133346,0.045835743718664244,,-0.022645096368947366,,,
PGF,0.050641177684326216,-0.0704932111914892,0.12216465943533136,0.017272662253638882,0.0029881526694198906,0.009908818024899064,0.09920561854679337,0.09503981962610075,-0.04286764003407011,-0.0013820175622734979,0.0028873867499228287,0.060838291036348115,0.0634328823463182,0.020123101972478453,0.11819927041709877,0.00041974978516635464,0.05847740986304788,-0.000456256522388273,0.0485743459147064,0.011972076733716985,0.018137219490253494,0.011024959528435232,0.01738262328092542,0.14876378628764403
LGALS8,-0.016666688350430517,0.03230692545651122,0.012759783333055962,0.033194850780887665,0.005419359773565864,-0.0161960858907692,0.00666751009397281,0.02434640077416832,0.02105412687267879,0.008774767018413619,0.050312452348262225,0.06425008177920474,0.008184394163295248,-0.04783233693972425,-0.013431445264697852,-0.02119915933328127,0.04053948320675018,0.04241910245473848,-0.007459585521982445,-0.09980806217487304,-0.03969412714103245,0.05817500336070453,0.05285120879677018,0.04026265928737924
DKK3,0.039937249050755186,-0.02799755564116292,0.02592177730451743,0.08135022132333602,-0.027694323792600995,0.05764572739595089,0.036892813087465996,0.0002346469154272449,-0.013499804215054095,-0.062272218310397906,0.06734423472789121,0.0095535352473313,0.059156420058800334,0.026257602601704875,0.12074066507967532,-0.08622674835292078,-0.027181127093862115,0.00893988322984593,-0.04220908561351443,0.025886976160817067,-0.052309434259617746,-0.07466467878785893,-0.02050069546768964,0.023092755222736606
COL16A1,0.043322507747653845,-0.022351354452062905,0.09454849155428108,-0.020196951402390067,-0.003326891408343666,-0.01730027665853512,0.05424296176332699,-0.015315709954873783,-0.005056855868604362,-0.061508217461194496,-0.00019122500270833635,0.05368447216393147,-0.05057347384924584,0.022719242914549725,0.07129209898369547,-0.10313834996029847,-0.00959759728786895,-0.03634599797492657,-0.03182696300505903,-0.022676756607027466,-0.0903589814420429,-0.04566573929308522,-0.02817005873015971,-0.053124163025542924
TPH1,-0.022660922534605957,-0.04376049386182144,-0.015407611592465753,-0.02450531025018787,-0.010000781311211097,-0.02081063902348887,-0.015739485118875848,-0.018199478310921266,0.04513549645835709,,,,-0.013349799444436818,,0.014066139198443753,0.03974163609358136,,-0.030042296171334838,-0.06825331252777031,0.024505974939151364,-0.008282543246641577,-0.09358562699563754,0.0038836349733557284,-0.028986852065422015
TNC,-0.006832257832539604,-0.01593911097733722,0.00993329365795931,0.017990259368361215,0.07017672541850738,0.017488952355163786,0.02079735956907124,0.05194290640835903,-0.03796471338117842,-0.0545831100380273,-0.12311162918397305,-0.00444608757904695,-0.004069468183937728,0.05724773349122953,-0.06900844666844434,-0.07794082768204118,0.11422405913289789,0.03496431782625501,0.04474640333252646,-0.022676377340253656,0.0493801161336984,0.03974585256568843,0.02773125817160775,-0.004237491564616193
TNFSF9,0.05844535128778639,-0.05116951362253572,-0.02739807385933102,0.05331253387308326,0.01608870376434463,0.015361419929025776,0.06426340295093465,-0.02034415396190048,-0.014409564176319481,-0.030595657805760915,-0.0333768915576425,0.09087081469325618,0.02419834015659985,,,-0.045295214315276965,-0.017190899063207535,-0.014649064971926837,0.020358070258282887,0.08978000492636587,-0.028934305019093002,0.05258789902366045,0.06907852991747605,0.0015397811689764145
C4A,,,,,-0.01839391295902799,,,,-0.019074325318780387,,-0.02642690652808617,-0.01887870774698425,0.04576101889607604,,-0.039595787307849475,,,-0.03444266774899929,,0.03431865374068097,0.019825466541415666,-0.03796739253814645,,
CNTN2,-0.0434426817022797,-0.027840003096960116,-0.04556335879067105,-0.06401426829213948,-0.035962601383377986,0.003396216163937549,-0.008190479894530547,-0.05524371039280513,0.08124292327011469,0.06204430656160521,-0.10934940091194997,0.054858392882836816,-0.020907556622390883,0.014661870210195202,-0.08068251528549118,-0.005295315046867254,-0.09337115272094672,0.03896740968777346,0.05496573073138677,-0.07192604351519209,-0.08166830257822758,-0.00473600767133663,-0.0022685241792373707,0.07049499798012356
F7,,,-0.015031286327717825,,,,0.14890224306583066,0.08395514276935913,,,,-0.01721128517346434,,,,,,0.030376256440079158,,,0.020832735977712617,,-0.023450289362789273,
LUM,-0.05582824562544567,0.0191424935673133,0.08803374322284453,0.001762538026936773,-0.03979950556610594,0.047092564053676046,0.029636490142658317,0.023631788059969065,0.030140899492585024,-0.014969835552881157,0.04263991506607499,-0.02471523944051643,0.07830966557914475,0.047519405544030315,0.05476217139462659,0.04980835640450835,0.0055939627302764834,0.013658641481437098,-0.05587037729587252,0.046977658402872526,-0.01225675589008182,-0.08950623329939575,-0.03594956688353095,
IZUMO1,0.01870991572631002,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.013636961285613479,,-0.034683544862458164,-0.054940772144843296,,,,-0.046173122156953975,0.03313027985416202,,,,,-0.023033495217489392,,-0.0037173007973235017,-6.106745036020943e-05,-0.02653950693491704,-0.018117930910168265,0.06116500856060082,-0.0009486022609778958,
APOC1,-0.015702761142795507,0.04569340023792427,-0.04039570970088172,0.006472258092428188,0.0502830288902448,0.04251302270278615,-0.013979420828018382,0.041457469598872435,0.04665467478457573,-0.005740444203175529,-0.11328901392641988,0.021372166712412245,0.0017833225949957603,-0.004876111628088643,-0.05967393545188937,-0.07489218675818109,-0.0075731686299943006,0.006610756236324752,0.025982036916978805,0.010506957292435733,0.03425758368353971,0.018163177405530917,0.004106987983745256,-0.00729906361759267
PKM,-0.03384683282311911,-0.005109740234006964,-0.04033523131855923,0.0077533483518430575,0.01738499577929383,0.01825001787998702,-0.09493308369543692,0.05409907916999221,-0.06088190142798411,-0.009211870342575132,0.11787632578243903,-0.049765124856957894,-0.005495017661563155,-0.006987893605065557,-0.10063323660559922,-0.007894264418634642,0.015395275525407216,0.01140147895607593,0.020934573696301858,-0.04459929539211787,0.005270906460431632,0.08628528370863635,-0.0014007287880571028,-0.1406518352191111
TNF,,0.005066871795246863,0.13304528375481847,,-0.04060740977194293,-0.0265155610509385,-0.033582836480067026,0.04686134308706945,0.02275950215194285,0.00555696646822997,-0.08261625016578282,0.05270407998368366,-0.02787588150627631,-0.003881109451852993,0.03856266018404372,-0.04356928636599526,-0.013460533114522425,-0.03047225279655947,0.015661178671618165,,,-0.012097385273835921,-0.008284963051583624,0.1197906413636487
GNAS,0.032177597138674165,-0.0015197503968357885,-0.1465542609066692,-0.012061891681931206,-0.019239083944713426,0.016244541392297664,0.07161398364295467,0.013836290699698174,0.004576352764888523,0.00571400034290025,0.10818211530215188,0.00585749555094234,-0.06425872451778525,-0.023305530400969804,-0.11291226418706841,0.014804672471083519,0.06098975339176658,0.11744736419208072,0.015166256930315435,0.00784166031791233,0.012642534024426349,-0.0160673135829103,0.002437410050205981,0.04983972332175092
BMP8B,0.053884956457628724,0.05210571724433164,0.010626483822597562,0.017625867344859665,0.0496710679829184,-0.029229526630518057,0.02813940652483805,0.026540649185005354,-0.014430936177618968,0.02325407015666822,-0.05260124487602028,-0.0014163032977215582,-0.016888699073529505,0.027130874269401833,-0.029190553176821885,0.08457059359001322,-0.0029935943938230467,-0.05327655092853121,-0.02184584643944636,0.036891437359117873,0.029805925749352615,-0.014211049620597455,-0.0608740268992093,-0.024454378868108046
LIPH,,-0.04495526706695405,0.006970616046361928,-0.017585004905733555,-0.02330267382549367,,,,-0.015379120488452958,,,,,,-0.06044435008348264,,,-0.000352541949348609,-0.03751514324616776,,0.021818381814589272,0.05743490550626309,0.07656753112472371,
CCL28,,-0.014490881593210981,-0.02167271696612574,,,,-0.029396470033978175,,-0.023681315528953018,-0.013631137101876039,-0.016781918847425966,,-0.010586970876691333,,-0.05497260023822686,,,,,-0.021380327196712144,,-0.02748099602971456,0.05177543183431667,
PTPN11,0.08480822797658538,0.03566741498576172,-0.03220580066545467,-0.06102907961208082,-0.004559928236154151,0.004155663050827809,0.061487762874267986,-0.008252452916651415,0.030270206849885198,0.03843938388490511,-0.0031640068620119445,0.04141472063323971,-0.0433132795175364,-0.002360439890653593,0.0023692736243479113,0.017870844313347685,-0.0907285117262261,-0.03474414739488888,0.055215177361495976,0.03589623691701382,0.0009779572380147195,-0.011692901533008398,-0.002610860409112694,0.05831280862772882
ADAM12,0.0026531592196698786,-0.06605662918606013,0.12161811601061924,-0.05208842282547182,0.008743272780485721,0.0237651134163551,0.027746091704675582,-0.004515040358120497,-0.04356859192837523,-0.02624151828216285,-0.056375845537134574,0.015464472250175082,-0.0013348721825408398,-0.10258999758430998,0.050762335723418206,0.022664731931568826,-0.012917297087587388,0.03016134025312443,-0.019593150984129885,0.004321660064935734,0.018292256321229956,-0.07712443856763805,0.022148692060249248,
EPO,,-0.03385392930482206,-0.020702815316037532,,-0.011211763237774607,-0.022330871912240733,,,-0.016090369652886027,,,-0.015649164620090427,-0.013349801404900078,,,-0.015581695938200359,-0.05144208456551006,-0.005449984813957766,-0.01696052387785789,,0.022655042993882036,-0.029223755389133355,,
EDN3,0.020633133246220865,0.033740267977499246,-0.00025850550608421405,-0.020743202608720406,-0.029573758775787638,0.009326573636419758,-0.019606510191822017,0.01673367077698798,-0.0016804820261146593,-0.09270347712733189,0.013666785479363555,,0.08781333797625646,,,,-0.03941968324547203,-0.03791184027859953,-0.03283665910442266,0.009282178459135624,-0.014341390308685581,-0.0169639897909626,-0.022573429118605853,-0.04760837825242481
CCL22,,,,,,,,,-0.03239830775476916,,,,,,,,,-0.014646710264617679,-0.035630459858163877,-0.02653950810945283,-0.015717197421457826,-0.005076536807057348,,
CCL2,-0.002881755008847523,0.08705211204420592,0.14411296848962551,0.014762154283943273,0.03657164214579762,-0.01850254211215023,0.08655059225649178,0.045571753767769126,0.06112587377800488,-0.04112716966809181,-0.11504748026771756,0.0257113252357636,0.02377182332319799,0.022099847791929684,0.08922611020283966,-0.0433180266292956,0.007102147434202946,-0.06306064524808691,0.03933001090282404,0.01762166310120858,0.04562603611020174,-0.00810915697280048,0.01517285462708929,0.020101909308122046
DSCAM,0.048017827759386116,0.04362425045847642,0.01466806232192523,-0.003511852021670311,-0.014814344900982636,-0.013419792810563429,0.022936926691012674,0.03546889479868278,-0.018293197806684452,-0.04569969268194645,-0.011552329521090435,-0.023023438141553484,-0.047503345048222116,-0.05825949625453159,-0.013882924578929347,-0.02043311743826167,0.10442316464427202,0.0333117351722981,0.007590097428723592,-0.047136479409956945,0.048159374300459336,-0.010847503758375628,0.01227869418457339,-0.019488821332039583
GPHA2,,,0.02211353997840078,,,,,,,,,,,,,,,,,,,,,
ANG,0.0028141650835722806,0.01776256348469954,-0.061702377070438616,-0.025150855081578972,0.05165024670551483,0.045316771787441514,-0.0320072090672689,0.04210188904313153,-0.02005665746437522,-0.04800158839427862,-0.07150198885379429,0.0028521917262415986,-0.005469575147694757,-0.015098794639039442,-0.08004757604694257,0.0385961234540715,-0.04146941750855631,-0.0027164581357853523,0.011136072390507621,-0.055849431276062664,-0.07125335907162211,0.0483709155513219,0.027124625213532084,
FBLN2,0.02987243057914946,-0.00870785440556236,0.08034040540200507,-0.02411312844118063,-0.019681286147392972,0.06632095526971254,-0.006152063858501306,0.019837883282784123,0.0309961107163256,-0.040075997405615835,0.004725631385741479,0.03529884178777349,0.017779911815081192,-0.07936501906204009,-0.08941191586807858,,0.03358722959777224,0.009118522578746286,0.0013578797282940175,0.05012719975870266,-0.027483998085201727,-0.07772085531745074,-0.007045254575868158,-0.02965537621059889
VTN,,0.07232898407698944,0.07800301592040337,-0.020516167639214756,-0.020411707150807843,0.010533806236878511,-0.01573947997205002,-0.025807296859344717,-0.004743933092209097,0.0030337913483855722,,,-0.011092881222956832,0.019710593465158705,0.036692601769555896,-0.021689090612371627,,-0.038405270013724346,0.048055313635668236,,-0.023193913395175264,0.0006209005224740964,0.028704001400996285,
VEGFA,-0.016604531318699284,-0.033635384838448294,-0.11371328896559836,0.028417296210906766,0.028904933797737016,-0.049897301563278026,-0.03190087420273094,0.05796838803229553,-0.06502295698816782,-0.006103309164430477,-0.004557647834275671,-0.055611351981703784,-0.017350452275201753,0.08463774531189333,-0.12145720654219462,0.06765239664723165,0.04041240211551055,0.048139222917783026,-0.016721265569158348,0.028612891027279222,0.004949819240070133,0.09452001577511362,0.03564972868194446,0.07852291910935288
F10,,,,,,0.03078425333518181,-0.013515686435523177,0.006483871215081089,-0.017642742555833167,-0.006390505222921886,-0.02099240488724441,-0.02622314016188785,,-0.03365924961546175,,-0.01838949290939097,,,-0.046792477270676175,0.06820310799992482,0.018348109468053056,-0.051594386238746875,-0.04855632860877005,
SERPINA1,-0.017753641548815122,-0.016088011578704032,-0.062237724789126016,0.00881494904680595,-0.003489177360391852,0.047876129415384154,0.011056905285617445,0.058034392032895135,0.023429743002246844,-0.018830667044012362,-0.1142237540071935,0.0023272534557427092,0.009207394560755295,-0.030443980055079443,-0.005891352790478599,-0.07581205687891897,-0.0015187429344988791,-0.023146417796065067,0.05014121005450059,-0.008450732895864593,0.024872203879366808,0.05241417411697115,0.07076569113164553,-0.003668333668407176
VWF,0.012868723783529414,-0.01876968985322987,0.09557344055392758,-0.030649977616598073,-0.03298450679413153,0.050502591024947974,0.03318822290158573,0.04763988209675763,-0.01875946985928133,0.016851358757446328,-0.008363235530152524,0.06905869880060961,0.025602298805046345,0.04863027873172103,-0.04019825386351972,-0.13878522473626742,-0.0013386468498052186,-0.023938123628580374,-0.015229303973829728,0.023567085939299265,-0.06761208210786022,-0.08251559316183438,-0.04205484640212384,0.02307278152301012
GDNF,,,-0.024129429890101434,-0.01503290189206091,-0.004513867715891463,,0.00771745659692002,,,,,-0.025562783032973102,-0.013349800365260362,,,0.09821020707143298,0.16419080993653998,0.13321024743975424,-0.02966627910745336,,-0.010503248896560818,,,-0.041017084234768415
VASP,0.0264236630668858,0.07374481938070625,0.14355108764188912,-0.04100593502988755,-0.013264575951938896,-0.015201762141387661,0.0300710183474574,0.02671141351192753,-0.01612802087812065,-0.057117462129751655,-0.06244881344481577,-0.013030042432178824,0.008606478021012656,0.09111417549487555,0.06694409243134995,0.006829833597637392,0.013976737347968303,-0.013207839361904014,0.0046353146446280165,0.033797439322451175,0.013642715350009006,0.04772825249803593,-0.05049164384936086,0.05055094861715064
ADAM15,0.06599393896114904,-0.027733628772689128,0.06639413946324069,-0.048498929205919354,0.005175444782179304,-0.030835792751599127,-0.06865616437071004,-0.012871120049488372,-0.021642956251293855,-0.018665954779442516,-0.06863634616373132,0.0021494166261663626,-0.041855433806451486,0.0508903456824542,-0.0470493229448804,0.005963119741817512,0.0345555726244662,-0.0012655572270163853,-0.0025910620565680427,0.026067575479065682,-0.02805380884631328,-0.03569183087835044,0.04235768664800213,0.030381316181353004
WNT2,,0.01136474017528593,-0.026951846689977292,0.01749353775036259,,0.001604010237258114,0.0738733051484435,0.024493730212886578,,-0.001005122448438023,0.035383057413334806,,0.014394732907774382,,0.10185711302255594,,,0.06745516044999697,-0.008225046190839221,,0.013301877069502657,0.04162068806664744,-0.04207202102305422,
CALCB,,0.15973252122360357,,-0.031305662693409286,,-0.027194916297185158,-0.01595364672816941,-0.01692372886614232,,,-0.02488969741880335,,,,,,,0.012963535600925896,-0.004328291949118992,,-0.027979674177186834,,0.045403839461100076,
OLFM2,0.010530376879948972,-0.01343341332844761,-0.007649540330411641,0.0035851893580858218,0.03300603671582089,0.01922521201436038,0.002928354798991596,0.0345596658250704,-0.0369757927229232,-0.027152960629266438,0.09725144648957308,0.09363185644161802,-0.010169153523286378,0.004845303800995421,0.037553642269849016,-0.06755290553417043,0.0530420128827954,-0.01112510929897056,-0.04380478059777164,0.040106731863342834,-0.008830324517417332,0.039915593985736214,-0.02727230669483489,0.0017003404981750555
