,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
POMC,-0.05340613693752907,0.09780571579988694,-0.03140868837946167,-0.007973705714742471,,0.014135683586044619,0.018821271425904035,0.004397821947696895,-0.001812734729586639,0.01937664604384396,-0.0048294654423242725,0.05329157814345858,0.0663896346662883,-0.0650158594971663,0.09635348978492111,0.010502513358110288,-0.019703404830385966,0.01355103401114613,0.012998228356953823,-0.005284642952141262,0.004500469251574421,0.04191227951637058,-0.0016069503565355478,0.028105414543428346
CCL18,,-0.026650779325803214,0.03556870051139226,,,,,,,,,0.04404959761096442,,,0.08429872436106085,,-0.03469108898368637,0.03372534698737822,0.046343296161038265,,-0.012515019982807931,,,
CCL17,,,,,,-0.028293325180584895,,,,-0.016331507077559614,0.00443476421428447,,0.022642251219333723,,,,,-0.028139984592306003,-0.02715081742748089,-0.04544587240487018,,-0.02110866766825685,,
VEGFD,,-0.030027638683704217,-0.024165083329050707,-0.006106969838700741,,0.014039824501828212,0.007995341978647074,,-0.01169359108341974,0.0389491078170816,0.04096280665421504,-0.021071466536641353,0.03986412604628229,,-0.0045254803286040686,-0.0026456450173442457,,,0.020986588209877678,0.06443391102074499,,,,
TNFSF13,,,0.002074365468704591,,,-0.01951610248625183,,0.001343488824020281,,,,,,,,,,0.04767951172598105,0.03613524671397436,0.05009828089720906,-0.005511201292364861,-0.021980356199280807,0.028530751118873692,
WNT5A,0.03824944570929639,-0.0062646372755816495,-0.009243585296128922,-0.024456701920745897,0.0944412826497871,0.057991133337150925,0.01868540619055386,0.10792393574819349,0.157992652151771,-0.014211600922209779,0.012796769558889504,0.023656112358334567,-0.0061119176779106206,0.02235675408278186,-0.06366264863224393,0.0016783999192276481,-0.02514853581962524,0.033841207019231274,0.014513495623436111,0.052193679409422586,0.00255312348027954,0.027913682180667084,0.019858304804400366,0.07579359570478086
CXCL8,,-0.11830847182463367,0.013105842484343138,-0.026598781615008636,-0.04549046933408885,0.00631939834634829,-0.008645424585655873,0.029499629924524012,0.010228689276707033,-0.01071177856673976,0.017500586780944346,-0.004368344018761834,0.02549861369143338,,-0.05163486593297656,-0.06558571565302966,-0.0610791240329935,-0.05501083154137183,-0.08377566729472222,0.04913741487330331,-0.03803118488864769,-0.06731815656516403,-0.07835194828825255,-0.0029353392883614843
GRN,-0.0049268891281147,-0.07811661693906187,-0.008591541248900979,-0.03750479638588477,0.09928623489794403,-0.018856934734780156,-0.019945817929645462,0.05363558641662061,0.12292813615899467,-0.02561577225997771,-0.06362696751589088,0.06035610848996753,0.10393101675830392,0.029784043671587403,-0.024171234392350666,-0.03773449646130594,0.05088875345039648,-0.035465334412651456,0.07476687168068945,0.07804779809255907,-0.05773000709798393,-0.008993997945053296,0.015481402745979382,-0.05717242316656517
MIA,0.017500844370860125,-0.011114887272941685,-0.0305877073205107,0.0011022046884028927,-0.002018595934783148,-0.04378103119194509,-0.0008138120700623563,0.1361138215839398,0.06932573395027844,-0.0415221636188594,-0.012423087859737857,,0.07357468465657822,-0.065190591493548,-0.09063525071013033,-0.006485896763935573,0.04878193999835538,0.1717892166234247,0.10146840266897231,0.02991753632603401,-0.009178764430093673,0.050111109441761954,0.03831610944931939,
COL4A4,-0.0012484053217546294,0.027782514761987852,0.019817087654397596,0.040262708496057,-0.009195760105858335,0.009608096150272449,0.04100415017023566,0.024529782094838536,-0.03021051138993434,0.002878008272541543,-0.020869799628956128,,-0.02391441042409585,,,0.014830947897839038,-0.04386037581962375,0.03356379137837232,0.051382917451033745,-0.03367806611850546,0.030469026898862883,0.06470772295698297,-0.023544143589156435,
TAC1,0.008578653617337747,0.0896942351210502,-0.0058754580265791044,0.07041966363292933,0.05857732867443823,0.023028228452408508,0.04970132643581924,-0.07028229318275245,-0.11145436773715219,-0.01094526643833862,-0.015959314242781898,-0.051504194884074476,-0.009092734874636323,,,,,,,,-0.01225662869826002,0.0018418559996696007,-0.03660986524076486,0.06776329092960295
RARRES2,0.022700962836416278,0.05176794032913321,-0.04048802846494668,-0.005480472279307615,-0.03672541658518229,0.029151357589195265,-0.052528041524814884,0.037566519035052696,0.14816788377936155,0.06824031874551023,-0.004617112481943109,0.0431556768701134,0.0374512777848815,0.012537119755736759,-0.012996222400259497,0.05175906460945164,0.07052563148339921,0.007285554680442444,0.022531403592349206,0.02567000620106748,-0.037958485078692476,0.0392094075602339,0.025468118670090505,0.004848796549657021
FGF7,0.005559545446358633,-0.026603681260388513,,0.0950787802284231,-0.04217837661413572,0.017531268981567306,0.045589394093386484,0.06494044433652578,0.06453259604369643,0.018052630714155755,-0.0013260167045293445,-0.026539895396159165,0.031387519366270565,0.07843849089922235,0.07947568996660742,-0.043536141275080154,0.1623828846470957,0.029871144867253265,0.03826194486119402,-0.024213693702009344,0.009544107929805142,0.02020857023143224,-0.011569929845002087,-0.01782205828715706
EFNA2,,,,,,,,,,,,,,,,,,,-0.015516390849073579,,,,,
HBEGF,0.0831154723568561,-0.06765172753212674,0.023221812438032778,0.031524405101323254,-0.009636690019149956,0.0034987694806497193,0.028954799370230138,0.1516730203960325,0.026846916866543682,0.05388414926601918,0.04343484254377626,0.02659977563335043,0.03766492138478143,-0.018447329472640366,0.012130698634632951,0.052481191542850955,0.08896149420288597,0.02197338865830632,-0.005032064361218984,0.03319346284181291,-0.02310340819154758,-0.014448406202393588,0.03983494188380444,0.0021145309873691572
CSF3,,-0.030228034855946315,,,-0.0357918366692214,-0.00704997136871758,-0.0049412102064377685,,0.06351762208314539,,,,,,,,,-0.0432038632029727,-0.012176560554637814,,-0.028379165774622957,0.05294535421576919,-0.020069573768907865,
PI3,,-0.03580961492114998,0.008126074660777421,,0.013579942516763416,0.015112222874784908,0.005854048644611887,,0.009555753556664595,,,,,,-0.07279893999130056,,,-0.07063390042765516,-0.09840825442501153,0.1117260553093161,-0.05077084106818994,-0.029157551525322286,-0.013036919650029365,
PCSK1N,-0.012681507489668998,0.08188641398729227,0.002219205646199609,0.013719724432890485,0.12163091489365839,-0.027986063085823316,0.02372184013101872,-0.053185073860300115,-0.028779142689691898,-0.02486855566269627,-0.024237290968863207,-0.05635412166245167,-0.053526129565838965,0.1286603343256925,-0.08888205643054684,0.045505187707083804,0.017302313528188205,0.04024402681483227,0.013737724170392235,0.03998894948488387,0.07044403399652914,0.03157342287339707,-0.0652511165646086,-0.06138067177813799
NTS,,,,,,,0.021777943793530753,0.012638025606815713,-0.008550347390452136,0.012783617902631175,0.02535473332723839,0.031083228874063534,,,,,,0.03859039661837007,0.06079395047669784,,0.031075280241639285,0.08297672586676154,,
SFRP1,0.03232039210965748,0.01934362358912183,-0.015086648398292537,-0.012601800972397676,,-0.01272822714750624,0.0655775383216359,0.04555189185214988,0.05905008596871261,0.0696816137149477,-0.014891940436435679,0.06495551447305964,-0.011350070982031142,0.04552814206319614,0.11497579602711913,0.12434230460582202,-0.030770551810109292,-0.008851430356904605,0.04571998443353369,-0.041753353218471165,0.01763859097796962,0.06112233913393009,0.024310254061609013,-0.03914774105016066
CXCL13,,,,0.012678447571578731,0.05884406590254974,,-0.023275520661752848,,,,,,,,,,,-0.04121266187092152,-0.03327115166961952,,-0.020394906512565827,,0.008304708118339943,
MICA,-0.028062414290102904,0.019807767396713177,-0.02205223665417883,-0.03582790195536561,-0.025486478925655878,0.006327453123190484,0.03451653387410747,-0.004451174031048865,0.1190565129191269,-0.01550108117573346,0.0024716180280911384,0.03982338702712205,0.05574258281996324,-0.051629946336550096,0.08593647769696565,-0.06376035972682778,0.031496202131064306,0.012768858996799167,0.050638734199668765,0.10026458657705778,0.008558635478811145,0.09072657682997613,0.013425548108997225,-0.06514317307388798
TG,0.058104018054558546,-0.024096568530694116,0.04137873479407862,0.1050552492051797,,0.0524638786463283,0.03129806491344946,0.03590885774516963,0.1012602964208802,0.014610847759755827,-0.010777232515257732,,-0.02523014304510896,0.19130748078932144,0.013552090303081146,0.08452946451715614,-0.0564852035676765,0.010244600983254241,0.08330689387455599,,-0.006702979013522051,-0.004892785491680639,-0.00035079123726868564,
ADA,-0.008265928125274363,0.07747505986281905,-0.03454860382747479,0.02466176943815589,-0.061804104749949226,-0.01050067049135875,0.009337038226011911,0.13771451552771846,0.08302799259416999,-0.02579709171601463,-0.0175030923103943,-0.009767021358430591,0.02638086374726181,-0.01313872156036056,0.01930130233104888,-0.016395742868264486,-0.05470266788800987,-0.02117528657255832,0.007250140678646057,0.07714972395307296,-0.04020784046633141,-0.019768313592776626,-0.01556562499041929,0.10661460351249215
LAMC3,0.046142575921852606,-0.044564654945706536,-0.04708872131420978,0.047235156264652765,0.1279252178850942,-0.06117136989542398,0.022600997383396007,0.1368366996039108,0.11898556791629314,-0.02872007941362948,0.0436055778829929,0.02537070534832269,0.09685257983137197,-0.0666149477422218,0.046377619586745585,-0.0006099669774897012,-0.011173634105078647,-0.01642650441668262,0.08294282014550138,0.04399167274421628,0.011469587966939475,-0.012695945097680449,-0.02308660484613632,0.023288794062490445
CCL7,,,0.015170502294183654,,,-0.019261549153363536,-0.004329251705958447,,,,,,,,,,,-0.020554003950463518,,,,0.011565581464949704,-0.02595541593463124,
NGF,,-0.017415230157697296,-0.006494163476335627,,,0.009932509003240981,-0.012383345946609234,0.0852285370435256,,,,0.00037709710021192666,,,,0.023468406295666617,-0.007784140919767913,0.07741749528092907,-0.015592332693155558,,0.030585977213370495,0.0652034574122541,-0.013669281508799366,
TNFSF15,,0.11106968719160747,,,,0.007238257801667033,0.06086476449814732,0.03614479272981004,,,,,,-0.028497836136747987,,0.015834713224636324,-0.03701098233551201,-0.005593576562126462,,,-0.01762297473587918,0.03629819506950287,0.034241295491804755,
HMGB1,0.03274751204814883,-0.003565500138069347,0.024801497829094403,0.01281608340776089,0.1215448221725272,0.025164469221641207,0.03744297400812482,0.08707233322461774,0.06988863131533643,-0.046885859978706194,0.0015767445897319073,0.043160259295728864,-0.04930977777842194,-0.06063763685715142,0.12525965490375798,-0.04211114037879873,-0.07640113338318145,-0.10401169153474424,-0.055117041035208446,-0.049337459242279155,-0.00458685341010439,-0.06368707173966895,0.03605814505588495,0.09482874311867223
ITGB3BP,0.0787052321144615,-0.043233907827574754,0.06777383296546834,-0.034268586403349934,0.03547989397430798,0.008658970102404429,0.056014196102244576,0.13877566828305424,0.08096741767519833,0.047010185898478635,-0.028151046899341257,-0.040318107007142626,-0.0362396784082541,0.039084057117109695,0.08480088516125327,-0.04917882080736922,0.09199938947530775,0.06867508753837893,-0.03025019138692923,0.015110709716025048,0.053362172195901,0.016012180771415016,0.0008743239092009268,0.12974670553021664
AANAT,,-0.031214046367833703,-0.011489165824258811,,,-0.004996108393508692,0.006642416995158737,,0.09948458072851113,0.010008891164413202,-0.012423088550741724,-0.014138297189627357,-0.007762699054327994,,0.11260722685308294,,-0.015825798368870294,0.010717853630194018,-0.0009805611567044108,-0.05621508616679955,,0.09066598613611469,-0.038812013003430484,
RELN,0.010137658572817386,-0.030027623098116976,-0.022455050551133258,0.061900946070531655,-0.040307076816544836,0.045085644297924776,-0.010427586774654744,0.001661297552231734,-0.05414215692870697,-0.03236483262571483,0.016772123683085054,-0.013310960318315156,0.03033668911441254,,,-0.007412275310667064,,,,-0.0031080867144778804,0.10127783084291721,,0.005115568160542391,-0.1073789627842185
IL15,0.014477283334817168,-0.011803665366336914,0.02445517145519719,-0.015200533993726756,,-0.06354059525288894,-0.018278189166594343,-0.020293107180573124,0.018212851512569312,-0.02052409048610081,-0.026701288585086278,0.03932424825543187,-0.02089589459795542,-0.048645467025912555,-0.07138681730355609,0.0860065962940452,-0.001285600029708612,0.10139878053069307,0.021705073029924266,0.0038532583491840584,0.037476494860124145,0.01670767821289446,-0.015500095736151348,
UTS2,,,,,,,,,0.06924310015123084,,,,,-0.03756584573218611,0.004540122274237266,,,0.06674543789812722,,,,,,
BSG,-0.005292242939735932,0.057563590707495,-0.05499152009381975,-0.007871257055881117,-0.0036261023877692034,-0.0013099494198058265,0.024391229913471615,0.060636524525041945,0.019879356489684467,-0.04740470443836554,0.023580138170534788,-0.0040622042569187986,0.018998957163472597,-0.03055246788819271,-0.08404442837902378,-0.005153486736119342,0.12439266887098106,0.04404064020134797,-0.004926800276878633,0.11281056260343662,-0.043454727847868115,0.004723750670491544,0.021449732074627133,0.040974790147416666
ADAMTS3,0.07105033650021067,-0.057121925367130844,-0.0057607422283849725,-0.033827094695373296,,0.06392161074600097,0.03641083254602154,0.002966067963592044,0.1377342951416263,-0.0207978038623343,0.04374123072699625,0.0309082366758957,0.005064155765713578,0.005573965001920716,0.00545958289092442,,0.02456563904696575,0.009364304263263724,0.039447316419361396,0.06874769145801012,0.027678882827384666,-0.0191971880283839,0.028281107570449927,
CD34,-0.04988432338791514,0.013933957764363323,-0.01294310596170705,-0.01156874165597275,0.0506344008509942,-0.0256795518031357,0.05235435993701078,0.10913675245108793,0.08623377105563765,0.03736938156358716,-0.02324326136558828,-0.003883319645146789,0.09069673345722266,-0.003886302699694892,0.03228556893998469,-0.05121837578123554,0.035210922574492313,0.0643916268735594,0.0686735007588145,0.11793864449763014,-0.015600296225923939,0.0195522470267626,0.03503799133457443,-0.01608478880112046
CCL23,,,,,,,,,-0.03280477692385488,,,,,-0.02689082930217548,,,,,,,,,,
PLAT,0.00044024833447654565,-0.06208911649424919,-0.027019228368856257,0.00778080418508555,0.025163477232732236,-0.02055219156325243,0.004192510778315284,0.12826479774693375,0.08843475041865137,0.013760474328718362,-0.014830878197076996,0.09526379339062198,0.03368698967533532,-0.06087485720940683,0.06996223113041147,-0.03821376762161867,0.0835404926678292,0.11934008634169813,0.0389738971875123,0.13189643184786412,0.01902756854093935,0.03189664201037057,0.0442618274829736,-0.07153063608302107
NTF3,,,,,,,,,,,0.0370955964241723,,,,,,,0.0995743558354112,0.08292657632337004,,-0.05203254410795921,,,
LTA,,,,0.044428374246244864,,-0.02468701870376783,,,,-0.0235066385067437,,,0.02695800420430155,,,,,,,,,0.06275492139679628,,
CKLF,0.04801363843181627,0.02324441341625309,0.002778925117555539,0.05748373211077114,0.09139249652736567,-0.03437689455484134,0.040801828269551914,0.1391206114452339,0.15967215747082592,0.05845361004228314,0.03049031918293238,0.08824779053014818,-0.0030914286224972983,-0.0412647052955887,0.015347758784670427,0.054688630835442904,0.036947421975189666,0.06786804035542846,0.04285231310610449,-0.0130726642239863,0.02311380706299555,0.006875316681204177,0.03368388403564728,0.093830026247356
CD24,-0.016245390989428826,0.002408116531672525,0.024270827880744517,0.0271235000738288,-0.005149764642126104,0.02752696102559489,0.03269613746984471,0.06974606329143987,0.0500259916539836,0.03368936234386453,0.06499155529253267,0.04264944149470869,0.044168502995780824,0.06892247616908301,0.02962960556933099,-0.011836931712846542,0.1492252174124254,0.06157687976149464,-0.023897827849456398,-0.04681192607951712,0.10099341423142119,-0.02726824785850056,0.05969923084698998,-0.02198427355520923
HSP90AA1,-0.020153189440892977,-0.04051113586017178,-0.009113582167787678,-0.0008466475665587877,-0.10375077927726875,-0.04270663705038444,-0.03125755131194081,-0.15098610717465377,-0.1262510262556885,0.08632613581672616,0.014736760479081932,-0.05880220660339666,-0.009529751029377599,0.033219338703534655,-0.04534354740555749,-0.011078127249544474,-0.09251751243073111,-0.09551590909758483,-0.11346491119933667,-0.07207618655719802,-0.06580125294188342,-0.0662176639141094,-0.07889842387681832,0.10886602939493635
BMP4,0.07267944581624428,-0.007910909571604646,-0.00022962286905780382,-0.02102441666170847,0.0004331868549932682,0.01375681742715169,-0.037151679582179256,0.14551465469802183,-0.011223400248999304,-0.013446569725906375,0.059247271248562015,-0.0282634799014249,0.0193219283533104,-0.05947605581547457,0.0016442921119603025,0.036599348340682326,0.004612460038633642,0.011451050951395233,-0.022133988176255354,0.12103657193644611,-0.01585318317373792,-0.04514037454907014,-0.0003929968041761318,
SCGB3A1,,,0.03161195739207766,,0.04435227875470207,,-0.03438670299517122,0.05813843458461078,,,-0.010478996698921966,0.0041111073654248095,0.19151850420445274,-0.03318544366626448,-0.009049254390377903,-0.10876116387093837,,0.02285882146629154,0.08835459954654265,,0.04614311237982574,-0.0298351506728434,-0.0008428230703327613,
IGFBP4,0.0019495317655662343,-0.06966669047769612,-0.06086698332296588,-0.022892382755667115,0.06750389484866497,-0.022302848497827803,-0.048468472481001196,0.12317563843656207,0.11871900941493954,0.042377543915065326,0.02364749934385612,0.07595217146468014,0.01331203510723318,0.02270559967544778,0.0697477597122256,-0.007171901428403253,-0.0012337009601887906,-0.059081916690423925,-0.0025678372166644176,0.10953027821214632,-0.03481178841396276,0.011346647472595912,-0.07407929071654923,-0.011993081039788986
RSPO4,,-0.02127448911276535,,-0.032062727570596694,,0.011265175693981673,-0.04962596316391341,,,-0.027339651631070057,0.016250072722942176,,-0.028985899064302025,,,-0.09840275174080909,,,,,-0.024646762914381445,0.07312662688429591,0.012993525083094688,
LEFTY2,0.002742505770884929,0.031836753900528925,-0.002348242285875448,-0.0036445317495685504,0.08920702021178792,0.05393499069252392,-0.012008262890935067,0.1865947883259754,0.11728664003384487,-0.00022835172604826208,-0.011490346360590145,0.09836181369686792,0.09206053527921639,-0.03352542289039533,0.08192347206483422,,0.1399410041296873,-0.03580209669501195,0.06256679016757148,0.1836771239082455,0.013375652683663409,0.0072546442449612615,0.017983622043972424,
PF4,,,-0.03120483498781712,0.019585067521408126,,-0.016805322161164125,,,,,,,,,,,,,-0.012321566780686346,,,-0.0331623875931196,0.018096282319415787,
ANGPTL2,-0.00866626907035512,-0.047354145779166454,-0.0006083020266484256,0.044455635243256,0.04619438398961614,-0.006971443935315481,-0.022777614020802646,0.18175988798946252,0.11153264232515893,0.07449474678363656,0.05690840628693337,0.08622735200241685,0.04297637506814199,0.009788831352521891,0.037285147767612284,-0.050813415214018755,-0.025897952924293203,0.05671830696620197,0.05684417449781648,0.004090495517155791,-0.057055787992148714,-0.013178701657484216,0.022721076335897282,0.03782289989107543
LRIG2,-0.03259939391038491,-0.030268688840542717,0.024857178237672826,-0.03457285631929261,0.05871217849620253,0.06337271837627263,-0.012203221276207087,0.07553029021273189,0.050101157870027974,-0.014217686339397573,0.04502986293059849,-0.033738965066790236,-0.04492246273452305,-0.07403608452355151,-0.08477283799328693,0.056263268094124866,0.20480912188285788,0.026105200028561093,0.02005631903450625,0.08435754267277402,0.027054907010078615,0.04229523990238131,0.02342228710946717,-0.03936196570349371
ICOSLG,0.017316105100733566,-0.039406138915722415,-0.03132324666603735,-0.010918599714192949,0.1160307834014659,0.028788937191279593,-0.0010448209102193024,0.06019813787539363,0.10251391573931891,0.05838039645985016,-0.01988717595782928,0.053983051418672115,0.048415676368139066,0.06536139630631532,-0.02636664067000319,0.04003911649995358,-0.05778473717700846,0.025432382402437607,0.11804575002224751,0.005413642150419072,-0.008295633663695796,0.012306221907163335,0.0512755514016164,0.1261269989087253
WIF1,,0.08532076403820146,0.024277953683835528,,-0.026138200342733797,,0.05028575409698955,-0.12540752583657463,-0.11816202809537912,0.05716714788046793,-0.019719299276353196,-0.022618599655296223,-0.003603945519719485,,,,,,,,-0.022911553461352062,,-0.02505285595357836,0.005233705579672258
NPPC,0.00973939026808162,-0.015210331237648735,-0.037188449675303034,,-0.03662533251269763,0.007726252558474978,-0.01670301900669133,-0.020270401170276484,-1.4784580937313462e-05,0.034282593026960614,0.02551083809228225,-0.03249377451560189,0.0535971745020312,0.007425208645348363,0.024150722070357553,-0.013076143190869256,0.020785620607947464,-0.0068254734776813,0.01573678305826233,0.09989676081401429,0.1134505397213203,,-0.006416951284427893,0.14593427987716637
LYZ,-0.04191828387969203,-0.07012485386497348,0.02742689363008027,-0.0012265659074776347,-0.05292609250488155,0.010156860886875514,-0.01456195466646805,0.13329710459681451,0.07933315762959901,-0.012274464429992462,0.05223818645351944,0.08229230887721128,0.10728580997628158,-0.01966751198684854,0.01250820146778367,0.02496510793677932,0.09968868849793659,0.015021957942865849,0.10935431013425237,0.05101214768516754,0.03083027035736736,-0.005993723888294236,-0.0010225898853415355,0.09383727817716388
EREG,,,,,-0.02670368488596336,,0.005538712105098372,,,,,-0.03420153784876171,,,,,,0.06376636512867291,0.08972803974130895,,-0.030697958756021933,-0.0415848848182504,-0.018351459002164044,
SPTAN1,-0.04474053297980624,0.11045207739381448,-0.025914468519819298,0.03648976614546771,0.009399141463717162,0.03288178343711463,0.025761671189389393,-0.019494436978722576,0.008117195617930667,0.04933140789747894,-0.011226584123164312,-0.04948366306253125,-0.04495843232488506,0.06282287768256807,-0.08527072518025663,0.12318976473888833,0.14851031232953446,0.03013437340297371,0.01619644955435745,0.018863625828093734,0.034896799855722076,0.011598644179753105,-0.016042423632057014,0.0021582072719472474
PTH2,,,,,,,,,,,,,,,,,,,,,-0.02867910036513484,,,
LIPC,-0.039454067009162035,0.06844990843294416,-0.01984298814607896,-0.002285425088581022,,0.055143309914611825,-0.03957760919484168,-0.03146940581290442,0.04614877255346787,-0.004898258567815581,,0.00528477811160731,0.009584926316749273,0.09897651508311563,-0.04614796882398868,-0.043687689677817484,0.0722224033105153,,,-0.015913151360844733,,-0.021192177407333427,-0.042091806059635,
COL8A1,0.019429088414579493,-0.029240271892867886,-0.05409847557600051,-5.5551987773269534e-05,-0.009079548040088214,0.031666754137120647,-0.015142543801503624,0.06532037276690256,0.0028643432939798466,-0.005676950793332159,0.008957643046545906,0.08550371984661237,0.01546284144693129,-0.06112142049748613,0.11811881132708013,0.01786612779126092,-0.03966494267375092,0.09191648560468867,0.04556724434586473,0.12508589530651004,-0.022178470074437854,0.02530379679392111,0.042183202616258235,
GSTM2,-0.029921873715548254,-0.001372456384066563,0.06454294114620049,0.0050316868128508245,-0.01434298225950957,0.05375301797030964,-0.007119119407574145,-0.017160554641048074,0.06581349335583343,0.036068303143769576,0.058521780239158105,0.025667696431684487,0.0005141353627932462,0.0004874443044063477,0.07527289714370337,0.023581962459883265,0.040064184975897005,0.0598228713990372,-0.0237369731869717,-0.03712128925295537,0.044067889868033644,0.06986647441365554,0.025986239203496953,
IL4,,,,,,,,,,,,,,,-0.04411305392110665,,,,,,,,,
SPX,0.12148159712645092,0.05093642386733649,0.015085755969715512,0.0019089582413945065,,0.03173501933636461,-0.00443379119835128,-0.06313131222437027,0.014592111132917638,-0.0008872017126019084,-0.017928949169548614,-0.051186462296373685,0.017742702372268583,0.0899053955703601,,,0.03106114395847751,0.0210084833656137,0.03936261068658291,-0.08364569463269075,-0.05435168780305824,0.03436534989206273,0.017199798044738108,0.08927838317987175
