,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
TAC1,0.09709578737026135,0.0091740194196144,0.025891711978826313,-0.012199963413715964,0.09910671688702184,0.02217473159112433,0.05455312325600941,-0.18675262719619326,-0.25677528233507513,-0.029462700068439363,,-0.1330973442461165,,,,,,,,-0.01567443444233479,0.03124220951691162,-0.045132139998118194
RARRES2,0.10568139648042633,0.07594539210471019,-0.01894798003755129,0.05998336594024581,-0.097697563498475,0.029036372832112103,-0.08857553142700135,0.1644719299459148,0.3964493802102048,-0.029169035783262395,-0.01224522717520542,0.15647335000406118,0.11026710597182968,0.07041372156985876,0.06253448083986037,-0.051919933183975926,0.0943773364812421,0.019737031622780985,-0.0033791322212362203,0.024566234218710386,-0.039161997022851044,-0.0056165454712269235
FGF7,-0.0026517198383653453,0.02744218956277882,,0.025423676209462218,-0.03291662391150925,0.012391553136548144,0.04302220614971439,0.04644822730549573,0.12501407924350344,0.03427476985583865,0.02221183765628904,0.02525665720707849,0.03723678601740539,0.007679079785086619,0.023547990614757607,0.007239425381867523,-0.01737498344744053,0.06309654038626887,0.014116712700973238,-0.012341355698146811,0.1207600427161238,0.09649096476832578
EFNA2,,,,,,,,,,,,,,,,,,0.028158188431836036,,,,
HBEGF,0.09682704337859754,0.05393314865632347,0.07454229950096618,0.05697242550718639,-0.008430743403635501,0.03548278107926881,-0.05877540186097976,0.15698626221641973,0.18047636073075865,0.03002755865224608,0.11679169938299258,0.09057771222028053,0.008469937864314991,0.033478271901868556,0.09922768243464375,-0.007571206102589293,0.04125093626411142,0.10850698864874084,0.039574363683304345,0.021859337411841668,-0.021873446134131964,0.18147537419597468
CSF3,,0.03845215912087653,,,-0.061047782985604634,-0.02080061917019952,-0.07739590124215795,,0.06773911227411755,,-0.029911837539054343,,,,,,0.06534788538688806,0.014651282045663232,,-0.05812785504729896,-0.0417340663307515,0.039761280481633604
PI3,,0.019004799476273378,-0.06258387688225944,,-0.08368922762601512,-0.0033019724156881395,-0.08604308634200089,,0.06613573329030903,,,,,0.04704293010516984,,,-0.01990521669731468,-0.02511676276818543,0.11087420025558892,-0.014487296985810805,-0.07496070023332309,-0.04374719178877136
PCSK1N,0.09122398511439658,-0.03737194053367706,0.08268856366371893,0.009352933429439141,0.13033093810331686,0.02919700921335862,0.005853101995535191,-0.11416029290848702,-0.09731464556486692,0.007625209825871546,0.007772284365873695,-0.10551874911353558,-0.04471517163344447,0.02657924148488886,-0.05192927548621931,0.007083211581408398,0.04864873493724966,-0.016427528385469868,0.026826069376676358,-0.01638023304388476,0.10221874122141324,-0.07378969899181279
NTS,,,,,,,0.013715357374661811,-0.04571315276129006,0.05193306450627913,0.05763059424934704,,,,,,,-0.07498224232924539,-0.041880179593396134,,-0.04274542671536395,0.047673620661341634,
SFRP1,-0.023486954729924955,0.05574795423568641,0.031565470594920514,-0.01623361899267536,,-0.020951617637731408,-0.020713703852862496,0.12407527942778852,0.03865371756733887,-0.024818527695987625,0.10218410495214579,0.038494235706589615,-0.06243346694292742,0.1138422609883838,-0.06849198633863678,-0.03390984708908054,0.07139905104543622,0.042841039420036975,-0.06787177397609735,0.010665851712513913,-0.01745039919508844,0.0273742021957589
CXCL13,,,,0.01894412101468432,-0.01779132755554685,,-0.01926083985938734,,,,0.02745076883616459,,,,,,0.04730246017202706,0.03804486286559752,,-0.04391108110268058,,0.0975043218386237
MICA,0.08016675291540414,-0.06665143653527264,0.013800692512417913,0.057393245248226976,0.05986390991139402,0.024897139344411547,-0.04769604635725876,0.0680677507031198,0.2571345615939482,0.06624970508852306,0.03295363700313523,0.054733064708248146,-0.04816897613301981,-0.064932664809694,0.0041380149870169506,0.04464259370987343,0.03441461921646078,0.1927028344321429,-0.0029787600788672938,0.05198066333345025,0.09803831995863112,0.09923922142778671
TG,-0.005008065995998214,0.12038502398864488,0.04494856908839822,0.0602170760412374,,0.0036105082276407497,-0.002698067255349867,-0.052765028880433024,0.05511795757361527,-0.026650908482111588,-0.006627065430440519,0.014930549659333608,-0.07886524622292283,0.042338397164545384,0.12351213774126724,0.1115559788950636,0.08986023851819049,0.03382896379018734,,-0.004073684644018816,0.12932075850885283,-0.007441965243370842
ADA,0.02625637929961284,-0.03495703410903138,0.027567938801051607,0.02356276144900739,-0.008261493514136267,-0.009994976300203174,-0.026664296095707855,0.08170382495893748,0.28922741868108826,0.02992232677302797,0.10429834152315005,0.10699758501315829,0.10296137505565219,0.026666259719584074,-0.02412310985048128,-0.010973741232881397,0.10135064539544607,0.08571460015644519,0.009344397914146978,-0.0022178992292240214,0.12903823014184718,0.03004047506562994
LAMC3,0.001378994680757701,0.021912005528145387,0.13383121951092464,0.10321205311759274,0.12593859588777717,0.011072805557055981,-0.019321685416714845,0.10148081010454088,0.27068319911942784,0.01598465799489877,0.0776783787522413,0.03181013344881297,0.05404411423193281,0.09082180214057947,-0.039457893240731255,0.09786317039839464,0.02248335940422581,0.13479239962178088,0.05121319777548951,0.052781740282781583,0.09044725482897573,0.12117644052778108
CCL7,,,-0.0590828751226774,,,0.04735799190000254,-0.04204358031019792,,,,,,,,,,0.036627333566213005,,,,-0.006802194807318057,-0.06452353014507456
NGF,,0.05706788067668767,-0.014685001284654046,,,-0.004714595995698921,-0.04487714602952323,0.0018323719015457952,,,0.05839720514350832,,,,-0.03792784269306428,0.013458662986603968,0.008889028736726957,-0.003119457207825758,,-0.081607047085655,0.008324071949775691,0.07138120885518039
TNFSF15,,-0.03362905996148422,,,,-0.026648022344216017,-0.031128924190035382,0.07936721275151444,,,-0.022511826506026997,,0.03343784987626167,,0.03936865488042223,-0.006244344496624508,0.006673801164930437,,,0.05826808821221551,0.01371181048724294,0.022427159775717406
HMGB1,0.048991923107748615,-0.04136440155547726,0.1153467702184446,0.05780418051304117,0.18578048243851958,0.02030311193849068,-0.0009290849175202385,0.17390393472657945,0.31653466115699347,-0.03339112169745737,0.09979018145769034,0.008549178685576241,-0.011862227413867533,-0.04697293327668778,-0.10850460496842144,0.0381732852029547,-0.06483416011015951,-0.005345636746131856,-0.033158771338993386,0.07023567464168877,-0.018260737463890515,0.05670739101274019
ITGB3BP,0.07733541156595797,-0.040419904025517775,-0.046466056194152026,0.01831479494828801,0.03128584878284629,0.011223145971325238,-0.01801108323611721,0.21584758263396767,0.2863021593523714,0.05831477749956235,0.05542347269327005,0.14127792862274344,0.08116798061446957,-0.0347423803334526,0.11190050879212425,0.030898784294207737,0.07895335965096374,0.04854543375273893,0.043291295052924464,-0.03353496335858512,0.04717207192205596,0.026484784706525755
AANAT,,0.0015801713295386483,-0.005992376031712629,,,-0.012489077533780845,0.012449940475888023,,-0.03551445036671628,0.005810628881801417,,0.00899094820920329,,0.021507088676462272,,-0.02885877601131496,0.05259039649117037,0.00752325583232091,-0.04272023937847627,,0.00012007835715990942,0.07738028019558171
RELN,1.8053215544949346e-05,-0.02215960922611184,0.1041418129821616,-0.01814423554611989,-0.0027791419971777377,0.04377684399503198,-0.024986783827348584,-0.07125470740012176,-0.13097683096124238,0.02334346067444821,,0.028690021851224178,,,0.23846181729766722,,,,0.0761069628668294,0.045847574338376856,,-0.015523522011709043
IL15,0.0967244487960441,-0.0478031282501118,0.046272740491701984,-0.017545369963201187,,0.025360315940962663,0.01076139102564686,-0.043503574015251706,0.10897471248359025,0.01252541572349822,-0.016015149765066808,0.025350785181064598,0.09812162633786053,0.01896540444824621,-0.021527819721333007,-0.034551611794728966,0.035711213558792955,0.06504565239007351,0.009279217881479769,0.049953119158810635,0.0487281105498121,0.08869615538506617
UTS2,,,,,,,,,0.16432341399832992,,,,0.05645433573343123,-0.026803469427249312,,,0.09032684233399914,,,,,
BSG,0.1025898656034675,0.12673606149383773,0.08889878540488261,0.019869342373633206,0.01563428087556853,-0.04227112213832991,0.003950000994154264,0.1300761595615572,0.03849389041810009,0.05747675629443288,0.03466987825314089,0.10082049591705594,0.017874925161068117,-0.04260485071980106,0.0019391362417213547,0.0760778041461664,0.17816112037822707,0.06270135031747742,0.025292511290507455,-0.012747092406136395,0.10109361859057908,0.18139811055998312
ADAMTS3,0.050160088052424695,0.09706594286556863,0.026212273784329044,0.011376120032815903,,-0.024338414265393488,0.031544812706817055,0.012078233941754783,0.41862139773002055,0.008069555223064514,0.01693298602958963,-0.006402150335325826,0.027836450644249864,0.08288242863100496,,-0.03455544632836839,0.04395761288646761,0.061809184332273545,-0.02628320680017312,-0.025619106262581497,0.10807822483990942,0.06564575375371948
CD34,0.05325826396109988,0.03134480971062022,0.14330135691815338,-0.01918496662081573,0.13484698480526516,-0.008997533828163483,-0.014734721357713183,0.10740915906004823,0.2583560490879994,0.024725477781410675,0.06533816210842061,0.02975554875533003,-0.008952067299707982,0.17385524221810492,0.01017303146416442,0.0018481284688462568,0.12140527759522682,0.10808036888110871,-0.00016625250227157262,0.04347247319500454,0.03904755415728616,0.025516155956251608
CCL23,,,,,,,,,0.016330162531143815,,,,0.054638346156723576,,,,,,,,,
PLAT,0.10604095706647028,0.04695371728267558,0.21271327717087282,0.006860711606769647,0.04225765806107035,0.025425080367229326,0.046506161087370115,0.23997017204429189,0.33208631346822914,0.05888254635004102,-0.032204790949276224,0.10267423368241253,0.051077393217143004,0.06390663517118586,0.05236694452877747,0.09339012930907056,0.06407024127722709,0.02730276205486936,0.00428150382073572,0.1197920427454806,0.09006607958619063,0.20584552754053329
NTF3,,,,,,,,,,,0.002313154820955727,,,,,,0.06593041827724576,0.03303360322638803,,-0.0845941764343126,,
LTA,,,,0.016307005429477352,,-0.030671366090208742,,,,-0.0009787141751123427,,0.0844319811263194,,,,,,,,,-0.0002753562563379835,
CKLF,0.08187515210846442,-0.004425311640484508,0.12657952191952637,0.06668161395147809,0.026879567379568235,0.013104367352772088,0.06920266626419791,0.27092457153373606,0.3609854249250991,0.008980260114702371,0.050420196963385545,0.10944034461849846,0.04132455996872056,0.04728064549526094,0.10491164633074805,0.10974927492673889,0.10862793516516865,0.16169616765810552,-0.03284581144227314,0.05214376230502401,0.11053816805116765,0.005650190708364961
APELA,,,,,,,,,,,-0.022474943611014202,,,,,,,,,,,
CD24,0.03558934664165696,0.017857394213776565,0.07801421314086564,0.06612597405912495,-0.004832110849508998,0.014996900758622042,0.07669373840110136,0.17724586614826868,0.0694689639500721,-0.033386303864027383,0.08204905904844824,0.01958961399732028,0.011182996375376906,0.08276268694181281,-0.016555838106117177,0.07855749360217437,-0.018119095515911034,-0.008613729320023614,-0.07188397633325264,0.021958223085747148,0.00552936713469552,0.03140531586398669
HSP90AA1,-0.06878936110397994,-0.04507449596305874,-0.09054508345788423,0.04103010682541638,-0.0333877843264525,0.04011567975879856,-0.010385462114140494,-0.28364237785208085,-0.41207929760479584,0.003450278302430561,0.018797379005720656,-0.16220902449169392,-0.024928649758358755,-0.1185127525214944,-0.09208409356456569,-0.05089617137448061,-0.10843814165021598,-0.18412150429572122,0.04910929282830381,-0.04153183955673222,-0.09090773836687799,-0.12614342119561017
BMP4,0.04478879234359562,-0.019222047837561547,0.028392358826736814,-0.025989330369390006,0.10463657083762519,-0.01419256692007804,0.019998674868410494,0.3229581863580893,-0.05480039301857606,0.01990346263413764,-0.041426538280510766,0.04561990320790603,-0.06636752269775453,0.11294306048580872,-0.05825291290302316,0.0631498122183197,0.04192565562419596,0.014276667707835256,-0.062239934671759985,0.016903748300708323,0.11298555068349907,0.043457090034520474
SCGB3A1,,,0.01791646288126829,,-0.030825636876342818,,-0.0334029230187417,0.014773735987395299,,,0.11624182143079263,0.007658408774990889,0.007295940694789593,0.016144768462245846,-0.0030188017910918216,,0.00861471594737905,0.02630540454612787,,0.03287027930012914,0.03136007237695311,-0.007187379228102657
IGFBP4,0.019142387257119396,-0.029153145830487566,0.09625526710498604,-0.010783934947788011,0.05688661706158181,-0.017101785902743027,-0.07033174859959443,0.2549231206624252,0.31859864933153914,0.07082648372899608,0.10390349009424153,0.12734785725032344,-0.02130573105545385,0.10853554792734563,0.07796603850834023,0.10822682127564909,0.02916191112166342,0.015794941588225857,0.10639740377050266,0.03041300251182647,0.09413124908863417,0.10530546328225426
RSPO4,,0.001430596015550688,,-0.005807029840767214,,-0.01361575361025635,0.08343607742148142,,,0.024190295744881504,,0.05930289652345396,,,-0.04304225205293965,,,,,0.08404219551256786,-0.0006175476434139293,0.16116478242853002
LEFTY2,-0.05108328183341204,0.043769117745218224,0.09886322077804753,-0.024817984960358527,0.013950854047240306,0.02727367545023576,-0.02720650261498787,0.18395010574884557,0.3275058417566184,0.06701849350145846,0.06604721805625921,0.02716687423933721,-0.06150800714744162,0.05713604613744218,,0.09742969553791206,-0.012643600805843742,0.06967105310076427,0.02181674924902712,-0.06865345069561993,0.067612277190786,0.04706627559088428
PF4,,,-0.0054276077995398355,0.006732287646276955,,-0.020879077966198246,,,,,,,,,,,,-0.006568628822301683,,,-0.026330086950172728,-0.04694894225809453
ANGPTL2,-0.03368546545854611,0.08417854971216415,0.07768954209950342,0.028707253689066625,0.07203025179627483,0.050075419611328685,0.026999056950135547,0.3400245943654375,0.27451155993864546,0.01898913771632673,-0.03536792401319018,0.15129823683414428,-0.12018203770495753,0.07752573539183406,0.06444148101133551,0.04544567251468113,0.10006511952138299,0.08542162479071529,0.0122032938834589,0.09687463678462889,0.0942459152863562,0.12242016811069681
LRIG2,0.04350505792564909,0.031751911100181815,0.0062276093262710755,0.04538387462968269,-0.011131087380129688,-0.03769281121677568,-0.01122072413851557,0.16309469616491754,0.18409690833435172,0.009058131269499916,0.020097410381742845,0.0587113981581059,-0.02361406972299314,-0.06865205205574985,-0.0023619858627723016,0.14726606870749498,0.07745307386240495,0.11534094185826546,-0.010645697415511883,-0.013431015355017029,0.07451050001577268,0.05221505533042118
ICOSLG,-0.03269039702516436,-0.0032137092637920645,0.024209284079337253,0.012569939583625988,-0.036392960848487706,-0.013275960763780426,-0.013416495265116304,0.1029950907148296,0.13249083373071074,0.07416393203964514,0.02646569067112468,0.016140406914041904,0.004615778371692177,0.0006886552412695487,0.06163809781196714,0.0396121555486384,0.10737558971508508,0.13290771982874947,0.027098174327265648,-0.029195357326311858,0.042507569240128926,0.10914118114504177
WIF1,,0.020661172491723803,-0.015688331435667995,,-0.06367195334284576,,0.023506003104428807,-0.20669248996739595,-0.273351389265466,-0.00466794066980806,,-0.10908061075288679,,,,,,,,-0.046928774055114295,,0.01638924493744798
NPPC,0.1377357714267274,-0.030401756561962267,0.04169282551731139,,0.03579459133188428,-0.014366843559011598,-0.03133719249853515,-0.010361618780777331,-0.052866533387419486,0.029658691013140916,,0.08715136714159886,0.026279181519349215,-0.03030494973212614,-0.01830025182238583,-0.013617560094609762,0.032551754557867525,0.010179470255523758,0.009665487855644599,-0.012347467158374089,,0.023151338540722006
LYZ,-0.028007113179060263,-0.008122180813193273,0.013644623000748476,-0.03647171220453614,0.027159296470330673,0.0005785659651605426,-0.050324534917468175,0.13708700595773457,0.22927059102382652,0.04547829687376892,0.009657821804682656,0.0744258061806397,-0.06515159113480082,0.046488756520445935,-0.040614610899938,0.09672259880157598,0.03469324628292791,0.07106787984178739,0.004556048070657571,-0.02195246626679019,0.016666820230747018,-0.02824551970884229
EREG,,,,,-0.041524774853935874,,-0.02575727945258412,,,,0.009050795199488836,,,,,,0.11208193498268329,0.06667558746018568,,-0.055542377780949934,0.056508818967754386,0.04080033831421204
SPTAN1,0.1031099608516145,0.04197949358744796,0.1562487399696232,0.010829068419703321,0.09897752811555105,0.005134264325869613,0.007495643023627609,-0.12668475285247044,-0.07904916194253248,-0.023251139416723285,0.07634545016195568,-0.10899094555822625,-0.00814626099017193,0.042324040114094595,-0.01772700899841431,-0.061085025257506254,0.056561086697708284,-0.0038985977109625663,0.04681784714978242,-0.07653110867769045,0.0886143973916418,-0.015379887445067464
PTH2,,,,,,,,,,,,,,,,,,,,0.08186108793862562,,
LIPC,-0.016164513304769815,0.12470867326344864,-0.02516493176809871,-0.03356485139553128,,0.033920000186722164,0.021174126128529067,-0.06746288839928236,0.1226758302018944,-0.04172074476914884,0.019462317684824065,0.036871005317736405,0.021741796474895204,-0.05172227279815499,0.07602579021203329,0.07531743071760688,,,-0.0051850229790502585,,0.03463265436146597,-0.045978208029649525
COL8A1,-0.04109417207275842,-0.02840494518169624,0.0024223393566066933,0.00893235158990015,0.05530666296694228,0.02490718876081834,-0.0020571865654315145,0.0947009188387533,0.15623134639181535,0.010834246655890325,-0.01335803488661873,0.12635867433246212,-0.009231417061159163,0.08656471527994591,0.02336182022456448,0.11100264005176745,0.04868302702370354,0.0744888782449301,0.07119537949018725,-0.018588698371786266,0.007151285417269343,0.12267619545497835
GSTM2,0.012799497713782899,-0.00934440957563538,0.00994383054999701,0.01422301157579554,0.022041610804527743,0.03772836057922675,-0.04865675284977152,0.056139112238792595,0.13562867709374848,-0.022331282304949376,-0.02235455184067561,0.10821259504452332,0.02028478476608893,-0.00783421420667342,0.007836976093266973,-0.0033780213117171696,0.05084123132142717,0.06598215059741849,0.006208412024228475,-0.05886569530346974,0.04118599593336387,0.09090144137847282
IL4,,,,,,,,,,,,,,-0.038379314692704794,,,,,,,,
SPX,0.007608823132403222,0.001011950537485931,0.08232749576765962,0.06990162273344175,,-0.013335608610549278,-0.006662599855629066,-0.10915163427141925,-0.1188198170302128,-0.021723817838548452,,-0.12081826687577778,-0.060141924365036986,,,-0.01233446064476695,0.008748632282634613,0.03811107169317591,-0.012032345896194993,-0.04472980166715527,0.10245279265543754,-0.02198367588862887
MFGE8,-0.00010441687239818003,0.033462793537541544,0.07546349459491276,0.016696486537960954,-0.004287188529929971,0.019898090242816052,-0.02397539987762263,0.14598813605773797,0.15253801964632713,0.05775496410772583,0.022317024377190624,0.05519040131001064,0.08843152572602764,0.13530534674939954,0.023569204969700955,0.02169090392316591,0.03337996511690248,0.039570854848082725,0.0964146266008856,0.03370630337053661,0.07338158868225914,0.0975659244987155
TGFA,0.000977808543009602,0.016486670983944823,0.06389089629599513,0.06374647185180726,0.04128510701827976,-0.06054330804470285,0.029571699079186217,0.21417298856986983,0.15713460051758935,0.04934301930808805,0.04138747711284806,0.10308667707295478,0.05328786725758336,-0.004563643999677729,0.06816531672026065,0.002655434643641664,0.04895886013940679,0.06624917971275211,-0.004816299479922219,0.016325005825678415,0.07607417055980463,0.07942548867561854
SLIT2,0.09873663606142125,-0.049028965806093255,0.0313051941080564,-0.021380601902182206,0.06943780615964522,-0.008325249345672784,-0.046129848844740994,0.056218112063585055,-0.13501572094614167,-0.0026887309466880898,0.002743400463989621,-0.12848862050714271,0.05761232598309619,0.12777454329279744,0.06693555963777932,0.040634505471941966,0.025145080022769422,0.028827230099965483,0.04609802531327631,0.03570841040370048,0.02535541987945103,0.07559628471299035
PLTP,0.043488718320261056,0.07532357567257177,0.1026324076459698,0.04359002014527661,0.12165431139647294,-0.020412207857724508,-0.09250540774912841,0.11972275455672321,0.38868200120952995,0.0031338213871573567,0.08502302855478097,0.053245173743471874,-0.05515927304529049,-0.032467865714543874,-0.06236901178131287,0.029369989572267823,0.01369008273260031,0.048960678609608975,-0.012684191871429114,0.03893721139865523,0.06338006916868692,0.13026025732961086
APOD,-0.15905997775244618,-0.028067465949219137,0.12469185672704555,0.01416211517150366,0.14183594649472553,0.0225164533973768,0.10413274771505729,-0.10552782975293307,0.11585878004588811,-0.09839022391931446,-0.00838814080827011,-0.06826534794088047,-0.07133012304751361,0.06626711560126376,0.09824739839923646,-0.026926622851496003,0.0967479721824097,0.11261128954817418,-0.08745269964148808,0.07879421942249439,-0.09356636412188038,-0.025315937122014943
