,UKF251,UKF260
EFEMP1,0.08242644630127009,-0.020056215520511896
C1QTNF1,-0.01953166175818849,-0.031217109492901584
ALB,-0.021772640202524694,-0.031001820980316612
EFNA3,-0.042886056282904046,0.001662572367742631
DRAXIN,0.03610385483778869,-0.020371220626906907
NPTX2,-0.029492812968012445,-0.03100336159417625
FGF11,-0.011848961450896072,0.021069863737498352
CD59,0.016108252008503885,-0.06768465409350623
COL9A2,0.06806431606490783,-0.010418347344371996
DLL3,-0.005869907057961093,-0.02843323925660294
LIN7C,-0.01086067302564247,0.030025595358886447
GDF7,-0.013864257131569557,
PSPN,-0.024979722563279017,-0.040851505690433935
ANGPT1,-0.010213652387838144,0.003932579386901799
PNOC,0.027476019549832812,0.009091527468487369
L1CAM,0.02354625461172777,-0.03214205281648849
APOA1,-0.019200134887143668,-0.025066981523647516
PSEN1,0.008904187566304778,-0.008879348217402624
CALM2,-0.010104647190380933,-0.027968350211681686
CLEC2B,0.03657335686664471,-0.018378561218980256
NTNG1,0.03027645646354334,-0.01925123307830669
LRIG1,0.033287753865392435,0.0834823448660214
CPAMD8,,-0.015984163610579055
GHRL,0.05886237872425925,-0.027070357100058996
NPY,-0.0049827336068994695,-0.0018663442341466778
MMP2,0.02667285435364986,0.027087035792389077
ALKAL2,-0.011128337871455528,
CSF1,-0.0003925470605287757,-0.02062599099671882
SEMA4C,0.03840899661272464,-0.004834540868479224
ICAM2,-0.046935574869813736,-0.015497820394031336
SYTL3,-0.002524855517544676,0.03068859270496148
IL1A,0.03544368616677744,-0.018572639250113994
PGF,-0.03528109851964662,-0.01256400676481648
LGALS8,-0.012728129686958401,0.10721146483302549
DKK3,0.03203403657779341,-0.02676098813433469
COL16A1,0.04778594271650336,0.06681090431795267
TPH1,,-0.015690528664702462
TNC,0.04633669922194689,-0.009236322880592182
TNFSF9,0.016249122347558122,-0.017249404539150928
C4A,0.01847717394445949,
CNTN2,-0.02248884028475153,0.03610300238690699
LUM,-0.016168405525418657,-0.030826851216793162
BTC,-0.017160590573845103,-0.05187604218735432
APOC1,0.03102319847149139,8.482619761833824e-05
PKM,0.022879786663134706,-0.08240475694640753
TNF,-0.024350142060027884,-0.03389821043192149
GNAS,0.03884549757816844,0.02751343715929873
BMP8B,0.026379671743788122,-0.006581587579251886
PTPN11,0.010952416687408336,0.0022473919192975396
ADAM12,-0.01305895606901198,-0.03633541258500547
EPO,,-0.016836733627032613
EDN3,-0.04006386518141256,-0.01724851617445697
CCL22,0.03354126392111753,
CCL2,-0.009273665451919407,-0.026636854398582047
DSCAM,-0.011417256296343886,0.03243424670998872
ANG,-0.013315075645424014,-0.04118735523963928
FBLN2,0.0024743397558223868,0.05626938059271892
VTN,,0.02763788898123771
VEGFA,0.008265869165106677,-0.034549440926744016
F10,-0.015825172230123082,-0.015837971325177815
SERPINA1,0.07554288642025977,-0.026692572525174
VWF,-0.03361853855291968,-0.012634548880050575
VASP,-0.005204452026510528,0.07297665135973505
ADAM15,-0.031954945158536814,0.016033464477062453
WNT2,,-0.013640306969558879
CALCB,-0.020057976248247063,-0.020504061082100872
OLFM2,-0.047062627385036124,0.03209095257024279
MFAP2,0.0149557801480733,0.026862159706739937
HLA-C,-0.03150219380756905,-0.05068623145458569
THBS1,-0.02271489931697643,-0.005746629179709679
HSPA4,-0.00916211935834466,0.03430356383324074
LMAN1,-0.026069018501394918,-0.07682960326859536
LYPD3,-0.012779959481113708,-0.016975011179797477
APOE,-0.005542980320140649,0.06903871614079142
SOSTDC1,,0.014145460997202496
ANXA1,0.03174497088887477,-0.05792307126662617
WNT2B,-0.0003028748028642066,0.007290057080902694
AMH,-0.01716059237906692,-0.021078746426634057
GDF10,-0.014377663459212453,-0.023358369611713187
EFNB3,0.012061252866005755,-0.03021871966005507
LTB,-0.005161405929082584,0.007045005261215961
ANGPT2,-0.0013607633943042623,-0.011560267699077002
ADAM17,0.017635127976301807,-0.0036655937321648717
LRPAP1,0.003027114889214886,-0.025085551005519065
NID1,0.05270074759687886,0.0026346604805727184
MST1,0.003997351034562997,0.0367584155931618
DCN,0.0009244297397126524,0.028060467646231872
COL7A1,-0.029359214945148676,0.004415386100788862
CALR,-0.08322770825099855,0.0007021056999869235
PIGA,-0.004283878694164031,-0.0660966471983614
CD200,-0.0022252646553668153,0.010529092264630903
GRP,-0.012203962902723159,
CDH1,-0.00612301053560644,
LPL,0.004276579340040751,-0.005539349742183836
SEMA5A,0.0420423284890281,0.052461260532993416
SEMA7A,-0.0018503269544207274,-0.032901518005672335
SEMA4G,-0.01987013147469632,0.006489496954026628
SEMA3B,-0.017946513574187018,0.047324800894916
RPH3A,-0.036837621039230106,-0.04483018259116632
JAG2,-0.02143002506409927,0.045909824858774144
CGN,-0.016615997086985183,-7.796151194675889e-05
GDF15,0.1000530163151437,0.007434213192756403
SEMA4F,-0.007790223138891859,-0.05300828433587229
NXPH1,0.08580819993057857,-0.01992151325317149
ARF1,0.030349774623990786,-0.026773842554058527
EBI3,0.0019358319239388252,0.029499274292739092
TIMP1,0.04619134431266681,-0.01350340058191039
SEMA3C,-0.013828430101462912,0.03818794842737166
GAS6,0.011957347357558414,0.007680304102992614
MEPE,,-0.019934005665095542
SERPINE1,0.017027641398285855,-0.008081528009865896
RSPO2,-0.01910274737377221,-0.0008354549917845961
SHBG,0.016831382368232412,-0.025464410435449704
LGALS3BP,0.05281895140471248,0.0247122793922585
LAMB1,-0.04947952610821941,-0.03936697949227159
SPTBN2,-0.02636528534038295,-0.0057341089645342475
COL1A2,0.03274837025005535,-0.0086671518384594
DEFB1,-0.010802295570182748,-0.013808117446936299
LGALS1,-0.015240731598219488,-0.06504758639852731
BCAN,0.019182690698815945,0.08205033509127395
ANOS1,-0.014434932821834466,0.008089819672963933
EDA,0.06833157853703631,0.008484531139854798
FGF22,-0.014874593633539851,-0.02003397359335754
SHANK1,-0.012055897286033767,
TGFB1,0.03630121725486024,0.002436368383095212
MSTN,-0.007965917694959298,0.08619014479189166
WNT4,-0.01412313548446403,-0.02208037529141782
TNFSF4,-0.017690062879200868,-0.015548297251516501
NTN1,0.06286370883901739,0.044668131191632716
CXCL12,0.04206239892564676,-0.021978371065355804
GNRH1,-0.01948973528526952,0.004458484396481754
RIMS1,-0.029082941362590355,0.0038598614879669165
FGF14,-0.012528929912670616,-0.014734456022919368
IGF1,-0.012588388223168483,0.03549857533941467
TNFSF10,0.020523241721623404,-0.032173512682168
GDF5,,0.0633347900217982
CHAD,,-0.0007536202332631761
RGMA,0.03562141003083743,0.09196918372347117
WNT16,-0.010966475485638191,-0.012031223391779105
CX3CL1,-0.021144754562237175,0.004348154144587788
FGF1,0.06635022268181164,0.06296673340859225
ALOX5AP,0.04286538354635551,-0.06338566301202586
IL1RN,0.07258701936311925,-0.0025798152287305216
NPW,,-0.0046331203154224305
CXCL9,-0.01737411613602131,0.09597039761808014
ANGPTL4,0.052263705494967595,-0.06270144861205404
COL4A3,0.0857406287045626,0.03076708277166035
NRG3,0.011492371842103622,0.027260365363857078
IL23A,-0.014628086154575868,-0.033270098254962445
COLQ,0.07327222244390642,-0.0344794323142546
SCGB1A1,-0.0111283374263885,
TNFSF12,0.04672382101890243,0.015675386551570462
DKK2,0.1358729594373792,-0.013298707793217797
FYN,0.023639361823277718,0.026816899411418127
ACE,0.03624270404264644,0.033593124478314015
IL18,0.035981598683338556,-0.03688692182099837
PPBP,,-0.012589295833821654
CCL27,,-0.025367402498357713
SERPING1,0.03950735981929097,-0.010021323576403365
AZGP1,0.03148648903778402,0.06864433218387996
INHA,-0.017052928260404745,0.024834164589224432
SEMA3G,-0.016726340868519696,-0.02175092424467502
COL6A1,0.00026510869428342633,-0.010100011180757743
FGF17,-0.012203962902723159,-0.022620320770188322
TNFSF8,-0.010802296682277694,-0.012589292570599613
FGF20,-0.025749340375191675,-0.025753650084652475
ICAM3,0.024636484011782842,-0.0017457721791213395
LAMA4,-0.013534763317548068,0.01897429287707721
DLL4,-0.026501257242325275,0.050375120120450964
SEMA3A,-0.0039093787077678,-0.03663241097340773
RLN2,0.10111846613913494,-0.019310013749252036
C5,-0.010796594387660001,0.08496607731900105
EDN2,,-0.016557024362463032
C1QA,-0.013724997445176659,0.02032931753824326
UTS2B,-0.013196371476597754,-0.01380811643620376
COL9A3,-0.006688762695324261,-0.033350130865083684
DLK1,,-0.01124615913544658
HGF,-0.03840033101917888,-0.032141445286440175
P4HB,0.010801445467538579,-0.04030676914592521
ADCYAP1,-0.016393588312035037,-0.02272699316583182
GREM1,0.042911685734224846,-0.027528393273634044
EGF,-0.03285996677299747,-0.02565753100520107
VEGFB,0.027605907747922872,-0.05184691961935054
FARP2,-0.05060930373046722,0.026905167149251282
LAMA2,-0.04347621626242184,0.0011384539030058734
NRG1,-0.020842851013367344,-0.025464406496425073
SPINK1,,0.04266472193564494
EFEMP2,-0.007152836766541812,-0.026240431076647912
SELPLG,-0.01031140971189351,-0.07018387958457165
HLA-E,0.003779498023889744,-0.029602270747037692
PTN,0.008039396022252983,0.05938825681237948
CD274,0.04950037449595345,-0.020638842155571786
CD14,0.11860064587042499,0.01821148224022572
SFTPD,-0.018408409694009333,-0.014138099210477522
SLIT1,-0.010636139011541978,0.058518339155646686
CNTF,,0.2176914256529662
BST1,0.001652880922235499,0.02421218010976262
AGTRAP,0.05236335953463267,0.01225735528557953
LAMC1,-0.019076206620290772,-0.0034532193593189067
COL6A3,-0.016944647012760588,-0.009059978406797856
FN1,0.024786155923917613,0.007956172994986454
MIF,-0.021148341902156018,0.04405660459973364
JAG1,0.009047464953678698,0.07063415097556415
NID2,-0.020244310563009255,-0.013739843915508353
EFNB1,-0.002573889936493563,-0.03678814090213971
COL4A2,0.010513346287899097,0.01941604671205709
SPP1,0.07712181229837296,-0.04663271464838985
PODXL2,-0.013564289975689611,0.010288009797779945
FGF9,0.05243191211839807,0.015256980363912334
ITIH2,,-0.019187000425198428
ADAM10,-0.006916244966586807,0.06440680203573892
CFH,-0.04877519957089416,-0.04095230348066195
COL4A5,0.0769519061680749,-0.034045302936112035
LTBP3,0.005733626573206986,0.060514822737199984
GNB3,0.010741057597294755,-0.038454971805547106
COL6A2,-0.027382287803141524,0.020629592599013962
GDF9,0.01915614908831436,-0.03242129774655219
NCAM1,0.0297300088425038,0.03929309303210613
APOC2,0.036358309338704375,0.0012358440530405553
BST2,-0.0529321666759645,0.034666410102249634
COL5A1,0.011129133987951309,-0.02063015036816372
CALM3,-0.01712309816780534,0.005654457683414907
THBS2,-0.020085329214206714,0.005348351352220718
SERPINE2,0.03600292741828715,0.04337426981629878
EFNB2,-0.04597613483672445,-0.016628094162359216
PROK1,-0.014123136372903819,-0.013808118331327453
MMP9,-0.010966477581195093,0.010945981317608542
NPPA,-0.004503782929574332,-0.03190675032488351
APOB,-0.011128338539056174,0.10346573434391243
C4B,-0.012779960791240375,
NTNG2,-0.0009000514612770035,-0.029401474902107837
LAMA1,-0.0012740423552294099,0.033786997536802886
UCN,-0.03473217055244922,-0.0504529044037683
ARTN,,-0.014933123761237746
PDGFD,-0.022714896051904184,-0.010422377043121775
EDN1,0.009977030475870651,0.040961519522322264
ARPC5,-0.0499302545395816,-0.09072852393755217
GSTO1,0.023933927269310647,-0.05814722966548501
SYK,0.054706636679509105,-0.02971330456925132
ST6GAL1,0.06348375260989488,-0.05894380544522569
WNT3,0.04692402491470389,-0.0036445017411430103
HSP90B1,-0.07739221872340908,-0.03367708101726376
ZP3,0.0032525979597087746,0.09722933730965255
ANGPT4,0.12809462503069063,
NRG2,-0.022966267630292223,0.047343543739739515
MELTF,0.006338364992239131,0.012294283813213415
NLGN1,0.01729871051158347,0.03779019360467476
SLIT3,0.0060972482807606886,-0.02015943657357949
CCL8,-0.010120082854417806,0.09220572523814831
S100A4,0.038255201608876375,0.0356053455197093
TNFSF13B,-0.0210842001845712,-0.03766714720715241
HSPG2,-0.014893091122004974,0.06443482122017989
FAM3C,0.0008165631032272001,0.006625623717773528
FLT3LG,0.0154636261936564,0.014066118624884215
A2M,0.052724180680101776,0.047527413913211095
VCL,-0.02124692804135067,0.024331245998865283
FGF2,0.03571012306579901,-0.02197217441453338
AGRP,,-0.012589295833821654
CNTN3,-0.011445483557654226,-0.013050020487412108
RNASE2,-0.0231950898223884,-0.0035245218378504454
ADM2,0.13403644175886129,
GAL,0.008675731890429772,-0.020322393619514635
CXCL6,,-0.012589288617967865
PDGFC,-0.020643867880091166,0.03479775800258579
COL8A2,-0.018750155861782702,-0.041814466960056834
SPON2,-0.028201038255193756,-0.00391498904287727
SEMA3D,0.06583448900758337,-0.001336340664358516
BMP6,-0.010966478258221425,0.08247262452320316
TIMP2,0.0014533059961586387,0.015936546912388095
EFNA1,-0.019559931476393844,-0.016973254407341844
TFPI,0.010465307612892334,0.004915032192126381
GPC3,-0.01726764370772654,0.03718654016436726
NMU,,0.016590402441315086
LAMB3,-0.024587749556826147,-0.03287328519123323
LGALS9,0.03048376301419271,0.027058796484950867
VIM,0.006355399970484735,-0.04876282772613065
PLAU,0.007350039782447276,0.006333832439372368
TGFB3,0.026324832469482924,0.15808770443876596
APLN,0.030306699807193554,-0.05928056686664095
SHANK2,0.07563154160338906,0.016136864412888974
LTF,,-0.053630779026853
PENK,-0.020521075056496887,-0.032150323010513536
CTF1,-0.018613711159058115,-0.03432819015660531
COL3A1,0.04302929172554135,0.027343544710070906
S100A10,0.000773412318775177,-0.028349628783134982
FGF13,0.07878636116379606,-0.06184604050985418
SEMA4A,0.025547626138599906,0.008181937571462735
EFNA4,-0.02937753406526853,0.05234063814675788
HSPA8,0.03060973247474943,-0.010278093459996147
NPB,-0.012920166317089669,
ULBP1,0.06637011748076736,-0.011839636471741747
SEMA3E,0.000358263394130471,0.01026692158904082
ADAM9,-0.002963661151965061,0.027803181016378135
ASIP,,-0.01868777708491869
IBSP,,-0.029496271255270722
FAT4,-0.01309371139457448,-0.02594502858543045
MDK,0.033463441726795426,-0.05438150209265762
CAMP,-0.010966478258221425,0.06448008463499409
HSPA1A,-0.015344236614357442,-0.013758306169700132
SEMA3F,-0.021772641514128922,-0.01977264220300523
ARF6,0.034120917971019814,-0.050344182365323044
IL6,-0.014503377901102227,0.01276214602146494
CALM1,-0.01127027047754083,0.01614086311020747
VIP,-0.024979726650028327,-0.030499966420383835
NMB,0.017153764602932373,-0.006953813304157548
CCL26,0.10189761171269655,-0.0010682990247351508
FBLN1,-0.014519165674354016,0.01847009965439226
SAA1,,-0.03430626983809417
MICB,-0.002558244834798716,0.0006457830932239257
F13A1,-0.016054736986874166,0.026795331218341257
CXCL11,-0.022032962160602163,0.026789610919932295
COL5A2,0.01861807341241659,-0.01729292258720582
EFNA5,0.008105441943381198,-0.04147201539311118
AREG,-0.031111229882382234,-0.025010043227586844
EDIL3,0.031034836429500987,-0.028037232896451686
CD86,0.04035730662107916,-0.03464146828689706
AHSG,,0.09207678469521649
HRAS,-0.00024095043605488602,0.08425365361187766
COL4A1,-0.04389845795826442,0.012473264523987745
CCL3,0.054971214565486884,-0.029479802460017433
BGN,-0.0073865829706608625,0.07178302417458159
RETN,-0.01080229848125554,-0.022297691693984024
S100A9,-0.00747193296314528,0.015407508410887205
HCRT,-0.0010846081520480791,-0.009803638707390377
FADD,-0.011076696144066853,0.004217027245505564
ACTR2,0.05789556256906908,-0.07088620104604401
BMP2,0.06092294783655547,0.0006378849531782201
PDYN,-0.024388362392346624,-0.03360198335706446
CD55,0.01852406773492827,-0.005458359061234734
OSTN,,-0.014138104029667226
CD6,-0.020151333694882857,-0.017784051054293884
IL16,0.027351592391768827,-0.025989458797185883
LAMA5,0.03892840878395176,0.033205281329360105
RGMB,0.019459218360943716,0.02333095288239065
INSL5,,-0.012589295833821654
IL12A,-0.019964245443830193,-0.020270219676331663
S100A8,-0.038227391511482266,-0.005176067240081647
TAC3,-0.0020205534630264293,-0.01053995005000053
MFAP5,0.04080610887356695,
CXCL16,-0.019588642952586804,-0.03313480644143526
AGRN,-0.018937235961464974,0.10839455994148592
COL4A6,-0.03024433161345733,0.0514731197286455
FST,0.023774937809483965,0.03224614995149689
MEGF10,0.07549320129060427,0.07899131654315734
C1QB,0.08434525343313858,0.03136506993755192
HLA-B,0.0039326928535514,-0.06596159604688033
PDGFA,0.0554734890315839,0.005076055179398284
LAMA3,-0.01559251835041202,-0.032473062565883615
DKK1,,-0.039580732233482824
INHBA,0.04916646807401178,-0.0010215504108361544
IL7,-0.02097536174283703,0.14214541025466143
FABP5,-0.04136582611239989,-0.0016092582915830783
CCL4,-0.06461783785946448,0.0207380425604753
FBN1,0.09918031905534322,0.053049422349197524
TCTN1,-0.03420510021147224,-0.025746757858785985
BMP7,0.035802495972511166,-0.0026081386649253768
NLGN2,0.06291624660049557,-0.024608692775005922
NPNT,-0.02901222485054083,0.005957008145852811
KITLG,0.009402542443113589,-0.0177380496028385
MADCAM1,-0.020151330468945888,-0.014777314743667084
F12,-0.025366845234913924,-0.03867002020116028
S100B,-0.0022274591528286857,0.0752733444599234
IL27,,-0.013808116815228436
CD99,0.024442775783025564,-0.03159778723983209
PDGFB,0.008697476850579281,0.01594497965386101
CLEC2D,-0.04208189627194489,0.06004137293336912
F8,0.026726026168784243,-0.0240224535025302
C3,0.02069128104022608,-0.016316100237179807
DLK2,-0.012203960835416574,-0.02283324128991847
TSLP,-0.011128338539056174,-0.03397615036058559
OSM,0.0017264400115438391,-0.011700250811334693
SLPI,-0.01820573580077556,0.0006251830469945706
AFDN,-0.005278310196732592,0.019598362747237967
KISS1,-0.027886340755519823,
ULBP2,0.034501538513104786,-0.023771423980523818
ICAM4,-0.016168405659896187,-0.012031227902830037
ANGPTL1,-0.004278976779303902,-0.012589295833821654
LTBP1,0.030981205276052744,0.002088926945497972
CD160,-0.012638284930975513,
NTN4,-0.024901725429830743,-0.03373963761605865
APP,-0.043116149677033734,-0.0020998275634970588
RIMS2,-0.02296626469190658,-0.011778428615150728
WNT7A,-0.000371851973282873,-0.04316886955562555
GPI,-0.0026535020528251777,-0.015331357345671204
IL1B,-0.005987725271490249,0.0022495770299573955
HAS2,-0.01258281887234115,-0.006408840326003741
IL11,,-0.012405928457131381
SEMA4B,-0.03570836923552319,-0.01189161214336349
FGF12,0.026144494888013355,0.0886229518387166
CP,0.01542861402767504,0.02172479795442245
NLGN3,0.01336994108038882,0.06898641795241739
GZMB,-0.011128338539056174,0.010375712921981832
PROC,-0.008501400924355923,-0.013470526515658412
AGT,0.05264725051822783,0.06010885013308355
PTHLH,-0.02159762968984483,0.036775267725248806
COL1A1,0.009386615523409702,-0.04660961609297277
LAMB2,0.04679484551690432,0.001054056004374433
DSC2,0.008460961699512303,-0.017469434581256542
WNT5B,-0.02321537946183254,-0.025753646787513986
LEFTY1,-0.013196370908617418,0.08518736242471617
FGL1,,-0.013640303561439804
CXCL5,0.050264914919280576,-0.02939089054415665
S100A1,-0.027943455177914387,-0.01959190785294956
NPTX1,-0.025596880471989908,0.015368242091589919
TGS1,-0.017790643986189635,-0.004955572239131535
SST,-0.04156791115504833,-0.00919965836609045
IL34,-0.007313975110651987,-0.026514585699210634
XCL2,,-0.018561092566225193
TF,0.010203775286633602,-0.01687119067667999
IL33,0.04103816950548981,-0.04830595154812768
RBP4,-0.03084633043467442,-0.02833817869966008
CCL19,-0.010466534700559816,
CCL20,0.09013582582640087,-0.036177067349571636
NAMPT,-0.07463954074172023,-0.03820560864484643
