,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
PTPN6,-0.016415906299902184,-0.004231224971052915,0.0698275194366737,-0.04641287559097452,0.027320814207290378,-0.004200302808074119,0.09693736138601745,0.014983747948045736,0.04755901668821329,-0.03963350149929222,-0.010183789347413565,0.13115936579845422,0.09117606073219521,0.0005041446163922276,0.09825241861746321,0.0166107085734016,0.09352628759658548,0.013074555966485935,-0.000253334249134861,0.07988667645985974,-0.0304848855525367
PTGS2,-0.032274639488317686,-0.054310257433876685,-0.01754364988195105,0.10496508065410946,0.05547646116076878,-0.011651439718515982,-0.04885141646789685,-0.06342302887775442,-0.03296228599072,-0.028375166142315982,-0.011247346298931564,0.08739593203583478,0.07364105961895738,0.00815425373353922,0.08888953210873395,-0.006537510196352306,-0.021258025825557872,-0.045257827294511666,-0.017730326131105634,0.11597312240087143,0.07907438013172338
XCL1,-0.019352526217260357,,0.05571284174430803,,-0.010504579305207935,-0.024877734311384035,,,-0.02899633738674311,-0.03541738975679037,,,,,,,,,,,0.005641876733468137
CD58,0.01583821357906165,0.033888808135915174,0.064285824019482,-0.029223322002857283,0.010093252136571348,0.020402408507571045,0.006360921094780108,-0.004069280311944757,-0.0003500088415260342,0.010861158877204447,-0.01705959051995449,0.06627582209014517,-0.049227743976396766,0.047080268888820984,0.05625761815253191,0.07237067809229886,0.0674345477697681,0.0034078191645252566,0.0567607880953151,0.03544602963347705,0.09785271063114943
TNFSF14,-0.01659302130924185,0.0033748777646192578,0.05182421659375045,0.012098859541185867,0.007014013382618473,-0.06420526647576102,,-0.011807018401803312,0.050568520834717794,,,0.02424180875950787,0.12563205732141758,,0.1808117862446244,-0.019990423451200147,-0.04149948149063678,0.013184782907516648,-0.05194663029487256,0.10844729676776158,0.05291842522184855
CNTN4,,-0.031941494049735265,0.05517100369175795,-0.048425146874509134,-0.018878618892305948,-0.013238884555164605,-0.02922322799265441,-0.010659559249916791,-0.0111784875415421,,-0.011774400525147178,-0.01399731003022418,,,-0.014104871882503088,0.045352448479907145,-0.03983763900721301,-0.03581522388249,-0.046342166840242054,0.019195520267858632,-0.06954888494509466
NTF4,,,,,0.09401560129270206,,,,,,,,,,,,,,,,
INSL3,,,0.009930688458693755,,-0.009654624744652293,,,,-0.020357131451120274,,,,,,,-0.05139555944681467,0.02126869151912488,,0.001147992718423979,0.030223726848470626,
BTLA,,,,,-0.015324823553265171,-0.02593586619691258,,,,,,,,,0.24204699489957254,,,,,-0.035617821412162166,
MFNG,-0.08067671667440533,0.0005434116669441059,0.035969351485397504,0.010715497627712196,0.05221825472292627,-0.031224063878507707,0.03524660262368301,-0.004833680524725646,-0.008561799544593492,-0.05170283798924594,0.0839751038613852,-0.0038156426674907816,0.007205445398198661,-0.06514838307713387,-0.014746620788507468,-0.011975554566897272,0.03399023466979231,-0.005635179225222407,0.05643027722022016,0.0925891071035785,0.02171673888223763
ICAM1,-0.04373820828857723,-0.013340854563504255,0.04123156498679305,0.036082164319132755,-0.0048740322534872125,0.026871411591375557,0.12736151670940812,0.0229168624369901,-0.007599137127357749,0.020944830710761864,0.003039655065047775,0.10514772905987516,0.06193585430616126,-0.06578857764658402,0.1224426347700785,0.04972446479264913,0.0429159206778885,0.08436523424868227,0.05521475720769826,0.14913810386718876,0.17640666501151123
PROS1,0.01692786969554751,0.06741010551609293,0.059195904235869574,0.006548437663429438,0.01567942839063499,-0.002709041040882486,0.09294658534552919,0.04774777652720948,0.06193326596450859,-0.012251832053354918,0.05502428874214972,0.1723551244411792,0.008077182613431162,0.04433832746972494,0.08226139865070088,0.04812636339334002,0.09708360276950252,0.09105718025748105,0.07229209888153171,0.09737345033409447,0.1348108901872057
CLCF1,-0.03203690405159815,-0.015562626152437692,0.07610130383516142,0.03263130936546389,0.035940481205326204,-0.01872773846140295,0.0012233447960833667,0.06528567372690013,-0.003917316338292033,-0.05870475874736318,-0.023936293250575273,0.07066252024490471,0.17964501330318605,-0.09875131473159793,0.11296379003904387,0.06360299747247422,0.1315827867909166,0.06940932022323466,0.003696493515465821,0.1757837487166928,0.22332056457756838
PSAP,-0.05303507900255281,-0.0890778739438679,0.04175430927139601,-0.10410855494270144,-0.01924360910846604,-0.022887878181972993,-0.10619346377112458,0.01428386005367133,-0.035749320986065695,0.02059685846858385,0.04299306972724485,0.009947545737975712,0.008278852148375723,0.11814220696995766,0.14025018895126443,0.06612229844797088,0.13542309077183373,0.125440899882272,0.12564087109653982,0.10907830173514481,-0.015497541754193954
EFEMP1,0.0018043730286080018,0.040111579377044966,0.029972771301914784,0.030287957178197173,0.02253988881245742,0.01933884105737113,0.005693555297046423,0.05001638733336876,-0.003586435405869842,0.03153402119913097,0.027193361903382958,0.019197594330128576,0.06032480512592524,0.002784370249589655,0.20890392455559298,0.04712088699052774,0.1742393525549199,0.09386151976253868,0.008082638295187653,0.020848095620377257,0.2965386700940886
C1QTNF1,-0.013307015881595644,0.060970371676135775,0.027473153872398126,0.09351214784953019,-0.023169894120250556,-0.0053942037860311995,0.057920628904360796,0.02188776636017515,0.002497908547446587,-0.06051700848370402,-0.033161694610677486,0.11168500687106131,0.03416882484255907,0.060008148402140915,0.03900436759133114,-0.007773174308696379,0.0798820162909825,0.1546134411780318,0.03962499452694443,0.07981171555287093,0.25369736647603736
ALB,0.036644268717599515,-0.027758450776679367,-0.007158212952307557,,-0.017140407864965526,-0.0025236457036709923,-0.019055542299805925,-0.02167396614394666,-0.022224648188830493,-0.022697383351812057,-0.020526241555060873,0.04086087296126733,-0.0219395742218207,0.0044373620011863195,0.0022534345060150245,0.09378516650729447,0.03052674038796108,-0.0064367263247019435,0.04290029011909275,0.0752003332314703,0.11718559255097767
CCL13,,,,,,,,,,-0.0432589078067996,,,,,,0.1232638755234976,,,-0.056235334967636795,,
EFNA3,-0.0506285877324994,-0.04896485129745563,0.004018819373688243,0.06994559092366588,0.0023401177693867813,0.07613640390086883,-0.019012370155508197,-0.008431686372955367,-0.012852262435915078,0.013631971953490534,0.05456813092693166,0.04646541477517856,0.05454866053216636,-0.06332238128834236,0.12487584586765421,0.08768980122329974,0.05256100123050037,0.0772816390604706,0.04397084777715446,0.099531760567174,-0.08023888649096086
DRAXIN,-0.05594970625408986,0.07328369624706178,0.008172251676832467,0.1486674501073077,0.038443593107023895,0.11064658356968853,0.13342844004960086,0.028065684205950122,0.0952516522654357,0.004726197043614185,0.006213735448700808,0.07721422955110643,0.12457471633039724,0.10414013903372236,0.12569200432688374,0.026782957039795875,0.007597195563982558,0.0791028937940184,0.07402561071531989,0.13336428879435597,0.11403835990631671
RAET1L,,,0.03313487189860428,,,,,,,,,,,,,,0.025018610869229244,,-0.0159251492588809,,
NPTX2,0.011955684192800181,-0.06552969727723075,-0.03237775677675574,-0.0397056570304464,-0.04982185640332824,-0.012777584566536106,-0.042303160614122745,-0.01538665904627081,-0.07942098805514243,0.05918461845292943,0.01840239756959914,0.07685659413535503,0.09811853303158823,,0.0008030633779933802,0.03737387831210509,0.14127357956657827,0.056249337400483705,0.05118079419568277,0.040882003225988485,0.08647513634092477
FGF11,-0.021763507462138662,0.08851034095062435,0.030723569838783826,0.07547829948723639,-0.004700314323362486,0.006679205398223947,0.04132969308979016,0.07309724676038815,0.01596181169939523,-0.0013672490448615425,-0.009103729519852756,0.1024735572526909,0.09596320276672164,-0.017736222031182226,0.07879425543201182,0.054902844998432496,0.06524281871025,0.11378490563503536,0.07550602684198526,0.18411285021595022,0.15340831535464194
CD59,0.009464082393983383,-0.04313238784351592,0.06254961325033633,-0.03968037822891872,-0.003951154742434718,0.020098361916135406,-0.04226263069942062,-0.004882377042014457,-0.017918012040440814,-0.01631684470594673,0.07500856864816248,0.11672599533656872,-0.24549278512376754,-0.12007236578871722,0.06364582332572251,0.013839893036296928,0.05111067236581176,0.09605567816111388,-0.0024492280389533084,-0.1443631980431287,-0.0518231519699635
COL9A2,0.00915583361672448,0.0888601562605533,0.04498036533371311,-0.01591151333798948,0.04504036581661415,-0.008562284244910186,0.06973619333274655,-0.00683833194251621,-0.032134099313322666,0.026705859575567124,0.02695800642608292,0.03712664310610536,-0.16746470644118283,0.01974604313544672,-0.008945522118687575,0.056235010010847,0.024215177683287886,-0.016664092353444123,-0.05077237076002054,0.03667643034942591,0.044052050925392876
DLL3,-0.023842463671197203,-0.011110341978461608,-0.03360057394622487,-0.0387406482231325,0.05974481273915302,-0.03512260070214355,0.05138392256481132,0.10092825294282927,-0.047745714386056674,-0.0021874640123307927,0.08991051328696346,-0.03258387427622239,0.018366182246617558,-0.1163539173221662,-0.009752151710709173,0.018063502944910364,0.016138647899356148,-0.0633389062133975,-0.027758675702614075,0.09751503504157624,0.015787489041030108
FGF5,,,,,,,,-0.01725885722783099,,-0.02287121851295484,,,,,,,,,,0.07135447891576788,0.12042579726326966
LIN7C,0.007977592889676416,0.03825311917381166,0.018589897145321096,0.029490837040183446,0.010185821252020307,-0.005766743820773168,0.02688071613359849,-0.011890539619804706,0.06533252643641663,-0.019959137522922072,0.015253365322757619,0.03123743205730503,0.0785218748587197,0.1356031642693549,0.14824730908684197,0.050658927111309544,0.011889438631976088,0.06278595615569814,0.03142606005173168,0.15450315925526298,0.09367109781253506
GDF7,0.0032096057818234167,-0.011702967966252658,-0.015072002678589111,,0.01760406433883686,,0.1494537355119044,0.019356945946899955,0.0014506548302549577,,,,,,-0.05754648192836811,,0.003987022189427851,-0.023612780602441864,0.025626442678231127,0.04327718392455667,0.010177443436729815
PSPN,0.0010249869585728763,-0.023515148753401573,0.019391796278783142,0.08405512139075719,-0.032797827275254286,-0.0531850500540634,-0.021150724354218452,-0.036897036384909876,0.049058976584973386,-0.024082983478404197,0.02621388734721605,0.10381507532167568,0.07572707951330612,-0.035028682866438725,0.12215984880857331,0.010390174178694105,0.0019032283058874936,0.03691234161418275,0.035962090883313855,0.18694703260586618,-0.012857106948377993
ANGPT1,-0.03246949059405066,-0.03604243394050476,0.037097175607129,0.05460011822899351,0.016066667954884796,-0.011407000061704729,-0.020603169795875523,0.06277860462089775,-0.07806599655748665,0.008127426755767043,0.024159338393379724,0.013763607016720697,0.0799064949169936,-0.10287840594565763,0.022674778769373183,0.010975163648520563,0.10156856731563582,0.04181796083804838,0.04591476429170206,0.1839712752159426,0.017401822478988523
PNOC,0.10928112855968301,-0.02864096750975729,0.03008285817128643,0.006187270940384081,-0.012476288721953641,-0.03924173685182173,-0.052321015476364516,-0.043117711981837545,-0.06172608674950897,-0.006135101015040722,-0.02747866316985598,,,,,,0.07620172047023523,,-0.003740214920288624,0.12142866130784895,-0.0603863478574244
L1CAM,0.034502301019505556,-0.0641805189406566,0.0027426858116189924,0.00642233832487409,-0.0169646709999743,-0.0069009117519256095,0.0011563468278128037,-0.047155893218451025,-0.04395052803548734,-0.06828773625744307,0.015698307031514605,-0.04110570540159053,0.018653669829016308,0.00888637637933151,0.08399942275776531,0.055846549100039514,0.0752344627283366,-0.02953904202733195,0.11829628993562018,0.09268859513371441,-0.08418458106107139
APOA1,0.0452969597842359,-0.012892247785366866,0.003798255434238786,-0.0023204742328664808,-0.01503548287796836,0.04305296917914448,0.024958137484551675,0.015631114059335885,-0.015682793475264644,0.010923297029274238,-0.021333526941242575,-0.0010363836935536703,0.020643537877321445,0.07866099375676422,-0.013085385366156615,0.04720097411223164,0.04128982899489249,0.0890075236550424,0.008630113820312396,0.13512062043634296,0.03272385100055641
PSEN1,0.030736794516556126,-0.07825076386829458,-0.014112532907574643,0.02614638592033709,0.047099935765976174,-0.0006380934868850316,-0.01772403612579306,-0.022249321896391134,0.009212257527442544,-0.04018075055953427,0.023538783524171873,-0.03703990369434357,0.024600724379787418,0.029868024614334722,-0.08991614461449786,-0.023659506799976384,0.042802284790457466,-0.006623974086267056,0.017647370383546464,-0.01195281857065938,0.09126553625835654
CALM2,0.005233345283685775,-0.0016308311038120554,0.0055037389944396905,-0.07661431257467861,-0.013088254822483276,-0.016503777535536005,-0.096867957613292,-0.027922514367329482,-0.09618445877760907,-0.004635679904471638,0.021044934362076235,-0.07431483852728377,-0.16995022662589507,0.07613766098726893,-0.08222264518504774,0.08725349411002997,0.02576294666239779,-0.036961854454840105,0.07825630806177525,0.1390927263300058,-0.1374585022367853
CLEC2B,-0.01625354149143008,0.024557769482315608,0.0006670717970600868,0.11565816136853263,-0.02238760602087067,0.034118701823464534,-0.014555456812278832,0.0212747387811274,-0.018406098353883536,-0.01785995591248423,-0.04480792006049981,0.08736804387091936,0.09579526614103477,0.014268389731313778,0.022677700653957113,0.021619391983738197,-0.0019826324416933163,0.02841915564163274,-0.026722532045674582,0.17010419161818702,0.026761088065005306
NTNG1,-0.005240774703750008,-0.044169460933054856,0.053183951874800045,,0.034501533938353646,-0.04420206282994316,0.05062840319794661,-0.047223960796296635,0.00881395513929683,0.03508065354048591,-0.008116658643550812,-0.05633149847984341,-0.1259935847100543,0.026490087684130578,-0.052914015178797014,-0.0443383836389065,0.037149729360507686,0.08124332962675467,0.01605659720023059,0.1849625771080197,0.15038118106244897
LRIG1,-0.02106013521485995,0.07864633027165106,0.022773984295893925,-0.08155077883821348,0.012763395203674685,-0.025310147933559703,0.02432155178402591,-0.004664555405534275,0.05838786211117493,-0.005878344643137755,0.05173584298308497,-0.0617965752450922,-0.15148411569003475,-0.061438689284810916,0.11810546564510968,0.05671738927217667,0.010685156342984578,0.1356494041429498,0.02979682148769784,0.03647856146050262,0.03380799966571572
CPAMD8,-0.017638263399860906,,-0.05008668059173536,,-0.011419698340843812,-0.019264217242547038,-0.03791142468245865,0.033417340901182736,-0.022580758952619257,,-0.01571927241852556,0.06803521561039996,,-0.051500341726981994,0.013679247517023272,,0.04277392790824396,-0.0580193797212265,,0.042114285222537705,-0.06014499156987088
GHRL,0.0390477230126179,,-0.0011165381308571737,,-0.030460325873700195,-0.03135062918344596,-0.02025755994648359,0.03557755760463994,-0.025794464144267306,,0.07748341003043319,-0.06921985030870854,0.04702316624774927,0.02570816623081153,-0.04824233682519273,,,0.052278174795915046,-0.03332056218179228,0.013245922408487865,0.035600468103997314
NPY,0.01169111736573556,-0.010802491172956591,0.07548654956133678,0.06657282623239955,0.060587462999393375,-0.01367683714386415,-0.051642540163785486,-0.027996895504263708,-0.00643672086379366,,-0.028284878949700772,-0.0784294354879106,0.03783009376411273,,-0.06139239031489846,-0.05504771485460035,0.09785310186056856,0.018558001255667332,0.011999163243043303,-0.0028723707162878393,-0.07531485271160512
MMP2,0.014368160702204157,0.019153224862010994,0.038266855793675905,-0.03133277287735512,0.057329807600873396,0.0200294937220257,0.08443125870618245,0.023734642347311253,-0.002270895518035655,0.05827616729936874,0.08476322770419271,0.1858992325665309,-0.16428926535101301,-0.04660227142841947,0.09149797899593604,0.04348133721186155,0.04115535690088488,0.0711016073815768,-0.01727346450605238,-0.059203718279470186,0.08919656961618132
LHB,,,,,-0.009945694836261251,,,,,,,,,,,,,,,,
PPY,,,-0.006096892251492575,,-0.017312554016352868,,,,-0.016502861160004278,0.12692302511818312,,,,,,-0.019256278892042563,0.06665549112970495,,0.005847714772930667,0.04757956870953276,0.07511249046542187
ALKAL2,0.10194411432197603,-0.01737160461418171,-0.023455730588409704,,-0.00980119940291127,,0.08075118782645427,-0.017702498698726914,-0.018481030492499825,-0.0008415587432114921,0.04668668925945183,0.04138385368720037,0.00802254993128387,,-0.02655993976489053,-0.04075389716957796,0.0711627255448508,0.0041858007059556775,0.07922102473859434,-0.002645432427303145,0.09999019256720135
CSF1,-0.03762233893495818,-0.00672969450278473,0.023380086583735464,0.01291139889335861,0.02273634959592605,-0.015488196723596115,0.07611583969569799,0.021542922603004142,0.015348568275097032,-0.014651759563141577,-0.03934108585591425,0.07034543574616745,0.031105855479493103,-0.05694222341156711,0.08508269568284803,-0.006125610040613798,0.02707216008835956,0.10405751716365576,0.012885322153224368,0.12812031785544853,0.17118351388195394
SEMA4C,-0.06274966194275562,0.025699722812456513,0.04321505033274039,-0.010272855014467248,0.033537337060706836,-0.006201735631431033,0.026785992020069906,0.021723348474045643,0.026985195986977926,-0.001083076451812145,0.060474438416237945,0.11696616997046332,-0.07066695822136193,-0.029152751867314534,0.13046648154690446,0.04683220443068443,0.06766001102994548,0.05857478616999745,0.03348200646898,0.12477016315925403,0.08545084725695298
BMP8A,,,,,,,,,,,,,,,,,,,,0.049077513830384646,
ICAM2,-0.015759452987275022,0.04766681493945093,0.0506657284741223,-0.02686334796519652,-0.0014804539210684778,-0.007801788711661822,-0.023330072130909946,0.09688377125740082,0.02253484677405566,-0.030607166685868055,0.004216086521453196,0.12983373240874924,-0.18980810175312707,-0.16194458190943992,0.0684462302144443,0.07993362055661131,0.03790686304006465,-0.004695141311335742,-0.028574857899045798,0.03767690713427584,-0.1530327303709401
SYTL3,-0.010099139183108953,0.030619366250429485,-0.009941636421590721,0.07007969892038868,0.05588043501285779,0.00738427180745352,0.20733349674879858,0.04523106129987174,-0.016840497908220304,-0.026424876565215204,0.0006289881714006902,0.010769699768594198,0.04324899857663209,-0.025541165013966166,0.05137240130004531,0.009134016835063714,0.06458343997403095,0.015447629308694848,0.027225854144114034,0.009808949857183365,0.01795180919897935
IL1A,0.07041770507953583,-0.011010688465838482,-0.0009129039166753728,0.06383886347323715,0.021117776508054437,-0.06045200786265641,0.025958237442995004,0.024934706947462706,0.0031281642903921505,,0.014294347762277818,-0.0474090440006624,0.026429414317059502,-0.1903576596407781,0.012164145690065438,0.010262318373753358,0.03767499014421991,-0.015923300425962184,0.0563603176379339,0.06589402530330732,0.08831678312349192
HLA-G,,-0.024677343426887186,-0.019486386188984118,,0.01649289457422351,,-0.014701678919590873,,,,,,0.1371954060820063,-0.01835406270440539,,0.006023760848145196,0.08002905630112306,,0.050150470961453676,,
PGF,0.025747144911108157,0.0863040821314124,0.06492792554661146,0.07742466040733036,0.018466491460896232,0.015468003487249917,0.024482344245743252,0.07211437774327503,0.014919394264836657,-0.0324450582518659,0.013782905328686925,0.09799861600697592,-0.07062549309038177,-0.02801629619693155,0.1247707123630751,0.03813803215020311,0.0763360336670872,-0.014083698119397567,0.047868598304139046,0.06941985698286948,-0.06983566468677224
LGALS8,-0.019426769450580084,-0.017376328354898923,-0.03807427704077848,0.01583922992329247,-0.020588750637861933,0.0033304182243832484,-0.01639624171664149,-0.016981843071693845,-0.028136592738326086,0.036590213270561486,0.0010827087587201877,0.053284131164944376,0.11995213116372692,-0.11653745067385939,0.04001030386979286,-0.03854703395573579,0.06575371960622341,0.026774742185873536,0.018994134858532814,0.059125360259687655,0.038336915761957024
DKK3,0.042576556775841254,0.010591217142190438,0.025745905348602664,-0.06716460203105161,-0.0062395920630983984,-0.029202838453731464,-0.11388495277893189,-0.02802788521392227,-0.015272269855952937,-0.01299889229579556,0.01918437096364989,0.012141506335076614,-0.20625651547300283,-0.04865538672737356,0.08697789708832812,0.004267151369143357,0.07112711955544236,0.040200395564522956,0.039402508082087014,0.031916558591935575,-0.26225398617263834
COL16A1,0.040026663446868505,0.0853949129870828,0.05702608275897896,-0.054699291137618566,0.03960715572074054,-0.07457021699575073,0.022578161068529026,0.00403614284911907,-0.014143620013387963,-0.06944314400764175,0.05280568189069553,0.05474434502634727,-0.1373809676171036,0.0025449514547473337,0.07964384388310318,0.01851858478385772,0.05553145054580729,0.09576515672294218,0.053917183686462436,0.04635873674343201,0.08919882583544014
TPH1,-0.03285916198183247,0.021698964560102302,-0.028166799036996624,-0.010731319658372115,-0.004104873463230888,0.01712446993636832,-0.01557847897303257,0.022897933028861353,0.0006019249143328007,,-0.026924648717497345,,-0.05879361353124705,0.00537408568022375,,0.08746768063212898,0.10293395088756183,0.06219280720583934,-0.002290149033179093,0.1449478022361114,0.10466590149527057
TNC,0.05910715080036431,0.04760145175618934,0.020345859321540167,0.010398659193354939,0.005805879486666379,0.05393453074903386,0.039378179352360126,0.04682358230656729,0.0886495728219329,0.07364313816399076,0.03032306820527987,-0.01005351140747241,0.26395226068083827,0.04731985796726983,0.2420782143180715,0.02526407569979798,0.0393897423586669,0.16915200356356208,0.07315165210511262,0.07156768715353476,0.2252363942527365
TNFSF9,-0.01763825502845412,-0.057365326545939184,-0.02314956304499345,6.297106271029773e-05,0.04948729968482102,-0.01884091480996182,-0.007510592110296702,-0.021750160398111843,0.04246435114751641,0.005050375352799163,-0.037695804890861107,,,-0.03299159456211834,0.007597089866522101,0.0023610066538272763,-0.009388724797106042,-0.0003890157437411729,0.05103785151282026,0.021475373701754202,-0.05200827715675594
C4A,,,,,-0.011791198354332864,,,,-0.01956331414302698,-0.024896300463931795,0.004530535280104587,,0.04579585858647771,,,-0.023248331736325085,,-0.04115146190414378,-0.014163960337169221,-0.012792535136124116,
CNTN2,0.016010803530415826,-0.03820215590479337,-0.007705960082668866,0.029638452905880977,0.028746834118742483,-0.047559421251322676,0.039726319830278245,0.0413019140545336,0.055000034905953066,-0.026361210296827895,0.039870103920644336,-0.1530535646855355,0.012972444771766855,-0.0628466559663225,-0.15007776763493205,0.07629670051125956,0.010652745089801238,-0.11613893271725274,0.05918327836355404,0.09909661181494143,-0.1235542981437651
F7,,,-0.002959222233500953,,,,-0.013529953442361034,-0.015612949925754281,,-0.022697386536821216,,,,,,-0.029217972216458814,,,0.03943686676365538,,-0.05362687903310051
LUM,0.004640145840346909,0.03195384283223763,0.0711866687991403,0.029830966995881527,0.010223944562434686,-0.015014394740618999,0.06278675538266323,0.08169627852039835,0.10244131213134736,0.02827785689723255,0.04959172303268095,0.1196101490035255,-0.1406077896382443,0.007511619331619222,0.05431518729017852,0.017280464430168962,0.07097996808185515,0.12668155860249344,0.08671587305979733,-0.10377427515661217,0.08699694637678279
IZUMO1,-0.016853911436706438,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.024929856629758614,,-0.026994696354897076,-0.02430851387722988,,,,,,,,0.05292967675040624,,-0.020233217130768606,0.018409664918407856,-0.006234092415849988,-0.004717795452439128,0.06855614944266494,0.038303093132850685
APOC1,-0.041405063007939884,-0.0876298517676222,0.03513237757273862,-0.053788696497296916,0.05186801475793021,-0.03120261197129003,0.07371367652191574,0.012742615766175688,0.002859609881768258,-0.025505365619963624,0.00358151760496594,0.11835832241118595,-0.0496551803693735,-0.12279774646918376,0.13135408814657926,0.04724346605068774,-0.019719230196494072,0.10921436981884552,-0.009185412593935703,0.03968716022231382,0.11255668491271041
PKM,0.016152852046619464,0.01001904509954345,0.002301369455647064,0.09966662651190035,-0.020275654954126244,0.014531696542165283,-0.03560943913394884,0.03793312166773733,0.015168353433558348,0.016539613110586094,-0.04451816273979435,-0.004812401089453903,0.20204599824242597,0.0333533881872755,0.10223725457387908,-0.0033965243116720993,0.11113698795206663,0.1259450877647558,0.028185685672242767,0.12690590043544023,0.2017066568964973
TNF,,0.02833530047939615,0.0085594021868126,,-0.0034827994656919537,-0.04950594546100591,-0.011083612661135105,-0.022913941330384782,-0.025495882765122477,0.015080093777772722,0.0030839331966381516,0.002914076552917479,-0.021829750550588646,-0.10742002350217619,0.02247637691642439,0.021840476105337847,0.08200013958104216,,,0.08591433793851465,-0.021400977175746627
GNAS,0.008166631789833593,0.02340920409982237,-0.02260606033892942,0.12469755439085825,-0.008255839217570839,-0.05349317783726495,-0.05117094631382538,0.019581848611298563,-0.04029051530903599,0.022014360256342243,0.005291486995053236,0.17913717224927955,0.05284034015383055,0.004284617315601842,-0.00612023248475184,-0.07505301916391803,0.05491402645234744,0.17324749652465987,0.014021699139299168,0.07877289042592663,-0.2278809808132638
BMP8B,-0.01728741860746708,-0.010709151965649462,-0.05038272210528649,0.052214312538934986,0.021863945164054762,-0.0070336536038747306,0.10636825614652205,0.06390921183949,0.012214825462052539,-0.05289957151278652,0.04830027350181672,0.19437382213695378,-0.11314117906730255,-0.01752208344881553,0.06533343507185355,0.05207640142120713,-0.009294510965245738,-0.02666283686011835,0.0788462422772401,0.12477108994560084,0.04764702847638392
LIPH,,0.055834563612961394,-0.028166792102550926,-0.015322330312658726,0.023287804506912285,,,,-0.015773379153958204,,,,0.05912887167495508,,,-0.050358156564258405,0.031202799854952133,,0.0056405785090975925,0.10974231018609192,0.12877666348571024
CCL28,,-0.010390164090826192,0.01581604059619011,,,,-0.01612428423887082,,-0.024288409014231568,,0.009704257179645409,,0.12444785979347636,,,,,0.04034789273805979,,-0.008686323157263691,0.04660348569989018
PTPN11,-0.019647420754956797,-0.007596727242823708,0.012024207760673436,-0.006391056221654828,-0.03223466361917452,-0.03419921578938081,0.023977905329585953,0.00701652576390655,0.023404365343805463,0.00684041811312355,-0.0005515504381190933,-0.058183220849275644,-0.08462485157008992,0.07957577325253547,-0.09716504827595823,-0.07264634024329497,-0.029790853443536193,-0.08317386836693892,-0.07563723967726176,-0.016769347851754785,-0.09792433896500798
ADAM12,-0.02262493135777715,0.011555736667199296,0.016545203988724527,-0.004713524303180878,-0.03769142148902925,-0.005177585811424832,0.02779839615249393,0.026779183996357966,0.09320777273796124,0.005376048986712112,0.03696449018386768,0.16467555899447883,-0.18733772799280005,0.05838214095993626,0.07964235671788517,-0.052578765870006615,0.07995253800842049,0.02847949897400645,0.015386285661631837,-0.06198096493097378,0.08421938015946129
EPO,,0.03660380760851218,-0.0009839257536313325,,-0.015228933198660706,0.013666148233503867,,,-0.016502861880357423,-0.020637339674562178,0.10379972428449515,,,0.02252925740457842,0.013894177110569571,-0.017745274869118147,0.02441024510810349,,-0.03128551749944673,0.011283212897748933,
EDN3,-0.024770848424953276,0.016957504193833933,0.021421986886446184,0.0728457175927992,-0.01895790507355601,0.020980272627844507,-0.0005740263331868489,0.07318831019731149,-0.01437322354398639,,-0.027202475017077024,,,,-0.017359557100864714,-0.017621969993392887,0.08907551684367981,-0.022211495946005414,0.0307802034608885,0.007912209357993085,0.012852818676479619
CCL22,,,,,,,,,-0.033228869787859036,,,,,,,0.06915712342003583,0.021562655267956674,-0.05984429279752237,0.05144828160993953,0.016539790893897042,
CCL2,0.04073769562417993,0.01601809210423137,0.08731912502741786,-0.005741006276084501,0.03495016022014144,-0.01003444910050286,-0.012303719411490357,0.02131585462917829,-0.015653364652262206,-0.01779769426219658,0.043861174540147506,0.039398717329025425,0.1536769284310128,-0.0693381323175802,0.1105586825370496,-0.01608705181235452,0.027354563985474426,0.017258377528622904,0.015660629828830243,0.015253610572321755,0.15357360045281285
DSCAM,0.09652692244233273,0.02952120605091767,-0.044779400131323574,0.015696720334916068,0.05116492793692794,-0.05369820409108896,0.03254418853085551,-0.0028575583607220265,-0.019725200177067775,-0.030362164686638986,0.02270624100632613,0.03353903273168728,-0.005480954847211554,0.001297754467153621,-0.02352977778135835,0.05449063600709238,0.006303979976060538,0.0012450813891449351,-0.04471463275317666,0.17522999261828903,0.051629611604630206
GPHA2,,,0.004306345433699965,,,,,,,,,,,,,,,,,,
ANG,-0.0015843382536666908,-0.05948957938283175,0.0229781834184349,0.0721315118480705,0.03315443253397567,0.021042924364564328,0.01978905125741547,0.0012329885367066773,0.009508762291042229,0.006487046785499962,-0.017597757982059932,0.03957904688205452,0.17456013169787077,-0.002485484371612472,0.13514184541147087,-0.0014541458692284303,0.11507651626456379,0.05363141193032094,0.025029598756007392,0.17200653560690596,0.0901354662575935
FBLN2,-0.02322571792674871,-0.0677121172437975,0.032021883372552365,-0.05691520962994902,0.10834051692813185,-0.04279483897835917,0.004891517778036425,0.04151222222585064,-0.012905481704481326,-0.0363034852704127,0.015596525425371608,-0.042148663994445744,0.05831304567303472,,-0.05943334987717089,-0.0063312779538539496,0.07579245673030668,0.05781821560954727,0.04144700276191385,-0.024747135490696938,0.03855157333791664
