,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
TNFSF15,,0.04475360089946299,,,,-0.012505808357182749,-0.0239135165286452,0.0548766725993334,,,,,0.10462458961298357,,0.02433708717968877,-0.021181782304169932,-0.010251152314244888,,,-0.025693035085718966,0.017009486929368177,0.15149910089840138
HMGB1,0.03858940430231551,0.05592296908203364,0.022625046234422828,-0.012723126262552842,0.04844002121860167,-0.0318413991810238,-0.005842241605468903,0.06997931372093844,0.0761296321627771,0.0712706671836606,0.03285918466929683,0.006644209513826952,-0.0182383563636311,0.09311963811299383,-0.0479661406312535,0.025433157720885446,0.013158572310770604,-0.017309233336737912,-0.007981683815500733,0.02646382319546003,-0.04299244120495332,-0.008094843081222144
ITGB3BP,0.0016269882061600333,0.058358608052526406,0.01859146852515023,0.01765536490771989,0.0003925554522098019,-0.006090259871096125,-0.012192042024025964,0.06459328790838449,0.05520935408786031,-0.02966158205811057,0.002589308397000937,-0.025410608783114085,0.01650569477225306,0.04212301410690312,-0.025551637944524634,0.08847672526276477,0.020304205750739227,0.0673511076481406,0.020057158360027867,-0.05488588694741384,0.06966890678066316,0.03765259762599663
AANAT,,0.03571366531885238,0.04867192092689837,,,-0.01137900780652086,-0.00455966574609404,,0.026972328539236562,-0.03159692111851874,-0.01709416570090943,-0.02742669360605999,,0.05530860723841034,,-0.02745932068024013,-0.0023270015254698326,-0.01179943230914226,-0.03862456641556506,,0.02223596129638943,-0.013906525268793022
RELN,-0.0002646118470758001,0.05033169645032148,-0.013663435256542327,-0.00849913006784473,0.045094133869015285,0.1272443699235606,0.016248902307098995,0.019025410104501993,-0.02731427000735786,0.003872188974161519,0.020322106821953165,0.05190752932583887,,,-0.1094222469409779,,,,-0.015197216666249467,-0.036613798717249985,,-0.043531472293303765
IL15,-0.0030313153978175473,-0.02289332956950318,0.07711322273336328,-0.023013942785704913,,-0.021724561548682814,-0.03281410912206366,0.04081958511398266,-0.010264847679495662,-0.01789073271186227,0.010384683016571514,0.0553618926244821,0.04578178125587696,0.0612338891010345,0.044481111745283235,0.051049949973208275,0.017183054446096753,0.039663637020742534,0.01990202088570585,-0.018700767741832325,0.07753976728365002,-0.04581226700666561
UTS2,,,,,,,,,0.022250954207246675,,,,0.07853241724906362,0.0034203495220811258,,,0.04893837402049881,,,,,
BSG,0.05639442434410347,0.023410030573800054,-0.03774402754130462,-0.0427194236307921,0.0229642502582235,-0.021065504406295756,0.033756141177082165,0.031212416434397306,0.04250373106842887,0.012450226946980383,0.010300308014936638,0.010909510111022133,0.0380051128726177,-0.1161202904696887,0.04304109458910962,0.03539371790942719,0.012518156653494093,-0.00340348048612323,-0.027378335708184848,-0.06644169401541528,0.08551794567940786,-0.020307407749247504
ADAMTS3,-0.004907124436545268,0.013644624608760406,0.013597331686179685,-0.008356854985610172,,0.022409300083363854,-0.030671819973059757,0.06139599151087851,0.09001645113711793,-0.0015183836936909934,-0.009742783811392123,0.0060134260569503755,0.13638856708239963,0.1685851196428808,,-0.011753450872232217,0.008714895810941994,0.054846361323779194,-0.014821279221849564,0.08215030776610537,0.08002735580553867,0.04827150360875734
CD34,0.04213764786417229,0.08610125775561663,0.05395172617533621,0.004127713745502471,0.06848129233828518,0.013512343645896867,-0.03194112274081304,0.09858617760144463,0.04241053589488989,0.01385198213287891,-0.0319827198840332,-0.03189162003263975,0.023314056668568395,0.03564780019626699,0.08435208409432098,0.05680240990932841,0.042077098024854674,0.08283438798825737,-0.007892859395319375,0.029076349972182673,0.045717567602145875,0.07679525993460656
CCL23,,,,,,,,,-0.019857866105174246,,,,-0.013453075628353572,,,,,,,,,
PLAT,-0.020767223872790404,-0.000639714073847842,0.05156040273840903,-0.03770998296328174,-0.03424159694478559,0.019973161377740255,0.018545482407683084,0.029725765634415192,0.07727802443324955,0.01994960113812108,-0.006913211620888848,0.011513466956818022,0.045249439986278304,0.0979264484198594,-0.027813396497439358,0.05531979373646501,0.06142076285489677,0.1411948601083065,0.03593322608294111,0.07673756250700811,0.0581560796824199,0.047525500387182965
NTF3,,,,,,,,,,,-0.02759406133180736,,,,,,0.03479079655202178,0.061544975879637885,,0.09048123627842639,,
LTA,,,,-0.01893697533366371,,0.0257523879651617,,,,-0.020811981862333278,,0.001160320888423249,,,,,,,,,0.06595205970303317,
CKLF,0.037741213103133935,0.07942040199671777,-0.007644887328698373,0.013897730103583385,-0.0132981431741285,0.004158737592706215,0.04819377794153038,0.07481528513601743,0.10017101356968543,0.008392407925463488,0.0651645318189673,0.005303789738208951,0.133839076265651,0.052916081930282785,-0.03448315768260847,0.025824966002182117,0.10428090315818293,0.12117625758042282,0.008009182803225124,0.04925407801971156,0.09441808812556804,0.05961792769351823
CD24,-0.06036227666301029,-0.007952522763067064,0.051114606809309494,-0.03757486066350985,0.03781890191401867,0.00894806764525131,0.002112891211598205,0.07582478955552904,0.01709970447811727,-0.01400230559550071,0.050686054297420007,0.020212787832232366,0.007690687851700575,0.020463092834836806,-0.08300731669185457,0.07637376555316698,0.02842687005201582,0.050024497647099674,-0.052441436302207885,0.09434252401704088,0.04702437603424974,0.007040793645843544
HSP90AA1,-0.03447832536038729,0.005310630124929737,0.0279582279301467,0.04324012314850926,-0.09973607775505322,-0.004571545887716734,-0.026270036854140855,-0.03447775739216332,-0.06515527426867045,0.06397396723956268,0.04008264132504071,0.0033216768191590804,-0.01934586720761029,-0.15413832940524158,0.06794747166376848,-0.08545624279880845,-0.06138440680637368,-0.17536931173271048,0.018523729794651417,-0.09934552111206053,-0.09133957877806204,-0.06882651105187518
BMP4,0.07594073099848353,-0.02367200764293589,0.059065072156117955,0.012779263010717218,-0.01070052339359044,-0.033582806719437405,-0.003631279019376232,0.06291237074775381,-0.008528557962652528,-0.026541007627505428,0.064008421644918,-0.021674945978583535,0.067800993847654,0.018803097807253772,-0.04456415531251508,-0.028513631373517388,-0.00640184057500063,0.0678614878854338,0.08845903171939228,0.04401023494028896,0.06190522189529948,-0.004404093228636009
SCGB3A1,,,0.012034788812088236,,-0.037275275234578284,,0.0340921790765987,-0.017709223697048214,,,-0.01441909596144351,-0.017749597896316898,-0.005440364280287145,0.10367646713897655,0.06967128772821575,,0.08547033581221632,0.042069595601384964,,-0.0202871301819662,-0.011074983215327712,0.09869429059951688
IGFBP4,-0.0003134698418878851,0.034872443610480613,0.0875802234817203,0.017622759352558814,0.019777828417845984,-0.018302574537566837,0.009100337190702582,0.052429821283216466,0.07847810373817525,0.024228027516133864,-0.005496643009107333,0.03057611515863422,-0.016181872312530286,0.014447632489010463,0.06021379479201666,0.08579997377410878,0.01708203150051499,-0.07763918577746456,-0.01855487991633056,-0.055118081451935495,0.05507760652186953,0.011066717321795977
RSPO4,,0.030325410567915632,,0.002014263228068706,,-0.022032458001732255,0.02045846923515782,,,-0.018632179653407813,-0.01441909385232454,0.00270173755623213,,,-0.015419425967430279,,,,,0.05904146306962047,0.03655023767788456,0.023806514961901806
LEFTY2,0.10232869679108607,0.07914712766230717,0.04546398586889703,0.015742390710198388,0.0404646242251328,-0.01406005937911113,-0.01456032176045658,0.06546134677176263,0.100881165264766,0.0137033418495936,-0.015810712758466364,0.021334192945783106,-0.0026790380642359897,0.08069556068626357,,-0.035090684656506915,-0.02137112593012949,0.027054995186232677,0.0008802159820245447,0.02491850815285671,0.09835851401517784,0.009619107987002128
PF4,,,-0.01668431315312161,-0.01722575287011086,,-0.009798466255662924,,,,,,,,,,,,-0.007766599326251456,,,0.015729450286572293,-0.013883098754018289
ANGPTL2,-0.02674926265294858,0.043932020507904866,0.04862131741065573,-0.05804045049854065,0.06663284462516421,0.026741452483821895,0.009437039189985466,0.04674566582816279,0.10656635897292938,0.011734425392135112,0.017998367507955512,0.0037102721310637355,0.05898799424078336,0.04581471536996977,-0.02032998348682481,0.047488452936528286,0.10060819071566329,0.10426723671281524,-0.02218358275986129,0.05092826858332652,0.07931876649265039,0.02708598253575225
LRIG2,-0.024458078284265692,0.14035569322633057,0.029619652242940032,-0.019580864740623323,0.013795244243140261,0.08752195178022372,-0.03196209966691308,0.09377445163533978,0.031706757001751754,0.028138017389267793,0.04425492834490494,0.05078539975272214,0.03669210009405042,-0.04891832159853189,-0.05939116009208774,0.07191889513226418,0.0359131864043886,0.030173684495027,0.06866583314029857,0.02534118830579137,0.12403597165747686,0.05095764932496436
ICOSLG,-0.05375342741605574,0.018394060037600593,0.08308467093971648,0.004506883321424487,-0.0328493921292929,0.010497247845800346,0.035441096679432925,0.010335492170089397,0.07127368246479267,0.036927309518364336,-0.02736474748270058,0.06690880281462844,0.03223451206070095,0.09491342403640471,-0.048073061577323564,0.027127845405225805,0.0561234433351199,0.05543197980148228,0.05110445690952939,0.06579293303868117,0.09167629545800363,0.01130469135696573
WIF1,,0.04014289717586098,-0.009420707328981382,,-0.03306451282752436,,-0.0008159009242755434,-0.05588724806732153,-0.03391264191492451,-0.016795419413600927,0.0889590856613539,0.03255499997377395,,,,,,,,-0.030095437799561326,,-0.0041617585723718355
NPPC,-0.016953884966708303,0.02878902329671139,-0.002705309753464455,,-0.046764918293020194,-0.015199837527271783,0.028913806437088147,0.000306122610458236,-0.013721863336345461,0.07597524726864846,0.036573348515181854,0.042876430355163135,-0.04188257585626748,0.00930911802945636,-0.052718750586648704,-0.0328796778923531,0.006119865828958934,0.031802484900876886,-0.00946041219210326,0.022335701322540022,,-0.02516971666813913
LYZ,-0.027738001329696213,-0.014981733930934793,0.06808677955902331,0.03412843201233295,0.00905147430319886,-0.03906163950549212,0.007468062638295769,0.07481167637231972,0.06563326373871443,-0.00848293975285438,-0.00635132927117335,0.011607904152800021,0.1017563739204497,-0.014954171752390865,0.014271054835145873,-0.024797010705313427,0.014138605074057072,-0.014295852246627699,0.047535162091980804,-0.044529082369617876,0.05150607851162505,-0.013327271387878474
EREG,,,,,-0.047005588798358616,,0.06995509899763822,,,,,,,,,,0.020966152948231332,-0.04837209957017816,,0.0020127601510895317,0.021802930282672384,-0.02283210738906207
SPTAN1,0.0034086682283851967,0.07790735036917375,-0.008392502242850678,-0.008784120780368856,0.1004647951398805,0.05244021669920877,0.007114632338585032,-0.018919696638811268,-0.02880846137808533,0.05572151171114584,-0.007887709054904076,-0.04693178814004042,-0.003044834031915552,0.012382729878215109,0.15938147342604528,0.04039374219558876,0.03436503603123444,0.12209434914827746,0.029770530462522232,0.013843244425310059,-0.002483308188751106,-0.07683920699359598
PTH2,,,,,,,,,,,,,,,,,,,,0.041911120851359236,,
LIPC,0.02328628708115869,0.009197666583861487,-0.03501157439144618,0.023803870354055172,,-0.0014584325948940862,-0.0024419759171149806,-0.004408197677371748,0.01640103776506098,-0.012742684660783167,,-0.013760421947322094,-0.010138360392780993,-0.07185654173865146,-0.04523296334806467,0.05681648188153188,,,0.14066750480723286,,0.11803144485844262,-0.026163560124243555
COL8A1,-0.04456257253961505,0.048849232306903766,0.02814078253707732,0.00968709792182427,0.14569869383095693,0.01865854927007937,-0.06714911999446661,0.049060671867028414,0.0016587929905066726,0.04191297568260554,0.03718267307925554,0.02269889377655729,0.0774378938814566,0.02084991706246367,-0.05172967963193996,0.04657110678150854,0.04381231543635097,0.0677068632901023,0.006731584231238296,0.01216927211600476,0.04995266977931524,0.09279285688993784
GSTM2,-0.04355944855775233,0.1040076277347715,0.04155748787204351,-0.03774607361297998,-0.04926724011299724,0.02773450475640364,-0.03768352187064081,-0.011731551696958114,0.06807909116117648,0.04593394263017325,0.0060478414339858524,0.021957570407550423,0.004463338201042167,-0.035532736619747214,-0.04592139662621058,0.11505389004850078,0.0013231834493148407,0.11586293831063864,-0.05595022367621734,0.010230245476625209,0.07365639484956803,0.032658269505045315
IL4,,,,,,,,,,,,,,0.007944708279203636,,,,,,,,
SPX,-0.02989625377773635,0.07170446724933457,-0.05014440473065301,-0.013047198189417412,,-0.008099919244099267,-0.0003650061459966184,-0.02860027470671155,-0.06120656415634751,0.0007669107492706661,0.007317854296303175,-0.05276154725140068,0.019636844980233648,,,-0.03229888586516331,0.10475892764543876,-0.04149183386973816,-0.034837427827814446,-0.016767214717175825,0.01639544778555955,-0.03321156800832581
MFGE8,-0.03869663924970214,0.006780515954131677,0.0473459055158376,-0.014077288706125603,0.02218364518345083,-0.00969022574818978,0.010447579819667282,-0.005339018811321874,0.0028137612934021196,-0.027896527842403727,-0.028631998191446916,0.055735368614111234,0.00029651061244145957,0.11480467163069115,0.10721102620671212,0.06787209821091557,-0.06989990241690539,0.013309827423468387,-0.01007234381958134,-0.02108873442903934,0.006971108083090186,-0.018038584597977855
TGFA,0.005049675032538768,-0.013308656872371007,-0.041704290032444184,-0.04268587999668186,0.0441255063713903,-0.029997351270658366,0.0407608606539701,0.0005294128683376436,0.02786327280902974,-0.036978844148882514,0.031059231341667746,0.05218164975848986,-0.06047620563481075,-0.15529587791944333,-0.07088056441630175,0.00425180921741668,0.06989474516079636,0.10675963989809717,0.04028963668140911,0.0653981924442795,0.1653753115481635,0.019652045163892164
SLIT2,0.00716980236709133,0.004964144136034256,0.08956388122183827,0.04718399842293641,0.202895653876331,0.037736170386219535,-0.001492999869616333,0.05264457527107373,0.037589010971501746,0.03788687074881621,-0.02170421215506906,-0.03300396444720712,0.0847449405565706,-0.06546544775259522,0.1485119350471441,-0.03718400790537911,0.06886367154995564,0.029460495895309528,0.04447802923523342,-0.0015773617330305772,0.0566256504874889,0.06701650249757818
PLTP,0.017704025058210015,0.06492828871758148,0.011498847430781957,0.02643384876172578,0.045474964192179286,-0.006482614055609923,-0.051448623538937636,-0.010794306336765409,0.11824483774812355,-0.00940218757146393,0.02789545393424132,-0.01296128990116249,0.032189559630296946,-0.026685612693523455,0.044922764974625086,0.07443613842165152,-0.013673978964592477,-0.00991646742432747,0.022488175467636894,-0.04287220873493652,0.02995184530488179,-0.025288656426834855
APOD,0.013865012248890007,0.021795125255550926,-0.014373130745085404,-0.046225552721289094,0.12089806899835483,0.027295617936112616,0.036372575844809546,-0.044785550393807314,0.026056748803096046,0.015914978438296822,-0.037370024025317757,0.027047995474628828,-0.11432764801003543,-0.06558896082843207,0.03468344496568505,-0.04249392665547759,0.08588218140869529,0.15949886669639946,-0.005135237539575503,-0.02883976621647986,-0.08246590272149808,-0.14175584908349562
