,ZH881T1
SEMA6A,-0.013766217198356337
IRAK4,-0.06710369015852974
GSTP1,0.01029048652939108
VCAM1,0.03835354309175071
NXPH3,0.03375527318597955
MTMR4,0.030502615055825612
LAMC2,-0.012239966154235166
IL10,0.017685948666843494
SEMA4D,0.03899607772046805
TRH,0.055827918491288354
SEMA6D,0.012042022901588617
CEL,0.02032737258695837
PDCD1LG2,0.0018949816567313457
SPINT1,0.04658987495656703
CTHRC1,0.04229142000010855
PODXL,0.043372530289476456
JAM3,0.011945594588060321
TGFB2,0.01588122846093433
COL18A1,0.04312577356682941
NODAL,-0.013997319311796203
INHBB,0.00832631747495073
ARF4,-0.022827812936509404
CXCL14,-0.022080669741721758
LIF,0.031211335060166673
IL17B,0.02476759196918675
MMP1,-0.012609993102256
MATN1,0.0666324291446563
ADAM28,-0.027425749926830046
TCN2,-0.0016135960604123163
THPO,-0.015568157680745234
CUBN,0.018702678399904565
TIMP3,0.03827517433061767
PIGF,0.017916315098413186
CRH,0.08881683005270799
BDNF,0.04230683870255226
CCL5,-0.006855930338142297
GAD1,0.020858111354397624
COL14A1,0.051416627816208434
HLA-A,0.00904891259863366
FGF18,0.10110089374737614
ADM,-0.048767589933630576
GNAI2,-0.019586659101334555
COL11A1,0.0055195897163005945
NUCB2,0.0036904753154125094
CXCL1,-0.035970284867793946
VCAN,0.09634553435041529
MMP7,-0.0306153930971583
PTPN6,0.003971115991077733
PTGS2,-0.04150099193681349
CD58,0.03736917447927486
TNFSF14,-0.018208168252810027
CNTN4,0.12219561469576827
INSL3,-0.018208166493607795
MFNG,-0.0024235586290732277
ICAM1,0.014921888122622856
PROS1,-0.001188092326613443
CLCF1,0.024616514197399048
PSAP,0.010142251006835225
EFEMP1,-0.01598854204058599
C1QTNF1,0.015268300668982219
ALB,-0.03048001898783961
CCL13,-0.020424242308497965
EFNA3,0.03779450868998015
DRAXIN,0.0020542818992788717
RAET1L,-0.022121224558966538
NPTX2,-0.028595895953021904
FGF11,0.05433123525259534
CD59,-0.023727744304455203
COL9A2,0.026578993021492744
DLL3,0.0101383942195311
LIN7C,-0.02757431091308871
GDF7,0.08503677284752235
PSPN,0.018476025397066578
ANGPT1,-0.03823655590971867
PNOC,-0.017548584877992046
L1CAM,-0.027128372735653338
APOA1,0.04227196645704435
PSEN1,0.020636453810661686
CALM2,0.04243419283173313
CLEC2B,-0.010795186773625447
NTNG1,0.1025672282747978
LRIG1,0.043145710952177646
GHRL,-0.01601142780920491
NPY,0.01666475680976634
MMP2,0.013378958368303473
PPY,-0.00931228449928988
ALKAL2,0.09245966071332129
CSF1,0.05062352823260452
SEMA4C,0.004704238811713015
ICAM2,-0.04972753306692875
SYTL3,0.0020905833327140694
IL1A,0.03896170157637481
HLA-G,-0.02684587683125153
PGF,0.005054637989990943
LGALS8,0.016105511893549983
DKK3,0.04569433347445385
COL16A1,0.036830088198708665
TPH1,-0.02287590293999155
TNC,0.017732818208519626
TNFSF9,0.009206804209282335
C4A,-0.014958289877032571
CNTN2,0.06206106998564196
F7,-0.014802177989388583
LUM,0.052036658868416595
BTC,-0.01432435333580785
APOC1,0.008381390274598364
PKM,-0.02138298266696378
GNAS,-0.014987098483501755
BMP8B,0.06406625832910032
LIPH,0.007866044841544557
PTPN11,-0.07459904148473194
ADAM12,-0.0005902301417851268
EPO,-0.014161718418167863
EDN3,-0.008355473058921446
CCL22,0.10513277720480485
CCL2,0.007229060901126318
DSCAM,0.014236386070357553
ANG,0.030517092154983654
FBLN2,-0.0005886224809637826
VTN,0.02204164300462665
VEGFA,-0.040466982196384754
F10,0.03570085599717493
SERPINA1,-0.03767858519962924
VWF,-0.0034396405104158943
GDNF,-0.01983070381914449
VASP,-0.05145963346753996
ADAM15,0.0316049392464711
WNT2,0.004535216061176398
CALCB,-0.005064533338675584
OLFM2,0.029460591926469378
MFAP2,0.0775303306382496
HLA-C,-0.014983516087506945
THBS1,0.017734020030217026
HSPA4,0.022884366868401198
LMAN1,-0.006376855115410148
LYPD3,-0.022555128390377568
APOE,0.005866807259993265
SOSTDC1,-0.038259400225913745
ANXA1,0.012991741762356967
WNT2B,-0.040676406043282286
AMH,-0.03801423144307955
GDF10,0.02073118639980341
EFNB3,0.002733610698507528
LTB,-0.030225450245448857
ANGPT2,-0.01397574159465074
NRTN,-0.012609994100890374
ADAM17,0.043575195650825
LRPAP1,0.004752615496529865
NID1,0.04602666162429135
MST1,-0.013048263111132498
DCN,0.030378207795866793
COL7A1,-0.0007662902317350147
CALR,0.025367219042312743
PIGA,-0.013296404764162627
CD200,-0.01322159676942082
GRP,-0.013831102420538803
CDH1,-0.004831203587441191
LPL,0.05830470011872421
SEMA5A,0.07337428872981965
SEMA7A,0.06605309655002822
SEMA4G,0.01101619395135373
SEMA3B,0.042957834431425486
RPH3A,-0.011628385690390899
JAG2,-0.015204497661117663
CGN,0.02113824497076648
GDF15,0.05835809229020603
SEMA4F,0.0501173808227948
NXPH1,0.009099422968565534
ARF1,-0.0037516792982927754
EBI3,-0.023646923436143705
TIMP1,-0.024840384722486775
SEMA3C,0.07479027758724398
GAS6,0.020187116232443316
MEPE,-0.021343810452688263
SERPINE1,-0.020200063001930123
RSPO2,-0.028751282783136885
SHBG,-0.02006997186101238
LGALS3BP,0.029433920014352192
LAMB1,0.03695049912130713
SPTBN2,-0.03321273073159632
COL1A2,0.03296309219389712
WNT11,0.022490648578511376
LGALS1,-0.05813758373788054
BCAN,0.04561587335047101
ANOS1,0.011593393804923854
EDA,0.05261767643989821
FGF22,-0.0035852085745858267
SHANK1,-0.03216503602998555
TGFB1,0.003707017867785949
MSTN,-0.003909646441354647
WNT4,0.05512263377124508
TNFSF4,-0.037968970370618485
NTN1,-0.04046780792093092
CXCL12,0.041838288133808195
GNRH1,-0.019950654282018376
FGF8,-0.025514011721034378
RIMS1,0.011624305996448614
FGF14,0.0764569843769059
IGF1,0.01924359128965033
TNFSF10,0.04883110944879672
GDF5,0.021184450483184764
CHAD,0.05636631599377862
RGMA,-0.024555101592820826
WNT16,-0.012609992436499878
CX3CL1,-0.019225721480637954
FGF1,-0.034523374700032215
ALOX5AP,-0.019733649538548656
IL1RN,-0.03513510818598184
PCSK9,-0.012239967524011257
NPW,-0.03965453872705038
ANGPTL4,-0.04565030112230942
UCN2,-0.013831102420538803
COL4A3,-0.01934436556850515
NRG3,0.025280898364345196
COLQ,-0.0017257319377656914
SCGB1A1,-0.01416171833292634
TNFSF12,-0.039412187218492156
DKK2,-0.016300760144673545
FYN,0.013743400533703312
ACE,0.022825625295455225
IL18,-0.023830488407623772
CCL27,-0.03334395302574151
SERPING1,-0.011150852643252369
AZGP1,-0.009109934295257156
INHA,-0.014788295523503317
SEMA3G,-0.020306751103579025
OXT,-0.011858964135419951
COL6A1,0.053308642007022705
FGF17,0.01598402192491055
TNFSF8,-0.012609994100890374
FGF20,0.018838607039872023
ICAM3,0.03913494479178767
LAMA4,0.026310780179253045
DLL4,-0.014039360045491785
SEMA3A,0.01680998537103888
RLN2,-0.013831100895367971
C5,0.08881787741245314
C1QA,0.021910418054425864
COL9A3,0.026999530004006417
HGF,0.06371509405131584
P4HB,0.012062389625063003
ADCYAP1,0.04773959747431204
GREM1,0.018108147409995966
EGF,0.004097227182892795
VEGFB,0.0446685701906143
FARP2,0.027807545628664273
IHH,-0.013662972407084667
LAMA2,0.008728956656065679
SERPINC1,-0.013492872949862874
NRG1,-0.0062760807348144826
SPINK1,-0.01658545608152769
EFEMP2,0.0040071661839453715
SELPLG,0.08253957997541046
GDF6,-0.03286571613526409
HLA-E,0.02142591026657392
PTN,0.006981408866451372
CD274,-0.022470769044778884
CD14,0.002574015619176325
SFTPD,-0.03649519790153908
SLIT1,0.011120523947338114
CNTF,-0.013831102420538803
BST1,0.021951182202491946
AGTRAP,-0.01680632242829739
LAMC1,0.02272666338455034
COL6A3,-0.015617975674374665
FN1,0.007901745078513876
MIF,0.008841137100100038
JAG1,0.03907207401721871
NID2,0.008765189042775148
EFNB1,0.008082921393812956
COL4A2,0.039674708557360064
SPP1,-0.007664426016546105
PODXL2,0.032303744676736884
FGF9,0.03296152671724462
ITIH2,0.01304421568205095
ADAM10,-0.007727334021395911
CFH,0.021419005442795173
COL4A5,0.05717043471694221
LTBP3,0.07302334050190486
GNB3,0.03396297976677144
COL6A2,0.020456798058825068
GDF9,0.018862496083189986
NCAM1,0.06463573982011502
APOC2,0.03470482313921082
BST2,-0.020658890210569637
COL5A1,0.02022125426092719
CALM3,0.011834841553691376
THBS2,0.038191071123244
SERPINE2,0.030603941413920636
EFNB2,0.00891185822637463
PROK1,-0.012969971272210069
MMP9,0.004871984968559317
NPPA,0.041449808309663654
C4B,-0.01601143047110031
NTNG2,0.008095990392542227
LAMA1,-0.0070435481858050104
UCN,-0.016339907948104027
ARTN,-0.025024573435750642
PDGFD,0.04312729940237572
EDN1,0.003745270033809978
ARPC5,0.0032655615294398628
GSTO1,0.037287606098284
SYK,0.0046251162252291785
ST6GAL1,0.01057989554950536
WNT3,-0.036718657594973836
HSP90B1,-0.003557227233395987
ZP3,0.011075847189605732
NRG2,-0.04655568237401091
MELTF,0.007205942843651589
NLGN1,0.029079549483671526
SLIT3,-0.02560247694687349
CCL8,-0.02794707206029548
S100A4,0.035357846365649634
TNFSF13B,-0.014634412992206304
HSPG2,0.03348163798799085
FAM3C,-0.00915409194725636
FLT3LG,-0.02347240504167516
A2M,0.040626840228374934
VCL,0.05475186354934988
FGF2,-0.042702773481326076
AGRP,0.014413054877282137
CNTN3,-0.009922215391474198
RNASE2,0.004923550140824307
ADM2,-0.01700431152877057
GAL,-0.01714184916200207
CXCL6,-0.017095761187165655
PDGFC,-0.01050360146028351
COL8A2,-0.02620816075457813
SPON2,-0.000240843734614987
BMP6,-0.02472712727533872
TIMP2,0.040907447841782615
EFNA1,0.05220969589091272
TFPI,0.06383696826435006
GPC3,0.09098162141195276
NMU,0.07562947210216
SCGB3A2,-0.02233906854244711
LAMB3,-0.02991569393397254
LGALS9,0.02719764567119272
VIM,-0.03441713965234265
PLAU,0.07556321356488029
TGFB3,-0.016252883867490166
APLN,0.019134848152361432
SHANK2,0.0463645256015055
LTF,-0.04591652076535117
PENK,0.043640486864568895
CTF1,-0.020134455586173772
COL3A1,0.028320654808063006
S100A10,-0.054510527848766976
FGF13,-0.012574958061027834
SEMA4A,-0.006767408954484828
EFNA4,0.02925751128986601
HSPA8,-0.01137203505480623
NPB,-0.00033804723801869705
ULBP1,-0.02350651421457748
SEMA3E,-0.0587586842329282
FGF3,-0.0009502588652738658
ADAM9,0.023170098524294802
ASIP,-0.0398333675518964
IBSP,0.05538143152279842
MMP12,-0.012609994100890374
FAT4,-0.028490828284932056
MDK,0.0006895590181874854
BMP5,0.020905927992540468
CAMP,-0.018466049936947667
HSPA1A,6.809149668351232e-05
SEMA3F,0.05271809324371169
ARF6,0.0249078573649825
IL6,-0.0211853827206695
CALM1,-0.027446001954196334
NMB,-0.013086664254719629
CCL26,-0.022447321321729777
FBLN1,0.002753724329527957
SAA1,-0.037758571465773695
MICB,0.029031320764556307
F13A1,-0.021555113457050693
COL5A2,0.07884736994282215
EFNA5,-0.0004096345770667582
AREG,0.039692636695269436
EDIL3,-0.0339399891297685
CD86,0.03927962468992378
HRAS,-0.005580580197969611
C1QTNF5,-0.014802176271787466
COL4A1,0.045373957972197065
CCL3,-0.013485071622749981
BGN,0.028157436521404747
RETN,0.14503541850518148
S100A9,-0.0559545932682643
HCRT,0.058310945815814794
FADD,-0.03869163608941891
ACTR2,0.011662837995739445
BMP2,-0.012327291940826397
PDYN,-0.03230150108868309
CD55,-0.024941116120685648
PDX1,0.03654830623615768
CD6,-0.017682274236815135
IL16,0.017958696966415985
LAMA5,0.021472497035259865
RGMB,0.022474902704930185
IL12A,-0.014485256876636751
S100A8,-0.01008503875434897
TAC3,-0.024123217195231993
MFAP5,0.05857630949266927
CXCL16,-0.046277198252569075
AGRN,0.07184402002343399
COL4A6,-0.014043064271205555
FST,0.002196803935392573
MEGF10,0.08980419024320357
C1QB,0.026970911206954485
HLA-B,0.023414098428193017
PDGFA,0.045309147957337946
LAMA3,-0.014644515722413752
DKK1,0.03650917170637013
INHBA,0.003496830530460143
IL7,0.006731884383470833
FABP5,-0.010590511763707042
CCL4,0.041443651434324914
FBN1,0.01031544498867798
TCTN1,0.026327168037076226
NCR3LG1,0.07270439110093983
BMP7,-0.03390787885977939
NLGN2,0.014755863774454495
CCL25,-0.03664427001023953
NPNT,-0.010802405715616269
KITLG,-0.05421748940216316
MADCAM1,-0.013492875224658073
F12,0.02371620848192803
S100B,0.025366045226056354
IL27,-0.012609994100890374
CD99,-0.039047308023296146
PDGFB,0.030801877510939876
CLEC2D,0.04042327558989844
F8,0.0007312647912641973
C3,0.0468245777460667
DLK2,0.018303031837316144
TSLP,0.023647229891762156
OSM,-0.05195143632517752
SLPI,-0.04624786929905058
AFDN,0.056035860715062856
KISS1,0.005659227406489863
ULBP2,0.024420819533127407
ANGPTL1,-0.03073302017495713
LTBP1,0.023930790452939554
NTN4,0.05332881933428731
APP,0.07235833358046713
RIMS2,-0.008897576468160126
WNT7A,-0.0019079595762264703
GPI,-0.057052346403942675
IL1B,-0.040885327430314033
SFTPA2,-0.013492876161338782
HAS2,0.019460718507675043
IL11,0.045553919962645885
SEMA4B,0.03268957801306768
FGF12,-0.015957779880080073
CP,-0.0352022889655393
NLGN3,0.039991354214304775
GZMB,0.060342304079083524
PROC,-0.010723599850567275
AGT,0.005453475265818198
PTHLH,0.044561043690426856
COL1A1,0.037368286335823266
LAMB2,0.026993309968766255
DSC2,0.015278505402361814
WNT5B,0.016293367310912066
LEFTY1,-0.00881909572804101
FGL1,-0.01897238193675904
CXCL5,-0.030984494920675516
S100A1,0.06810153163726693
NPTX1,-0.032278277640537784
TGS1,0.0010738434163542563
SST,0.007385303143016563
IL34,-0.010535963597510363
DHH,-0.00033715047159821283
TF,0.029162553477484924
IL33,-0.017134376442179206
RBP4,0.0766090601477139
CCL20,-0.02412321772571445
NAMPT,-0.016938427840434908
