,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
CEACAM1,-0.0018643651652268483,,0.02405603345945808,,0.03306875383571839,0.009102126201611592,,-0.014608855098923384,-0.033591471795582646,,,,,,-0.006765563352327528,0.05395122041010799,0.025103142367999105,-0.024916129190149475,0.06293856545197964,-0.01557039143689229,-0.03287597444938954,-0.021477964251503633,,
PDAP1,0.043382397562199436,0.05428405322747625,0.042849889615931565,0.05501834886449136,-0.0312041604912543,-0.03512843982796876,0.058187163034243844,-0.024348609542516806,0.0194258370133811,-0.018464807547303345,-0.015778635391125107,0.050840271569747804,0.04320982661142809,0.07553050009208424,-0.08213174853529895,-0.03397520177898228,0.039806357043176685,-0.023638216756823514,0.011706232396521738,0.012296463684892883,-0.03409846516582657,0.005032639101236216,0.001680670682552588,-0.026096474474934753
QDPR,0.013594858860667861,0.009922123498227757,-0.07452077183027114,-0.053601989539041724,-0.0006615342437882259,0.10674912298246865,0.06622071865623091,-0.08260770962786428,0.03405208544990531,-0.048360623810637146,-0.12406317187988179,0.01795106573847412,-0.05132775660337286,-6.591982193086417e-05,0.057851394476218565,-0.028395179966689464,-0.11029149273605908,0.04900828563021091,0.04797468517508991,-0.06333686812259035,-0.022766873285434874,0.07848536506310642,-0.011779981333754477,-0.03950814623047609
POMC,-0.0743491167464853,0.030614939894155736,0.021864876775145273,,-0.0053249909725408195,0.04568578149853445,0.04191565870652878,0.05325851154890915,-0.013822330537021052,-0.02134332021192514,-0.06734612708822901,-0.04142115266856844,-0.005769108338256264,0.013825558498162542,0.09944354712474882,0.05580278743373754,0.06143319566768267,-0.006191636609007479,0.07509739100851752,0.01619163737850079,0.009249243909255732,0.07285283921243478,-0.011546824518674273,0.07746546234304941
CCL18,,0.029860714173991762,-0.02845628424539036,,,,,,,,-0.05171164339391578,-0.010662328084975052,,,0.08179344359263366,,-0.03487446388010823,0.0246734737662288,0.08692692637630603,,-0.032341645649688694,,,
CCL17,,,,,0.01679868197403327,,,,-0.026637922089951322,0.049446255419128886,,,0.049501199987919096,,,,,0.02708078401088627,-0.03480496706594122,0.022666481837252412,,0.0483869540999518,,
VEGFD,,-0.005218964301061954,0.027933661472816423,,-0.02660517004039233,-0.021685639697643883,,0.025616174538116505,0.02186385223082703,0.010518414080348933,0.028758337998812725,-0.027985805128903047,-0.006195639646384684,,-0.06968091670228542,-0.014109421399721553,,,0.07316197549180545,0.0009853003749741712,,,,
TNFSF13,,,-0.014564397552965916,,0.02100078551434196,,-0.024214558970052934,,,,,,,,,,,-0.01984040978838494,0.1481686959732904,0.06319222931469987,-0.014193747496159075,0.1097987565887081,0.0030091574170198637,
WNT5A,0.013091886524273155,0.06500726071989069,-0.004289480298056099,0.03145111515094203,-0.03175823480910846,0.011291906347380105,0.041492552472769596,-0.012437626480189467,0.05336091895419302,0.04766359484058476,-0.0363093399243048,0.007576089988130939,0.005509647059682766,0.13913705632186113,-0.04919595141762309,0.006766279478072853,0.08889553896343462,0.011811105070963841,0.0020056016534741195,0.06028668494191521,0.04852383089671721,0.10982895891744467,0.004247666028314255,-0.008838991610712698
CXCL8,,-0.04691369933546649,-0.03742775238791464,0.04348463541729394,-0.009836902094360944,-0.05405927244393406,0.10866965471460083,-0.03381785618842959,-0.04995926938674007,-0.011617661901758359,-0.055495056281210396,0.07222295684238422,-0.011330222951692049,,-0.06163589225763456,0.016527825644907804,-0.061401984409280776,-0.020951795896769328,-0.0997601672448086,-0.030634808094759478,-0.01803093675003509,0.041979117937051724,-0.03556973968770178,0.13376768870035707
GRN,0.04154354233501097,0.04176963202191893,0.0863592365976941,0.06887662884971003,-0.019832876740895837,-0.06483526145730513,0.0433632247470326,-0.010440177245129514,0.029296120281263265,-0.04236792567914726,-0.04525941106782433,0.038959032191290044,0.033363685326871256,0.06641786648703632,0.0414188897249506,0.05125463231399956,0.02876172873253445,0.05369554837800334,0.021654418776450128,0.11343127100638739,0.07264957973196211,0.07341501623857734,-0.005119855457600461,0.010243814545344334
MIA,-0.030018125234793306,0.011089063123350637,-0.03219160999454571,0.02039935843480264,-0.02325385046979234,-0.006848234738262987,0.02486609476805026,0.0678107580020832,-0.04082188494083602,-0.014188173146646202,,0.06871149439608258,0.02642988040150363,0.1506007212357721,-0.08875780663421294,-0.007491730601183187,-0.0361073563309035,0.09083824642592075,0.17663612887086183,0.06365597711519894,0.1260126421125043,0.1370080202093353,0.1007714692688963,
COL4A4,-0.00843934480592218,0.13386842783383843,-0.008305376266047639,0.09195602036604261,0.0008116721657060824,-0.07392170769905376,0.08793541136977433,-0.013124458913330262,-0.027810814803830092,-0.023835002538385847,,,-0.01737282483899948,,,-0.046921785019106904,-0.027154052938640098,0.0002434512690181176,0.07617055886160856,-0.024893759314361243,0.008285900479282217,0.042144307901745184,-0.014854492320045327,
TAC1,-0.02293360349568573,0.030001960453214294,0.005933641669900328,0.06694702351016747,0.01886830842168508,0.12427399491053545,-0.009731313410351305,0.05489974064514314,0.045134323991221866,-0.02579410936092195,0.07703964265127136,,-0.06427791724463405,,,,,,,,-0.00058998026081981,0.0013734505556496001,-0.06560628950432382,0.08460807843005863
RARRES2,0.0010724175279265315,-0.06769793346671288,0.008443150257994149,-0.076425384352781,0.005053077863226592,-0.09452008098223502,-0.03140927351669093,-0.04423781440865566,-0.04915673079147115,-0.019669058773386233,-0.01742383877053387,0.07686958593011806,0.09268534531930392,0.06368475923628679,0.015721284773011473,0.02368712723118623,0.08037309436679944,0.016719077310598966,0.040047692248700716,-0.060448308935456406,-0.009400291376525868,0.05890659671074567,0.0319790740691423,0.07218821652331726
FGF7,-0.04175120935210497,-0.08646923158243672,,-0.055563156207382385,-0.03998695879623864,0.028854596364532026,0.08973512511052395,-0.014001702146181875,-0.03281495472920977,-0.030050335686719262,0.0359803611671963,-0.010038354043606498,0.035974945607978946,0.06497371029147828,0.0154500879920153,0.09569800665248036,0.008135870440795391,0.05590033664624655,0.0552621416602479,-0.03448381496780427,-0.04188412706056051,0.13869974741181104,0.13655928321252073,0.08147797562065244
EFNA2,,,,,,,,,,,,,,,,,,,-0.034069922464215016,,,,,
HBEGF,-0.013531267196208847,0.03647747480284374,0.10394729245364856,-0.009124659237162403,0.013477676094710471,-0.013119926018880856,0.007095803625934793,-0.0239332206142185,-0.024649412269180427,0.053153333525851186,-0.03889631124597451,0.05583288406814443,0.025361338176093474,0.08999226671859877,0.04769830073052675,-0.03141160588549457,-0.017599977786516476,-0.026497115566869008,-0.005331519510983894,-0.010541806488145553,0.12804833681423752,0.01289172100279741,0.14885386019962185,-0.08556946956412446
CSF3,,-0.03600835231777651,,-0.04155032666447813,0.06722631317988231,-0.0338283855858425,,-0.026071555353193422,,,,0.2197132961776861,,,,,,-0.009659220405385173,-0.024197976651691003,,0.027930401956089916,0.10192148814269673,0.009225960670347214,
PI3,,-0.014141469223736816,-0.02950659142470287,-0.01527712898949832,-0.015499223915073659,-0.007915716761796797,,0.019636045910456573,,,,,,,0.051168529208126985,,,-0.040169410091822295,-0.10856620801171533,0.005003039507859067,0.024938302262302516,-0.09661513036526843,-0.009520018693778796,
PCSK1N,0.011754869880639085,-0.012753923702827824,-0.021892168285765706,0.062335008277143694,0.02705030478345233,-0.03533740133560367,0.026397125218556163,0.05394239078955675,-0.009022841439799046,0.015647932851759132,0.07081746528485743,-0.0277978907309535,-0.025691442013701722,-0.008189298874595925,-0.019172444170000122,0.06509465687818711,0.016336165000687144,-0.04870460999095821,-0.008098641182734624,0.04951763305260193,0.044051633257288295,0.08611400215174937,-0.10397962409388589,0.08742553897560507
NTS,,,,,,-0.03261323741780943,-0.028125485736852297,0.0008195860941318154,-0.02236440664824204,0.021630385532229443,-0.030775720519397233,,,,,,,0.022739648670820768,0.01889473896752567,,0.018291090319709206,-0.03399895030349634,,
SFRP1,0.099575104731221,0.09287473695551926,0.013343421211134646,,-0.016097672390379403,0.03527742164065129,0.021557620515271457,-0.03257779532532949,-0.018848169875923387,-0.01700780287374945,-0.02743988695692853,-0.0025984600081475273,3.823032332382232e-05,0.048765459808558634,-0.007491976517629356,-0.06585673501640019,0.011604214982895576,0.02686401175580966,0.06555092770323576,-0.024696960388910016,-0.07833269709980192,-0.01741460697490862,0.02407262433428043,0.01475554867188441
CXCL13,,,,-0.030170453509080635,,-0.02451721934832125,,,,,,-0.0275942527329275,,,,,,0.0021550790246924467,-0.025369049176779228,,-0.01901423322064618,,0.09274578264402215,
MICA,0.031021186860177886,-0.002439965746552402,0.05677628709096049,-0.011035452639851505,0.004544485164576176,-0.021677945741286776,-0.00878998695327383,-0.034492470322010596,-0.01217763452732572,0.04085635744083713,0.0838785454556902,0.0112271032922662,0.020874144752400358,0.03379051239094791,-0.029252207391054077,0.0497440847067775,0.10243537892472529,0.088037423460129,0.021363213657505202,0.15025926471565126,0.039306940299612785,0.129561914148543,0.029644373300080306,-0.060407996406728344
TG,-0.026559915757485026,0.03674995552896319,-0.04161678431142368,,0.05296929668558597,-0.022610064232411464,-0.03246422479173011,0.08472379756714854,0.08647900968246534,-0.012308472957331933,,-0.01964786825726065,0.013660080719104833,-0.04009161832616244,0.018605119502695087,0.012235249114890412,0.08766700857757057,0.04092907572201433,0.01621482159759428,,0.016946567303883105,0.03998263963457126,0.045933133602727994,
ADA,0.03855888136573184,-0.04893905334774461,0.072638160707109,-0.06014967731060049,-0.023747333874007466,0.043284815976430635,0.019025975695903783,0.020793914109138237,0.006300637001739556,-0.019989949930761114,-0.06557294900296763,-0.020798980311292035,0.040198114204538296,0.10141786304298175,-0.00759123496803796,0.029831734776916013,0.04810133667121139,0.0200861363583201,0.08082517453829875,0.0827702191073093,-0.02795088862342781,0.16572194347761457,0.05824153087038779,0.029793660262784367
LAMC3,0.04667350554838496,-0.0020228724609203945,0.06896602345940236,0.08854935139594075,-0.05669516656478383,-0.013273224812914377,-0.00843309766129188,0.09210153752189466,-0.03277146346808475,-0.014476802084185489,-0.01287955113033932,0.04700989325943436,0.028747855147995244,0.0574891638530225,0.05781577532027581,-0.062261705285756704,0.04777886616131644,0.043348778905356294,0.030439695488350297,0.038181336266571976,0.03550312097869612,0.07452691380499425,0.07338508194278907,-0.009129918640262056
CCL7,,,-0.03430689914125252,,-0.021279648267988983,0.03957540669131217,,,,,,,,,,,,0.06333297411305824,,,,0.012814210160609034,-0.03551337726366846,
NGF,,0.019178370387538952,-0.0038991475672598423,,-0.00239106294615719,-0.002690168222604828,0.019028610744065245,,,,0.04039536091069774,-0.036529750273175315,,,,-0.0121218706921203,-0.023855114134449386,0.002382019310152936,-0.03361196538755303,,0.029321707501301777,0.004210121381284076,0.06830123262817013,
TNFSF15,,0.007213949573493285,,,0.02730727944763934,-0.02406681848960147,-0.007585220305869662,,,,,-0.011716510414587268,,0.004281759271126809,,0.03672168925673948,0.16103871821138382,-0.02767864140994114,,,0.01254844587125863,0.0297144711749107,0.07701409302776165,
HMGB1,0.022743978526278043,0.0031922006918730815,-0.027911422834771393,-0.050388077193739535,0.013525622774836434,0.0019764877988449037,0.09634639281310513,-0.005723074075157605,0.011101468121478194,0.07521958369257643,0.0024616585443596383,0.011958304931315618,0.01697908767920945,-0.10668688387598436,-0.0996084134812177,0.037252100661434764,-0.07147580790569516,-0.07494587871304494,-0.06337932934227042,-0.07571390630328988,-0.004361543913100415,-0.07738232878490753,0.05460300284145783,0.03408558673940663
ITGB3BP,0.017690374459290413,0.030686308364328136,-0.01345551183536975,0.055782286879854294,-0.027569062973379424,-0.026474375270270568,0.0013075591063984695,-0.018240623656066365,0.040442759382390656,-0.01960799533641468,-0.021157119380707082,-0.014310252182548396,0.02312756487410704,0.1237362725910313,0.15028846928272677,0.01190957451935568,-0.044219567701085684,-0.003087583842448263,-0.01674992745311618,0.04065520447874064,0.036158625101741955,0.08408915127821667,0.05206516405809345,0.09259539838086644
AANAT,,-0.09411490694799922,0.03946272206274351,,0.10239308951254791,-0.02168564279339116,,-0.009083575979442555,-0.024134399735489195,-0.014188173935828618,-0.028933722407320075,,0.024771328342751753,,0.038794129436786465,,-0.03632321600380363,0.046080749952509575,-0.00990790097198399,-0.03345272350624361,,0.0517275538212834,0.0195161609761083,
RELN,-0.022018874323487227,0.012264344972284642,-0.02916110593156651,-0.04679201640573657,-0.037424849394668,-0.032241526873685034,-0.026783107651011624,-0.011082483893847193,0.03106876318426826,0.011024231835978499,0.037291417438526556,,-0.018973616027839285,,,-0.0370574570540615,,,,-0.023985196693891344,-0.025539154372315614,,0.029066603710393737,0.10138316194405123
IL15,-0.04528714428773174,0.0400179032010707,0.0418374474288004,,0.04933529475090426,-0.048234176041915294,-0.02676601976803865,0.027104032999090706,0.079770791642349,-0.010752256997725416,-0.039278863912370565,-0.009717492486421517,-0.007703451782632506,0.08195457531934472,0.18199994811375123,0.00789775156349447,0.04364767836936186,0.04832882780754415,0.0596704200225741,-0.0008876440188452119,-0.043962179341822734,0.09410743620467983,0.09286519940982293,
UTS2,,,,,,,,-0.03712308439126888,,,,,,0.0666722327747982,-0.029445091480280208,,,0.0007856642421434233,,,,,,
BSG,-0.05881865054025041,0.008244469450349439,0.027049762760228625,0.06670714152414356,-0.011700886999879,-0.03800752384703413,0.03186894622538937,0.06990091953857347,0.010960211881181788,-0.041821664661256024,0.07620095289153248,-0.006734472495903059,0.049897345841908435,0.0786486420105228,0.05381389890201196,0.09813321744659878,0.06892387698643469,0.06680833936289333,0.0676311191909989,0.1800339083765218,0.11605035325933473,0.20982798809028377,0.13486241230354665,0.08638755030950448
ADAMTS3,0.03242143695182258,0.009142842332862607,0.024493657563196325,,0.03464723326648269,-0.033486157246660035,0.027988823157212125,0.001283976321406499,0.00010494098836819944,-0.013462167355281381,0.015047090743279814,-0.00043618676353042365,-0.016100187090727264,0.13945666943636797,0.02391031926617222,,0.009206495967517318,0.022516162722912163,0.004817347882950804,0.0023998645388407965,-0.022569583671455472,0.1989349510794265,0.10495689708069827,
CD34,0.022316827800864497,0.05500964855968359,0.06295052410857445,-0.010860780980089324,-0.007555054553597599,0.01788438936636397,0.028696573229686734,0.015735518041989555,0.013176877150158027,-0.005214902925276064,-0.0058054406010786,-0.023723203551345936,-0.018394338006882234,-0.021988550737241774,0.10322166051799825,-0.0774948923102527,0.0364570944204231,0.07214438640889666,0.10470094312287682,0.039220084011435986,0.04068072364333337,0.07283216679786511,0.07824553527822857,0.023967163136237188
CCL23,,,,,,,,0.012252659413556776,,,,,,-0.013080178721388147,,,,,,,,,,
PLAT,0.011641652185981587,0.06471921566650063,0.059216625199591,0.017353893115001476,0.0065825496146812625,0.036699430393976315,0.035908649062400454,-0.021221599205038407,-0.03044390105666492,-0.019041978774748978,-0.06895213862969997,-0.033901967855173895,0.053113729968075105,0.07572114418482388,0.06422532865687847,-0.02571145999238203,0.09237974132690684,-0.025572839270562708,0.05985256889409747,0.20647361777310244,0.015145737606799945,0.14140136576158135,0.1240726805074455,0.056998871930890725
NTF3,,,,,,,,,,-0.02290309738548847,,-0.021363481547868813,,,,,,0.030072966393135038,0.11213680984951753,,0.020690281511519065,,,
LTA,,,,,-0.027273563025417877,,,,-0.010791599415808022,,,,0.014582668215114902,,,,,,,,,0.06308185573448617,,
CKLF,-0.03571774250036571,0.020976956400998115,-0.058044109453374744,0.05465970668341807,0.039508605320793616,0.022476359357206335,0.06001416546649721,-0.011977127740947049,0.01294557679237573,-0.018932459156987786,-0.06180691047129817,0.08275268777532555,0.017499658116066356,0.16677240514695943,0.07284003390065302,0.03417650009910738,0.08292603677896442,0.04234570380891977,0.08177886574718332,0.048479228220393335,0.03738318147633264,0.12087876458735035,0.1006487851448937,0.07260757381842146
APELA,,,,,,,,,,,,0.11356051883756514,,,,,,,,,,,,
CD24,0.0011587819007247624,0.0071759611964037585,0.08104199282521354,-0.10741028374075236,-0.020971640786739364,0.044744456333057285,0.030273436462603498,0.02633250490769579,0.003506492033695679,-0.042334013259066466,0.013508028566578565,0.0013887187896976043,-0.005608866335943576,0.01012924271660637,0.045652000945149145,-0.07968759655238979,-0.018083874919337908,-0.017154497297419843,0.03624319368703862,0.04281743482133952,-0.041786308082343536,0.09139835006888876,0.02189191327309556,0.060265811177344954
HSP90AA1,-0.023002355797038212,-0.06437806005457347,-0.01257658654769557,-0.09850178812743506,0.025013683067122032,0.10245922633750074,-0.006076141102969806,0.02487233291597416,0.0018494810665403883,-0.043037494320164814,0.11799556847311635,-0.040018320799973826,-0.10983194328040352,-0.05948806887233142,-0.06622928907000716,0.042080142774933126,-0.04944753118742637,-0.08450511121024767,-0.18473845274861425,-0.009311573013412422,0.036072036975390444,-0.15200119229122794,-0.10892610954818133,-0.005999614111364897
BMP4,0.04033422708143308,-0.04545293795397672,0.06188230807810547,0.013286154585812785,0.012056807915079555,-0.023206240391516985,0.0710031514216296,0.018720383819950726,-0.012476891145745666,-0.02230354396630084,-0.03290631820152424,0.010363729733330532,0.1056950033571719,-0.026176000072682285,0.09811475701142225,0.03314596667911959,0.03473926784279044,0.013309080895301539,0.07362639209076065,0.08602572204532728,0.010289498672800703,0.09355207696487491,0.07390292102039439,
SCGB3A1,,,-0.034306895710608444,-0.021109443449665397,,-0.02582492348294911,0.009819972346635116,,,-0.011967863484994798,-0.009216386137094414,-0.05605429546994743,-0.02860816624153417,0.026079584206380523,-0.0035340661121402352,0.09627983586949876,,0.07711350888366873,0.036987595161658386,,0.02104974929442432,0.020947200106881763,0.04718494344672301,
IGFBP4,0.08857346335990206,0.04227446641861969,0.07858227065744358,0.023336547820099324,-0.0282556448253074,-0.019251020820844632,0.00836198464942083,0.01305506828944296,-0.051480620732279825,0.0009266142847330559,-0.014227392027654016,-0.015805724891772878,0.04740387771304878,0.012952601476539647,0.030759399901659507,0.04124881808958973,-0.0008933459415574465,-0.0011908900494552758,-0.008550665007415295,0.13697884085217793,0.06410234716914409,0.10152312130793811,0.01837004738148957,-0.00380748399571088
RSPO4,,-0.04669757594538595,,,0.02538714291420678,0.05553792467205495,,,0.05697777534717189,-0.01196786173442403,,,-0.006172009074618196,,,0.01375169690636235,,,,,0.012245663757261157,0.13608326660916517,0.08423931830361696,
LEFTY2,-0.026297310477220774,-0.06534130035558647,0.09217446324341454,0.09591413250641885,0.030114896564570056,-0.005575942154408742,0.012024856356014715,0.08002017313087374,0.010143229167137948,-0.013122906761960958,0.03862545671950936,0.0602041187201104,-0.036300651398728574,-0.01524657163758194,0.014788388260899262,,0.11612874893384627,-1.2223074226239814e-06,0.08637854671881043,0.0933744686338745,-0.015471145620223632,0.13405774982451715,0.14018239822770215,
PF4,,,-0.03558789723746292,,-0.018566073879751534,,,,,,,,,,,,,,0.02158468137287741,,,0.01874321051546183,0.0014633685997639176,
ANGPTL2,0.04748032967830484,0.07279257661686461,0.09619175169739841,-0.08306402962172924,-0.028534724288359646,-0.02435528775764625,0.04451090711865238,0.011662975238992145,-0.03784392791171308,-0.04629871613463482,-0.02421461737759053,-0.0986065613640321,0.07515009120341325,0.1013329711487191,0.005294705543891921,0.09871816896894663,-0.07097841487620811,0.049947093885356446,0.10466162687425712,-0.017592010574619527,-0.01878456442475351,0.18944807962648572,0.11907243736430968,0.04163960253901059
LRIG2,0.006501897143385532,0.01260852372681345,0.0037576220072465826,0.020544724566179128,0.04675176642431805,-0.015167360685296496,0.021842736479608764,0.02482809651519653,-0.013706647586131122,-0.02636952553104287,-0.0026465649235089166,-0.011273213881346118,0.046740659318047245,-0.009902509088221474,0.07011060241803714,-0.08062955532108121,0.07774550289552305,0.020033473406304597,0.07535873709618733,0.022324408074329265,0.003531172901139034,0.16233778863799403,0.08470010186914048,-0.011893063585851254
ICOSLG,-0.02424722646517674,-0.020244711619226717,0.05583826956714966,0.09449197029436354,-0.050694256257132184,0.058006796643315914,0.01866266229385471,-0.027284433707976525,-0.061214639944325175,-0.022712766670673405,-0.0052041159147603695,0.012314603399031641,0.05081984224207517,0.08966974908011846,-0.014899405697415486,0.04240461445456117,-0.029863564909715506,0.0863973828552947,0.04290103267102877,-0.014564873298947498,-0.03515180735478593,0.16942650844960017,0.0639626739677435,0.000767048724702585
WIF1,,-0.015478051060180352,-0.03533920531116573,-0.055968508451497444,,0.035042708203726965,-0.011306390741720651,0.08077441466145141,0.07020468863782536,-0.009523211845775913,0.09217396232249228,,-0.0632216966053221,,,,,,,,-0.03977193435629039,,0.04128917043557428,0.035872694355903366
NPPC,-0.04220024745153068,0.021548707676490784,-0.05744512596726845,-0.025849845073559308,-0.02880055910060949,-0.03702217455305422,-0.05371113516894524,0.04405912606995091,-0.005385722870526819,-0.016632399020903917,-0.0003987383845035111,,0.026414307158170627,-0.03080924018120732,-0.08705097061786407,0.01130311762544727,0.07936673897361102,0.03530340449840009,0.05874449359646871,0.02492687029414652,0.04293692855985265,,0.042124324884637195,0.08979420837963112
LYZ,-0.09182482199952086,0.07451961683711589,0.0975787749510225,0.028877284248277516,-0.005102185322118553,-0.03211769549371432,0.06466575599965703,0.004191045021538789,-0.025891795329259202,0.016184511069320888,-0.11103650608185502,0.01567287002453712,0.025859004068983213,0.07883198358460304,-0.005275197550980181,-0.05654569186139163,-0.09561828637480167,0.02980360758642433,0.08495066826111725,0.009647128278164881,-0.01700288525922035,0.06686356228735868,-0.10505153416603358,-0.008878390847887973
EREG,,,,0.05776820891701748,,0.015821715712132138,,,,,-0.03165924341378354,0.020439462793560133,,,,,,0.007760861863123403,0.06685728713376919,,0.008006000644930343,-0.005144374042577828,-0.01229657711453755,
SPTAN1,-0.027419685836093114,0.025561095423701028,-0.014841078365320202,0.08019898213304193,0.004238048700402392,0.06396069524636504,-0.04198327713782939,0.04520316181715802,0.06894773206644945,0.007421206866582221,0.12353865011575212,-0.015977262366035864,-0.0096708125997786,-0.0013756512577686015,0.08774395032272961,-0.04917675161067613,0.07204002060437435,0.027512933333247867,0.05319340075709722,0.046248933016715225,-0.036480997280570505,-0.028151832828109857,-0.07538355715759508,0.031247075553272514
PTH2,,,,,,,,,,,,,,,,,,,,,-0.03869004470731504,,,
LIPC,-0.03400464285440234,-0.025755143421522082,-0.043568940312096335,,-0.033364617513946156,-0.028857268377628597,-0.0415072334946807,0.02854801203514125,-0.02584454897792685,,-0.046935374457044515,0.03664099914413565,-0.05268190634563784,0.014159859810281748,0.056665855687894735,0.14046734316582254,-0.01294637986829831,,,0.044090168875418834,,0.1624813982661923,-0.011252004015296295,
COL8A1,-0.04530790509666198,0.05379696073245988,0.08938974092629827,-0.03201042465931224,0.048931790174357684,-0.04015850579420999,-0.015247562364684327,0.005904745139068905,-0.005041093188543584,-0.024624360111294426,-0.06479556217079645,0.030736681146917005,0.03399122945749349,0.0498916639975669,0.1615671696913021,-0.07717736493970451,-0.025950658706571955,0.037685467179527,0.09730162242979241,0.08903557111210779,0.059179663476752194,0.13185934418240688,0.09008954022401526,
GSTM2,0.07256227863198084,-0.017215405570910697,-0.04081301133268868,-0.007367445004049722,-0.04239735266409046,-0.008537825417403631,-0.02263427382833287,0.024580134574512472,-0.0307534222497794,-0.002728775559392895,0.04333931789104947,-0.012584288751966294,-0.03746430095918148,0.023971937333312647,0.04876294248551013,-0.002489062848010697,0.1416733889512529,0.05121987430889493,0.01158399842645798,-0.028469370922012613,-0.014262893490503496,0.041734624020013746,0.02644947975741577,
IL4,,,,,,,,,,,,,,,-0.0599932027291191,,,,,,,,,
SPX,-0.03138209714594152,0.032007966483979564,-0.04420314139823414,,-0.015044933457288936,0.10986281639973082,-0.06721200358736938,0.055202334529085,0.04192359054981349,0.049831533924497316,0.03357078204125551,,0.0260265796992881,-0.040843557914622894,,,0.12425826269597479,0.030165289470105373,0.12379601496529057,-0.024433239380683494,-0.05193124220638397,0.04313594074350931,-0.044836861128273606,-0.020880733590981356
