,UKF251,UKF260,UKF275
TIMP3,-0.07378828777095996,-0.0587174085345458,-0.009646326335995586
PIGF,0.10685870903379609,-0.021277747520484436,0.006324327076927033
CRH,-0.014751819203611977,-0.014271160446323062,-0.018569306589954614
BDNF,0.011365037751309526,-0.005732099900149884,-0.009000595459669818
CCL5,0.01881774877720812,-0.014270330751087686,0.012911388375799691
GAD1,-0.0539136026589562,-0.029690584627302875,-0.05007384448198269
COL14A1,0.01682473174889268,-0.02699366964474559,-0.025622980502608368
HLA-A,-0.025474952965896303,0.03324315490219861,0.038482219715923055
CD5L,-0.015182471201220637,,
FGF18,,-0.000554571374536013,-0.012639639870941556
ADM,0.015596915387072209,0.02753001891655285,0.007223448353573474
GNAI2,-0.07437867387893515,0.047448056876035045,0.041153197424926645
COL11A1,0.027411336556679735,-0.0017040085489284293,-0.0241403166051141
NUCB2,0.019940123100365522,-0.06529380298026013,0.011366213186572454
CXCL1,-0.01582517413238202,0.04482913106263399,-0.026690744592334642
VCAN,0.00456636353605997,0.02944098248652692,-0.015239155531632229
MMP7,,,0.08192700564847616
PTPN6,-0.0246270929948385,-0.02591686370468309,0.015398377163335055
PTGS2,-0.0141231377850067,-0.013575422974571977,0.07101058848182364
XCL1,,0.08408942450880923,0.04093725960831026
CD58,-0.0006744351426740504,-0.0005700597019978236,0.007931537798517145
TNFSF14,-0.016505134898404213,0.012657052968006191,0.007307628646367071
CNTN4,0.03712682623544521,-0.0351696473653082,-0.005823014538528495
INSL3,,,0.06741248161588015
BTLA,,-0.015568281652593347,
MFNG,-0.016389634099602552,-0.07324680565286493,0.02727813437260496
ICAM1,-0.06604883752808759,0.033894166390272505,0.008321593184579559
PROS1,0.06566071908580719,0.019079434940097475,-0.0003361393841078824
CLCF1,-0.012387962876770195,0.03278284293188071,0.02285012971825175
PSAP,-0.03133703866363458,0.028823526785590768,-0.03561765983550059
EFEMP1,0.044900593975242244,0.05044181670513372,-0.028138614603991256
C1QTNF1,-0.042706591990989425,-0.01768773361617209,0.025026359011284135
ALB,0.007991425000990647,0.002987585915382841,-0.014665381302667984
EFNA3,-0.014254438428757513,-0.02853376311049658,0.010204362208022748
DRAXIN,-0.01825695640801404,0.025340915234844656,-0.0012346121766462922
NPTX2,-0.0401902931278399,-0.0020790799977439102,0.01680924812682949
FGF11,0.025586962095879347,0.041634209206587725,-0.006177088470800261
CD59,-0.02708419186463574,-0.02215812203694071,-0.02910100255072876
COL9A2,0.010185094222275459,0.035183796025607936,0.0016626156051135854
DLL3,0.02066876675228189,-0.04908024052235186,-0.004348036107330845
LIN7C,0.03945775843228733,0.06702740985128397,-0.018396393471066506
GDF7,-0.013864258517788376,,0.01751457051257254
PSPN,-0.024979725060878505,-0.015177014745004548,-0.0086064234457068
ANGPT1,0.021682140846871863,0.002684151267233469,-0.02612916502768192
PNOC,-0.029013572181285932,-0.01945251400351415,-0.017051974974515428
L1CAM,-0.019008215397932512,0.02497513174172878,-0.0037484408021911005
APOA1,0.014583140323918756,-0.026617439014797056,-0.017492184560108866
PSEN1,0.0768676906387734,-0.015874273979278358,-0.09516095375561374
CALM2,-0.05132833216063619,-0.019039676023803777,-0.000805431982638028
CLEC2B,-0.017466164013979317,0.01878035939340164,0.021619663840488485
NTNG1,-0.036303518728504035,0.012151793703546526,0.011345532885364154
LRIG1,0.0006495954975233682,0.03219872051047409,0.005566982580562115
CPAMD8,,-0.01896003896533529,-0.014900368155668933
GHRL,0.018329571858864763,0.017000026133870243,-0.026125631373918056
NPY,-0.008230246417292354,-0.06676255789606124,0.026569198803295727
MMP2,0.00585219429220894,-0.02917260201878634,0.0098743054114188
PPY,,,-0.010889745000241913
ALKAL2,-0.011128338984123248,,0.016956268926105886
CSF1,0.023308458540959823,0.03474690663208187,-0.019910852449386313
SEMA4C,-0.05712447443366764,5.8231377878667415e-05,-0.06570872697636532
ICAM2,0.0034648141034869396,-0.044085074966466305,-0.007949405985819412
SYTL3,-0.021959135122802766,-0.035180787261203,-0.02238297388417116
IL1A,0.037307347848262944,0.04396054031310827,0.03785603558962982
PGF,-0.01612965325583309,-0.02194110704232351,-0.04575575965157356
LGALS8,-0.003389265542938468,0.02190021940368512,0.03533216596159541
DKK3,-0.029729070185239365,-0.011707246323203796,-0.04196637263884692
COL16A1,-0.060371290051322586,0.017243115018000247,0.022924689045140518
TPH1,,-0.018611736098132426,-0.025185695092204804
TNC,0.033602834833718793,0.041554144923992044,0.009609320422443425
TNFSF9,-0.018609119763996138,0.011849916760077843,0.025784096407986845
C4A,-0.010966479257987535,,-0.012909246482270882
CNTN2,0.056159901014378816,-0.0032299066617375903,-0.03664537044939673
LUM,-0.01616840714201793,-0.012430831699755623,-0.003104628673791902
BTC,-0.017160592289648075,-0.03501985797167753,
APOC1,0.05680589583858446,-0.010744609061288974,0.012944894076568915
PKM,-0.002986222149013606,0.026963257438466306,-0.019558268712095206
TNF,0.08390543446362511,0.10851700189641904,-0.029451523018057892
GNAS,-0.027081779707925975,-0.06546952645658762,0.003193528696231239
BMP8B,-0.03037884664516879,-0.044116958824216734,-0.02510879452035439
LIPH,,,-0.010408381620214267
CCL28,,,-0.016027195409458947
PTPN11,-0.01897612022308071,0.023339446530933602,-0.031042224226026198
ADAM12,-0.01305895737471271,-0.03467958443531363,0.004504570345499444
EPO,,0.1266085231716606,-0.010889745475581431
EDN3,-0.02289287852219694,-0.02045978424204035,-0.016878568406676356
CCL22,0.00973490438341634,,-0.021926738347226922
CCL2,0.005603315855013742,0.06877863375374085,-0.00959759385271402
DSCAM,-0.00536606274840936,0.020987927242986856,0.03485909068085311
ANG,0.05255558993920846,-0.003459446250805823,-0.01829849227589014
FBLN2,-0.02521256316644194,-0.014356032081118115,-0.01554164847518137
VTN,,0.051699624365024566,0.030055663731985597
VEGFA,-0.022974098380004526,0.045886220330835475,-0.006658256619259938
F10,-0.01582517381240415,0.021759878744711282,-0.011940370548899853
SERPINA1,-0.030412228546063926,0.06648969278847955,-0.01912382554719975
VWF,0.04066246904869098,-0.005887389680567469,-0.03301244218944001
VASP,-0.02016641059373556,0.02923161840833767,-0.0014070781608423698
ADAM15,-0.04407240735637024,0.02840677616281975,-0.016991668884883085
WNT2,,-0.01617981133969398,
CALCB,-0.020057978253745366,0.006659569563678198,
OLFM2,0.020080756911484397,-0.044126921819166214,-0.0021263079644374024
MFAP2,-0.030109388915496027,-0.021114107385896107,-0.028598554526501334
HLA-C,-0.02264735577361598,-0.011113894752641334,0.007187946475295779
THBS1,0.03385961249920792,0.01978750145400279,-0.01629842812822546
HSPA4,0.011840593205656731,0.0456747356076526,0.0003322950515683269
LMAN1,0.028718234828627797,-0.018787956363263733,-0.031547547211526535
LYPD3,-0.012779960758918943,-0.02013535904956261,0.002997659566396233
APOE,0.04831392547337554,0.02240918524670495,0.0016149772133226016
SOSTDC1,,-0.025137517796446834,0.07247255162488414
ANXA1,-0.012363870888207897,0.05619445124526982,-0.042788332905824775
WNT2B,-0.018001051404029744,-0.02891900698988002,0.005903695056920951
AMH,-0.01716059409487007,0.11254999514902357,-0.015697016825652093
GDF10,0.13977958952763722,-0.027707148700084016,-0.01466538089314549
EFNB3,0.04535562459324938,0.01040970192046843,-0.00869678545098982
LTB,-0.020975361649247144,-0.028680044787336993,-0.018947315741257197
ANGPT2,0.01829495243002978,-0.054419722667759386,-0.0169179880937351
ADAM17,0.07345502812789845,0.042934002027552466,0.010966865356673265
LRPAP1,-0.013223715554634448,-0.038515868115655896,0.032231547463987924
NID1,0.025060454279088745,-0.054907240741615654,-0.045458392634281496
MST1,0.01318962281105074,-0.01783187446499787,-0.0011746423145622006
DCN,0.019993099606875408,0.001049920562274479,0.05964546243077688
IGFL2,,,-0.012909247848226203
COL7A1,-0.006657926074860013,-0.05200118282610618,-0.0011766761426337629
CALR,-0.013335299487037133,0.00827594446166368,0.04028780710756525
PIGA,0.007338688844454293,-0.048544950313280155,0.01252105028012359
CD200,-0.04617677268478305,-0.013370979723417225,0.03652047368165037
GRP,-0.012203964122937332,,0.022288527471389562
CDH1,0.016846204443329935,,0.020336696784609528
LPL,-0.03626873556998126,0.03167879667031108,0.007274895582221453
SEMA5A,0.016001385658381533,0.0420113869048417,-0.03934422136714275
SEMA7A,0.08694211251232661,0.0029166599853941533,-0.02130038837364638
SEMA4G,0.07879740495649198,0.029644797864590795,0.05161826125994373
SEMA3B,-0.01998620600060721,-0.04590068475259918,0.006647616102658526
RPH3A,-0.01828927771660843,-0.02980424142182504,0.03781560247926264
JAG2,0.04029074342630904,0.019790580396501802,-0.012384668451435002
CGN,0.06279813352972298,-0.01822016616827687,-0.03756015355313221
GDF15,-0.002231806636226156,-0.00044166676216389976,0.011821861197914712
SEMA4F,-0.03150562869799194,-0.021852030880142984,0.009259840608710703
NXPH1,0.009877384274465545,0.04476885189475575,0.02680519475555319
ARF1,-0.04306458507571407,0.05097300767021573,0.027198165148334702
EBI3,0.010198895114339041,-0.05321863895672127,0.009426979502082374
TIMP1,-0.0008850147548429595,0.009253146692748793,0.013145380026329945
SEMA3C,0.04123174415270739,0.003878852918348503,0.06762201016523783
GAS6,0.018098252897854678,-0.06410207232976414,-0.034934892976837
MEPE,,-0.03784702753587187,-0.013822393086269275
SERPINE1,0.030304946166876068,0.033943480086338046,0.02485311004416978
RSPO2,-0.01910274928376188,-0.03308312531330592,0.03985595773074623
SHBG,-0.018408410257796767,-0.006397242320975529,-0.02192673843042811
LGALS3BP,0.02417657827638807,0.01960158477428904,0.0033409435240441
LAMB1,0.03218854061644494,-0.039255395589598625,0.0012033730651619015
SPTBN2,-0.02658075862742567,-0.01507675003347845,-0.004811309026107577
COL1A2,-0.02233669397633839,-0.039381066204904565,0.037052999947789586
DEFB1,-0.010802296650251104,0.027762195567653636,-0.011501379558997785
SCT,,,0.16872832656913322
LGALS1,0.031530619188079645,0.0047339690650615275,-0.009786851725392133
BCAN,0.003923118838443932,-0.019243805919530333,-0.00435717858757143
ANOS1,-0.019053013761046067,0.06264176185600374,0.04561824646564357
EDA,0.03871844168599739,-0.0017011726355387628,-0.01656400640716561
FGF22,-0.014874595120777243,-0.02376382832500278,
SHANK1,-0.012055898491443588,,0.002234980150503653
TGFB1,-0.02246120011142968,-0.006093099762589632,-0.01382494439579365
MSTN,0.04111415032003497,0.03222260545316769,0.09741339506434535
WNT4,-0.01412313689656682,-0.01140105683365398,-0.01624387670645222
TNFSF4,0.057229828192738315,-0.012072619203378345,0.014029550139313465
NTN1,0.001029766748094866,-0.017783568960912155,-0.015880494997497593
CXCL12,0.017823751980044353,-0.05308023164194424,0.016017951274716287
GNRH1,-0.01948973723395221,0.01894241939002613,-0.0245178761948865
RIMS1,-0.017590103309226123,-0.028760718762824777,-0.03801917427881306
FGF14,-0.020357196087557775,-0.0348674809567745,-0.02065346282233998
IGF1,-0.03330303017673584,0.027494292740063618,0.04268031375784842
TNFSF10,0.024017995740509085,-0.04989586723736598,-0.000445571668555106
GDF5,,0.04780832973502771,
CHAD,,-0.023194460713793125,
RGMA,0.016635883874185995,-0.022171387245790108,-0.035784910010450095
WNT16,-0.01096647658212209,-0.014271154241552553,-0.018184280022485417
CX3CL1,0.0275067022907216,-0.012746944701904883,0.0002769130282155865
FGF1,0.0019111171044785497,-0.037542198074115976,-0.0002446284330577388
ALOX5AP,-0.003239442037596245,-0.014711462633638095,-0.021418697369014833
IL1RN,-0.023625755987906154,0.002453206091078893,0.010097164686237873
NPW,,0.030532555343770026,-0.014665382275284041
CXCL9,0.03843807081265257,-0.022759170075493197,-0.018534577789653325
ANGPTL4,0.020162506158410167,-0.005478238879282419,-0.011380306171884569
UCN2,,,-0.01656400742871318
COL4A3,0.023908088195501862,0.0002305428216722197,-0.007777899208793546
NRG3,-0.030713287524698103,0.012370261224820475,0.001704285470940414
IL23A,0.00696204093830335,0.04853169581738198,
COLQ,-0.014769164280930697,-0.02802367907716782,-0.039181373667183425
SCGB1A1,-0.011128338539056174,,
TNFSF12,0.009916301303932038,-0.02080173837531062,-0.04278479268755579
DKK2,-0.013058953796578197,-0.01577461443031883,0.04778951362299685
FYN,0.012185002724913198,-0.01708588657775348,-0.01287270167278779
ACE,0.025380346230547857,0.06569348133523652,-0.026430178555920697
IL18,-0.059664667851788984,-0.06114199501499795,0.029760659631122448
PPBP,,-0.01493312664776613,
CCL27,,-0.030090216262543757,0.02491326594258057
SERPING1,-0.05119279021382765,0.04026506174083093,-0.026465381645346793
AZGP1,-0.022571829289391148,0.004681268728724443,-0.007238662357587757
INHA,-0.01705292996544309,0.003937354385178584,0.07496633183054849
SEMA3G,0.029996331007929283,0.034287012405234324,-0.014914386822342663
COL6A1,-0.0024290642621274386,0.03768817829887734,-0.0011589564887618544
FGF17,0.09409300720633416,-0.026831692521421625,-0.011928778220513749
TNFSF8,-0.01080229776234616,-0.01493312277700889,-0.013561025931514576
FGF20,-0.025749342949741457,-0.03054837406578149,-0.030854147418705666
ICAM3,-0.00584252340018393,0.004802051997089574,-0.028876149196331344
LAMA4,0.04513332559422933,0.01982881428453672,-0.006453970866716517
DLL4,0.04935004581490594,-0.05511011841321633,-0.014137595482977175
SEMA3A,-0.020336926471450915,-0.008504918410483828,-0.042767419335096986
RLN2,-0.011600951258197906,-0.0229050841837395,-0.013813598284964994
C5,0.05161501695729628,0.03106929549944998,0.0459207824545232
EDN2,,-0.0003916021630839693,-0.016774311636483207
C1QA,-0.013616428741266002,-0.021049195298063022,0.017145453578366394
UTS2B,-0.013196372796037973,-0.016378862982548367,0.03405347075377807
COL9A3,-0.04109736306043127,-0.0013019018668998467,-0.015200477277994345
DLK1,,-0.013339929483536114,0.017514178761904607
HGF,-0.003293785288899911,0.04599202751767623,-0.03438282873267497
P4HB,0.05423708304514558,0.01646953478270131,0.022176748991607275
ADCYAP1,-0.01639358995114923,0.031121604389272632,-0.022897529757203536
GREM1,0.009279066042181842,-0.008807771708029691,0.024348049173472483
EGF,-0.03285997005850378,-0.030434359874228507,0.023343351949499654
VEGFB,-0.013710507439819695,0.002593612442270499,0.04589925585250584
FARP2,-0.028453112007779894,0.002416261844027328,0.026014753309902175
LAMA2,0.037946998297375065,-0.024449201911040802,0.009773172689822227
SERPINC1,,,0.008396878103661166
NRG1,0.020426373981200882,-0.030205280123747805,-0.010305786630982021
SPINK1,,0.045732813231847566,
EFEMP2,0.005976094509063842,0.06913050855957177,-0.0036050833815746263
SELPLG,-0.019427546832907386,-0.07038166017319912,-0.047721549849853884
HLA-E,0.01586881841954609,-0.040607764430116246,-0.0037985390629801993
PTN,0.002985039073133482,-0.02511229268566343,0.02205711969656225
CD274,0.10127082956035088,0.017503169543386106,-0.03865121664191818
CD14,-0.05196091272594381,0.07081709583771313,-0.006151337465073652
SFTPD,-0.0184084115345756,0.02652563950726103,-0.021926738442313996
SLIT1,0.0071410547412892236,-0.04715945757447413,0.012148637122529221
CNTF,,-0.014933124139951237,0.014488403453433399
BST1,-0.014877210588902623,-0.02701050866512552,-0.018944602713360185
AGTRAP,0.008217842148218132,0.06015235039265723,0.0007460521714367695
LAMC1,-0.010807125094793427,0.01891213515695756,0.011269820866887215
COL6A3,-0.016944648706972425,-0.01810973853277936,-0.022577879270271373
FN1,-0.0026467973115080396,-0.0137179021988332,-0.05654945788857711
MIF,0.029816514776622408,0.0014380335073974123,0.015323501897032079
JAG1,0.026326919208864756,-0.046254551566986164,0.0021312307106252674
NID2,0.04461938630141183,-0.03905068673130577,-0.028664853070896727
EFNB1,0.0031285349191252443,0.004789225807909942,-0.03104654273259908
COL4A2,0.04358097545782934,-0.027051071282338565,-0.020002511250154516
SPP1,-0.07064736464666481,0.05662156201767898,0.001244096718097093
PODXL2,-0.025050764686653924,0.0025085765256339376,-0.006214407120296314
FGF9,-0.0007251489275319184,-0.044151603454208405,2.0051044324613724e-05
ITIH2,,-0.022759168671728086,
ADAM10,0.03459276046091662,0.01288804409641097,0.0025670018156222075
CFH,-0.016890226504812325,-0.008599896916855315,-0.046302450075614454
COL4A5,0.08340968049731934,0.06109752190035406,-0.04122036147347331
LTBP3,-0.029980819775426434,0.0006172636556054556,-0.056841873185844945
GNB3,0.04811869585578556,-0.04561438318621101,0.03470012772751142
COL6A2,0.05780620591031741,-0.03761480327688394,0.029091401216373765
GDF9,0.020711543549169795,-0.0005515123249045606,0.01877128782802533
NCAM1,-0.008254544878954852,0.006602981540809894,-0.07274459781521181
APOC2,-0.04348009108426904,0.026634946185007082,0.008704288642760098
BST2,-0.037800718100422064,0.007745773299199254,-0.00488662442433461
COL5A1,-0.026352214495363017,-0.026519052358195926,-0.031931628215324734
CALM3,-0.02998490073357149,-0.03878718134125452,-0.010552184235454457
THBS2,-0.01660193513721255,-0.03485573269843429,-0.007528693287509537
SERPINE2,-0.047982753563023936,-0.014964749902243535,-0.013963701701276079
EFNB2,-0.03750577703337856,-0.03741457677760782,-0.017871072790718992
PROK1,-0.0141231377850067,-0.01637886523049952,-0.017592561662655774
MMP9,-0.0109664786776792,0.03182805040542412,-0.018184276996498362
NPPA,-0.044120862881744216,-0.03784703686445187,-0.035319678678846396
APOB,-0.01112833965172396,-0.004290062894343223,0.027818583563095405
C4B,0.012043487986298123,,-0.01430615136920253
NTNG2,0.04751209341913821,0.018867742142795362,0.010098251828515623
LAMA1,-0.02424368524226702,0.042608980685115115,0.0062244267643151805
UCN,0.044160776649131345,-0.03460840408125053,0.09140217750052412
ARTN,,-0.017713320214005547,-0.018184278761657294
PDGFD,-0.02271489832305482,0.03481191336783961,-0.007796818262163677
EDN1,0.0007517703958097853,0.0074090590756006516,0.012887692822416396
ARPC5,0.009260994190327177,0.0024047799673098634,0.029895796932025626
GSTO1,0.0024331254161646435,0.0032410681183449833,-0.01890403510680137
SYK,-0.014052350109622469,-0.008730915105137457,0.008136101691784138
ST6GAL1,-0.015336570184141805,0.01238007941015622,-0.021300336346929342
WNT3,-0.00835921029691707,0.017945774531924488,-0.006206160709183093
HSP90B1,-0.00038628967656572223,0.016082922058599996,0.01327030552146461
ZP3,-0.010010991521335399,-0.026958226785610186,-0.010864341404964836
ANGPT4,-0.015592521137293074,,
NRG2,-0.008607493502149944,-0.029592414714519247,-0.026556968863337558
MELTF,0.02993397438390033,0.03894271179864234,0.03990689404400615
NLGN1,-0.013586830516013412,-0.005705890903564717,0.003996319388658979
SLIT3,0.02125621571266332,0.04315446384352896,-0.022964423335872144
CCL8,-0.010120083866275071,0.03376729599885654,0.008189517285496793
S100A4,-0.004545895758737412,0.013464850455845537,-0.000692592277467121
TNFSF13B,0.0226359418508178,-0.023338287467912833,-0.051035486062661804
HSPG2,0.017209472854429118,-0.008325183072331432,-0.011099210009456104
FAM3C,0.00759796108731031,-0.02415221649894085,-0.008804075642717712
FLT3LG,-0.01566881869298532,-0.008089747050796792,0.000794297291292359
A2M,0.016556141686706737,0.04331665149337348,-0.04225753452250896
VCL,-0.023958098185093327,-0.03403261862947469,0.0065424437498025415
FGF2,0.04204246775970421,0.01167458543295991,-0.05239078261003381
AGRP,,-0.01493312664776613,0.008361737490893872
CNTN3,0.016394883492099575,-0.04103618605986248,0.0006546485254604611
RNASE2,-0.012502939763378684,-0.010456318295587378,-0.011482594185245111
ADM2,0.04745408901580759,,
GAL,-0.03371368723247927,-0.03214722686238487,0.024897023898432936
CXCL6,,-0.014933118088490066,
PDGFC,0.09500753729269015,0.051139013897730935,0.0002743890118506855
COL8A2,0.06035272947300107,-0.02498694098054334,-0.04455662825005658
SPON2,-0.05030204505012117,-0.03464267919976595,-0.012324536096450447
SEMA3D,0.030009938629487747,0.01479975463057892,-0.032393196662889236
BMP6,-0.0109664793547056,-0.018077658547770964,-0.011795776420734724
TIMP2,-0.03997591799046416,-0.03093177358046522,0.028838995518536192
