,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
COL4A4,0.02606881549017793,0.03254599508489597,-0.012707191619048088,0.03944271133665555,0.02407428008135943,-0.010722395917042398,-0.01500788148788063,0.021400804507579554,-0.0019836860386651975,0.004300590693846322,,,-0.010856023335857246,,,-0.04147938516891902,-0.03900874689534758,0.027985560928284053,0.08966675422776192,0.013599139731877747,0.045808602828401816,-0.03965336343766597,0.055137008224881226
TAC1,-0.002659324192586535,0.052057003968999004,-0.05645382182413962,-0.004738113219765031,0.012987749852752155,-0.014264888567866205,0.0018575625770916589,-0.07635371719183734,0.00541329187211154,0.008093362507956258,-0.04241515366856753,,0.011994702624681832,,,,,,,,-0.028879587504970664,-0.019351275533980642,-0.0074154757018058135
RARRES2,0.1009209717973582,0.006894659617698919,0.007474577507315455,-0.010306918692373806,0.002243694772243482,0.039708148491132626,-0.02192942812872806,0.15089769371573997,0.005758867649575921,-0.015546477765021677,-0.001685210647509206,0.0014942542921114086,0.03971858527594507,-0.02440916416475015,0.09973238635038391,0.037216337080928565,-0.011269258687276695,-0.03557096644470918,0.03511132235269549,-0.07418084392942932,-0.030625482887660538,0.05293518554864797,0.004814703133664585
FGF7,-0.047453633657877685,-0.027712183688833106,,0.01239724084374302,-0.008197543179343899,0.011787065979767898,-0.03302252735422854,-0.00199262553956952,-0.033990008464818124,-0.001872519519979118,-0.017475924979083148,-0.042149497739549846,0.01605012238995245,0.03576973804774375,-0.0492986817900314,-0.06179742170082995,0.03767617986369133,-0.03833019753374964,0.00022399931701288744,0.03361245394846777,0.0696061721598296,0.06488450713058423,0.02385137957800604
EFNA2,,,,,,,,,,,,,,,,,,,-0.003918670353670489,,,,
HBEGF,-0.00921959309095199,0.026929569635767907,-0.014527154311973203,-0.008682994985569,0.02756376014245713,0.054439613818229995,0.013244322755366293,0.011920197298325354,-0.024623794341547513,0.04208800469437931,0.05916155092737455,-0.0013677495583850146,0.02392561031262219,-0.016225798311802934,-0.040736909456553165,-0.026123057841581917,0.059583805524529396,0.025790468453100006,0.010881003439726205,0.019050793341467663,0.009553711353275826,-0.024875395437654373,0.021733648671396447
CSF3,,-0.049516082387017595,,,-0.00025057953119369495,0.06947304669761611,,-0.020485083902813176,,,,0.06377825014049605,,,,,,-0.02147114380047565,-0.06033972874560799,,0.013521940484486983,0.0071574453155358,0.060578908650200755
PI3,,0.09414189778039177,-0.014990838259609297,,0.0018442344232709727,0.02238903076549799,,0.009609219209237357,,,,,,,-0.025181407282947262,,,-0.1513353231458538,-0.10231947317310569,-0.02553429922403063,-0.025953420155417736,-0.05603402320628941,-0.023010138377947225
PCSK1N,0.031776913954766436,-0.029025540860561038,-0.016777685246465585,-0.03163513144026576,-0.07404404651557814,-0.04645786334426409,0.029878341593004593,-0.004983812202867214,-0.004297942320486415,-0.006581000037392725,-0.013011876992937915,-0.013886200259059189,-0.034268251137479146,-0.01699968480234302,0.005270360464613124,0.03685837713220032,-0.015116590873138571,-0.013612071496076204,-0.0034921050073603963,0.042703970961136546,0.06625458016160062,0.0842584108540263,-0.10144677375242639
NTS,,,,,,0.011064591150634222,-0.01832121338329737,0.06840425861560372,0.013416611875333757,0.07204782446745811,0.04210948756003824,,,,,,,-0.04480544356447042,0.028162616644608184,,0.02097883258547996,0.006270714748127907,
SFRP1,-0.01963403976688986,-0.033646044228494126,-0.012651552160446737,0.028283853066675732,-0.007207755569481619,-0.02345244884477312,-0.023236484236251805,0.003841208882717846,0.05467125806872641,0.051613226656253265,0.0029038710335454374,0.00814868969224608,-0.012793104375798309,0.09605225477145488,0.026067003127610053,-0.07599589413179778,-0.006342519054450575,0.03996802264519375,-0.007691884448292059,0.006333679852326981,-0.015150420109652491,-0.03730461337949239,-0.013296738689984084
CXCL13,,,,0.0050902667974101435,,-0.023241676306623337,,,,,,-0.020002734124415146,,,,,,0.026560012414050232,-0.005475565183822132,,-0.05322315142474011,,0.11330731423220024
MICA,0.051440466163060646,0.03383142465996124,0.027096370032514337,-0.05763399019149292,-0.011000962089364708,0.05161898153405147,-0.038887376352426756,0.09764960483362972,-0.02688854713926676,-0.05406539648954636,-0.02135404356410073,-0.009796785543946836,0.0795954785796062,0.0030317997387066396,-0.012697091047070869,0.005759408921767961,0.1409200269872283,0.06027007270065578,0.042620980550097186,-0.02533855946778216,0.023671341289721162,0.05518741043548646,0.09110804274884994
TG,0.007664557101944274,0.05602159990113182,0.04369328783445357,-0.02559449272584458,0.056925275332082276,-0.03447322688988353,0.05152874564642852,-0.024723663511713435,0.011010558309179035,-0.018465981574978432,,0.01686061428795446,0.04836124903861491,-0.012923630046202509,0.0312902138999785,-0.07511654951860104,-0.050237075449723737,0.030300224373481253,0.007710746743471365,,-0.012198156652497561,0.004083251638566791,-0.04671886873591798
ADA,0.046064179509663,0.02723693309498029,0.014828502472062943,-0.021312394588925056,-0.04809543537613671,-0.029649853737071047,-0.041313737994375176,0.08005150984777855,-0.02073984581631438,0.08745957299489224,-0.0056443834772746705,0.0031773737435725905,-0.0036468995592507402,-0.0021140818526770217,-0.036865777021211736,0.08355842529185742,0.03887339171697217,0.012542641705275309,0.014177959756120512,0.057310902183508476,-0.033562811872466854,0.02896668457782493,0.10990978049604867
LAMC3,0.032146583739028976,-0.00497296297241989,0.001881733248265427,-0.00786532283077812,0.023262075724973984,-0.046309290430990524,-0.0499513970191516,0.09945849876343678,0.0005531321246878178,0.01291205095856054,0.017562300152168475,0.011598683359318606,-0.018296571441828897,0.033300602071579824,-0.04714907367600565,-0.03414532668688241,0.00837548371876233,0.016417742868912417,0.04463428196931182,0.019333954340480238,-0.02556051068642678,-0.017902419456082345,0.02424241939567751
CCL7,,,-0.02087539132405315,,0.0051901437272757825,-0.01918334949432178,,,,,,,,,,,,-0.03436971680794857,,,,-0.027025864308664358,-0.023986781625353296
NGF,,-0.028527622632001114,0.0023923584509078794,,0.011368569072042421,0.10421891154072356,-0.020180396623434186,,,,0.09392032040963198,0.0026544151340903203,,,,0.00547801410905566,0.13020097579976145,0.018728212538596745,0.10125968178313337,,0.06841261185886817,-0.010976001622798331,0.03312825790371695
TNFSF15,,-0.03529222954026401,,,0.023445195656381517,-0.022814708190138828,0.0060597108783971365,,,,,0.020846393372291185,,0.0029326061556373432,,0.01613332056718604,-0.04630521034196697,-0.033506614501413526,,,-0.020261463506518137,-0.0019426626845204648,0.03890862960840992
HMGB1,-0.0491412768799431,-0.016370579643443607,0.06147297972452403,-0.024203908717028884,0.02917137462279854,-0.0613929774952189,0.005248917702695333,0.11008592376524141,-0.04896468949847434,0.045510164524396185,-0.042776084615988766,-0.06882617840264911,-0.04156352801623821,-0.03470151427180266,-0.17962946594130216,-0.0516543782993604,-0.08415374246168388,-0.08271349021171176,-0.04611921274838026,0.0010910515438645038,-0.06818921004889385,-0.05166167199132596,0.02781537841052797
ITGB3BP,0.01042823142166685,-0.008817285729902246,0.009272244549653018,-0.029200844955975924,0.0629308943801546,0.005016193437015479,0.015595593478268345,0.06623774971875288,-0.012276122067693152,0.043027244578748826,-0.05942878607595278,0.00502543049300488,0.047886175889377755,0.018157759604836666,-0.02186074572075128,0.09738727057918688,0.05318485461419402,-0.003932807599082061,0.051429623380612646,0.1094120909863064,0.019157254181451314,0.026740544715580693,-0.028416068761877494
AANAT,,-0.03893796418616481,0.014045319635255656,,0.08715722960081183,-0.020557416530172998,,-0.018478100046050834,-0.008016277898632119,-0.021286032750759118,0.00936599952107657,,-0.029963111730657147,,0.04332389504178982,,0.10270417311440512,-0.03015193956921304,0.044018220069111026,-0.03717368576288439,,-0.01430140480493058,-0.031913248765236955
RELN,-0.022018866164499152,-0.0491877909463303,-0.01448383907173938,-0.015418526990876872,0.08061594241221559,-0.020178836179282726,0.01624031347124624,-0.046108313348744163,0.02702491011426638,-0.0424986378000503,0.028370667751950584,,-0.0009335507711387486,,,-0.06219515264756388,,,,-0.0028158214028373343,0.036418331891527066,,0.01629949092180269
IL15,0.12150700682617924,-0.05016729509768803,-0.03718878389524279,-0.03260699215981367,0.05157464965142433,-0.00773565944115606,-0.017435644105134443,0.10779901073508226,0.03537103654685193,0.006965181133031285,0.020090988549050483,-0.059010538757236976,0.14456523373054728,0.0009071288805014115,0.002359968725020563,0.05342140605225223,1.2993954125442299e-05,0.020890971838827155,-0.009866542220821511,0.13952492679034179,-0.017293835361512442,0.04701049742371994,0.0888555395202953
UTS2,,,,,,,,0.09531194603534612,,,,,,0.031832709787277834,0.04619945754455248,,,-0.025676583290924558,,,,,
BSG,0.08853911699384034,-0.007737309467342667,0.0613363125985369,0.0196435415839088,0.01666872306726963,-0.04005306277780887,-0.05018169245535597,-0.027165085937030823,-0.03747959849567705,-0.013071940929596664,0.010743651498467914,-0.059813990518571565,0.07429771775427833,0.09515221132062048,0.1327486493492167,0.04496218102154878,0.08506124868172027,0.016464880833479953,-0.007807950494766641,0.06319160706376226,0.026355413389180026,0.1152100403735056,0.06808288165476468
ADAMTS3,0.030546237076438873,-0.07945986272423664,-0.0205038587749623,-0.04497137936112556,-0.043067901422353096,0.017202994117029333,-0.0280837787410728,0.08735135942212066,0.04313528386914705,0.01536151103665257,0.08647610796942894,-0.009688599780178367,-0.022207019172756057,0.03118642557825432,-0.07411565171903713,,0.16272913113314358,0.07376166681861179,-0.015693862945462895,0.07357745213561018,0.05806699505674267,0.08437891566633239,-0.0008801849586197594
CD34,0.0329457614328294,0.015510925395732221,0.011820248135899006,-0.032968145899641546,-0.05232730981490034,-0.01128839980556109,-0.052289595669797795,-0.0029149728002151516,0.04465364724478236,0.06176453099335452,0.06257941415985024,-0.002889207363652701,-0.00806678440585881,-0.05301085387435561,-0.0572763739297319,-0.06530607279669792,0.038258913624512225,0.05982924370706151,0.08952621802813693,0.019312523748460805,-0.01425008210516476,-0.015924341561499796,0.03421599291120085
CCL23,,,,,,,,-0.021025144647084604,,,,,,0.07700331233774299,,,,,,,,,
PLAT,0.07738703177374459,0.05654604538183505,0.0020865531635921785,0.0404727332378172,-0.0036668957890124004,-0.009360080730300873,0.05084394774686521,0.087004393142896,-0.021101351824900378,-0.021659548455048288,0.018681620984736774,-0.00418483091730908,-0.006947364118338344,-0.04672412564183613,-0.10005354640705366,-0.10854530909417565,0.011631692769002977,0.10133167763065662,0.01639238228104432,0.09032475301926232,0.011292340978698454,0.042577744981251206,-0.01347595131311353
NTF3,,,,,,,,,,0.03474355565806388,,-0.03708922712012952,,,,,,0.026840730128205075,0.032933287526232514,,0.10854775111461708,,
LTA,,,,0.05225111429610105,-0.007231198630131954,,,,-0.007497685555820402,,,,-0.027789404688024856,,,,,,,,,0.06024777825579444,
CKLF,0.035351136255837384,-0.015028992514604898,-0.017230899057167973,0.036407863976819194,-0.019856168296175907,-0.042916807316339074,-0.02292879977365799,0.15510878129118236,0.004364352892164301,-0.016633896887421465,0.030488205243469114,0.05033718371940179,0.1126487782296039,0.06659795227213955,-0.056393825610971324,-0.07926754497609102,0.08664660795266202,0.0522313333323784,0.038842129023356056,0.06545170248123647,0.02413819545255019,0.0679585246754503,0.018830694811177624
APELA,,,,,,,,,,,,-0.037277192934876587,,,,,,,,,,,
CD24,0.02325858230507265,-0.007001078505449445,-0.006536186193329279,0.008076018489366866,0.04324652404913589,-0.048849788616815576,-0.027348644234843206,-0.006442602108743888,0.0137053046030598,0.01621641611494966,0.05448093124138255,0.0024961551524351317,0.04342047842296247,0.03722419307838685,0.03590505642564885,0.15422698869049833,0.12650001546497788,-0.0033238919685575673,0.036811749675604855,0.04430295882428366,0.04521137796702365,0.11034836350218366,-0.007866401570806888
HSP90AA1,-0.0894951200618893,-0.1088284043648001,-0.04659915034158452,-0.026617130727102756,-0.01271332756064372,-0.040257648005386455,-0.029127381242301204,-0.11932934666170955,0.04240737496907174,0.0022719840034129144,-0.0015320431723099843,-0.05056843676091367,-0.037020278580962115,-0.0895387344920404,-0.031114124323844607,-0.0712103009588324,-0.10723416348048848,-0.17510975073002258,-0.09049544043190381,-0.007335525261449332,-0.10805976834834181,-0.09986551662449107,-0.07856468873096564
BMP4,-0.027333999031967513,-0.008575906372542729,-0.007662976330730121,0.012558977607562173,0.06925058684416467,0.026073654974920507,-0.036882957936255324,0.009836615888367236,0.005966755011666167,0.0022575062336278482,0.03852316079844056,0.02624492689379728,-0.02367944300689454,0.0548940614186924,-0.08249804662945379,-0.0004985118688984752,0.10898768934911397,0.07233512052461973,0.0320849067515876,0.07278729960626339,0.03043656820514446,0.08707743241207352,0.016117862974858708
SCGB3A1,,,-0.00432348301944798,,,0.03481256679982104,0.011593396899464823,,,-0.01795497681734162,0.036007016350830146,0.03579523055600528,0.04910492759210224,0.034080891749852966,0.024951085838007633,-0.06648800074993735,,0.010210652723494107,0.06689905837291121,,-0.00583668418903679,0.01975557827665504,0.007957293712872463
IGFBP4,0.04520838449530426,0.002847295407966016,0.006224939764914341,0.019624668964429354,-0.050485628239969535,0.019337326979667755,0.008217314633118889,0.025670404854502622,0.018159086815686842,-0.0006382759188397141,-0.017599526600943757,-0.014709510897371636,0.05126400573801314,-0.11076706563503783,-0.0927305738154354,0.07955330062592844,0.06374401065262447,-0.02702344877734024,-0.04325990890718863,0.12812939975341964,-0.040656403284319055,-0.0441728378299436,0.05239899224402342
RSPO4,,0.06964784837824603,,0.0015362554277747209,0.018850690968978265,0.06638328160916362,,,-0.024135534398844326,0.031291488670602996,,,0.11624605369133444,,,0.07120949501481119,,,,,0.03738425171192047,-0.006626690809495907,-0.013524056961026485
LEFTY2,-0.026297300732878736,0.01724982741466615,-0.04478140748561843,-0.019053436518371474,-0.03265952482090593,-0.0002735701576426534,-0.04997812570209779,0.08902888071406326,0.004312648766533398,-0.005282896603271794,-0.030434110794758794,-0.028375880494654625,0.004401618629079419,-0.05816730223916646,-0.01833360512023863,,0.16668592726388026,0.0005983502104175903,0.02934361351202545,0.10008571409054783,-0.03853623585324369,0.06405593211883136,-0.013983802877400158
PF4,,,0.04086443549379795,-0.017121413143161242,0.08911910699998545,,,,,,,,,,,,,,-0.029410432430671228,,,-0.03848386732792074,0.08115227693551294
ANGPTL2,-0.016881192109414373,0.050611430413167374,0.06297411264732698,-0.002960652703619933,-0.008067831440882788,-0.043328759900563056,-0.04405867418865696,0.04028846901567337,0.045376833348529724,0.007608536771837129,-0.017378281349596233,0.0003473076993775815,0.06699476446207615,0.013333266445900981,0.13590564079969306,0.048431298061016655,0.012514986213910298,0.08867036890354617,0.05092667086491184,-0.015660421998478606,0.005203587638777168,0.026606464186392446,-0.035787862781546255
LRIG2,-0.007558388180600951,0.01064874577214556,-0.02504334889777269,-0.040665428440261164,0.006251173972925819,0.029698436881898518,0.021354136647680943,-0.022715661079115275,0.04021660259136856,-0.009847295410462,-0.021202017109914675,0.05062784906866297,0.005989059977651836,0.09937427294492879,0.19000369696775238,0.025305607859304878,0.11460148992010216,-0.0083877245509738,0.03641764389021233,0.058970834052725594,-0.02417456869549017,0.06515299866710461,0.03321029904660535
ICOSLG,-0.06525950192618081,0.022750687210296775,0.04120103823998514,0.007610960853135083,-0.009528555108526819,0.03253233371076992,-0.03523721148355105,0.0705635734759606,0.012225773913851923,-0.01627672387695083,-0.007142593322277796,0.03167729594681695,0.08133106105853305,-0.02720383218195798,-0.01592986040087698,0.014849123648922727,-0.016865447444282602,0.010372500867288928,0.031416743030029684,-0.006539420130248068,-0.014180396841075292,0.04970861093889327,0.008259231426533523
WIF1,,-0.045779636669877784,-0.02984802479589013,,,-0.03589111165900621,0.025903708865237744,-0.06927260934561073,0.03989690062028939,0.001272188316960328,-0.009952157312325786,,-0.0004930633452798898,,,,,,,,-0.026341841334522276,,0.0067612280461708555
NPPC,0.022933002053398037,-0.03773299917757966,0.012497862507017218,,-0.029526508860866385,0.0565312057238404,-0.0038917554651728744,0.01665317065974621,0.001876821957330183,-0.024953020161997196,-0.006002768473122031,,-0.0015533738164877921,-0.047072871701329635,0.10747918268699895,0.1946108003066811,-0.038478851630031514,0.062320619231149454,0.03543511381550705,-0.03526698650797497,0.060363839963648254,,-0.01676120120485837
LYZ,-0.037146129781078646,-0.012543343428333091,-0.0487957604986228,0.0030631687671489596,-0.005602521099206166,0.037512966847797626,-0.049883178663406046,0.11102830853052192,-0.019352986967984178,-0.005341479376898712,0.054149247506698896,0.013834447576966545,-0.013430319498686954,0.0543428882297053,-0.0711828325252136,0.08311869188126413,0.09217941628683686,0.04567439836930821,0.04985342568805918,0.004497922624751846,0.01410308200766826,0.009155536018325534,-0.0914156476204026
EREG,,,,,,0.07284060826553904,,,,,0.09195040392893865,-0.021721803514765985,,,,,,0.03456365990404725,0.02746438172722925,,-0.03529401706474768,0.0022950356471517362,0.09230444792131752
SPTAN1,0.1177460639273058,0.020538739375056743,0.02985957680876517,-0.03228151965413331,-0.019796982921438576,-0.06909884827208916,-0.046628599343575904,-0.012519865747208696,0.04780315195536882,-0.018601484573357127,-0.022685426174512368,0.006689046923491238,-0.0025665301335401464,-0.006270713358943725,0.048937099038227516,0.027166821309805515,0.13090530014114365,0.034268134604354336,-0.016590462907849424,0.020110146747650253,0.0825659265018035,0.061327567228224786,0.007096899115418308
PTH2,,,,,,,,,,,,,,,,,,,,,-0.003852118950902074,,
LIPC,0.049315992740946175,0.08258284257559376,-0.000444593566794347,-0.025768641827079605,-0.016600642310487964,-0.027355928141668526,-0.02703821327465902,0.025598786490356174,0.014947802271710118,,0.01294694829896518,0.016311363011578966,0.004200311146846092,0.01125942863401395,0.001386147826054148,0.017898115421977646,0.028743213944905692,,,-0.04328844693786494,,0.043874210335084866,0.09636963913419556
COL8A1,-0.014692334990822774,0.078970348609515,-0.01870500142419955,-0.004049759022226882,-0.05701179061912731,-0.05707727603985609,-0.03313503369750104,0.10740843331075037,0.00965824862491431,-0.010681019371498384,0.011711160277355312,-0.029754755464714677,0.050287489111011496,0.020157808011537732,-0.13080221784255228,-0.015368751960065269,0.1093895998277711,0.09605446032689995,0.01708556687769102,0.04431990274839442,-0.030325238690305737,0.04313494144421496,0.05357785003021764
GSTM2,0.03902654422301627,-0.004161682235893874,0.014671195179911363,-0.010356895740385171,0.01826507373926215,0.011697255265013995,-0.014744184845899833,0.0006388242091732088,-0.024291073734749348,-0.005681135655576861,-0.01446902174215228,-0.017430118269040135,0.0005616109353813613,-0.01490618522097502,0.01030519502075887,0.09493215196646466,0.10014940734661443,0.0009936326284670836,0.038707564290622005,0.08895915566107197,0.061553375123556325,0.02055742832765472,0.0010394184631812005
IL4,,,,,,,,,,,,,,,-0.08034616309189234,,,,,,,,
SPX,-0.05318704441089654,0.026073658611671963,0.005588881568944432,0.01614165325603049,0.029722567288494837,-0.00636994007515987,-0.04423878179977532,-0.01781610763713228,-0.014994907882842185,0.013769973184638623,-0.025859640071906945,,-0.011466046026874557,-0.062404121303634444,,,0.05380694937805406,0.06777878837502659,-0.0022554743722546845,-0.1234467076109829,-0.03284073508199052,0.04112061628307825,0.06599734210289504
MFGE8,-0.009002899331103062,0.032225189843728415,0.013274434747916073,0.03652048454183786,0.026429557416829636,-0.02692251420249525,-0.05521153702143782,0.0518051702220855,-0.0024767134632175136,0.004318727535321378,0.022792983627322926,-0.010634200763462899,0.010691980433391892,-0.0354373046898005,-0.05161508271852994,0.03204070080477873,0.024820159247798426,-0.010622373055851604,-0.022846488318634794,0.027527887404146953,-0.05154405090832053,0.04154604834093391,0.025617241872799946
