,UKF248,ZH8811Abulk,ZH8811Bbulk,ZH916T1
AGRP,,0.08742145108390967,-0.014305268030186013,
MIF,0.01812473009854929,-0.00754545911080246,0.0815693445980526,0.07207306849529554
PTN,0.011361692948673757,0.07203441833051448,0.03143453671375257,-0.00404125460031313
BMP6,-0.014746781819413014,-0.013614202154166399,0.0500394876634378,0.11845574065192485
ULBP1,0.007302472481512292,-0.02133853798841125,0.07835500013281196,0.07974611795260791
TG,-0.03105707965186022,-0.01940521764532658,0.08182191588656772,-0.026508788893024382
VEGFD,0.05012353059224012,,0.07995147436769875,
FGF17,-0.032840694030485985,0.017392960810041352,0.024739581188238297,-0.015468573398548374
PODXL2,0.04663569198076732,-0.028374274850548362,-0.0010278886224618425,0.037143669582912806
AHSG,,,0.07757467462442195,
RSPO2,0.020312749289257456,-0.024470336398328196,0.08651679553089342,0.017944680600587515
GAS6,0.05867263868400409,0.009356972206896682,-0.04921685357435538,0.0035221563343095907
ANG,0.02638784770308949,0.026106244614881813,0.048488471411236134,0.055510984726782085
F13A1,0.09443102995259574,0.03698165736379398,0.01012490750862715,0.07506666358879058
TGS1,-0.039395030256391225,0.10470299091684261,0.02438488568476618,0.09875616830155212
PTPN11,0.019086045516220868,-0.08489099108608004,0.013357263895967345,-0.0035677826616328486
IL23A,-0.017159620196514055,-0.017275706147493585,-0.004385031055188156,0.09915482896108746
CXCL11,0.08302702293880707,,,-0.029084168314730083
CXCL16,0.04143309144513624,-0.021100617337957688,-0.03969023889031434,-0.0030355932270085275
NPTX1,-0.028316395066064027,0.05417971519190847,0.031356829039026674,
HLA-A,0.09893177312856652,0.04567134368941407,0.002221013087060491,-0.024100420357858282
RAET1E,,,,-0.015856967542101242
ASIP,,0.11846175935510012,0.01584427466391599,-0.02007879514118172
GNRH2,,,,0.010096735442555238
CD14,0.08328464264274085,0.07437139105262126,0.025217156875110596,0.02399282741186823
RGMB,0.02312881370123212,-0.07642263129639519,-0.02191370041734812,0.08812044933905389
GPHA2,-0.014331797863294884,,,
SPINT1,0.08137566130843765,-0.01356162835098704,-0.006622699578740969,-0.013874746190639102
APOB,,,,-0.014662935359204675
ADAMTS3,-0.004230619395633179,-0.02601673870447408,0.04680192987107429,-0.021549513972785404
LEP,,,,-0.01424406977994422
EFNA4,0.028944851370041613,0.015943784553604578,-0.0161855394827055,-0.010180431798322788
CUBN,0.004272752670241244,0.05798966930465665,-0.019558649589770088,0.051302573147753
ADAM15,-0.0013612604874629456,-0.00024543163440242507,-0.005330763891611519,0.005689294003431907
TNF,0.022111929024890613,-0.015871250818668015,-0.01668741951183989,-0.03637389266498953
CXCL6,-0.01285881061946605,-0.03575661097213561,-0.0067699565461707785,-0.027230718730491627
MFAP2,-0.0024976616434686356,0.07040337328990677,0.014485170515266222,-0.08366898296840854
S100A1,-0.046682612601145965,0.04915243263803635,-0.019800946892784263,0.04593820180074456
CALCB,,-0.018997043694353108,0.08080349649618351,
BMP5,,0.06416203410667479,0.02394939872708177,-0.0391999027105384
MMP7,-0.03808723821371392,0.05019876747042246,-0.027952757503655785,-0.0374614856085867
F8,-0.025675438275956523,-0.011765943815028282,0.06244578276107285,0.019135834170529956
MTMR4,0.014264847873273348,-0.024301575333090675,-0.028092325402108514,0.017023253472041394
LIPH,-0.012858810653506246,0.14662281990333662,-0.01860503711578324,0.019066160154699727
TNFSF11,-0.011893068054616018,-0.01635201778724785,-0.01804959042370103,-0.042989996943774686
ADAM17,-0.037747162949430715,0.017352065537186857,-0.014573410798129035,-0.004601509672053835
MFNG,0.03515103286238913,0.015958861768557975,0.02995878790166754,-0.06416831826671632
FYN,0.0314114505786873,-0.026337808620832515,-0.03908054850965029,-0.07686891157689754
COL1A1,0.013577128679754162,0.08601846732157432,0.008993898743700001,-0.07674197920694208
ZP3,-0.022680195156281942,0.05832376159812212,-0.026586305739101243,-0.03592036237135345
VIM,0.05740264001825414,0.04835194493365032,0.07331431853383652,0.026572937121020514
EFNA2,,,-0.0158602815408118,
NAMPT,0.03772600201253613,-0.052442791481976093,-0.007067740012513674,0.05575006880727047
S100A8,0.06741722109836858,0.048876008129624865,0.04248528965280264,0.0332542233708821
FBLN2,0.01735000935761169,0.03517071460235322,0.09503270948636736,0.0023781139854385028
CD86,0.06165248855224122,0.029401023992512473,0.03474837971423451,-0.051188598750306596
GSTP1,0.04567625923637364,0.011207222226469969,0.042327057172392386,0.006832975558873307
NTN4,0.00228228630425032,-0.014664087474970652,-0.04700603892265313,0.004922097462766838
ANXA1,0.04068879773972554,-0.03681372945035895,0.042544263601182866,-0.016253889443043366
TNFSF18,0.002442946909998574,,,-0.0277034553900734
CCL4,0.014123137140459168,0.00033121127381882936,0.005537035347545994,-0.07095068527661008
WNT6,-0.020240664911688102,0.035886678883451734,0.06065343856696221,0.14903462436121034
SPTAN1,-0.03736980198528668,-0.00930886585285976,-0.06259793019509055,-0.02474850426486469
TNFSF9,-0.022865758826329425,0.004349162530153228,-0.035937871203816876,-0.01266769327352934
CD55,-0.046732493061749696,0.05850616750205934,0.0961858623514026,-0.010045411887957743
CNTN4,-0.016693162821670673,0.009387685175809724,0.09353576850102062,-0.024237168906927547
NMB,0.03306660863328682,-0.027453416300613598,-0.018494463596378602,0.06742423337121603
WNT4,-0.010474772918945536,0.013204886225909554,-0.023326525422370726,-0.063878961811763
LAMA2,-0.023583111066792332,0.08838919085861331,-0.05142268378858348,-0.008273509298679453
S100A12,-0.017629057461977595,-0.01749948074846042,,-0.016423457205924787
CCL2,0.04507998496085755,0.0624474889617693,-0.013197008171534403,0.025558084864399255
IL17B,,-0.022951997202704248,-0.026719179665909424,-0.02805374106239742
RIMS2,-0.007310990329168305,0.009731939703970087,0.004302105565296163,0.14532293888214945
RSPO3,-0.017040437227167086,-0.015041556756527739,0.02119577201431249,-0.01445493935280604
S100A4,0.043299946165217214,0.07113088430145373,0.10580046455721064,0.09352702294130386
IGFL3,,,,-0.016423468645448448
LAMC2,-0.01270269321221339,0.12534090397432207,0.15424026931171142,0.03551344204339161
ARF1,0.0001313790869393814,0.0691756119440364,-0.018801697978398625,-0.028949382104979313
GSTO1,0.05354904097598482,0.03732372953012575,0.06894145834209191,-0.007490255344456928
SPX,-0.025766720992091454,-0.02206869370681856,-0.01804960082617001,-0.02420982537638776
A2M,0.020262332409732686,0.10611817989378051,0.028274671257748445,-0.07668311720517196
EBI3,0.1129048875839766,0.02447638607718867,-0.01088204957927536,0.03374296458739861
EREG,,0.03872134860293606,-0.018303373802685718,0.0242874552340903
NID1,-0.0454612557887801,0.08630123412875436,0.019686836258017284,-0.09597742563597453
LIF,0.009573052417406473,0.01985434607223678,-0.05893398760485794,0.06085550415916898
COL3A1,-0.011907918605240398,0.10099912967892354,-0.00025805755679496074,-0.08923971970259975
CCL20,0.014224883843265522,-0.037122798578501585,0.0403515258414142,-0.016189038954183128
SOST,0.05783772903412064,,,
LTF,0.004338004411848857,0.033882001895465225,0.09914486462639442,0.09631549890414148
TPH1,0.06682720386055199,0.0072239713346743135,-0.03439680131695711,0.06501859051119599
PKM,0.05766743105084404,0.0038493250391526805,0.028210021188342583,0.09130760003519663
C1QTNF1,0.02652629526675532,0.04845564395988497,0.0200789070084711,0.05835131442790115
NPY,0.0064573611591227575,0.10084100230617449,0.028795586377878258,-0.02462797503760142
HSPG2,-0.018734817255485398,0.11820579145092565,-0.012352234684472833,-0.07202677464119574
SERPINA1,0.07365317083039255,0.04251340650903065,0.018963603614974095,0.004080233669846535
NRG2,-0.033397329741235306,0.06911400138541762,-0.016933860360178445,-0.004616883838309561
MMP2,0.012449705788098406,0.05496081429515642,-0.0697151267847088,-0.07810340661633279
HRAS,0.01757141135467401,-0.030377300242602677,-0.018402004241860358,-0.04346453758182927
AREG,-0.010352075615548436,0.01941488459488157,0.036038553448859555,-0.0365293548251599
SEMA6D,-0.009582721616980972,0.012106567553049494,0.02271311908975585,0.019023191457872478
ANGPTL2,0.03618072643210429,0.056698709910594884,-0.06523549013007161,-0.0504608571153265
HSP90B1,0.00702387525966213,0.02113023720199583,0.05213561768065976,0.0018527095091240321
PI3,-0.020748184587981264,-0.026650840629518467,0.023094045657301384,0.11392100715065295
ADAM12,-0.02639171952457749,0.05310540320415185,-0.0017290825252178697,-0.005741543330287122
MIA,-0.002637038035141512,0.06500384760601494,0.0009580453946094007,-0.03536867154253798
SEMA3B,0.0018510152116694679,0.05606552110848489,-0.026984156610730333,0.053108967883799436
INSL5,,,,-0.024498299838508267
MMP13,-0.013466167651326457,,,-0.01785246360748707
ADAM10,-0.04599359978523626,0.03512875466585337,-0.022848253045123546,-0.0573197208388373
CCL15,-0.02483049850501345,,,-0.014244068821696413
IGFBP4,0.010337504730328259,0.08101112312626749,0.004632536079941305,-0.0591731555846174
LPL,-0.048161699239975285,0.03972193580503243,-0.04061752637223855,0.017206293788142434
OMG,-0.0004514001344824713,-0.0017804595394363299,-0.0548713168483456,-0.027617499706794058
IL6,0.0636371136687572,-0.003944071211283289,0.03555220854003271,0.0019463135974030488
CCK,-0.00741895914718593,0.02877836425581,0.04487673520062812,-0.019021775650440137
MMP12,-0.011381071804007612,,,
CALM2,-0.005390222858703601,0.045011356834387374,0.012268223205129849,0.01966788671660461
COL9A2,0.027157171227903367,-0.00388210990759095,-0.03993169857946603,-0.05978843709218384
CAMP,,0.05427024495009739,-0.028916364253712697,-0.0195033527964679
PRG4,-0.018865794757603443,-0.006090694561238709,-0.022446649852670055,-0.03274433329156118
ADCYAP1,-0.00422018817191394,0.1263490682331144,0.08959225537026957,-0.027349533499661398
ITIH2,-0.02173247390202386,0.024398192229204082,-0.027028829632493253,-0.01158143831022803
DLL3,-0.018838109830347026,-0.030260282760577458,-0.05647479220396199,-0.06279006825488541
LTA,,,,0.022125277829634235
CLEC2D,0.02541912728880256,0.03140729041037204,0.038045546224071955,-0.05481120590362192
CCL8,0.028245537270918112,0.08234809322419717,-0.03130420235389891,0.000831201818837476
COL8A1,0.015331223265525133,0.038084791220724744,0.03600906277955018,0.04400368830460183
LGALS3BP,0.09460574382250435,0.055414381862375295,-0.011901996225795011,0.03511644692770206
SPTBN2,0.002658276614044916,0.006649767303934645,-0.042475960163298784,0.07126185642722173
LYZ,0.07959181288624383,0.04184728337483854,0.0012526075595374066,-0.03724459847288431
XCL2,-0.013316776290072399,,,-0.014868189357742196
LGALS9,0.008739810478373671,0.012034256934858784,0.018761048049942983,-0.016960692230298217
B2M,0.07779959870880249,0.12791378083745772,0.048622697975444974,-0.03620852103858794
SHH,,0.041546512906238425,0.08901956397329998,0.08449631666419602
AGT,0.035301642680004915,0.03945341073330834,0.004892039383248553,-0.022040580706094045
AMH,0.08864165952463895,-0.013281305323708635,0.022949549461041753,0.08607813808716387
THBS2,0.027770555257197724,0.01805118756611742,-0.020369398687172444,-0.04594852242780922
INHA,-0.021828812907881964,0.015578357284560862,0.0012682329885090428,0.0845824946850073
SEMA4F,-0.04463675907881682,0.03780985102813236,0.001990831021229012,0.03773127389049592
PPBP,,-0.021152440798715953,0.05922830779020563,
ICAM2,-0.03930007088551107,0.048183800333326206,0.005835592032181385,-0.08008212169401417
EFEMP1,0.07099109077209217,0.04050598668074428,0.035169745199541795,0.011659387535689724
LTBP3,0.06912062373936766,-0.023502657334482677,-0.052824715703856176,0.03885270506172811
COL6A1,0.007881147381418997,0.113965941170203,0.021927483858041625,-0.048999089379449745
FGF18,-0.013466170812705049,0.005206816003659484,-0.026049132446988466,-0.016423463734236407
RGMA,0.003374733708028048,-0.027063185915137407,-0.06275484758808479,-0.021883174114616575
COL4A5,-0.04625574280534339,-0.00905485568811971,0.026843760246769058,0.019947148702249652
EDN2,-0.012858812627838086,,,
FGF1,-0.01979382334127459,0.0475505662172939,-0.050565032228561346,-0.017536445225588965
LIN7C,-0.025280379431704303,-0.050344387572600305,0.010866963717777737,0.012502818321088866
AFDN,-0.04060007659802956,0.0018816437404748198,0.04866405377105685,-0.0023132195700318703
SEMA3F,-0.016161779089207278,0.07739124653654697,0.0499390468046158,-0.04646295081706232
CD24,-0.0019455132557268128,-0.0006558312397572698,-0.015243203988212696,0.08287040220501739
LAMB2,0.03164017304042427,0.10780484080117377,0.008789933793891147,0.00814417438610388
ICAM4,-0.011554150678602895,,-0.014990404205821484,-0.016972362038785785
COL7A1,-0.012936751612716383,0.04642879705578007,-0.05107632807014283,-0.026978355391043686
FGF3,,0.02051308356846935,-0.00753873603999715,
PCSK1N,0.09706280102089612,0.012732928493035398,-0.042776025487506794,-0.01042658805343912
SERPINE2,-0.011822122670685735,-0.0019675457856102745,-0.04572288800013879,-0.05593324578324907
FLT3LG,-0.022330299401535875,0.09183198911238542,-0.01286124712791228,0.034222748851776785
SEMA3G,-0.031844985005806486,,,-0.04010137026527094
CXCL2,-0.034288298803839906,0.04819762750581611,-0.007029745099149952,-0.020399234777652122
PSEN1,0.020032821513871427,0.02614832129054273,-0.011880481841583145,0.016108526675483577
FADD,0.038764153725516545,0.01724628188028696,0.013563308597776668,0.04380641062593449
GAST,,,-0.01708691276738283,0.08940315068324171
WNT7B,-0.03674642317934705,0.009358512487968963,-0.021556093568842426,-0.03505450942095412
NODAL,-0.026100477331862503,-0.024796600053033177,0.14355858745869413,-0.0033254367044550184
SHANK2,0.03865526246760519,-0.006885770404328704,-0.0014712600693401697,0.029055987106103392
ST6GAL1,0.03695095719332094,-0.010144698780476875,-0.0719510332265824,-0.024777458975281143
SCGB1A1,,,-0.0034317662980730313,
PDX1,,-0.026681229179408374,-0.029270321876332245,
ADA,-0.02937384807846917,0.12359881971471033,-0.05239170164008965,0.01723144377290588
WNT3,0.0399921469828484,-0.003106309462645944,-0.0262909050643933,0.060134608879818904
ICAM3,0.011160372314258548,0.0387117646250603,0.06996131327264299,0.023808187654324655
CD6,-0.023141769165864672,-0.02077575889058409,,-0.02197371400756573
MMP1,-0.01751276415130216,-0.012995743775490683,-0.027505063983873524,-0.04560508190023665
RLN1,-0.011724781985055577,-0.017720620445223594,-0.01932274865589165,-0.014030203758044714
LUM,9.954594490682304e-05,0.10441010603850379,0.0275686155834575,-0.08224211761753525
XCL1,-0.016308798195955012,,,
SLIT3,0.017899679067068016,0.06847511737114632,-0.004407277890864568,-0.03136737849526471
SOSTDC1,-0.028967509636879215,0.038444048777226306,0.026455451374927937,0.06126599072615232
PDCD1LG2,0.07612454977028588,0.02629644455954876,0.011163353819903262,-0.07343676796006915
NPB,-0.011205448293416775,-0.05445795356484586,0.015618007398024856,0.06794785829278109
ADM2,-0.017159620847974184,,,-0.015070814753540218
BST1,0.001447246882565193,0.08211279639257092,0.08669006051592475,-0.013929192662427137
ADM,0.0324767368330358,0.003451402102050313,0.03812955982566671,0.047868543700724006
LAMB1,-0.020317386307267735,0.1160052674652133,-0.010849753898720177,-0.08433489358597333
CD99,0.027941219975115263,0.055816218359150876,0.06028217502166836,0.030833928661720533
EFNB1,0.01569648983223417,0.03643922191728455,-0.04019358967208189,0.008941426724773242
C4BPA,,,,-0.014244066289185287
INHBA,-0.03576318966232303,0.012664628206412513,0.004479042165678428,-0.004244405223605765
NRG4,-0.011554148379945825,,,0.2379114743092978
DLK2,0.04038637712195395,0.016487276343224246,-0.03747195659162575,0.11246665983749113
CCL17,,-0.014604115036376809,-0.024089346908869727,-0.012910648436446997
EDN1,0.006039050550203364,-0.004955330639109676,0.02753495645917779,-0.06969734418556646
NXPH3,-0.002460559856251746,0.03302201057278741,-0.05255503183868652,0.05643528514233733
SCGB3A1,-0.012544741378496026,-0.03331476904212254,0.06582865437148959,0.06209588154042847
SELPLG,-0.013163068956871438,0.005933782486717916,-0.02341237514235777,-0.06467519885344826
COL4A2,-0.012804971084133204,0.09099056678260938,0.00235171948369468,-0.10778145943462533
HGF,0.04057935656605738,0.04243402656733904,-0.006430915225505594,0.0889086744139814
RTN4,0.007322526905110346,-0.04663984168975501,-0.03509208452361531,0.05310093901856647
IL33,-0.02425775800049444,0.01619074420979651,0.01459906069995806,0.06806928556071053
COL9A3,-0.011353074175644613,0.0862961155006392,-0.04674634102226017,-0.03894910540798689
HSP90AA1,0.0009454885417310098,-0.06379273894416633,0.0029516121567143795,0.01269132763337763
HSPA4,0.021102903261974344,0.017177609616784776,-0.03419476644751843,0.05133184982620189
ARTN,-0.02044498427414717,0.08690092034383305,-0.014931158508565625,0.07625838031958088
IL1A,-0.028967508762051973,-0.029990409398009434,0.018898713330732834,0.01110689331782037
ADAM9,0.009677811114242364,0.06782907160383458,-0.026731523824660416,0.016219151071766615
AGRN,-0.012635925401267498,0.04146206304112928,-0.045825303637957,-0.07785335652356307
AZGP1,0.04162379545799395,0.012495185119194733,0.005860129051913515,0.01081793365351634
SLIT1,-0.03965511134144483,-0.04677336953434685,-0.02646563759585317,0.018097354402828267
GAL,-0.009778543221682964,0.009607584394968465,-0.022681976171664096,-0.014868193038730082
CCL3,-0.0006735800715416794,0.053181999388580446,0.04346229741003326,-0.0766625647699968
APOC2,0.013517835402438637,0.014450704801057316,0.009893779317986944,-0.017715956759560957
ZG16B,-0.01739577004732238,,,0.027958535357833204
IL34,-0.014910572903679269,0.002639542148273831,0.0006418398650739178,-0.05381815611166836
L1CAM,-0.019072375035251946,0.038209283858273886,-0.01331705295897236,-0.024498293970523697
OBP2A,,,,-0.01623667711907958
GDF5,0.027141795444908683,-0.039378591860409456,-0.022170200300626178,-0.007850311926968763
CCL26,0.04150087526819209,0.009199986745218939,0.01166561438248377,0.027806986390672698
LTB,0.03301131499698227,0.027993379681722635,-0.04150561254892656,-0.041403687232159696
BTLA,,,,-0.018858775039426182
BTC,-0.011381072606847946,-0.016352021544438305,-0.024377602983069888,-0.006993913762921729
SEMA4B,0.06666079112798434,0.03309209419289797,-0.003511965025934913,0.09902779316192825
CD40LG,,,,-0.015856972863991303
CCL22,,0.08998101596206406,-0.017670358440688632,0.1069565529660056
IBSP,0.03002527758214474,0.06024623944524369,0.034673438217085774,-0.02158567330294845
LEFTY1,-0.02772151277427058,0.0019497463380600767,-0.03176563927415277,0.06899741551710639
NPVF,,-0.019805645429820183,0.1055331523464865,
SEMA3A,-0.007494555540743743,0.061702598161311434,0.10251890927778914,0.05332150393226511
GRP,-0.02386478174361448,,0.026125926417953714,-0.01715171478186885
NDP,0.05140294438061115,0.022392395746284034,0.04782649937812735,0.03007172094169538
IHH,,2.704460450313653e-05,0.018764613586394547,
GAD1,0.01599388230265228,-0.057819550950082614,0.05526115290311075,0.0018703391735343956
SEMA3C,0.005533350354829409,0.04030324368816998,-0.03172329182268189,0.00552969038003639
TGFB2,0.05236913365976264,-0.05675566159299104,-0.02958028202838015,-0.011858308022006096
IL1RN,-0.035365029177547316,-0.03567705001198314,-0.04113289962093069,-0.02565462743010153
TLN1,-0.0023677749266204076,0.012368471731020335,0.006405953770834545,0.011706694744185297
CXCL10,0.10415650789478255,0.09343010725775423,0.04271093356759252,-0.07717716713148527
ALOX5AP,0.04333560331440378,0.07868996357544183,0.04273336301080807,0.09891940704475154
SORBS1,-0.004129115798431936,0.022005895250686868,-0.04391781445237177,0.0274281344723151
ARF4,0.020990685180555812,0.03307896175991776,0.01561289168369633,-0.05879741424128675
TAC1,-0.005889401786140974,,,-0.016972360179698876
FST,-0.01391708699523614,0.002173448826416373,-0.011583937794387137,0.06389358091300541
SEMA4G,0.025993320753470793,0.006076630152035222,-0.017254199250073255,0.021414069196087668
WNT2B,-0.03277066141708148,0.08719320723390771,0.026864207241947696,0.0841263597340023
CPAMD8,0.00772057891603575,,-0.016070809717687658,-0.02043577550726278
PNOC,0.07235867884619117,,-0.0152122815274455,-0.02012927926748977
APP,0.06155316688372632,0.03318021849782131,0.07775384515952387,-0.032264255561321016
IL18,0.017611185163881788,-0.013042688810213447,-0.016207945804341057,0.05304199274867276
IL24,,0.009420506355625684,-0.01430526028159005,
SFTPA2,,-0.01727571415638618,0.013172556693502214,
WNT2,-0.02249334860185216,-0.02170636970462855,-0.01984543150673257,0.07961611062423363
ADAM28,0.0732995907470641,0.04548752591860334,0.06386220179238034,0.03183807163996262
PDGFB,-0.027913350937784763,0.10580494512318128,0.006115735547138621,-0.05011438461528363
COL4A1,-0.017514698476387248,0.08009297209835675,0.009635749804210163,-0.11263780935350244
TCTN1,0.030385361477048286,-0.01140290072495023,-0.020715288696480712,0.01888057147026799
SPINK1,0.0014531958531663674,-0.0127107613870315,0.05750832131825286,0.07659770009913701
CXCL14,0.037019318325782286,-0.044563745391886844,0.02110042065986178,0.04617411406477271
NPNT,0.008992785723855916,-0.017039972849730193,0.012034843041423772,0.06349793586024934
GHRL,0.01889391508625525,,,-0.028053737539515556
HMGB1,0.009846790058288342,0.004078785386559023,0.007288787441897446,0.04300717294619026
APLN,-0.035149424028175204,-0.0099919612369635,0.0722768223518762,-0.05130148204987429
CLCF1,0.04648105361111214,-0.018034567253764063,0.01089232690246303,0.05671682813764964
DSCAM,-0.04249264464668877,-0.027852734207295473,0.01784224689661858,0.031036855452444344
DHH,,0.05763020086012728,-0.04065079408027844,-0.021036820001433625
EDIL3,-0.01126822661634571,0.011718340600760173,-0.004039709186252941,-0.07196792625220369
LCN1,-0.012702696070371085,0.00783012991485222,-0.01668742589658387,-0.016608299106150585
HEBP1,0.0035314721164220243,0.01801849132666259,0.045031421914310116,-0.02046505253165354
MFGE8,-0.03599303568559051,-0.0017241777021451301,-0.061878896101980274,-0.04477989171749612
CX3CL1,-0.025948819792313685,0.04478158473347099,-0.02846206950927524,-0.029594613633072635
COL9A1,-0.0348968157524245,0.04529006067150776,0.027878442427922583,0.019058224676491917
TNFSF8,,-0.02295199047435233,0.0016774353320081765,0.05661990573606493
EFNA3,-0.0040614878000200996,0.0051178613472581454,-0.011246468745420273,0.07479444802910708
ANGPT1,-0.0008814641987787801,-0.017546966612147167,0.04239278102736091,-0.004285701511476432
LGALS8,0.025843558517580592,0.01034944950180657,-0.010424079527591891,0.015756513807768376
MELTF,-0.028630353062185202,0.06307514281497856,-0.024667852024464306,-0.007818990558561039
WNT5B,-0.024916784976272935,0.022900800499282798,0.05253073317601254,0.03559995192784381
LYPD3,-0.01961661793940733,0.025012864420029885,-0.036976408619660776,-0.02997635807794059
SERPING1,0.06360692457704442,0.07268230990160018,0.005551556762125463,0.025929881807290122
CD58,-0.0014073859051675175,0.03040069331095491,0.006731825795948376,-0.032265765201679834
BMP4,-0.018519023202252766,-0.00552737659785881,0.040915083342498465,-0.02649115087672317
DEFB1,,,,-0.030955897297054735
LTBP1,-0.03608331187259799,0.03131622756995429,0.08742188300432456,-0.002147513402482585
TNFSF13B,0.03951981193101445,-0.0515070322037647,-0.004161196220514273,-0.030424192358058294
COL14A1,-0.007066302399418738,0.03865083946341134,-0.01698083583421689,-0.04263381650742419
NTS,,-0.034069880147518716,-0.01932274335615112,-0.020129262603279546
