,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CEACAM1,0.07669500478656932,,0.04136378833485916,-0.014296302618219332,,0.054381251388613994,-0.0059412527662497045,0.0712701463907396,0.029512400657973892,,,,,-0.025173994424298893,0.02950777263039029,-0.008475191771216532,-0.02469761621550374,-0.02272327788108207,-0.022337608402947164,-0.017319641576653107,0.021412462282799496,
PDAP1,0.0828907785263535,0.049405627750954126,-0.0005568872532378386,0.016474720598296935,-0.04967630821670701,0.001431936986961026,0.0324013479468432,0.20973665098103367,-0.02317566677327856,0.01061883295785515,0.06057251275046611,-0.01889111171681829,0.07214168466866143,-0.022380154239903235,0.053505687846792764,0.06930559738241096,-0.08971415990837746,-0.019498655036656983,0.053676855783887555,0.0037530057466495783,0.026240689026980235,0.05371297761605707
QDPR,-0.06549377495166539,0.08561285480369865,0.026388492738287868,0.005357000920908386,-0.004644400481026471,-0.0013986590773202078,-0.06337320947823376,-0.21997752039915502,-0.00997329200134167,-0.0013385850340418995,0.025172662126785646,-0.03819661334460981,-0.02361692241207285,-0.004056116882720245,0.005373940749211477,-0.1472271319727571,0.05014184767032774,0.02898627270755203,-0.10279095849116336,-0.009675757313954968,0.07863868816385321,-0.1218562623875793
POMC,0.03995457940932919,-0.06811841063460441,0.017459786012002657,-0.025402248883320325,,-0.004742200632709421,0.03440527416911636,-0.025905284396531697,-0.017783197528225426,0.09576039799893589,0.03396972990980026,0.010457101530303076,0.028825551140604914,0.0016743908811677265,0.0044424309943354445,0.04002414548270913,0.07512025234126943,0.0828847632374333,-0.005384010584971515,0.12107283140498179,0.039595667205565725,0.011969284134072042
CCL18,,-0.035216747602042325,-0.04898236569764711,,,,,,,,0.03347238216631356,,,0.02149376329935655,,-0.058588313939490794,0.003484750029617816,0.10303866748801103,,-0.04613986976349057,,
CCL17,,,,,,-0.035044755446546554,,,0.01885071467845152,0.07870519914997444,,-0.020561689534567718,,,,,0.007865728683493884,-0.03280247817586352,-0.03391252490624534,,0.09241269497707182,
VEGFD,,0.014104731688567816,-0.019609516087343352,-0.020476585242467097,,0.02384576355852945,0.03110823764152423,-0.01206053708750596,0.07849228040411511,0.05155151953714752,0.07213979912331327,-0.0069280757367549345,,-0.0017454776631714802,0.04931908826657066,,,0.013044118009008555,-0.02695084376073032,,,
TNFSF13,,,-0.008957008881055183,,,0.09232380927828147,,,,,,,,,,,0.055306253656534535,0.02383922962342569,0.03420501307217633,-0.01944879668429332,0.12868767240923212,0.04428383047483169
WNT5A,0.052345131275118216,0.033111203180894215,0.06875582353215075,0.02449749062414804,-0.06490959411288563,0.03601964510814422,-0.04196475620881461,0.22598925297884076,0.09398826141243569,0.06077358938710617,0.04139885100510547,0.05222115077477073,0.07383289890801607,0.00854144476131573,0.06334423110354473,0.11819603021372649,0.004898844525552768,-0.01561923842172484,-0.02343251006059011,0.03217537615577251,-0.009360183784560229,0.08358695399276
CXCL8,,-0.0882903911194638,0.014265618355710023,-0.002479930663422881,0.03996517666350017,-0.025031064468613362,0.013729162022124798,0.03453574511457958,-0.026638441851057577,-0.009757528719214899,0.15249246235238603,-0.02735543563323894,,-0.08937661962631181,-0.06017943328884866,-0.02633148190976269,-0.04080889546376582,-0.0892708261744482,-0.0015517307583624437,-0.06720674312085281,-0.024765002854750032,0.06256186265797156
GRN,-0.10265664162508574,-0.06292850580576663,0.05260783593562332,0.030593935471356377,-0.018583895289094276,0.022354498614895035,0.0077231523710110505,0.2715197441376054,0.05389207698614131,0.04982183391875844,-0.01040488973881068,0.003943917157283237,0.052293230226730276,-0.014977110703509102,-0.003155505583871954,0.11511739922193624,0.02346611762766578,-0.030899963855732883,0.05737401220053214,0.03791586737479013,-0.03454639685323974,-0.04879631442311548
MIA,0.12160089197926656,0.007407722000775225,-0.03576636443965959,-0.0004797450149177593,0.056050591778080874,0.02652474708622977,0.025685585037835162,0.12315535602193335,-0.01730613145252072,-0.002903350914234469,-0.00732213509552131,0.026900963237322262,0.07521163595824533,-0.019508774220757873,0.014046483169634425,0.09819614450820877,0.10531568980762183,0.1300460718954412,0.04297148937967278,0.005434087256568823,0.006378139843310338,0.03080591773917835
COL4A4,-0.03157038747188771,0.0008271718371546483,-0.0024980923197110917,-0.030624541089644863,0.018142689428005343,0.009295578355946646,0.0725248940615995,-0.009839213063003512,0.0044820888009773465,0.023223051657234355,,-0.004711768151412441,,,0.07841759890539865,0.07258891816434733,0.033173706062446504,-0.014146252115448716,-0.0007200446597067495,-0.012033218614046633,0.023507755220714466,0.01816489975138932
TAC1,-0.027259972958313363,-0.06297381708238343,0.028881906104865643,-0.014742467036395259,-0.07897061158839323,0.09284108371287485,-0.04963715167501917,-0.19522658988591018,-0.00502122096932804,0.017423209812962366,,-0.051882930667617455,,,,,,,,-0.02988131578238599,-0.03825812149232269,-0.05863081912269346
RARRES2,0.09441879313223371,0.007872506139168818,0.0038465403045406734,-0.02948863718714013,0.008711714709344528,0.05426812964175669,0.06747316614625397,0.25781156879648726,0.1117686567475921,-0.05217674995528598,0.06638242743842979,0.003269714360483464,0.011992403776540877,0.018056282084484662,0.0023771548252168283,0.1004424697537643,0.021536549954123692,-0.010668307020606107,-0.009944126020962202,-0.004007786714323769,0.05537937912774596,0.10326274474360511
FGF7,0.01651948413583489,0.012741460536412189,,0.03277395659642745,0.006293771200354132,0.033425278579288425,0.027742047570985886,0.041931366447902824,-0.021814029899075462,-0.03642883285747376,0.11664275545586704,-0.013194822404756936,0.051903503514887095,-0.016501069629100442,0.09010992723850816,0.11693895367247037,-0.04193379579031871,0.018865562729562496,0.015527776924884702,-0.029707288582304963,0.0920497728390975,0.038910252621333394
EFNA2,,,,,,,,,,,,,,,,,,-0.021596954914289146,,,,
HBEGF,-0.007536452943769783,0.011103080095347221,-0.009786590202666052,0.02057300032152703,0.014170270287931386,-0.04938238751894699,-0.03320874904685019,0.1274604061420327,0.02420609026817708,0.024673859791860986,0.08245531689849589,0.04703228420958646,0.16332313672918772,-0.05368383398079112,0.02609849779262053,0.051371919717814366,0.08611605734247885,0.04311382300694247,-0.015084623632829091,-0.011568731269141536,-0.06331008994821272,0.09426275078576934
CSF3,,0.0007345697382142755,,,0.02277899958943301,-0.027302744477291873,-0.02857630653229432,0.05342692749054375,,,0.13480495868131215,,,,,,-0.0008518286778412164,-0.05289732196358443,,-0.024830072040065234,0.10134410748809833,0.01790036278331099
PI3,,-0.04338391493737942,-0.04485674175899849,,0.0860845129142676,-0.025063525222439032,-0.019814471980001438,0.04033752749256104,,,,,,-0.11081619991444949,,,-0.0549523195737445,-0.10813685460858959,0.0019605267991085057,-0.04931584553326584,0.005711217794310492,-0.00568664769605666
PCSK1N,0.04856179220648869,0.04587052416835873,0.10541223046268633,0.009203273611526617,-0.09985899386191768,0.05201321714965161,-0.02761864609160476,-0.032723658348298004,0.034244730105381614,-0.0455101671473576,0.04162929033105971,-0.08558613342697886,-0.012305696073001214,-0.06117823431029768,0.0479019959030314,0.0746604053875004,0.011789399845655515,0.047810069700161564,-0.06911831545366873,0.047923863249512054,0.11970211031195778,-0.14542488540933154
NTS,,,,,,,0.06329199938908824,0.11710505808946269,0.01941413644980201,0.0005382021683594531,,,,,,,0.012575329132092129,-0.02631179125095253,,0.015389743146304858,0.01343941756912748,
SFRP1,0.017706647259907442,-0.019977954779117943,0.021417956252822317,0.029614665607011297,,0.02830915372895338,0.06470728336791205,0.05666259805788281,0.019796252243703582,0.03403274458907991,0.041761682614952035,0.03934845805257624,-0.00988213150237467,0.037011629440945014,-0.04419824974397,0.030270024018426725,0.034518773455087866,0.06787814000356994,0.05832705988594134,-0.018867743397482477,-0.025351169345547153,0.0062674596528220095
CXCL13,,,,-0.01583203618296333,-0.01628393227249002,,-0.024361045634740976,,,,0.09009974711328952,,,,,,0.015946606149833908,-0.033611295873052505,,0.00847274287179876,,0.03276459126921366
MICA,0.02775859815972377,-0.03167826470539661,-0.05748932217040962,0.012277436786284545,0.02251405089170873,-0.020022982002432216,0.02391607901633516,0.17308152739667634,0.05451075285754576,0.018245477292723297,0.07685066804717734,0.02924679009170195,0.07069925659281052,-0.058183641477660544,0.05754202106831922,0.0594983256951293,0.05920578767499987,0.000185535507123193,0.08700372056454524,-0.01041466272706378,0.09925168220413177,0.0694136972998001
TG,0.08518137070809234,-0.05382416715286703,-0.0068690233904303115,0.013923067588537471,,-0.020217164428802302,-0.02477561262046464,0.055816558647108716,-0.023008843793880476,0.017304278921243157,0.03768128603824737,0.060066290375746866,0.005788358333883528,0.11989681040374132,0.08611868944441581,0.008673897158346948,-0.00493043534899567,-0.03240584723653157,,-0.020435530842282435,-0.024570808893948356,0.14161534693938033
ADA,0.13349775105826636,0.0046261679668590265,0.06773564611387613,0.030576633561967555,-0.0191739961927517,-0.007801208482370933,-0.01715698817966914,0.25028967205223307,0.026878386216140818,-0.004600817143478579,0.03006633940690053,0.0721853046277775,0.04573816115911129,0.14147618673507706,-0.14114025135906666,0.09437977206862012,0.009342290923935162,0.16390691390228385,0.09244027845952835,0.004103215557641028,0.028688829042527307,0.09124726538251313
LAMC3,0.08456790676107395,0.0029656499916132523,0.08927004264626981,-0.034569686386654,-0.04186140670296293,0.08221659463739371,0.06541063384007174,0.19720164518815328,0.029958021069107423,0.10396911875711251,0.007790010258803848,-0.01320144033711439,0.10363515202394448,0.02794281671350501,-0.05302207848060119,0.0836423365565862,-0.013713815372909789,0.10559097735406908,0.032881923464171556,0.09906370852955715,-0.05160984298596008,-0.030791812150635454
CCL7,,,-0.031156922504493083,,,-0.008991272144171407,-0.02087674501021648,,,,,,,,,,-0.008976681593058842,,,,0.08650662124015569,0.060073229546507845
NGF,,-0.0459078668578642,-0.03895479415286789,,,-0.01335219611333533,-0.023329088898428454,,,,-0.008754448534063338,,,,0.009480713118969697,0.05584883904421599,0.027200154396320484,-0.02130665550583769,,-0.004950775059245968,-0.040747554727858994,0.043005903500009074
TNFSF15,,-0.0261722002522351,,,,-0.015480497384294656,-0.023913513811604174,,,,0.07562588666345336,,0.04357510479786343,,0.008253886867106782,0.052852864221248755,0.10694396350234252,,,0.05589476339501642,-0.00022026180962900677,0.13993643149595641
HMGB1,0.043796491420548776,0.01265308436519941,0.008116419339278182,0.043974038982289555,-0.07250487621147561,0.03816519712769588,0.01074443273245662,0.2810117643055313,-0.03295688460469151,-0.042082793266889386,0.011647423513247018,-0.008185159456080376,-0.10296895879277837,-0.05526203472386048,-0.07739332779602584,-0.014138119475397474,-0.058984476109936824,-0.04989850695649111,-0.03784763913084685,0.011898148997411703,0.07096291256152101,-0.06510923137219632
ITGB3BP,0.0727557406031644,0.08392279687099588,-0.06511828369374931,0.01781474672686079,0.02909936687287914,0.05723242588810264,-0.008265397545886545,0.18389172711180307,-0.02269714069299994,0.030853519629895316,0.03951973250389963,0.08130940476586417,0.09847771909730567,0.07401457665642386,-0.03647067546949334,0.08906277725119488,0.023400068489731675,0.012322095171929306,0.03500440439273905,0.00999784673687544,0.09494440370499886,0.11026994281036774
AANAT,,-0.024445966256160467,-0.014006561768269083,,,0.12135132505872867,-0.021547506110013524,-0.03240510450876024,-0.022509244602184,-0.017303780911231643,,0.008906855616341053,,0.17552292596795774,,0.032394936372872066,0.05208518238301202,0.04017629227654613,-0.007569299611194659,,0.05391184772511457,-0.04325494916925179
RELN,0.043327081749127944,0.0020432302328632235,-0.004968160757732914,0.017688687524759418,-0.02525510681551153,-0.01083713291218107,0.10856696337952601,-0.1036018043849883,0.008510429099699558,-0.0414945478036492,,0.01423613596846992,,,0.09792009739666489,,,,-0.04779027345998771,-0.018624539538049215,,0.04379895970278789
IL15,0.044460818218624576,-0.06607505470561095,-0.03044928595751858,-0.024766378620091456,,0.013322495567452727,-0.012611484473311155,0.04305019930613632,0.02323831482921108,-0.03037359965306352,0.033617958910620756,-0.02558060333287099,0.11212554366820038,0.0708309674426695,0.08165388431493803,0.07584495090417749,0.09165851634427744,-0.020339507993912237,-0.013207270448781538,0.0510560142025795,-0.013963110253712406,0.15221588367366903
UTS2,,,,,,,,0.09043451622223943,,,,,0.12404057904067305,0.014727887681359237,,,0.15829245089720945,,,,,
BSG,0.11087216398286641,0.02110236035384453,0.043486103026711014,0.02010029428897159,-0.06839898235418496,-0.060259488720614526,-0.008598023786701272,0.027517550803122477,-0.05682570301554023,0.02348039120817101,0.023993363986049114,-0.012143039901930773,0.21157183439270447,-0.0052364492350396525,0.04614520936981879,0.11442550271905767,0.0391251220643444,0.015271466629253085,0.0678336789409924,-0.014518785827058274,0.06815854314008082,0.060038518631227514
ADAMTS3,0.12532915479305706,0.040391245918816404,0.03801822355506452,0.013589979785566265,,0.025887318916766017,0.010620351600852392,0.3115151996710418,-0.03613229837697946,0.0027613257097329493,0.06685038839193416,-0.03425321954243402,0.16595259071617477,-0.007907938714757104,,-0.05428975608049987,0.1076051648490047,0.046069346104985885,0.005875284344025516,0.13005764075277465,-0.007393060533893258,0.04143635423438652
CD34,0.035561952475140816,0.011741258828101281,0.013701550612212877,-0.009959684134300918,-0.03718478209990796,0.0017727957006852854,-0.04935541952534322,0.17723186776810188,0.03604111776227297,-0.03286278808169057,0.04914470853809692,0.013315483846312141,0.053450666846972375,0.009072501512856457,0.013577090239532089,0.08289363451934005,0.03649406218708234,0.08458565374258432,0.06562120051489623,0.10165961606169602,-0.020960399121266026,0.002283942805020018
CCL23,,,,,,,,0.19641061104695792,,,,,0.10290065661379877,,,,,,,,,
PLAT,0.07059441265885891,0.11000689696179748,0.0001430286652483874,-0.007553853740270795,0.05603643468562085,0.08049479258051964,-0.038209192895515866,0.30112498858709386,-0.012045051416196969,0.007216162972830101,-0.003948476247037008,0.07693461897060211,0.03859991600435417,0.007663352253800418,0.024995381925980786,0.1383565460264975,0.0732059735471348,0.10102308160552594,0.03279204531738021,0.08067353777936427,-0.019407487590802644,-0.07813830277738545
NTF3,,,,,,,,,,-0.024260583704393164,-0.03545753566445053,,,,,,0.03930483032972336,0.02538165213125592,,-0.02745396051329812,,
LTA,,,,0.07565157228997994,,0.04158365992680234,,,-0.007758385449046627,,,0.026097908947388854,,,,,,,,,0.07007233548174766,
CKLF,0.06022089732631576,-0.000816181860813639,0.024609656595055197,0.00857495349007157,-0.004681825615578474,0.07391364094178707,0.021959096919457487,0.2483323451395483,0.06629179402294842,-0.020106903457588286,0.04120151271546149,0.07177865055151558,0.07455912167170783,0.0313585389543027,0.06260576392221975,0.12407085541638059,-0.004079199357010439,0.11378201846256818,0.02576529226482295,0.021805043175511445,0.042289166179385385,0.06917731827789901
APELA,,,,,,,,,,,0.1218495627715507,,,,,,,,,,,
CD24,-0.004203413892708721,-0.028595448054478154,0.033670084092061764,0.01822916492479627,-0.03743169734495922,0.017861339723703507,0.039526291820742035,0.036890574606470605,0.08808229089453883,0.10940964420630578,0.0011735836601266345,0.0668105615935579,0.051857918292210585,0.10635531933807223,0.12064594009798657,0.07403247023184266,0.07179618643820011,-0.02520805452478956,-0.0037479578696194824,0.03648884266412417,0.0977062474656466,0.003680857372895982
HSP90AA1,-0.0473969314529479,0.0045123106830765106,0.016844619967473058,-0.03083543086219575,0.05931889183777712,0.03682309393149769,-0.02687973584309446,-0.2715395041846498,0.05197898336393929,0.027829663710147386,-0.03714819286397317,-0.015547508631596286,-0.0458100937334131,-0.23198724508958068,0.01813201515921489,-0.18406593665603754,-0.07066988328876292,-0.1173017966878633,0.04802063198843622,-0.009295659575701207,-0.0804950697461002,-0.07378799649853936
BMP4,0.08199613450450564,-0.03767061745907278,0.01069059917101804,0.06894807535918772,0.0410527540915609,-0.02613795842871704,-0.0036612534148911793,-0.03863734389542417,-0.029850381555656714,0.028731969936423307,0.00761430340724259,0.009713931411090226,0.09703343410224394,0.04481015138017279,-0.01679856819257444,0.10129743438611771,0.07802481013085169,0.06767141480436084,0.00365069655901284,-0.045401166010981105,0.04200201945012976,0.034284514788018326
SCGB3A1,,,0.02856035139962635,,0.020159535455452786,,0.09258484692415929,,,0.03167438032621024,0.011397758503681705,0.0008159432593851612,0.06298271699699999,0.0798566425784367,-0.06074832555341601,,-0.028417534711631078,0.05097181065364751,,0.0032807136423292213,-0.040774346853265565,0.06624764304840101
IGFBP4,0.06241575390279693,0.10104712658838887,-0.002909650492071759,-0.007883805440516208,-0.032173782392588474,-0.047616264336386216,0.022321257604263896,0.18992810343496444,0.008152175620031288,-0.0014025485656789937,0.033655028952010176,0.06878260451059588,0.0520893648566277,0.0034556367725997327,0.027329053251666128,0.04798276880455173,-0.03311905506316973,-0.003295258948357327,0.06664230660407462,0.05820586316647119,-0.06892952113973815,-0.07217017954305308
RSPO4,,0.06672546468738082,,-0.023111608341420235,,0.03327968690919115,0.02327875734326297,,0.028210290427323582,0.0014525626569230627,,0.003709932492587216,,,0.014313613023690514,,,,,-0.021564442858490972,0.05810269676311732,0.06868647782439524
LEFTY2,0.04572858106193935,-0.012462619768057353,0.023735363309723857,-0.01447188445088894,-0.03192086137026054,0.08958755596490257,-0.002319359121912025,0.23042828306154522,-0.051419777269891026,0.024055410766191773,-0.018821765140208436,-0.020805953732324668,-0.019627191503956778,0.12116590582107753,,0.011284132507642593,0.01625296631186122,0.12137807467119502,0.1285361708089024,-0.02932621761432982,0.007803012363711342,-0.003566653549234335
PF4,,,-0.03232030244879234,-0.01300443163651083,,0.05576972940086947,,,,,,,,,,,,-0.019795104405790576,,,-0.027857343510662658,0.006735798301855529
ANGPTL2,-0.019667821572620734,-0.007061904483486219,0.018992448638579504,-0.020333780267114902,-0.03233906726069881,0.04271501636133515,0.03421060215249841,0.19822487431429167,0.06717513665478687,0.020998851039962976,-0.07320600926697071,0.09658636506254496,0.10466052122587317,0.18897085510065514,-0.04598221575914202,0.09453623914014643,0.07470855354508914,0.08602005274014089,0.02084610897168975,0.08427581451193003,0.031087816905011594,-0.0359263181414019
LRIG2,-0.027665183317898637,-0.015789138773860668,-0.02139444930968464,-0.005076575293187456,-0.0023363910513336155,0.07701016382501956,0.006455421395220222,0.11846579664362476,-0.012153015336782919,0.030978965637518216,0.0642671211186168,-0.006306672853408416,0.08126036132931679,0.1435712198047666,-0.03468744419167171,0.13733944739381432,0.04134590863571271,0.06848234318511498,0.10334185893893413,0.027651818214373347,0.04954085790869177,0.02860018190815285
ICOSLG,0.02581092037964196,0.01849179337805501,0.030858715019321522,-0.01347597976174937,0.005421555806910216,0.005914209390786182,0.036777726245572476,0.1208502913419097,0.02194668668091207,-0.0002757179705574436,-0.013467368603438635,0.0014016716159196176,0.03547973550090967,0.08267885939409307,0.060974479369706264,0.07499136645729697,0.00866758310768638,0.08588623604400923,0.013220541895519813,-0.05125986003068371,0.04947864058975155,0.08419937752156105
WIF1,,-0.07363215259483816,0.0531922284391342,,0.0026468338403378144,,-0.021957856453100683,-0.2057158999716912,0.00818143525495599,-0.006554387984818069,,-0.03966934015854742,,,,,,,,-0.020046238410006113,,0.08694062708703695
NPPC,0.024578322535452803,0.014595861882748645,-0.02168058110517376,,0.0552183804427728,0.08189753395091362,-0.012876698544074638,0.026618127897729788,-0.00648371589939033,0.03070143094350452,,0.03769172954884256,-0.02174216065756934,0.050396371413857555,-0.004328881864422437,-0.02591675658306599,0.01723139727789807,0.02934309075755666,0.027179567070087736,-0.029944648116889724,,-0.023012324641720188
LYZ,-0.09405511885021499,0.022569163314912224,0.010168681407366976,0.04996931402408069,0.039431935954406694,-0.015522787482347911,0.02822029620677651,0.1984846919006931,-0.013135876545786546,0.05275750415342746,0.08817832134594919,0.021055015859985263,0.007989958072194246,-0.020207491379954326,-0.08245442277622464,0.045633073851106584,0.008796321566933966,0.048424483478112006,-0.04665911184063448,-0.012253886759034988,-0.03492808259746578,-0.018869531494958004
EREG,,,,,0.0031634237044808645,,-0.014630680125330633,,,,0.06592413006386111,,,,,,0.06816125307694715,0.00783131933854801,,-0.026858877158276964,-0.04925998056009572,-0.04919079393613134
SPTAN1,0.024635368890644556,-0.00011112816693988102,0.05716954209379837,0.027199049889564317,-0.008463294524490073,0.06457939886385683,0.044697892343361086,-0.027565335109062616,0.08766888451294838,0.05393314971721098,0.07420904028620087,-0.04047221742272608,-0.018721706252704293,0.04636130336362048,0.06105245847267496,0.011907876872765842,-0.021554845910379088,0.030251744647028702,-0.01638667246774112,-0.002056064903994721,0.07463357402856423,-0.058225957441467635
PTH2,,,,,,,,,,,,,,,,,,,,0.09028790226954088,,
LIPC,-0.00555827521993705,-0.015029193988921916,0.011993454650220576,-0.019572364629250293,,0.024910205425899053,0.10229490449362948,0.14008793347817286,0.059502059381928644,,-0.013416612428172967,-0.03176807248878597,0.062071247471535904,0.08743332535511274,0.10254677543971337,-0.06816389462795808,,,-0.009125119249134674,,0.09140313103979256,0.05170041524355826
COL8A1,-0.03678004694851562,0.0530849870820273,-0.004766405536078835,0.06493225146096532,-0.02799927503904964,-0.03543632574851288,0.04832515770499217,0.09814898961125253,-0.05087586618630106,-0.016494387878288067,-0.022974700429584397,0.07246924672513982,0.07513964119325853,0.02053474249890087,0.010279574482699953,0.09216535327512541,0.10319339710087864,0.06365805564923827,0.10125184535473374,-0.07300071003046439,0.028370698049796788,0.028839400462576294
GSTM2,0.11109710663458867,0.10582253402855182,0.0041522622459136405,0.06490687369584963,0.017168454648029203,-0.03113132637446299,-0.012197791574411575,0.05000340559942907,-0.016723966772023008,-0.02457881295656555,0.07819606188146018,0.09992099911368763,-0.02351562100335669,0.032490800593239624,-0.026137791754153213,0.10810973617446928,0.003493289678307403,0.03573538603254194,0.018669682190979923,-0.028982799004928575,0.004402218724010542,-0.022756221738906762
IL4,,,,,,,,,,,,,,-0.035792524247161,,,,,,,,
SPX,0.04519386757008041,0.020525060356727475,-0.045474166994228196,0.03632795780496852,,0.05878147224371737,-0.05750730212341761,-0.11307421587445773,0.019692223568031866,0.062145672131872956,,-0.039108769238604714,-0.05521022653100833,,,0.012232801258511934,0.05921831091785487,0.041659132160426056,-0.044740274940533176,-0.04597441700232567,0.11002179346670636,0.06922505572556335
MFGE8,-0.010116356692678734,0.02886855813313117,0.0005105146175598726,0.0207791753094236,0.006531181806916261,-0.002144380764809387,0.011824663739247593,0.10280939517170674,0.049995054649122454,0.053067929700026016,-0.013936366795720207,0.021512671407052642,0.09526784204489244,0.0012103837509327843,0.07837309626767011,0.12911888530708093,0.02814409527696192,0.028090438228900932,0.08731931359038883,0.04226169148675784,-0.006511571674365465,0.0447834097225307
TGFA,0.012954236884402464,-0.0007535902563104854,-0.012481367789986451,-0.006678517083808341,0.07759086234276888,0.00033188822510263127,0.05431490500442465,0.12443826170962291,-0.004416204592227253,0.04322009971146503,0.07679488054705241,-0.0036523722457618146,0.09689733609468462,-0.023460794214265637,-0.017223903396639553,0.07552081834613109,-0.00033755593231242904,0.004174154684754244,0.07409850926233805,0.023924100276656597,0.08839452934567005,-0.012231645015748575
SLIT2,-0.017888578127143277,-0.02153365054731676,-0.0025730662167735047,-0.03390865045477715,-0.017817063631621555,-0.043863538009081486,-0.05936296749235543,-0.12088902905975706,-0.03297593120493042,0.0903757507797413,-0.03645287542924858,-0.0575406145288351,0.13186780978054616,-0.05144980345679048,0.04479119783074967,0.015233968185755063,0.031361750186202485,0.003828682161425619,0.09050156667407307,-0.014662516635672454,-0.0049127743442007625,0.052761679777802106
PLTP,0.007756270346410807,0.06474049062925634,-0.004562301388602414,-0.022108022808500757,-0.07110220486762467,0.014198926145515161,0.046134379088932954,0.21804840502028136,0.09176744719122387,0.10846568649407021,0.015270446431001908,0.06576404134129381,0.11813225203535674,0.01557653987219643,0.12548823785750812,0.09384670616364134,-0.005316402449972471,-0.004278323253247873,0.13705922383163982,-0.011522182546370774,0.011921830925980028,0.0482165277505215
APOD,-0.11382873134223936,0.00797822473334812,-0.02388247466246345,-0.056830760109884595,-0.0739673411139291,0.04837037627406818,0.014172192337891774,0.18218104059667176,0.04636260178710921,-0.004306987831558643,0.05845674331444733,-0.06475069859379828,-0.20621501627118813,-0.0032607074495699297,-0.01992953516341486,-0.14419172198568045,0.11136728136824217,0.07406274362043377,-0.07692452716062996,0.10540846705189495,-0.05691102510523055,-0.09952729698069562
