,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
COL11A1,-0.004906239150766026,,0.02283140646728963,0.02637492000675074,-0.02541193297091108,0.0573000982391792,-0.012228812656749856,0.04702882806688858,-0.06324251377176958,0.028300016990764672,0.03843870827236767,0.03290865178500231,0.012921634801934553,0.012418431542539892,0.0512420204801559,0.009443312238066418,,0.0631555578250206,0.022954114096780644,0.0038491761128470843,0.018429555916382394,0.038089465208496376,,-0.004281154829036801,0.08820504332479487
COL5A1,-0.041841219741656256,-0.047960328215168754,-0.002411258319717428,0.01035789094370199,0.042631969495918104,-0.03800880736179535,0.054808348970320345,-0.029443990478901314,0.2356366323328977,0.020854321264657298,-0.02609274137165408,0.11338626132692439,-0.2787227487907349,0.08360556049864769,0.0717576753046121,0.006212652077512874,0.013113717627816391,0.04208332110054438,-0.0133872624494882,-0.03659984952846815,0.18349732453880233,0.04886659989968743,-0.05557723644909015,-0.29010887833421556,-0.13071609974081655
KISS1,,,,-0.038517876148451966,,-0.04462206706372344,,,,,,,,0.015730388637279616,,0.05073604855795854,,,0.043578471384708904,-0.02160213116386588,,0.04839614603926357,,,
MEGF10,-0.02590971551030722,0.016770020349429107,0.011308106780488745,0.03579658352762593,-0.0007490211482435137,0.022072411570388657,0.04909159053708349,-0.0666525430002976,-0.025446759419690577,0.004710641650908883,0.08208406102568591,-0.004271022348855687,-0.04322747166855793,0.008484532899513125,-0.0013357508044749065,0.017965658153221063,0.06072874066164101,-0.05110116135878374,0.13151350687123436,0.039363422061340386,0.024428532629069695,-0.06382801746759162,0.04514477709602959,0.3016797318922921,0.15244393163558506
CEACAM1,0.08200301987487693,,-0.012996643736794353,-0.04148954767894217,,0.035483555298216465,0.03691481900153683,,0.11388839881586135,0.009648384144829191,,,,,,0.03956185672055451,0.06710261059790411,-0.03486413303234803,0.07138987921329248,-0.0010464811854331178,0.15332247967480925,-0.004135433191159977,,0.011568206720702613,
EFEMP2,0.042164337460844116,0.13872034404039768,0.010828533934270612,-0.055654105837595474,0.02783715120507107,-0.04596340453696944,0.1032491468305962,0.06624357322774475,0.39236824202684895,0.06149097072057387,0.05620947565698664,0.06684883332577708,0.002970498170855102,0.03981438592144356,0.05495077343064705,-0.010966963952865791,0.028075145813336474,-0.0636684876640068,-0.05144761261616058,-0.05828898408653476,0.18239927191830385,0.025061609744535515,0.14041568368612442,-0.047121998835017345,-0.06147472366868725
IGF1,0.0011934332914861332,0.028231034444520513,0.023860994631412353,0.0023360754400682275,-0.05251216617795514,0.001129684552818669,0.021557216387357428,-0.012826296529171008,-0.01932709421702004,0.0053817653231146645,-0.0724644825485067,0.0306186167930164,0.03136045294815455,0.024264637476252515,0.009889340259651248,-0.002972977073804516,-0.04548502236804049,0.03349717752769223,0.14126863109255738,0.13508801904661927,-0.0100307728876198,0.0775227389656103,-0.01505970409394106,0.02309908372332298,-0.0213891854263814
COL6A3,0.03086686183277946,0.10585420822872697,-0.06162390927269091,0.015585832307959568,0.04257058080867323,-0.03026700559414312,0.04916059785892832,0.052233799924572485,0.04904492554965757,0.014380576328998312,0.06054098262976712,0.16717167042855566,-0.2691548884019034,0.08820236563352447,0.12587331636874227,0.039604080934523445,-0.036791410977555436,0.06823532591001204,0.07872572580976886,0.0561123699274559,0.13039499742355537,0.0786493331362125,-0.010160954123505796,-0.24772008031517886,-0.0576929393085083
RLN2,,,,-0.039923884616106346,0.06168605605247021,-0.01262409526950403,-0.01799156879934015,-0.01003986217615571,0.0007964860994361942,0.0312880706182445,-0.03861897195182066,0.019769871876595572,,0.0608668310317773,,0.12584945246453574,,,0.013853084761697979,,0.10312500002840694,0.014793532338380985,,-0.004924304438349121,0.006275963812260922
WIF1,,-0.06286800457695314,0.001416722531541863,,0.0877394986152649,,-0.012123673874098793,0.023374877368548076,-0.17715388344198754,-0.04250604411803149,-0.04197477132397746,-0.007076134013145531,,0.012075367870165042,,,,,,,,-0.04520430535031872,0.0418135442684705,,0.061592492392962446
IL13,,,,,,,,,0.10733605854195828,,,,,0.054332645686843234,,0.03453239371546011,,,,,,,,,
PLAU,0.12697182673818305,0.11068023359721348,-0.04490073857537827,-0.013236542157652883,0.05433175365997507,0.01360493180361,0.09032241768222087,0.06655652287287223,0.3848346236830925,0.2821161203864755,0.05448949116583436,0.2181508941676554,-0.042212382638486326,0.09636644039402992,0.12278493641417387,0.09640021713667402,0.08859292842203341,-0.02737613128745886,0.12167907756199328,0.22447089174665877,0.1791585515808358,0.11404489209806284,0.1253369165584862,0.04204355455781325,-0.037160542880074546
CXCL12,0.0089379772687405,0.04963814846348522,-0.04300698107541656,0.00039404119400698943,-0.04252711787419014,0.021655500406355926,-0.06814787178834188,0.032460947193560824,0.014193658379728046,0.05758325419518454,0.0895112849267908,-0.019472893277759144,-0.10052292361614394,0.03989848161484068,0.05270812302090681,0.036570664987942675,0.13198701421117667,0.07060959571695836,0.04453071942566286,0.057601374194484516,-0.035458939532385825,0.004376995183006191,0.07145449597782406,-0.15628034368182267,-0.01920329083364217
MMP9,0.046940134437470686,-0.03989419353300449,-0.0019802300799440877,0.002913132689959366,0.012029828003882763,0.012022455513707637,-9.378408732084074e-05,0.054503562545823295,0.2607268603475136,0.06379636345895859,,0.10928521654361029,0.07030213360517412,0.09553276647376185,0.03262256992557874,0.01579836916207295,0.06984912106044891,-0.059515027642315844,-0.08041744926568624,-0.10208591529453409,0.140789010091446,-0.022204630614161034,,-0.2365002022264339,0.003231375524131372
TNFSF14,0.017685423734352328,0.03929827406003296,0.02671957443120552,-0.012346503398047116,0.053861856252696204,0.021510722343148384,0.04535201802635267,,0.13892959943655064,0.11208846236115533,0.01839420920989756,0.12151340094914202,,,-0.04799840628440017,-0.06605563467777995,,-0.04024871705284245,-7.565918459321927e-05,0.007767416042290843,0.07702509655186784,0.04436055339643328,0.10397320591391175,0.04579923490226357,0.06983985578547469
HBEGF,-0.02217747137600851,0.12059443659263246,-0.01581513561621146,0.0014444458338925465,0.04656043352031267,0.028988634957643946,0.04939551324090345,-0.03366737369806005,0.16255860441850142,0.2395152124074743,0.02155308930624393,0.1376805111171767,0.07952439231338204,0.030658825308491604,0.04322752392009379,-0.08169736099108843,0.02719154487175223,-0.0503002894562171,-0.0014648715567028268,0.055877366412563634,0.05317284336928365,0.03132613155282189,0.059748694885028354,-0.11723844883912041,-0.013165538308162259
NUCB2,0.04651272482268927,-0.07159032598579144,-0.03379263122220081,0.042245624219857586,0.036046498372602244,0.0008272634357848246,-0.03559824411902608,0.04842875314592507,0.15961219725030437,-0.040130411555082665,0.010528599082125924,0.024692546411693404,0.0013142059591941485,0.0282128992115512,-0.0850393910172116,0.11969022710151599,-0.008152009401055422,0.04615139466299576,-0.02561342002390787,-0.03501202028913295,0.01063870125809331,0.028379861314933245,0.03187988875544112,0.002644018450597064,-0.02337656122440051
VCAN,0.09626595586917344,0.18940095501167364,0.013628357286906284,0.0067164150474566,-0.11230548994079972,0.03279128929106674,-0.09738105378415556,0.06226995398753367,0.28502373936385134,0.16876793167031476,0.030410116840543545,0.07607475134924713,0.045414766655906866,0.0161079386916841,-0.21727155288889075,0.11100965942813346,-0.023905703120330343,-0.017300965854541776,0.0271214443350212,0.022293558177796144,-0.11094187311114388,0.020998926118535717,0.03932180329807501,-0.24120954942754752,-0.09400995359456626
VEGFC,0.008663618809614457,-0.011341415345786147,-0.06094859414653853,0.021946656507198216,0.06630540853979365,0.028080529211538276,-0.06247311366965639,-0.050246895732028445,0.03970187415541719,-0.02166282622287655,0.0662457927454478,-0.05533117824477066,-0.02967073773498637,0.1420137608002357,-0.0012039147158424124,0.2045732795896249,0.0779683763924115,-0.0370985975952356,-0.027677768768671812,0.029733606196083156,0.01881474009463623,0.010935693909411862,,-0.049321939640995176,0.015731295437480204
LMAN1,0.08700182913173615,-0.054539162146957185,-0.040964290878424924,-0.007050511062673944,0.025868788785984646,-0.0014071214204434915,-0.010952744607701148,0.05946641102926773,0.36723885954647306,0.09608394772056247,-0.001486734333085238,0.16274455228026072,-0.058021699883537274,0.1146647842937459,-0.04138838621129441,0.1318684312711097,-0.10108876074140032,-0.014241532672687613,-0.10091005503557819,-0.0921700231986055,0.02944391880929536,0.08072575735897701,0.031957630665558186,-0.07824027840519218,-0.11162741869038935
IRAK4,0.01608046510066705,0.03232198618517412,0.05457077626772811,0.0024341253451878484,0.021137543113019547,0.07260976427280465,0.05166743750083577,0.0574009657444949,0.21579624610013917,0.04191899508867623,-0.023978804098725586,0.02963741483333618,0.05207511176708262,0.08592658286788926,0.1525394643361398,0.10277012154011798,0.11709086941875059,0.02676871164470843,0.03819351472104687,0.051428604344409386,0.14450921622417434,-0.002465985736482506,0.09739312065764787,0.18281905405377244,0.018492587002559617
MICB,-0.07902785097044275,0.040867545867595716,-0.0001033557824359457,0.025318576545080407,-0.06493636053508103,0.05145383598555631,0.04673188356869144,0.008663591018206003,0.1295955542100072,0.1347624463954252,0.0265038544983487,-0.00787279779065024,0.06497875868060589,0.06262239505407305,0.12038352162738121,0.03470024592682991,0.06214236792675671,0.09617980537112483,0.08085293696930515,0.05822109635970103,0.013584513379775976,0.05577368301375664,,0.05288329569955271,0.04112384926004776
COL1A2,-0.054364898813012576,0.16490069837200932,-0.05347459767752064,-0.022280772494273068,-0.002885804854108669,-0.049659771642700426,0.04555852192363806,0.08885203081142326,0.3557686743364103,0.11706486142067964,0.07645540100736908,0.2344936166723412,-0.27366025660154575,0.1026238585360456,-0.03295408952222063,0.0425473542333939,0.07653776132180692,0.047528282386460625,0.10023760219808904,0.06443582237451966,0.1860434874247878,0.04018253977952454,0.04270653412914555,-0.4035125926548829,-0.12237151170058554
ICOSLG,-0.01790524424126076,0.03061328266163618,-0.025281919920593494,0.010025342593923455,-0.017245640740019778,0.03537208257697858,0.06527070668261954,0.02701584317523002,0.14444609527073368,0.08192265931703899,0.026275319639128755,-0.05013947767033179,-0.037537649067198815,0.05913044863929984,0.11110903538920881,-0.09959408819109981,0.08729728531751789,0.05295045092121712,0.07432941958690316,0.1312367055556065,-7.794924572133339e-05,0.006426475219467482,0.04027041806837073,0.11806002967048457,0.008513201289210093
GNAS,0.0036278098945071967,0.06176873167561412,0.09484636611472601,-0.04955856632315728,-0.03472327886590083,-0.023971879949905996,-0.14089909574576256,-0.06542290353259377,-0.26174799819445627,-0.17389259513447688,-0.03233094639245097,-0.20355391848121399,-0.18522344704401045,-0.022912689959621788,0.14688523764432415,-0.2509692426508237,0.016573100163133882,0.012124560121204211,-0.14884011221262486,-0.04886893316766093,0.15175898546857503,-0.06750222884699403,0.03555183991777725,0.18202166981644682,0.04355280796850952
C4B,,0.11012754369310145,,-0.04398137012102717,,0.029142886130563855,,,,0.0414605651445904,,,0.0646154496073471,0.05873130065748947,0.04507927442358606,0.11210246512775905,,,,,-0.031065890282953746,0.047817697306340994,0.06209328538201425,0.06354503571497087,
COL2A1,0.02515139144889235,0.001631149170277865,0.002330491718287832,,,,-0.05314674484305779,-0.05087596220106092,0.034348524817369115,,,,,-0.012736568124128352,,,,,0.02263742102105408,0.07969780333709994,,-0.03388679308557622,,0.03393120162185948,0.05134209554201671
GSTM2,0.06098501044633206,0.06148628701555324,0.021825238681414703,0.05401147529827043,0.004820029817953357,0.036825005939017774,0.04492163762077431,0.03300269991028435,0.08677675210933453,0.007975068894273706,-0.014457577058235317,0.023705166658501576,0.06142745060923324,0.11692439703415179,-0.02348675605025886,0.20843586343007123,-0.0017592539489020126,-0.013476955426852025,0.05525996702973819,0.05340065466429605,-0.017353662216806506,-0.027440604352960717,-0.06050981158009659,0.15277173347798406,-0.010416983336187867
NLGN1,-0.015681294375719995,0.044949470974989046,0.04564789762187367,0.010245809115173624,-0.11869810111300029,-0.04215179689841771,0.054663228759780406,-0.007655153223460178,0.2059419173198702,0.06536819939462006,-0.013279232378185877,-0.05129400675878363,0.12792618135017544,0.00468806278839127,0.06378073858743688,-0.024226204808739344,0.021223942452742856,-0.05553061314749336,0.05836010818670895,0.08175484311225902,0.0017062135599078345,0.02276992818487401,0.12833903160291038,0.22505405349206742,0.01636729940888562
SCGB3A2,,,-0.009951109221758347,,,,,,,,,,,0.07435136761445636,0.06823418826741699,,,,0.031816579050388004,0.03141208854317988,,-0.010961614751684345,,0.029544555678294584,-0.01958759492967562
LEFTY2,-0.005064508743637692,0.03682400572543992,0.0199331014900599,-0.041999106759540945,-0.016602409691541597,0.05880474565743825,0.07785469614266995,0.024201848232466038,0.3030938485152076,0.056900388839659775,0.011813491196086611,0.011037882285290334,0.0913987703938013,0.06534590688744962,-0.01772133039410923,0.07220861983090243,,-0.03290137002943667,-0.031934057705542675,0.027750439334322318,0.15682450731835249,0.016805746131710743,0.04743399803270283,0.010935796411281696,-0.06462935248263228
ACE,0.04527046172786064,0.03073213499666865,-0.03743293068324456,0.0024505581092149936,-0.0024513276891787363,-0.03771268276551231,-0.06253797148720436,0.0483433390387536,0.24484175818408,0.0856114137522508,-0.015265487916228606,0.026680224663627673,0.028119919975164945,0.08268253444571956,-0.04252842700101195,0.03123813608919086,0.03412958002103684,0.04238923039384728,0.15354676058759403,0.13583581412793388,0.15538466473182716,0.014774667512734813,,-0.05139609079345113,0.0015363279651797299
RPH3A,0.0744240985202832,0.07420955391102188,0.10080414334522594,-0.04207359658418441,-0.04714156190660883,-0.0026341918528508387,-0.05972942595537864,-0.05045290936440991,-0.15218898798395744,-0.0018660401096689992,-0.03318496240475181,-0.1824886883614576,,0.04110492816087374,0.10287294328415006,0.23727773169498403,,-0.06477482360655111,0.10120776257616762,0.05507508998012129,0.07300840014559172,-0.043613551415135204,-0.0255867599482344,0.08202876455687957,-0.0024955189009797864
NCAM1,0.045090955414993375,0.12848588402475963,0.06998150234434038,-0.0317332570159613,-0.0536995220088069,0.02346223738693146,0.01582746636125876,-0.008060167366367397,-0.22154371089406333,-0.008741327346119578,-0.02415097227854524,-0.06927196828819805,0.01995021150424344,-0.022082679200225438,-0.16231779914422573,-0.021230736379687226,-0.058175760758057964,-0.040346569765267064,0.05711119108167894,0.023106849515375144,-0.16865034976410456,-0.032575314825243284,-0.01386895521189251,0.25835072787797647,0.03728607705148984
GIP,,,,,,,,,,,,,0.0019126485164700081,,,,,,,,,,,,
EFNB2,0.09828629981154888,0.045833230873609125,0.017265547807999507,0.04211743655490499,0.0026192216347469925,-0.03127410961926003,0.03141153711636302,0.008923093209319737,0.08565915477477778,0.03990537291074329,0.008204094055506523,-0.002984020193043104,0.0786592389054514,0.0961382141156889,0.05302496852266922,0.035469855265443495,-0.004779036707756306,0.06073912174947464,0.049339313347174285,0.014434635702460195,0.12158150710605334,-0.044526311878721234,-0.05398598357053273,0.04140880561560915,0.04740073643921234
ICAM5,,0.014733273141889033,-0.005179300045772019,-0.05406228413570709,0.020286635522457772,0.0029943715665418013,-0.016486628386253494,0.0052569242384394015,-0.06507196900607964,-0.06711755424783743,0.01801607795908286,-0.12014486285847771,-0.027819366104752875,0.0154549354811773,,,,,-0.010323800260269788,-0.08445744945260682,,0.019428376651908115,0.023932586492311936,0.061971004006257636,-0.00047754149643959283
CCL5,-0.03062840689212268,-0.014865003626499916,-0.013828392576729197,-0.048001762192751776,,0.005373659414956945,0.0070001116195649695,-0.03913979558762029,0.11120312908415872,0.14403032473197164,0.06640789345766276,0.07744097654070854,0.12945514966527613,0.033099442507914835,0.11522233253387146,0.11120453992208902,0.022285357236399364,0.022906724647570723,0.06889066523584572,0.03415409620027411,-0.03451885162973229,0.003933331584860436,-0.04456456677500474,-0.05759440384512978,-0.050170139857565056
PSPN,0.018337153132277028,-0.018830909231101787,0.07222979762647976,0.050024380206784694,0.034951196485499936,-0.02532926319423263,0.03080790779923858,-0.044931335836863956,0.047335544010714416,0.0770766353302675,0.0027743726710443817,-0.04019663763022685,-0.06499257303925302,0.016409988772587387,0.0925137557718176,0.09036580833421184,0.0046992813376034006,0.011501912330519934,-0.02165725338694011,0.09344121068557602,0.047942956023711764,-0.009984919995511795,-0.05347760726840912,0.19679403870011514,0.015856398914056817
PENK,0.03580559321224554,0.01950528111916465,-0.00280211166221971,0.011238099448420179,,0.014534166230339651,-0.02570842564325875,-0.023268467381962723,-0.0796212870952023,-0.10456460160022414,-0.017363885279012302,0.0368257682479223,,0.01886667558908569,0.00378782266900361,,,,,,0.02637443199194954,0.0050555325319896205,0.004430175420714908,0.016686772955004668,0.09767693897983187
EGF,0.037299501879396596,0.09025999962835575,0.0455079106678808,-0.03960491260902456,,-0.01791019328284723,0.02888155868191198,-0.012728092472566645,0.08860899088532767,0.066507905191566,0.0405206378026966,-0.009023666042458444,0.08835567353220307,0.048911698122139496,-0.04183968538085592,0.05344599614236125,0.1262004405181794,0.06462631430366417,-0.02683668557124401,0.015305889043500762,0.021052076648359487,0.05675743115898409,,0.15275849776901382,0.030881570792856503
SERPINC1,,,,,,,,,,0.009991287678464768,,,,,,,,,,0.09145621714839526,,0.0038164952783696325,,,
UTS2B,0.020480957476116012,0.009129391324085957,-0.03593621321681331,0.054840941974795235,,0.008152850230732606,-0.04824599281664578,-0.003253796725177734,,0.017761063196312946,-0.00906430477664097,,,,,,0.13780960063476214,,,,,,,0.02693751420886914,
F10,,,,-0.04015979811085577,,,0.0503166017043551,0.02325884733310846,0.07780709615853952,-0.027854839669246637,0.06183222101697066,-0.03601249815378009,0.054147374006629126,,-0.03598861832635266,,-0.017737610565242683,,,-0.02450217146434034,-0.04598779897622064,-0.002936323848753293,0.025156123560100396,0.04184050922294714,0.02644216711503263
FN1,0.024453881488232253,-0.0950379854903029,-0.06387635394717527,-0.03970591575485971,0.1124696887505541,-0.02195166867721181,-0.030172330133034442,0.06591955714836825,0.4131597445980168,0.019529816821490485,0.09509265800626207,0.22077271302060175,-0.2395362879849154,0.11209620471098032,0.016363650995954104,0.05909328996629997,0.00326325332259675,0.10128739060370379,-0.10060615627112159,-0.106757360587624,0.1973397740092141,0.06596212136049885,0.09609073012711093,-0.37812785421733586,-0.12857319060240538
FGF2,-0.05973376418279493,0.07396260746607823,0.02355215739544048,0.07751877334905748,0.05396894234542975,-0.006205347961596501,0.03395707212558328,0.0854100589552555,0.1991996489578919,0.05088016789925946,-0.021792634876044915,0.03692512262187358,0.038719837829294494,0.055393900997778446,-0.11074745283289848,0.043072646531454296,0.040165816341633895,0.026570109332159288,0.021474267410756705,-0.012773688553306194,-0.04207505932779138,0.0726643746780237,0.053946665710903986,0.058798060128172666,0.056933389755037436
GDF9,-0.044888652986906016,-0.055692075042792985,-0.020241823222356955,0.011417910431348098,-0.048392972513117624,0.03628365847072681,0.09730965959369174,-0.00733890413883325,0.08788092737399558,0.06262298555409347,-0.03761281647745974,,0.050351898549984314,0.09477224760876839,0.0918649547670972,0.034860366733882174,-0.11580847757459416,-0.0399091619318045,0.04403991096466868,-0.017977645170195254,0.06042796258087938,-0.05112978351627052,,0.1359857060708406,-0.023347933732074017
CSF1,0.024284329910646527,0.05928680019197946,0.0738037158559929,-0.012842489770761918,0.03692389782215774,0.0404721156924481,0.055092661428095345,0.017340029799352466,0.2123225140951506,0.22809431250169296,0.06126139963334301,0.09601540043519848,0.11027773698130368,0.12306927267880662,0.09238186468138708,0.11174799637618069,0.005442355929515722,-0.04158596182192264,0.035210892013902394,0.09426319052213854,0.06738704491046507,-0.042214850196081864,-0.12512412200916134,0.16237971670039064,0.05380382764503903
GZMB,0.004047406981649735,,-0.0133435562544509,0.020761246659634174,0.07068635623150277,0.018201258721011276,0.07427387425894677,-0.06497796597150393,,-0.03271976732033444,0.029992946704620556,-0.01122943573182639,0.18769074674135844,,,,,,0.06528924786043397,-0.063969710195971,,0.05993216296378011,,-0.011358215496037213,-0.06505029786447743
WNT11,,,0.030108061928220173,,,0.08826321715309392,,,0.04545433537135967,,-0.029260028732059424,,-0.024943451138746263,,,,,,0.044507651537654506,0.09409152454045001,,-0.00345667614292376,,-0.017352625771561384,0.01234506404570599
GDNF,,,0.06675120499831229,,-0.02733794693328572,0.04517880807300665,,-0.0249075570953097,,,,,-0.01748332666212648,0.00027818820346969656,,,0.05009351737711394,-0.010025101562777557,-0.015575757137202002,-0.022334694247772614,,-0.017349270282400703,,,
FASLG,0.006601967440332144,,,,,,,,,,,,,,,,,,,,,,,-0.03937456170382206,
SHBG,0.03861200157096238,0.01250527808374855,-0.015472873755838702,-0.0569066832660896,,0.014235428555330595,-0.02439906138017714,-0.01610758673391437,0.09301465246899064,-0.041898465834319436,0.005487286734220728,0.06430473976331083,,0.042180658031631596,0.1443430908066284,-0.07471028017670246,0.08776961540967874,0.0235686210521553,0.029800270567246552,0.03871207616214473,-0.013894168885664871,-0.016402807603471656,,0.03610038026777072,0.056378993853070686
EFNA5,-0.002611192204948822,0.007435163915507531,0.014325675280719288,0.024512882899178284,0.06080875241809324,0.029603569289375287,-0.004458275212923193,0.01321844257450565,-0.22499362225772404,-0.08509159369298297,0.012161598551240025,-0.0679913970670831,0.047587675307525654,0.017532860131441702,0.0704051614184509,-0.02187776040093546,-0.07035539111483621,-0.02907474226874951,-0.04467418103297125,-0.05842046190863032,0.11701352225121392,0.03218036066657413,0.10139705199112697,0.1763716734818478,0.09563672070320828
