,UKF269,UKF334,ZH881T1
NGF,,,-0.0065514978901114575
TNFSF15,,,-0.015692931154969673
HMGB1,-0.09114877404579778,0.03832581111590472,0.0022127828606221616
ITGB3BP,-0.08873952071987101,-0.06422020208648994,0.05617659699353872
AANAT,0.053549770167340714,-0.0019793878039132125,
RELN,0.015274023525313804,0.10658644644789358,0.0004370762969517282
IL15,-0.03052362233563726,-0.01814849536991178,0.050281171642674864
UTS2,-0.038600783250090635,,
BSG,0.045128959221541594,-0.12741560775548352,-0.006581787949189592
ADAMTS3,-0.09357244002425118,-0.03015694201688207,-0.061576019770799156
CD34,-0.07580793018084,0.02138078139967086,0.009007485124998674
CCL23,-0.013315034927498417,,
PLAT,-0.09306252235371586,-0.05462694579475478,-0.005702345852737343
NTF3,,,-0.008249593761859035
LTA,,-0.018148497610170518,
CKLF,-0.10543489991664708,-0.10178747907264012,-0.021075593818848295
CD24,0.03302582107528403,0.058530614468132354,0.08521438620046265
HSP90AA1,0.10364092775611218,0.12153341967422517,-0.03142431574687826
BMP4,0.09711158440481366,-0.015464394421014096,-0.002322431432582977
SCGB3A1,,0.06743077153682854,-0.03258926619819546
IGFBP4,-0.09909557518306648,0.022190565827012357,0.0009321743918964776
RSPO4,,0.030174457445961648,-0.005126697486120541
LEFTY2,-0.07363422365096754,-0.02240411762397043,-0.02984712807256395
ANGPTL2,-0.0804467292959093,-0.11023902519614395,-0.028401171550748013
LRIG2,-0.03712012403806047,-0.004433298254446217,-0.05195960379643537
ICOSLG,-0.03984677727487284,-0.06840647509980996,-0.0326705947392951
WIF1,0.16111512983458043,0.16018980676601627,-0.02040231212443304
NPPC,-0.01866686852959842,-0.0783218393632606,0.0479329255196678
LYZ,-0.02172757952818821,-0.00817709335492105,0.008767316703501565
EREG,,,-0.027335961185687832
SPTAN1,0.05947305126220791,0.10487131290599104,0.0073870794222444984
PTH2,,,-0.014053760649532919
LIPC,-0.016416380011249114,-0.02850959259556557,
COL8A1,-0.04104005186492883,-0.06811706122252131,0.019584764456643703
GSTM2,-0.009332145666901694,-0.050432167964654745,-0.04659537954360255
SPX,0.12799318491059922,0.15326254383183416,-0.031384383307708756
MFGE8,-0.05601043180045901,-0.010278066787542393,-0.01745022581456354
TGFA,-0.09059709071285627,-0.07689801136133344,-0.00989283195115017
SLIT2,0.04662570568082758,0.10057653039262782,0.07504053357504709
PLTP,-0.10130584736935627,0.037703381070878374,-0.017624791769415088
APOD,-0.10403583127691479,-0.008471417263625033,-0.023224741146418797
B2M,-0.14152892169256354,-0.11608671893435692,0.025663267611315075
OMG,-0.006922934966578805,0.04949360708941031,-0.02097444689768581
CXCL3,-0.015364185650874811,-0.013070204725225297,-0.02517674061969619
CXCL10,-0.08596064486776339,-0.020770137035296905,0.10805886276031398
RSPO3,-0.01921532829962592,0.06008942558381126,0.09822055889801264
CORT,0.08937686801617868,0.034571402840962516,-0.014825107465097735
NCAN,-0.05983519110959366,-0.10142318947708909,-0.006275953292543785
PRG4,-0.01664569486011348,-0.015968590737349773,0.018216631072044697
ZG16B,-0.01797170255209648,,
TGM2,0.019938938580285306,0.08717941917814886,-0.04555014055995676
VEGFC,-0.021946303560064346,0.06783493648337895,-0.015678991299507866
WNT6,-0.01636886123549672,-0.014222835023398647,-0.029127892891984145
NRG4,-0.020733268922215903,-0.019011865302165164,0.038490472012561464
PMCH,,,-0.016686766752036054
COL9A1,-0.03196616607614642,-0.021663568534515395,-0.05743876533291128
GDF11,-0.07395158081004843,-0.08079038260842177,-0.028355686639092097
SORBS1,0.02258117804809479,0.011565590739186962,-0.014174300748388265
DLL1,-0.07482554135943482,-0.058486411093203294,-0.025657596164635813
TLN1,-0.12231571032202572,-0.13826231296573943,-0.022215849939779087
COL2A1,-0.01536419087947747,-0.013268941148558151,0.008670060882644909
SHH,-0.012078120878088017,0.06786829346491059,0.007393588048292195
PON2,-0.11684721125852182,-0.05135265721799876,-0.03207070049042013
ICAM5,0.17141206419751004,0.08629641520534644,-0.00673525066061465
HPX,-0.022373462874580394,0.04496712310076701,0.003575009333056583
SFRP2,-0.012262052469342127,-0.024843096550823385,0.009641921288528017
CD70,,,-0.005352131636121292
HP,-0.025240638120233225,-0.01429389358252423,-0.03646147751950902
CXCL2,-0.011613838273265531,0.0015181290531463495,0.04846972047527604
NPPB,,-0.016296584538607016,-0.024940097565966646
CCK,0.12012085146779596,0.13631991671343063,0.005021905593408348
SEMA6A,-0.1177116345225803,-0.11400132543601392,-0.01910221949324642
IRAK4,-0.038806878612241455,-0.05993880699658654,0.015678190245064637
GSTP1,-0.1126835827460477,-0.10325692253127222,0.03664212205526103
VCAM1,-0.05014678908746665,-0.03589908820626268,0.022078874402501062
NXPH3,-0.04815721650225459,-0.06141798493091069,-0.06214214417956775
MTMR4,0.07670240522555227,0.0017776005515873399,-0.016093403347212563
LAMC2,,,-0.0161971098982605
IL10,-0.020161248886092924,-0.014587760058149747,-0.02135727607216696
SEMA4D,-0.009819083965307958,-0.041541118886969375,-0.01458994534046485
TRH,-0.03183023717720046,-0.005524661003825302,0.05841050453697045
SEMA6D,-0.05832143339145564,-0.05234440330710051,0.003614460730539986
CEL,,,0.016539880754655747
PDCD1LG2,-0.03680126452476523,-0.011478355713736267,0.04519170064116855
SPINT1,-0.03831632486209059,0.07557883137889718,-0.024284100932108397
CTHRC1,-0.022138097235897707,-0.024374737206854423,0.006035054187331488
PODXL,-0.0686754017672721,0.021210999968821167,0.010907268561077052
JAM3,-0.11285805846650274,-0.08743028498170544,-0.008501287200942124
TGFB2,-0.06551965076171695,-0.017971981460082352,-0.03896633121205476
COL18A1,-0.0507395865495413,-0.014495276381424699,0.003524178898978817
NODAL,-0.0404899142806788,-0.007265124535529731,0.02119717586694244
INHBB,-0.0034740610845959774,-0.042760250076351855,0.00926255384853577
LCN1,-0.013482968698256874,,
ARF4,0.006405331735471262,-0.07760346457776224,-0.02048172433526696
CXCL14,0.08796045917129866,0.12706004450379396,-0.06049047924521778
LIF,0.017730302140351994,-0.026989098476237365,-0.021889842072573978
IL17B,-0.022267323109030335,,-0.0065390479422735084
MMP1,,,-0.01668676543054623
MATN1,-0.014135976040759047,-0.013268939497301915,0.04098085043652139
ADAM28,-0.04153877135704057,-0.04205682310967943,0.019288978702181964
TCN2,-0.05595841987741106,0.07220256742046074,0.01152661459939438
THPO,-0.027510460797956163,-0.01326894102153842,-0.02060129559927165
CUBN,-0.03441373061230244,0.005483271876393637,0.014828795732045314
TIMP3,-0.06729967214184077,0.016654107580296847,-0.04918616888556863
PIGF,-0.05488330100572282,-0.04934677359849495,-0.021796761823029833
CRH,-0.020733260325683477,0.0009953538851233538,0.029622244541415405
BDNF,0.1723062431080888,-0.014944235545390386,-0.004075261063553846
CCL5,-0.030606453317559127,0.021026406700823837,0.015700296608914213
GAD1,0.1257631074874099,0.14636914405146573,-0.015635426575685174
COL14A1,-0.023918006963492135,-0.014973636440733986,0.03290034292774478
HLA-A,-0.0983080283186261,-0.11797184618290954,0.022990400795208144
FGF18,,,-0.028835918057496978
ADM,-0.019807488334311743,-0.11529456050213355,0.007732002079755516
GNAI2,-0.11559998342389048,-0.07895313001786762,-0.055284267973235886
HDC,-0.04412981892976145,,
COL11A1,0.05698753015728404,-0.03998026065424587,-0.030648242732797454
NUCB2,0.0006865453254580696,-0.07836474435856396,-0.003929662614377484
CXCL1,0.08009374070055768,-0.018000917211934378,0.03547683825805719
VCAN,-0.10382969097490102,-0.13700347238459262,-0.051439780874950436
MMP7,-0.009841455217011129,-0.020508500166760764,0.05537128854603605
PTPN6,0.01812431006123736,-0.03487033037365504,0.005800454504736592
PTGS2,0.16830479415464905,-0.03062795302129204,-0.005330908062259872
CD58,-0.06601102960439356,-0.06308409679668961,0.020050439801778182
TNFSF14,-0.020506118258565673,,-0.024094813541190745
CNTN4,0.07599052576605955,0.055452584597497925,0.04290922151491951
INSL3,,,0.03719552014796426
MFNG,-0.035913698275555725,-0.05517018391790705,0.0036857335753817007
ICAM1,-0.07507681568658038,-0.0606062558507391,-0.03631329462754899
PROS1,-0.02143201738499529,0.058254789262694534,-0.03153288338092231
CLCF1,0.01054834228339503,-0.03951563762181993,-0.03878675627036591
PSAP,0.062428455358016666,0.15329593043711995,0.012681507930824126
EFEMP1,-0.09615959158695124,0.0032719167231648775,0.033783564573425136
C1QTNF1,-0.04575428864755742,-0.06337538602822328,-0.04585884475055832
ALB,0.10025524467258973,-0.02870733085414545,0.04431380141864256
CCL13,,,0.0007351865064283912
EFNA3,0.11371443709354077,0.030645647910729476,-0.0074024543786290215
DRAXIN,-0.042583686825637984,-0.07853204923961236,-0.011492449540239182
RAET1L,,,-0.002122219076754998
NPTX2,0.12369302035678775,-0.0605996648341738,0.03752112865503809
FGF11,-0.011302168236196628,-0.07306607749139071,0.07768500132066335
CD59,0.07118918367781761,0.05244612544384241,0.00431851839560447
COL9A2,-0.011023397444313042,-0.0633912682496462,-0.014982479043559883
DLL3,-0.07920316101692929,-0.011950307834998283,-0.03969533542021118
FGF5,0.0743131067934527,,
LIN7C,-0.045012805489141106,0.026324730135653965,0.0015363919697347537
GDF7,-0.006264479708085134,,-0.019587675114714546
PSPN,0.004769056393843459,-0.016189551139365616,0.07962661013335964
ANGPT1,-0.07597191362929272,-0.021028854514393226,0.03011134262893707
PNOC,0.13352774575303836,0.14468164616574605,-0.02322198887203953
L1CAM,0.11506614808401482,0.18745097802663174,0.0754266109413481
APOA1,-0.028132439108995325,0.03056648683605496,-0.02982736497715978
PSEN1,-0.0641259441670428,-0.07460769660572525,0.04096455628394802
CALM2,0.11204851548419958,0.16000059804407765,0.0987502480806024
CLEC2B,-0.008454580095413085,-0.041419120410880125,-0.00774701517288723
NTNG1,-0.0337494996258608,0.17807042093174516,-0.015534699500489501
LRIG1,-0.10863520459074513,-0.09633089124124,-0.06982841199921441
CPAMD8,-0.011891485318339539,0.07177731188372946,
GHRL,0.07209027271073545,0.0032476009961832364,-0.021187873608949654
NPY,0.11573347250570606,0.012146995275450843,0.029033943234716714
MMP2,-0.1042222801407301,-0.11155285262144016,0.0013224695616473369
PPY,,,-0.0060937760288461
ALKAL2,0.15735272026546537,-0.043579669634781985,0.044370766530007
CSF1,-0.12097598818804718,-0.046963412362543755,0.015046932870190648
SEMA4C,-0.010657701403002895,-0.026355710183068082,-0.004375221696623494
ICAM2,0.04299440908542873,0.07891117407509646,-0.02365146211643881
SYTL3,-0.052851599471548716,0.02363085003055845,-0.03398246617588758
IL1A,-0.03270693277047229,-0.025502872802653707,0.017748008879159855
HLA-G,,,0.05091820535443788
PGF,-0.07048923905987549,-0.040836982410257607,-0.0007442011575422695
LGALS8,0.0521983419507402,0.057813074773090514,-0.03995278642584497
DKK3,0.11627053458706299,0.13330212401116723,-0.038343274423643804
COL16A1,-0.09211035514425243,-0.11323206620791387,-0.03131461128447313
TPH1,-0.014135975907321385,-0.01596858963589103,0.019118598526688672
TNC,-0.10446549448085717,-0.13051647001587882,0.029249434986380947
TNFSF9,0.044734864524998086,0.02590013274271638,0.007532539664601482
C4A,,-0.01403699690327004,0.017535212323000975
CNTN2,-0.07724915590059282,-0.04023855286479367,0.02448672637168565
F7,-0.011891478406610484,,0.057907775574375014
LUM,-0.05731879093440287,-0.04509738546758226,-0.003924376197745397
BTC,,,-0.018955373101363925
APOC1,-0.10620370034804022,-0.11115937941003938,0.023619491639931132
PKM,0.011959835031685715,-0.07057402034460615,0.0386074142691427
TNF,-0.017452220101669625,-0.010278773388600584,
GNAS,0.12605021816001086,-0.10015413460653942,0.03680350964050527
BMP8B,-0.014177120841715877,-0.010880747102947935,0.029887985531636227
LIPH,,,-0.0062442691211192025
CCL28,,-0.012663785259145924,
PTPN11,-0.024165148630284197,-0.06634715813071794,-0.06829177476443493
ADAM12,-0.03970632898523366,-0.06268225037147394,0.026399420131554007
EPO,,-0.0159685919809325,-0.018740158810644832
EDN3,-0.002033201302732128,0.025020088436923264,-0.0056326796244237
CCL22,,,-0.016443673546868664
CCL2,-0.05775525074040736,-0.06873505751254361,0.0023095690404722107
DSCAM,-0.02340427361503037,-0.030976531078532526,-0.02637918478645515
ANG,-0.01503924199908245,-0.06526521723470667,-0.06390168008243484
FBLN2,0.0779037631565915,0.02633803314849954,-0.03935347017498983
VTN,-0.02004515296561382,-0.013268938523484429,0.006427214428691056
VEGFA,-0.029202984874817692,-0.10934639931152032,-0.009422831954407981
F10,-0.019335797482092364,,-0.00853111523720461
SERPINA1,-0.09071267976697699,-0.051021966326232265,0.03129001747241956
VWF,-0.0816793570151593,0.01959600414194407,-0.008440013029644058
GDNF,,-0.015968590737349773,-0.026241909909807928
VASP,-0.03677668250444706,-0.051831410436757555,-0.026429593311985963
ADAM15,-0.021406982324251485,0.01946144914814679,0.013289446883976647
WNT2,0.15941911700133107,0.14199046421015435,-0.00587786647948038
CALCB,0.10284023175993988,,-0.016828448323687704
OLFM2,0.0420602343430547,0.05511767564209153,-0.035800994191953726
MFAP2,-0.06078680558974981,-0.03737728688606235,-0.01870656789042557
HLA-C,-0.14535429442986708,-0.11589815638755122,-0.02388190455195511
THBS1,-0.019244805428107956,-0.035820196249516816,-0.00884426819209066
HSPA4,0.06406609012617909,0.032790557152123416,-0.00831046061656573
LMAN1,-0.10443971793567874,-0.061583215390108366,-0.0016794358898676327
LYPD3,-0.020391731275247092,,-0.029847132639489637
APOE,-0.054497788217913956,0.05703869212071637,-0.007648407575364113
SOSTDC1,-0.03643483743604866,0.10198546473322763,0.0034494600122595346
ANXA1,-0.12593624244817292,-0.08679871043539439,0.02881848442420336
WNT2B,-0.017700746638609127,-0.026148492348871198,0.09019999227144126
AMH,0.019156545137796424,-0.03214150337123389,0.03255044368373098
GDF10,0.08980982039368474,0.11884087033698429,0.06676248371259214
EFNB3,0.06073228677731736,0.10799580860601433,0.015141140835403499
LTB,-0.003204603749099683,0.006465896673917311,0.048393527509812746
ANGPT2,-0.07747377907997662,-0.075340053930089,0.01671287142975496
NRTN,,,-0.016686766752036054
ADAM17,-0.06496371597975815,0.025845567153079715,0.003216789033664137
LRPAP1,-0.058688135629981666,0.005803439696360056,0.02701633451719463
NID1,-0.09368020212351479,-0.06988292095711778,-0.023166409482309223
MST1,-0.07336803722130761,-0.058620030952050615,-0.022559599154843544
IL13,-0.013315032528213614,-0.018728125391233735,
DCN,0.013163414362886382,0.04041278499866989,-0.02123802350406376
COL7A1,-0.027634203866411,-0.06417169478598797,-0.01945323903722924
CALR,-0.08973402210633541,-0.13804705979924825,-0.014817389650466
PIGA,-0.05491255611180075,-0.04654934385063317,-0.04406236880167375
CD200,0.11637731089678065,0.17123696792386975,0.033705853119175865
GRP,,0.04715154375796386,-0.018302655668867924
CDH1,-0.021962689240868565,0.025216388827295835,-0.020090248101669372
LPL,-0.09702634093346794,-0.05322589206588169,0.015512569760698628
SEMA5A,-0.11485086169484406,-0.09999078768614181,-0.03947862374108229
SEMA7A,-0.015710229984150226,0.030157160511339827,0.02102673211759219
SEMA4G,-0.021253736196260305,0.05750510408093944,-0.0005470736463219917
SEMA3B,-0.0394936286822707,-0.037431933842629606,0.027762893831871017
RPH3A,0.06713583364277075,-0.008994768916212778,0.09537668564687342
JAG2,0.020312031562631457,0.06841975166488067,0.00772400039089455
CGN,-0.034944995570048605,0.05382952946932142,-0.0147787831879742
GDF15,-0.05866924294328151,-0.059469152077311384,0.019271642330485363
SEMA4F,0.09600845313160132,0.05644279159480199,0.11067541965484042
NXPH1,0.06010219524614261,-0.004985665937597888,-0.006571441723474532
ARF1,0.1030416366018715,0.024527810314330836,-0.012648336655312054
EBI3,-0.05866925108449664,-0.030534208324994688,0.038173367679627465
TIMP1,-0.027747718201422057,-0.10453297622959862,0.01654795108870798
SEMA3C,0.08836461485478993,0.05910917441620217,0.038316049908716045
GAS6,-0.072244605970515,-0.039621387114862364,0.004569358897713692
MEPE,-0.020958279950443786,0.07514931407628647,-0.014477741378656192
SERPINE1,0.09480875588336767,-0.0853698047019955,-0.051083562521694194
RSPO2,0.05948883388249826,0.10649151812270936,0.020353548428116527
SHBG,-0.02822043617421657,-0.012868530924378861,0.03353322451015804
LGALS3BP,-0.12950994863313192,-0.04232708751363625,0.05653532090968924
LAMB1,-0.09182566737520814,0.003989875910019315,0.048118533003756715
SPTBN2,0.09143774118805366,0.16876662424589403,0.05206228166446244
COL1A2,-0.10893283729187755,-0.07950868194926078,-0.008018591008500834
CEACAM16,,-0.023359298381304353,
WNT11,-0.01297302428334794,,-0.03931708258144412
LGALS1,-0.061673723673353366,-0.032205459037994204,0.05707209449223551
BCAN,-0.14719819761450562,-0.12163323448713115,-0.07878971047220841
ANOS1,0.004480535380543566,-0.03768865021082881,-0.03566248914939979
EDA,0.009488370788156798,-0.0027008779411497826,-0.0266510684816213
FGF22,0.05250424468822811,-0.02919693801812828,0.012447114218159127
SHANK1,-0.01131399152894856,0.037888433255584615,0.006713539863680322
TGFB1,-0.025764190025397773,-0.014144508593426981,0.03541794608856319
MSTN,-0.05638480092264755,-0.02360593101220763,-0.001103862077967276
WNT4,0.015425743157446848,-0.01785221346827323,0.03840874612273179
TNFSF4,-0.02140221730290689,0.013312902431892627,0.04629918607048153
NTN1,-0.06497620067596134,-0.040912014465738715,0.035210492885315525
CXCL12,0.022932102077798507,0.04306744441763438,-0.028311700934108314
GNRH1,-0.01958662199655137,0.007134187126268101,0.017501569851497728
FGF8,,,0.09544842728268424
RIMS1,0.11178518418883147,0.2290658316041274,0.03748969906857597
FGF14,-0.037469010784900475,0.16023808475385692,-0.015810815029884864
IGF1,0.033651378674626586,0.03159839818873358,-0.014090464807932749
TNFSF10,-0.00580805184967277,0.027666825075654596,0.03856615569683956
GDF5,-0.020958292616886615,0.012129122329146464,-0.057097600766601454
CHAD,,,0.030938559927655422
RGMA,-0.10394723322072397,-0.1020743882840901,0.04870892452723502
WNT16,-0.03403091614472415,,-0.016686764549553184
CX3CL1,-0.006657291164077957,0.07849011764449748,-0.007795494153363044
FGF1,-0.005136037826826836,-0.056902768184289944,0.0004867417849543618
ALOX5AP,-0.12038751855762252,-0.02264275000153264,0.07302664757829408
IL1RN,-0.012078124076739291,-0.014036993813366117,-0.04649418155283946
PCSK9,,,-0.016197111710881024
NPW,,-0.015634154918654834,0.004504357862721314
CXCL9,-0.014607795204445086,,
ANGPTL4,0.003763956375239459,-0.09592437681012418,-0.023878432291101693
UCN2,-0.012798786298337023,,0.0633395993275555
COL4A3,,-0.01770235942847409,-0.02559833998534311
NRG3,0.12894111326323576,0.1335094775548078,0.01455853394671802
IL23A,-0.01565727344408181,-0.021537955539856463,
COLQ,-0.045113443908532815,0.02686666663696785,-0.05179155394149521
SCGB1A1,,,0.0007183312264410117
TNFSF12,-0.05358149966661782,0.07562642263146897,0.022967618099651647
DKK2,-0.022793850466505734,,-0.02157074620644326
FYN,-0.0870105018399016,-0.0656038864992178,-0.022334643883628855
ACE,-0.06641741055252526,-0.0005753381999817958,-0.03415285603770464
IL18,-0.08807199859407462,0.04583610260482754,-0.0175065086868281
CCL27,0.0012462146055237657,-0.03769930902686971,0.0016403832796338378
SERPING1,-0.06253154270198151,0.054753555494108784,-0.0006150378032453576
AZGP1,-0.059023472033728555,-0.05461964644989349,0.020746866518797844
INHA,-0.030689129297491343,-0.03828479378498439,0.0538590195772691
SEMA3G,-0.00819772644965996,-0.01997601084563489,-0.02687186183006603
OXT,,,-0.015692931088250157
COL6A1,-0.09871077652801515,-0.13408636614235772,0.018799811349057064
FGF17,-0.018849897556413475,0.05488062311656448,0.09313084791408772
TNFSF8,-0.012078124179921634,,-0.016686766752036054
FGF20,-0.019455596365246932,-0.017090837039074953,0.011500238481854537
ICAM3,0.008648964233525881,-0.056389403267621985,-0.043696860875066405
LAMA4,-0.11315469227649351,-0.03773229840958299,0.00589638274453492
DLL4,-0.07631385625553232,-0.005085031193790616,-0.02940915196178917
SEMA3A,-0.01340814937901635,0.1101696255549317,-0.0018451310678370908
RLN2,-0.015511367793313862,-0.013464873470318595,0.002222531747326289
C5,-0.06393271147272334,-0.012773745684719518,0.010587234191451696
EDN2,-0.016507806313091126,-0.01660950048310481,
C1QA,-0.11296465752844699,-0.06334838541740737,0.007167004461026018
COL9A3,-0.10677755511709898,-0.11495881540976748,0.011736770502176096
HGF,0.06799248891516421,0.04365597083225,-0.03899814510312994
P4HB,-0.13262868353406165,-0.1398585542181765,0.0010608245003264024
ADCYAP1,0.07774554112679785,0.048798615792801536,-0.0173437832339623
GREM1,-0.03709276271295712,-0.045738654351542105,-0.002958460797318535
EGF,-0.036140030111866166,0.003080767278544313,-0.02304384764026533
VEGFB,-0.08669175376405909,-0.09034235443293606,-0.0015429232735795328
FARP2,-0.08578467409680476,-0.09358439018829606,-0.014953273881932854
IHH,,,0.063775169738074
LAMA2,-0.06300483135834506,-0.09308800078684207,-0.031247196857164337
SERPINC1,,,-0.017855077641417826
NRG1,0.08021426969974128,-0.027195861053115136,-0.008664256544457991
SPINK1,,-0.013464873470318595,0.048870213318165955
EFEMP2,-0.073758222898461,-0.08060461045959927,-0.0716681909401321
SELPLG,-0.02617702681186216,0.02189199145343592,-0.021551329916584133
GDF6,0.034546410700472034,,0.07956548456527884
HLA-E,-0.09264773185038519,-0.06972164125845412,-0.00288007256693982
PTN,-0.1279265157932529,-0.12487025662398667,0.027112644498996353
CD274,0.036687792643205916,-0.006894671184118492,-0.03706459917878203
CD14,-0.058388131752213863,-0.08773057506758436,0.0032766323026933762
SFTPD,,0.11258985043787059,0.04258140544555961
SLIT1,-0.05848361028637178,0.06936129316340871,0.051185932935578285
CNTF,-0.01622883182300458,-0.015634154991141225,-0.018302655668867924
BST1,-0.07808454946476584,-0.0005225110783975672,0.03559909820259912
AGTRAP,-0.12312692006042995,-0.05590424319835336,-0.047721841603356414
LAMC1,-0.1187150297548607,-0.09082062707604613,0.008523677193706784
COL6A3,0.05862161894713269,-0.042252686559948786,0.014612088005599598
FN1,-0.0947672566512669,-0.14353564589530335,-0.0346627037789116
MIF,0.053448336422565405,0.046915615473655664,0.09120109225308803
JAG1,-0.10022513527223993,-0.15234591079307266,0.055820063904134444
NID2,-0.06992012154780647,-0.034811339695375206,-0.034673705076293276
EFNB1,-0.05615045846220292,-0.05575471389700273,0.04320252312268203
COL4A2,-0.11205854669174875,-0.10120055579819517,-0.00975662535325773
SPP1,-0.13472579504657142,-0.12356598510151484,0.06968623134199609
PODXL2,-0.021730058848975154,0.058891960805242526,0.035125724980803075
FGF9,0.14630040609432826,0.06808552787285929,-0.06711279110737886
ITIH2,-0.01580194445863542,-0.021912872050431426,0.019026125117513046
ADAM10,-0.05142931181474863,-0.08471580388801539,-0.051555151970397735
CFH,-0.07265107480555182,-0.03069414365262854,-0.037665509797698817
COL4A5,-0.07762130420709579,-0.06910741366780214,-0.05863268865825356
LTBP3,-0.08265113661767035,-0.04109330702312514,0.06438291619816061
GNB3,-0.0492184771664223,0.014171145492779477,0.049913557834980506
COL6A2,-0.07591491802110913,-0.00827113311574433,0.036649462676935834
PLG,,-0.05705955132873457,
GDF9,-0.044393171818441185,-0.014485706653154337,0.06558504266742302
NCAM1,-0.051305677292741846,0.018735076398300955,-0.0018983920819403268
APOC2,-0.06674651680703969,-0.06522443116933858,0.05166161421990286
BST2,-0.09728323628378191,-0.10418481862065515,0.02220256161164002
COL5A1,-0.05984792925447593,-0.05688437219523297,0.01693604971488854
CALM3,0.10028587287932353,0.1368305425154101,0.03359785563388755
THBS2,-0.12439243285967773,-0.13750591361056388,-0.0446254848701423
SERPINE2,0.13213215545433382,0.06407560374902202,-0.029579353084266048
EFNB2,0.012271924945597408,0.00787009685651855,0.009424511816977597
PROK1,,,-0.01716312344545
MMP9,-0.05588340510385166,-0.02507586143703283,-0.03995604455591937
NPPA,-0.021511972257714722,-0.0335211576771179,-0.013412926391329131
APOB,-0.012443409126528892,,
C4B,,0.00529892201242953,-0.021187877131427724
NTNG2,-0.05412765828020347,-0.013808916240417692,0.002153108925409738
LAMA1,-0.10509680973578235,0.0007504308881856468,0.06938632983779067
UCN,-0.020846044173349662,-0.025595598649206137,-0.056528957807033105
ARTN,-0.018849907856584813,-0.015634156078437243,-0.03311494173990801
PDGFD,-0.02660256918208739,-0.035794192066598465,-0.0007398107592290974
EDN1,0.006638787716260421,-0.06725609209676324,-0.020675173839391388
ARPC5,-0.10117797042068537,-0.13143586807480787,-0.0034915257501771076
GSTO1,0.1383670476708401,0.1155020264340849,0.03667359964532525
SYK,-0.025478800474594082,-0.04260902627324592,-0.05778660049656834
ST6GAL1,-0.04089328225176797,-0.00047781540606349173,0.0169381757106431
WNT3,0.12433754763072519,0.13127362676914908,-0.0018453899688442323
HSP90B1,-0.05088564203440624,-0.14273986484276793,-0.011753632746570397
ZP3,-0.05712755789502751,-0.042516771509848846,-0.017122203330518854
NRG2,-0.03035746423933152,-0.0423270953244462,-0.01966958010873432
MELTF,-0.03564403538758777,-0.0018863487280711794,-0.06344691429151918
NLGN1,-0.026738936414782307,-0.04951427723015517,0.03508234448363441
SLIT3,0.06261459581649385,0.09273026839272126,-0.006825990470411791
CCL8,-0.01622883217537957,-0.014587761799193508,-0.027190209481740894
S100A4,-0.08208959218929786,-0.0844526178146472,0.021326284346395545
TNFSF13B,-0.05747936139354535,-0.020368596975553727,-0.00579132421540841
HSPG2,-0.08516659393487346,-0.04692490923004091,-0.03594537261171813
FAM3C,-0.09892360082714033,0.0626787836799189,0.05416900810729122
FLT3LG,-0.04964180151461108,-0.00873016865003902,-0.02026673961920677
A2M,-0.07952548449591339,-0.0547488367050097,0.02421990032229462
