,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
POMC,-0.05978571170919453,0.07426530094133078,-0.014702619611360301,0.0013235856960462484,,0.009376121166335608,-0.005504735490691623,-0.022446726033450624,0.0871289645315108,-0.03546350512178449,0.04175194948824832,0.030859487644137245,-0.029979103072031815,-0.014356617601778102,0.020705524601104055,0.04618352268965425,0.0769896005595312,0.09172991265572981,0.04690812182901558,0.07634800186545217,-0.05226792058207622,,0.002040926149439473,0.018128246959764314
CCL18,,-0.09015334529852517,-0.044806798303395984,,,,,,,,,-0.03661517697093716,,,0.00020789024131074164,,-0.0392526313159971,0.023996905478027252,0.046420493246449125,,-0.022264930880734148,,,
CCL17,,,,,,-0.004152656817692069,,,,-0.012429837721901505,-0.01650301453745062,,0.022819763801254035,,,,,0.03470592037673939,0.03497260859856883,-0.01892316762184547,,,0.017837397130023143,
VEGFD,,-0.05700611663477789,-0.0036024447764520825,0.06335965916614625,,0.053799124249929005,0.10161088684290243,,0.08668033701353958,-0.056525248265605156,0.011175822739150338,-0.02241637951516321,0.044405497764580026,,0.05820544966063984,-0.00964603471339106,,,0.04954014954716537,-0.04932677285354842,,,,
TNFSF13,,,-0.01792708926415907,,,0.04749666636418575,,0.04284013604583223,,,,,,,,,,0.08076742719715695,0.02954844240682138,0.06526726342624169,0.011656524399533102,,0.02286403752471884,0.04207860688132661
WNT5A,0.02161225280433786,0.05141634345897834,0.027244083311024517,0.01091100083892613,0.09703176830034094,0.04813604396969018,0.1350581795975252,0.1612932358550104,0.15916609220696698,0.04940727527551731,-0.009521108949965586,0.039460164840087256,0.09338480719997456,0.0952812439647551,0.10532611762053257,-0.02359119738818716,0.06205390083977726,0.00792948399901982,0.03914789252817623,0.019496149326886748,0.0641168806858446,-0.03156967857589059,0.08362666386818726,-0.005124367489865702
CXCL8,,-0.15660522395360188,0.0490564133672142,-0.005427171727255988,-0.07879125558167628,-0.02144133438739894,-0.0750817845554681,0.004284377921411075,0.09990015673791533,0.00467431613507315,-0.011272852032090854,-0.00809360597574335,0.018855223486494984,,-0.08133408068269705,-0.017588307774533612,0.1013886796158808,-0.052017880083162056,-0.13713658206415014,-0.011029867137401408,-0.09695081783800841,-0.05462545092916628,0.01583522535842969,-0.038985726732239316
GRN,-0.06412256068532378,0.02381732704816066,0.02294078147527827,-0.019000336316997497,0.10002155579667223,-0.05311596188770246,-0.013613490201852553,-0.01795969092176115,0.11447976872266358,-0.056871851115028,0.0038948668171854164,-0.08884081718504794,-0.04880918357530487,0.029156466995264883,0.02802753471598685,0.029857968705498873,0.0320964551438994,0.08089756361189818,0.011386190706565942,0.09528624109685123,-0.11387527937913215,0.03427745608519055,-0.05684614839231695,-0.028138012774033834
MIA,0.035936019423998065,-0.03422541181787574,0.012177935298106315,0.03060572782951059,0.01747127850801744,-0.006682612790555045,0.06736958592407118,0.03541243946132771,0.0539420502548676,0.011809265487750714,-0.013767071019997586,,0.01898381395347984,0.1600305326920286,0.05761042265581187,0.03158422848522001,0.040255840884416846,0.07564693723906467,0.11782169239785859,0.07849159580074438,-0.004485382824626622,,0.1673310459455161,0.036037747085499824
COL4A4,0.03259477312260569,0.09318303689937495,0.03581166493059361,0.04885547964149981,0.020119658071199694,0.021857706137415098,0.15071569681952454,0.12128754621895244,0.06562276329225343,0.03951814017897697,-0.02312758445475737,,0.07992300477587935,,,-0.026264021737888037,0.022785080978842593,0.021574339657709808,-0.009001740884939335,0.013716094346356582,0.028011173680231576,,0.04987681264618846,0.012466061756713682
TAC1,0.009357669074366038,-0.13424403667307858,0.1214589801860384,-0.021330480892892287,0.10845456913869832,0.033258009742827034,-0.09787764783509074,-0.08717271638209999,-0.1379575038411294,-0.06283622149285698,-0.00046091090661460894,0.06821448182520051,-0.06284541075404665,,,,,,,,-0.03462239757438513,0.01971893117502852,0.02123749075263449,-0.08100520064281969
RARRES2,0.09207035498755067,0.015819327129823837,-0.015987431706310676,0.031012317243908852,0.015656677466301998,0.021617691381027,0.048870284757621264,0.03405217359076969,0.2027294751612316,-0.04476952527722188,-0.023794947132682483,0.03818750208321716,0.10650451544897956,-0.07254253473385863,0.003208125538881911,0.10836683366053866,0.057786055026258956,-0.046663238662859166,-0.020251490250303043,-0.016528035664634053,-0.039294496501424726,0.012216555916462766,0.10857266064068283,0.06225526365518463
FGF7,0.008682376367863136,0.026213056265010488,,0.06365361897116013,-0.004959180784410988,0.03043678711227885,-0.0672060012307993,0.056454962296148284,0.1283926556038219,0.01997205890078149,0.03267191403142635,0.00022694017068057958,0.06644871523562507,-0.0404037632732766,-0.06108258894350359,-0.04693575120825713,0.07910842023091857,-0.03854456977489637,0.002699617188032649,-0.024764570541274757,0.019859554650818356,0.03442738900296675,0.17241376932952324,-0.02356841994012627
EFNA2,,,,,,,,,,,,,,,,,,,0.0469424514905641,,,,,
HBEGF,-0.009362230443526083,0.11396430139364222,0.011851823890555207,-0.039521474723275225,0.05104305928086791,0.017785784629300406,0.06214117909293231,0.08666500507366667,0.05881797887813718,0.07063487992566653,-0.0310872134577686,-0.017978481731107603,-0.0012079341193002866,0.03436027571959196,0.001982663459746178,0.04626203402575043,0.17205992766725461,0.005307688625741591,0.030396435604345462,-0.005374230754417727,-0.025256957662013184,0.03907811222470447,-0.0614647551746601,0.018797026593823984
CSF3,,-0.006234608602158659,,,-0.01224383440464266,-0.04477126843766036,-0.08850492526480151,,-0.005986184001404354,,,,,,,,,-0.0330868753609586,-0.015893748119391423,,-0.007916875648354372,-0.058570538092921426,0.04695913817803064,-0.0015910977329026072
PI3,,-0.06512755684636572,0.04091916087019582,,-0.08194535302335712,0.006460305609584865,-0.037293142785845224,,-0.007095558087113864,,,,,,0.07607113073619395,,,-0.07328410409956913,-0.1230356394351913,0.061982101133957565,-0.03754837521189337,,-0.020252827855118415,-0.012016515109233739
PCSK1N,0.09873972534714927,0.005844365274333319,0.0021748463764979875,-0.06662367082524252,0.14669588085622434,-0.015391548700146503,0.09158589446580372,-0.08250966814059192,-0.07649886009300746,0.06854433058527389,-0.048183898776716735,0.07748999894777278,-0.07423282890550423,-0.005140423271060644,0.11136674059761754,-0.03035462419525917,0.015924068400816293,-0.03325757713436135,0.035146215705866186,0.051300657734456086,0.08462898667077617,-0.03805598837609857,0.14535737316439865,-0.12166121002181561
NTS,,,,,,,0.06728967317999339,-0.0316122810436747,0.1356397749880049,-0.0008616057822681408,-0.038314516241697585,0.03234780977196533,,,,,,-0.012137263785513065,0.0018508390385400437,,0.059004326819787685,,0.07454263614386906,
SFRP1,0.026223497732885123,0.013775399434822675,0.003436168558402291,-0.09159608386231254,,-0.0317052151904757,-0.04593778721556386,0.0158798062300848,0.02458680449875093,0.020063161158191865,0.0012483303296071382,-0.0032941244780293234,0.03299713514075728,0.01182494032238859,0.04660405952433566,0.059113506063736686,-0.09006212416314478,0.05508961112653531,0.08145972484463965,-0.03422067963151903,0.028584632924570863,0.08261743616730308,-0.017049557972853176,-0.030929471580974973
CXCL13,,,,-0.03075642655226635,0.0024758937986589192,,0.006825657192435378,,,,,,,,,,,0.05349582121887744,0.044113477115676904,,-0.016402434191795042,,,0.00868068180326549
MICA,0.018006109309099284,0.0683093684080602,0.07170111941005515,-0.004290183361212464,0.024103043766878433,0.034054292488799286,-0.004535946020672263,0.05229484907018203,0.1337792845831945,-0.027262364110354032,0.053490034583551255,-0.035654997292143824,0.018459450688492248,0.060434794484829316,0.10859432118570223,0.11552787101376305,0.09664606122664955,0.019874883754328155,0.0906367659043592,0.06832568174462253,-0.012298780594924159,-0.008006583498127958,0.10799659984821618,0.03060473323531295
TG,-0.013560405335844013,-0.02553678705343259,-0.0004831404845973933,-0.03147987272018957,,0.07645190643680846,-0.02194188650717449,0.0187787341686906,-0.023486034787895595,-0.03773795330937573,-0.011943159954413399,,0.022892298696218116,0.0017791722628120895,0.06688531477560497,0.10032888351766632,-0.051216540620688415,0.0006562553611559272,-0.029738347901421436,,-0.04136131314411935,,-0.0013877773570489108,-0.01999774185630483
ADA,-0.023111782030238764,-0.016997068677437818,0.016233810475662396,-0.01868566002744402,0.05063503794790856,0.009713284520210598,-0.004202916819980681,0.04860120656116639,0.1501869638184822,-0.017602466069135146,-0.01939665223553017,0.027631284139176964,0.039725917087063925,0.010968975911687974,0.01205879920358878,0.05333448768787837,0.10446507108917716,0.03954006478082263,0.09724679617692968,0.07693064550877667,0.03981423848642381,0.011277499111409997,0.10101237689261992,0.04340788336660067
LAMC3,-0.04743975188770761,-0.010698287760605244,0.004407335028477315,0.012944693839981305,0.003504581535730457,0.012523609616477227,0.00043887712294353286,0.10794034730546419,0.15516592749368516,-0.019367166087302604,-0.02066224488513803,-0.03466420618441872,-0.056675260939650036,0.037060149825689066,0.04129844266624617,0.024415204786438053,0.025357816732238754,0.12521650481867772,0.10890779170697645,0.06669777002119348,-0.019715507471906986,-0.0758790338971846,-0.005807428092775625,-0.009093448491936499
CCL7,,,0.1031099474040989,,,-0.035946537885699244,-0.04010558171780648,,,,,,,,,,,0.06899750177971266,,,,,-0.014190014682669411,-0.03135060817750104
NGF,,-0.036753280773203896,0.027613128261421656,,,0.025938776577701602,-0.050475585187820596,0.006676012008403814,,,,-0.020181955600634863,,,,-0.008204958299213454,0.013605321184672095,0.09802664693063964,0.0067678758734479524,,0.03681463531567912,,0.022889007876862474,0.04092209936090445
TNFSF15,,0.028286871445027038,,,,0.028184823439320324,-0.013259375422772007,-0.04227936020941085,,,,,,0.07524622723439194,,0.0660782285185743,0.033241790814208014,0.055164199049781,,,0.003456263654222519,,-0.03397948858243529,0.014055458116807492
HMGB1,-0.012155662446326699,0.06091321170782062,-0.024152764694542698,0.04367595711705339,0.09094958269176338,0.08097083496054282,0.019784067511787067,0.11251347769918359,0.15208531662039407,-0.06821684787676512,0.027978446313076433,-0.02906187841705482,-0.005077167537666836,-0.07334281898562457,-0.03696326858822119,-0.03798165772792921,-0.022373538351759724,-0.025693847289598913,0.007102639137114096,-0.10580088665918866,-0.01401759605695316,0.019492149153431143,-0.030177117834160428,0.02300305097816148
ITGB3BP,0.054865974082580996,0.07704049934399554,-0.0009055638964174823,0.00433550368996773,0.04672312636417719,0.00989950381206653,0.022675892758652897,0.12736181048579004,0.17408398253730778,0.024849136657766308,-0.014084574105294607,0.031271010096911904,0.1658895980385155,0.049598369553466026,0.053123022282638814,-0.027263304611856637,0.12005754802218492,0.01935414522004089,0.028921280580311213,0.05084822088801376,0.0290451602847661,0.15325458584490712,0.08498890288436858,0.04929361374790546
AANAT,,0.01170237262702223,0.011437907607048275,,,-0.01804588844816816,-0.005631319339550841,,-0.02787330147511503,0.031283629485724634,-0.013767071785757227,-0.01897400634804581,-0.02710789056442071,,0.1436543722778481,,0.03449111678495682,0.039357894767189136,0.03165063147598046,0.015988152184053205,,,0.039378918253740944,0.048200935599792584
RELN,-0.02490900974607151,0.03193830947342741,0.00024677008125786876,-0.00824726073329309,-0.03471095888898712,0.04205501182951351,0.03491132262757833,-0.01801729588898111,-0.06460279099062412,0.023094119340754286,0.06647435552258364,-0.00409273776276767,0.01015204278092458,,,-0.024701810176966533,,,,0.011081289754487309,-0.001972632070792771,0.036320671329936535,,-0.014689778446732922
IL15,0.05363394398918705,0.01381209756668226,0.05517862397760035,0.04841193638904753,,-0.024524989201578973,0.03807174664313784,-0.03008427826791683,0.015231410521130752,0.010705289776912673,0.0787779010083082,-0.038881977149925244,-0.021228681216923596,0.13055534277730205,0.026386484277331364,-0.0363294156867138,-0.03583284562783462,-0.012327475499556038,0.0672322044223735,-0.02722989221126012,-0.006212498982415904,0.077484382155935,0.10156191338688426,0.01683739733187445
UTS2,,,,,,,,,0.15126477052666462,,,,,0.07566912408036955,-0.012346445486705113,,,0.029014950106342356,,,,,,
BSG,0.08069692545027314,0.1299382502003595,-0.04257326654065939,0.009890821715379602,0.0715958925106542,0.03708292637502432,0.08379797917994242,0.08834567740779516,0.00371800200953555,0.11729059967236992,0.007012468722206859,0.05922987517347799,0.053702601316787356,0.06396297129316454,0.1029439544962025,0.03290010320826941,0.12749611970525526,0.05182143433920122,0.02309411486229168,0.07246324669596377,-0.029972911339027776,0.0463401704297759,0.12362009534876699,0.027590940593351987
ADAMTS3,0.004456792014002668,0.13507746947918572,0.013516366912313825,-0.024225289329481835,,0.04081799723713868,0.06993178971859501,-0.048457069286717155,0.15565145031373365,0.038245250215063656,0.012437533843917336,-0.03046779579314788,-0.046598074283373966,0.0736844795712345,-0.004184209339414938,,0.026245089530335095,0.13103965714205698,0.10722467062999198,0.11458748752407058,0.046656295898441516,0.05608606485038659,0.13540972947318577,0.10326600254329218
CD34,0.03134388348670759,-0.004660478614299462,-0.01572418757908607,0.04672849998183342,0.10405737322666259,-0.007774405952023217,-0.010850982061657556,0.01693742720153787,0.07152236693243319,-0.04442972511855999,-0.013932038719344581,0.04388059397928458,-0.045702396937779735,0.01827263158105039,0.02054543830431461,0.07345581286940726,0.08649560986714666,0.047689227247308084,0.14649034858045973,0.08856149148631098,0.02142551890046731,0.02493309644170337,-0.008120736657841094,0.05851480017070128
CCL23,,,,,,,,,0.0755159738920013,,,,,-0.04872383704816778,,,,,,,,,,
PLAT,0.03516100771907069,0.1342429665494699,0.06360386765447879,0.09825569938963744,0.13323630466363473,-0.006408403770321966,0.014997148556389207,0.0791630518285866,0.19735784347115487,0.06299255664968584,0.03520098665796843,-0.053014477504660894,0.017062305561508728,0.03239313749986907,0.04144684522263153,0.021882652678722928,0.04310066004671794,0.05506335132842341,0.10236998553012655,0.06457003923264153,0.07134100906698876,-0.019727852788728562,0.010017786287075309,0.019637611504773143
NTF3,,,,,,,,,,,-0.02222333805945083,,,,,,,-0.0008168549321933491,0.1580229176830911,,0.04856623224151781,,,
LTA,,,,-0.047132555484747526,,0.01641441875332194,,,,-0.031777572812826595,,,-0.04050838979776072,,,,,,,,,,-0.005159051130804028,
CKLF,-0.020962852766576636,0.08119175981689948,-0.026026755111182832,0.05354554346114689,0.055238991438211975,0.03294410534579812,0.07316506065028744,0.17272199580132186,0.15518843355921697,0.010278457569675027,-0.002431551510215951,0.01939524693971568,0.0627219013218045,0.03499511263744454,0.048081627739296674,-0.007831737509959222,0.10674480687937629,0.058897844170331164,0.10095681875942523,0.0014351202703268785,0.02046337038160525,0.007995033613947194,0.11010159915428064,0.026933108958022117
CD24,-0.06942736608998165,0.08355741076817665,0.09936229390381246,0.03824841315887501,-0.01121556123374175,0.06472255191780993,0.029847751881835725,0.13218347153885376,0.07823134810378224,-0.04028974103628204,0.0335358134085128,0.02525485014205443,0.017712662223950317,0.11881118983825223,-0.0695423004057993,0.033233763156663494,0.13872280522621988,0.0011508200733863505,0.035178614529537695,0.0006901534426004167,0.041448123674908986,0.05053283613572701,0.07420532445931466,0.011206200760324296
HSP90AA1,-0.08146181492742,-0.07978463628120225,0.04752203837130134,0.04802567981076674,-0.09420133401908617,-0.04653587498993555,-0.11968426598184843,-0.1058210565578923,-0.18967988247490528,-0.003156294254023305,0.02634253041317967,0.05781152163662969,-0.12063972241255178,-0.06382878758398551,-0.00013330674817227796,0.04210917906013171,-0.08327378840580225,-0.16497668922190825,-0.13645255889900568,-0.13858093342236147,-0.043544020437791715,-0.028538917782427602,-0.18528514576901062,-0.10194192630171675
BMP4,-0.03092179421046384,-0.004363337783651367,0.0423031322380555,0.015213770603169379,0.04227169022325779,0.009643081910853689,-0.016527789822721423,0.17736392868546047,0.036089400746805,-0.0073397907840845955,-0.05062598777434971,0.09517368538430568,-0.03451733199345911,0.032668464503779394,-0.03287179972222804,-0.023776867803284446,-0.07163931004857337,0.038355523154726824,0.08492592680106444,0.1212454114491949,0.048634635005855666,,0.13070171238759704,-0.03972043057776643
SCGB3A1,,,-0.005444951259861957,,-0.06246923943860353,,-0.01259683239956245,-0.01737563074434375,,,0.03743666013103162,-0.01695605846835517,-0.02826621869982681,-0.03551092750617527,-0.10748566251934782,-0.07664366087508483,,0.025605606271566838,0.02268610694639801,,0.022984994986465206,,0.018398226854105894,-0.011151891078064073
IGFBP4,-0.02451189147213024,0.036214141274274095,0.024620225993631784,0.010847461478862959,0.06091707054861144,-0.016092160752267926,-0.00791475789554089,0.06862319877950479,0.16892224354955024,0.047782050840518,-0.010972070831372884,-0.07215586974799088,0.07764520860500594,0.04307114127301358,0.029222583695997062,-0.014599851698042806,0.12012384411432454,0.01870502093941476,0.03414603331297011,0.05346742555785785,-0.06304440631976338,0.010168599849244963,-0.018868396256724512,-0.05218842939466904
RSPO4,,-0.06107330085395414,,0.031229099814351596,,0.012605180675186805,0.02092291634164097,,,0.058353830892522496,-0.011612658004126036,,0.008365603427986115,,,0.1665825144628617,,,,,0.03054126712752069,,0.09279674328879513,0.017660049311857686
LEFTY2,0.0010801068739391911,0.10854860934690344,0.03688560398798072,0.003718824288522415,-0.0013728870388276615,0.03132063041958951,0.07272082801150205,0.08209526098578639,0.20319791016853186,-0.03360746982659239,-0.012733421527452137,0.10989231598370106,-0.042449512419419744,0.07255321598120873,0.027361534712570256,,0.101753266470318,0.03105162695709789,0.028386686684015335,0.08115072905327206,-0.0396472174683112,0.08249258668309405,0.02336174869794383,0.02482115245036791
PF4,,,0.016611535721386288,-0.004710814352004016,,-0.03136264611624854,,,,,,,,,,,,,0.0011720240961722295,,,,-0.028499247003227875,-2.4496572495510176e-05
ANGPTL2,0.023236923085320133,-0.008072779948191354,0.020125967346840325,0.08084183040402226,0.1531087808233572,0.028559389070128286,0.06293032393430173,0.18705904159400627,0.151145004333893,-0.05151006713154945,-0.05501921880146337,0.025859308929800935,0.047245895121903685,-0.00314350075625929,0.09592670199636714,0.05156646393143932,0.14682520828459616,0.12679032231500792,0.11331970932825439,-0.002418000804717465,-0.0007931511757695357,0.005395709739491201,0.007999539099088213,-0.038499617545259504
LRIG2,-0.08236150304909483,0.136199485767851,0.034669588258191386,0.042344834611306864,0.05614028242897888,0.013111610390484444,0.01002928270741626,0.08259873430525423,0.08605382021435226,0.021446585306577833,-0.009151706921280655,-0.05233877084009753,0.039411432610468304,-0.010495158777722537,0.04153705425985003,0.03121007974325786,0.07055192681778157,0.05717597776718732,0.07855638232560348,0.05147198430247856,-0.010187636412503408,-0.06323480154836587,0.1456765483629454,0.013680789817333129
ICOSLG,0.06782387521674843,0.0795241486658661,0.08126788260338368,0.027211324658569316,0.008156089595037488,-0.026810178404942854,0.04401369605467019,0.09273534279490067,0.08723009452320435,0.0024853735439348654,-0.009107449223748055,-0.011965648742955895,0.05657414786255645,0.018865445037183813,0.026909978615359615,-0.014784826950723378,0.06055246103907202,0.025352566955364586,0.14642557365893727,0.04418588686221108,0.024031028556371844,0.025337409613579054,0.12150604277381138,0.01169206658859305
WIF1,,-0.12050843037175481,0.033581097148557025,,-0.013552584716110561,,0.0937832908069875,-0.10665823712005604,-0.12511366991216624,0.05804773314389343,0.004374946464377315,0.07562505272695537,0.040905728667333476,,,,,,,,0.018615254817659133,-0.0630366895250064,,0.013525873541300713
NPPC,0.042794005829759396,0.0026568266284007014,0.011663284235216993,,0.08294631859525643,-0.02284069917887159,-0.03963437934474051,-0.022128437516764653,-0.020632255196012344,-0.04117016530650026,0.10879393686511549,-0.050106071721390914,0.09972257801298469,-0.04304918225960619,-0.05345770017468518,-0.013483907927055125,0.04940961815718913,0.018129820969924243,0.014705082479132993,0.04359873327490274,-0.0541767068423558,-0.012492676204521323,,-0.06192847688691827
LYZ,-0.02943545230804078,-0.011451276781443809,0.06579689695101833,0.040524469671954645,-0.0004303672440208161,-0.014306896959196366,-0.038663895971381076,0.037721664754757175,0.11747024879037145,-0.023603621642090903,-0.01160715784046419,-0.028226655552917493,-0.023897640432116944,0.08122789914871249,0.10873213542759945,-0.07686628653698341,0.08400842649465969,0.04843827155240795,0.05871910538801737,0.049335392912713244,0.0052904126401046294,0.0023246180238390853,0.00853393807098324,-0.05979352599621912
EREG,,,,,0.0028862799047298326,,0.011216129906448671,,,,,-0.02076133437139363,,,,,,0.002868274141103235,0.025893328763051855,,-0.039588201399417385,,0.04239355429752117,0.01987080907373738
SPTAN1,-0.027663914741209994,0.07782292760861212,0.03279623994422452,-0.025831052156129672,0.14217977084806574,-0.022976631562933447,0.10872101758743467,-0.02930449970744659,-0.070629630717013,-0.04190235651713255,0.014158159596609527,0.04351903278421826,0.016192263043731663,-0.03718756088745022,0.009768773811786965,0.030997847898585593,0.036420069488149076,0.0032449536248660565,0.07093315990519773,0.07779799293494018,0.02116923931634938,-0.04896099573039894,0.08138221253509506,-0.03918426835537345
PTH2,,,,,,,,,,,,,,,,,,,,,0.03684479083539307,,,
LIPC,-0.012544400448037235,0.12380391514757429,0.03026588454324226,-0.014957996230465691,,0.03166177944898617,-0.011911718148960467,-0.021568209975492386,0.0035897525529401037,-0.015983738667071354,,-0.022091995000460052,-0.00030162246708098037,0.04188741792574343,0.04675117155533973,0.00822812077984273,-0.01790343504224572,,,0.026289149650536373,,,-0.01980914236986183,0.002139168365741031
COL8A1,-0.0027256188472283677,0.10604497666022969,0.0764430855092645,-0.06113770056358369,-0.028908172903818672,0.025484610229716025,0.07109322501644794,0.11442722450229982,0.034189007307824405,0.04036679299724545,0.04089536053112825,-0.0070378750544976484,0.04563204846981142,0.05225553445687152,0.06369242466081879,0.003931052173483236,0.1063671540047866,0.09882117475022589,0.11447194629972926,0.05096516891950625,-0.026859263881249457,-0.03495536667638447,-0.03885417919885169,0.09620658259570278
GSTM2,-0.002979620079287458,0.052529801555505656,0.03431205913927862,0.025756673584174036,-0.01984360007427278,0.055918326381967656,0.0834320812720884,-0.025440308202151894,0.04808828661826638,0.004253334392331843,-0.03432325044249423,-0.033021158099154235,0.052902962702016734,0.054376801338326695,0.11306074412563259,-0.006212385432528053,0.04122780414733826,-0.030269833139707242,-0.028016133537056988,-0.013499083689415435,0.0205145902663306,0.034012347990706196,0.13243930526524697,-0.037495572233398965
IL4,,,,,,,,,,,,,,,-0.027501000047656887,,,,,,,,,
SPX,0.02408992045080768,0.0028467004368662686,0.007793311043851245,0.016414103028171412,,0.04030914301435402,-0.10933201835350109,0.017814024231119566,-0.014801230603871698,-0.043000126857333565,0.010467607346220976,0.10275776775788695,-0.06309567768984152,-0.027150277361567297,,,-0.044020003474041974,0.14349739110057766,0.06540085491494822,-0.07243601319366164,-0.06426203841607936,0.06860157325851313,0.1900899424638844,0.003215787022253671
