,UKF251,ZH8811Abulk,ZH8811Bbulk,ZH881T1
LAMA4,0.07325757752209168,-0.09300497530830636,-0.04750697854570223,0.03145869711254007
DLL4,-0.03823308762126413,-0.013738133999191313,0.03464759337351416,-0.02186794667362793
SEMA3A,0.0051427535968392255,0.03423168729030908,0.03782074873648782,0.00039211522796510817
RLN2,-0.016736569798995037,-0.019042055209160684,,0.020825274001645584
C5,0.08795220032303384,-0.004616585580296917,0.03792306251956823,-0.011751740995718825
C1QA,0.02852079768365427,0.028899505443518728,-0.019905005651792776,0.09516568065537487
UTS2B,0.06526557212472056,,,
COL9A3,0.02098455245850558,0.01132165586645889,0.09021037286526147,0.028445718904985894
HGF,-0.03786001982982994,0.010088400639624871,0.03229221979959143,0.0745248689252793
P4HB,0.0724921441732596,-0.013682914497476571,-0.07158508210709033,0.095150527009171
ADCYAP1,0.004137974784745654,0.06255349291405082,0.02514027955238798,0.014467358684769237
GREM1,-0.008408204976920351,-0.02461109029565294,-0.04399072761704474,-0.025851252405685664
EGF,-0.033030698121372236,0.12740850828092637,-0.008381551214177704,-0.006783165841582263
VEGFB,-0.023857825824075134,0.011888553105820626,0.008300851124403253,-0.04420844200038215
FARP2,-0.03323079097386627,0.04170744678597817,0.02021289368912545,-0.017450238199858508
IHH,,-0.0249264238302993,-0.004134664657676527,-0.003728661586864967
LAMA2,-0.00795075873838943,0.05708875625778825,0.07197394929472455,0.028847632181876606
SERPINC1,,,-0.025110210375076446,0.06857245814436126
NRG1,0.040093317043837486,0.07187424543154611,0.014161407544003565,0.06873077721523488
SPINK1,,0.020049543278486508,0.03669773692002585,-0.025127308514433712
EFEMP2,-0.043667396118057,-0.02136290579965308,0.0009692584825838085,-0.03365277604505811
SELPLG,0.061643409662717245,0.030940950509849064,0.09659725469012873,0.006153861534357325
GDF6,,-0.03469219214314769,-0.04320387023501344,-0.023749595397118115
HLA-E,0.02207637519545462,0.011654468673466721,-0.06704015205146434,0.01866813267197043
PTN,0.0426508397669045,0.051661671454152326,0.08609798790327623,-0.07241293055723616
CD274,-0.022412072450107342,0.06157829946285992,-0.005080811470945603,-0.04061886611242583
CD14,-0.05633806986353409,0.03559494742071139,0.029158987218415953,0.17089826634186658
SFTPD,0.022292589987220113,0.030722648084567067,0.01918813822736602,0.06292716919983883
SLIT1,-0.046565857778353696,0.07428822731007705,0.08315258538419962,0.0343379935352856
CNTF,,,,-0.01365635099445128
BST1,-0.006449284533598706,-0.018667933206891318,0.037933315029026436,0.07136338212994742
AGTRAP,0.042318523102275296,0.01649145708187956,-0.0076316298710716254,0.05029379924815002
LAMC1,0.07867973161758199,0.050254899493364986,0.007651718919010603,0.020864659063602853
COL6A3,0.029246854124477716,0.036046484703389524,-0.019955362733300817,0.027221029582045895
FN1,0.01681729780854647,-0.07036246835178254,-0.06045184307201266,0.00214133769393295
MIF,-0.0467609519434668,0.0292476058637932,-0.010722819437250654,0.06629083372565639
JAG1,0.05805049071124332,-0.03623537285341714,-0.05836596307990213,0.053088950008181986
NID2,-0.029206255858361813,0.05308788125418093,0.05702114233843759,0.03986763892489349
EFNB1,0.0628610958561701,0.0027573913026376824,-0.04313664053524129,0.011951325630080055
COL4A2,-0.03200415019476452,0.004059937069934061,-0.035411022930530923,0.00748482204505271
SPP1,-0.03832546919279178,0.006663652866359982,0.004940690807563698,0.17620822218243518
PODXL2,0.012876636067119793,0.024377941829798102,0.030282210908297746,0.04730322884037994
FGF9,0.04531066673200617,-0.025147110878329767,0.04853468999421248,0.06610347366829576
ITIH2,,0.009775679456022222,0.008120216433068062,-0.00481435693992586
ADAM10,-0.016771605119789833,-0.036419690421153846,0.030726964287981988,0.02050876631552791
CFH,0.03436656643775928,-0.012942426813092484,0.10109926570413946,0.023428669153456618
COL4A5,0.012125988940621146,0.047907392266461214,0.11016496471582875,0.027589689404707643
LTBP3,-0.004316555638011882,0.007614608650670428,-0.037835553773806915,-0.006027547461729522
GNB3,-0.003652545164987716,0.04728051593538756,0.013434312567619223,0.02185218063890522
COL6A2,-0.02346384761907651,-0.024945602595268297,-0.06892990035269302,0.04161148437146805
GDF9,-0.04185757711026149,0.02798611977789906,0.01211911556671248,0.023940978003450252
NCAM1,0.02326469976507558,0.07385363895940719,-0.03841622880735119,0.03866884636779385
APOC2,0.013838469187224584,0.0932612792670308,0.04337723073248265,0.09935912280645313
BST2,-0.005616668743980928,-0.016212025061673328,-0.001204455788409757,-0.031895739322499575
COL5A1,0.035562435246449,-0.013924388458041035,-0.05528248451435041,0.11283463807536408
CALM3,0.006254896157382939,0.022319095723359227,0.08673819690655626,0.03835480060087444
THBS2,-0.03876000855857715,0.0005102133031717062,-0.04342498776704036,0.04893895909485167
SERPINE2,-0.08687784114574623,-0.007455652348414415,-0.014808065278934092,0.0983357807176706
EFNB2,0.027592134833117735,-0.045786406391932745,0.03489003104266187,0.01961329122414538
PROK1,0.028467074630735136,-0.019042059433555997,0.13831372126682892,0.0005968917007599097
MMP9,-0.015821222911221854,-0.03594185850963582,-0.06160606363960415,-0.013712731322505405
NPPA,0.046812573282542735,-0.011468369439773769,0.11440861672252932,0.0032828354227217326
APOB,0.02412033260899724,,,
C4B,-0.018437516237812313,,,-0.04864163675429169
NTNG2,0.058083991338940204,0.005328369371791562,0.007866766748043092,-0.014818125233801037
LAMA1,-0.03584611311750858,-0.02158976220800746,0.10103251222569799,0.019937330332448863
UCN,0.11077037324429766,-0.011364638274324577,0.012854982698335236,0.025357959686007327
ARTN,,0.04950812613471777,-0.006007285387094729,-0.008222650054330883
PDGFD,-0.0023735362126722052,-0.046079419843834006,0.08719652935401807,0.09321249268885091
EDN1,-0.016197154195817763,0.015993980611071695,0.09364596256700518,-0.07119544421381782
ARPC5,0.009889067659677406,0.02435964144145863,-0.00013086545241627854,0.025482039571259992
GSTO1,0.03076378712216459,0.0353956305858964,-0.00023994327253166152,0.05370816161254791
PROK2,,-0.016546060887400398,-0.013558319937848888,
SYK,-0.030639693293853482,-0.0012868420115604814,-0.010748394752466158,-0.006179244488510776
ST6GAL1,0.013126907017220099,-0.006705754771633182,0.06114489136801141,-0.021415002795070436
WNT3,0.016439788671614997,0.02249346091463947,0.08025867195827037,-0.020965737036353987
HSP90B1,-0.00172134729869704,-0.062013606645437674,-0.11157977347505556,0.05556624980314356
ZP3,0.04953145577811766,0.02424426524379363,0.037198195767022886,-0.043843049165100664
ANGPT4,0.0349204397731947,,,
NRG2,0.05594696613800834,0.060970430177217316,0.07249177887698711,-0.03498668911513077
MELTF,-0.03717853482308532,0.03206642539795997,0.06566426942842078,0.02142614647603805
NLGN1,-0.012469468842273377,-0.013662652726737536,0.00719485589495413,-0.012435558288162464
SLIT3,0.04960754226860867,0.040353438678478536,0.07627914925133404,-0.004818608695020735
CCL8,0.029856875982170735,-0.008482327489649279,0.04335089690180223,-0.0023955282504663773
S100A4,-0.02656761918861395,0.03860628784597811,0.0411323304421134,0.0766600311460704
TNFSF13B,-0.030595381549184605,-0.005851382277323624,-0.005497766339603247,0.0957238490798049
HSPG2,-0.01021359371747753,-0.0023751047955154806,-0.01022273938064027,0.04315146791633145
FAM3C,0.031783614753594085,-0.021101731968417126,0.09249951868069355,0.00549033606567935
FLT3LG,-0.022792293325805478,0.02835268981268883,0.004665826918154057,-0.01619203825845465
A2M,0.0778266031392451,0.02505295730672694,0.04044948975624569,-0.005874315139298311
VCL,0.0176762781451259,0.04013666424911732,-0.026636734633020253,-0.029828230142703378
FGF2,0.008678766650958517,0.035242464207852264,0.02051858432843387,0.01717665962418537
AGRP,,0.0030661480976504093,0.017260186585498515,0.07560707149822514
CNTN3,-0.016512279841148256,0.021003052245218874,0.125638968885947,0.043228016918255924
RNASE2,-0.04122194249608904,0.088945624148903,0.039836690519490424,0.1315637870939142
ADM2,0.021047342150519455,,,-0.02759099505413778
GAL,-0.04873508230943928,0.020843170843186123,-0.013837422820827387,0.020396952356971077
CXCL6,,-0.03742511436611395,-0.06231144766660146,0.014524993606168067
PDGFC,0.0378533594086505,-0.0348562509313144,0.027687348733622823,0.0011884631929521096
COL8A2,0.003264390741043534,-0.0046740078347806925,0.09353335563922646,0.0004871341660859527
SPON2,0.01879774500456688,-0.06365457820677524,-0.035830141686139017,-0.022332399919325126
LCN2,,0.011208851250571033,0.02130966314345011,
SEMA3D,-0.023250327792448233,,,
BMP6,0.004780638924417181,-0.034659830231913394,0.0021203225135013374,-0.019190990271517997
TIMP2,0.027749159404028733,0.0021557448153347505,-0.09080007784008542,0.06223345243083231
EFNA1,0.036723280576221436,-0.01145507521935471,0.03792888720003899,0.024068856459627985
S100A12,,-0.020995584439660063,,
TFPI,0.012268664845870742,-0.05365064324705319,0.027250077143297406,0.08808932691930071
GPC3,-0.02491184960975656,-0.040411775902210734,0.07653823327187577,-0.03190959567623497
NMU,,0.012544296432707323,0.08260258552317062,-0.038516517408367576
SCGB3A2,,-0.023762486125304304,0.004833601951657413,0.04729191275366044
LAMB3,0.0017009289017988049,-0.04322782010594337,0.017294312633104436,0.020188167358013778
LGALS9,0.029257728387999647,-0.01473446260040188,0.009673442339046257,0.05385001592949934
VIM,-0.06340282950498308,0.004518738610484178,-0.04366355950492011,0.071387231792868
PLAU,0.08111921595859929,0.014055757229090497,-0.009342361512924108,0.0017361208700779319
TGFB3,0.02300047586805134,0.055678963590246745,-0.007094364832485384,-0.017813233755912164
APLN,-0.045890949025179706,0.026070724439335887,0.00748546236286946,-0.0021590814286491056
SHANK2,0.019479911513499457,0.03795854074118655,0.04432949785098217,0.08122263790406237
LTF,,0.023952748644061682,0.003859975058385394,0.01187062212376785
PYY,,-0.02774504380039293,0.06152082799930524,
PENK,-0.029605541108612785,,,-0.009115110227201547
CTF1,0.005609217919629611,0.03496035158750673,0.018073585971685884,0.051222648497643054
COL3A1,0.06399795191193541,0.01604338651252482,-0.06163717133269883,0.04906322476158288
S100A10,-0.0013635278836708795,-0.025996005203498034,-0.0085071662801554,0.04899033103978541
FGF13,0.040459621769498855,0.04689336400034137,0.13683078246511354,0.0491730849352889
SEMA4A,-0.030359980352355143,0.05644770125600376,0.024120465214532108,0.041066459257644974
EFNA4,-0.03098441395381594,0.021595713614681444,0.08448635083270985,0.02122639245188784
HSPA8,0.030301451596426606,-0.013139385763882494,0.018329794984890013,0.019394656341983313
NPB,0.03345025229808854,0.0304111574259194,0.03395927078937671,0.07694477850453711
ULBP1,0.00878261511344342,-0.025601621133472672,0.005464848658812361,0.033063312495171235
SEMA3E,0.015209107115796977,0.036156471275631846,0.049249780129309244,0.027412638644475712
FGF3,,0.010752396762945378,0.1089837844919846,-0.025654038748852172
ADAM9,0.04933872457714193,0.011677643631861011,0.03974736245632991,-0.0027895191710472765
ASIP,,0.01614744973844368,0.006319102016300815,0.0031502945734839037
IBSP,,0.012587158991404439,-0.01564023145470793,0.0802504257554408
MMP12,,,,0.005916547314498635
FAT4,0.054738299176268344,0.03916481705093939,0.11811559183058465,0.022205828667470565
MDK,0.05974120233707352,0.015904435509998094,0.11992081998812174,0.015855401828087923
BMP5,,-0.04164501633636777,0.08511015580270316,-0.07321279999587464
CAMP,-0.015821223887960686,-0.00011240930670153154,0.008393516762774209,0.04514163916125914
HSPA1A,0.004411139939281441,-0.019096114364210697,-0.06536102722720395,0.060176325952501435
SEMA3F,-0.021078977987272304,0.009022424216909158,0.08531120042539463,-0.021549529332403252
ARF6,0.05616287921017962,0.04750395013559402,-0.014523843459239405,0.025284694085933906
IL6,-0.020923872140357885,-0.005554695828231485,0.008900358080540276,0.07995857158297762
CALM1,-0.08451979314134274,-0.009440730541251828,0.024252931744822008,-0.008491494434006205
VIP,-0.027001718937955242,,,
NMB,-0.0245026387248149,-0.024052220467349616,0.0802063787651034,-0.13092414984715067
CCL26,0.06126740137108555,-0.055870921755522794,0.03647217467485416,-0.0058372612683826475
FBLN1,0.022309725763993236,-0.027597019103945873,0.028280158437889936,0.00837163582607199
SAA1,,-0.017701225896744468,-0.02612974651302478,0.11411275004965205
MICB,-0.017839355173728373,-0.01111706573122684,0.04446449161700765,0.0273658863574383
F13A1,-0.023162001724777496,-0.052251354329510065,-0.02987324167789308,0.10812541864370107
CXCL11,-0.010640570787050383,,,
COL5A2,0.007629166038241284,-0.00405777433002807,0.02683865772683445,0.08197321568315316
EFNA5,-0.031031770001991154,-0.009317482790546656,0.016699267960617502,-0.02556276007862259
AREG,-0.021451269807128564,0.018851091217049535,0.12840778637888958,0.06295804629315048
EDIL3,0.04098085958354477,0.07988399539896522,0.07466437298053948,-0.005964189750927287
CD86,0.049816149081044904,-0.02585682139217128,0.006048857307068773,0.07968162127912697
AHSG,,,0.03810166205426084,
HRAS,-0.041137783254764554,-0.0063191586712866635,-0.019721092339287063,0.0019628984005334808
C1QTNF5,,0.007286688662076221,0.013438363577948797,-0.044968004744163424
RLN1,,-0.021260904150746954,-0.029075684013799324,
COL4A1,0.01769964167019349,-0.033061946816064225,0.0100769530423628,0.009822971421967702
CCL3,-0.015877695054690857,0.018510762105723264,-0.02990653262457066,0.10406705769013068
BGN,-0.07270753463409459,-0.012832275609352583,0.00047373201026933447,-0.017519117176596943
RETN,0.005423489161814202,0.064687658698873,0.06790146098003215,0.016410799719281766
S100A9,-0.01944990129697118,0.0439324244348144,-0.015688725522056815,0.13492223656673297
HCRT,-0.026702745892710735,0.03225991560905245,0.09616776270753563,-0.01031842108229779
FADD,-0.02451251035956942,-0.04367095836336367,0.06076580924286379,0.05056950565364653
ACTR2,-0.033151826616836085,-0.053824231450153755,-0.05269864196974396,-0.028302744841483932
BMP2,-0.023971725159206324,-0.0219452910942285,0.028079727965547235,0.01641846321205884
PDYN,-0.0594910729092658,-0.006189385322967176,-0.01638329140890783,-0.02371967637740188
CD55,-0.054978122824157004,0.018903111426839675,0.0742308743680326,0.035154871639645466
PDX1,,-0.01809310974667083,0.01251363235057421,0.08898006265262423
CD6,-0.0290721190997423,-0.02492640818063432,,0.02082580696267626
IL16,-0.03688764296084977,0.032913386138214394,0.004153847142513307,0.046570398802638496
LAMA5,0.04567417822167288,0.015272971940938117,-0.017510572906323754,-0.004513855671600725
RGMB,0.023127640811484496,-0.02958592554637074,0.07365833525172456,-0.07385191355766776
IL12A,-0.028802208829825694,-0.004340993588428948,0.06704458809447372,-0.006351118160583684
S100A8,-0.03202134026496069,0.04687316036641494,0.012621646891057221,0.17268453675733886
TAC3,0.06637811831156154,0.01407766417633536,-0.005811046240171601,0.015017035605589039
MFAP5,-0.01739291715272904,-0.044482487287824876,0.10406052803656694,0.08347044088037336
CXCL16,0.04240220351902583,-0.017098479887650894,0.016030198065228488,0.10377898104940683
AGRN,0.0386152434767607,0.0110017343205377,0.0505138672779451,-0.05124643558388203
COL4A6,0.10697463747566109,0.010016113202899486,0.07877657877229922,0.019977260139548075
FST,-0.011255071651422444,0.06317749952556205,0.08246043466619382,-0.012534679297307758
MEGF10,-0.009063891482751382,0.0494546801264424,0.052383679215263004,-0.03641684229186716
C1QB,0.04591289343647565,0.02123777937144324,-0.007900372011432179,0.15158368599420194
HLA-B,-0.034674975265499786,-0.0022578319103173346,-0.06456987977718708,0.07672598772708208
PDGFA,0.00371771305602443,0.009669758429765876,-0.045918613546216284,0.00824339024693424
LAMA3,-0.0224951637153032,,0.04726865867014513,-0.006314251121573668
DKK1,,0.0715376651059547,0.057058015351630575,0.044347858288193404
INHBA,-0.015584361169804377,-0.0358469099658071,0.007999005476622448,0.03346708853066259
IL7,0.0031670818099497774,0.13952059821589585,0.00393997769473415,-0.029278589762624888
FABP5,-0.005191760798855744,0.01933128058477627,0.10474491529869541,-0.07608730274379726
CCL4,-0.009452766836027209,-0.010867734627440466,0.01123051298375746,0.09242562964387596
FBN1,-0.02231688418358657,0.006929802873109834,-0.01244926381211011,0.05523238499652656
TCTN1,-0.049748978837563546,0.04593252753134703,0.0504083088491752,0.045399147076002684
NCR3LG1,,0.02162976094234739,0.003012826247543035,0.0003200147420227171
BMP7,0.045055937354678804,0.06036444727082437,-0.07585027401569985,0.05093822315094186
NLGN2,0.007238364521109096,0.046031080986635935,0.06041144333284822,-0.014962677047657217
CCL25,,0.0006881782179979252,0.045559581253130484,0.024077277024266115
NPNT,-0.007974022308914459,-0.029153040103016923,0.06476084177403012,-0.09010835423411476
KITLG,0.031124919971979133,0.007915101316305444,0.04535769505313894,0.018830018056265014
MADCAM1,0.015976126541152748,-0.025601617451647934,-0.026876002480313795,-0.04099043721505151
F12,0.1261694823410131,0.038323188681890684,0.06741063029799536,0.07629162114239875
S100B,-0.07217749342038557,0.029608349027850218,0.10998437300179292,-0.06611436409211777
IL27,,,0.00650639835166568,0.0045092158467625485
CD99,0.014628281170213869,-0.049972590426784036,0.12126124111661683,-0.12029027981047792
PDGFB,0.02751860954658226,0.06016976151495496,-0.022042657150139592,0.030914116342589337
CLEC2D,0.009848914817107915,0.07307950311803467,0.06563206419195888,0.00032746220675767304
F8,0.024578943528177112,0.012841501401591428,0.07832322761373653,0.001536540725649701
C3,0.010422388770832774,-0.0024584693071310715,-0.048301011443005144,0.05682228260976741
DLK2,0.09225279940707934,-0.020825835831272937,0.05344504814400552,0.009600437167433825
TSLP,-0.01605473802817566,-0.006987766596313932,0.06882556501858823,0.020310039926978267
OSM,0.026484551820699365,0.028590275894841314,0.07414150334252308,0.019359817060571462
SLPI,0.021820080507206564,-0.0250087589621017,-0.030535104234728154,0.13924748861875327
AFDN,0.05103470148993493,0.018744596557620362,0.048804885115922944,-0.0103068402008659
KISS1,-0.04023133317008886,0.03082304725246013,0.04059045383212977,0.05870434269858355
ULBP2,0.09734453114935648,0.019940449178627175,0.08039779415946732,0.013265538051888737
ICAM4,-0.023325990334665134,,-0.02255663848293643,
ANGPTL1,-0.05177440854972999,-0.034659829810379426,-0.005992273887313412,-0.03790381859080641
LTBP1,-0.04440557897677541,0.020568317629477563,-0.028552181410744098,0.040537170483338374
CD160,0.08775698642860717,,,
NTN4,-0.03592545974606915,0.048272280778370605,0.023098182396275042,-0.0067964784498341264
APP,-0.02167797807628461,0.07279198217095463,0.03230064670697183,0.008745596502322615
RIMS2,-0.03313319071128587,-0.02274662829554738,0.06734927443430648,-0.00031981572072410685
WNT7A,-0.02834614718836804,0.02617274879245664,0.04958313916261283,0.04671575606457583
GAST,,,-0.025711335651219285,
GPI,-0.0013670472259306567,-0.011507952356203686,-0.06369955955529798,0.060602850219058584
IL1B,0.03178171939720438,0.02538264574293196,-0.010485288668716279,-0.03022726486167635
SFTPA2,,-0.020727113023496297,0.10305564457659812,-0.0026936098138472006
HAS2,0.07629860363803949,0.046537933826845373,0.020207363008533107,0.016251504339725033
IL11,,-0.00924705031771497,0.02030156362620093,-0.017540652755627575
SEMA4B,0.014535514026641947,0.015206988053502967,0.04074884010815428,0.03425135096442558
FGF12,0.04583380525524572,-0.019211083963426735,0.09497083022488217,-0.008344657772603438
CP,-0.0008872034748827356,0.0004963061949772827,-0.001961547896731653,-0.022280229493570662
NLGN3,0.042845051625075535,0.015128623730706081,0.05806737571383441,-0.08154175122132215
GZMB,0.06500748865682585,-0.029750546596919548,0.018386831661877098,0.010821171009154598
PROC,-0.002559353704561163,0.02812769943011563,0.03259470786595112,-0.0385951601589331
TNFSF11,,-0.01961887756247798,-0.027159913793010637,
AGT,-0.08475837765889906,0.011046488077288821,0.018671793269859488,-0.03273049642966745
PTHLH,0.010234658300804897,-0.05940640351484051,0.06644527594874007,0.11119656418717161
COL1A1,-0.030776646873767004,-0.008440121420964623,-0.06016771214098966,0.036834554858647166
LAMB2,0.04475338068772792,-0.008878143740277986,0.016194372998167842,-0.037564058647908675
DSC2,0.10014462604178664,-0.026180177267295886,0.057402906718489945,0.05593430155138868
WNT5B,0.01661676928846849,0.038337456188581635,0.05392489144549598,0.04933598985038689
LEFTY1,-0.01903826677422952,0.026485867346637736,0.028370100485964937,0.0227998702011292
FGL1,,-0.013916016450457782,0.06917561877551742,0.02070396142768841
CXCL5,-0.022450993578044903,-0.0056391253209302555,-0.05114278995277093,0.022538543214890485
S100A1,-0.04491837901709498,0.010525140964445996,0.06549745388091778,-0.019465499948040876
NPTX1,-0.03692835268032538,0.08080802896011138,-0.026687189351698237,0.07280293883460268
TGS1,0.05303246647605951,-0.018048199178698734,0.006372642361078608,0.023867558066147022
SST,-0.023678969672985238,0.0007898257248226415,0.07124130279720083,0.002153739151098753
IL34,-0.014643082130160462,-0.01654051225550383,0.00799017717200932,0.0520574082198145
DHH,,0.0195752193043802,0.0831820013997207,0.04649999273751512
TF,0.06073727222755691,-0.011202043098781875,0.006781243181440612,-0.05830960621436476
IL33,0.0290355448770648,0.028885051829118987,0.07832030814877515,-0.03397753389174551
RBP4,-0.014750138336608407,0.02522796982689469,0.10253348412139313,0.16153262369984378
CCL19,0.07086126043202591,,,
CCL20,-0.01843751398577108,0.005064310711054229,-0.019727127477266317,0.012358221673947121
NAMPT,0.030113388389448017,-0.0547689410907567,-0.07302441762626306,0.03067348760779824
