,UKF266,UKF334
ICAM2,-0.011675226691239118,-0.017233084865551463
SYTL3,-0.022381130991312982,0.02014031707146458
IL1A,-0.023276197092867417,-0.027879063864772326
HLA-G,-0.012571810771677126,
PGF,-0.04179936604572872,0.003233631254636653
LGALS8,0.02692210509470446,-0.004636223565406631
DKK3,0.07403143834026628,-0.04131766234778947
COL16A1,0.005236477712935681,0.05366695215605479
TPH1,-0.013321586658958726,-0.017456438485746722
TNC,-0.04344135547434388,0.041005054876535274
TNFSF9,-0.026661327377654757,0.015007083316406713
C4A,,0.1413955923657407
CNTN2,-0.010578984977772632,0.05512602486372283
F7,0.020178183721845978,
LUM,-0.019135347022069073,-0.022342446385593056
APOC1,-0.07125030671033439,-0.008162136970758094
PKM,0.11262632467102147,0.05827455853111379
TNF,-0.028423843794377308,0.06049585915690636
GNAS,0.09886853120420847,0.07593253542067128
BMP8B,-0.05982699455906992,0.03672521540473094
CCL28,-0.024880586630847374,-0.013843714029454533
PTPN11,-0.05295044717772494,0.09287136160564179
ADAM12,0.015219635205457244,0.043735000823390775
EPO,,-0.017456441049283834
EDN3,0.07294422374181114,-0.017636565541784537
CCL2,-0.04347182675677606,-0.0011081462875172678
DSCAM,-0.02437315919047722,0.033200578060169704
ANG,0.04735947649915686,0.008954775259702367
FBLN2,0.005714174967194171,-0.01684463083777163
VTN,-0.013321582302787875,-0.014505251521133238
VEGFA,0.03511526080214147,0.07209323456233213
F10,-0.02316592897047746,
SERPINA1,-0.037000443784785286,0.01762071593625414
VWF,-1.396176988270908e-05,-0.027445769465281704
GDNF,-0.02073555937740031,0.020590060143350315
VASP,-0.05172064263637891,-0.011279642469371699
ADAM15,-0.06368440221442444,-0.006128227462834039
WNT2,-0.021921906399644826,-0.016336639417426458
CALCB,-0.013502848778759886,
OLFM2,0.025839890412728335,-0.009857692289176918
MFAP2,-0.03342398059594402,-0.04085985826977184
HLA-C,-0.06583943588317856,-0.025761871083375208
THBS1,-0.032904194591028654,-0.004810797258246795
HSPA4,-0.01663146848595501,0.05035367201633899
LMAN1,-0.04114458212603265,0.029462067676799725
LYPD3,-0.016742534311730034,
APOE,-0.0747789704590072,0.0029090073785265043
SOSTDC1,0.18302518838415538,-0.026544050283896045
ANXA1,-0.0420285840937487,0.011672113680593553
WNT2B,0.03523238793558255,-0.028584838022084905
AMH,0.007089442461839061,0.012187204751969629
GDF10,0.029281812999702207,-0.03358389206077565
EFNB3,0.04450999632249218,-0.0604039436415616
LTB,-0.013858642205330216,0.03338498997403788
ANGPT2,-0.04459256260992699,-0.006453399323612931
ADAM17,0.0027437478919050645,0.0818808770990721
LRPAP1,0.036841808478775454,0.004753053280708394
NID1,-0.06152580917546481,-0.008640989947769136
MST1,-0.03725068889140826,0.01678372444092111
IL13,,-0.020473089753062636
DCN,0.03070128136602143,-0.09252818863800286
COL7A1,-0.04032549104654546,0.006159234762912185
CALR,-0.06952822671112645,0.04464555398262141
PIGA,-0.041936618235966214,0.019270235173590316
CD200,0.0883823159831413,-0.038698382658235414
GRP,-0.01802410800159255,-0.017636568196219206
CDH1,-0.020856841757939348,-0.01672702353916403
LPL,-0.06836792742654413,0.022762575125943894
SEMA5A,-0.04440500920151954,0.0016449266358771737
SEMA7A,0.018010882800806413,0.0009758588809041859
SEMA4G,0.03594998659211593,0.003722597357391552
SEMA3B,-0.01378836101096887,0.04188849408492496
RPH3A,-0.008050507684006178,0.07988405910980438
JAG2,0.05031454767655186,-0.034367346374068325
CGN,-0.021921913287299553,0.0034858133085015155
GDF15,-0.030515125252708827,-0.028228966524550855
SEMA4F,0.015857557769706543,0.03233713815887907
NXPH1,-0.08812022467576675,0.014265066887254419
ARF1,0.06907664111925423,-0.023958297556118675
EBI3,-0.021094307939384292,-0.023074624387955316
TIMP1,-0.08649032221126098,0.0057597133489224375
SEMA3C,0.013357940271697831,-0.012456671901663875
GAS6,-0.023161629219679892,0.061007253739357614
MEPE,0.00817714813753576,-0.03234034638341731
SERPINE1,-0.04234907302839352,-0.008447317851931051
RSPO2,0.06746437116035725,-0.02902481459021291
SHBG,-0.014877891634524961,-0.014067536558047093
LGALS3BP,-0.0843273129886365,0.01953638782408142
LAMB1,-0.015361342853456458,-0.009284974992063082
SPTBN2,0.042636583996503864,-0.033474942500217056
COL1A2,-0.07755752462622363,-0.002281997023400329
CEACAM16,,-0.02553576518410477
LGALS1,-0.002281634489766791,-0.015634138011381242
BCAN,-0.023889430984533062,0.06899745071300023
ANOS1,-0.028591134299773967,0.002568567841199058
EDA,-0.025498688820918033,0.07166393511182828
FGF22,0.04905271238875965,0.10563824451025104
SHANK1,-0.011776762755440087,-0.019678118637658528
TGFB1,,0.05670405748204723
MSTN,0.07235485279323657,0.04773807899856752
WNT4,0.008214384481165933,-0.019515566079980978
TNFSF4,-0.014376751283194055,-0.029162001900517206
NTN1,-0.0658728459680718,-0.01901205291893246
CXCL12,-0.013612971989764605,-0.03304286242540277
GNRH1,-0.011980251658342544,0.06764846571196789
FGF8,0.11539227789146869,
RIMS1,0.035286333317019546,-0.03781700071244295
FGF14,-0.004803953506110556,-0.029711080210946476
IGF1,-0.008310421616553718,0.055624051039274355
TNFSF10,0.011553309780940144,0.0064643627823626724
GDF5,-0.01385864758774547,-0.014287998939859077
CHAD,-0.023712927168660212,
RGMA,-0.06271228411541759,0.047726780805376075
WNT16,0.0768635374604803,
CX3CL1,0.030534196002746025,-0.06187773040807416
FGF1,-0.02719016896842372,-0.04299566652566306
ALOX5AP,-0.03531132302761564,0.018057871846287963
IL1RN,0.006765941821168869,0.07213799301071723
NPW,0.026515010663308133,-0.017090843326621946
ANGPTL4,-0.02058695997568986,0.04185734818385377
COL4A3,,0.10385057137381662
NRG3,-0.010384237604681395,0.011822685487713386
IL23A,,0.005000477755158132
COLQ,-0.034488969334073076,0.051422644766266686
TNFSF12,-0.058253431747485304,-0.048685821350394044
DKK2,-0.023495422260847106,
FYN,-0.09763013256719975,0.019009490015535653
ACE,-0.04506048660311847,-0.052297651198272226
IL18,-0.055642126277001436,-0.06764298429767894
CCL27,,-0.04121188432969498
SERPING1,-0.037020806248764825,-0.031118614056628958
AZGP1,-0.0049286495997956075,0.03723740817749376
INHA,-0.021689154923334855,0.07862839084459528
SEMA3G,0.01260679560115635,-0.006407886568392466
COL6A1,-0.046605399608949424,0.05677633361323485
FGF17,0.043448391195681835,-0.020316372815296534
FGF20,-0.014376755821937903,-0.018683249569640917
ICAM3,-0.01775212751250596,-0.015830977623148793
LAMA4,-0.017089988033391516,-0.025400548626257603
DLL4,-0.05228761833085166,-0.039610649031802954
SEMA3A,-0.037173685436655675,-0.030399529548382997
RLN2,-0.016889313481073337,0.030400154520461613
C5,0.035694603511997776,-0.031837435204305944
EDN2,,0.08115428060371116
C1QA,-0.0008003030763385956,-0.006449546895356612
UTS2B,-0.01257180872050431,
COL9A3,-0.04286092350174757,0.043204829708291426
DLK1,0.004247611840816097,
HGF,-0.027372621221462945,-0.022419346674507817
P4HB,-0.03787322832668082,0.056955724460787
ADCYAP1,0.01557108820753627,-0.02168951544734092
GREM1,-0.020816022384052207,0.06857075977385584
EGF,-0.020119553316585305,0.03691379199359983
VEGFB,-0.005284610965162357,0.09015884393946862
FARP2,0.0036203188936095075,0.1013098294012817
BMP3,-0.0005529683433892442,
LAMA2,0.020902154132186213,0.024726020257677055
NRG1,0.09097359998363272,-0.029729793699099543
SPINK1,,0.0306118786604481
EFEMP2,-0.041443562184059195,-0.010340479627559837
SELPLG,-0.002979671861067937,0.0022107043122022085
GDF6,-0.025088013090133914,
HLA-E,-0.05178537802548825,-0.04150199802037403
PTN,-0.07821355084477652,0.046281040139857996
CD274,0.059759566233074844,0.003962336875765676
CD14,-0.05685819429114706,-0.0299158495112885
SFTPD,0.06865500921183966,-0.024887637544285326
SLIT1,0.11063554192259908,0.07529934240962104
LPA,-0.012571811872306857,
CNTF,,-0.01709084340586215
BST1,-0.020244078514675752,-0.03558020096320205
AGTRAP,-0.01007809769097474,0.009473798866050844
LAMC1,-0.06574225970510021,0.0038994125491381
COL6A3,-0.030224664421053888,-0.04618951583134768
FN1,-0.03063948649865409,0.020935898600684347
MIF,-0.02566109447410456,0.0013328558413112316
JAG1,-0.06155670290235477,0.04461780039335441
NID2,-0.039861028528538026,0.000409231786203951
EFNB1,-0.043673433761249,0.08740825182376079
COL4A2,-0.03795787086497103,0.06638163398392814
SPP1,-0.02551298029602611,0.024829230836794572
PODXL2,0.014530235252443853,-0.0250030579664318
FGF9,0.020500780766969498,-0.03191730545117097
ITIH2,-0.01999434268720754,-0.023954570298095747
ADAM10,0.0037583092892175553,-0.009251127037493567
CFH,0.0015919269745271849,0.006985550066901234
COL4A5,-0.03566105732570208,0.01749565856760118
LTBP3,-0.038072653800768366,0.06440060268235014
GNB3,-0.04163066323932391,-0.03948767310181417
COL6A2,-0.02050498426265738,-0.04897522762582613
PLG,,0.01368843417712381
GDF9,-0.025498687019673408,0.020759705792599017
NCAM1,0.011446846191462107,0.061223518526831
APOC2,-0.03405617641136487,0.02308967002929054
BST2,-0.0342455062312266,0.035481097284573854
COL5A1,-0.0547637136525316,0.013650778209369448
CALM3,0.086924563659982,-0.03968225220249603
THBS2,0.04218980152241967,0.03706744457270782
SERPINE2,-0.08117052705922997,0.029569853985577856
EFNB2,0.07027135273501339,0.023653881559038314
PROK1,0.023830264080550948,
MMP9,-0.007801880590109287,-0.046809647404472424
NPPA,0.0053510437155928495,0.006834439637739285
C4B,,0.05550491252716675
NTNG2,0.01791999330268218,0.028587222132944467
LAMA1,-0.04198895286444016,-0.01606696051382636
UCN,-0.023055212929194286,-0.021158953692923244
ARTN,-0.0206136461589735,-0.017090844594465308
PDGFD,-0.008138876136905107,0.05519485852180344
EDN1,-0.009682990307660077,0.03346222600271329
ARPC5,0.03930885848040864,-9.488225448236291e-05
GSTO1,0.03573354651236953,-0.03961589637171305
SYK,0.0029213798403532223,0.05036058606848394
ST6GAL1,-0.04663346845235916,-0.0015874736667819587
WNT3,-0.011775736642818935,-0.03250494362549295
HSP90B1,-0.016676830029680303,0.05175962898477269
ZP3,-0.011049927214544206,0.034888417343365945
NRG2,-0.030515130246409884,0.02464174480439684
MELTF,-0.04500255749136995,0.02506908137765591
NLGN1,-0.018976058482409776,-0.011077442576208902
SLIT3,0.07168397569473292,-0.03575484438058122
CCL8,-0.02168915468049035,-0.015946954133005883
S100A4,-0.012694605551108155,-0.040848012277679355
TNFSF13B,-0.033641111219820864,0.024689237280110708
HSPG2,-0.028654608594622065,-0.03751022450302965
FAM3C,0.053023940604704584,-0.008367942860682188
FLT3LG,-0.02580316245792256,0.013209102139739496
A2M,-0.08685626707552227,-0.04296239233922955
VCL,-0.02397159094721273,-0.019495971322695392
FGF2,0.03155342898914782,0.030189790584692094
AGRP,-0.013137952717676418,
CNTN3,-0.003160533243445708,0.030285183667146394
RNASE2,-0.01261877071860434,0.03185863811734608
GAL,0.11109099642018522,-0.022562754951127147
PDGFC,0.009316792765185123,0.060822319512826815
COL8A2,-0.03778679033284403,0.029524152359716626
SPON2,-0.02086991803216461,-0.060662546219950875
SEMA3D,0.007421371783611021,0.002771718970241536
BMP6,-0.01717941594535319,
TIMP2,-0.046627053466657145,-0.0051588087160230845
EFNA1,-0.004323377845492363,0.012470719548046945
TFPI,0.006971174484599694,0.0981243016105424
GPC3,-0.04613348190814072,
NMU,0.0018064619581377264,-0.0031373943488620837
SCGB3A2,,-0.023818649168935984
LAMB3,0.0694079586370627,-0.030450891737057277
LGALS9,-0.02651115351283589,0.016297722038316892
VIM,-0.09442048636267011,0.056812173438055974
PLAU,-0.05222351602553774,0.020215805370706524
TGFB3,-0.0055193496069546565,0.00837736939537
APLN,-0.01742856377508518,0.06632451629626016
SHANK2,0.048549750385145814,-0.0194925272515465
LTF,-0.021454216419036488,0.01657569783599665
PYY,,0.03349365582416125
PENK,0.017806899075059057,-0.025535756791580322
CTF1,-0.014903510365835558,-0.012995848881111494
COL3A1,-0.039674255304877386,-0.032135564284523514
S100A10,-0.042833959324529484,-0.021997846145101762
FGF13,0.007440449455924514,-0.05717186239760653
SEMA4A,0.08460768565910316,-0.02673560841590665
EFNA4,-0.024461373892657883,0.018021445616946262
HSPA8,0.07166463113597928,-0.045709209890613806
NPB,0.07344018160185949,-0.01124704845224865
ULBP1,0.0018677951501945025,-0.01594695375235326
SEMA3E,-0.038987999553569075,-0.030839373385096513
ADAM9,-0.043519162314112306,0.024372362985469253
ASIP,,0.06462830571924892
IBSP,0.004725457336787138,-0.026564920547780053
FAT4,-0.02998035696925792,0.02696537381454086
MDK,-0.03904727298845728,0.0048895068364871236
HSPA1A,0.009712813114372202,-0.03762049204617859
SOST,,-0.0028033483021148668
SEMA3F,-0.04445041875828326,0.012950507813357624
ARF6,-0.017219047776994362,0.06718176239252222
IL6,-0.019741821305006547,-0.02031637970026332
CALM1,0.0624388062422922,-0.051607849382129735
VIP,0.056101561623620254,0.04688758685975176
NMB,0.010084236662178454,0.018003893114167474
CCL26,-0.013321586090762283,0.03858140507659696
FBLN1,-0.004661010111113039,-0.022963144389414228
MICB,-0.005293439798624909,-0.03606594458617046
MMP13,-0.01257180872050431,-0.013616354683761066
F13A1,-0.031030022495398234,0.01904500119149389
CXCL11,-0.019741822689477623,-0.01671775078427794
COL5A2,-0.01825584724316093,0.047383448524106156
EFNA5,-0.033483257858650896,-0.019745513724574816
EDIL3,0.010233246474143493,0.027028749903046878
CD86,-0.04170246718729322,-0.030069296862300466
HRAS,0.02971703971331736,0.030748473272691403
COL4A1,-0.02955190440275813,0.052402446288899604
CCL3,-0.032685680571396085,0.052515551450509804
BGN,-0.05000682711923723,-0.033428536397918034
S100A9,-0.04663816810284031,-0.04452930656266245
HCRT,0.02045098658611165,-0.01291757665454491
FADD,-0.02559657490149895,-0.02966392019899977
ACTR2,0.030491382913442812,0.0215644016896321
BMP2,-0.024681377130280978,0.004879834243401098
PDYN,-0.007642410780660508,-0.03039953083097994
CD55,-0.0036844708484225276,0.01810356709296722
PDX1,-0.01829778865829566,
CD6,-0.01471262379035517,-0.017991764367787502
IL16,-0.034000344505454846,0.06101491418828929
LAMA5,0.003864129432213414,0.07953402789455963
RGMB,-0.04372185560260545,0.004795059190566451
IL12A,-0.002076345585246803,-0.0244915841563829
S100A8,-0.04684055829275694,0.04989844413766699
TAC3,0.017257340736686243,-0.038884087085091674
TAC4,-0.01614317984148286,
CXCL16,-0.08021444461604435,0.001309151590477453
AGRN,-0.062250223400366934,-0.02203095109173046
COL4A6,,-0.014719442406152363
FST,-0.02267257751343466,
MEGF10,-0.05742245338023701,0.018414130694614755
C1QB,-0.07739629585928351,-0.02915053582396386
HLA-B,-0.015809112176784813,0.024789694090789325
PDGFA,-0.004675642661908383,0.06721104859165271
LAMA3,0.0007138829482067899,0.09429346159570583
DKK1,-0.013321586090762283,
INHBA,-0.017288921113817086,-0.028816864304874717
IL7,,0.02058924491837685
FABP5,-0.10463280214681214,0.011753381932880811
CCL4,-0.048216060036166894,0.01734739606737234
FBN1,-0.026127455658708443,0.04121458687309431
TCTN1,-0.02444445416799242,0.028331438690847234
BMP7,-0.006124368869932892,0.07412537787573695
NLGN2,-0.02696432434368013,0.046487967983187155
CCL25,,-0.03863613433278367
NPNT,-0.0285186425980276,0.059737733724172244
KITLG,-0.008906734367237476,0.06064183028161856
MADCAM1,0.054475131936059296,0.02879739352439005
F12,0.00468018499617136,-0.07326977621736593
S100B,-0.06542761989959058,-0.03543687728187915
CD99,-0.10379203781320417,0.0045604516311299245
PDGFB,0.029064954436673906,-0.008699499148485508
CLEC2D,-0.04186616111619777,-0.004358281516910634
F8,-0.01777708775104213,-0.010822289670534899
C3,-0.06321558841989254,-0.0013832488745101036
DLK2,0.07949009343218015,-0.023406684620917613
TSLP,0.052070226744833976,0.04844812452951706
OSM,-0.019741824337657855,0.050009199826885606
SLPI,-0.03160632583300022,0.039241022244396045
AFDN,-0.034931609957775556,0.02279044494335939
KISS1,,-0.017274548505743722
ULBP2,-0.03624142230126144,-0.00450912350225994
TDGF1,0.037283554819839845,
ANGPTL1,0.021530439140254813,-0.02241934794009943
LTBP1,-0.04192015062860544,-0.0013148605181903781
NTN4,-0.04731155307885562,-0.03511925654566735
APP,0.1143078081766466,-0.028720159113675963
RIMS2,0.037622030292867835,-0.05491019840549377
WNT7A,0.10781885477683704,0.03777860863604423
GPI,0.11763064143153586,0.06402217355080803
IL1B,-0.04602832795553275,-0.0290459390681622
SFTPA2,,-0.013843707688914061
HAS2,-0.07096548042649618,0.06429644535962263
IL11,0.13541780497335,-0.01554802369838519
SEMA4B,-0.030266741428998382,0.04905694721285416
FGF12,-0.016503739618731843,-0.024723278280702338
CP,-0.06268697241205205,0.05417837738405866
NLGN3,-0.09974993361906992,0.06844311136698478
GZMB,0.013230509776024106,
PROC,-0.010955773380586733,0.06927290152483333
AGT,-0.04791620620399909,0.07781870205832818
PTHLH,0.030190172488240154,-0.027547202967941678
COL1A1,-0.06377869309081137,-0.023288549572093933
LAMB2,0.03452841756440988,0.0141531542908734
DSC2,-0.024519573621267284,0.027542614792893005
WNT5B,-0.026204630767084597,-0.030729896232583973
LEFTY1,0.06287763629059653,0.04262325157843757
FGL1,-0.02133591470665329,0.027398293095213806
CXCL5,-0.011776758282287664,
S100A1,0.006893293923727359,-0.046637080834466306
NPTX1,0.1016721176697024,-0.03221655908865646
TGS1,-0.030331891569300315,0.02899951156788593
SST,-0.006716311333344755,-0.05946211404795528
IL34,0.020105447233241498,-0.048531298736750945
RSPO1,,-0.014719442406152363
TF,-0.06284938174867023,0.03523977029400104
IL33,-0.029433459254537848,0.01068380088845322
RBP4,0.03309114724627276,-0.046154379262543704
CCL19,-0.01504146710911954,
CCL20,,-0.014505251567418076
NAMPT,0.006617284168139301,-0.019160589032155086
