,UKF259,UKF275,ZH916T1
RELN,-0.0011425944990044506,-0.03425783670146566,
IL15,-0.009800129142401564,-0.003694496139106848,0.04215788687385121
BSG,-0.004875604024762415,-0.05249910754189985,0.005179408722639572
ADAMTS3,-0.020978148449619486,-0.009984250723497373,-0.006164196043398322
CD34,0.03793459946116259,-0.037934850126648254,0.03159273469440197
PLAT,0.029905329735370675,-0.0443387192590669,0.012801862750429523
LTA,-0.012700216854944338,-0.01796013585439468,-0.0256307526052642
CKLF,0.01697948234892244,0.06727372053104919,0.003227030950562754
CD24,0.007585849220489564,0.05248509710887297,-0.028588357846348954
HSP90AA1,-0.059890705914228105,0.045384944420418356,-0.040829327191437635
BMP4,-0.018824597396231327,-0.01104886555921021,0.04143450818553514
SCGB3A1,,,0.03235753783132033
IGFBP4,0.03846704412429969,0.01727271623081265,0.043084219587765815
RSPO4,0.04062550561076781,-0.020888731383901356,-0.033804279737597476
LEFTY2,-0.028377530029862246,-0.034593600102388655,-0.01932008158604538
PF4,-0.008645484427465983,,-0.009343196166107038
ANGPTL2,0.04774496780492483,0.04721832564747586,0.0293053289455397
LRIG2,-0.06392089328468868,0.035953245797077205,-0.02564767465731992
ICOSLG,-0.022444618908135983,0.011200867340303462,-0.013615428056456264
WIF1,,-0.016119339245095766,
NPPC,-0.013411278379011023,-0.02243704691478294,
LYZ,0.02398607377649933,-0.002807478901860282,0.028900853432133496
EREG,,,0.03864012066855463
SPTAN1,0.03958455180465164,0.014795947337215027,-0.023791008278656028
LIPC,0.0026893445567321124,-0.024957958884581136,0.033726986057338953
COL8A1,0.07438404724244231,-0.03451815083672825,-0.009050271348536759
GSTM2,-0.03811145256221219,-0.01899990070975055,0.024248210650001108
SPX,-0.0009096960430244205,0.00950934777060416,0.004485363830890904
MFGE8,0.06658546789039084,-0.03093685395166234,0.03222374958899758
TGFA,-0.00859817065951334,0.024654350433588296,0.026446313449040353
SLIT2,-0.02942474710129119,-0.017260008164590977,-0.008631549767959745
PLTP,0.0438540697831449,0.012640074507427306,-0.026692731367698706
APOD,0.01193753467441857,0.009321165318739439,0.020974371336833466
B2M,0.06682450153523686,0.08083260120785643,-0.001990990702879802
OMG,-0.00814700748604988,-0.008312975952365275,-0.04381156220781662
CXCL3,-0.008569425325198046,-0.016968090270389712,0.04331730967014627
CXCL10,0.008564279302754208,0.07952266308731307,-0.04213132017209727
RSPO3,-0.01004004350838938,0.012735979068365995,-0.018266044377970168
CORT,-0.022515568493694495,-0.06044054641759023,
NCAN,0.01436124241970192,-0.007745768905338553,-0.012903680989544955
PRG4,-0.009909089966130998,-0.0162407327590512,-0.04137751327988765
ZG16B,0.03928233298999002,-0.014270958330188176,0.12342892422644404
TGM2,0.021474566867938798,-0.001278203542576119,0.0628094461026903
VEGFC,-0.017660651574957116,-0.0307426103779097,0.01328146236128302
WNT6,-0.013705547345963924,-0.014348416268200827,0.03376747638680599
NRG4,-0.012059815788753635,-0.016838028092273253,0.004411709229461516
PMCH,-0.016710049685076073,-0.007386270889881053,0.027901775982133385
COL9A1,-0.01259559739693575,0.08493168280413056,-0.007957529538133156
GDF11,0.02159663347186288,-0.0006239812434756551,-0.02057390981698886
RAET1E,,,0.10239420358785907
SORBS1,-0.037550602911612094,-0.030069965060190974,-0.01764428295518599
DLL1,0.0228135443505852,0.03899510024920793,0.06089603257707876
TLN1,-0.06118187783459744,-0.02103667672053445,0.02265788414136953
COL2A1,,,-0.026583268322476403
SHH,-0.010297171409308734,0.026613555122323936,-0.021724697308158458
PON2,-0.018156080218289367,-0.030865830803754983,-0.09367317544723013
ICAM5,-0.016048872495297555,-0.027486831498851956,-0.016737426704920712
HPX,-0.02505441889190524,0.09158959914866822,-0.021762189290055054
SFRP2,-0.011727362332175426,-0.023341062297873034,0.056325616683195266
CFC1,,-0.017960136939818468,
CD70,-0.019933179202707787,-0.033501943815740905,-0.027868154244965738
HP,0.07889265541890308,0.03667783412024815,0.034680526860975704
CXCL2,-0.02134179713527115,-0.007756015937317454,-0.010071273607421372
NPPB,-0.011933129583151228,0.05483926099935988,-0.018528869804706312
CCK,-0.009011926235569862,-0.05465198798790601,0.04505058576793512
SEMA6A,-0.03206697850127664,-0.05377260590556984,-0.05948351341971937
IRAK4,0.007907184560952593,0.024542047528359617,-0.05556659482591373
GSTP1,-0.016162182813567665,0.05029077453134515,0.08970919789081869
VCAM1,0.04473046907480998,-0.024709147148209976,-0.0018038680601213262
NXPH3,-0.046538241860282305,-0.009607921686426095,0.012595777475862685
MTMR4,-0.00781390707367006,0.006976029766112852,0.019574268328893446
LAMC2,-0.023015985934522684,-0.019798068008262545,-0.03530317908409784
IL10,0.028669266805875438,0.09088779956132349,0.029935872064572155
SEMA4D,-0.020265610263764923,-0.044007225362085074,-0.04328963277195388
TRH,4.322573521702001e-05,-0.006586952105892654,-0.020753576754593054
SEMA6D,0.045416587487370326,-0.05338706496948887,0.005075153299936637
CEL,,,-0.05938916498909012
PDCD1LG2,0.029624133383997185,-0.029196074281774807,0.02069575063296953
SPINT1,-0.006869709298610569,-0.034394816830270104,0.0559177164168699
CTHRC1,0.06916336957067215,-0.0013482417567502916,0.009242527961060041
PODXL,0.021565264104962577,-0.009372392466452634,0.021144234885125707
JAM3,-0.003558824456554014,-0.01959528732023081,0.02570901251473317
TGFB2,0.026221801746360192,0.03925353548523541,-0.0577626300365838
COL18A1,0.03248383817653808,-0.015954885731440965,0.04898551054946581
NODAL,-0.020279333979987484,,0.016975062405402624
INHBB,0.04931432451548516,-0.01403415126910857,0.024059593388491562
LCN1,,,-0.0209871464079618
ARF4,-0.02061161676648342,0.031518917246607665,0.0063084302605902
CXCL14,0.010254511306441703,0.00507676259683022,-0.015517870063940346
LIF,0.008377088577346065,-0.03329087169845817,0.07117707335478275
IL17B,,,0.0024679678524435963
MMP1,,,0.03430005479613128
MATN1,,0.10374522692708972,-0.025240784109748705
ADAM28,-0.009151367979995082,0.011612895170759469,-0.03362660830084068
TCN2,0.007681759790533784,-0.010735488083533272,0.005254495402300977
THPO,-0.020890324000870535,0.02003568634314525,-0.027324015934232046
CUBN,0.008149442389215812,0.06838825944058712,0.012166027572948894
TIMP3,-0.06345391229755813,-0.04395923715800196,0.08433347543908248
PIGF,0.016804771815002076,0.05884489192857904,0.06820300528300913
CRH,-0.011614557637620681,-0.025068314129464978,0.022808194503252298
BDNF,-0.031149566118948917,-0.012682253433182324,0.00624595628083499
CCL5,-0.01049154943131079,-0.01595260382379681,-0.036801664815400224
GAD1,-0.02450338368450274,-0.010735102122153683,0.017814097766381834
COL14A1,-0.03452242493471067,0.023378442568891492,0.036002898890815614
HLA-A,0.06233149867673944,0.043979644940832154,0.02566685615624403
FGF18,-0.009227679186756212,-0.0005844483462838067,-0.00045291767318824587
ADM,-0.009420735187274683,-0.013501679321812822,0.02722052097338793
CCL15,,,-0.017999576952182815
GNAI2,-0.002760661706371089,-0.03146282906503827,0.010864264746881703
HDC,,,0.052458188756128586
COL11A1,0.010562909846349087,0.044398647871971605,-0.020452410027955358
NUCB2,0.025213642917880637,0.0005473708812822798,0.04323818640476862
CXCL1,0.09334205812226935,0.003809937053766059,0.05260507536674813
VCAN,0.006190097482804019,0.0364916361329517,-0.005471028249751141
MMP7,0.013954183002160508,-0.015726626233785176,0.038396511592888476
PTPN6,0.01571793541348652,0.003391566737371793,0.05632452510642329
PTGS2,-0.01371126505456477,-0.014694520110334007,0.05560701758863716
XCL1,-0.010040045198149033,0.006420410090981297,
CD58,-0.03426281914464311,-0.010227929159509725,-0.0021976212904146323
TNFSF14,-0.046992175270348,-0.02842415378060494,0.02610099846112083
CNTN4,0.013343285741543223,-0.029813535886897755,0.02306144487259703
NTF4,-0.012700217498591822,,
INSL3,-0.009227677376800797,0.07198024720689836,-0.02464550361431237
BTLA,-0.014647128329276346,,-0.023830969703615132
MFNG,0.05747478838716937,0.020180286397540777,0.022014331140560117
ICAM1,0.021544516203413595,0.04696937505860099,0.04490584006705225
PROS1,0.0025161919696635284,0.006423435504614325,-0.012371259253829738
CLCF1,-0.027177925768954975,0.014211492277063843,0.06766666913839918
PSAP,0.008771658548968558,-0.013351613639159274,0.004915170907291742
EFEMP1,0.0452725376878313,0.05217005192320003,0.03541798679307146
C1QTNF1,-0.0007175715654840455,0.008306326580791256,0.03992447545976982
ALB,-0.016382423767665254,-0.01979806750148347,-0.02786816294227742
EFNA3,-0.03514313465814313,0.009111566171509492,0.02063038229682547
DRAXIN,-0.009672238720804704,0.01261079983690827,-0.0015977774913953822
NPTX2,0.015141667527184755,-0.02876631608668147,0.020413766374700028
FGF11,-0.0330270746583128,-0.013507986367959163,0.03970724619759236
CD59,0.044088048439690726,0.012438758179764373,-0.0390439130380204
COL9A2,0.02681921939337253,0.005345322620222719,-0.03085780529153248
DLL3,-0.008351224209056884,0.04998814057132612,-0.04077839425439872
FGF5,,,0.007639166547229904
LIN7C,-0.017361579762758487,-0.04974933881034494,0.00431750386089575
GDF7,-0.016464870467856312,0.032854224305151565,0.003636980086951763
PSPN,-0.03868463245011209,0.0612150039913013,0.02069458247307358
ANGPT1,0.001972454181324778,-0.03290856355121668,0.029080478742358404
PNOC,-0.04682086560921321,-0.02590982262451305,-0.02543644766832918
L1CAM,-0.03228180159646753,-0.041930773873444765,-0.030957371312891547
APOA1,-0.014370582893877262,-0.02361421387703298,0.030111583887099475
PSEN1,0.02731483210041359,0.018820207466375433,-0.005109859439633088
CALM2,-0.051087947978697236,-0.09615748676330085,-0.0017159631439477468
CLEC2B,0.004187436283811412,0.06267194953811422,0.02861660400634307
NTNG1,-0.015345980425372425,0.04510665527899209,-0.06686134403305398
LRIG1,-0.027550660427902274,-0.029697792671760648,-0.02880582007416595
CPAMD8,0.09336315328177994,-0.020115296592337566,0.03850010641845148
GHRL,-0.0189183787215417,0.01255525464985489,-0.023828129673557043
NPY,0.007539732980460062,-0.04761576472670115,0.10642626242378098
MMP2,0.08570582840345058,0.005017654936659325,0.02306576592603278
LHB,-0.009505875750164922,,
PPY,-0.01654695726209653,-0.014701009277509173,-0.014229724017825808
ALKAL2,-0.009367770202135913,-0.002274227855798364,0.038406046444408606
CSF1,0.015665118139291834,0.06734217936681064,0.05082925691351528
SEMA4C,0.005243363104423119,0.019828332793439672,0.07139401659484727
BMP8A,,,0.07212235077103107
ICAM2,0.03394251608428859,-0.027612912346461047,0.02717894125900025
SYTL3,0.03449040549371364,0.055748343325092736,-0.04827019160668907
IL1A,-0.03833242050020707,0.04278195111710961,-0.07161753968908999
HLA-G,-0.010040044291448627,,
PGF,6.812842760104596e-05,-0.0386761270776247,0.04198819307772877
LGALS8,0.0428421679630494,-0.04874624780940888,-0.01831324007301339
DKK3,0.01474455758287642,-0.05928916403684547,-0.013834435761799626
COL16A1,0.008634227944643968,0.03192363646694924,0.005593895503114014
TPH1,-0.01827028778995048,0.0010959456106140212,0.04338536769730033
TNC,-0.028289619038687545,-0.011944405603502715,0.019812398014898352
TNFSF9,-0.01646487157537963,0.011137758585010786,-0.010286591913999086
C4A,-0.011269767306069102,-0.01742730911488754,0.04007505820270198
CNTN2,0.001151618338081939,0.016916914072310562,0.10737230611374966
LUM,0.09109339134506102,-0.034688269989212366,0.037509450153572904
BTC,-0.025800935348177723,,0.00955007155139178
APOC1,-0.022355536172522845,0.041189088595603086,-0.02310084136849391
PKM,-0.020966804517732356,-0.07041647521863549,0.07564671779410677
TNF,0.02630383957318566,0.028032146416585507,0.07155141477596598
GNAS,-0.002278856019632215,-0.07504883123361779,-0.033007391515048216
BMP8B,-0.014555478035850895,-0.004950491258114407,0.12092632218118625
LIPH,-0.01427731620822123,-0.014051175189063353,-0.0016842753658353152
CCL28,,0.016644663640484995,-0.01717674509100127
PTPN11,0.04518375103035059,-0.012777332415180672,0.048612118056683515
ADAM12,-0.00781288325976299,-0.025928173951561724,-0.01491834837438193
EPO,-0.014555478443419608,0.1193084371274773,-0.018266040880692638
EDN3,-0.018119547510708572,0.02513058771554855,-0.02046699453007261
CCL22,,-0.010928709991578434,-0.013352408471378302
CCL2,0.016291258807532984,0.05910439791468979,0.09804990787497476
DSCAM,0.023700452039984755,0.02223048039630145,-0.008113705605993145
ANG,-0.042562294762284666,0.0042777302913458975,-0.044599107550538586
FBLN2,0.0439226210185089,-0.02212000085245504,-0.0031489022577889177
VTN,-0.01871622010903955,-0.012961607748186948,-0.02978886376153243
VEGFA,0.0038597412752179707,-0.005409866581017106,0.01635007284801117
F10,,0.052460187794218904,-0.019455497802084904
SERPINA1,-0.01189378665884034,0.024859069114659727,-0.011701972796575099
VWF,0.06859046651805367,-0.0161149352546812,0.06429983806472943
GDNF,-0.011839154181753842,,
VASP,-0.0025809682901525542,-0.016702809953484134,0.032707452888716425
ADAM15,0.05548431117602245,-0.006347661064345209,0.05368899478968771
WNT2,,,0.04308242101331842
OLFM2,-0.00936340127451935,-0.05968275822399612,0.06495291654587819
MFAP2,0.005045612390856434,0.020913319328689152,0.029652167004548993
HLA-C,0.051981433160942364,0.057217736284745906,0.0010795454536426557
THBS1,0.02559579075375317,0.024342427593114387,0.015416255065034216
HSPA4,-0.0249482704359894,0.03370959471226292,0.02324725015457428
LMAN1,-0.030387003038662798,-0.005393577548149176,0.03858402119965141
LYPD3,-0.010671766764394927,-0.020582596360485136,0.09781434671145384
APOE,-0.062340211962969426,-0.004786682280788801,-0.03439973258571596
SOSTDC1,,0.004274142543383545,0.08097661839995404
ANXA1,0.0008692136149013672,0.014675230052167497,0.0029743962698657537
WNT2B,0.005418916151043054,0.015214662714436788,-0.034099409176989524
AMH,-0.014828877258459213,0.07137020056663745,0.006439653234627084
GDF10,,-0.019798066948633612,-0.011544328240530664
EFNB3,0.012256631365783567,0.018676277147812934,0.04208264072001666
LTB,0.024281807177341783,-0.025578621399300887,0.07209084449533511
ANGPT2,0.05561521121323357,-0.0681902519997355,0.020534037661666168
ADAM17,0.06041713774818829,0.034289510798026945,0.02526437889350302
LRPAP1,0.023846687121427443,0.009866404316069477,0.04371856529899546
NID1,0.04255089421337241,0.001418713849396046,0.059735935065404956
MST1,0.016901604074729928,-0.05923709707563761,0.03040396621778662
DCN,0.08311285177341071,-0.07177107488125134,0.031072550471294764
IGFL2,,-0.01742731095890885,-0.02051880461901925
COL7A1,0.05049369857590958,0.054044469968070566,0.027586295990074842
CALR,0.03712402413112858,0.016960707623107626,-0.018682798332638514
PIGA,0.018986408428330562,0.02068969268956207,0.0212555238191537
CD200,0.0057822306403879494,0.028261645491831452,0.029368852844397303
GRP,,-0.02705800903925285,-0.02167383589216413
CDH1,0.03512805689853122,-0.014952956725104546,0.00831701874912392
LPL,0.04729340485262947,0.006872120937767626,-0.022154415285608138
SEMA5A,-0.004297531720807157,-0.05876867853178658,-0.005572976762256815
SEMA7A,0.047219347675113356,-0.004211135297104702,-0.02931159968522288
SEMA4G,0.01767282712333035,0.006261513874254368,0.009007844199753805
SEMA3B,-0.02055130155634436,-0.03480572690485492,0.026315608305263707
RPH3A,-0.03242763058709551,-0.003091334713879913,-0.04392401315299562
JAG2,0.011672929844783915,-0.04465661380583054,0.05478428280587942
CGN,-0.023916637392044814,0.03569339538996145,0.0008926776537907678
GDF15,-0.041612286661398684,0.05816478819888211,-0.05204548726962633
SEMA4F,0.017593330780148988,0.013260976266340334,0.06616805699302358
NXPH1,-0.0003618957027509417,0.007926808192424849,-0.018244675998841952
ARF1,-0.03349717722443514,0.003984994523167581,-0.001081656285420332
DSC3,,,-0.018266046425157948
EBI3,-0.05569668182515631,0.07978648241278158,-0.0418911729471196
TIMP1,0.07380676106716468,0.02645292911789443,0.06613143395817563
SEMA3C,0.12663846322214206,0.018477765720120016,0.04123649191016707
GNRH2,,,0.0011333248839662687
GAS6,0.03321157959518015,0.006487197468119434,0.002155918920712159
MEPE,-0.006650028834433865,0.0023034620696825475,-0.025240787590975873
SERPINE1,0.05464269050026688,0.06356119773988095,0.04712801904186778
RSPO2,-0.012059813744845988,0.005001982538736582,0.006528056216622077
SHBG,-0.01929701902977638,0.08483350077805378,0.07496366573542432
LGALS3BP,0.0058256895200521595,0.05102375451042737,0.04838412619146374
LAMB1,0.012583737547790142,0.04460063595937588,0.06660089013987015
SPTBN2,0.002525407474141133,-0.0007876009566872348,0.009692795381032798
COL1A2,0.049506579486135086,-0.04922836400652732,0.034885758393940466
DEFB1,,0.02060504238690602,-0.039117548679173345
SCT,,-0.014270957764193055,
WNT11,-0.01629960392195812,,0.09826434947356338
LGALS1,-0.022064002986003715,0.005050993440948812,0.07085780182026397
BCAN,-0.02814707933560456,0.07684582759417549,-0.047845390035969916
ANOS1,-0.024500295530768483,0.04705586910571903,-0.03709696871962142
EDA,-0.02238907561833358,0.0398348840450324,-0.02756942743313449
FGF22,,,-0.035007577861725724
SHANK1,-0.019652588267957006,0.005231690769792934,-0.03256467786735509
RAET1G,,,0.06816299552469887
TGFB1,-0.025112434616838458,0.06886799553399904,0.053913381386594364
MSTN,-0.005494312406022029,0.03150730587029773,-0.013826985952208087
WNT4,,-0.00925328768978114,0.07206177064999826
TNFSF4,0.04478978364134289,-0.01415513117919358,0.024159682630309858
NTN1,-0.01036223299317575,-0.003778220299729621,-0.020897147841439714
CXCL12,0.016452360543746263,-0.05811991389318781,0.037313172701790354
GNRH1,-0.026753595635057935,-0.024039817051511873,0.03450748542840826
RIMS1,-0.027138720983566834,0.031048543498393078,0.08129128058030868
FGF14,-0.02577152663671913,0.06766707488089382,0.007212602853973938
IGF1,-0.03310285771712229,-0.007478455687384714,-0.021914415226182784
TNFSF10,0.012715419227408103,-0.017676551232778885,0.043276968358856506
GDF5,,,0.05929342131353402
RGMA,0.0005959104679407897,-0.0263646696398063,0.01052291570917995
WNT16,0.057002909303253316,0.020927556938529223,-0.03261312640172359
CX3CL1,0.024523143982187783,-0.008674948673893661,-0.004329218372326615
FGF1,-0.009287120810052597,-0.0332593849565582,-0.024845413638840547
ALOX5AP,-0.04043556103714536,0.061397661299090855,-0.0033422097934131226
IL1RN,-0.02399196033051325,0.004974676836527471,-0.057204672782824914
NPW,-0.01351002460565196,-0.019798068814502065,-0.007500639680538327
CXCL9,0.06388923686522932,0.05130845762545146,0.0072163540819213685
ANGPTL4,0.028703361013779797,-0.054398972640358915,0.026008341960535402
UCN2,-0.00936777090688461,0.027490178554120025,
OBP2A,,,0.020672980679611548
COL4A3,-0.04123554903375586,-0.008700454536823164,0.030198562356183213
NRG3,0.002811331556408139,-0.0403178975420197,0.0014941754117777726
IL23A,-0.01473825874830223,,-0.0011224851242858864
COLQ,-0.007640066232924604,0.0013896447689614871,0.05575415206187051
TNFSF12,-0.05580464821518952,-0.02588293921359937,-0.003995583133254603
DKK2,-0.009505876531930007,-0.02292579256953222,-0.007268155140768586
FYN,-0.033458292862437324,0.01988233412302061,-0.03530118147284157
ACE,0.03484314899220971,0.02052968753925433,0.08532889518825096
IL18,-0.04745667995612351,-0.016994284069363434,-0.012761561225007104
CCL27,0.004490482435692612,-0.03207270264837775,0.013447376361667216
SERPING1,0.012310256047554974,0.056602335267309685,0.03069344756007613
AZGP1,-0.05278250030883114,0.06099803233429735,0.07250952237124549
INHA,0.02442674935216569,-0.04071413686480038,0.015076065069244792
SEMA3G,0.14893827587138578,-0.03546120561300812,0.03569928210379347
COL6A1,0.05043644718694552,0.019611379689700958,0.03774941504446672
FGF17,-0.017583159516562506,0.045426165364539174,-0.0195469272658639
TNFSF8,-0.01194996354994878,-0.018307202604588946,-0.02646347800854593
FGF20,0.013706624213321634,-0.02094388697760587,-0.03365139426276658
ICAM3,0.009915272610656108,0.016515397957611172,0.0033074172984826878
LAMA4,0.07020916120345112,0.03858941328306528,-0.01112211600353984
DLL4,0.04626954300963035,-0.029226090376295935,0.035520047327641115
SEMA3A,-0.01540523973147112,0.0031805604823252663,-0.003496590009639112
RLN2,-0.012059816464282662,-0.01864817188451556,-0.02255934707490007
C5,-0.043579408398063776,-0.024910351630202547,-0.005541987966481276
COMP,,,0.07608741650152424
EDN2,,0.064457583672516,
C1QA,0.05174220341114781,0.017228719728724192,-0.03279080261690277
UTS2B,-0.01205981639499763,0.05361335915957664,-0.02403693975556531
COL9A3,-0.03676260789700371,-0.04635789054309719,-0.01030323968600437
DLK1,-0.02007224233391906,0.021285838884278978,
HGF,-0.025353309760616678,-0.018659153067390296,-0.02417747379224614
P4HB,0.0047599599825624925,0.017655189021209276,0.02147222727604637
ADCYAP1,0.0230439447887009,-0.021803772412392917,0.08549337253255679
GREM1,-0.010423462192826926,0.04924822159850292,-0.029050176861731895
EGF,-0.0429643200601069,0.009226850543911674,-0.061588970656591496
VEGFB,-0.02838119540975814,-0.005471537041723247,-0.041665692783284074
FARP2,-0.0156229801000797,0.03526145701520876,-0.017489495232236744
LAMA2,0.05553262453325453,0.004587832087472814,0.011973902780960376
SERPINC1,,-0.01724623682256965,
NRG1,0.03544626115578929,0.0003900228721604745,0.036268862735521545
SPINK1,-0.023871668711840786,,-0.005754339326897775
EFEMP2,0.06532584336484533,-0.017035983775470658,0.006728031106245712
SELPLG,0.02413201873145226,0.07537486099283038,0.0015093540902230153
GDF6,-0.013510025774524252,,
HLA-E,0.0815903422578429,0.06676904649318181,-0.005517372927722588
PTN,0.0025457386012076666,0.00674486241706665,-0.009915707781095441
CD274,-0.032712822905172086,0.0038089667044083884,0.03649319843024125
CD14,0.0884101968550085,0.054475341203684725,-0.013492347919013726
SFTPD,,0.00928816909535858,-0.054107611088504225
SLIT1,-0.014505302029531186,0.02825789249307702,-0.047158367868097475
CNTF,-0.00950587555472368,-0.01470100851357838,
BST1,-0.01216579282151838,0.022666749035815555,0.023205233220517495
AGTRAP,0.029171778309627028,0.02394934545393039,0.03584020450003978
LAMC1,0.02270979278161316,0.0014080600316785645,0.04037689701125668
COL6A3,0.05970233235513875,-0.030479833330474496,0.04410285567383313
FN1,0.05605528023763348,-0.021709122688627687,0.050498399059869435
MIF,-0.027100607133845277,-0.015654220323700854,0.06037290643607827
JAG1,0.09099946518639475,-0.013597356136155944,0.04243524651600463
NID2,0.00954921525540994,0.0077354301892130104,0.05606725101932139
EFNB1,-0.0028801404359708065,0.003330870076357204,-0.008225781275572474
COL4A2,0.032742588397931316,-0.009220629107110554,0.048630469566126384
SPP1,0.0067200137627585034,0.041229990184404736,0.010551639865956383
PODXL2,-0.028058104808393273,-0.045508918793029256,-0.001721107759139731
FGF9,-0.02602739977826003,-0.051441645347010845,-0.03192991422244239
ITIH2,-0.012700216706410318,,0.016100868571120586
ADAM10,0.06570354661906752,0.003820077056685867,0.0050891974194286526
CFH,0.02242988699121435,-0.06353787917244133,0.023577999199622644
COL4A5,0.047177108735919,-0.0644365554921268,0.037839556837820795
LTBP3,0.0016102632546568557,-0.01261963212738717,0.0269555456944424
GNB3,-0.0386131385069663,0.0031842541173876574,-0.04716376979863337
COL6A2,0.03904809530288688,-0.0025941079728898945,0.03462583661218551
GDF9,-0.011486207351678117,-0.008096502964798965,-0.015385290988906689
NCAM1,-0.06698806949082692,-0.06517769936124443,0.004823965183317752
APOC2,-0.016588232253718797,-0.001213664639092063,-0.009258021879129101
BST2,-0.014602623268113317,0.09640879785649298,0.01856958710154039
COL5A1,0.03329831116285383,-0.02931786621337557,0.034639886940414026
CALM3,0.04298490347293353,-0.06169562398944426,0.023430210046204214
THBS2,-0.0641204540991028,-0.04520162310632991,0.011219438719636498
SERPINE2,-0.055277271462397505,-0.01626234583952407,-0.030790060247194797
EFNB2,0.10777279290258387,0.0023490839264918035,0.02960258624735337
PROK1,-0.023077935811582833,-0.012102525093254409,
MMP9,-0.0010448553125212744,-0.013123875642657023,0.0519596884002696
NPPA,0.04379443691669665,0.034799650384988126,0.009449885497976311
APOB,,-0.011503750486358016,-0.01852887939862216
C4B,-0.016216409471058204,0.010330756964564437,-0.020517550471603693
NTNG2,-0.00826000876140137,-0.004784836348747927,0.06375166733489815
LAMA1,-0.041063072934819124,0.020968337073398905,0.051478496420258125
UCN,0.005151534198078341,-0.024473494318559996,0.0457698029740132
ARTN,-0.01613283179118521,0.03321985428244366,-0.0378987718817649
PDGFD,-0.016380216219453445,-0.04468555010859056,0.014355876062913428
EDN1,0.04986864771114536,-0.02280868874568243,0.033206698891609474
ARPC5,0.03964041733022461,-0.014603028144695067,0.015305940822315596
GSTO1,0.023511451792276927,-0.05333548674254726,0.0479963755806136
PROK2,,,-0.016894026855087566
SYK,0.06810791072129008,0.016970514690670187,-0.033260686122652934
CD40LG,,,0.0007198181991609385
ST6GAL1,0.0228692588880738,-0.02549209513676678,-0.04268504988377114
WNT3,-0.05073244971810666,0.001347209874982217,0.05672962153912102
HSP90B1,0.06456674177693851,0.02561892971884738,-0.01525261834392377
ZP3,-0.012872039088838834,0.0065152245490293975,-0.036713650462195074
NRG2,-0.027411408731948604,0.020055120645182643,0.058743150033112375
MELTF,-0.028149161760576434,-0.0164693129362808,0.06869835089634356
NLGN1,0.02518042893279596,-0.03138428334932435,0.009596559773944658
SLIT3,-0.022262005666321517,-0.04459949840846057,0.042855586086539894
CCL8,-0.008066286130045884,0.04988696074069683,0.007109271056270132
S100A4,0.02190171791625374,-0.05456663322659208,0.030818693236982213
TNFSF13B,-0.027104734805520087,0.04323286104379938,-0.01007805048832042
