,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
FGF7,-0.002641144744538782,0.03292775479087201,,-0.022053106234980552,0.01578878253789668,0.00637139117371874,0.005543357456819666,0.06566378297093672,-0.020718454189379294,0.020443964657423187,0.09004914174819596,0.07995324886230887,0.011677938607959291,-0.014716702116531479,-0.02055877202095198,0.030860774816932984,-0.007120873429036737,-0.009808220718382471,0.0315941774294268,0.0007577194655518793,0.01515105906340147,0.09820763372520597,0.028601127952663594,0.005116331223189022
EFNA2,,,,,,,,,,,,,,,,,,-0.024332671345950557,,,,,,
HBEGF,0.0597436398421982,0.05069298585146737,0.004034912377525979,-0.033868966476180914,-0.019332607344188377,0.031018816446497278,0.011720219243151973,0.06838119732286277,-0.0027048976809634375,-0.024298849440454507,-0.08604215758982015,0.06107635962914625,0.05450353294662023,-0.0007231758923001509,0.00040853646713743424,0.10078946001772951,0.07625937610683925,0.002505580933812015,0.11207582808408578,-0.0708469853161871,0.06382803257150449,-0.07762471815504375,-0.024526408731337684,0.10195537903044775
CSF3,,0.05777664812470729,,,0.03822458506663286,0.033909226966661994,,-0.018287317609236003,,,,,,,,,-0.05501372730070561,-0.11156486133772713,,-0.004965422497233221,-0.032331523619654225,-0.02457432966643258,-0.053960677670481405,
PI3,,-0.0371407662364387,-0.07020675206636579,,0.028532884783894073,0.027289330370079606,,-0.023002933128482794,,,,,,0.08201628532015628,,,-0.12151268633144303,-0.21804654591358022,0.02421762842813424,0.0008361093992061107,,-0.037133840797648636,-0.0028021612605267396,
PCSK1N,0.03702315250248978,0.03337039961849552,0.1002307266924965,0.11059362827802234,-0.004227880999462196,0.035683736120333556,-0.03839305009005155,-0.020312415633823997,-0.022232359365456193,0.02525436197360462,0.11386562057533268,-0.06038992620363997,-0.03704369298643285,0.11095974436428731,0.034348923773283926,0.06589410496232577,0.0443461815091074,0.0032753306276335353,0.026531199608290503,0.016671452348576574,-0.12549486809614863,0.07363802072509677,0.04837550911623069,0.0318188062205
NTS,,,,,,-0.020281494556833722,-0.022152918212438942,-0.002914103180078917,-0.024896180954006735,-0.027473760539918412,-0.027947337885857963,,,,,,0.026749788028570535,0.0015632171546976696,,0.02812896926340234,,-0.03639123125047443,,
SFRP1,-0.030489832358311163,0.042756562024965875,0.037721751546349165,0.015755649323935344,-0.018443089067541205,0.05532405953667687,0.041676509422794494,0.008898666604150757,-0.004101439328725914,-0.019132341936158228,-0.03236664027707273,-0.03843027549844664,-0.04757645148862586,0.028258940127318465,0.09991572223855669,-0.03638993862190579,0.09643792619870128,0.092326071578769,-0.04126787087562257,0.04639131210727451,-0.0015882675133374292,-0.03554559123128264,-0.0263972027972875,-0.10077903650290598
CXCL13,,,,0.033248455257305555,,-0.01527101877499815,,,,,,,,,,,0.03123128874235074,-0.028353480668387707,,-0.03250855041846353,,,-0.027878833663888776,
MICA,-0.039254287591379076,-0.015056974148699989,-0.01391656718949554,-0.0004620814263503002,0.041259122328783766,-0.007802136370162213,-0.020457105983669784,0.01960099824467128,0.004633321809458494,-0.03990399981777118,0.04500304695415422,0.04837206982488379,0.06274311367184926,-0.05868989205548322,-0.10643127419473036,0.02017038153259938,0.12483112141902503,0.02932208762607196,0.1061251054350591,0.10691480840486593,-0.053784034892653314,-0.02643026116636091,-0.009289624040718904,-0.05474551349654142
TG,-0.03534083987006987,-0.0486820713994102,0.03666060222573541,0.0005321358279541529,0.01972974841170999,0.049778900879464745,-0.025570307420472574,-0.0019921387894411237,-0.027935023089974857,0.012493022415782741,,0.06197226901147984,-0.042392056493336945,0.01372684465006842,0.006452450770708249,-0.044314480185867124,0.17245098566900288,0.014575748364976387,,-0.04228829878482769,,-0.010871821955138724,0.00034367326669188316,
ADA,0.02877757671962892,-0.023332799724208892,0.020557110542132134,-0.030605584048661268,-0.004101241681285165,0.011985300478241239,0.04071355130064664,0.07218155718658127,0.011092340714629978,0.04398193908997082,-0.09807093271843122,0.019140849361027907,0.10413800175116407,-0.015246931879299435,0.07992666200725357,0.0757491745995916,0.05577690476702107,0.08931399355576143,0.014595990286413882,-0.0019815647795750836,-0.01291476396997841,-0.03521322526970929,0.037739915878848646,-0.02824433994644778
LAMC3,0.040274094833692334,0.026489584571055408,0.09722437611758147,0.06056188081034919,-0.059300354503932076,0.00347851361240748,0.04467224362420929,0.1293090691777333,-0.04449986138023955,0.024638145032080568,0.043933455188244555,-0.08454909376656558,0.005663193734697315,0.1314163946023047,0.012187618561788216,0.08312186843939297,0.020978150978250853,0.0867072858392102,0.1002539013208925,0.005109284270472149,-0.0131753432903978,-0.06710085406671358,0.05367502125345527,0.009739409575722658
CCL7,,,-0.05335778334240794,,-0.0017133447297514102,0.05209292045736777,,,,,,,,,,,-0.012377063895310252,,,,,-0.02575151538538653,-0.1019650954588577,
NGF,,-0.0031547322464809202,-0.02617800284938274,,0.041741166824277226,-0.01044066651785735,0.0053091686274912685,,,,-0.009219716831924511,,,,0.08653560381685547,-0.037046575521505976,0.031529172232120345,0.06721675647531486,,-0.0685231446342742,,-0.06011264341731899,-0.004806611793407226,
TNFSF15,,0.01641990376916541,,,-0.022530658799480054,0.0065058669957459,-0.0035150852022710175,,,,,,0.04185834987283797,,-0.0577200331146821,-0.0526136468351424,-0.01811940040576116,,,0.023342143585839525,,0.015377850121089448,0.012918977683700676,
HMGB1,0.03467689229426916,0.0970267176421137,0.03669050062319073,0.0168474049265395,-0.03283005109533875,0.031503535632214676,0.023379362953754028,0.10034048603892975,-0.01994137155979465,-0.03239609501843132,-0.009230677660159479,-0.009918913430976143,0.003727420986188775,-0.06678926851826421,-0.06623488868930279,-0.022997170358466483,-0.10477149349758573,0.0020184316928074306,-0.06888832818913147,0.0329981962722941,0.10353613937418638,0.0987255777435312,0.017063214314321486,-0.06566693497742057
ITGB3BP,-0.047589914229363775,-0.00863351630421533,-0.01642181347706851,0.01685713295829942,0.01926530122611425,0.022332415834438298,0.03635557728624303,0.10718662891464621,-0.0030268122070854745,-0.010049051159839012,-0.044374060763669676,0.08357836638600509,0.14814609459168818,-0.009177717315013297,0.006426307394517321,0.020200991682536477,0.037990792260621714,-0.022578524897029616,0.07059552936570745,0.028542511909428744,0.026203801843336892,0.02360186946353594,0.07875155617709717,0.12020354024043281
AANAT,,0.051236718199972615,-0.03991533330694524,,-0.035132869945956484,-0.03132183494500036,,0.04096795278853729,-0.025122129517597475,0.04109454755244234,-0.026274625021478825,-0.005553640986664862,,-0.02528946272254059,,-0.03651345096814613,-0.02574500662201505,-0.034795019969133235,0.123112487761184,,,0.03611280204941547,-0.003994296725610702,
RELN,0.01288569408642819,-0.011352152287168814,0.0404165943060642,-6.434025708403952e-05,0.06322258341718331,-0.014063743426984835,0.04040250605443095,-0.05919910307147151,-0.02400610306352686,-0.02831524085360558,0.006041019910282734,-0.0158116011211372,,,-0.011463743645254513,,,,0.028317983764281587,-0.003729247076803608,-0.0075974190650526215,,0.07334224820260088,0.0132716664263352
IL15,0.034644454510356484,0.012027369124290397,-0.02723497986736066,-7.251137586955806e-05,-0.026439550817088552,-0.002968740247721156,-0.003109724797472482,0.11557793307136675,0.06759731770224094,0.0041792428990993944,0.049541246811052805,0.05004779068498323,0.0851640161980896,0.056373092545611916,0.038502559979693145,-0.05070223362924061,-0.019901855511868294,-0.016637104158821695,-0.020115802061225218,0.05536141824724155,-0.03419549970897743,0.05025265507347312,-0.060889434087881125,
UTS2,,,,,,,,0.025427725316129638,,,,,-0.049607535944695406,0.027605844519502112,,,0.07121553671584588,,,,,,,
BSG,0.03735793801874434,-0.03066585718448314,0.08143976592594282,-0.0040927392442222195,0.06312852523690175,0.00835333471634728,0.006278147336365817,0.050814531858157395,0.027404162804991757,-0.045347217004754206,0.11921132383793442,0.06278181180307373,0.06326566145248533,-0.003517523178967248,0.0349790755017202,0.0014769180224776652,0.076351379797823,0.008895388368517783,0.1361519699272309,-0.05868018462279795,0.07598391705850552,0.05635750732100873,0.03886944830919786,0.034717358665123633
ADAMTS3,0.009094737024598065,0.0337770750924048,0.07466525770010768,0.029994997609800806,-0.013433699162591179,0.0019174615369432918,0.06802485013850189,0.14219274198425685,-0.0005662254872056106,-0.03896354566683394,0.013740228387916262,-0.009142909972701046,-0.03946893858663931,-0.009882801425660592,,-0.011332772198972238,0.11896641590818155,0.11597455407009902,0.08354560420284132,0.05127620451062569,0.0357780717056901,0.0851455291346126,0.0023334402383747076,
CD34,0.06718088292314592,-0.00991033491956071,0.019993510048622654,0.012464500801692941,0.043026252213767546,0.005169291010753248,0.03070021797091131,-0.010152477280170207,0.014855176435293493,-0.010699652275969657,0.008049600086238822,-0.016619697601478037,-0.035668013467652075,0.15098017579223239,0.03610426742064471,0.05522803952674285,0.055729405217832484,0.12656987728155256,0.09690190054960351,-0.02883548741212341,0.055877076354972535,-0.05567981758443368,-0.0776683171573777,-0.06660547325596829
CCL23,,,,,,,,0.02136988044017301,,,,,-0.03687130098725831,,,,,,,,,,,
PLAT,0.07819578286475055,-0.042334252042366696,0.09033390657419725,0.022679500582360613,-0.06598262025649905,-0.016288766419840894,0.11403778805446206,0.15868777787464444,0.0462521238416717,0.0731140159426615,0.058754987935756446,0.009557698310665363,0.015369785363450168,0.06846000556427656,-0.10739654463017866,-0.0020702677035369893,0.08715534033761344,0.12851676407533177,0.08030401465337542,0.007096099228735949,0.06002504033985638,-0.07424369083887122,0.05316897324448884,0.0464187591521691
NTF3,,,,,,,,,,-0.002674413775247854,,,,,,,0.08022786003498625,0.1631480568056844,,0.1232103736202697,,,,
LTA,,,,-0.0271461008755421,0.06606357424188297,,,,-0.024195228860797648,,,-0.032445761248076535,,,,,,,,,,-0.02456361211052519,,
CKLF,-0.023099823827691587,-0.0070479013150437884,0.07014554413722901,0.06211488077558384,-0.0683287272425076,-0.025105008084466994,0.021299437438184386,0.09664242072450979,0.02844791591278527,0.01598943612225276,-0.0424053869183236,0.06946689771180393,0.05715985728687633,0.07163290147012272,-0.016011620834299703,0.06498054872992333,0.10127151231776516,0.13711720812076789,0.0005985237446569405,0.061104127129743,-0.017414453262081738,0.07776951871405406,0.016137146783409093,-0.011456578121035534
CD24,-0.05012940787395851,-0.0622175102120444,0.07767487329140808,0.04031541195219297,0.013874575877615576,-0.04275427130833861,0.07016579706031874,0.05936475649205102,-0.00711711781698802,-0.021887651316687556,-0.006535861638708837,0.10695296818325127,-0.014550839579419073,0.06450861798471366,0.07076118205652104,0.11605871097258501,0.06698037730007012,0.05828063767050362,0.001353453088538779,0.09663595723877835,-0.0735550105024737,0.049250300298326485,0.0367229351090643,-0.050746013900783524
HSP90AA1,-0.03898464272324879,-0.04772531736355138,-0.03903247650805178,-0.006728258898427969,-0.025002162152249825,-0.010804131044512427,-0.056575510049216224,-0.09798015795715405,-0.0180278616246735,0.0069952353938271235,0.1574566991092004,0.002082691575165216,-0.12120778152238615,-0.12030044503863364,0.004877532820094075,-0.1375276733981836,-0.19644389176875615,-0.28014567248080663,-0.011103192653254133,0.022864547456847618,-0.028893335269370567,0.024125523373299252,-0.03432749589494274,0.09106739472864592
BMP4,0.004895864612760169,-0.018472983309782264,0.00015437034103450424,-0.028776458232662495,0.0626427666922873,0.031604754881396836,0.09885791932285976,-0.025252837376553112,-0.0479498415947719,0.03215470048016095,0.046476246322814184,-0.039774622162089136,0.026631154335119752,0.06824150648347375,0.07001009719305558,-0.013981607601260474,0.04293389367325071,0.01834282504687343,0.04698693406116837,0.018269619653316027,,0.06379673943603938,-0.0377644638169008,
SCGB3A1,,,-0.013779783147932807,,,0.005658767211699343,-0.026911725434123075,,,0.08041427617307911,-0.010706634222677988,-0.021006490947532225,-0.045502147518951874,0.15499084001827396,0.04581534435912599,,0.08635853611782345,0.1325568977099166,,0.002253323848415854,,-0.03844098389222345,0.014526435669218768,
IGFBP4,0.12048954430514043,0.02468645296367542,0.016079136713138095,0.01265419642069855,0.0028660572183401233,-0.0029583423237365164,0.041870868377237795,0.1565007680545836,-0.03857910354298009,0.02433517009443058,-0.063721896362737,-0.021607575171617814,-0.016542025015765384,0.0519728754121313,-0.017220677042542223,0.05924030441031827,-0.01093314724946216,-0.08822638028820484,0.0638438648504581,-0.07144173091348738,0.000476965626711087,-0.07604479665121347,-0.003495849526154025,0.03675358846209234
RSPO4,,0.1229673255702721,,0.05110002958419341,0.013500891787258974,-0.0042704281243561145,,,0.08526436326831434,0.003741947717807508,,-0.008470831594132701,,,-0.0549981083457359,,,,,0.009947501341920479,,0.006209859007371575,0.04246266884551237,
LEFTY2,-0.004123380732210383,-0.005964832954116585,0.028765705515880795,-0.015364013523380855,0.020495888893299792,-0.024145063962684583,0.07875417809351139,0.1984677857101026,0.08012208195623885,-0.009637803284320153,0.01114599129902317,0.006621313057945145,-0.003967500325119427,0.011323005235071685,,0.04792629290870178,-0.015049002389751286,0.005003338494001904,0.1285029251072315,0.021732627444540197,-0.052946790773625144,-0.010401997280405487,-0.010599484168252045,
PF4,,,-0.03542996899777007,-0.02469306828730605,0.008634392910826183,,,,,,,,,,,,,-0.028025796585614715,,,,-0.013577960766144882,0.08065977501453367,
ANGPTL2,0.056610936137405705,-0.0037109768329071915,0.036361462802563645,0.006250459667251311,-0.025592849717154174,-0.06095398320764166,0.08794581541530994,0.0979772368691394,0.02142337624835137,-0.001203551698667883,-0.08033544347354755,0.11313436615235017,-0.02942731032333588,0.06150154824936249,0.012829392600020265,0.04588222651719155,0.10313554630285585,0.1307113026973474,-0.030589919792186848,-0.005703947083859364,-0.009402046504723682,-0.012762718861758983,0.04284368445125221,0.07534225846350316
LRIG2,0.02739615618663211,0.02339201097876299,0.04303863439960547,0.0015239072161793,0.009117956150444246,-0.006063188291186944,0.015518990776909863,0.05039598416990464,-0.030343298503166756,0.03139764898660492,0.05854940114871957,0.012488556785569633,0.018036971444422897,0.03641066182542647,-0.054890590635107255,0.14398857240678428,-0.007339191368024932,0.08577117102665913,0.07143064064269669,0.009589239746444165,0.052703684974145244,0.04064821247171581,0.06493315073338207,0.005092418318394621
ICOSLG,-0.04382380984940768,-0.06452113466519954,0.04962881545091886,-0.019396793376604753,0.01841224066697894,-0.013021427842637408,0.05525098665003424,0.04072913884695717,-0.008756480853868077,-0.02699469563913685,-0.02484061862413071,-0.002121882261841915,0.04489524826697195,0.030419715764477714,-0.0587498940641236,0.044616595731799255,0.09784288920001623,0.1642172334510117,0.00923425199363119,0.029326951607272868,-0.0033117147943716656,0.04549684185609798,0.011594930215031891,0.026244847225913272
WIF1,,-0.002222794450368977,-0.04014566574805286,,,0.04395727110985048,-0.05609205265586557,-0.05746765773299791,-0.008140528416495289,-0.011336985313590784,0.11493356699521756,0.020006218556262906,,,,,,,,0.020169725169630785,0.08485694096759007,,0.02501634315904134,0.1452476531378388
NPPC,-0.004262493271554148,-0.06194283199667986,-0.05113623633720701,,0.054756265130914195,0.025137123364844794,0.0078105165981073865,-0.005570219337951473,0.006337283459946731,0.026513558326130518,-0.010407397832711824,0.08918702621220527,-0.008715899265546662,-0.09295683078424744,0.14187298143587568,0.07869770930613734,0.0006514522909180919,0.13370865963729414,0.09473667881071875,-0.005082825301526816,0.08611870448672646,,0.06729626228825628,0.06016795896491833
LYZ,-0.01876684955059107,-0.05619544912439159,-0.012926444294871269,-0.032721160775082206,-0.0007255408891484091,0.029669969902737507,-0.02007769065398493,0.04241548367826848,-0.008958015955494416,0.029308314885024885,-0.052109707856503304,-0.015981045802752124,-0.05467815416476007,0.10674636091978326,-0.010208209885429812,0.03942877753646879,0.051031001785542325,0.06281037808022966,0.06168780705046088,0.01877216236697518,0.0332598387692777,-0.06981136381181294,-0.041719286362365604,-0.06755065696812523
EREG,,,,,,-0.015837518362005382,,,,,0.08954390586528503,,,,,,0.03263048954868102,0.013714052398029945,,-0.0005960174326396164,,-0.05537904616670766,-0.011899070544857417,
SPTAN1,0.006143117143709818,0.07470042038893462,0.019373219566251154,0.015766949115336607,-0.06831570081040544,-6.183864600131288e-05,-0.047142593031120034,0.02945704080205434,-0.014043826634945883,0.02372838309963482,0.13046594385473537,0.03475913147934422,-0.05689495370640451,0.10691604239791176,-0.03416844810088277,0.06857169470170196,0.06436978640142393,0.0439580743580663,0.039503122475261575,0.039445350671710976,0.0158461996000699,0.11276969018886043,0.04171716522910913,0.014669259470599749
PTH2,,,,,,,,,,,,,,,,,,,,0.04696579312913891,,,,
LIPC,0.006950395439046577,0.024051020557798286,0.02124572435305968,-0.01993092516206657,0.004920267865518582,-0.03245169697598516,-0.032692994440535326,0.034296201301107,-0.002893847099278129,,0.049537747337179604,0.023177857842258214,-0.03454463726427311,0.11203416930343978,0.05059021479769456,0.13703600792591897,,,0.04950786298376331,,,-0.046363798445474724,0.023164590391035415,
COL8A1,0.03964801591251395,-0.03265619667790273,-0.03481004725295478,0.02040860039027489,-0.020816142796925705,0.004569074163044106,0.01401978550206298,0.037346720709218614,-0.015201711877473259,0.007262621080567405,-0.07513116544976475,0.0639244100793391,0.04473782632675281,-0.0034117400710319437,-0.07941922401174681,0.00196206104679837,0.06867482375328876,0.0763904099652632,0.05800825509620624,-0.011689932509839324,-0.011876583611288113,-0.15384429458675078,-0.018792410228187634,
GSTM2,0.1633835046788095,0.013256683532369907,0.016644972581490773,0.07457955742567518,0.03954885609573131,-0.0033443900247882284,-0.017827788704107974,0.006925744285082946,0.015344668615038862,0.03832757716872516,0.0018186987146636738,0.08764031141971841,-0.056923202498451564,-0.022775284446095254,-0.003401685455690051,0.06038962905573446,0.09704201126377619,0.0911425239281635,-0.03759839501871527,0.009374435863842172,0.10443125601696544,0.068280997289745,-0.014601323692892711,
IL4,,,,,,,,,,,,,,0.13275389488172312,,,,,,,,,,
SPX,-0.048579801036328175,0.03861838497748544,0.03062875456041748,0.06684297742462687,0.05060315704927312,0.06722150286807403,-0.030232133737013188,-0.010375755083621355,-0.006540857941284707,-0.05091909103159926,-0.0415670642704639,-0.018629527641041994,-0.04318714202104663,,,0.030450425473858313,-0.018912740958726495,0.1246767293164003,-0.06276067519451502,0.06693538630286427,0.014719002351761799,0.21733841666381856,0.060951858412717407,-0.045232981336667095
