,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
CEL,,,,,,-0.024993426608499673,,,,,,,,-0.07448352343603118,0.08672163471925359,0.09062713602559849,-0.021457471745904223,-0.025573001865387048,-0.025868217044277955,-0.026244722122271687,,0.061564113731898254,-0.010987368517803981
PDCD1LG2,0.038228417086233986,-0.008484994004321846,0.0382676298335421,-0.03206665024272904,0.0033873402597721478,-0.02816708150730882,-0.03577894387224786,0.09956234976982462,0.0014758868271780945,-0.01195080969352313,-0.008349381139146635,0.009123457427246903,-0.0343271152500603,-0.04030235921674272,-0.024167947765375196,0.059082664730044455,0.020361836304955253,0.025827168894523165,-0.040940600443881,0.07571055869963988,,0.08152742612292864,0.019874619667532113
SPINT1,0.022109820630444574,-0.03093870164564211,0.002868916935705319,0.0027094429657517675,0.011658882138465299,0.07565429346370975,0.048523346047331245,0.09798820089222476,0.04037013792253809,-0.016007823252464432,0.05290938149894558,0.003425217609674317,0.17254187630746678,0.1338623823881912,-0.03281989479356339,0.060887878845591555,0.14443842948237914,0.0640522557692836,0.03880509318823209,0.040087878114460435,,0.04129397103832263,0.014707015938729405
CTHRC1,-0.039520996285096845,-0.011377932867695811,0.08793041160765691,-0.03736846311095277,-0.03429381044070135,0.05223937777370271,-0.08481797183509612,0.15535255428325606,0.07939258110501816,-0.0034288232117817737,0.11082983482257341,0.05545212452114294,0.14463224478984196,0.026675762710178075,0.0679790349868835,0.20493643968214204,-0.008509762533695755,-0.023910985626709264,0.046806497202682686,-0.024976175351125837,,0.08304258709985149,0.04538557094777874
PODXL,0.004202619793514673,-0.035501484362877436,0.08504888585109538,-0.013791217943087582,-0.004165510461560789,-0.07823926423761214,-0.011040437005434858,0.2095807525592429,0.06877851449059076,0.04071304755088562,0.0019038619772763668,0.015253133252563318,0.1662648357060621,0.10729945267629377,0.01778078460709087,0.09695847905991752,0.04672184487433646,-0.03289237930106088,0.05632063090511649,0.011808881484618188,-0.004245637839175736,0.024189541269647535,0.026085669483762362
JAM3,-0.033457167125378745,-0.09509887046765367,0.023292779956751716,0.007706065667284446,0.009555470804995914,0.00479227859658012,-0.06112061164032049,0.22360991411890022,0.01726255368087982,0.035455354710462114,-0.02707202247042006,0.05062831332390195,-0.08030556948227743,-0.06663267570201964,0.10311815088937121,-0.14655651703802489,-0.03678489600832914,-0.03395501387976497,-0.04996557417116316,0.016682665747307552,-0.0009782804128966602,-0.03822553829622577,-0.0026630177199712004
TGFB2,0.013829965554757477,-0.08176132427947637,-0.03523513716333477,-0.047756881705486705,-0.0016175618229547824,0.08385918249341685,0.02481468993831398,0.2281209968151269,0.03646531173120446,-0.0004562843990033562,-0.023114727731558732,0.04353697619442711,0.026948112239491638,0.02360952865633395,0.01947422551476557,0.21588239490639116,0.023186752185607118,0.03734906700287883,0.09831059009731775,-0.035011364691479745,0.1296871740839505,-0.03722358329697241,-0.04564374971402543
COL18A1,-0.07203561319145854,-0.04830690115825871,0.11583507467012806,-0.024163126081960064,-0.038859627015559534,-0.026507623817243867,-0.056109207430102066,0.24787290652557975,-0.008167641774719585,-0.0060016332608423635,0.02786828289214671,0.007019890956259615,0.051920919212706765,0.2483044368248057,-0.07668412621580346,0.1375029987788174,0.029764200000220238,-0.035253021615534036,0.057722691914359275,-0.050404707191875266,0.08720907542742877,0.01723380368391713,0.1044746946984335
NODAL,-0.05574879798169777,,0.09702063326743829,-0.02399292509746299,0.055639496752286785,-0.030511767379555174,0.014824854567345346,0.2764307221945994,,,,-0.04127940233863077,0.08994888153133927,0.21218225485689604,0.026459176426954136,0.16690376224575457,0.0041799807380614035,0.08703322359643965,0.018590026369447833,0.01199056124964978,,0.006772416242064263,0.03462586746507082
INHBB,-0.0389717795531511,-0.059698650981259836,-0.03945876184765894,0.03233282786417545,0.04154553091587087,-0.011390529515981454,0.10351098847591143,0.08333422939973012,0.027000008828815154,9.930206569421318e-05,0.0039059670957353222,0.10617454396073296,-0.07059864820354565,0.018332456025516704,0.10638895220314477,0.09583584301810996,0.0045114080297255525,-0.003766967896243698,0.015719018582823367,0.014982975091293435,0.16157348213567083,0.04488683355243501,-0.061780402293891985
LCN1,,,0.20948221729372768,,,,,-0.03486658185834561,,,,,0.10102129137693008,,,,-0.011202345388105224,0.026139301103451414,,,,-0.005629192674703962,0.052312620617762706
ARF4,-0.11285107248735027,-0.08527990933337036,0.03898882335882416,-0.011102700958879217,0.09397001976842038,-0.08554836905928229,-0.0020294459081441757,0.19213379803331465,-0.029494517619827767,0.0465625540913765,-0.026006628388136027,0.07693232600818933,0.10510315176656101,0.18078628062330626,0.1097592101643928,0.11701266346578582,0.00772691602455172,0.02404239454298113,0.023416489097219433,-0.0036553506581821402,0.015216503721189972,-0.026047247450199235,-0.03681993705534086
CXCL14,-0.008143915819477245,0.06340837952961748,-0.02904818224722282,0.004709769958654408,0.029138027579741817,0.13024423767011467,0.12154660430352679,-0.11615920656038413,-0.00878143101514563,-0.009174661869084133,0.02108715385124768,-0.026233908678324237,0.06173802271895759,0.0008493136751998366,0.03489904159342902,0.22669088531889778,0.008845320443617908,-0.03224557692297568,0.04700750477303651,-0.08331419140673728,-0.022973447152035368,-0.07496026859300732,-0.07918641496065257
LIF,-0.029180157639192957,-0.008340893239529898,0.03667761428721205,-0.030361670356964247,0.02223738212371304,-0.06399899626723254,-0.003724239271223862,0.07877645220655737,-0.014968850739604963,0.03705746951807615,-0.024029081119914086,0.06268819737619802,0.12339470554198724,0.03330668519603866,0.09677612768174308,0.11109864033339993,0.004867132240510438,-0.07203316651482951,0.06784246764808186,0.016039997449507563,-0.033106666108713295,-0.035640604408342734,0.05468876843315497
IL17B,,0.05495137317009177,,,,,,0.00029345448685421657,,,,,-0.01079970769868248,-0.0047950480318949855,0.0067129977944068425,,-0.03130810366225575,0.027008824596197568,,-0.03548178864678645,,0.04264195202235048,-0.028638928074569886
MMP1,,,0.038716663163739236,,,-0.012668393705212073,,,,,,,0.1796534076471409,0.0522961449675965,,,-0.049464366385485924,-0.030116891250776965,,0.003982802643563042,,0.00845270203038976,0.07068112642209427
MATN1,,-0.005324560994416294,0.1382653731946279,,,,-0.026131604865421532,-0.008999316216058876,0.08187588092849732,,,0.005280844781763572,,,0.05062243156361069,,-0.04527018444494497,-0.018901687013489817,-0.044243158951542974,-0.03656779234982084,,0.03865022851397691,0.05087859825197502
ADAM28,0.05186668889950023,0.010771693508332066,0.02404102456020094,-0.03459492993428942,0.08416393493209468,-0.01741919294135506,0.043224508693032335,0.08494091203657131,0.010986719724435311,-0.02543316360634218,0.020162359815937808,0.03585575099203482,0.08673773815272862,0.05814140644034438,-0.09136639288022577,0.09189872985400052,0.004226404220778594,0.01154217439998746,0.02115251067444774,-0.012036237193720127,0.05770388695718651,0.07827012627176758,0.06711946053772504
TCN2,-0.06381458080602855,-0.0023816607694172745,0.09383810386167289,-0.0022894300872518037,-0.013044544106479488,0.030828046904391466,0.029906348307179424,0.2191131354913139,0.022048816397242828,0.018606682732807384,0.05301088901393598,-0.027193540359523222,0.01081060006453355,0.02141061683950996,0.024561642593353143,0.06981848250624105,-0.011472857292516573,0.013875188080755965,0.046147505520763646,-0.040114617391492934,0.1329995052014754,0.046369424865818194,0.09073344840947399
THPO,,,0.017369425226631326,,-0.044977451265779844,,0.036697555601886624,0.06912259652931327,-0.01776480137918696,-0.012084074627631185,-0.02385302391547048,-0.024447917364961637,,0.1768321434681552,0.03133188007758483,0.12071798905291219,,,,-0.007561262251024535,,-0.041370069405710655,-0.012361549857987559
CUBN,-0.01639292775649714,0.03346419541876115,0.10408115459522825,0.023944946211885736,0.03081522072251703,0.12361457513332745,0.015458063246022261,0.10633071982634927,-0.01998790509973361,-0.034673180461714546,-0.018342212288041684,0.10138823108446787,0.11750157629716719,-0.018349475602334537,0.01571059321905441,0.16277477031997686,0.10982403451778439,0.01145026343994888,0.06985524737160025,-0.006555457405813091,0.2512408866936519,0.09307123057359806,0.05553070538898289
TIMP3,-0.0031752435755047275,-0.1434324040884252,-0.06842985574846701,-0.034117744106895206,0.06528916807790677,0.08956554815215086,-0.00901844165118228,0.1393068660613959,0.016841750670423924,-0.07186712180533646,0.03102966586286941,-0.021718863414400384,-0.031090236115306917,0.1367796991759373,0.03619988978737494,-0.01820936379960129,0.025470166751201662,0.004062077075505173,0.14646239370359074,-0.06937380482428654,0.060954763307407386,0.10815974350737209,0.06920337495623397
PIGF,-0.04769557572554167,-0.05615544452187361,-0.06269838523375323,-0.009872170585149862,0.0023337059988118827,0.014870775675965196,-0.0032723386890022494,0.16895854215026074,0.017104401134974943,-0.027945437173026694,0.02543296782813332,0.017672026883985444,0.12407766456647155,0.12156736099735493,-0.0029858546157923455,0.03741938116038934,0.0590725623032604,0.045382849144194826,0.02496318918798243,-0.0033757478265551972,0.015625701736558795,0.030617764962808488,0.034276257299146254
CRH,,,0.05849251662624357,0.004562230632727715,-0.01771875983780634,0.0980109974098136,0.05627478499894438,-0.05972250570778737,0.024348844928627194,0.03275487736035393,-0.020462482222679268,0.01994310844506981,,,,,0.012335510056991456,-0.0003178116522307487,0.07185751833148822,-0.0394701542164247,0.1932721454278961,0.06424518404850887,-0.02999680843470669
BDNF,,0.01419637753141782,0.03807871889282077,-0.026936114047486234,0.047576237874440014,-0.015356404063364889,0.10138711370308497,-0.2015570638998702,0.03883360820074588,0.009075394254443496,0.022849110493984148,-0.027534634082944077,0.007692208725050366,0.03276700476036097,,,0.024412599793013752,0.006196079198721052,0.05530433672090013,-0.00141744558125765,0.01925439287259959,-0.06583888144568562,-0.024672952272532665
CCL5,0.011162588634094438,0.03253249360296331,0.10121480908526187,0.05137732874965167,-0.011035027514409964,0.04114393368693512,-0.017797987345927413,0.12120380729025668,-0.013463039285925332,-0.03019628606504085,-0.05002819434203786,0.0074051043737890666,0.041083111876884806,-0.029773666044839595,-0.014896315993728967,0.07492512496155947,0.06676393990596696,-0.05096669855758354,-0.032053840910555846,0.008331031623183558,0.03715982486718938,0.08530138745401274,0.07225996142052597
GAD1,0.020358797157236506,-0.023822473798434624,0.00433623584638404,-0.033401976292140964,0.05091315794952475,0.1599508817830664,0.08190336919861388,-0.13519072012320896,-0.03954721085780462,0.07129088037566875,0.0771481300621096,-0.03055970473339559,-0.01409294695558316,0.00811262268285298,0.00550496091709613,0.13373124222340038,-0.01376539150853546,-0.03705124357007383,-0.015405646676279154,-0.013953427818185659,0.02672877189332172,0.04503288001784518,0.04271986832634241
COL14A1,-0.03799088521679987,-0.07358322958950494,-0.007131154718554384,0.01626853899538128,0.0017410921117623657,-0.04943545347204329,-0.018285626493601544,0.10519903467396499,0.036526640201527516,0.019926695735333344,0.010763073114176989,0.05489483663951346,-0.01964875492122795,0.14376630226309614,-0.02949937830077643,0.10853243964042705,0.031605559404914815,-0.022644838605266022,0.11456009662520335,-0.035545708513873876,,0.04623676694454221,-0.10295190764235357
HLA-A,-0.04351146104372065,-0.1178344229139368,-0.00941242966221772,-0.03652758715727919,0.0533228451510049,-0.1737268154706153,-0.09730758239125484,0.2684443679674139,0.010930682389822538,-0.08466276331924577,-0.013843429608482033,0.0961984386558153,0.026118982831140804,0.08897760992126162,0.06038201787427043,0.11370908071118713,-0.04639470103481264,-0.08128749078648104,0.08299913309190782,-0.06845546635025267,0.12122082850138145,0.026817239241957253,-0.0017720081099114621
CD5L,0.08241782102367519,,-0.01932108666801419,0.0938578950396359,,,,,,,-0.024893285806808704,,,,,0.07352728422489987,,,,,,,
FGF18,,,-0.0017049381143308554,,-0.022415660327401766,-0.017564593844926438,0.006164619681299318,,-0.02338807801413929,,,,,,,,-0.037013677834205345,-0.028522707292846443,,-0.04440013453652621,,-0.031422064081055086,-0.007960107478472346
ADM,-0.0065109964107740005,-0.010713630167823757,-0.03939417988886889,-0.012230355628157665,0.04520998278745388,-0.07923460465977117,0.05172911787467355,0.07094901070260992,0.04589343385456482,-0.028399132268658346,-0.028225840625003606,0.11315890532502652,0.10449514372948882,-0.12425143087933037,0.09743928296334638,0.10614093585808133,-0.01891150147190943,-0.10232078136336728,0.012039211667615039,0.021609849548473486,0.007812041892320285,0.004437397497791372,-0.06038282217279486
CCL15,,,0.13839767820571106,,,,,,,-0.0156408590524218,,,0.0199469967343953,,,,,,,,,-0.01142028726473656,
GNAI2,-0.005496271441456621,-0.029359625489984803,0.0236725687278484,-0.025843234120710615,-0.060087814042965794,-0.08305348523625192,-0.02087073803155292,0.2423420323274186,-0.033092909591020445,-0.06196129257248643,-0.008776788422321588,0.041434742938960725,0.027148145553555925,-0.06183452441051072,-0.010455168521496978,0.11562798470245875,-0.03112067800438075,-0.09056421211859704,-0.018746534274117193,-0.04523642766983733,0.08429748008054465,-0.001992580459103808,0.03982492726609381
HDC,,,,,,,,0.17160074986671114,,-0.014710806578252076,,,,,0.02972680562916943,,,,,,,0.12960237996891363,0.014017176433323973
COL11A1,0.07296281194944237,,0.0009952801826563892,-0.010949206417843483,0.0046445433821389135,-0.09054221917329201,-0.07012442285309563,-0.08883398987953811,0.029093656887829136,0.013872053199055736,-0.011585538198890468,0.001596082778050017,0.1560678036244315,0.0885774821065833,,0.09162430818254241,0.010600381158137837,-0.015370558966222686,0.03389122001220147,-0.04081549690819964,,0.02861915805183646,0.012434296631077136
NUCB2,0.04237026075276874,0.012106034826089185,0.0484031813404746,0.03283280646911093,0.02134114662121028,-0.030345508300877764,0.025425368084356664,0.13930657569391797,0.004239070382465754,-0.04341609947550092,0.07755731954269192,0.003835733594104071,0.04763291936853151,-0.09494716384774679,0.055803525708724495,0.0916567276221441,-0.08321702283615667,-0.025315983657767473,0.03188943397115215,0.005692307249025118,0.02498285310379814,0.04657591646048815,-0.031507480120343066
FGF16,,,,,,,,,,,,,,,,,,,,,,,-0.025717103575514728
CXCL1,,-0.057976221902724,0.0763401550431324,-0.032301963936843175,0.03219706462380835,-0.021983039773264594,,0.03136237834887475,-0.008401281703452643,-0.010996580053846456,0.0007070165093250707,-0.033166545527373456,0.041781851213574125,0.04003652007268448,-0.06108656300263128,,-0.006900692567493422,-0.04325527038906167,-0.011490538906764661,-0.019826355431434857,-0.04227811756765574,0.025932270198760078,0.019156898131998418
VCAN,-0.046672702563250665,-0.0008478347920302062,-0.09945437913667783,0.05886448933539239,-0.0692000150681036,-0.12382205577235729,-0.10759829661257748,0.2213522983868638,0.014365514290305505,-0.017103865626962388,0.015062901528543693,0.045214841009570995,-0.12302457029633283,0.04418257821108115,-0.08685085268977598,-0.11535481028239744,0.03548768201096934,0.0718613234798843,-0.047055639668256315,0.0315828142928827,0.06729766928400047,-0.07387589433282334,-0.0013596835415157534
MMP7,,-0.014116527932773966,0.051482733374889206,,-0.0017898845755190786,,-0.010898871732142315,0.035658352307055524,-0.021555889937075915,-0.02124301040378762,-0.01464934181865975,-0.0028434775862502624,0.0894035280873323,0.007002072331280927,,,0.04320459235785378,-0.0761296783485382,,-0.06769421370188748,,-0.023606687482465548,-0.005332683457292894
PTPN6,0.031103265157014014,0.08510870189420437,-0.01870958234733799,0.001360525520744478,-0.001938926251851451,-0.007228456721798579,0.03444723276071121,0.2413091011159557,0.00019996367179534992,-0.03151852426039313,-0.04245058456879351,0.06943362581983202,0.09172585514456573,-0.04883381127962443,0.022543249451510417,0.14038961774984368,0.04051241653013525,0.04044471293160847,0.06968219626146326,-0.031589861048743,-0.022870167781490723,0.09004422955722516,0.09729170651668152
PTGS2,0.06104320302956894,0.009788532625935363,0.051467025374170215,-0.028827808376076635,0.08254867288621838,-0.06863144822597875,0.017379486957416757,-0.19621456209721205,-0.01846808081909174,-0.02345235224471378,-0.0015711289284983364,0.026174315764155878,0.1338018482919855,-0.04470469894824269,0.05988997298757302,-0.04479693385966973,-0.02137616459736136,-0.0741359345226327,-0.025646108829788832,-0.03641693629476791,-0.04641585536687549,0.07203754817526899,-0.009794483500016014
XCL1,-0.042918604140407955,,-0.011482505042728988,,0.021902342298301205,-0.013470528236891136,,,-0.019175703099219135,,-0.01921576826703305,,,,,,,,,,,,-0.022692575014868266
CD58,0.005415965589483672,-0.0035167529299436387,-0.011898732231744017,-0.05432239954340145,0.040047653222430306,0.01289463066568563,-0.006408627685552593,0.21991437083547508,0.0024513900007313346,0.0005706625110377808,-0.001948795178922868,0.044459315720540835,0.1184846813101849,-0.0020189625612507633,0.033592005296285185,0.17463129931703625,-0.017159115017579912,0.011875922636615846,0.0021661123964296656,0.0476938636175727,0.13836749437238796,0.05528022060941016,-0.02432576200958402
TNFSF14,-0.03361724671474874,-0.03643609124277097,0.08174255724329729,-0.023988819822695732,0.054236075089465895,-0.037915038874442815,,0.03639481461937358,-0.014856650386984681,-0.01074076510015853,0.042958657760558905,,-0.030252050122884153,-0.05506648176728133,,0.042552767634788234,-0.014371946052400386,-0.031095670596404737,-0.06293600516494237,-0.016067686269486858,0.2381472582929909,-0.00221113236653383,-0.06489354003960948
CNTN4,,0.02739571347096996,0.14349502012325321,0.024374670219420403,0.014619153170103968,0.23975791480969927,0.05529681848193149,-0.12001887348649683,0.004300689893194317,-0.009589033744397348,0.03133035926131257,-0.027313978828637554,0.12427467859372608,,,0.06858057570776406,-0.030324689095259358,0.09565769248987151,-0.05437923614626645,0.006363639257961025,-0.0381214658750729,-0.008418426699689256,0.12265169693421277
NTF4,,,,,0.06453183722876885,,,,,,,,,,,,,,,,,,
INSL3,,,0.005061387960243279,,-0.022415655930700825,,,,-0.02485620825282426,,,,,,,,0.07324204068876274,-0.01804960302991795,,-0.03710001038867867,,-0.03731465380187539,
BTLA,,,,,0.0596086954168052,-0.0140434741195009,,,,-0.013716324394354672,,,,,,-0.015979083688660106,,,,,,-0.011315254563047977,
MFNG,0.1021917568363711,0.01277591523930282,0.08731134424443815,0.03582530750187081,0.04545049126103535,-0.053839692866025565,0.008377069148721638,0.21806648472632287,0.014609463059879776,-0.002048406391985141,-0.05456652251225392,-0.015536960924538844,0.05694147966463228,0.08879857286989559,-0.006387958410047915,0.05979752441111104,0.08301015442339933,0.06738210545155382,0.026482887196279965,-0.019120370348883618,-0.053801532483497894,0.08721142787900248,-0.0026765068994811093
ICAM1,0.07208833193551545,0.036907615679900335,-0.05469007771228169,-0.0018871093202824122,0.036863150413001845,-0.09658732302357491,-0.001720843488060252,0.17101444827698947,-0.002023187367727686,-0.027487221877921367,0.028678408139810516,0.05225259066993992,0.10870252504655058,-0.03271767207766551,-0.02482578362024199,0.1474709109125931,0.02429732422502707,-0.06635197905511084,0.021896074576141764,-0.02784531870640365,-0.05974975938382168,-0.00048461099295463606,0.034134855611453414
PROS1,0.06247797611369801,-0.05418610711732485,0.009142416938192776,0.010742629378891427,0.016779280772470085,-0.07085184158906019,0.002445479286003831,0.22888108116292566,0.0176945148365922,-0.016903149051439754,-0.049679996748317974,0.03916207037171251,0.027819649826244026,-0.06976262883693563,-0.07733217225775862,0.11587553872787038,0.017669259111684855,-0.05817264465635086,0.07782001612620233,-0.039722197755970474,0.009229311188119324,-0.01892322363013291,0.03197738930408905
CLCF1,-0.009284813602232734,-0.01322936060364358,0.04222095730605674,-0.016489044465531743,0.07562747851973013,-0.021622966809398847,0.0019090001844253507,0.0015208550449745234,0.015856644660899612,-0.010092345498298868,0.05039340394491483,-0.020209630208199363,0.09975552485772762,-0.06680638518585202,-0.022394492260773054,0.22422037751669732,0.0005238378827513528,-0.02932662001880953,-0.00935498917702326,-0.03888873733856615,-0.09555464630427743,0.007646696423467272,0.01681796704480858
PSAP,0.14208740572502462,0.06909287086498819,0.00046720837417100266,0.023865721468537163,-0.04143817078800649,0.05681865502292769,0.06575790472859216,-0.10864060316304253,0.010137665534685262,0.04123548023833345,-0.010579537905147002,-0.0821625681542542,0.06560427514330802,0.01052338135341486,0.015431888015752298,0.08786677059046068,-0.022819216901564177,-0.045231190531092695,0.0016130967534404984,-0.05259011149283006,0.11096191367124725,0.020269768166387547,0.029551202437189072
EFEMP1,0.09495664239755738,-0.08814473074792087,-0.011764564185892192,0.03280788165765178,0.08823926345806223,-0.1538611090223272,-0.06346559189423669,0.17414940172691162,0.013871126083445293,-0.03259151236513381,0.007310603664458348,0.02939557652116199,0.12305661222051231,-0.028089523911449386,0.05821702081698107,0.2103686437947531,-0.008037057698927331,-0.07869858350355374,0.01328407317644202,-0.07057001955965342,0.12894378672912504,-0.08419910756914298,-0.019496692147742575
C1QTNF1,-0.034028137667941404,0.015214594017759764,-0.05005941559162256,0.020936774921104274,0.03741388106930927,-0.001200523729146289,0.11421630952437589,0.15890284705135801,-0.004096471310944797,0.03916260661370073,-0.041596993353582974,0.0314803311236202,0.11389793682762972,0.003344080490465706,0.01703848626779953,0.04779545228640139,-0.028520701401335537,-0.06948578231761476,0.08905127809166971,-0.05330702872098817,0.07679231633549301,-0.061359573161444754,-0.026870784540646987
ALB,0.06660470449395953,-0.02262988550322888,0.0002962309100394576,-0.04444179274540229,0.03869243457268375,0.0347377674560156,0.05955413127915689,0.00108424613067738,-0.027136460019121407,-0.01219924062557501,-0.042420445661985925,0.08326728056156747,0.02786680133579321,-0.04186835959324287,-0.05584368693300009,-0.027547972763233352,0.00641838090176114,-0.020569723092121024,0.01972298974907294,-0.062104496984523805,-0.040904798863709055,0.03893130078036902,-0.03695140075801257
CCL13,,,,,,,,,,,,,,,,,-0.021979675008129477,,,-0.04161537088823188,,,
EFNA3,0.022942958991235562,0.0028078723882512453,-0.0004786816183949461,0.020671451250229334,-0.03700317020671481,0.048964232359401214,0.12012350315105705,-0.16935145019150968,-0.0013022665451513393,-0.021150782040573305,0.00879121152950373,-0.019315806694794633,0.023055476972865686,-9.942956538304453e-05,0.0681551686032477,0.07565273848814273,0.0709649210799861,0.07026102660455831,-0.019619697863123498,0.047896131621820215,0.0003773026256367598,0.030868925735490424,-0.031036726718534927
DRAXIN,-0.008319373554312627,-0.0248998660482766,0.03606929439257824,0.09528519940799055,0.05491201775348427,0.022688823380604003,0.04378064328842822,0.21922225446373528,0.02538269246819182,-0.009795391583189561,0.006622658204033231,0.019762965913942505,0.015275691164711254,0.025705134883429747,0.05785242496415365,0.22292726129632623,-0.019619197615556545,-0.05775436078394846,0.03685664599692385,0.015404662481167853,-0.027452100959158312,-0.004949665707017102,0.0411268662122826
RAET1L,,,0.06993039516316531,,,,,,,-0.011732185886720162,,,,,,,,-0.018272019360213932,,0.05008208584775142,,,
NPTX2,-0.023605774062639428,0.02818617929983518,0.04297632387794595,-0.015322900596352666,-0.04545873811304269,0.14561224141953297,0.13906937015219975,-0.25002335003916404,0.009494260341369947,-0.0041880348593961395,-0.022185510157096966,0.09121535612504258,0.018086229938784826,-0.03779657708081465,,0.07386603732819977,0.015802901329157376,0.028273563261677518,0.025058217382211583,-0.03456114212053716,0.014121091239166996,0.034510483828005235,-0.03601142614820483
FGF11,0.021550441555911314,0.0450178882760359,-0.056660204685071665,0.0002327063399585169,0.009387348471472289,-0.03450659527716972,-0.019322289993953096,0.16144124192028053,0.014878866795932227,-0.022202203039300015,0.0208148684040075,0.03480909997479868,0.10423259262076551,-0.09648426161801278,0.031702716112597916,0.1371460395338605,0.030587387492513864,-0.054473758409880134,-0.02870423246380886,0.025979842945628464,0.08093856492891265,0.039798907654448774,-0.09849698013465491
CD59,0.061198033625200286,-0.12400061706154301,0.05589743685909958,-0.008714713374607358,-0.026826408055728217,0.09024994079614077,0.0758345515280028,-0.13356831496234192,-0.015352361716532186,-0.018077436990031805,0.018129397683442287,-0.041407167401830716,0.09285201634502233,0.11416804899138257,-0.018128094436264893,0.0928428553610602,0.009344221698219642,-0.0015633644401662667,0.08098370101939535,-0.0752631501268879,0.07700782581128403,-0.01205127588626339,0.032167541887727635
COL9A2,0.03243594006359512,-0.05350053233393772,0.05868881777217461,0.07206892853253552,0.06829673255825981,-0.00925860299704244,-0.03827235410147389,0.09244326477125162,-0.004030187537624627,-0.049044953160973855,-0.01021229986913513,0.028264103615434567,0.07119054544098119,0.09323864899872887,-0.04486495478538104,0.04552560319273412,0.04553130400874486,0.054823361905605945,0.03377693562378894,0.006124691231740072,0.03741785685125424,0.06473179851788785,0.01489751209587727
DLL3,0.03305117607947197,-0.03676267431481365,-0.0428077756864719,-0.04023357814930483,-0.054005796084758945,0.04695402964734366,0.03926614755080097,0.10626671319028708,0.019357766632263306,0.009960389559045251,-0.014108623866716852,0.0013341829255984683,-0.03299611892486386,-0.07153782518881459,-0.030242384396220446,-0.04823633795833109,0.019038407295323172,0.10002310315745543,0.04223076916499358,0.04329590403521588,0.04421251612739173,0.0946090979338928,0.010960170932858532
FGF5,,,,,,,,-0.05001520594137736,,,-0.014089040223869517,,,,,,,,,,,-0.05270136763656308,0.04742489173180513
LIN7C,-0.041240748577759875,-0.05167760228321583,-0.013070582485119239,-0.028630165076126528,-0.016458807493710786,0.034526853382592135,0.009643084154777338,0.11434326371401995,0.02035304698654978,0.021047315649032963,0.009565511512693503,0.011272629166922645,0.06770227668903686,0.00870652280259458,0.023293509544499498,0.1296335134149856,0.07983384421420843,-0.01211834100482645,0.08250946881941267,0.08269166293837701,0.04516516256790922,0.010197859074878458,-0.061477220332095066
GDF7,-0.010234508971035578,-0.026710312935446446,0.028433339653455136,0.019222570968914016,-0.03999607444869076,,-0.03171943636179113,0.1823054095188526,-0.014697462710178945,-0.01074076468277238,0.018264446940714663,,,,,0.07099005614033689,,0.010198396685336376,-0.020095913897349254,-0.004110560736351489,,0.021933040594672264,-0.00024678819262863083
PSPN,-0.04120837340577395,0.03709150147176538,-0.025248854004349112,-0.01142948536944938,0.08577865309416229,0.033902883533162884,-0.008136098277677853,-0.004223016411031089,0.023803069569907884,-0.012817355140952315,-0.008847110065362528,0.022541218328170434,0.030241545868226447,0.019256811159062616,0.030924654536090366,0.14060572632630614,0.037575872874011505,-0.011578838265113727,-0.06021862708305932,0.10026947328526568,0.028140901552982187,0.07943551908997099,-0.03602512111160667
ANGPT1,-0.04145554219939608,-0.03293869114909458,0.09972689470388395,0.017485421592029735,0.046806210308800306,-0.03393261274484046,0.027245338096175423,0.20531063186663379,0.003274119229858163,-0.04494172507786749,-0.0642832663983633,-0.038745495711614765,0.09572087213669554,0.019515052607710803,-0.02012681321078619,0.05516779594200712,0.017715651220604478,0.007480287139335115,-0.024164601499850655,-0.010793471917164475,-0.01951789303063542,0.04058358222628663,-0.002240531088533915
PNOC,-0.012836907370000669,-0.00046658409303633935,-0.05791279018203164,-0.04682127303338366,0.06846115032338722,0.1671724036342697,0.02859159723430883,-0.2066052130339159,-0.0227967748941132,0.015926378664521307,0.060089482472858065,-0.048374240113022965,,,,,,-0.01665681013165049,,0.031753767203910745,-0.035721680549268,0.01702667786586725,-0.04283549356791788
L1CAM,-0.010644499691798332,-0.02536249671350167,0.0303259562158163,-0.018789979935918515,0.030659849061109117,0.04557133826635619,0.05345556163697432,-0.1440435358070141,0.013350873554499508,-0.004646275603279642,0.022563619139220198,-0.058038728984715134,-0.03316135758101662,-0.04405482012169834,0.010112001500623451,0.07986509474221924,-0.008492244858205326,-0.0013868323002084837,0.06849043372538728,0.09464154820701369,-0.05894683317187909,-0.028655673323996236,-0.0008264024111412418
APOA1,-0.010055419362318536,-0.047217031390464334,0.04173380613737713,0.003997098431892664,-0.016407048516199788,0.11023883722830088,0.022506147972888912,0.016806069757364612,0.027923881466763712,-0.01738289641554259,0.10201318249753462,-0.008633615843423698,0.10501692759817083,-0.06107898946768529,-0.021412329341910945,0.04995316006335244,-0.014761937369203757,0.0324053305076161,-0.02270983014661036,-0.013280706273903759,,0.06816828522210962,0.04288192027499059
