,UKF266,UKF296,UKF304
ICAM1,-0.01508618308647702,-0.03038078777812096,-0.07902987433813849
PROS1,-0.004137927016961657,0.007953493184700967,-0.05501911883711526
CLCF1,0.10256697498228923,-0.03098274039269956,-0.03527492891916986
PSAP,-0.018975442155248753,0.035498039063225253,-0.07192024901015467
EFEMP1,0.08220296891334997,0.014345765630389386,-0.10193487291860072
C1QTNF1,0.008972283358563062,-0.025175365581634714,-0.04248930305282395
ALB,0.0752681016745903,-0.012884648974897907,-0.038555462553738186
EFNA3,0.04352643738684578,-0.01836862148773851,0.10634862004949636
DRAXIN,0.08150580358229706,-0.010345740853449067,-0.009813145654317906
RAET1L,,-0.012391352994688179,
NPTX2,-0.051872427755511354,-0.05228533488506661,-0.06336806014733007
FGF11,0.013380203901399568,-0.023449622924157074,0.0343961672856271
CD59,-0.051364746986472594,-0.04227923700016212,-0.05435822889276021
COL9A2,-0.042125885479777664,-0.04029134805285059,0.014934872559291877
DLL3,0.054080383674916535,0.009551579118623905,-0.031961825943368785
FGF5,,,-0.020075655775612176
LIN7C,-0.0019626351470137535,0.022076863807040277,0.0641442222891772
GDF7,-0.02294650436105999,0.013914374310176107,0.0706359492249566
PSPN,0.00993298913003476,-0.008018979643061168,-0.006441790163578332
ANGPT1,-0.027650655924418052,0.013677432277968917,-0.038096071461695996
PNOC,-0.03754642105068131,0.024929011972864387,0.047053017609159274
L1CAM,-0.008271174265128496,0.03385267981354999,0.08505527476975006
APOA1,0.008383821990255032,-0.01835954592220533,-0.053503728191497284
PSEN1,0.003149589787514952,-0.010277372767000196,-0.09572392123997389
CALM2,-0.04834818583564774,0.056956293110503,0.09985611564998778
CLEC2B,0.016143361197943677,-0.04132969638271361,-0.06469556584359042
NTNG1,0.0186212869714873,-0.007957635194706702,0.08725905921487899
LRIG1,0.031011034116930007,0.008866826132379728,-0.058935019363928295
CPAMD8,-0.005516205735042713,-0.020997230375727913,-0.04528806782167569
GHRL,-0.017077428931096306,-0.010345740853449067,-0.022390096433550322
NPY,-0.009006578725916231,0.039828767453365437,-0.021092588386146943
MMP2,0.0901873794778728,0.008357797662149122,-0.07594305111229945
ALKAL2,-0.03139924362380129,-0.016871081056444817,-0.07895705124050902
CSF1,0.018221133212311162,0.032357097862852575,-0.0735316015274135
SEMA4C,0.01223334988153938,0.04958427550717267,0.022571356491230318
ICAM2,0.05860445157837623,-0.01965386514688705,-0.09520100965442618
SYTL3,0.04857412456821218,0.0015630788779407803,0.002239573009365633
IL1A,-0.022946501346722336,0.013897850565844286,-0.04951993766540872
HLA-G,0.10496153586208126,,
PGF,0.0045891769992221915,-0.018706916590030764,-0.045269503955551536
LGALS8,-0.040175348868808705,-0.033698138712209995,0.04423332585200662
DKK3,-0.03919368295265462,0.052912312780686296,0.15581516450682104
COL16A1,-0.0001434231997785765,0.0022955522966184474,-0.020835576901516807
TPH1,-0.013132893014724735,,
TNC,0.07305771696247554,0.010601991554073287,-0.13192860122401606
TNFSF9,-0.058573817561541876,0.031136952491269607,-0.034161666053159415
C4A,,,-0.024159595045319355
CNTN2,0.026617754087686817,-0.02345260953939346,-0.14952564619416867
F7,-0.011405955058919642,,
LUM,0.030519936759313922,-0.050988986919280894,-0.0941381186386717
BTC,,-0.02941101448259147,0.042479887501125004
APOC1,0.05951341471386356,-0.05024181266949813,-0.14748406137677714
PKM,-0.0009490430516669988,-0.013382119402203671,0.10366204767504095
TNF,0.052033931989504414,-0.015125244481354322,-0.07552814197328826
GNAS,-0.052445392968700565,0.06255991605439963,0.18725596911501083
BMP8B,0.04881046737157376,-0.010043006867663599,-0.10099585711207047
CCL28,-0.024528165505478133,-0.011878756468238905,0.00832088745706476
PTPN11,-0.016366105853280223,0.035550364839461814,-0.037456880161564905
ADAM12,0.021240271692193658,-0.011480079678439482,-0.05153904779082301
EDN3,-0.016359505968369267,-0.022890824891458644,0.05985789824384882
CCL2,0.05314497513423693,0.021818979462159056,-0.14435735923194476
DSCAM,0.017214305710746503,-0.027633253841418494,0.09986765098220529
ANG,-0.026706544032768984,-0.016238885645638187,-0.019728105501742914
FBLN2,-0.013447463212543661,-0.0046720824829374775,-0.07732440453089137
VTN,-0.013132888720256877,-0.01583993459353213,
VEGFA,-0.006331963526957809,0.024099615490230455,-0.047843094343558906
F10,-0.006027676674081059,0.024737251574542825,0.017431673271941096
SERPINA1,0.07596529811606373,-0.002954266586732628,-0.13500515899979826
VWF,-0.025011477459758315,-0.008330071115237703,-0.06779729363939671
GDNF,0.01584470782372864,,
VASP,0.05159698007724809,0.028293507560212587,-0.09776646633982847
ADAM15,0.03375910844428753,-0.012335539816400138,-0.07212872444951066
WNT2,-0.02161139350707406,-0.013477340097557381,-0.03398850584424197
CALCB,-0.01331158764682173,,0.02397892766489412
OLFM2,0.000818653849807613,0.004829239775459973,0.07136376903594244
MFAP2,0.08609587270215412,-0.02855853508359652,-0.026452245424715668
HLA-C,0.05663223437156423,-0.029091093691981727,-0.16419385808718506
THBS1,0.059046639704780336,-0.030973917775864824,-0.0036993796932916112
HSPA4,0.05869980987727386,0.031320503633503395,0.008726716698754165
LMAN1,0.06616316998832758,0.011918983962643907,-0.012338238303488165
LYPD3,0.13747412453994068,-0.01573965468214391,-0.02738078556046847
APOE,0.03353919585415878,-0.07383796475232579,-0.1590506464070903
SOSTDC1,-0.029817664138123205,-0.0242902960801824,0.06084694751006657
ANXA1,0.032587606786130985,-0.022444392066814107,-0.16945115302364572
WNT2B,0.011708556150508276,-0.02236272929888776,0.11055781536347169
AMH,0.11621532992922835,-0.013360777122494187,
GDF10,-0.0009215759575834974,-0.027570739455095264,0.06831397411071022
EFNB3,-0.03556277165918563,-0.03627294828795691,0.0966142899120517
LTB,-0.013662341436600079,-0.016398102094421507,-0.02832894044914389
ANGPT2,-0.0174405232963401,-0.00044333620569697926,-0.02616454155531575
ADAM17,0.018655692870561322,-0.0076486017848910294,-0.024429091057839265
LRPAP1,0.0047662215704551295,0.040953046727013595,0.03998362657079708
NID1,0.03481828400429046,0.002034955405308789,-0.08106796571353361
MST1,0.03360880975868937,-0.027003220699350027,-0.04858229146608499
DCN,0.019304539722933115,-0.03250257511079733,-0.09056806436719213
COL7A1,0.02510113728918728,-0.024221145625094292,-0.05279519234210833
CALR,0.04043800998658824,-0.002283844407703224,-0.14703838324095608
PIGA,0.013417541704788377,0.01778903948168435,-0.010671638162761846
CD200,0.006788097175946005,0.0055616453922311205,0.06558984539461062
GRP,-0.017768805483209704,-0.016526343627952963,-0.02516571832864223
CDH1,0.0881616285201152,,-0.04179901909259542
LPL,0.012802015913351183,0.009730490342754273,-0.10209117483870872
SEMA5A,0.021390984335783073,-0.01664878892794751,-0.06494123170469389
SEMA7A,0.07108476208370773,0.014544550449604447,-0.009058391824065544
SEMA4G,-0.022432853077003063,-0.009491858031630503,0.02772340582132344
SEMA3B,0.015251227138274478,-0.009404534491885295,-0.1193083009819495
RPH3A,-0.021244523777829795,-0.0479198241451922,0.10249184174022624
JAG2,0.02096838688491101,-0.01772142655467066,-0.018158122355061906
CGN,0.15416546130431014,-0.012516397855617489,-0.04627522540118322
GDF15,0.0186201966229202,,-0.05332722621500054
SEMA4F,0.07548494900818742,0.054213255676337994,-0.005491181784007978
NXPH1,-0.012648188798242053,0.0031291017970734784,-0.01686214674143854
ARF1,0.06967066017886521,-0.01217830115121171,0.05909171428869318
EBI3,0.0592816248191935,-0.02946213242534804,-0.0025287172615216054
TIMP1,-0.0022168996077488257,-0.005777735727474348,-0.17616889818813278
SEMA3C,0.03947472798603891,-0.05036063380146142,-0.034996918054303175
GAS6,0.06427785616482415,-0.00994469307979672,-0.019707195206051232
MEPE,0.01149590449910394,-0.014798908124656378,0.03613931610776076
SERPINE1,0.038917485399779676,-0.03615598520631635,-0.08329793236526621
RSPO2,-0.010476500705658212,0.012045448252088796,0.05651131134813794
SHBG,-0.014667153704959416,0.04939938879742166,-0.02311305813023197
LGALS3BP,0.02294231889899529,-0.01731064017676975,-0.14382991123284783
LAMB1,0.030663228351897685,0.0184915792763972,0.03215345408391452
SPTBN2,0.02992057189755538,0.04948545554955693,0.05281090651044288
COL1A2,0.0018870844757345076,-0.05613343540352607,0.0006047544876715937
WNT11,,-0.0014806486519952913,
LGALS1,0.01932713050269842,0.004997493574939754,-0.14579639887700846
BCAN,0.02607686728424899,-0.0496467963066133,0.08347058612682508
ANOS1,0.026529069892823876,-0.03155633041206375,0.04696650959460184
EDA,-0.025137512585685435,-0.027633252832413184,-0.00856649672354603
FGF22,0.04582272625994364,-0.014595136922447379,0.018691558387578668
SHANK1,-0.011609950772866771,-0.018271791123912917,-0.037831108376911574
TGFB1,,-0.028314002641242366,-0.04504840878025157
MSTN,0.05703020378874376,-0.02764619513867377,
WNT4,0.023424808961323953,-0.029758867504096766,0.009826103059522829
TNFSF4,-0.014173111757263619,-0.013592969051759215,-0.03851552983896343
NTN1,0.06861983448951485,0.07193322250402964,-0.05221704578668845
CXCL12,0.04607446729245084,-0.06325406852585581,-0.032937762713748577
GNRH1,-0.011810557356745766,0.007452583804604858,0.07954883226428965
FGF8,-0.016505381554484683,,
RIMS1,-0.05225776146256518,0.014395793740053236,0.1275262008939958
FGF14,-0.036285290325287774,0.007995295354328111,0.11853513404731622
IGF1,-0.0306471557317623,-0.010896065758584053,-0.054508343270110074
TNFSF10,0.03169563020122632,-0.029470876336088428,-0.05541251731978365
GDF5,-0.013662346742776098,0.004482760080428794,-0.034488626259875345
CHAD,0.15168992987829502,-0.012265109647814592,
RGMA,0.031089883322616675,0.04984526383881242,0.021192722194918846
CLEC3A,,-0.007158973904971739,
WNT16,0.031257383380597706,-0.013826685489227431,-0.035712692038813255
CX3CL1,-0.012576999406543705,-0.004526912724977885,0.07293571223143391
FGF1,0.03336131802708576,0.0026419384797939038,-0.11084903309747907
ALOX5AP,-0.023503003165252105,-0.020887219090970105,-0.10352491820988047
IL1RN,-0.01621242447483553,,-0.04705360198864019
NPW,0.026302895631973758,,
CXCL9,,-0.01459513475259774,-0.02381552529724798
ANGPTL4,0.012053411041407147,-0.01351393236080451,-0.052806828573133964
COL4A3,,-0.02099722969285969,
NRG3,0.011941896230926962,-0.03362564652366449,0.11624778073136185
COLQ,-0.012241820001299305,-0.0017888450525901307,0.015429059038630505
TNFSF12,0.01988265612194728,0.03484386430060646,-0.013747811726219503
DKK2,0.04482439927974858,-0.01004300573516763,0.0507484673943454
FYN,0.027004984406463314,0.009119542162726342,-0.019429746826954364
ACE,-0.03692433540557913,-0.015229221787956392,0.019097142152560708
IL18,-0.010041907501386152,0.06365425598716841,-0.0792809766962017
CCL27,,0.017030681097216158,-0.010052922780887983
SERPING1,0.013635675555781478,0.005909858998817133,-0.14684971968417831
AZGP1,0.04890481498324333,-0.019962173599617127,-0.0520605284241124
INHA,-0.02138193883957449,-0.015939637245744556,-0.04029373637838283
SEMA3G,0.027330914848973455,0.06905139704271707,0.1498428566401006
COL6A1,0.03533066971927946,0.01679568500472786,-0.020580566726915335
FGF17,-0.022619044957062087,-0.02020506628223476,0.04889859723787211
FGF20,-0.014173116231718418,-0.020762298888540847,-0.042640048329138557
ICAM3,0.07490714380000738,-0.019174182290708122,-0.06949350855044631
LAMA4,0.008733232729865207,-0.018908833691371488,-0.03542774666998877
DLL4,0.0014097130190617573,-0.014486968183442901,-0.03322617048037569
SEMA3A,0.046084546208890714,-0.041539970823220945,0.05150300280436967
RLN2,0.11498390634541615,-0.03484356508965193,0.003134059757380243
C5,0.011355447840651187,-0.01682530271812726,-0.011987805758578093
C1QA,0.06301532817987379,0.001469641779406841,-0.17455030060185608
UTS2B,-0.012393735307568224,-0.02524242412584778,
COL9A3,0.043110918438616586,-0.03228543606836807,-0.06426095251963955
DLK1,0.062381100166731325,,
HGF,0.05064951510648645,0.05268300090669774,-0.047316629735710054
P4HB,0.06371791137166227,0.0004716536283843957,-0.014584244941567775
ADCYAP1,0.0031668345066034453,-0.01979881427193359,0.0036090565377484424
GREM1,0.062231920208343595,0.061644523737931854,-0.1502486691970772
EGF,-0.019834569858318836,-0.018006263652412428,-0.034239351371086794
VEGFB,0.006079648423791671,-0.021314725526062454,-0.09847828467084892
FARP2,0.13539074908039964,0.019378303265751476,0.009311360087009323
BMP3,0.055867610250483146,0.05994804339895517,-0.026136065860248043
IHH,,0.0016971325213087102,
LAMA2,0.0012448509052286163,0.03073947922663733,-0.029964035738414156
NRG1,0.045939139834395425,-0.010786864123304844,0.09010915990494754
EFEMP2,0.04561401072599643,-0.004967886673483314,-0.007533293494597567
SELPLG,0.0353617075993853,0.017028365067120625,-0.07744164933301245
GDF6,0.09407974963793063,,
HLA-E,0.037010446616313204,-0.026831377674668325,-0.1684781125454731
PTN,0.03246906022891846,-0.02981763935450737,-0.032814817272575104
CD274,-0.027650652827206454,-0.013934475268663472,0.11180612968143874
FGF10,,-0.013124742298060781,
CD14,0.05740502649751601,0.01941728049960991,-0.16300190219775798
SFTPD,-0.01457717667911593,-0.0051514384474122595,
SLIT1,0.006854231364751714,0.026467234823877903,0.11937379104075747
LPA,-0.012393738414727058,,
CNTF,,-0.011747292450713712,-0.04179903626315472
BST1,-0.01995733121896047,-0.02206543018718612,-0.027386714420172938
AGTRAP,0.05626772159376528,0.024645390727068218,-0.06880865177425748
LAMC1,-0.0018525168634093386,-0.003294389844463558,0.010712259631423221
COL6A3,-0.010103223083872294,-0.014436334024883151,-0.06979385401849893
FN1,-0.004058609645116551,-0.04458000247631266,-0.1250231075587074
MIF,-0.023168947893528066,-0.031418416858687286,-0.09377999941344199
JAG1,0.010714500872087295,0.06057006265824033,-0.08328949124651013
NID2,0.011819875965372761,0.025596991555484727,-0.041453753948396226
EFNB1,-0.01448400125648316,0.037157728659657906,-0.03067035368223384
COL4A2,0.013162396254224482,0.028494457743040446,-0.08427082321639763
SPP1,0.050168696212102716,-0.049167758764100934,-0.17897748070849728
PODXL2,-0.024186768399873142,-0.012538145871366467,-0.03226170809195697
IFNE,,-0.013124741274022059,
FGF9,0.037291548112614696,-0.03317087926462656,0.02641723358507288
ITIH2,0.017175914028962753,-0.05864893096954938,-0.04763113614621993
ADAM10,0.015886092145274307,0.003333708436660204,0.012127391355729815
CFH,-0.016760383353137988,-0.01986798357383908,0.022378148892041563
COL4A5,0.09910819725536056,-0.03979674967548523,-0.1185924686625184
LTBP3,0.05804429532219048,0.010342163453720422,-0.015173073345661375
GNB3,-0.022157947162119527,-0.01737270917164812,0.09080840295800491
COL6A2,0.03435707864047167,-0.029990146016119323,-0.09458889817013609
GDF9,-0.010445853555853224,0.06368104255353602,
NCAM1,0.005534540181991451,0.0216725623386263,-0.025841117595672404
APOC2,-0.0008930094862207149,-0.02328983976282994,-0.09379685424280974
BST2,0.08876712544113688,0.020746497432936172,-0.08122684355926532
COL5A1,0.011760971680731648,0.005137521692903978,-0.05847132914107611
CALM3,-0.014017947568359715,-0.009026436295595557,0.14895046047927452
THBS2,-0.021083141636399436,-0.026804378389375653,-0.09355922418196282
SERPINE2,-0.0161526908926889,0.02875002157124633,0.07225845594713343
EFNB2,0.07937220420022917,0.009180439585587123,0.04587533505670172
PROK1,-0.017904173595376816,,
LACRT,,0.05096711344032826,
MMP9,-0.02186338710948788,,-0.03643035795147903
NPPA,-0.034811978177400706,-0.020405057693799862,-0.02415958703545051
APOB,,-0.01226510962832269,
NTNG2,0.028254176946886186,-0.023823719241075555,0.0484560914405704
LAMA1,0.08253840962116497,-0.00127240623055359,-0.048770846030794984
UCN,-0.022728647313733256,0.04964025484759727,0.05490278957812709
ARTN,0.0699611918864892,,0.022242009766338517
PDGFD,0.04359486941448928,-0.01827179058332307,-0.029443942545934288
EDN1,-0.04422937884014122,-0.010260461977905184,-0.013193927502077804
ARPC5,0.028514805233911027,-0.02143114214246059,-0.12893523409775434
GSTO1,-0.03851192968652166,-0.022664073468655368,-0.05431895295756598
PROK2,,-0.0200434207244236,
SYK,0.08349007588788539,-0.0523319375096375,-0.13491728601739728
ST6GAL1,0.03607443611090887,-0.03143778884668687,-0.10564830594872009
WNT3,0.03365721440425174,0.019719369639407867,0.08791050658866703
HSP90B1,0.013997850662009332,-0.017086609946962008,-0.06769199083790144
ZP3,0.03215306636924447,-0.012265110719869412,-0.02798423409184828
NRG2,-0.01788423092756249,0.0259560692198458,0.027414156144004245
MELTF,-0.009243279447466321,0.04417435627216923,0.03762999611915495
NLGN1,0.011227015805893227,0.0003614294289861782,0.026783092778651207
SLIT3,-0.01794615169900062,-0.03943788292150509,-0.009077016624704585
CCL8,-0.021381938600169757,-0.01106775349360174,-0.04839314215126774
S100A4,0.06307549318697904,-0.028576050121565305,-0.11810458855218488
TNFSF13B,-0.016351224997007745,0.04653768213317641,-0.11421854932882815
HSPG2,0.008336412921216485,0.009055913169556862,-0.07220217873641298
FAM3C,-0.07252519880612647,0.0045067880030538136,0.09967737268587007
FLT3LG,-0.025437673505172866,0.04271342421491544,-0.06536743120772973
A2M,0.025823481197650894,-0.06876823608266283,-0.14469088074701045
VCL,-0.010974896519757766,-0.024293953821847184,-0.07093917178666377
FGF2,0.042437735722207735,-0.041231169129058415,-0.00017092355615432514
AGRP,0.04529640704425001,,-0.023466738661141837
CNTN3,0.030202103162346294,0.014419871075307466,0.1151712768992584
RNASE2,0.06586018281755036,0.07750175227502165,-0.0946546176996243
GAL,0.07892483133318635,0.022930601650333303,0.0022115364383435256
CXCL6,,-0.014378046246951756,-0.02886801645390199
PDGFC,-0.003721580913159862,-0.042500713771945794,-0.004266593394277005
COL8A2,0.03150282927847487,0.012202400611977708,-0.08134769230995972
SPON2,-0.004313352122660464,-0.005889434624275883,-0.01626734311480586
SEMA3D,-0.06429253970054521,0.001944184266280372,-0.006208413322106773
BMP6,0.0044151603074240025,0.0027189979861489363,
TIMP2,0.05403094154596445,0.006799102667160431,-0.1272859887119728
EFNA1,0.03722015704932244,0.018119565119300608,-0.12550212295402807
TFPI,0.021785449166294747,-0.017391089633473647,-0.049546096018932395
GPC3,0.04904147510808038,7.149342613076235e-05,-0.025165710790296798
NMU,0.01640731502293049,-0.014595137237158476,0.08979945150487328
LAMB3,0.024369930806102225,-0.023359273759660827,0.0229928427952618
LGALS9,0.03533942336930304,-0.03187830950650848,-0.16407496456557424
VIM,0.05915465002686563,0.020325914845242984,-0.16826108566354164
PLAU,0.034001774700603775,-0.02849755053862186,-0.014341161424130396
TGFB3,-0.009401524977830186,0.023159089205884026,-0.011456115984267094
APLN,-0.013928018476528409,-0.007512717097361265,-0.00498307374122555
SHANK2,-0.013856992593180028,0.027925914094058434,0.1139996261688649
LTF,0.15845831229643548,-0.0320558321382157,-0.18518964446497846
