,ZH916T1
MIF,-0.014155073938190528
PTN,-0.03541263047980577
BMP6,0.0068018602049756596
ULBP1,0.006152462998802804
TG,0.03183516874166202
FGF17,0.07713448246212977
PODXL2,0.03705775961052036
RSPO2,-0.035355973223806736
GAS6,0.07594590578853709
ANG,0.03031675246640939
F13A1,-0.012778612095254415
TGS1,0.021538864049226475
PTPN11,-0.040652361295489194
IL23A,0.03282793268737044
CXCL11,0.025538789558353647
CXCL16,0.05643103950159366
HLA-A,0.057007606970597445
RAET1E,0.01658674783281837
ASIP,0.08269500785497777
GNRH2,0.05366856176205108
CD14,0.021227279394582722
RGMB,-0.021666526374322998
SPINT1,0.09454892383408432
APOB,-0.020283052485302315
ADAMTS3,0.0018377713287012487
LEP,0.02213749159135628
EFNA4,0.024897138413356695
CUBN,0.04879738292092654
ADAM15,0.06029600558890452
TNF,0.012211449847291845
CXCL6,0.018322465751293662
MFAP2,0.046589444111028326
S100A1,0.017983950757268014
BMP5,0.024126650975178007
MMP7,0.035383325053007605
F8,0.04995509053366605
MTMR4,0.023329395945158145
LIPH,0.06366160227923785
TNFSF11,0.07880536143239428
ADAM17,0.02689392056016987
MFNG,0.05745784833332742
FYN,-0.005861551100868557
COL1A1,0.04393771977884725
ZP3,0.09738078850021316
VIM,0.06016461552119624
NAMPT,0.005877214215725162
S100A8,-0.04788084137644869
FBLN2,0.058587340721681855
CD86,0.017363570159247135
GSTP1,0.012295175185191983
NTN4,0.05649789358210251
ANXA1,0.0308369055243425
TNFSF18,0.04732197450302197
CCL4,0.01976756305397837
WNT6,-0.0016460287541971918
SPTAN1,-0.02219408712486639
TNFSF9,0.07627726367133968
CD55,0.049861099395733216
CNTN4,-0.03352696830418364
NMB,-0.021537731557424628
WNT4,0.09535596733885401
LAMA2,0.06506165049553896
S100A12,-0.022718360023920713
CCL2,0.04030436253590366
IL17B,-0.03880638415421286
RIMS2,0.04245502329361206
RSPO3,0.1456882249739911
S100A4,0.015355220595400714
IGFL3,0.04969115612030802
LAMC2,0.1588582414118988
ARF1,0.030018040140929403
GSTO1,0.05930070480521764
SPX,-0.037220648387613416
A2M,0.0588244316981672
EBI3,0.02925008157921943
EREG,-0.0017832932765465565
NID1,0.033424399807512536
LIF,0.0058970350114503035
COL3A1,0.05925850640039332
CCL20,0.04154887423153242
LTF,-0.05231759006558291
TPH1,0.05755648820566387
PKM,-0.01335457360155713
C1QTNF1,-0.05894762329373885
NPY,-0.021110202303188483
HSPG2,0.013564459669799836
SERPINA1,0.037241012541923656
NRG2,0.034333552268974964
MMP2,0.06394396496746213
HRAS,0.06498809927948535
AREG,0.05691720086828269
SEMA6D,-0.0062637717295115575
ANGPTL2,0.03372186436725077
HSP90B1,-0.015350266021687091
PI3,-0.04085248836642865
ADAM12,0.03950658876287386
MIA,-0.02493768559128515
SEMA3B,0.02649756016521761
INSL5,0.13075184360745026
MMP13,-0.024695086452474847
ADAM10,0.04003881748025922
CCL15,-0.019703639717224906
IGFBP4,0.0496338142281215
LPL,-0.027437294844909976
OMG,0.052998134387717055
IL6,0.005966557451975323
CCK,0.0868179664492667
CALM2,-0.02260763085914307
COL9A2,0.027238291973425
CAMP,-0.02697874052631594
PRG4,0.19405621821730515
ADCYAP1,0.02875565489972721
ITIH2,0.06688989328087995
DLL3,-0.06558037113999128
LTA,0.062321932936855735
CLEC2D,0.01443578180642033
CCL8,0.002002482701469436
COL8A1,0.03062330987588526
LGALS3BP,0.02157484831354355
SPTBN2,0.0002221623478816344
LYZ,0.04977559328262226
XCL2,-0.020566977737863784
LGALS9,0.03854086597475316
B2M,0.08827033926910813
SHH,0.023438869813771603
AGT,-0.023373936739360737
AMH,-0.025142932218848647
THBS2,0.024096461335147274
INHA,0.045060768543511515
SEMA4F,-0.0012335303757440583
ICAM2,0.05871351897885688
EFEMP1,0.020460601773139835
LTBP3,0.010497990666792141
COL6A1,0.01510257834055837
FGF18,0.10647673365357603
RGMA,-0.03354842512103313
COL4A5,-0.01561390757965584
FGF1,-0.012492473045921208
LIN7C,-0.005970879522059541
AFDN,0.04327286493753769
SEMA3F,0.026263138927699107
CD24,0.021570868400691175
LAMB2,0.06936104471738788
ICAM4,0.011498766487864576
COL7A1,0.04429032820846523
PCSK1N,0.01437735507752078
SERPINE2,-0.023138930057478555
FLT3LG,0.12959199279811728
SEMA3G,0.053705097654161156
CXCL2,0.03788678306537707
PSEN1,-0.021691882303145265
FADD,0.01491507662827019
GAST,0.0033570858313009782
WNT7B,0.05130032797729289
NODAL,-0.031092151553354392
SHANK2,0.03215154191558679
ST6GAL1,0.01416789347388102
ADA,0.0355768574671449
WNT3,0.050861962499137874
ICAM3,0.0384675193687587
CD6,0.11234834557582399
MMP1,0.02807687994654845
RLN1,-0.019407802887521034
LUM,0.03616937182993219
SLIT3,0.09058247237379562
SOSTDC1,0.01760426440847644
PDCD1LG2,0.012373285902873598
NPB,0.008864868958953116
ADM2,-0.00024719746461345616
BST1,0.039341016966466504
ADM,0.024226638941528725
LAMB1,0.05635872957698848
CD99,0.031083914503380106
EFNB1,0.010018548665888725
C4BPA,-0.019703636214034388
INHBA,0.027958065431354033
NRG4,-0.019995336489048426
DLK2,-0.021934736065709705
CCL17,0.0990687532422545
EDN1,0.032097530645188395
NXPH3,-0.007343293235525571
SCGB3A1,0.00829752756914615
SELPLG,0.06450645724401409
COL4A2,0.015010885274073581
HGF,-0.000981988706161035
RTN4,0.02809615852499956
IL33,-0.0006052743442430343
COL9A3,0.02936874188186671
HSP90AA1,-0.07213842502194676
HSPA4,-0.018308335903001235
ARTN,0.06614394500035484
IL1A,-0.011072944384597414
ADAM9,0.04692521421786287
AGRN,0.021769820202411354
AZGP1,0.08861549143111834
SLIT1,-0.03338574802562747
GAL,-0.02056698282972763
CCL3,0.04558767211012435
APOC2,0.012942073539467898
ZG16B,-0.024932029911820322
IL34,0.07042967512089636
L1CAM,-0.008229066928848578
OBP2A,-0.004313951842619362
GDF5,0.04717859684275895
CCL26,0.14825678753743826
LTB,0.0384137455310923
BTLA,0.14867894694779973
BTC,0.11010261979937394
SEMA4B,0.002861629658056812
CD40LG,-0.02193474941949109
CCL22,-0.030898025291659928
IBSP,0.02655079896543682
LEFTY1,-0.018941081783943523
SEMA3A,0.029573543595120485
GRP,0.11685733410509969
NDP,0.04737977226650916
GAD1,0.04384050012437617
SEMA3C,0.059558177015349094
TGFB2,-0.014147309545352356
IL1RN,0.02068233234291065
TLN1,0.05138166093395177
CXCL10,0.07198066733935529
ALOX5AP,-0.016845087460407665
SORBS1,-0.021352179327472163
ARF4,0.04492876126499474
TAC1,-0.0234776505447924
FST,0.02346233237884152
SEMA4G,0.012252678490410807
WNT2B,0.006824904715332815
CPAMD8,-0.013845919050281635
PNOC,0.0024128245660901956
APP,-0.011140407228871649
IL18,0.053040500005994286
WNT2,0.05900533639990805
ADAM28,0.051716896394680224
PDGFB,0.01195095456485576
COL4A1,0.007163633034676574
TCTN1,-0.003334083317780422
SPINK1,-0.034423954834154814
CXCL14,0.013336742496059331
NPNT,0.006168532945066282
GHRL,0.05127983643096281
HMGB1,-0.10331704101018993
APLN,0.004076509659064685
CLCF1,0.06308158179301807
DSCAM,-0.03365944093757455
DHH,-0.02909996625914879
EDIL3,0.011509712144192627
LCN1,0.08912074179429033
HEBP1,0.027503773340284168
MFGE8,0.04149308550510672
CX3CL1,0.0371694332384212
COL9A1,0.04233415491598833
TNFSF8,0.034397117795448545
EFNA3,0.023737697243186338
ANGPT1,-0.013224975172443676
LGALS8,0.024596665446760882
MELTF,0.025676564193366128
WNT5B,0.016920924170267693
LYPD3,0.08422837603406944
SERPING1,0.02786423079286767
CD58,0.08051066577029467
BMP4,0.04936210879111728
DEFB1,0.13136430248798894
LTBP1,0.07822806529467509
TNFSF13B,0.009944430729892133
COL14A1,0.025911004313714566
NTS,-0.027844553622508615
