,UKF251,UKF255,UKF266
CAMP,-0.0008307131098731619,,
HSPA1A,0.01690003691139765,0.03545375171647539,-0.009779494247371501
SEMA3F,-0.03171685466089801,-0.013676495961233695,0.09765778536459288
ARF6,0.012265341778957037,0.06035573303934614,0.06384322764958751
IL6,0.0447748605742496,0.049871540015957797,0.044443879348018425
CALM1,-0.018444016160495437,0.031080460895095887,-0.07046658353890808
VIP,-0.052638553284458545,,0.03814964952635338
NMB,0.05407033075626369,0.02725190077773974,-0.006481524994829098
CCL26,-0.026872016122234492,0.07236356945567854,0.0722225060707064
FBLN1,0.03843245604298251,0.02032663089117322,-0.01883438094095856
SAA1,,-0.034791525024704846,
MICB,0.0358182804225135,-0.03996954157057451,-0.011179852378776974
MMP13,,,-0.025360438932275336
F13A1,-0.019371824924696128,0.026161905439178103,-0.018680065615901662
CXCL11,0.027197747707668807,,-0.039824125538255976
COL5A2,0.07423775109206202,-0.03232130654091744,0.06405090449362993
EFNA5,0.005721636226622382,0.06174471242197675,0.011773202255375837
AREG,0.05300926413998801,0.08060661752674836,
EDIL3,-0.04163284566608253,-0.028301044012879216,-0.020835507293353765
CD86,0.04905761510345161,0.004991091482744252,-0.014446316306188664
HRAS,0.050272101545251906,-0.04223487296577392,0.0005526185763675924
COL4A1,0.017379447849969414,-0.02329682636923982,0.08554508844668589
CCL3,0.018599857920870357,0.14480584848663436,0.014907343250117387
BGN,-0.0122556934750321,-0.00854966834057053,0.0543228667347704
RETN,-0.025361927143161034,-0.02222620794945284,
S100A9,0.024164860022149882,0.03967683651937393,0.09568818921692651
HCRT,0.0321739722794851,-0.02290137969213446,0.028367139749016838
FADD,0.03214152616625004,0.02929390474985493,0.020029107815916384
ACTR2,0.06824036771191133,0.05056921120802065,0.02764652760319869
BMP2,-0.039011484140831595,0.046370030428419355,0.019578603734534475
PDYN,-0.031193695504695293,-0.014179427561671364,-0.023687093959355022
CD55,-0.010508793073483852,-0.01823176235111326,0.03901469799606989
OSTN,,-0.0042130644757414504,
PDX1,,,0.08403148078098101
CD6,-0.012056490467174203,,0.06156807233223551
IL16,0.06766404722588361,-0.03951493232132068,0.017846050240595827
LAMA5,0.062296658488602025,0.010248674288037208,0.07174418847680011
RGMB,0.03727742039874669,0.006662106431203091,0.06277435276120412
IL12A,-0.02394331089432985,,-0.014415174517836254
S100A8,-0.0009659240481231614,0.026354347064251053,0.05090159948804212
TAC3,0.0415222131688377,-0.029914720762811427,0.04464285102524807
TAC4,,-0.017351799344987387,0.04966214270872636
MFAP5,0.020367984255470043,,
CXCL16,0.06875173489394755,0.03382981034360222,0.036685892796075835
AGRN,-0.011010913745756811,0.05819999985349781,0.08732406505489523
COL4A6,0.039402663216845546,0.00717601231225976,
FST,0.014067621369177065,0.013281572296498524,0.009215284739651278
MEGF10,0.04200197890765091,0.05728902765474226,0.03255872227509681
C1QB,0.059557696688408046,0.007734586315861341,0.0034375370171473144
HLA-B,-0.06019205651513897,-0.06385562681751393,-0.004577120283723858
PDGFA,-0.01737157213129213,-0.006621586943267386,0.029234673307745367
LAMA3,-0.027394957366874906,0.07673567180259555,0.007937471752200127
DKK1,,,-0.012851449362463005
INHBA,-0.025361923457032674,-0.018493702690026193,-0.01728088303618932
IL7,0.03643533410876903,,
FABP5,0.0013300688096964676,0.031280114213153555,-0.0009564636088401127
CCL4,0.021898910148803366,0.02460986299658542,0.03590754936819166
FBN1,-0.002547584197875785,0.008965517267744767,0.07919790052214334
TCTN1,0.012372964958095515,-0.03632069152851752,0.028992944483418177
BMP7,-0.017238133335392224,0.05841715696369743,-0.04453623599548869
NLGN2,0.02371100362978047,-0.0022947988503985235,0.02743704006825551
NPNT,0.0067488156080716625,0.0220712539697049,0.1381696925445322
KITLG,0.04208345827062898,-0.005723176926272477,-0.023119898873493375
MADCAM1,0.02935139736860307,-0.03339338455613369,-0.023008220160706964
F12,-0.03725766168688596,0.03068896071487083,-0.010924384617288011
S100B,-0.10846386023417698,0.0528874106681589,-0.024128439729160702
CD99,0.05430563896997565,-0.007481033333503727,0.0656711832389573
PDGFB,0.0019484079675920972,-0.03409982212039403,0.038150735797494714
CLEC2D,0.028883163759759543,-0.02716898535816807,0.04915374980808828
F8,-0.011267506991691361,-0.0044682865483335705,0.000459402678060935
C3,0.0020899281275361357,0.005150393789089191,0.013262847587223202
DLK2,0.021455841787274832,0.006146438879325787,0.0387155957574597
TSLP,-0.026127412766988243,0.02244035142022237,-0.02223564591536266
OSM,0.06336551446711244,0.009448279777891262,-0.03982412886304202
SLPI,-0.035078862333842734,0.03367580889345132,0.07648213417461593
AFDN,0.07882648246571859,0.015315965937835704,0.01546589190948651
KISS1,-0.06547230145122343,,
ULBP2,0.010522461193002694,-0.03346385195362572,-0.007146166626172267
ICAM4,-0.011139587018578846,,
TDGF1,,,-0.02865705811505818
ANGPTL1,-0.009030628082342984,,0.014112185515450144
LTBP1,-0.008678598662991175,0.042827477940558925,-0.01985335307876184
CD160,-0.007178174915189141,,
NTN4,0.0014738125298262967,-0.010354598744665348,0.029126771189878043
APP,0.02523979029214709,0.042854261976991895,-0.021886622339145494
RIMS2,-0.005352165569542393,0.05178046463449715,0.024614949799642762
WNT7A,0.03173162503183955,-0.035019921151175214,0.010276728778097256
GPI,-0.030479693890805754,-0.025335272845571945,-0.008583563594740908
IL1B,0.06420920551059799,0.12005415919512921,-0.003208030255974583
HAS2,0.004354419896656382,0.02452640653262376,0.03989092785018232
IL11,,-0.009160506595203758,0.02032234023880743
SEMA4B,-0.012414422318901655,-0.029001642371427758,0.011665452443332652
FGF12,0.06647552813945924,0.05865706736534511,0.03272094382733915
CP,0.004640534931158238,0.07660481087094295,0.05703274351832171
NLGN3,-0.012904229858222293,0.07721648019609553,0.042472481506873626
GZMB,-0.026127412766988243,-0.03218867461176119,0.04127075982560316
PROC,0.0604093315932513,,0.044679029575126684
AGT,-0.044440516056031644,0.03991433220062618,-0.024175482799971015
PTHLH,0.0015952625567106674,0.03365742408513805,0.011403429582390257
COL1A1,0.009496412743617141,-0.06444704228237023,0.0542012999407645
LAMB2,0.027421190675657094,-0.08603171133726295,0.06797411578221899
DSC2,-0.03724684573381582,-0.037707720362347055,0.011468466754313993
WNT5B,-0.01014302065865984,0.016137612537328268,0.035664004820857756
LEFTY1,-0.03098279483012253,0.06938056138080292,0.004550170115083734
FGL1,,,0.00963953222646343
CXCL5,0.03416249766219377,,0.053693531585761595
S100A1,-0.07233045006491454,0.028710188921406043,-0.04040407487490028
NPTX1,-0.03797171858822611,0.01043646411176493,-0.05159083169267412
TGS1,0.03258782644630561,0.0904321331214034,0.0758300157931224
SST,-0.01443802367157967,-0.016448096356761834,-0.00041944414486241193
IL34,-0.01073848457454203,0.07074407807057534,-0.04438452786508198
DHH,,-0.0019788390859400537,
TF,-0.009389529522533193,0.02524171763431921,-0.009336791720260756
IL33,0.041404958365564015,0.0015684070746211252,0.006933583366298556
RBP4,0.0042612689750897645,-0.02690743429210231,-0.03251007759002355
CCL19,0.08462143769675948,,-0.017941666509569715
CCL20,0.015971606727835697,0.019493485938770674,
NAMPT,0.043340710693031,0.02393191037766192,-0.029583537032149478
