,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
NUCB2,0.014657577141241914,-0.008626720517360298,0.021873083829764366,-0.02626403613922662,0.014742556582764191,-0.0023997334226621447,0.09491243115567785,-0.010358848332857,0.010176372542714517,0.06379893067158338,0.02475956142967263,-0.058118543001895055,0.03472276807521645,0.021651708081349388,-0.0831923697396006,-0.03632038381690099,-0.02052667397753888,0.06913269866785667,0.05284431626791464,-0.04212893756730678,0.05682290240634578,-0.013117220060472,0.0819276695619663,-0.11900395614478328
FGF16,,,,,,,,,,,,,,,,,,,,,,,0.07004201543510923,
CXCL1,,0.030734605355139107,-0.04302814288145835,-0.004242195494518449,0.02204751061206363,0.04232110829504335,0.09498361057526544,-0.0025159672535369658,0.03232963776187497,0.10344838280611769,-0.00862744674409893,-0.00844398469127169,-0.028638549491598934,0.1867868575316223,0.04887225380623889,,0.058698944786139746,-0.026278290010483017,0.07961291743365378,-0.036502048393139946,-0.028361065029156224,-0.023806627224607465,0.06370912843054513,0.16809792091544612
VCAN,-0.024338773694235115,-0.0034851346013974197,0.021331505944130455,-0.028987442351085406,-0.0408526337628605,0.04107013323314145,0.06379293377815022,0.0005927899507696129,0.06629899036709114,-0.013970145427324067,-0.016214767500034803,0.035152335879858006,-0.15186654941762678,0.02563879208206255,-0.05492560648932075,0.03839526594143034,0.016505638138850563,-0.018369484631880054,-0.01039444324880994,0.04511071873966979,0.03234728526121532,-0.012866532628083035,-0.026053034268837753,0.05601411665444569
MMP7,,0.023826162992687482,-0.056499820755631,,0.03159780296455343,,-0.015645025726688123,-0.00010263073837727155,0.06284593311739879,0.003071028875232317,0.07191808887040434,-0.02602679157819388,0.12630121446354287,-0.032916805913576444,,,0.02748971032805548,0.03719298244065146,,0.034494035535222706,,-0.015099452138061353,0.021772736356655213,
PTPN6,-0.032124674027263316,-0.08062817301379763,0.02174245710352925,0.01608333690693106,-0.03643913118787495,0.05604991867671801,0.08353102486048262,-0.012428155080851804,-0.0024137596808376546,-0.007861900909567746,-0.02374989918864765,-0.034993743328179276,0.03172726991452026,0.03132449371717437,0.14761348350891212,0.06339902578243696,0.02902002840618684,0.006972678064343728,-0.02119139518768224,-0.01502015565016458,0.03694698907602937,0.047228264453697585,0.046799731475768665,-0.051484460398167245
PTGS2,-0.01795680693719272,0.028250992075014917,0.1528282718814979,0.04321361811847347,0.009814543446748968,0.07961880101450455,-0.08530737805688282,0.038849385538355555,-0.03374248138694171,0.07789892624334077,-0.005836040171842412,0.005112118624601682,-0.037134402439596294,0.05294484155436446,-0.019339672823645685,0.07543835348124489,0.0318248526025358,0.024920781382178934,-0.016259873659272242,0.02146856747136996,-0.04588229751888579,-0.013853576523056462,0.0803061433995564,-0.17465970390939833
XCL1,-0.024201688823552968,,-0.02012919027692622,,-0.01792013119940948,-0.019795259045822147,,-0.006361068945112537,,-0.04090841233438259,0.12174057690210456,,,,,,,,,,,,0.02131142379002885,
CD58,-0.00652449827795227,-0.013504654569530846,-0.0007645908271354822,0.02310919692690648,-0.003019961230370631,-0.031993155902687094,0.05460849108284063,0.018312305023496872,0.016858236708739965,0.03222883118575016,0.018476180789387193,0.040791500202727954,0.095462820720883,0.07471063307517993,0.014551349721756885,-0.0576275491797782,0.027391027711089436,-0.03245870522127535,-0.000897522343333486,-0.007145523128568338,0.06064779471375711,0.028362272496786516,-0.028805342578323234,-0.11373127048202028
TNFSF14,-0.014532587161667578,0.0781748305942237,-0.020282234333257335,-0.03903411275742032,0.0363475189963821,0.02880647151457388,-0.020707074322536174,0.008917314383505775,0.018999594423077287,-0.014983039715405658,,,0.036607368911281774,0.09235219957356708,,0.018879416456459235,0.028684600270188574,-0.008968599336099552,0.025159711114629762,-0.018477347097953862,0.06909311273459952,0.004417828173905767,0.03190179571265378,0.05872550126746749
CNTN4,,-0.0019136410144873221,-0.035658605711975544,0.0061505360149471605,-0.022766123727839132,-0.04662066401550521,-0.04780833041029271,0.0040038770912842105,0.012675381055720764,-0.025261671009014393,,0.001048328043689067,-0.007943393159650832,,,-0.04498191372713824,-0.025989295851240355,0.05273463586147595,-0.05844831627198491,-0.028666246052432513,0.03287087822580078,0.11867295443639361,-0.020757252740901674,-0.07552935029183355
NTF4,,,,,-0.022668181202785777,,,,,,,,,,,,,,,,,,,
INSL3,,,0.09767356378881628,,-0.016470163828403755,,,-0.019327501897235293,,,,,,,,,0.0567641195862269,-0.030598718399906282,,-0.018477345312744618,,0.06493264736045036,,
BTLA,,,,,-0.015059647178004395,0.06854673108922518,,,0.040124592489440544,,,,,,,-0.04137288558294912,,,,,,0.024561786347639395,,
MFNG,0.046881239979653606,0.011474214446618098,-0.015733085558339407,-0.06278400453963855,0.015137611439473033,0.008015054914060057,0.008110341811324468,-0.0026685536966314567,-0.009513866438536774,0.046484393255994835,0.03297227944590955,-0.017937555260951164,0.004324488219161853,0.02987849240982894,0.024634621066148693,0.011949895387479214,-0.004179196315365919,0.05803000884762768,0.06112599884086897,0.026999789069637754,0.013984254682007596,0.01960202039611128,0.03672047738985012,0.005376889228735322
ICAM1,0.037412466057563105,0.02225301702982593,0.026322820163035852,0.020086642782105476,0.02941326938743256,0.09499266443246861,0.05237802550154962,0.038163232870524075,0.007214510390517242,0.044393426883672454,0.04791988540284445,-0.024736945857140293,0.09711606958709067,-0.05459915007254904,-0.09678808024275835,0.06222691729019207,0.04819495457429339,-0.018867786332386477,0.021886834488286818,0.04292395601725654,-0.10730254685172325,0.05372962330948762,0.08623929183890025,-0.08837987950867389
PROS1,-0.09038714184357892,-0.023290614632133333,-0.0030874385607412543,0.030279972235769833,-0.03546092078794825,0.006104939463943302,0.09821767005772143,0.033534475990553994,-0.057036937921758714,0.046989062852084304,0.04366664239494928,-0.06671768743030884,0.11252442308260668,0.14796229100903313,-0.07525848465817263,-0.010308096773640295,0.010518323619134736,0.025915215942904097,-0.00823552391999162,0.01776380045494654,0.01567690806358249,-0.017991083731637283,-0.059802730033257694,0.040422761806023486
CLCF1,-0.027865798462370334,-0.008151714557296501,0.029024525106934315,-0.019939586065690018,0.06264003063746129,0.04693239260696784,-0.02381773727797098,-0.014034754406904229,-0.007113938557476967,0.034495892693367586,0.08564099172770752,0.06716052668649548,0.11265169480002318,0.02322018192345922,0.037734080387848,-0.009305832682854813,0.05245236945808149,0.027978728286414355,-0.01074620957163674,-0.015587644652372903,0.0740966575066563,0.008998623988648563,0.02510292803457433,
PSAP,0.05863619979778939,-0.07447026392726039,0.09274815655452096,-0.09060732429899442,0.042195283656856875,-0.00574213421454391,-0.023774588843891605,-0.020274497111141175,0.007754468204967632,0.06473625722689035,0.04456313282355131,-0.04115065852109537,0.10987868266472693,0.04043441945235953,-0.08494924169625007,-0.02864960502077637,-0.00918567525571032,0.01593164964543171,-0.0035687489810298113,-0.0025454581737268532,0.03470289578484759,-0.0557432340881144,0.02056537645086945,-0.029018263440884495
EFEMP1,0.05486671701225424,0.005530831334210172,0.027829714444120093,-0.007826034764216226,-0.012038201135767194,-0.008736418671553805,0.05007245234541659,-0.04072895364182543,0.033913374008111216,0.03499110832056481,0.018555887277439027,0.03475008474987225,0.04928221263651428,-0.06590309498305617,-0.06479812095528331,-0.013175013487915194,0.05460904333426298,0.09164920408925399,0.03006174200339692,0.04944343259287757,0.04156736457305278,0.0058310699468749885,-0.03596099040818741,0.07138584581157346
C1QTNF1,-0.013112706643419299,-0.008685634715953036,0.09533413555707741,0.08775645900591872,0.0063261659764453975,0.000871748804145907,0.007949870558811571,0.01613741410504841,-0.02119491060018773,-0.0037655257735757816,0.029129077139826307,0.03686814123458338,0.1433797739224113,0.07693772087301971,0.0526687398968688,0.07616942812089139,0.05611654237817958,0.04072810146170338,-0.0014243616512956531,0.07459540955319151,0.02028799441623666,0.01140094067357561,0.023183824201471897,-0.07081399185802036
ALB,0.10095601243838222,-0.011614112443621783,-0.027878003556648476,,-0.02924042446890663,-0.017173817716762657,-0.011459622163417322,0.04378378181756789,0.020653752306746452,-0.0180222641920262,-0.01721128631048127,-0.036431709331824276,-0.036241212511569997,-0.07374285573738706,-0.04088557352872295,0.005468528018854303,-0.013803195716231668,0.10051672664908777,0.02646347868071222,-0.0059874280734781606,0.1226326516524606,-0.042018905065371,-0.011350487351803946,-0.029426283153341802
CCL13,,,,,,,,,,,-0.03280296394527346,,,,,,-0.002373014997072925,,,-0.020726182288467714,,,,
EFNA3,-0.021808988491503548,0.002122391746119687,0.02578470949468189,0.005524758355550134,0.047817095115810955,0.026010633781438763,-0.07994497269561211,0.010298794803865237,-0.08325181372873515,-0.013017010304557802,0.02834797504735253,0.020709629760310447,0.027217800863624148,-0.10278441650541527,-0.0318132049278733,0.00048604712801802156,-0.018373637835917913,0.04532430455161995,-0.03848895467823815,-0.027227988443848036,0.07590894409777094,0.06017894778949474,-0.0033742165265679296,-0.060308991327664464
DRAXIN,-0.0339500297279149,-0.059160260529195936,-0.038574480775564586,0.06870642704943265,-0.006594979843931241,0.024832248340242676,0.07687119089455231,-0.023146648358953966,-0.023323306414253047,0.010314954159352789,-0.004354080303108575,0.026215067527621934,0.08960936485810139,-0.12218229010188054,0.029136327495684233,0.04850615833332091,-0.035036671448097315,0.03590621552439679,0.008127052173615075,0.07397379150125889,0.02592375161487612,0.003063251989410167,0.030684617025641393,-0.07032393813614424
RAET1L,,,0.03347233515718837,,,,,,-0.01777257077787857,,,,,,,,,-0.030975771271760946,,-0.02244825172596512,,,,
NPTX2,0.027038542917543835,-0.0175695195138391,0.020133422732332817,-0.03781595794009265,-0.03738589424782756,-0.061350569139219595,-0.05265258231524359,0.01780718947869917,-0.037650271030435986,0.10913079780972418,0.03379825199532271,0.05657745925882918,0.016443179011579462,0.0029045311549334473,,-0.02447176538763174,0.0467871269710901,-0.008837441617880607,-0.005701646812023192,0.041388558545799585,0.07763172709679401,-0.038990544051246155,-0.04859589969211296,0.003858503111701048
FGF11,-0.0360559728980686,0.02794866979451465,0.09424375230110614,0.024002156324483798,-0.008725224488014214,-0.008822150466710343,0.09212701170272768,-0.003061900815262725,-0.0014230007067013465,-0.010646470893120867,-0.015574042569372266,0.10438703349426896,0.0726594705698027,0.02658527039846729,-0.05266171672696345,0.012750609178716746,-0.05491070109389347,0.07965454786190773,0.040924337819935194,-0.014762763864041586,0.08902437296160456,0.05682302023893546,-0.0015396128315891592,0.007833419133486157
CD59,0.019142853903096946,-0.07148566589405635,-0.013634963809588788,0.008754031754466441,-0.03680606735741653,0.03148134526221649,-0.05991673740351928,-0.015506641152155297,0.03400243637409755,0.08044235990917896,0.02927398079806138,-0.037626835433479736,0.11645893452551694,-0.08896742849307215,0.0292303870904351,0.014839908695446534,-0.019064242250206826,-0.04988724288531451,-0.06609292341623116,0.0031797700249722996,-0.04614058818580921,-0.05709807374816491,-0.042802308644756745,-0.0032814031372684154
COL9A2,0.06765347903178438,-0.030970662293794325,-0.08230551352544001,0.04166413970808742,-0.034112605148780256,-0.03834972316003579,-0.009550572269906151,0.001355411429080682,0.051564654870194584,0.0008109837168362693,-0.05111746444601264,0.009265659992558043,0.06230101929104348,-0.022670761406012794,-0.05184028715045317,-0.009598477904599112,-0.00458800522926294,-0.02298656472990145,-0.005881238572315802,0.016596842085146887,0.09896876061888958,0.021030054234081445,0.014144127506416582,0.010793574230275167
DLL3,0.042669965914393336,-0.04704814482130279,-0.102423349191081,0.0016969620069951735,-0.019082270496833264,0.030505279939041896,0.0876885501052977,0.015957946990382103,-0.048623555920492806,-0.04286581254780473,0.012743683367997678,-0.052980756535155875,-0.0731434123677958,-0.07021424989419867,-0.028686748649810547,-0.022951692403777646,0.008508054252959238,0.03615396379150271,-0.0018453684410939034,-0.006767869903186178,0.009717359722783465,0.06747375067195785,-0.054999074761876286,0.09458363735639407
FGF5,,,,,,,-0.02089680460647914,,,-0.010527435985550636,-0.02251723969831954,,,,,,,,,,,0.04013234802202298,0.09672924387860503,
LIN7C,0.0033475831975940114,-0.008871656662445628,0.029249003271515663,-0.04962664339441303,0.03907399609904106,0.056715462286268496,0.021569965679378682,0.04848891700892367,0.014166568816084843,0.04134230914310495,0.024987548356907963,0.037870146329062444,0.0058613805532938485,0.09213540394802668,0.04113865890429929,0.10318148349086308,0.06491265720627838,-0.053465714008094925,0.018427682554897337,-0.05598535754363946,-0.032577501154501,0.08808585133056086,-0.03655460152424709,-0.04922642102789293
GDF7,-0.025068221058089587,-0.02158841570251211,-0.033126621674162283,,-0.02938758074711288,,0.028073269730436383,0.01000968556830261,0.020370117268190942,-0.02385291746006799,,,,,,-0.04691518919366943,,-0.01038507497712623,-0.029713722789909396,-0.015021003226184241,,0.05717191804759982,-0.05611782492779604,
PSPN,-0.06500037813327475,0.0019800411204315494,0.011937947468193858,-0.018727801800953348,-0.035806725579617685,-0.04421547041444326,-0.010656700844678948,0.003164242085232878,0.0192768132093564,-0.023332123110610854,-0.0022169697696484236,0.049658617169466165,0.08252356287055261,0.0009544283074760736,-0.0012818900745202933,0.029370201391775465,-0.0010499779240556398,0.08215465164702296,-0.06839139561430531,-0.00010284311308176549,-0.04428060847452403,0.05801085749665803,0.020359124575083955,0.08727584176630167
ANGPT1,-0.06144144216123271,0.0628908004778135,0.007225640248067663,0.022863457711565078,-0.04528463810897415,-0.02200581160098302,-0.025838840018364426,0.013290324835587852,0.03233390288557609,-0.03846247089575462,-0.0312049448110524,0.023312299850680687,0.07522629506742544,0.06571719150173341,-0.053008037536594256,0.052714953321448155,0.04600455321223454,0.024972645519223728,-0.004563305103347459,-0.0033246782488699973,-0.04869960490471951,0.042212264767703414,-0.024220746204963235,0.03353462144907367
PNOC,0.018908519103151233,-0.04111356290085557,-0.003387030806536291,-0.08676556848286136,-0.03603106052078083,-0.033868503915307484,-0.07165720606428094,-0.028718651752327025,-0.016115517566848047,0.0557618602273493,-0.01721128631048127,-0.03331925516454943,,,,,,0.034693118465789714,,-0.01780801283064387,0.023553146945894714,-0.03835242681728259,-0.009776967225584108,-0.07015448264650292
L1CAM,-0.03764379813797422,-0.04124443683540492,-0.0327036535408824,0.011694261830814531,-0.018451444770485218,-0.0018725853040096122,-0.027715625671851925,0.017925063135824666,-0.05137626506557817,0.004508998472821073,-0.0014718337720587371,-0.0719898572825059,-0.021474568739782807,-0.05680109937507385,-0.046945455815034884,-0.06318287132643664,-0.05243458670286728,0.06775708134159167,-0.05119910346608827,0.08735166866241692,0.0030133382474680113,0.002072201577514586,-0.021347389153668503,0.031028476220864194
APOA1,-0.017036627901831542,-0.046376193416212685,0.07651204988338639,0.02616766199751348,-0.002559997107618302,-0.04412053047246498,0.00047335964673503593,-0.013952803739928556,-0.019457092400498005,0.05063275976247941,0.0029905342651061996,0.05049209396065779,-0.003541350882624931,-0.01932234046392957,-0.044215616451821475,0.0749677111902174,-0.03628203414161977,0.012854105132993322,0.07226151948681253,-0.01143262179546903,,0.007686343095717491,0.0005226855015108722,0.05993772732565075
PSEN1,-0.043457984890214865,0.00423156334008186,-0.0401286085726707,-0.009064340728060704,0.01598882766696193,-0.024085308890182663,0.06301197493292553,0.020938338683633987,0.06136791893481706,0.05059122925938414,-0.014331732213118472,0.009928849290946458,0.04360529666462556,-0.05224870577649813,-0.06795097765029504,0.08731196378766984,0.06791256599472853,-0.002885965951633816,-0.03662570914259171,0.003211641907342181,0.017721423938657322,-0.013885597044138005,-0.01005134104832422,0.12996653201167271
CALM2,0.0230069298613053,-0.09196877876531365,-0.08840860063545715,0.020620169828932722,-0.061955597315058605,-0.057262139237051236,-0.07939048338484019,-0.043202307917761106,-0.03692422984853265,-0.030888131859532555,0.018592796742173057,-0.08842316589759396,0.038820048320492705,-0.06947232890366879,0.036610502957749584,0.018651128825565414,0.0049222537312165636,0.033085708369638915,-0.023867546224097654,0.0232631251002881,0.0013731885667350619,0.013270064503573204,-0.11202863764882302,0.07240440817153984
CLEC2B,-0.008234414876449261,0.06943602745341727,0.12274614680667764,-0.03217090755837267,0.025609749933955258,0.017080131491925936,0.055483902329323605,0.014576195741685968,0.03685351707497319,0.10163348514430945,-0.03749263307934309,0.031439498379802304,0.032297155133155626,0.18845001278782333,0.007686403166138698,-0.032417120069748645,-0.014955118594323828,0.06817315530535152,0.02373128379018339,-0.007970728145053504,-0.0052429868686762115,0.0357726399754011,0.0577235655498917,-0.0525043005073231
NTNG1,-0.07925949067768039,-0.02923192174142223,-0.030896145120185597,,0.035594378885492196,-0.02669025186569407,-0.000572600601661236,0.028794800333795587,0.01802814322613453,0.00030377798580637173,-0.028204328834208602,0.009959298080230659,0.11900447530647472,-0.02123683103877026,0.03993067266020919,-0.03599417983798117,0.017856103473044886,0.02810758490438155,0.046185819096657074,-0.036551456535932274,-0.07384655017844675,0.01579584705960638,-0.009927726478833263,-0.023747152960043386
LRIG1,0.0007279413062833297,-0.06204595259847718,-0.05432553183011313,-0.03572437700552315,-0.054261147779601636,-0.046323435474089056,0.017853884790432078,-0.014995201770125841,0.046705815015186884,0.06296900866514057,0.0274361480506948,0.011843553810038935,-0.13417746867436284,-0.1336435904940489,-0.14366626339099292,-0.07334930127894236,0.012071500125948422,-0.017875485991734944,0.07698437690809565,-0.053492037431586245,0.025384297116874226,0.05324713400588273,-0.03213934985328555,-0.048383940363858
CPAMD8,-0.022057883162073695,,0.03400021192682021,,-0.019481264939771814,-0.025133308763161017,0.061719393644419154,0.004317415298464014,-0.028661344791797275,0.0021946151602290393,,-0.03110188632939245,-0.028638545732313912,,-0.03644305282568731,-0.0565619432458291,,-0.016113188934962247,-0.03895105929212703,,-0.04144056066784454,-0.028096176552972852,0.024547009504550646,0.024484944901738793
GHRL,-0.008647452949358184,,-0.03742617897416668,,0.06619644140744912,-0.024609664928348682,-0.0006290244472426366,-0.02173249362275422,0.015006976602107676,0.0011070363084722068,,0.009987432842587402,0.02079922392191868,-0.04386690364888221,-0.058110646875904025,0.03873279005005852,,,-0.06935277524424695,-0.0162481313362673,,-0.012012655508261466,0.02767716373696859,
NPY,-0.032359775477215316,-0.05263465300825721,-0.06036245328696458,-0.023544096952384828,0.00583099533631036,-0.06479938453761602,-0.04572552436100586,0.0008689617345985319,0.014477191089825871,0.0775219923388545,,0.008167641436084484,-0.0334436197028309,-0.002224270690662158,,0.03147977303766911,-0.005350567506372672,0.005129456250699332,-0.01636003954814416,0.02315843124062564,0.035432982516439615,-0.0008050796286378051,-0.11692496965126005,0.04823315559413421
MMP2,-0.06010157850333372,-0.010153760972636913,-0.08622024023233944,0.009645359054875294,-0.0021910141772661477,0.007010609974305046,0.12808155080228725,-0.041997162028231366,0.05418241664267224,0.00398352486448006,0.047047294564405796,0.031255465765434004,0.08612368598989362,-0.18605649524578202,0.07516131243015088,0.005659669978653078,0.025958092386615356,0.0005999827937583611,0.011554553297199614,0.03905881845575545,0.10651854547312518,0.004688967232789865,-0.028202608685843223,0.03998592740758564
LHB,,,,,0.00019337057791973884,,,,,,,,,,,,,,,,,,,
PPY,,,0.03293235747870924,,0.021158126127491458,,,-0.015668174130802726,,,-0.015919672346012638,,,,,,0.023873568332504064,0.004543545163121666,,-0.02003588298795377,,0.03185763483942982,-0.02743616384161088,
ALKAL2,0.026002184837317085,-0.028217837098691533,0.09062204606187102,,-0.01672021069179477,,-0.02143396005137694,0.0002893333176942851,0.03823056536495601,0.08454753284987486,0.046533107453341556,0.1315965324792952,-0.045780156804009875,-0.01753020727011984,,-0.03308031096888642,0.10329911829532093,-0.023737241772294686,-0.056335302667592874,0.0006816008321655847,,0.02095345405118982,-0.009357458363710902,0.12724863006722872
CSF1,-0.0018599194418452245,-0.028404163351326513,0.029216343229246586,0.00289023641600559,0.016587003494526662,0.006232331575764861,0.059236076287755964,-0.029658984855643715,0.031077762840010893,0.000774638358675057,-0.013357036520962073,0.005601527617155506,0.04079034667755171,-0.02945191160127655,0.0026022583307300615,0.08349151492172756,0.037489428404599824,0.0509871112564855,0.031770858481361706,0.029394896654881195,-0.02045427450314682,0.028112698432228408,0.07132732647266678,-0.016466992006937853
SEMA4C,-0.04154338416237398,-0.01162548260485561,0.021190529758778155,0.041176176747162396,0.01560219832214045,-0.01380447128306503,0.06794902382595729,0.0016062807331857596,0.03631120979439197,0.03133240578091613,0.0021710482745453076,0.03734999274213976,-0.054283483052729974,-0.024092886962107526,0.020625204622223198,0.06615741395938586,-0.006783863733132968,-0.006613456516829902,-0.026768554313890535,-0.011196103547441359,-0.1175507521182654,0.03763878596873532,-0.002966899243219908,0.0471012118244544
BMP8A,,,,,,,,,,,,,,,,,,,,,,0.04379866474109762,,
ICAM2,0.010223533586154977,0.0408210999527938,-0.020155173037432594,0.017951362275632543,0.03244989009961083,-0.020702124493636086,0.08509773723598572,0.03751133979381792,-0.019022381339572535,-0.04049144675866538,-0.06266561639879735,-0.02078616241356704,-0.043302835936141044,-0.13908898082212026,-0.05588778004898013,-0.02557133308850753,0.06013040505046168,0.025518598491550165,0.06241126756995698,0.002072354433624803,-0.05920023629378662,-0.016463592393384838,-0.02482727822308563,-0.0024994940138869303
SYTL3,0.006795171832107644,0.020926499436268273,0.0958930696617728,0.09091003431076605,-7.928969453823409e-05,0.014572948729048067,0.07859473173120399,-0.02767990014604143,-0.019513607557989417,-0.0018284275266158148,0.02335270501972536,-0.024846041739624306,0.057129104559863655,-0.012924082555497185,-0.04484235617740896,-0.010775921112851581,-0.03986563867201288,0.03878686993041045,0.03240055584245608,-0.01954593723988528,0.041542531910952,-0.03559391884037225,0.05513110463338349,
IL1A,-0.025630905726283383,0.015224230436719596,0.05315302938027316,0.0352645820429381,-0.0032010229930129514,-0.01764221442110163,0.03544086745672557,0.0024585768524979226,0.021859968244763894,0.14532928858024377,,0.02096197093002853,-0.03706890506126405,-0.0005544852077603831,-0.057047117452773126,0.0740654713589259,-0.016211074336759987,0.046270394451829254,-0.047906153607494145,-0.023959269704389816,-0.0709248517242552,0.07058897279065414,0.07352501330929524,0.01958064580109083
HLA-G,,0.019805734016016416,0.07259497657105671,,-0.017920129581071118,,,,,,,,,-0.059039676668959304,-0.031931979856981735,,-0.03140312602082049,-0.015197570395283846,,-0.02724275047729743,,,,
PGF,-0.07369670020880645,0.024516613400706204,-0.03606620174415032,0.03437909988606561,0.011848233293305714,0.02805214422265762,0.04683882975612434,0.043667369342129295,-0.028239548299169727,0.11211189350649335,-0.0733503066369181,0.04590775145569664,-0.09145505405680618,-0.039423357902523125,0.0631053819630799,0.010535621023454981,0.10089773683824158,0.004448277021810358,0.01130208577585052,-0.019954543100257283,-0.07146790874022493,0.05409700315386532,0.024652188798570902,-0.07803534154336908
LGALS8,-0.060213948740681804,0.02246802342655579,0.07816750324417863,-0.016135654737194898,-0.025306544911198128,-0.022407608414321083,0.0004241414297105808,0.05667326319939918,0.012347716810181852,-0.021295176225107203,0.055027242668422696,0.02704768351966533,0.07084689600464496,0.09517425068209992,-0.009856971920624366,-0.014964597535339274,0.004991028463310663,0.07034645074961915,0.022009275618809,-0.05371189545484531,0.0260858070265304,-0.0026186838074096527,0.05912281636308516,0.07420036047515383
DKK3,0.017301470496339882,-0.08670716578087123,-0.037764407941906566,-0.026594078402400786,-0.043003348900578116,0.007725039078145182,-0.10796927150621038,-0.03285336600233645,-0.04289050819145839,-0.057709257822736455,0.019314795031807754,-0.062138556808335355,-0.056025726978719693,-0.11661271821092677,0.07733724148723649,-0.047216928726874795,-0.050441317080152565,-0.06919924424317245,-0.04714234564346982,-0.04850366366054439,0.033834484069203245,0.015512260729604125,-0.07998531949632678,0.015201130054154889
COL16A1,-0.09878881325175752,-0.05551102686007559,-0.06450106045217525,0.016238082349539707,-0.06870040188487046,-0.014253070505691108,-0.011303920711006808,-0.026540421603542624,0.03545593333836525,0.053769064855462276,0.018780084631749377,0.06405228139222557,-0.020396724883866384,-0.10521708259961354,-0.05002148553189447,0.10617016966841367,0.010664334449434057,-0.008705035726163496,0.013545449480689736,0.07120454871161006,0.057885907246089455,0.022374414606342815,-0.0366915290849908,-0.024316248101066505
TPH1,0.009164381506643988,0.05239690484140874,-0.015871035191750833,-0.020249831525865306,-0.013944737755822735,-0.0246716006664367,-0.022472053356460086,0.036331149947048086,,,,0.16312249891384653,,-0.07677530444298203,-0.030603734186264043,,0.11624063605391233,0.017087674921022655,-0.00014586974581893268,-0.042542144299813844,,0.048221210403432004,0.049058705840766915,-0.01679271328440674
TNC,-0.004475460732666894,-0.02768518871654114,0.034787982703917975,0.00944187943591258,0.02019630375804081,0.07514841916283564,0.08879866629688926,-0.029650777947053224,0.024717876776778006,0.03393050467793037,0.027100491244066046,0.02511949868233277,0.08271007497049473,-0.012883654303409065,-0.014253919867003103,0.002938900029365768,0.03453984692683601,0.046929973546824766,0.011275800959091585,0.03597107015821579,-0.07159619872844102,0.05591038966733892,0.019293450472082932,0.04832496614644244
TNFSF9,0.022180603936293113,-0.040519624285498546,0.07306468743829497,-0.03893641972589714,0.010298953194895563,-0.0129014697020611,-0.05072852028903687,0.004504835830600271,0.028951690393388196,-0.007755987933940255,0.04654234523150595,-0.03438254714980202,,,-0.031051970328289557,-0.06107290812626242,-0.019550669018407598,0.014991517034095923,0.0641909826868597,-0.023214152899892093,0.0407653671136105,0.07723676770979947,-0.02133992215065091,0.0022388986489580076
C4A,,,,,0.038226747975622824,,,-0.018573834536729693,,-0.020057380370276507,-0.01887871164330881,0.05779179068403844,,0.020013297019130905,,,-0.025119180589881218,,0.047716871281279244,-0.015179424432607919,0.058667488328842235,-0.016159189805456872,,
CNTN2,0.06237437117891071,0.0667549222762827,-0.015337532551490441,0.0077122954269581104,-2.68955044722233e-07,-0.031947497396795414,0.009327130669409281,-0.019655910020173983,-0.022078060052484402,0.12321641406258067,0.07434334354946409,-0.028120798027912907,0.03730810467945544,-0.0581605310692454,-0.0627806716697601,-0.018336522095394405,-0.02200440647748962,0.01709366707838692,-0.027755160008889786,0.021840335206077387,0.07848306887535596,-0.06906415499533901,-0.015982502575630733,0.022411861128285145
F7,,,-0.015483390975480484,,,,-0.01890396099940582,,,,-0.01721128872565414,,,,,,-0.031648717255676355,,,0.03478077869051164,,,-0.04918484410300129,
LUM,-0.0061341882587940145,-0.012674978048568828,-0.04411062297531901,0.027909015721474677,-0.04412866800210332,-0.03076621510917916,0.009870273763573858,-0.02937178062619361,0.029391339608954653,0.0214465974591754,-0.040456831184184194,-0.05132669491174063,0.04603561791136638,-0.02617967306459033,0.018646312692180003,0.028915098723158242,0.024570616542132027,-0.036221886613231676,0.0751682513493295,0.024535469521852506,0.048259578436054655,-0.04141850687645585,0.022457708302876182,
IZUMO1,-0.021076996122970922,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.01404712801680111,,0.054582134799166564,-0.002915473617390204,,,0.03082093582792517,0.007410662560454335,,,,,-0.029999506704120986,,-0.022896734282837214,-0.01756666592155549,0.013749860101752215,-0.01453611614658756,,0.027167412521403523,0.012305929843756362,
APOC1,0.026159934498792982,0.050008688727992356,0.06233951907092962,-0.05460233030546872,-0.006043004466046339,0.0008509410818348542,0.08890241729243037,-0.09475385172818189,-0.022699998907532278,0.024304798578471926,-0.05250881839740415,-0.028776426402167064,0.20875880228507224,0.1323438141448262,-0.10592505997197611,-0.06969402257655571,0.02891322641961518,-0.026075130348206736,0.02364569533624956,0.022278713549029456,0.06687938690826624,-0.032436749870745595,0.020738890779826217,-0.016914209749779443
