,UKF260,UKF304
IL16,-0.02585558802889451,-0.0851341711011383
LAMA5,0.01488425707006138,0.03093052325743679
RGMB,-0.05462763309244497,-0.024849798027789218
INSL5,-0.013808114831465651,
IL12A,-0.0222326589703196,0.09999689195385006
S100A8,-0.01039595727792218,-0.15829964050359366
TAC3,0.03289579105978752,0.23761860775090055
MFAP5,,-0.01757015642055097
CXCL16,-0.032420407665642366,-0.04913530982735216
AGRN,-0.08070602058521557,0.051043327927015186
COL4A6,-0.051600432464225715,
FST,0.023967305075414853,-0.016382778416313123
MEGF10,0.021297490817462218,-0.07923771092156083
C1QB,-0.011095056464396368,-0.15201584241343175
HLA-B,0.0014183900066942528,-0.1483575805540091
PDGFA,-0.010752707556105934,0.03376821512289187
LAMA3,0.02480871709030321,0.14574019229586702
DKK1,-0.000770850511146595,-0.07124026658795755
INHBA,0.043184826587728056,-0.01790124871023395
IL7,-0.0003618371821048325,-0.012971122587617743
FABP5,-0.0011780836939374614,-0.09582353049277197
CCL4,-0.0195761765521245,-0.1663424380388531
FBN1,-0.021991978334866033,-0.014708007518587422
TCTN1,-0.0848086875814297,-0.020724946046827158
BMP7,-0.06109328307027373,-0.01784049724168011
NLGN2,0.009482466593834412,0.04847566207833739
NPNT,0.05006958936949274,-0.004535111320712562
KITLG,0.016019828656565142,0.04820771094171171
MADCAM1,-0.01620796441474394,0.015107072200996028
F12,0.0014361326054627558,0.12095966390659649
S100B,-0.03360313446085782,-0.1342256342399498
IL27,-0.015144934641915339,
CD99,0.017742472181132157,-0.12151029116055784
PDGFB,0.06660231510152925,0.01792520358945414
CLEC2D,-0.060451617228231114,-0.04670585619420986
F8,0.017306099678002666,0.01283372187674644
C3,-0.020515482161655774,-0.14551057040093063
DLK2,0.06564554972071339,-0.009087759462507007
TSLP,-0.002646955093848929,-0.030888333103507786
OSM,-0.02964127789525396,-0.1262712917058222
SLPI,0.007757720958465314,-0.01801311616244729
AFDN,0.01908026855298834,0.10970794474830892
ULBP2,0.03294993684868722,0.07977467929832978
ICAM4,-0.013196018160086418,
TDGF1,,-0.010656897528143026
ANGPTL1,-0.013808114831465651,0.027881696235284203
LTBP1,0.009476411650237321,-0.04596544409992988
NTN4,0.04606614570286498,0.13888272549828562
APP,0.02523119420625669,0.16173298705641861
RIMS2,0.07659531379942816,0.10654023782796505
WNT7A,0.028442619369265593,0.004396608199907838
GPI,-0.03385376212993713,0.11054210434310789
IL1B,-0.0526424933055811,-0.07910105643870159
HAS2,0.02385479791667909,-0.05414565689101555
IL11,-0.013606994941433226,-0.013692023013639294
SEMA4B,0.0018727946053725723,0.047683762248011075
FGF12,-0.04122076772195751,0.15542938837216674
CP,-0.02441751536511415,-0.09048043429027791
NLGN3,-0.04984865817573689,0.07313407435155415
GZMB,-0.028812398874635423,-0.0099004585897348
PROC,-0.014774660904290676,-0.005333892426295738
AGT,-0.04075721269273342,0.030497872514467814
PTHLH,0.021488461999236038,0.06596543188094786
COL1A1,-0.03788951214238037,-0.09800265992212957
LAMB2,-0.013682570855011652,-0.01605689054492684
DSC2,-0.05488848231317998,0.016120754601297253
WNT5B,0.03659115864923594,-0.04247276818762589
LEFTY1,-0.03068944513743471,0.14691194995312593
FGL1,0.08081879078367307,-0.044534494498841566
CXCL5,0.06185411605784568,0.06380371664083039
S100A1,-0.023756725273686292,-0.05693268498072915
NPTX1,0.06819693710129536,0.09441128563445714
TGS1,-0.0037356594160744697,0.023244521349134087
SST,0.1215778230426248,0.008260373378989279
IL34,0.061665704397873534,0.10633067181427482
DHH,,-0.03128018346991234
XCL2,0.053007236741525715,
TF,0.06765411867820781,-0.1660053076823974
IL33,0.0033102463660191444,-0.07037543643332145
RBP4,0.07924409486111263,0.09660500818484206
CCL19,,-0.0140445443253183
CCL20,-0.011742896795144816,-0.056069027959624984
NAMPT,-0.010675382174443549,-0.10551178017170537
