,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
MMP1,,,0.02723912417476804,,,0.08981491390370673,,,,,,,-0.021933572072172922,0.09253158324509195,,,0.07948983246171859,-0.04135587078268369,,-0.032779028187852055,-0.1227910284424419,-0.01810149351596883,
MATN1,,-0.01924265797201487,-0.0284987271997851,,,,-0.02273346069115917,0.019872159376742186,0.006027711422614338,,,-0.0174058741785315,,,0.041133678258378686,,-0.038255607890777074,-0.03776641016289243,-0.04014045611407477,-0.03090356661156351,-0.014003978062978768,-0.04066291073502164,
ADAM28,-0.11729055285243686,-0.04410836843903191,0.006314392134476717,0.0344470018193664,0.07004802138469332,0.008562215399678852,0.006004497136233851,0.08166976227354365,0.02778870729206327,0.015156091237652823,-0.04514879482426894,0.059494642913512155,0.10248579984959032,0.016906404784927435,-0.03876531840781258,0.1231201636365037,0.022020908208743084,-0.0120328240402012,0.07245012534105702,-0.0009248853332215873,0.03412487256420121,0.056916891865455926,-0.04839399397025824
TCN2,-0.01799956118246004,0.027875408596321347,-0.043976288945012904,0.035285399430811236,0.004954273657796787,0.042148161927150776,-0.022354804721000102,0.22027926113921056,0.01497987069942634,-0.040862435591907775,-0.020155832104723433,-0.010447009679668745,-0.0011237573190705798,-0.008754421519396205,-0.007524702047226167,0.03706684115121182,0.04378639827384276,-0.026791125988704527,-0.043500779629653694,-0.005595830974219894,-0.040992087530636295,-0.009871477764260433,-0.0066780967605665036
THPO,,,0.012674495831015833,,-0.040796433047936134,,0.028118918002900267,0.020633356399955855,-0.009107412533162102,-0.026293453398704283,0.038021510128805995,-0.01740587617798811,,0.020376004420988726,-0.003890379853689117,0.0059251132332593355,,,,-0.01048958334529504,0.03823984503267251,0.08075623525426169,
CUBN,0.02430727909832,0.029026422064506594,-0.04287859037591747,-0.02696958620125439,0.017481651823135595,0.029073745498227034,0.0068133469818844414,0.06847899931910388,0.01971360332585886,0.07679129543663504,-0.036134368796733415,-0.016157862177392932,-0.00205414254530544,-0.036926230116214494,0.0598618342453689,0.06070345939364716,0.020447265789314523,0.03606251272990888,-0.0004443112804915533,-0.021599277685681862,0.09154998988305331,0.04967349775203557,
TIMP3,0.04213055951484729,-0.034571537819846815,0.03917709986548723,-0.026909565859535838,0.015525143833633863,-0.01598169298887729,0.02631112877684573,0.1316263066218982,0.08018181055557026,0.0206016067845338,0.008382732132124019,-0.020073863642219546,-0.0394402177083242,0.019614207731081204,-0.019645768480239773,-0.028993686655602775,-0.0353882336969163,-0.09968252711045397,0.04966747386848753,-0.03940982080292178,-0.07629079525289645,-0.027968562391281794,-0.04455835319921154
PIGF,0.005850763140108008,0.03170449557939789,0.07527862709536133,0.004130943394734748,0.14598829074924055,0.02404949080118308,-0.006119948904604914,0.14398787318566114,-0.029255890776398626,-0.001352472839711808,-0.015178456108628443,-0.027557331394025247,0.011651695838887454,0.03264829544733316,0.04839572560032307,0.08334350326271345,0.03678793473614287,0.08379340977864413,0.05052571662592167,0.0016614738131182495,0.15573229881646888,0.12046634811357766,-0.02083585309583132
CRH,,,0.0012211415479333272,0.01807428183949153,-0.043558292901837325,0.026281232649435944,-0.019157675765600856,-0.06032016412438262,-0.007737603867534652,-0.049435629130276874,0.040228352636957725,0.07291939796874318,,,,,-0.06175294272966686,-0.006679360281306976,-0.039350852152979274,0.014169348923542551,0.09071164309446293,0.004648320399657491,-0.05411155098485469
BDNF,,0.03751638143577331,0.023212315472719146,0.06559329756282542,0.0512547489442743,0.034286002359727175,-0.0522097859716045,-0.17113067149846467,-0.03589114706015033,-0.018906788881938058,0.010922769275924695,-0.019603487049608972,-0.020461843515906113,-0.0673757182553327,,,0.07480065508995651,0.023742402669683877,-0.022350938945812967,0.04362080147657854,-0.04955864308592903,0.026375178771416607,0.14663236375777908
CCL5,-0.019503778935425042,0.018299944748932224,-0.03045169388930146,-0.031048423876971015,-0.019612640754539803,-0.021570480461410163,-0.027984649245949653,0.12820652988996245,-0.02392297487721686,0.038929889771865664,-0.04616739220504476,-0.023613164189329162,0.11120089095096748,0.009006685160480551,0.057028206292004155,-0.04701674759392085,0.009246281913080754,-0.04296686386503033,-0.04602945016730529,-0.005815720308548815,-9.806835255036441e-05,-0.05872701705580298,
GAD1,-0.0037026340852770318,0.03908141077400385,0.012752419818100285,0.009153807304676773,0.029518404940225958,-0.08413359710836417,0.04974930114119968,-0.13905248442340198,-0.004279362881025497,-0.08179583046030368,-0.022765700022781693,-0.03388626074781361,0.04131829262778012,0.1388856105875733,-0.01858441184096487,0.06984124509310072,0.016148295790597723,0.05455758834237969,-0.06800881743886009,0.03515057903139659,0.0007913828926205609,-0.04296489007453044,-0.054300566937532026
COL14A1,-0.006675697023383474,0.042072586522500455,0.022070290618165192,-0.03644675599427979,0.02022009728793603,0.09687104249330893,-0.02965751568884932,0.05453140330648368,0.022084690740462827,0.037188286492042484,-0.05411117605221686,-0.015079506275859205,-0.04867790862957254,-0.03390950142416812,-0.018214123951413856,0.05956462184738694,0.04220554523953044,-0.040624027308349485,0.07227186052003291,0.020958770391360376,-0.02087805986754765,0.07285494227532623,
HLA-A,0.050436325676757585,0.035898441287929496,0.01795432831124901,-0.010717153190039823,-0.07034285378887667,0.013269350610506462,0.022440085023375213,0.2637636060842748,0.11068443781634103,0.043302476688975924,-0.013878488254741521,0.06364587562661833,-0.06450067839190278,-0.02476446664652539,-0.012333719684634049,0.010588947603166123,-0.020339534618525536,-0.13038272569884818,-0.03668353356779678,-0.025662185218002107,-0.18903025536337434,-0.1016502005565894,-0.040189271827641114
CD5L,0.028479538448765208,,-0.02543060925436294,-0.0012938771741294983,,,,,,,0.0540421152238142,,,,,0.036456142524318814,,,,,,,
FGF18,,,0.006447609629428499,,-0.03928997745527608,-0.05245110229947338,-0.02658001525526594,,0.004712654646381959,,,,,,,,-0.014444243020713413,0.013082015429450743,,-0.0017681340660415474,0.016640053271101286,0.0675969020250764,
ADM,0.03807400710820985,0.026282618063709556,0.06712914818135686,-0.019694085456483205,-0.05609736304547263,-0.009117341506479222,0.001545594361413565,0.16322710801817678,-0.05121626518961997,0.007870382517940418,0.048486841502338646,0.06302945036699266,0.09228577700329701,-0.10429184494557213,-0.016432812522710494,0.01171529212393281,-0.03646470296724007,-0.09188107120239772,-0.012430620026910486,0.02795030147599245,-0.009967132921830055,0.12245594726475584,-0.03262027857520279
CCL15,,,-0.026262411246122958,,,,,,,0.005798309969667397,,,-0.032368967827039394,,,,,,,,0.02077342858300648,,
GNAI2,0.05787234822232804,-0.03259340278064762,-0.022061709295481353,-0.07015632591954592,0.02899994991584552,0.04809476203452014,-0.022000582184167696,0.23204375146074077,0.010298208205601156,0.05838483296144332,-0.07987961458765094,-0.049924994751431126,0.02297415557663672,0.003248344387801347,-0.0007943166197884703,0.06548707494118322,-0.01965321633352559,-0.054612218564085005,-0.035749840745744395,-0.016915606021080956,-0.09534232859177275,-0.048300914802184694,0.069005638692143
HDC,,,,,,,,0.17514343997423318,,0.023068295673332437,,,,,0.027291590002415968,,,,,,0.22909766189516764,0.07256903984121164,
COL11A1,0.07553901741976281,,0.024347657931754106,-0.03198052409080361,0.01161974916052854,-0.005938522126496569,-0.05332931460506449,-0.06284155823524608,-0.04722498035543215,0.04499040486580179,-0.04209581486501024,-0.008332042449952694,0.08288479512615983,0.02021206381043515,,-0.025169114982104397,-0.012211449533408565,0.0370769775846643,0.05409335128572127,0.012033217912111396,0.024063849468864234,0.10252081298884216,-0.00941442112591941
NUCB2,0.006245658668200968,-0.003814194816106129,0.023066097707674187,0.003382591557136932,-0.02817253474277254,0.005096706627700086,0.014228936184943967,0.11857434096167724,0.023522194712681733,0.029158789824465937,-0.030510938285912174,-0.00537517116823276,0.012261815205542127,-0.03668361977124537,0.06652769867870324,-0.08993206059241382,0.03796632034481326,-0.04482295108236553,0.02739744036907341,0.002470849811448089,0.019097463249603843,-0.027756347522890135,-0.044451934086072765
FGF16,,,,,,,,,,,,,,,,,,,,,,-0.012663880531673447,
CXCL1,,0.0893395671940448,0.03254547449051089,-0.02094111329144888,-0.01166950726474442,0.06352565839185896,,-0.004899690756538662,0.038330058083148544,0.0099540445764073,0.025157074522486035,-0.023613168192740806,0.008537531992851592,0.12619236038233864,-0.021101037200052693,,0.05405635583600905,-0.09601553505119467,-0.014383251465392554,-0.024520683257304124,-0.06255826979048926,0.004514006624182628,0.06623759673972372
VCAN,0.12589258935770026,-0.006303671158971629,-0.0012549011684620723,0.022061696346602138,0.01825547202042464,-0.02157786671228751,-0.005690221553561972,0.1713210566571627,0.1042826861459583,0.014769783613190505,-0.04780089169023209,-0.0482353402649271,-0.146383123188161,0.050054224096934156,0.056092465911191124,0.016492036259458078,0.004034801425782624,0.03722634253290822,0.04430650231473294,0.025474536161081585,-0.08554419500781078,0.02888916941880916,0.035109836526181874
MMP7,,0.035762580462405366,-0.021801854118683378,,-0.054546756904614406,,-0.02354844779732486,0.009522466712391547,-0.0010431586865563454,0.04324498210286307,0.04624691406185344,-0.026902554915230078,0.06024954871283984,-0.03221892064849709,,,0.09139458454303605,-0.046555235802180316,,-0.04261939754728509,-0.13501813006580746,0.0077012070560912175,
PTPN6,0.0723024598158697,0.025727559370616406,-0.029477412632665966,-0.046903871458604064,0.021680841180900263,0.02786118362592418,-0.01748873979317955,0.16120131724585668,0.013759926756076365,0.045810364871235985,-0.028960786475810144,-0.07003257285856959,0.05740939661586441,0.006564539766117012,0.002009953728290909,0.06050064652949199,-0.006663692947479223,-0.004045686981519057,0.06093504355717592,0.009844800619289955,0.042015225715485834,-0.07002970530788771,-0.0528407930993432
PTGS2,0.07346947273517224,0.018192119635537934,-0.02468126349499326,-0.02796236015155166,0.023962447148801913,-0.008359922708239532,0.05015146750963416,-0.15599261476164064,-0.05494078184297928,-0.06714076050160922,-0.007020053379005607,0.010257266697661008,0.023028476933960894,0.045459372209620166,-0.032465645035775044,0.016103679749080297,0.013971691182510597,-0.11563654349058831,0.012040215410335973,0.029977366790170774,0.0048431179906997385,-0.008990088953193882,-0.12220428665757957
XCL1,0.04347009873028254,,-0.027867399220461008,,0.04140178519226707,0.016659759748920214,,,0.07389378504458696,,0.08269197806689549,,,,,,,,,,,0.037145271969449035,
CD58,0.035499180819588465,-0.006807724851018573,0.0372848167436031,0.0118222332116294,-0.01681460976769528,0.016243570400619838,-0.043304226998042754,0.18930309214974525,0.06636568600170288,0.08577726566823864,-0.02664571610702213,0.04230008355556966,0.0741942756301424,0.1161995943956065,0.015811813788768683,0.14112999461062642,0.001693672942482069,0.0004989377631793309,0.023570833106906112,0.011555265772086324,0.030725723828618077,0.033157618500202386,-0.005034308532272691
TNFSF14,0.004490654439488682,0.011300233366497384,-0.028079277580068285,0.0463491958982059,-0.06258447503657749,0.050731561828827175,,0.12779964802027696,0.006017087867395904,0.09560351620322642,-0.02600421473118771,,0.029991587300434826,-0.06988748144653562,,0.046353278039828465,0.06609407637282887,0.010506243675678264,0.008206876673247017,-0.003172767292863931,-0.00024112428438895824,0.018870428402346515,0.020768829442389614
CNTN4,,-0.058972787397485536,0.00748592498315867,0.10438983264676598,0.033655745050388916,-0.03953904703892494,0.004777889981031715,-0.10706532996484192,0.10179664214558702,-0.026315570922559844,-0.03956212553547136,0.0014789577664666576,0.0016088656381162822,,,0.010167260668640484,-0.008987714912435508,0.08142312300400495,-0.014884095767894885,-0.0004223757248903509,-0.04221908746935297,-0.055698173512404324,-0.026940875898536484
NTF4,,,,,-0.003355651165879424,,,,,,,,,,,,,,,,,,
INSL3,,,0.08325087324333125,,-0.03928996974877632,,,,0.036847549327864784,,,,,,,,0.06960513765988592,0.027109872975023475,,0.01824088298445228,0.02285477878569612,,
BTLA,,,,,0.015147411144956444,0.00610884625084519,,,,0.07138343969550581,,,,,,0.16861771927219465,,,,,-0.022509386598694173,,
MFNG,-0.024227641090872467,0.02375697573552069,-0.012808325124291725,0.02956948867717048,0.06539778581971077,0.044746281791818665,0.026320374136804464,0.12252322612088619,-0.03627630449823716,0.01640985543229266,0.031404126178179205,0.03445384116780062,-0.02040375030526358,-0.05078119676589172,-0.03047962517735032,-0.03708563489210636,0.00305289460613687,0.04029986500616901,-0.0015343200210787852,0.013294676661069845,0.012269524000320995,-0.037253430644320996,-0.026241439118480012
ICAM1,0.06324927129175961,-0.016086829212601392,0.018609879950790296,-0.038457563830061346,-0.05188468528040986,0.042912087168290335,-0.046894188748165304,0.17944015137504585,0.06263369047548697,0.008219592977750228,-0.05185684909960734,0.10200243008741525,0.16836571417669835,-0.03810513061310293,0.08524242634369228,0.08734233552948008,0.024751049734428043,-0.07707747674048857,-0.07738803773109436,-0.01177112650155535,0.0441023044503419,0.01894166946360849,0.02130123251382355
PROS1,0.06682405632404857,0.0882759319782112,0.033791694869473476,0.05566487672889959,-0.01373130680207347,0.0883522772933182,-0.013355597480053872,0.21916829245197902,0.024537448097980138,0.03507853361983111,0.005187712617853308,-0.037713774807019027,0.10039208007653853,-0.0011923165850572473,0.06710299225401618,0.17228379147149997,-0.002532435296574817,-0.009498654652121017,0.023298539016287256,-0.014884459584194048,-0.02316153066680054,0.04002201547236594,0.010003854827340323
CLCF1,0.009100506187234656,0.017629154117557395,0.003914329923284228,-0.0016840123909048355,0.01931033386591969,0.07987907978973505,-0.021890633785368173,0.05967393276004886,0.017380639805695732,0.04037652767917063,-0.049613310664431934,-0.01264298445554511,0.10743979373416869,-0.035220790108533274,-0.017503320034410477,0.1160065689587736,0.020112519595988157,0.05608827193656707,0.03463216908330603,0.004523527069869619,-0.03479752465002654,0.05767484746455485,
PSAP,-0.09644722967634595,0.06357973795241371,0.016964516125433277,-0.0031556830241963978,-0.0537515078711325,0.047505335873025835,0.0624262143773147,-0.1377122052875233,0.07799433603835351,0.03467112126330959,0.0001775887734185811,0.04278500503974618,0.06479593633029146,-0.06976789749696873,0.056639732995992786,0.06715067191778312,0.010841123700570703,-0.10309663875952237,0.04542622217890336,-0.013229402087197029,-0.07267641731495199,-0.10201709289059711,0.03797595909253157
EFEMP1,-0.06219045946431285,0.019645927847905784,0.045159513824955914,-0.005002029036466917,0.08230954999668212,0.14148855144658865,0.05331005725803885,0.1869311846567114,0.1223139894834299,0.04879666442595833,0.02660233716648954,-0.03549772698956184,0.048204554222832395,-0.12780657694052036,0.05000293833449612,0.1533674346124026,0.06789848095708396,0.03969318255774199,0.049293130139315085,-0.07139929668739853,-0.1181319636769811,0.03393833599171748,0.2008545008235635
C1QTNF1,0.030205023860337712,-0.05995444105369001,0.02000677666761507,-0.007386107094147108,-0.010237873067440202,-0.036126414686106785,-0.030614673232044917,0.13630924193376134,-0.018141803044976014,0.014667153410074782,-0.031741824537984194,0.02697786283459324,0.07688558922065761,-0.0823744731594593,-0.052896087959472156,-0.04339070813190972,0.06952527504674245,-0.03919242287061928,-0.0046939625592211185,-0.017504462088067173,-0.055088650860859484,-0.00346054424547153,0.03388221211885295
ALB,-0.01723425303415751,-0.03390590625031051,0.0246003237101004,-0.004663760077788916,-0.0008524267433748132,0.0010219184939151776,-0.022525487898871766,-0.04075992977378956,0.021746116267809305,-0.017342016103418737,0.07869019009165049,-0.037657582879953154,0.07217926600710753,-0.014644656785593216,0.04899810146142943,-0.010373809070693303,-0.014194478592426755,-0.006409279678112585,-0.054313392096642724,-0.017411164653907466,-0.03740079071723217,0.03444084632158407,-0.06092613162472492
CCL13,,,,,,,,,,,,,,,,,0.056892516842857156,,,-0.013360511269175805,,,
EFNA3,-0.011038107722054125,0.06328495514176004,0.03268371496538224,0.03266952733939895,-0.04292481075913307,-0.030556292154002115,0.004660089897976924,-0.17150568364070068,-0.03902320111516543,0.009986754668743101,0.0580226308681878,0.006655406171762409,0.018227334418374926,0.013388657865957594,-0.023306703846170156,0.08557135128177545,-0.0016360071567441737,0.050913212589573154,0.06229544294311261,0.08557266665117352,0.10904819835048836,-0.004761350048730594,-0.07337624076440448
DRAXIN,0.02361496068355571,-0.005240782412182493,0.03805677950263714,0.04149570436788387,0.03890193064463986,0.002170111350933697,-0.06457152222885094,0.08883936009489898,-0.05170212748553922,0.00332599538776898,0.00274504447597088,-0.03566455830959964,0.030643483327790603,-0.05190362069218723,-0.09909780405739738,0.15834415368587948,0.023756528918601517,-0.007553241933817001,0.01609043081018449,0.034585025730082604,-0.02947664289264537,0.02401406942761227,0.05990272522234585
RAET1L,,,-0.019447234688237728,,,,,,,0.02378281188223978,,,,,,,,0.05127203841457951,,0.03505444639146755,,,
NPTX2,0.006209296037542289,-0.07097995839296513,0.0482942341014267,0.04079575170808589,0.025862817351346407,0.028655397567877886,0.056715067561070365,-0.24969309052456146,-0.00948506685687697,-0.0373341290768563,-0.014136015204065122,-0.06551409196155303,0.02226153673723493,-0.02262631240525817,,0.004817254575205554,0.04680240507606994,-0.029239889696920877,0.0027974552573649435,-0.008544076586884409,-0.02168154748964288,0.03371825927315935,-0.010737129334515238
FGF11,0.03203996708319931,0.05384235151100342,0.04212723515222844,0.010778859155439847,0.00829658822226648,0.010554449647354795,-0.013417767594804062,0.20527717471273227,0.013096779959492221,-0.016763219117386503,-0.0471118843242016,0.013429909027539707,-0.013508150482735954,-0.0424718789184476,-0.06445824249198172,0.023326726452817442,0.0233382882276599,-0.05040011503601189,0.035734098881887354,0.05874536507195928,0.14820769738892967,0.08659758405839155,0.05249022851219698
CD59,-0.016262487119546212,0.05924735960626481,-0.009156535894339426,-0.02175702814349563,0.009306766339014567,-0.02458178893396213,0.10296831259839934,-0.09530524686583025,0.04434855351103823,-0.023204007452727538,0.03366703706778124,-0.017493290928133964,0.04824786604224772,0.011977728818834583,-0.06979107908298705,-0.027700387527753095,0.01832826249081395,-0.026575805209105813,0.04485033366265043,-0.02013031521157296,-0.1231390693568767,-0.08294199776645139,-0.06105280781952651
COL9A2,0.0062443788500494484,-0.064670126390023,-0.03788618400986862,0.004907690296210224,0.13657865324625051,-0.033606218597282515,-0.032294208469317416,0.049116302671057134,0.056607128054494645,0.07820119911497901,-0.020397339869014226,-0.016733226890704795,0.04894275945595015,0.07534133562383212,0.11809658670895971,0.005396319254218433,-0.007564318213382017,0.10541588196673583,-0.033906490186964205,0.004963814642070624,0.21289610348439658,0.03528150321226719,0.0024489907350248447
DLL3,-0.024608735269090763,0.009102970757142592,-0.02406007183435999,-0.00409687369513555,0.03290813117019082,-0.007381361760976369,-0.021803686025290307,0.11494480952550268,0.04589127763087545,0.01598535743430718,0.040510229183088595,-0.02084859516729747,-0.01746924832011489,0.06850774111353056,-0.05138916624220302,0.024981799725788383,-0.07227587554701986,0.08214260123815695,-0.061367760309615244,0.05190745367691566,0.1907891968893758,-0.031126490539067905,-0.037370720894309116
FGF5,,,,,,,,-0.007007480594269927,,,-0.027755570999100396,,,,,,,,,,-0.007925811454224305,0.09177377399380983,
LIN7C,0.04702549275423015,-0.0011759632861292313,-0.0056255304282942335,0.021596450120582686,-0.029434187632681474,-0.008003766373539082,-0.023735629799375425,0.042983912749066114,0.02126946151019106,0.04992913672707264,0.05140958408292822,0.04978895965025484,-0.034148124268584906,0.015720157165354427,0.10359457673677687,-0.02115860957318202,0.03028168487425875,0.030076364842431823,-0.0012551628499631595,0.054879491239287335,0.08976523193526123,-0.0023055573790178975,-0.1334081783953478
GDF7,0.007913486241056991,0.011539829677611529,-0.0161753955018788,-0.02744980582998911,-0.033715644705277395,,-0.02010294231514909,0.060143157324359486,-0.0015951095628718387,-0.010847055634585332,-0.02032249777485892,,,,,0.0966217347502385,,-0.014917695651516209,0.0377988916729001,-0.0175752126262982,0.0865762378092559,0.008190422551494448,
PSPN,0.007021694695957147,0.04090446291616309,0.023429214408809722,0.12738954691911653,0.047137264355159574,0.05904040262921245,-0.02674587704982827,0.06626243396605558,0.0035669619386732407,0.009010825641672491,0.019412305175597434,-0.02667915562923087,0.04062653697932249,-0.022522953040942994,-0.013437840376444014,0.05315977738217787,0.01698676880324959,-0.007477045676112859,0.0884914808226719,0.02682976748308083,0.10548819476087203,-0.010255916940590993,0.12406012445100625
ANGPT1,0.07531513677786628,-0.025374798038144818,-0.021627737236932735,-0.03815572363088868,0.009758088190788921,0.13891504447934303,0.0642184674991586,0.22008226970178504,0.049988501860001304,-0.026692578408613565,0.04207644540634825,-0.027585143173695204,0.09986995034999767,0.07831677220312129,-0.059355658001781046,0.001455536102330549,0.04986442722783533,-0.0008603459684392108,0.02792924655561296,0.09856098442164488,0.00341707915838408,-0.004576620824591276,0.05306794047966512
PNOC,0.03595314424415234,0.010172916712435892,0.06892707592698046,0.03452681330864998,0.03307069242257921,-0.06414422662269019,0.0564857986089022,-0.14221882814583744,0.03656603886331258,-0.016947038491409477,0.02399093642943679,0.006686585704198548,,,,,,-0.01668491624399893,,-0.028348661168887592,0.036111928478829394,-0.047334173360197476,-0.1016030462172807
L1CAM,0.07600430372064415,0.06510891267697952,0.02003444804555714,0.06178019441809553,0.0550951884939161,0.06447825381252643,-0.030888902807693602,-0.09979678489085132,0.048824197695650794,-0.0349753888182967,-0.05661201472695678,0.031463789685534024,0.00967959807051806,-0.008035434377163095,-0.06999122533428699,-0.04018732327261987,0.011378555717218677,-0.025301031532018414,0.019866369793701297,0.10958677337678215,0.026139441716163805,-0.0947000463849674,-0.11189789558549532
APOA1,-0.010418259552624813,-0.03363718021912337,0.004041204101999178,-0.03801429601024919,-0.013457907600412386,-0.01636517374305651,-0.05202400695718984,0.04404502447365675,0.01175799212041804,-0.02913485029150943,-0.018504456147226504,0.0016259142831598122,0.10525762846968566,0.14629112595546406,-0.029997221555874993,-0.004447450378323883,-0.044337955658163855,-0.026826535687451324,0.005070007950498619,0.0524626072562283,0.012705040555883274,0.010629217196220649,0.041927294733767405
PSEN1,-0.04340318729696689,0.06819595128721741,0.037221257950696314,-0.0026487028844148983,0.09293031931433107,0.05020463590871569,0.04204587040905483,0.03727743581339581,0.04466177316144307,0.053094440150536465,0.03709474538897324,0.02191348477495382,0.012204660812133856,0.04902367719823661,-0.031654543734245096,-0.10328768633267386,-0.002664542139171806,-0.0033167838458463277,0.0172634419602843,0.002910808648978171,-0.007310020380847372,0.050819888404011505,0.11805817308281517
CALM2,-0.05695441199699556,-0.0008020829122336551,0.02709763839842342,-0.015870454744635866,0.007833950748852998,0.000978739982231565,-0.012564169272807608,-0.25053327756377103,0.031892507842513754,-0.11194567924631416,0.011575621360042742,-0.04063609453479112,-0.005593801553479118,0.04542057053223586,0.055853869307818584,-0.033725331051939964,0.03686349254644877,0.14474751087575582,-0.0006781116357346232,0.09271602695252201,0.12789511210715848,-0.018167030600738012,0.08365637751998603
CLEC2B,-0.033605285411449616,-0.05838499202480442,0.03249769117881493,0.022168956362872166,-0.03968767140813688,0.017366215231348216,-0.05339877649269226,0.22213413880211783,-0.01974615190099254,-0.028617036372571236,-0.04803225986388862,-0.027638112763607336,0.06703508332102928,0.07939752193990224,0.0769250234782023,-0.026120955146444476,0.009163895649622385,-0.025612378291451843,-0.007348774515052069,0.006831193898257261,0.015220037946282575,-0.04666798246554674,0.06583988224049753
NTNG1,0.08789686038782177,0.06917963937724261,0.01739334092407454,-0.02257569389973338,0.026915850350982217,0.052910987214471156,-0.02986173747636038,0.1352779995749108,0.016115493570359584,-0.03968255384318377,-0.052163143106582543,-0.039418646260908435,0.05322308809805948,0.029678196759597163,-0.03233480362652714,0.003913220810299845,-0.06171342316787968,0.04765500440559886,-0.012957431275198472,-0.009591512235963372,0.12823682124154112,0.10312404228835925,-0.0995054019505995
LRIG1,0.024557401721146403,0.010745246465770478,0.01733080256233884,-0.08393246046661283,0.07234777762679478,0.015820011437699438,-0.02906207886661988,0.16358032277113072,0.007429358677633059,0.027062848367343222,0.010218243192004482,-0.04175781593217529,-0.05165559871662183,0.0647826112854094,0.06780459010370096,0.11896495785744177,0.013745530999580818,0.05306570672012924,0.04245642080531197,-0.0022656519150641217,0.14089424810827567,0.06021300250008964,0.03627678303096673
CPAMD8,-0.02423507920782033,,0.05447951664850555,,-0.01287007561948177,-0.015620299453026175,-0.03527380624205987,0.016866309626785626,0.06902390033836518,0.010668175384004367,0.04934166380202077,-0.02070057983073415,-0.03466624535453701,,-0.06074487550268105,0.08295419964597385,,-0.03272923973987226,-0.007852101150437227,,0.016657724693944154,0.015529522814267345,0.09262159258957393
GHRL,-0.02678128795327328,,-0.004054006504724357,0.0035075489285306778,-0.026803937549646516,-0.043907700153880555,-0.008831034092815932,-0.02054843779454073,-0.03592992034807136,-0.019578647279656275,-0.03095539783029381,-0.022214610166309448,-0.030681371561536604,0.066061589729937,0.03282099267247592,0.06268868953096313,,,0.004179428356553033,0.011370874367803173,0.01098553890201986,-0.03885269693363353,
NPY,0.004470410189116321,0.02640978209735132,-0.023818227054114745,0.0029174953153132985,-0.010789159534426192,0.04235065688572216,0.07684532279488315,-0.12282500552566049,0.014235324056257471,0.01371658067939401,0.00938391939539758,-0.03355183056669209,-0.040482667555776425,0.029676845720583257,,0.00010259493198884163,0.0934600152508857,-0.08574414907056736,0.040053928576882177,0.03412808519410661,-0.007832874676578663,-0.034605956315613584,-0.020497195617592456
MMP2,-0.014831726815971169,0.0424985222552088,0.006347419613663196,-0.013170222483437277,0.03339362431833648,0.014370682671657548,-0.02785736015275462,0.20282167043101043,0.06752075819171463,0.036270774495007485,-0.047900471304454136,-0.08349174467794204,0.14933839333071394,0.05328180712004659,-0.11450608310965084,0.05883234317219055,0.012694438318147839,-0.03712338640159276,-0.007804381522632431,0.02493150283024589,-0.06579522234408508,-0.04504762886040135,-0.0519780907083977
LHB,,,,,-0.02396016899307019,,,,,,,,,,,,,,,,,,
PPY,,,0.05286306821773543,,-0.006811871284080622,,,,-0.04040512376266897,,,,,,,,0.04610176006030983,-0.04530255952652735,,-0.021150694427905865,-0.04906684946170969,0.06474565125737541,
ALKAL2,0.028008576270300276,0.06369629156151362,0.000743212197245216,0.036291849832976404,0.0313151162316792,,-0.008191728368417734,-0.054579232629032345,0.007816006810027995,0.013868765052669884,-0.054666386500250116,-0.044558262402643545,0.0013131165236396256,-0.034831345996835766,,-0.006241498299626605,0.01047785018362261,0.05176850384808962,0.034395025078248216,0.03682017321387592,0.008127975044590749,-0.002265334975382725,-0.03205562771904665
CSF1,0.053209547461198874,0.03638045448758635,0.03130573668940773,0.050565846766273424,0.028083135402759175,0.08690601984874942,-0.043372781396008586,0.1383177305513571,0.05225880436883405,0.0015638984029337404,0.04548016590120571,-0.044941030353783544,0.019067705138040444,-0.102392584326699,0.016914642062893108,0.007554755229143138,0.01946360376796597,0.0001391287129514634,0.05077827380642583,-0.014483012584951839,0.023647392191157423,-0.0033626572235631387,0.0009508337893309281
SEMA4C,0.0015998161922232534,0.014482036981598383,-0.036945856474269984,0.0052310526022987126,0.07990365302718343,0.044070860308357565,-0.026317285819224285,0.049195718068861694,-0.028632344972865393,0.022255318618658145,0.06860277335746878,-0.04487121003943623,-0.02517476170003507,-0.019124478609676605,-0.036941843652381214,0.00487616977065009,0.00022246814735621962,0.005095858565640279,-0.0010953517755350915,0.0021967525336521695,0.011081799294183488,0.029035954686699818,-0.009377842342716023
BMP8A,,,,,,,,,,,,,,,,,,,,,-0.008671323113136323,,
ICAM2,-0.06391676994640053,0.033241922129597326,0.011657752834024567,0.05852546800059074,0.00682207935497485,0.06480904662715,-0.021919556136898173,0.09198396388511386,-0.004898829727506541,0.0053214424057150414,0.027129179525765122,-0.04981068100981898,-0.019229517139409055,-0.01036027551278465,0.006446202262413107,0.04396065735971461,-0.02756898460759913,0.03252995477915896,0.0021673652968770274,0.0378050619120832,0.05034641163286573,-0.0810793510940012,0.07669726500696583
