,UKF248,UKF296,ZH916T1
FAM3C,-0.03637491688856253,0.015482655004769212,0.06743885928127423
FLT3LG,-0.019411836563936715,0.027158365855192962,0.09438175617652225
A2M,-0.0019983102638079136,-0.07126939207420414,0.09712900336190339
VCL,-0.009971462472126661,-0.011946272210741765,0.051159662055484646
FGF2,-0.03314754625915105,-0.03343168934489952,0.02711185494446918
CNTN3,-0.032946620795153585,0.05200870977279233,
RNASE2,0.044147329103812964,-0.02062947605258733,0.06729346824876643
ADM2,-0.01613859840944049,,-0.014197445492294807
GAL,-0.012914296024887272,-0.02038359178524195,-0.01400656591487206
CXCL6,-0.01209369265493479,-0.01456324025761309,-0.025652670490250037
PDGFC,-0.029549764474775204,-0.039308724926710045,-0.012825590997571107
COL8A2,0.02775810239860049,-0.03490188748658993,0.021097172477658677
SPON2,-0.011955130882220125,0.01639544626300522,0.07093760047353304
SEMA3D,-0.011495747798818203,-0.024919989609842905,
BMP6,-0.013869326818094671,-0.022650763833568517,0.027939857580202968
TIMP2,-0.025880870287497453,0.01956349361559662,0.06728847695963502
EFNA1,-0.003689491179329816,0.00975959843582925,0.0473439779032614
S100A12,-0.01658010286103698,,-0.015471700919247268
TFPI,-0.01123817490979853,-0.02792586297258245,0.0417237200604115
GPC3,-0.03199208975622406,-0.009599212043403646,9.930128388657618e-05
NMU,-0.04148255717915164,-0.014783127451870366,-0.04381247527604218
SCGB3A2,-0.018939593735613894,,-0.00395180086357124
LAMB3,-0.008669754061137779,-0.03303951816846635,0.023501573996157273
LGALS9,0.05867003841311985,0.027264884979319014,0.04038307697023483
VIM,0.02771161308074634,-0.023851855728288584,0.06362086999245822
PLAU,0.003448488260124691,-0.028864608453697788,0.04209841443489259
TGFB3,-0.040754619563536335,0.013157591751337665,0.061908159859694806
APLN,0.009521677758229935,0.013266556345652132,0.08217601425275166
SHANK2,0.001919880764272878,-0.04945100756676532,-0.02208062955917104
LTF,0.002883105869570941,0.01605855348565748,-0.06822319022870629
PYY,,,-0.005599497080429281
PENK,-0.031669671973871834,-0.019440625877993067,-0.01681790203069561
CTF1,-0.030403263517192823,-0.012068134893819527,0.0835398507593637
COL3A1,0.018012313732857017,0.021759741988719473,0.05173240514003057
S100A10,0.016654299937630006,0.07243553946330726,-0.061316167994569536
FGF13,-0.04261100185714828,0.028328183126343262,-0.023200761466721915
SEMA4A,-0.0138467163687195,0.012091674344461227,0.05894907270976594
EFNA4,-0.0032655614324918615,-0.0015854068830409062,-0.004556530696163553
HSPA8,0.02391725250992867,-0.029875510742671727,-0.02982367754243307
NPB,-0.010538707795898248,-0.01702928094081597,0.022355929912758594
ULBP1,-0.02210696216159633,,-0.029963754254147715
SEMA3E,-0.01085343488940587,-0.02458823180905739,0.022340208006197886
ADAM9,-0.0007081022936462728,0.016561438479925677,0.03817049146229089
ASIP,,0.04005571035717292,0.055080689261284566
IBSP,-0.04225508659132211,,0.04799339055081975
MMP12,-0.010703881451761174,,
FAT4,0.006467362425599251,0.021381040248056437,0.05793749178964677
MDK,0.039919571254542104,0.03439223661021937,0.030340430352570776
BMP5,,,0.08349991275285759
CAMP,,,-0.018373113383256444
HSPA1A,0.01603748286985064,-0.03858224557877133,-0.044614295320553055
SOST,0.1294809776516333,,
SEMA3F,-0.006378947078142378,-0.016739207194421776,0.1034508697062763
ARF6,0.03132229789287952,0.005862573736658247,0.02192809692996722
IL6,-0.020524603658474833,,-0.024690667059822893
CALM1,0.025802988483004774,0.0455302689798719,-0.0007605564293683981
VIP,-0.03419197063925024,-0.02068923936682537,0.12784393221442744
NMB,0.015134809878551985,-0.02797874385017579,-0.009950141658558107
CCL26,-0.005577589937461861,,0.07083781192537636
FBLN1,0.03366486650267047,0.0015200161498949154,0.009355225164573579
SAA1,0.03198773418799465,0.009013146798568166,-0.003409977385361121
MICB,0.016659868715359117,-0.006409978058992131,0.08471148283437556
MMP13,-0.012664911058603776,,-0.016817894925749474
F13A1,-0.06417433355827186,-0.016039787719021203,-0.046590489580744
CXCL11,-0.03677835913901728,-0.016345209272099273,0.04846302246669632
COL5A2,0.029729190568973333,-0.007665884839918977,0.05936054871473238
EFNA5,0.05419074202756525,-0.014125564268167618,0.013994562536527345
AREG,-0.030556305706992064,,0.04946301745000953
EDIL3,-0.04330073228394122,0.011768932112393339,0.026082647963698944
CD86,0.002206355865496007,-0.05318185700783614,0.08813266575764567
WNT9B,,-0.016543273429897153,
HRAS,0.047034939673348326,-0.013352534272710355,-0.021729926924030307
C1QTNF5,,,0.007866902509136015
RLN1,-0.011027140376320927,0.014810389930640714,-0.013217138977429073
COL4A1,0.02054315632300168,-0.0383592011347182,0.06262511140413957
CCL3,-0.03249600833514942,-0.0436081358446353,0.012251470705592364
BGN,0.037421863552983076,-0.002361763253646908,0.05844830528310233
RETN,-0.014863576747571359,0.07875734360023652,-0.022955873401812002
S100A9,-0.0038330225904230184,-0.024038212637975086,-0.05422765956055333
HCRT,,0.03882053361844991,-0.013830780552014903
FADD,0.004549991149616328,0.02295228517792071,0.04244986185933701
ACTR2,-0.01049585643234044,0.00321212164601181,0.03446254211773369
BMP2,0.024499654323550637,0.005316357123292556,0.03470843241535113
PDYN,-0.010721181797807075,-0.028678691886724225,
CD55,-0.014042594677783805,0.01742179759998859,0.07429576847081326
OSTN,,-0.01886044988144001,
CD6,-0.021764800187642493,0.020761031862732513,0.013866656739828651
IL16,0.03656156030247297,-0.05109766831123763,0.0715931549164231
LAMA5,-0.021403717701856402,-0.028765726334645095,-0.024225739316273948
RGMB,0.029491811960892577,-0.02438555500573782,-0.0008522238063068782
INSL5,,0.03957317364170454,0.19183190682137755
IL12A,0.0341280356904055,0.02427611221011614,0.06767937154096934
S100A8,-0.026792368173716854,-0.01971929995569217,-0.03760731590276889
TAC3,-0.008767240607755454,-0.010699726154878951,-0.027504873534496696
TAC4,0.021433250760814027,,
MFAP5,-0.011647960259196647,0.0001861327396533261,-0.004157247229675715
CXCL16,0.028869236203522348,-0.01916634097001972,0.05223650472857401
AGRN,0.02549474446589547,0.024333412251621993,0.10167962578372323
COL4A6,-0.014863577011727603,0.05245689553668879,0.0591336093296604
FST,-0.03288355558729113,-0.004777135283428185,0.04468753493627343
MEGF10,0.04658816951207482,-0.0008540730320861292,-0.014152118782065615
C1QB,0.028352097901024043,-0.007741298387626142,0.04735344258012947
HLA-B,0.018048190069833138,0.009715286754546384,0.108261530947357
PDGFA,0.0023924021764821462,0.01599442110210239,0.06113011241978118
LAMA3,-0.019701768418421504,-0.012158277700215256,-0.025314495571197974
DKK1,-0.020710162106476172,0.02114256400709394,0.02477860829800545
INHBA,-0.010867458478186947,-0.029356089032488743,0.06824731460622004
LEP,,,-0.01341861124274631
IL7,0.022800615767877633,0.04457762766711589,0.04453914242028876
FABP5,0.07167751174312857,0.047384230524986956,-0.031148932728972793
CCL4,-0.041433558223576326,-0.03420556327129159,0.02444714356924137
FBN1,-0.023306965031361426,-0.040836626430093996,0.05285304950154191
TCTN1,-0.010102412069366679,0.03234435982247436,0.019491918746215767
BMP7,-0.012519472765616773,-0.00949089086401334,-0.012698926775725119
NLGN2,0.029695931715684517,-0.04280444768210192,0.024041992499061457
CCL25,-0.025012452050034335,,0.13669870946971419
NPNT,-0.0008551747181902387,-0.00020403840490060146,-0.03695306759256871
KITLG,0.06049023788564179,0.011653264852253212,0.010580101334535585
MADCAM1,0.0009327938489154607,0.0035926926982020506,0.07115763192450403
F12,0.04803781596350362,0.005741670510246121,0.03826310507646333
S100B,0.012565022520297526,0.02366706330056229,-0.008842907497792872
IL27,-0.016470727343062187,,-0.023922663259471785
CD99,-0.029779195318888608,0.058716809896286914,0.0299756929493567
PDGFB,-0.030905167386041446,0.002402624186060202,0.07034205710476542
CLEC2D,-0.033939633311006,0.09232020936607906,0.06049476929019033
F8,0.033113490203966416,-0.011056658612134816,-0.00597015457108311
C3,0.032070126213955295,-0.045660747784756976,0.056950454435219414
DLK2,-0.016669238265558547,-0.02165932918828666,-0.014938035835067259
TSLP,-0.002647043389747366,0.011127623383714532,-0.007870066149831382
OSM,0.0599099798829547,,0.01419951324075258
PRND,0.01554129800857056,,0.00683486977389944
SLPI,0.060352648871083096,-0.01946513011607096,-0.03723002835872182
AFDN,0.011139146884185512,0.042412847982071226,-0.010707695155453707
ULBP2,-0.016063577699911843,-0.020949890048217623,0.03040903207936811
ICAM4,-0.010866661881177303,,-0.01598879615082196
TDGF1,,0.02051866888208342,
ANGPTL1,-0.054565305691519926,-0.024972612367304376,0.11444378664459125
LTBP1,-0.014556509154555565,-0.04361847025683434,0.012107957765206723
NTN4,-0.04767577731981665,0.04104678492034779,0.04836901490475291
APP,-0.06206832329559712,-0.006840607163643606,0.0937504856861957
RIMS2,-0.03334495186741623,-0.04443929807984426,-0.016490868941655124
WNT7A,-0.036660525232566334,-0.023534878603239044,-0.00560398909511661
GAST,,,-0.018373109189099172
GPI,-0.02225108914579609,-0.058291756647045403,-0.04959327142158612
IL1B,0.059170170146718784,-0.024392548059496765,0.04417765278349513
HAS2,0.02238513281014514,-0.004837360549149886,-0.005285395810692682
IL11,-0.016470731577947928,,-0.011112841920463289
SEMA4B,-0.012687199812743468,0.022546228576437836,0.012169299071655234
FGF12,0.0038337233686681575,-0.02240503323953735,0.025200761459191572
CP,-0.009175951863774947,0.001499407644484232,-0.033224845084457076
NLGN3,0.00028278804201915385,0.03338164980205863,0.03236050295664409
GZMB,-0.022612144002730424,-0.013293792948672894,0.07390834270328267
PROC,0.0378883383469514,-0.010478996943792923,-0.026428000547567172
TNFSF11,-0.011185413179583926,,-0.02007670148158402
AGT,-0.004125274850903221,0.027471738415778813,-0.005896679931838529
PTHLH,-0.0133714406399301,0.005851750474185199,0.000874592352223848
COL1A1,-0.02867112507446412,-0.039506996296862884,0.0545200958901492
LAMB2,-0.01128284650366475,0.06742764815768576,0.07375735277177312
DSC2,-0.04472733628374173,0.032067937133541946,0.06647826602619139
WNT5B,0.03550777044984234,-0.02360732215771414,0.051989949571318736
LEFTY1,-0.026072042379592816,-0.01877267221931071,0.01749042251802056
FGL1,0.011966035486214366,,
CXCL5,0.056521677930873426,0.03996201004404581,-0.04209526670807308
S100A1,0.03398382907109881,0.006540518628470674,-0.010456347441764772
C4BPA,,,0.049290280251711324
NPTX1,0.027634182194976355,0.007193096949998945,
TGS1,0.018346938440940975,0.009572028088890957,0.029794648894056416
SST,-0.01114016253793039,-0.06221877190195953,
IL34,-0.033057951383012554,-0.03606690125123427,0.12010119609341928
DHH,,,-0.01981771458184847
XCL2,-0.012524408700977176,,0.07544083756602431
TF,-0.02672591424098248,0.002548080174412421,-0.030474796783016758
IL33,-0.014473886418895215,0.06667351894153403,0.006554471437550198
RBP4,-0.035476663314127875,0.0048433380271729115,-0.02474245822636582
CCL19,,-0.022650762279808532,0.0064946529124733894
CCL20,-0.01630684966470453,,-0.03939424120293347
NAMPT,0.009375204065019507,-0.08171688049859466,-0.005701208195885688
