,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
MMP7,,-0.07081885818746442,0.0018517948547632792,,0.003800119592494306,,-0.03003740365127477,-0.012154309101164959,-0.019329453657009374,0.002595904556504694,-0.02031114981200911,-0.013748733787360608,0.0006183538551389901,0.013970951512089403,-0.014401081493955074,,,0.017923461962968804,0.06791488985483689,,-0.0018656162268943345,-0.10091775548678454,-0.055762950890243274,
PTPN6,-0.011388055733785029,-0.0702448483712273,-0.0005622114721933007,0.048766740008967184,0.006303686392308575,0.06094700878013712,0.04774681076198897,0.042298124394306594,-0.0002478151212599375,0.014146125859145672,0.033132925450879626,-0.0017744532477078825,0.008719757729559753,-0.0001693135674770592,0.0003056265079537306,5.1191463755021586e-05,0.00077219440605504,0.02288204222852292,0.024520535916452424,0.0759717028626856,0.005999412762421412,0.08468552016598069,0.07170807027528181,0.007851251109411917
PTGS2,-0.035354885059355225,-0.04205647034796435,-0.016132781480141623,0.04119002119585512,-0.04327483633410103,0.01435740950661185,0.08615088086737054,-0.0412611259807228,-0.0523504650423776,0.07452185142804503,-0.06692291881135291,-0.030935411570020253,-0.038064939937290196,0.18576885877093266,-0.05035525266530573,0.07397963493268334,0.02772515724958953,-0.07378076948566832,-0.014912354528167015,0.026028363017830826,-0.021904467508701973,-0.017670225688276912,0.028429474132172526,0.04131094427177013
XCL1,0.05449076170393078,,-0.0030993608702383183,,-0.00577620366668341,0.05863651486400542,,,0.004489531091558622,,0.1352870058201637,0.002387841255266192,,,,,,,,,,,0.002781909534076408,
CD58,0.07053963591065301,0.006383172573684938,-0.0037640362984137678,0.02238579827711585,0.01612663027322275,0.0159357203399804,0.022584891550010665,0.05636633113856472,0.010346295089566634,0.028828432458187392,-0.04180765604210176,0.05640642182568685,-0.0013739740575693712,0.010838980921895159,0.01996567708913303,0.06879989563469667,0.09628021369450365,0.03754816367455739,0.030783796887718318,-0.0025110274315831662,0.036144035173429616,0.08906732090117538,0.04099034198818991,0.0045457737943239195
TNFSF14,-0.003094028925347532,0.07304030938129037,-0.016365774072360846,0.08292578235730906,0.0283842964342862,0.09105822198344579,,-0.025325289226418256,-0.027452612426425615,0.007014779653461528,0.029764971953209554,,,-0.019913569256906353,-0.025508968321512573,,0.018958607957693607,-0.031539858200538604,-0.005831795823889339,0.02350145590279318,0.05789179607609232,0.035514386763594266,0.041622127119866605,0.07332888206917741
CNTN4,,-0.05850160350386654,0.00027502254438471416,-0.025780437988907567,-0.0015857485763659533,-0.02409173455729162,0.037378128399789524,0.023059157510297232,-0.04299373567427464,0.04390258627300257,-0.08795351366542119,,0.00651928279803656,0.09485754675265316,,,-0.009633848863931975,0.011456191689952646,-0.038593926232876455,0.013819558652193226,0.01668793474766237,0.0040355724661726355,-0.04985197057112423,-0.0576990203582744
NTF4,,,,,0.018133847057986256,,,,,,,,,,,,,,,,,,,
INSL3,,,-0.011720177486563878,,-0.03660963138056693,,,,-0.02228889305495847,,,,,,,,,0.03996397968774941,-0.02115424945092324,,0.04718159481001284,0.03467448569390065,,
BTLA,,,,,-0.006353142086262598,-0.023470782191754264,,,,-0.017819245994224353,,,,,,,0.013903926658073343,,,,,-0.03019993703984859,,
MFNG,-0.028544557528419265,0.04469514345331384,0.029035031738521302,0.04758594474284219,-0.013271411318800733,-0.026645136055719082,0.019865989075409474,0.024325090722226224,-0.01870767385134061,0.055302028546466146,0.01883752806334462,0.08788098552571331,0.049468120709768484,0.0595996165813073,-0.009955852983926887,-0.018971035645211826,0.024039408355368462,0.11306763872365552,-0.008208034570653673,-0.0052566879525610104,0.0864418618156893,0.03098364437698654,0.03970511298529709,0.1299272767008011
ICAM1,0.025380843179580725,0.037806906289384934,-0.040798497642043546,-0.05016055325768805,0.026040687272389913,-0.01850211553634827,0.026850085388386763,-0.003173854178147714,-0.014745663175417804,0.02220638224033863,-0.04275911761430524,-0.039351397490486655,-0.01821408949712839,0.07076258703294973,-3.721256289194802e-05,0.03126688822192838,0.0321495504721864,0.0025771709201469232,-0.005081708201753943,0.03667901491830954,-0.019360310181132188,-0.006013704888798817,0.031086398147306505,-0.05735324772401983
PROS1,-0.043796969303197666,0.040315484855336724,-0.02775387009351219,0.07471107384690288,0.006529969675804104,0.026753660418679798,-0.028830679789145563,0.04218782596493133,0.04523137364671138,0.04341915992876127,-0.059217912843259564,0.07163020983259233,0.006169530397627958,0.050703078289744206,-0.0016264932280651114,0.081646512212008,0.042185813646864634,0.026506172237475836,0.0786254830659424,-0.015933819808610597,-0.06882606664025191,0.012667552730521931,0.032699849557504566,-0.040578495235365844
CLCF1,0.05451323799944149,-0.04499860566242798,-0.018890702610179767,0.013932184366594167,0.010227332620233459,-0.023513188613920752,0.06479940208781203,-0.05595254413584752,0.07213398077600804,0.0014883488633465082,-0.03436440646168957,0.020187840100382094,0.0022052769841931544,0.06368510006654272,0.08133201034005287,-0.02033282801916575,-0.00828584432346402,-0.04101145107512909,0.09091962391316291,0.016128229901214614,-0.027468762360570328,-0.0224209399910272,0.1299374157214485,
PSAP,-0.04836868649797208,-0.010920148986299586,-0.06311115995948714,-0.03498081143157769,-0.06049238641837262,-0.014375801422977532,-0.004285925149219389,0.00686808900210522,0.008196082804598603,0.0675587884803514,-0.046275084320508114,-0.03711593520350684,0.03665895538986842,0.017132204894702092,0.06571222094924105,0.06871486083951037,0.018002898183892915,0.015137422325558147,0.016192683752050137,-0.0212564748019893,-0.07026395081154885,-0.00225853771029259,-0.11423647749876081,-0.025037107440255436
EFEMP1,0.026321036655923634,-0.006329737868714584,-0.002834242672168441,0.01620471244506676,0.055734309742967725,0.08722522067276396,-0.02004204720154943,0.04480774998567507,0.018012369702487138,0.0479837260955005,0.046966782218371264,0.02920652830518417,0.010244180311544506,0.04249248732859622,0.05956381121482088,0.022118922096027425,0.03769944903024161,0.05474664157763782,0.202884076388736,0.024746986907050773,-0.0724525054128292,-0.08041942686185206,0.09872744958451801,0.01962774197837331
C1QTNF1,-0.010481679604821466,0.020290449738357145,-0.022264353807575292,0.05075870296967294,0.012446489257249027,-0.021423258644137622,-0.019497555185030522,0.008891936204719616,-0.006168515466553108,0.0676341208185477,-0.014427874543749577,-0.020861492196446913,-0.094918447193247,0.02196600504900239,0.01581471071834452,-0.05862687354142695,-0.015009461337470432,0.04939481421661622,0.07508260532142527,0.02401993231145076,0.02390041068257336,-0.05745200056303005,0.10082325580972919,-0.07120877670415156
ALB,-0.022159269589622457,0.025761885189450665,0.03534968604349239,-0.03525493016877477,0.04558344077018903,0.009998623883918275,0.04917386160618425,-0.0203873243190148,-0.024333625189498838,0.015499540495672481,0.0554486719030732,-0.01932971259958705,0.04224992667185235,-0.0413174249683571,-0.06112625419582207,0.001089104798002735,-0.015022918888743755,-0.009457667280316242,-0.014179806294982432,0.0007961004456962048,-0.015137897259359509,0.06052535518724349,-0.012086041148231632,0.023006634552927233
CCL13,,,,,,,,,,,,0.005414115147587582,,,,,,-0.023413014269212253,,,-0.04272777953051266,,,
EFNA3,0.005677350448421351,-0.03993454311863676,-0.0015846324318660428,0.018183655512972453,0.0018556485158108523,0.004126445498549642,0.04531373413308625,-0.03763390115819485,0.012373987457182982,0.039338206308795004,-0.06928264375626908,-0.0067412357902600605,0.02853549643606121,-0.04957506225054828,-0.06572370855803364,0.011710747753815094,0.08503280768728859,0.018489525730865156,0.025698355212252843,0.06643723047970264,0.011162591130085872,0.06938337628608282,-0.006773572649164155,-0.056901342985434124
DRAXIN,0.029869730520160745,0.059688441366831255,0.015315447836022431,-0.02603695607815131,0.03668257457561675,-0.01325015724613545,0.018307495666672793,0.05891625645719728,-0.022356953014918888,-0.028317519089418215,-0.027805576065751424,-0.025284048454066694,-0.004681094573419549,0.06368498472520308,0.042789285690314954,0.07344661325445295,-0.020905054622097505,-0.03060961604482585,0.029174418099325396,0.001444550133997516,0.0054656076496084555,0.04895593924305962,-0.049990267647639634,-0.009399591077575046
RAET1L,,,-0.019647320475339958,,,,,,,0.040081700939358936,,,,,,,,,0.1015468357803757,,-0.012803596408543082,,,
NPTX2,-0.02962730594669825,0.05071707074369038,0.01826695237983431,0.012579372155992375,0.09643645045913692,0.016821515231332556,0.04001112236009666,-0.05873967379328455,-0.018674312479305566,-0.001977223353746553,-0.012733599146983616,0.10475823518484219,-0.028793799569107718,0.03935063098444607,0.042731243953269535,,0.0018989746943182154,0.06182884604805291,0.042334749731866454,0.03906563157376967,-0.024442071677562408,-0.013855532825678007,-0.023925841088694555,-0.013019618827926236
FGF11,0.05182536714929577,0.04817316742916212,0.021710921533866168,0.08184713409297632,-0.027171200304448258,-0.007706954337281495,-0.04771407321152427,0.10813640346560052,0.021315715596312682,0.09588022669624564,-0.05425998640761375,0.024716642911362097,-0.04559756200451782,-0.0239604433259511,0.010018548355545703,0.045919706733358066,0.08515567029677557,-0.04385216320427116,0.0748960230562604,-0.0038700566068471717,-0.04156692175654192,0.07298615784801898,0.01377916806901606,0.10012313463860653
CD59,0.016220295394233086,0.08186462688212993,-0.03758075689525075,-0.014527638399359681,-0.04126692237636206,-0.04083125955000138,0.04490393187214074,-0.029705005112533763,0.01868356297565789,0.006621148051554207,-0.026672012845297424,0.011224354702374852,0.012024228512454622,0.038981870338990844,0.23583540202927022,-0.04823368824413854,0.005047725862109484,0.048774460380095946,0.07068604427277446,-0.04687669037403057,-0.034857939710661534,-0.020851934308160743,-0.053854414200685034,-0.04733119876801939
COL9A2,-0.016427074934090905,0.050668421248135934,0.08259859391527453,-0.010059542464127177,0.0568183378966136,-0.019584785583526717,-0.023650244552111104,-0.017691265625137065,0.025707134404483103,0.005903818494972197,8.240574699832609e-05,0.05741006627631253,-0.010590217322805726,-0.048633115657594886,0.017139605702537142,0.0324346987249912,-0.025430383189303192,0.0477490247725694,-0.012375650953918023,-0.07072356701866417,0.07395390074930207,0.2054122913375031,0.0734105573757495,-0.01825524312066459
DLL3,-0.02216207855834447,0.021687802810313083,0.08743309150490486,-0.019615280896027057,-0.004013982396403063,0.013189151169974836,-0.0006396428046722325,-0.018781340576246697,-0.023239109908233364,-0.0046431873298356996,0.019655344802629635,-0.02476947328403644,0.044342965053489426,-0.03103312207053702,-0.009329987064459533,-0.01666019083080518,0.09659736311463994,0.013055945455709948,-0.02740869421799227,0.009237247296222136,0.022758211996189926,0.1675010001914364,-0.03663827604634567,0.03058458745300066
FGF5,,,,,,,,-0.016234311585728616,,,-0.019534297870634088,0.010458431491122144,,,,,,,,,,0.017357351060457736,0.15548217625973795,
LIN7C,0.029263007302436393,-0.06121820155785589,0.03191433719598216,0.04784312558931989,-0.05160477945041443,-0.015437096733989311,0.01692049430942281,0.019244663391280198,0.02100766438754822,-0.0054442314339852305,-0.07382722015306584,0.024238253341630784,0.054562664633791974,0.0723899607415946,0.0347562881779336,0.052819037400403474,-0.06366632954060264,-0.020839261929587592,-0.050403828545823606,-0.04031661869354327,0.040234578053490545,0.05070624294273755,-0.0463021485882312,0.013117663566513926
GDF7,-0.02466829109480899,0.048367044469181206,-0.008853617181551626,-0.0037188147090878275,0.01135745529259702,,0.012307701197753007,-0.0015880683863311333,0.008807065804617618,-0.009876594594690362,-0.035907077850073625,,,,,,-0.027686656803035493,,0.027987366004673105,-0.05856372008078259,0.06318894478846047,0.0455084841153859,-0.02470567976497641,
PSPN,-0.05148285118013251,0.09321477272543452,0.012497218728179337,0.019001574734727352,-0.008695596078926861,-0.0008702685888153756,0.026125095260506947,-0.0033724350831848427,-0.009916449411930924,0.0006940915703521805,0.009007981759353337,0.04009311048487553,0.0041822827882276445,0.10922703974783601,-0.011611719420118764,0.044338539143595916,0.04367205815632464,-0.03319154046416744,0.07711046687058525,-0.04904488351763104,0.0030733762644041362,0.09069782196282411,0.11503347215046818,0.0135661225742988
ANGPT1,-0.0036476611995472103,0.03090021695771161,0.05317763551131749,-0.02983140838062691,0.003507105845949514,-0.014778511856563786,-0.01774174776874326,0.05880648071805853,0.03712626127829161,-0.003337473128639619,0.03931464034575664,0.038815034970504224,-0.013141178271962366,0.11280833098890339,-0.02234841200531597,-0.021136256407319393,0.021360942313726823,0.013492850068640002,0.06009985643998188,-0.01430446739418335,0.07217476485842884,0.015369764845730183,0.04634299277986104,-0.08281060719600736
PNOC,-0.03483675549090273,-0.000567352957056782,0.012335356350077728,-0.010118035212871775,0.039397155118640545,-0.01833531834705793,0.0776009595020113,-0.01106534570350602,0.02119371839432636,0.02051436406240461,-0.03498950326680499,0.0005371177717550603,-0.022004133805830727,,,,,,0.008456715228576519,,-0.026098405150166395,-0.031145747700198477,-0.0890819571239151,-0.06511396496476535
L1CAM,-0.037043241649654765,-0.02015181665275521,0.0007862906298305853,0.007651762675704213,-0.030252617465856654,0.026097443667975662,0.017958971944035836,-0.00801799265847841,0.017522024284271204,0.01799194593782719,-0.010866158677674468,-0.009117435467851568,0.04541404780811521,0.015865705872454967,-0.07330339057336127,0.04372945533003903,0.06366545852212395,-0.0030209077651803,0.02538795137994828,-0.021640412093532298,-0.015079327842909971,-0.0020115521403818665,-0.1549520302454319,0.004000743796946485
APOA1,0.01646600365499806,0.04562701144845162,0.0329237145844107,-0.029819619443806494,-0.02469372892004336,0.007759833166956146,0.1014222154441806,0.021422952631589616,0.010227544453829542,0.0218601802830017,0.003721296827809695,0.009709189428600724,0.05359612534654983,-0.02367054724324918,-0.0832769632220713,-0.012933327780717077,0.0949106378571244,0.009339416505788503,0.05191023826532121,0.08387432475004568,-0.04729245834025572,0.04351901200229334,0.08171121407350608,-0.03452725904690535
PSEN1,-0.03359162044416945,0.07770674978292712,0.035574189988952336,-0.0023972620409308094,0.013137049487664098,-0.017490815707648464,-0.03553685507203271,-0.03617655288423074,0.019923972037540937,-0.006384168782180052,0.0797496470610281,-0.019220299848148943,-0.04474031466241576,-0.0009883339116396829,0.07246258014214263,-0.05811162676506649,-0.05350806542804975,-0.03639346200343307,0.027882011061358604,0.002028195607884605,-0.0830062713207086,0.030173486214912816,0.04415666673195758,0.052702185655266014
CALM2,-0.02474872710139534,0.0032439600477143014,0.06734315875445171,-0.012908087058404539,0.014457631792199775,0.008133606846728616,0.002902427481906031,-0.0003729775370804263,0.0021223565436704907,-0.01597717314664514,-0.01655010016097668,0.09124490079156604,0.04595018319677363,0.014887210736539612,0.040856021909769655,-0.06317528098292804,-0.15297742331101075,0.0690460575976829,0.11957416215618719,-0.01995088300171272,-0.05375986459902257,0.15629020033904992,-0.07003408586980397,0.01354451034954185
CLEC2B,0.0017575746989143186,-0.0672518413111164,0.007592997223693563,0.025031522778274876,0.014644913528210518,0.01762567850571535,0.018115042560323858,0.01676019383068561,0.004337705505624078,-0.06480442414928218,-0.06422316864873585,0.0230084641067467,-0.0364963648039569,0.07287937094401119,0.01175435804897856,-0.011601857077525665,-0.010186710539531886,0.04204703653752802,0.02590222102693855,-0.022653141147284526,-0.010313090652426872,-0.007381722699221695,0.010196439969944564,0.09806290547899045
NTNG1,0.02595998521927243,-0.07144563100560228,0.0219845421707924,-0.01985715300369266,0.0884981636818605,0.008284594306544059,-0.039513434082225664,-0.05064948112967358,0.007565276337016915,0.014406508891810265,-0.07137070400193797,-0.007394921822746525,0.07141886636161743,-0.0638966132420132,-0.032830467966435066,-0.0431413115218175,0.07123733336709576,0.05107709946406887,-0.011061652498338766,0.01629996722863267,0.05321617126080696,0.12605373684866103,0.05259293286583786,-0.04119359750969022
LRIG1,0.07472603446582579,0.12427969206756487,-0.01857811894245306,-0.004767104364442849,0.05751424094841919,-0.012780514682165362,-0.04942897771715777,-0.015161708570071895,0.000862060476067319,0.01726489998707878,-0.03392422466240211,-0.09635798722604542,-0.010526540252620098,-0.034573542141311094,0.15927574696473593,-0.009745790142618902,0.07755022071882835,0.014594155148564634,0.011576798663129452,0.057853690751234,-0.018327596581924118,0.14677700493030196,-0.0006933497321766587,0.14090423167945204
CPAMD8,-0.021705979116604584,,-0.004350272532087782,,0.037140128383494064,-0.028584204399233083,-0.023082036556151687,-0.014686119587399665,-0.024723528587669925,0.027736506110351545,-0.004385646705429823,,0.07130178480801475,-0.032649872410311455,,-0.028688216336723974,0.1354427751602357,,0.08106915706880642,0.0063050854889988815,,0.017890211870711166,-0.01245958575190302,0.012818624461255026
GHRL,0.019050289786743155,,0.033981729105516965,0.040778187709681814,-0.009158730490773695,-0.005315776446355704,-0.01807476760878792,0.008113321742458907,0.005291192081619544,0.018203234484038197,-0.021786327578724233,,-0.021046808377212067,-0.04398981762485555,0.08767837857718414,0.09706307830289704,0.0768660299549577,,,-0.04897860611487212,-0.03349611442456193,0.01055073411254547,0.07004912985611737,
NPY,-0.03184351850834697,0.03435969937358291,-0.013519418489990775,-0.018253305219770453,0.022009515462049073,-0.05795722118511908,-0.025757705611712246,-0.02605786746573925,0.02086053348595733,-0.005555416995580912,-0.01811750422613436,,0.03496200129301954,-0.038127980604976845,-0.0037346801012892897,,0.13793590397394576,0.001314966494320658,0.12211935207692483,0.034213436449171034,-0.08175522125224804,-0.011123718362352222,-0.10589457154207371,0.018419453117275195
MMP2,-0.05173970551972911,0.06525996368249186,0.05031309488106907,-0.003049870566731304,-0.00325834892001541,-0.07106286087552699,0.02458273954489892,0.05527717940090886,-0.01907110976775005,0.0380389503416072,0.037378361842622346,-0.09836124836502808,0.008195970730512606,0.07849810979281514,0.13788978901357193,-0.02105452460502833,0.051238014483254345,0.06092831265353371,0.01957276044347011,-0.024195743363573646,0.0874494577066266,0.0384083470282491,0.07383603770635946,0.10301906137815642
LHB,,,,,-0.03771334789379693,,,,,,,,,,,,,,,,,,,
PPY,,,-0.012311022963727611,,0.0017346311935155746,,,,-0.018068877158816065,,,-0.017879122197893033,,,,,,-0.012308467406874572,0.03473601835609567,,-0.019921095064619462,-0.000607207305501101,0.10789817051260835,
ALKAL2,-0.017793549644939406,0.014892674384191716,0.037668785396798306,0.038326489994614084,0.02903632829168234,,0.06453922340434722,-0.01665161695976354,-0.010674100592966324,-0.031181086259854936,-0.002476520048785455,-0.036362062768084916,-0.02285667650720409,-0.023029028231726915,0.08620657083377334,,0.05283806191227909,-0.02212841193210663,0.05370512348757509,0.022939843708067988,0.035669940839370126,-0.041539805748920904,0.06629692335060992,-0.02384499751021498
CSF1,0.07619194640938712,0.003667385217476687,0.0029294567084627425,-0.012192636382111191,0.013472550751151573,0.0087531701287051,0.030970279913387973,0.008841868178378735,0.004477618766812029,0.0017629117130370344,-0.03932375391913493,0.11264151337583134,-0.03219949203295342,-0.0486799670612226,0.03739908898919485,0.06867717881010557,0.04718722263568424,-0.0028413655286867665,0.07369771671012383,0.0316352668727568,0.06056159438354015,0.11646366016125506,0.1933340299238227,0.0919287150028226
SEMA4C,0.042621173350362924,0.030783854732368016,0.039351568959359255,0.04429004325283484,0.02326592278825376,0.08628785978163683,0.028939988616911053,0.0331810091985133,-0.04276913478778495,-0.01119967452127889,-0.013259969450480292,0.01994837862043212,-0.016934301881132298,0.03843526080811219,0.0703268440861274,0.03871415486431214,-0.00327927934045399,0.009286721066921388,0.015558947022487543,-0.038208599913746505,-0.03578407454281017,-0.030985193777960926,0.07688869138622957,-0.05621678866849687
BMP8A,,,,,,,,,,,,,,,,,,,,,,0.026329181550235822,,
ICAM2,0.04650079723165765,0.08408011423111021,0.043300984600609695,0.044993335389539646,0.007143778433840056,0.0063581712382176515,-0.002691963886206684,0.035642815187131416,0.0015390307286141972,0.01856434780107772,-0.05307013422914625,0.08303124354176022,0.014077079987655384,0.1057691265804525,0.07515920141337754,-0.04229555034271407,0.001216685502988789,0.05157025777886099,0.012967700594723682,0.014652510773255772,0.009967663332268784,0.0034912256676728117,-0.05643655097057066,0.022880749772180586
SYTL3,-0.018793219567635733,0.004701143864505809,0.008031978203679629,0.0005408876460475744,-0.01938399406514876,-0.03996453535535512,0.006836016696094773,0.002033656003632528,-0.0313013542182174,0.007191250191415735,-0.04542826715343173,-0.046779624789656145,0.10948248993288179,0.027460547516560817,-0.11282783391176006,0.07892732042608772,0.042970136625519816,-0.047850450104805264,0.07264772697505589,0.08101408969516374,0.010377603130190627,-0.0020727381217087145,0.06873166778539566,
IL1A,-0.02522199888115035,-0.006608246476743943,0.0068482353368249866,-0.029690239185030366,-0.007236151874462075,0.005112943506875628,-0.005801110878240144,0.017928544603671902,0.011177567646377196,0.02324687598981241,-0.04818458852370061,,0.04327293066046786,0.023806890591836823,0.00042612143101822194,-0.09337637852019579,0.002316866791635096,0.02761179147746564,0.055727996818160076,0.00742380969643838,-0.041743654987827256,0.09531609041759938,0.02968006145769303,0.04052098450398802
HLA-G,,0.0644054786202127,-0.030232534785614603,,0.0650082932724431,,0.06366010293382852,,,,,,,,0.016883949402237655,-0.023077728390550296,,-0.04329513594501032,0.006844498628922252,,-0.014722351697943304,,,
PGF,0.032538551817655005,0.05532076720304661,0.013631679815323835,0.013866242599728133,-0.07698250875985757,0.07646798818953457,0.032227617040632046,0.04422955296811415,0.05098043375958858,-0.01507138226674674,0.03157197628855193,0.08995479666062026,0.011953773635311797,0.16103348760826236,0.1166087120922118,-0.012394320066878245,0.12018527554822338,0.03387801788482341,0.08204721850146111,0.05439342810475798,0.0942850911888,0.003345093689372615,-0.015608653070827356,0.1422226467178873
LGALS8,0.055298792875956126,0.03264906316293636,-0.001137449947963365,-0.043364134487893696,-0.06930145885036315,0.049372192356122835,0.03696180857749841,0.057271157862795984,0.016398937979018546,0.031192387955480343,-0.017781291484147026,-0.050940235824617645,0.01952654975953269,0.06555526002776342,-0.10809710034812604,0.025269060483487468,0.034447069224042726,0.06093536798270906,0.050859865100125225,-0.04535763451405601,0.0005835690331794963,0.02108435032064269,-0.01778788565595582,-0.026353826031673515
DKK3,-0.03030247185413417,0.03803975648333998,0.04644496872778677,-0.006291791030367701,-0.006375354133428179,-0.024692231392870106,0.02294219510115969,-0.0320469224118636,0.016292512823194345,0.012488548753688834,-0.012158472300461111,0.021463236028177398,0.018243330562065722,0.12195150174999386,0.034745582020652394,-0.026581826263105596,-0.08677009368592901,-0.018174710172098308,0.02025331194514677,0.041704776810382024,-0.011136772035981526,0.0667653483178915,-0.1932446580329997,0.009386457147093135
COL16A1,0.10337662906653947,0.10779101879646782,0.08661781127629925,-0.013159106915856068,0.0009491364341653482,-0.0307189912814171,-0.02872766807103866,-0.01130802254670494,-0.01468161578210716,0.05990636707011328,-0.009665572368489339,0.0015438801416415694,0.012613967672260612,0.08611110165509647,0.04180519738885696,0.04013152844813568,-0.0229028457455537,0.00029827471457395324,0.006229140421205257,0.0629775697050122,0.07343638206411424,0.1370290373365552,0.10889074530882849,0.06434027621281825
TPH1,0.009315111923407301,-0.03345114761367971,0.04277270699251883,,-0.028270134408897894,-0.02805910208445577,-0.023489731420712964,-0.017458090987115715,-0.007492751296871708,,,,-0.019846034273033664,,-0.029615725619201602,0.047933944015376734,,-0.024296580058188494,0.011236888856030781,0.06399324994597327,0.03901400460562908,0.02356203314822329,0.1278848142405271,0.002998926419869361
TNC,0.00505019512391232,0.030617055297189926,-0.0622248600643492,-0.032695101350359856,0.016709215747895093,0.027610530123970054,-0.020797127226587237,0.05370947210288171,0.026012198708274887,-0.02427284069916012,0.06330860491555945,-0.046689208841478355,-0.03052401521535679,0.012147718273269546,-0.030631238669733024,0.0609413319322523,0.12829246155913857,0.002805512728520936,0.09735751789757355,0.0067249469730508386,-0.046215822945248494,-0.08892445865007029,0.07370370914037105,0.06112793042463353
TNFSF9,-0.021705968814593735,-0.0021923397603812915,0.02275283896243855,-0.008501613716525249,-0.027603305501079086,-0.0330910238927385,0.04705957722305068,-0.03940997775324165,-0.04689672205925719,-0.004643558505970838,0.010046998306245001,0.040400352823030825,-0.01251269714221543,,,-0.07257866080606964,0.011226584838606132,-0.026249303270457863,-0.062469502669498564,0.0018225331575942776,0.018785413421760783,0.07399617387538816,0.03754065211752667,-0.07116358152428277
C4A,,,,0.056729439305708146,-0.010036605901640242,,,,-0.008788093775400114,,-0.023508110087366384,-0.021202370568515226,-0.017445418035330472,,0.1782538698992384,,,-0.009319968136725455,,-0.025170597559895584,-0.01915361687184327,0.029899430617162766,,
CNTN2,-0.038209881254210126,0.028254309355531297,-0.0003401911842935684,-0.007820856069315006,0.06631441397159762,0.0019720441671632703,-0.05114751791214211,-0.016779314837067245,0.007091734371703619,-0.00235406227685102,-0.013099204033831333,0.0486124663890818,0.022509128249982586,-0.0845714718701933,0.005285986343968667,-0.015148219149054506,-0.11713633568857518,-0.006812148271020516,-0.01749433291104177,-0.03899948050795226,0.03158749440847341,0.04058400765196016,-0.08928595599484096,-0.047020875294622115
F7,,,0.0718003156370489,,,,-0.020400898768485123,0.011934261497060235,,,,0.00012353321630354595,,,,,,0.03533869820258626,,,-0.0309663481341901,,0.01835671178517922,
LUM,0.018135172474307196,-2.0177372500574633e-05,-0.007401751330020526,-0.0322618600380328,-0.03031194915238595,-0.0028207409959173442,0.09581914625437542,0.04666677983944159,0.06765421415943117,0.05615816207460081,-0.023414664994855963,-0.06877152905089771,0.024998790328767964,0.07380103099926402,0.13657183618177823,0.02799631739517836,0.02740233924124504,0.08629408914887515,0.07709141645676267,0.020801365704769207,-0.004080635763924388,-0.03839451284042949,-0.009461732837123132,
IZUMO1,0.1370518836255415,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.019647312291599533,-0.02436050416035079,-0.012975101305953292,-0.03982438540220858,,,,0.023349957303725716,-0.028649957797069643,,,,,-0.10223293034920676,,-0.005251357219999748,-0.024913838190810708,-0.04189400803221516,-0.029966732768094178,0.03683834269305124,0.14439705951104914,
APOC1,-0.09024424549120763,-0.08830159603047451,0.025699008304854058,0.004770575893788544,-0.011937271453367251,-0.002919138185646471,0.023355576441617495,0.03799004908807912,0.002877130931712853,-0.02294221179221068,0.006682127980524178,0.041686656090882464,0.007907105384555505,0.09757394650565487,-0.018617418931114276,-0.08482255934341472,0.02303281810797617,0.0639131574991819,-0.011487624312329865,0.012317306186333034,-0.07757487211638378,0.15554231920572198,0.06806983277362331,-0.014078040680274115
PKM,-0.010077552198323786,0.1182993050989789,-0.0641015130584434,-0.06448098545304035,-0.020119079384032616,0.10625589336815865,0.00632847010713928,-0.042223442981514404,-0.01729042616380065,0.019881264507544124,0.01462663380864781,0.02944805706731517,-0.0045383761568323164,-0.005227744029265672,-0.039555093004713424,0.05296922681410007,0.07624734547739712,-0.046657189070314235,0.07974102958652339,0.03950751872832083,-0.026461159618549265,-0.055271394422636386,0.04665052610742464,-0.026064255155592488
TNF,,0.01375719838120541,0.0053935673708077935,0.03610619825396907,0.009765291252272636,-0.006784626342221755,-0.027606402096953062,-0.021553690276475024,-0.023138845953929673,-0.02373693189703256,-0.02548337309537709,0.12893588310406587,-0.04144074988296003,0.00942345955088574,0.028065197019880243,0.00010942986349856462,0.026213945871464653,0.014227808631272343,0.016324993841547095,,,0.06904538154582993,0.10849948276767529,-0.03356655917115462
GNAS,0.08723359247136771,0.0505409470259913,0.030263520875245937,-0.07601009226075117,0.03446209875786049,-0.06480991310011147,0.04845993968607818,-0.028483712233257786,0.028146195019071178,0.017497751399357747,-0.004993798763581869,-0.09125330492269601,-0.06589028759490065,0.017104609990559835,-0.12287179511304198,0.0010304681390252888,0.04672716266242508,-0.03208960635929447,0.0019708555290965215,0.02921041219084734,-0.05974783426449274,0.07626897456450005,-0.1274411200899479,-0.10004449019856454
