,UKF248,UKF334
ICAM1,0.04044065021615059,0.017944751964406445
PROS1,0.04249665598142107,-0.0022701396858397544
CLCF1,0.03653383569013277,0.027746268709602902
PSAP,-0.04322095065734027,-0.016315740196475324
EFEMP1,-0.005886201164676685,0.07514145432846997
C1QTNF1,-0.01958109266167045,-0.022769566530554113
ALB,0.09016894657325814,0.028081107228487445
EFNA3,0.005801697256370051,-0.04020853004090475
DRAXIN,-0.005149880048757083,0.03254676772555285
RAET1L,-0.011047446822031504,
NPTX2,0.04444417219474556,0.010852857710648587
FGF11,-0.034357626871381934,0.012075072903480477
CD59,-0.018192917672565843,-0.0268944622247909
COL9A2,-0.01197695416199292,0.01478911295638797
DLL3,0.031119967705504587,0.048772211601199184
LIN7C,-0.0012089144896532077,0.05838342309713029
GDF7,-0.026052616482539145,
PSPN,0.061642600760781645,-0.03458942851487433
ANGPT1,-0.018422784142193612,0.04855050872685264
PNOC,-0.005923545977531336,-0.027392481665365724
L1CAM,0.010997295542954614,-0.07259361039924767
APOA1,-0.022139443113759056,-0.02011851496991547
PSEN1,0.020357686240397722,0.09119244638096269
CALM2,0.0499237149364716,-0.017245232124514398
CLEC2B,-0.0019835771439206808,-0.04134369185479438
NTNG1,0.041034361779238,-0.06546826964209701
LRIG1,-0.04767705120461724,0.0395987418411688
CPAMD8,0.042403169172452085,0.003620195218034587
GHRL,-0.004261047065267882,0.020669550067236073
NPY,-0.011457914269029016,-0.014626131946954234
MMP2,-0.016853400706298354,0.05662151317335923
PPY,0.01761195787823604,
ALKAL2,-0.02071775117311106,0.03067747054530055
CSF1,-0.006754488153862301,0.013703355580124314
SEMA4C,0.011690873814452477,0.022684618184215886
ICAM2,0.019520874928149797,-0.04073613240660411
SYTL3,-0.02908267783058177,0.01622728535467028
IL1A,0.12230741645786107,0.026130678594806802
HLA-G,-0.016999382727965393,
PGF,0.010132830317503071,0.03448541982622576
LGALS8,-0.007293680974280095,-0.0008848177383327944
DKK3,-0.008051308158434356,-0.11061340493798724
COL16A1,-0.04329213109349793,0.08416205946295512
TPH1,-0.012481864196676276,-0.02604841980328705
TNC,-0.033891388803576325,0.049388121137641745
TNFSF9,0.07339247962001956,0.051215778309601764
C4A,,-0.02289755053207715
CNTN2,-0.047613840857431165,0.041902071522605444
F7,0.042458689103251804,
LUM,-0.017977686375874793,-0.01717398906231463
BTC,-0.011047442220414847,
APOC1,0.02161740232761794,0.0031602009157597993
PKM,-0.022517942434453733,0.006321949935317994
TNF,0.05690338346097916,0.011670559313489747
GNAS,0.04982170682672437,0.02096330858768213
BMP8B,0.011604088777285866,0.048744607946064764
LIPH,-0.012481861123738901,
CCL28,-0.017557290325027685,-0.020657528451197178
PTPN11,0.044784736942172935,0.04264979506257541
ADAM12,-0.03852660338513045,0.016140777446396297
EPO,-0.016771563049396396,-0.02604842362858572
EDN3,0.10356884637579948,-0.02631720459449371
CCL2,0.032926335717333444,0.012452876454541458
DSCAM,-0.01085256765540895,0.04469523297409992
GPHA2,0.010708665661618018,
ANG,-0.012555666366916428,0.03375008550234476
FBLN2,-0.029922943606628356,-0.0579199906324687
VTN,-0.02359506741762919,-0.02164467175152906
VEGFA,-0.033654538634482964,0.03033872233828033
SERPINA1,-0.013069786331922026,0.015227298320180719
VWF,-0.03390597813271274,0.0156745668178683
GDNF,-0.0195474986647991,0.05653205156227881
VASP,-0.012963724741926246,0.10659533579493136
ADAM15,-0.024907348355077238,0.030213999259379624
WNT2,-0.021833967465693264,-0.02437746061818452
OLFM2,0.01567115923240469,0.040859437780265705
MFAP2,0.04349363429048973,0.002473716954396746
HLA-C,0.0950587347602586,0.07015004931419387
THBS1,-0.032912393744668325,-0.0279086771214887
HSPA4,-0.011955833894856197,0.053016456872238514
LMAN1,-0.007305272705757456,0.03240543588072574
LYPD3,0.016786876880762747,
APOE,0.047903808817642377,-0.030632931731244064
SOSTDC1,0.034724524566436064,-0.005227995466563539
ANXA1,-0.016685745030361382,0.052537051052541514
WNT2B,-0.031810006054451535,0.09120786372931322
AMH,0.0694576895863283,0.008965323145492953
GDF10,-0.014446440369667607,-0.007927577451721688
EFNB3,-0.020813411933912715,-0.03363030672496111
LTB,0.0597908090306489,0.030890059841403753
ANGPT2,-0.019663805260927286,0.0421037653458081
ADAM17,0.022902307719392615,0.04228968847372662
LRPAP1,-0.035576615059685096,0.007207917612190113
NID1,-0.01214875373674131,-0.005975458286106934
MST1,0.04116198953163341,0.00040149435684435876
IL13,,0.07018239672354243
DCN,-0.01813937559807085,-0.04315160132637932
COL7A1,-0.005369869556922036,-0.0061080646602714095
CALR,0.060367294549936924,0.031080273464030295
PIGA,0.04704477049202068,-0.016799427126353222
CD200,0.03796246055891054,-0.05066771888150034
GRP,0.06500696673684699,-0.02631720855542931
CDH1,0.043089222172658564,-0.018301434420489544
LPL,-0.014376122795926628,0.07410776874162493
SEMA5A,-0.014348686861066776,0.015454852641096303
SEMA7A,-0.02934309783079509,-0.002522282622851734
SEMA4G,-0.002603141336246659,0.027395568197636524
SEMA3B,-0.012899246029241135,-0.002653932146586917
RPH3A,-0.017255556156443235,-0.0209058160784323
JAG2,-0.04109236285428555,-0.03175260941312638
CGN,-0.02835911330912372,-0.04753237537746066
GDF15,0.018497775335600777,0.08304165300762503
SEMA4F,-0.004381256393365577,-0.009406569036819233
NXPH1,-0.00743024070198432,-0.007128842877889311
ARF1,0.03909842093256523,-0.05366894965751503
DSC3,-0.01052807549973056,
EBI3,0.06264284502643225,-0.021684025115992378
TIMP1,-0.013138091465586456,0.030030159831396213
SEMA3C,0.020973049406690158,-0.01071168649145267
GAS6,-0.040397060398041425,-0.021854242913391306
MEPE,0.008872842812928605,-0.01841451024334192
SERPINE1,-0.02931489457341474,0.0806549208637181
RSPO2,0.019179557212676425,-0.05706190594121335
SHBG,-0.013636969823112337,-0.02099151543204511
LGALS3BP,0.01574113329709051,0.0864447250294788
LAMB1,-0.006914280160888407,-0.000760000293521597
SPTBN2,0.07563936404236081,-0.0822938585945665
COL1A2,-0.028407284682761276,0.06584034676076427
CEACAM16,,-0.011889528817530007
WNT11,-0.015090151306928751,
LGALS1,-0.011672338004332707,0.014727875374664573
BCAN,0.04163812903269866,0.0754259901530715
ANOS1,0.04537890287097478,0.07363464231872495
EDA,-0.011047446005615226,0.0053183077049053585
FGF22,-0.015709511394685252,-0.017508285804254526
SHANK1,0.028995351316162394,-0.029363601036439597
TGFB1,-0.014835762801307818,-0.014760260077614952
MSTN,-0.01204329055713908,0.030708398823435765
WNT4,-0.010167710249417884,-0.029121040833455455
TNFSF4,-0.023251692087723954,0.04978449307438735
NTN1,-0.06377413876285336,-0.025862884848915222
CXCL12,0.037980770759204745,0.045033011869156085
GNRH1,-0.018095388951203127,0.00024724909679486293
RIMS1,0.0017259328856237361,-0.04922423376341441
FGF14,0.0010120136973276773,-0.08081828893303489
IGF1,-0.028859920177710253,0.02767021492450478
TNFSF10,0.04237199104447405,0.014072303813621
GDF5,-0.01558744549406997,-0.021320488416824344
RGMA,0.04566567274583527,0.01925729917887392
WNT16,-0.03248541350494684,
CX3CL1,-0.014956686551351569,-0.0577626259742486
FGF1,0.0347967011488481,0.01899358157380546
ALOX5AP,0.0003924390983598596,0.0761167710056138
IL1RN,0.04772263181300191,-0.02289754549173756
NPW,,-0.025502880334242015
CXCL9,0.0425919906348083,
ANGPTL4,-0.018295561954400238,0.009782501875258176
COL4A3,-0.020430616790950724,0.0065044038546182344
NRG3,0.023531587419367797,-0.0501169663774911
IL23A,-0.016656594610528114,0.10636017590443998
COLQ,0.02483959282242484,0.03312693232575225
TNFSF12,0.013636234133013691,-0.00901069719111622
DKK2,-0.01744698577094776,
FYN,-0.036755420929022994,0.06019457671699518
ACE,-0.011168020052232393,-0.03990102285484826
IL18,0.003297069249124038,0.031953707887586544
CCL27,-0.011047446079834879,0.028921600210289233
SERPING1,0.05347908260439002,-0.0166198601749213
AZGP1,0.033292870540008616,-0.008001685869129726
INHA,-0.021188912299441028,0.014681810227867818
SEMA3G,0.0048491543661215025,0.008371826656569733
COL6A1,0.007607758907956314,-0.0035501047939456728
FGF17,0.0529211265790724,-0.006720809555179026
FGF20,-0.021924810160275497,-0.027879061841678467
ICAM3,0.0237423401849991,0.0737897047456938
LAMA4,-0.008421662660939005,0.03590563158318602
DLL4,4.6271648147188845e-05,0.036229845205427935
SEMA3A,-0.023916581735121956,-0.04536204267240809
RLN2,,-0.02196428643671076
C5,0.06220412566655778,0.03390383617112527
EDN2,-0.012481863040194203,-0.027261627137017744
C1QA,0.004076705856670512,0.07222346042887921
UTS2B,0.03705291042398068,
COL9A3,0.007890452346659005,0.06014752592246591
HGF,0.06013881205599817,-0.033454049310793675
P4HB,0.023745002351279833,0.03359167165228958
ADCYAP1,-0.0145540615624817,-0.0323649984023673
GREM1,-0.017557289142879427,-0.015108748077148605
EGF,0.026518871594506988,-0.014230972088475933
VEGFB,0.00748838857893942,0.016479631720469675
FARP2,0.021484248682437427,0.04740466508695037
LAMA2,-0.00015303600199814907,0.030986410956936047
NRG1,-0.023165196864172816,0.024296741006982484
SPINK1,-0.019468576495482188,-0.02196428643671076
EFEMP2,0.006398902100921643,0.04478356182504221
SELPLG,0.06722190738592004,0.005923064444250606
GDF6,-0.021188910231136754,
HLA-E,0.019927590589072435,0.009138616872551965
PTN,-0.024576971701154474,0.08891623120372824
CD274,0.008729099343614414,0.004255286521097651
CD14,-0.0004962456588971151,0.0332343475891218
SFTPD,-0.02013996804033,0.010854638644710585
SLIT1,0.03207332493250464,-0.004712996974818869
CNTF,,-0.025502880452483893
BST1,-0.019742502227712996,0.06443015347279275
AGTRAP,-0.008506183092705552,0.045714679939385744
LAMC1,-0.05963521617320902,0.029630236222351797
COL6A3,-0.045008319591472105,-0.046738091131369584
FN1,-0.03416353298411837,0.006523047771657832
MIF,0.012852027950899108,-0.044997542975245705
JAG1,-0.04758173358869874,0.1054838667362438
NID2,-0.0034127812194159448,0.038024565380744134
EFNB1,-0.013802959280031293,0.052161541104569914
COL4A2,-0.026384551877195524,0.07714217096611922
SPP1,0.018151853545957622,0.11337142516936399
PODXL2,0.0396193956537837,-0.07400322513160075
FGF9,0.020663855054967227,-0.04762686111835943
ITIH2,0.05897215272136329,-0.017284618748994056
ADAM10,-0.01882877074290966,0.07751077889175215
CFH,-0.003551694156872072,-0.008195181894527222
COL4A5,0.0029602751550523022,0.01711118772232665
LTBP3,0.041879231631866194,-0.028550576761122905
GNB3,0.041039036980795716,-0.043358953022357274
COL6A2,0.024715687895247477,0.014526955920625369
PLG,,0.03272384262404353
GDF9,-0.012220659966286334,0.02869890466482659
NCAM1,0.0037574260912587973,0.041738971070171174
APOC2,0.013932490177373554,0.06152414741434199
BST2,0.026125591733076485,0.07275709527903443
COL5A1,-0.042116268158194296,0.00661362715617514
CALM3,0.049270894532461106,-0.08104843682765868
THBS2,-0.021610772796543398,0.12093194201033071
SERPINE2,0.01736852940849226,0.01096115086046324
EFNB2,-0.012067084349297522,0.005393029044925228
PROK1,-0.02043061972728234,
MMP9,-0.04662454383830304,0.023259513244956433
DMP1,-0.014963455207866941,
NPPA,-0.03252914534987815,0.03337205885211343
C4B,,-0.01988483384014681
NTNG2,-0.0006238590042270958,-0.0426837230051634
LAMA1,0.011678113578751979,-0.034074705847325096
UCN,-0.018206537475233903,0.02583908932166103
ARTN,0.04835053811201963,0.0007794229079341422
PDGFD,-0.029554980533073077,0.07079979814678287
EDN1,-0.05148624754476643,0.029900310390827838
ARPC5,-0.026003933164000483,0.04615649900691525
GSTO1,0.008216827839561656,-0.06612621736564617
SYK,0.05521444493984716,-0.011508395233032456
ST6GAL1,0.04319077287330189,0.008688709416229807
WNT3,0.015966044140408073,0.014681216250130554
HSP90B1,0.007718134571227788,0.08065337766790252
ZP3,0.07194290635831345,0.04090391397317484
ANGPT4,-0.011705621994068079,
NRG2,-0.022094060781853993,0.018146559854505584
MELTF,-0.00042943328518902827,0.0473607031726504
NLGN1,0.025132248214260362,-0.018135118790127892
SLIT3,0.00967389671213152,-0.038803173991958845
CCL8,0.023710275086702697,-0.02379597397140725
S100A4,-0.03649981080324572,-0.02284268111906032
TNFSF13B,-0.007374006326281852,0.019970337570516278
HSPG2,-0.018454776859339567,0.08962142907954003
FAM3C,-0.026746928146458418,-0.014686095674224759
FLT3LG,0.0057872455181553996,0.08450358271219546
A2M,-0.028159336445798298,0.006019079410972588
VCL,0.017758824255553658,-0.010260295143976497
FGF2,-0.006129436932937409,-0.05360115829193453
CNTN3,0.00701202720387195,-0.05453494219610009
RNASE2,0.02339972220643206,0.025858061311702086
ADM2,0.04465812731930676,
GAL,0.011345760392951489,-0.023490098638954692
CXCL6,-0.012481861090696577,
PDGFC,0.008218218234378264,0.07037990885623285
COL8A2,0.015827295374096616,0.04535611206776514
SPON2,-0.021850177306167992,0.04570295575762452
SEMA3D,-0.011864724137832279,-0.025776995371054077
BMP6,0.009141706459772239,
TIMP2,0.026274268005253974,-0.013725388930091502
EFNA1,-0.0373885937529019,0.08151990771868237
S100A12,0.06142038641455742,
TFPI,0.02228863414741225,0.032526476033934125
GPC3,-0.033018932408154435,
NMU,0.0007288900641413467,0.051997685821579445
SCGB3A2,-0.01954749346352017,0.004925673630800195
LAMB3,0.01165315726208094,0.008399923976555125
LGALS9,-0.030235326756044626,0.07361520399896555
VIM,-0.04075528017996581,0.05777466879723429
PLAU,-0.04589762997097036,0.0886785941123415
TGFB3,-0.03232463380932346,0.10704923343734903
APLN,-0.01079057473609883,0.036737831355801366
SHANK2,0.04604445521035943,-0.06589948631356789
LTF,-0.059270132747425784,-0.01927034942698872
PYY,,-0.021320491640050877
PENK,-0.0326861660573535,0.010413555644609527
CTF1,-0.007820783349613815,0.00463155738754824
COL3A1,-0.030891024995697475,-0.01723124066697919
S100A10,-0.012410160171861194,0.047676999107637896
FGF13,0.061681182879743925,-0.07721041421796974
SEMA4A,0.04516487249365311,-0.04657773560769955
EFNA4,0.03281573658424878,0.024751874905140286
HSPA8,0.01250483359457429,-0.00427261280937366
NPB,-0.010876966244893572,-0.041024011641984416
ULBP1,-0.022816524175991525,-0.0237959734033991
SEMA3E,0.0030830257172301764,0.0007777539928304657
ADAM9,-0.014653201230961092,0.10913573875671798
ASIP,,0.08461850561626966
IBSP,-0.051123073456217846,0.025449562322805628
MMP12,-0.011047441441109371,
FAT4,-0.007153014651850496,0.009697958613888558
MDK,0.006475303236191002,0.04087202648302327
HSPA1A,0.02800836660973545,-0.019956404716636348
SOST,-0.017112270609389784,-0.02936360445905348
SEMA3F,-0.031258913552538355,0.024859010676760177
ARF6,-0.024958226854905386,0.09281505011717511
IL6,-0.03694656067948424,0.049045057373375896
CALM1,-0.0056080032621996356,-0.043156768674365555
VIP,0.0224224964830403,-0.044697823679058155
NMB,0.020086923094364145,0.09547911603821145
CCL26,-0.017846561394990575,-0.03366805056337041
FBLN1,-0.04795319999184658,-0.005655098451917668
SAA1,0.07559777199663374,
MICB,0.0886607213484897,-0.020626945182350212
MMP13,-0.01307141375839534,-0.020318263847614967
F13A1,-0.0071552777730199395,-0.02637513392783681
CXCL11,0.03668617489074367,-0.0249461533033309
COL5A2,-0.029247578692875847,0.061293126770106614
EFNA5,-0.034907015310747545,-0.03909417334702461
AREG,0.012924295280957933,
EDIL3,-0.001943818428461034,0.00875183601021547
CD86,0.010857083138502812,0.01948718304199617
HRAS,-0.02078313983263153,0.0038585579054912483
RLN1,-0.011381075932063327,
COL4A1,-0.02519308950476443,0.04456501781737963
CCL3,-0.011408774074073709,0.05774097778164006
BGN,-0.013915727397996876,0.04839991399250132
RETN,-0.015340649507773828,
S100A9,0.019457885541807208,0.09597082574446997
HCRT,,0.008416833082363863
FADD,-0.015202718699478616,0.06708868966519953
ACTR2,-0.008993607098546196,0.021928890840014488
BMP2,0.0337081656500136,0.055642221305599565
PDYN,0.0979937134549356,-0.04536204458629354
CD55,0.024589569683895238,-0.07402938983238053
CD6,-0.006760478215135232,-0.026847230701532356
IL16,-0.005648865900169833,0.04858552174900287
LAMA5,0.04473396622343148,0.021052105327194027
RGMB,0.002574822803915343,-0.03670433148088961
IL12A,0.03294729609823991,-0.01820835229651965
S100A8,0.012964780053547877,0.022497255953524135
TAC3,0.0022622810714490907,-0.058022661660742166
TAC4,-0.015431903075596796,
MFAP5,0.044172756018145846,
CXCL16,-0.031963255908544166,0.012287892254111435
AGRN,0.013140074388031196,0.025123353191531413
COL4A6,0.00734374436866139,-0.02196428643671076
FST,0.027109652749219035,
MEGF10,-0.021503167874021775,0.08269183755286223
C1QB,0.04117256741428879,0.06859607070370859
HLA-B,0.10778047802258363,0.07429448218535986
PDGFA,-0.046611804359646215,0.010847421108827743
LAMA3,0.09710971445395997,0.07905665285216582
DKK1,0.07351963872885671,
INHBA,-0.013379060512734908,-0.011391558463314494
IL7,0.02161327505614553,-0.02604842362858572
FABP5,0.02814657547539192,0.07437303402878163
CCL4,0.017719102184350508,0.01835518732490061
FBN1,-0.0029536795840703423,-0.02510098549943843
TCTN1,0.03324234056380356,0.03174915008140949
BMP7,0.014141810114580818,0.04655316439941829
NLGN2,-0.027041503849827984,-0.007408576155080255
CCL25,0.0003098099974649748,0.01568057811915992
NPNT,0.0025280765351533624,0.055633916182002766
KITLG,-0.006046146332774391,-0.05230749237803078
MADCAM1,0.05212377377790965,-0.017791851986655515
F12,0.02542466461280997,0.002808509389283172
S100B,0.04219493583878795,-0.03579248775851885
IL27,0.0029631282234994514,
CD99,-0.024898059759529762,0.035437766302408504
PDGFB,0.014106942869650847,0.008934944307578102
CLEC2D,-0.00010936007482437899,0.04732375809780742
F8,0.025343413149882765,0.04099452932463406
C3,0.01876885991718861,0.09188676273056509
DLK2,0.0029321843368049945,-0.03492735059941546
TSLP,-0.015115911490259074,0.13612793710610113
OSM,-0.005084385580265485,0.0658766362914149
PRND,-0.012481863502786994,
SLPI,0.009788852110104523,0.036437497501688954
AFDN,-0.07107779910883796,0.07162753908025096
KISS1,,-0.02577700438478699
ULBP2,0.0016753449340332254,0.027352003562331178
ICAM4,-0.011215446596046641,
ANGPTL1,0.06498311914339105,-0.03345405119930384
LTBP1,-0.030541370760284577,0.04559445589747857
NTN4,0.016493728375380334,-0.016358401735078996
APP,-0.020275317487348773,-0.05068111354801371
RIMS2,-0.0037628653217686744,-0.05656791486554997
WNT7A,0.004233765562558974,-0.005618147109262181
GPI,0.011141125556423652,-0.049956653944578155
IL1B,-0.03024068475200977,-0.012796410297180563
SFTPA2,,-0.02065751898987091
HAS2,0.019128029386853908,0.02595409929649003
IL11,-0.01699938881233328,-0.023200691752654993
SEMA4B,-0.03140769104938971,0.04773364382353528
FGF12,-0.010984248927624481,0.01819377534788333
CP,0.07523609248122647,0.04704496678138114
NLGN3,0.026367543020538918,0.09597399540218407
GZMB,0.035771711142567296,
PROC,-0.02325169244781326,-0.016347530993844017
TNFSF11,-0.011544428780620944,
AGT,0.013360460721888547,0.0380796798529664
PTHLH,-0.012325773326920112,-0.020121160509153017
COL1A1,-0.018891749357658437,-0.01136666310473795
LAMB2,-0.0015207831420269917,0.031220249233627175
DSC2,-0.006610483626345422,0.04472411677355594
WNT5B,0.03342183177717717,0.04610696338581281
LEFTY1,0.022725159927754555,-0.017856848433168128
FGL1,-0.02183396936254224,-0.0237959715100389
CXCL5,-0.018523561705992914,
S100A1,-0.009034602670536764,0.02586058732638443
NPTX1,0.05673626111365673,-0.09127526500830997
TGS1,0.026274913910618945,0.003629496466285057
SST,-0.03378340310287348,-0.0807616062609907
IL34,0.012369042705748803,-0.06635251185153707
XCL2,-0.012926401729327859,
RSPO1,,0.1491974673629266
TF,0.05884759101023931,0.12376437020183624
IL33,-0.014576454436081578,0.09285946733192317
RBP4,0.11607260683607613,-0.04884565272416753
CCL20,-0.029289989080023924,-0.021644671820595086
NAMPT,0.013154778704521213,0.010601977842151033
